rep,id,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,8|847|sample|9|69,272.641,25.0625,2999760.0,414503,24620.7,True,32.0|69,847
1,8|847|vc|1|2|69,271.753,25.0625,1.36342,414503,24620.7,False,69.0|69,847
1,8|847|vc|2|2|69,271.753,25.0625,1.3634,414503,24620.7,False,69.0|69,847
1,8|847|vc|3|2|69,271.753,25.0625,1.36334,414503,24620.7,False,69.0|69,847
1,8|847|vc|4|2|69,271.753,25.0625,1.36338,414503,24620.7,False,69.0|69,847
1,8|847|vc|5|2|69,271.753,25.0625,1.36346,414503,24620.7,False,69.0|69,847
1,8|847|vc|6|2|69,271.753,25.0625,1.36338,414503,24620.7,False,69.0|69,847
1,8|847|vc|7|2|69,271.753,25.0625,1.36341,414503,24620.7,False,69.0|69,847
1,8|847|vc|8|2|69,271.753,25.0625,1.3634,414503,24620.7,False,69.0|69,847
1,8|474|cc|1|1|276,272.705,25.0625,1.66354,414503,24620.7,False,69.0|276,474
1,8|474|cc|2|1|276,272.705,25.0625,1.6635,414503,24620.7,False,69.0|276,474
1,8|474|cc|3|1|276,272.705,25.0625,1.6635,414503,24620.7,False,69.0|276,474
1,8|474|cc|4|1|276,272.705,25.0625,1.6635,414503,24620.7,False,69.0|276,474
1,8|474|cc|5|1|276,272.705,25.0625,1.66345,414503,24620.7,False,69.0|276,474
1,8|474|cc|6|1|276,272.705,25.0625,1.66348,414503,24620.7,False,69.0|276,474
1,8|474|cc|7|1|276,272.705,25.0625,1.66347,414503,24620.7,False,69.0|276,474
1,8|474|cc|8|1|276,272.705,25.0625,1.66355,414503,24620.7,False,69.0|276,474
1,8|474|sample|10|276,274.717,25.0625,92082.5,414503,24620.7,True,32.0|276,474
1,8|474|sample|11|276,270.597,25.0625,116483.0,414503,24620.7,True,22.0|276,474
1,8|474|sample|12|276,270.597,25.0625,116487.0,414503,24620.7,True,22.0|276,474
1,8|474|sample|3|276,272.239,25.0625,26838.8,414503,24620.7,True,55.0|276,474
1,8|474|sample|4|276,272.239,25.0625,26838.4,414503,24620.7,True,55.0|276,474
1,8|474|sample|5|276,272.239,25.0625,26838.4,414503,24620.7,True,55.0|276,474
1,8|474|sample|6|276,272.239,25.0625,26838.2,414503,24620.7,True,55.0|276,474
1,8|474|sample|7|276,274.717,25.0625,92084.0,414503,24620.7,True,32.0|276,474
1,8|474|sample|8|276,274.717,25.0625,92083.0,414503,24620.7,True,32.0|276,474
1,8|474|sample|9|276,274.717,25.0625,92086.1,414503,24620.7,True,32.0|276,474
1,8|474|vc|1|2|276,272.705,25.0625,1.6635,414503,24620.7,False,69.0|276,474
1,8|474|vc|2|2|276,272.705,25.0625,1.66347,414503,24620.7,False,69.0|276,474
1,8|474|vc|3|2|276,272.705,25.0625,1.66343,414503,24620.7,False,69.0|276,474
1,8|474|vc|4|2|276,272.705,25.0625,1.66348,414503,24620.7,False,69.0|276,474
1,8|474|vc|5|2|276,272.705,25.0625,1.66343,414503,24620.7,False,69.0|276,474
1,8|474|vc|6|2|276,272.705,25.0625,1.6634,414503,24620.7,False,69.0|276,474
1,8|474|vc|7|2|276,272.705,25.0625,1.66352,414503,24620.7,False,69.0|276,474
1,8|474|vc|8|2|276,272.705,25.0625,1.66346,414503,24620.7,False,69.0|276,474
1,8|462|cc|1|1|292,272.44,25.0625,8.56496,414503,24620.7,False,69.0|292,462
1,8|462|cc|2|1|292,272.44,25.0625,8.56473,414503,24620.7,False,69.0|292,462
1,8|462|cc|3|1|292,272.44,25.0625,8.56519,414503,24620.7,False,69.0|292,462
1,8|462|cc|4|1|292,272.44,25.0625,8.56495,414503,24620.7,False,69.0|292,462
1,8|462|cc|5|1|292,272.44,25.0625,8.56483,414503,24620.7,False,69.0|292,462
1,8|462|cc|6|1|292,272.44,25.0625,8.56491,414503,24620.7,False,69.0|292,462
1,8|462|cc|7|1|292,272.44,25.0625,8.56509,414503,24620.7,False,69.0|292,462
1,8|462|cc|8|1|292,272.44,25.0625,8.56515,414503,24620.7,False,69.0|292,462
1,8|462|sample|10|292,271.86,25.0625,7948070.0,414503,24620.7,True,32.0|292,462
1,8|462|sample|11|292,270.916,25.0625,177605.0,414503,24620.7,True,22.0|292,462
1,8|462|sample|12|292,270.916,25.0625,177604.0,414503,24620.7,True,22.0|292,462
1,8|462|sample|3|292,272.514,25.0625,86472.5,414503,24620.7,True,55.0|292,462
1,8|462|sample|4|292,272.514,25.0625,86470.9,414503,24620.7,True,55.0|292,462
1,8|462|sample|5|292,272.514,25.0625,86473.7,414503,24620.7,True,55.0|292,462
1,8|462|sample|6|292,272.514,25.0625,86474.0,414503,24620.7,True,55.0|292,462
1,8|462|sample|7|292,271.86,25.0625,7947900.0,414503,24620.7,True,32.0|292,462
1,8|462|sample|8|292,271.86,25.0625,7948030.0,414503,24620.7,True,32.0|292,462
1,8|462|sample|9|292,271.86,25.0625,7947930.0,414503,24620.7,True,32.0|292,462
1,8|462|vc|1|2|292,272.44,25.0625,8.56518,414503,24620.7,False,69.0|292,462
1,8|462|vc|2|2|292,272.44,25.0625,8.56503,414503,24620.7,False,69.0|292,462
1,8|462|vc|3|2|292,272.44,25.0625,8.5647,414503,24620.7,False,69.0|292,462
1,8|462|vc|4|2|292,272.44,25.0625,8.56483,414503,24620.7,False,69.0|292,462
1,8|462|vc|5|2|292,272.44,25.0625,8.56499,414503,24620.7,False,69.0|292,462
1,8|462|vc|6|2|292,272.44,25.0625,8.56496,414503,24620.7,False,69.0|292,462
1,8|462|vc|7|2|292,272.44,25.0625,8.5649,414503,24620.7,False,69.0|292,462
1,8|462|vc|8|2|292,272.44,25.0625,8.56489,414503,24620.7,False,69.0|292,462
1,8|75|cc|1|1|65,269.464,25.0625,3.25404,414503,24620.7,False,69.0|65,75
1,8|75|cc|2|1|65,269.464,25.0625,3.25402,414503,24620.7,False,69.0|65,75
1,8|75|cc|3|1|65,269.464,25.0625,3.25404,414503,24620.7,False,69.0|65,75
1,8|75|cc|4|1|65,269.464,25.0625,3.25414,414503,24620.7,False,69.0|65,75
1,8|75|cc|5|1|65,269.464,25.0625,3.25406,414503,24620.7,False,69.0|65,75
1,8|75|cc|6|1|65,269.464,25.0625,3.25414,414503,24620.7,False,69.0|65,75
1,8|75|cc|7|1|65,269.464,25.0625,3.25404,414503,24620.7,False,69.0|65,75
1,8|75|cc|8|1|65,269.464,25.0625,3.25411,414503,24620.7,False,69.0|65,75
1,8|75|sample|10|65,272.29,25.0625,91412.1,414503,24620.7,True,32.0|65,75
1,8|75|sample|11|65,269.332,25.0625,11781.4,414503,24620.7,True,22.0|65,75
1,8|75|sample|12|65,269.332,25.0625,11781.5,414503,24620.7,True,22.0|65,75
1,8|75|sample|3|65,274.972,25.0625,200611.0,414503,24620.7,True,55.0|65,75
1,8|75|sample|4|65,274.972,25.0625,200621.0,414503,24620.7,True,55.0|65,75
1,8|75|sample|5|65,274.972,25.0625,200621.0,414503,24620.7,True,55.0|65,75
1,8|75|sample|6|65,274.972,25.0625,200625.0,414503,24620.7,True,55.0|65,75
1,8|75|sample|7|65,272.29,25.0625,91412.0,414503,24620.7,True,32.0|65,75
1,8|75|sample|8|65,272.29,25.0625,91408.4,414503,24620.7,True,32.0|65,75
1,8|75|sample|9|65,272.29,25.0625,91410.8,414503,24620.7,True,32.0|65,75
1,8|75|vc|1|2|65,269.464,25.0625,3.25412,414503,24620.7,False,69.0|65,75
1,8|75|vc|2|2|65,269.464,25.0625,3.25409,414503,24620.7,False,69.0|65,75
1,8|75|vc|3|2|65,269.464,25.0625,3.2541,414503,24620.7,False,69.0|65,75
1,8|75|vc|4|2|65,269.464,25.0625,3.25407,414503,24620.7,False,69.0|65,75
1,8|75|vc|5|2|65,269.464,25.0625,3.25417,414503,24620.7,False,69.0|65,75
1,8|75|vc|6|2|65,269.464,25.0625,3.25416,414503,24620.7,False,69.0|65,75
1,8|75|vc|7|2|65,269.464,25.0625,3.25407,414503,24620.7,False,69.0|65,75
1,8|75|vc|8|2|65,269.464,25.0625,3.25411,414503,24620.7,False,69.0|65,75
1,8|291|cc|1|1|103,273.537,25.0625,4.65146,414503,24620.7,False,69.0|103,291
1,8|291|cc|2|1|103,273.537,25.0625,4.65143,414503,24620.7,False,69.0|103,291
1,8|291|cc|3|1|103,273.537,25.0625,4.65152,414503,24620.7,False,69.0|103,291
1,8|291|cc|4|1|103,273.537,25.0625,4.65157,414503,24620.7,False,69.0|103,291
1,8|291|cc|5|1|103,273.537,25.0625,4.65138,414503,24620.7,False,69.0|103,291
1,8|291|cc|6|1|103,273.537,25.0625,4.65154,414503,24620.7,False,69.0|103,291
1,8|291|cc|7|1|103,273.537,25.0625,4.65136,414503,24620.7,False,69.0|103,291
1,8|291|cc|8|1|103,273.537,25.0625,4.65157,414503,24620.7,False,69.0|103,291
1,8|291|sample|10|103,271.077,25.0625,18417.6,414503,24620.7,True,32.0|103,291
1,8|291|sample|11|103,267.94,25.0625,54265.1,414503,24620.7,True,22.0|103,291
1,8|291|sample|12|103,267.94,25.0625,54267.5,414503,24620.7,True,22.0|103,291
1,8|291|sample|3|103,270.15,25.0625,20501.0,414503,24620.7,True,55.0|103,291
1,8|291|sample|4|103,270.15,25.0625,20501.3,414503,24620.7,True,55.0|103,291
1,8|291|sample|5|103,270.15,25.0625,20501.8,414503,24620.7,True,55.0|103,291
1,8|291|sample|6|103,270.15,25.0625,20501.9,414503,24620.7,True,55.0|103,291
1,8|291|sample|7|103,271.077,25.0625,18417.1,414503,24620.7,True,32.0|103,291
1,8|291|sample|8|103,271.077,25.0625,18417.6,414503,24620.7,True,32.0|103,291
1,8|291|sample|9|103,271.077,25.0625,18417.2,414503,24620.7,True,32.0|103,291
1,8|291|vc|1|2|103,273.537,25.0625,4.65143,414503,24620.7,False,69.0|103,291
1,8|291|vc|2|2|103,273.537,25.0625,4.65149,414503,24620.7,False,69.0|103,291
1,8|291|vc|3|2|103,273.537,25.0625,4.65145,414503,24620.7,False,69.0|103,291
1,8|291|vc|4|2|103,273.537,25.0625,4.65149,414503,24620.7,False,69.0|103,291
1,8|291|vc|5|2|103,273.537,25.0625,4.65139,414503,24620.7,False,69.0|103,291
1,8|291|vc|6|2|103,273.537,25.0625,4.65155,414503,24620.7,False,69.0|103,291
1,8|291|vc|7|2|103,273.537,25.0625,4.65144,414503,24620.7,False,69.0|103,291
1,8|291|vc|8|2|103,273.537,25.0625,4.65141,414503,24620.7,False,69.0|103,291
1,8|77|cc|1|1|218,272.21,25.0625,0.994899,414503,24620.7,False,69.0|218,77
1,8|77|cc|2|1|218,272.21,25.0625,0.994913,414503,24620.7,False,69.0|218,77
1,8|77|cc|3|1|218,272.21,25.0625,0.994907,414503,24620.7,False,69.0|218,77
1,8|77|cc|4|1|218,272.21,25.0625,0.99488,414503,24620.7,False,69.0|218,77
1,8|77|cc|5|1|218,272.21,25.0625,0.994868,414503,24620.7,False,69.0|218,77
1,8|77|cc|6|1|218,272.21,25.0625,0.994876,414503,24620.7,False,69.0|218,77
1,8|77|cc|7|1|218,272.21,25.0625,0.994915,414503,24620.7,False,69.0|218,77
1,8|77|cc|8|1|218,272.21,25.0625,0.994899,414503,24620.7,False,69.0|218,77
1,8|77|sample|10|218,273.789,25.0625,290639.0,414503,24620.7,True,32.0|218,77
1,8|77|sample|11|218,269.402,25.0625,17093.6,414503,24620.7,True,22.0|218,77
1,8|77|sample|12|218,269.402,25.0625,17093.2,414503,24620.7,True,22.0|218,77
1,8|77|sample|3|218,269.149,25.0625,259961.0,414503,24620.7,True,55.0|218,77
1,8|77|sample|4|218,269.149,25.0625,259966.0,414503,24620.7,True,55.0|218,77
1,8|77|sample|5|218,269.149,25.0625,259961.0,414503,24620.7,True,55.0|218,77
1,8|77|sample|6|218,269.149,25.0625,259962.0,414503,24620.7,True,55.0|218,77
1,8|77|sample|7|218,273.789,25.0625,290636.0,414503,24620.7,True,32.0|218,77
1,8|77|sample|8|218,273.789,25.0625,290630.0,414503,24620.7,True,32.0|218,77
1,8|77|sample|9|218,273.789,25.0625,290634.0,414503,24620.7,True,32.0|218,77
1,8|77|vc|1|2|218,272.21,25.0625,0.994891,414503,24620.7,False,69.0|218,77
1,8|77|vc|2|2|218,272.21,25.0625,0.994899,414503,24620.7,False,69.0|218,77
1,8|77|vc|3|2|218,272.21,25.0625,0.99491,414503,24620.7,False,69.0|218,77
1,8|77|vc|4|2|218,272.21,25.0625,0.9949,414503,24620.7,False,69.0|218,77
1,8|77|vc|5|2|218,272.21,25.0625,0.994908,414503,24620.7,False,69.0|218,77
1,8|77|vc|6|2|218,272.21,25.0625,0.994894,414503,24620.7,False,69.0|218,77
1,8|77|vc|7|2|218,272.21,25.0625,0.994898,414503,24620.7,False,69.0|218,77
1,8|77|vc|8|2|218,272.21,25.0625,0.994901,414503,24620.7,False,69.0|218,77
1,8|322|cc|1|1|174,272.12,25.0625,1.55662,414503,24620.7,False,69.0|174,322
1,8|322|cc|2|1|174,272.12,25.0625,1.55662,414503,24620.7,False,69.0|174,322
1,8|322|cc|3|1|174,272.12,25.0625,1.55658,414503,24620.7,False,69.0|174,322
1,8|322|cc|4|1|174,272.12,25.0625,1.55662,414503,24620.7,False,69.0|174,322
1,8|322|cc|5|1|174,272.12,25.0625,1.55665,414503,24620.7,False,69.0|174,322
1,8|322|cc|6|1|174,272.12,25.0625,1.55655,414503,24620.7,False,69.0|174,322
1,8|322|cc|7|1|174,272.12,25.0625,1.55664,414503,24620.7,False,69.0|174,322
1,8|322|cc|8|1|174,272.12,25.0625,1.55658,414503,24620.7,False,69.0|174,322
1,8|322|sample|10|174,271.711,25.0625,126741.0,414503,24620.7,True,32.0|174,322
1,8|322|sample|11|174,273.749,25.0625,4020.12,414503,24620.7,True,22.0|174,322
1,8|322|sample|12|174,273.749,25.0625,4020.19,414503,24620.7,True,22.0|174,322
1,8|322|sample|3|174,270.279,25.0625,87381.4,414503,24620.7,True,55.0|174,322
1,8|322|sample|4|174,270.279,25.0625,87382.6,414503,24620.7,True,55.0|174,322
1,8|322|sample|5|174,270.279,25.0625,87381.5,414503,24620.7,True,55.0|174,322
1,8|322|sample|6|174,270.279,25.0625,87381.4,414503,24620.7,True,55.0|174,322
1,8|322|sample|7|174,271.711,25.0625,126745.0,414503,24620.7,True,32.0|174,322
1,8|322|sample|8|174,271.711,25.0625,126744.0,414503,24620.7,True,32.0|174,322
1,8|322|sample|9|174,271.711,25.0625,126746.0,414503,24620.7,True,32.0|174,322
1,8|322|vc|1|2|174,272.12,25.0625,1.55663,414503,24620.7,False,69.0|174,322
1,8|322|vc|2|2|174,272.12,25.0625,1.5566,414503,24620.7,False,69.0|174,322
1,8|322|vc|3|2|174,272.12,25.0625,1.55669,414503,24620.7,False,69.0|174,322
1,8|322|vc|4|2|174,272.12,25.0625,1.55662,414503,24620.7,False,69.0|174,322
1,8|322|vc|5|2|174,272.12,25.0625,1.55663,414503,24620.7,False,69.0|174,322
1,8|322|vc|6|2|174,272.12,25.0625,1.55654,414503,24620.7,False,69.0|174,322
1,8|322|vc|7|2|174,272.12,25.0625,1.55661,414503,24620.7,False,69.0|174,322
1,8|322|vc|8|2|174,272.12,25.0625,1.55663,414503,24620.7,False,69.0|174,322
1,8|963|cc|1|1|319,272.544,25.0625,15.9405,414503,24620.7,False,69.0|319,963
1,8|963|cc|2|1|319,272.544,25.0625,15.9398,414503,24620.7,False,69.0|319,963
1,8|963|cc|3|1|319,272.544,25.0625,15.9394,414503,24620.7,False,69.0|319,963
1,8|963|cc|4|1|319,272.544,25.0625,15.9393,414503,24620.7,False,69.0|319,963
1,8|963|cc|5|1|319,272.544,25.0625,15.9395,414503,24620.7,False,69.0|319,963
1,8|963|cc|6|1|319,272.544,25.0625,15.9397,414503,24620.7,False,69.0|319,963
1,8|963|cc|7|1|319,272.544,25.0625,15.9397,414503,24620.7,False,69.0|319,963
1,8|963|cc|8|1|319,272.544,25.0625,15.9396,414503,24620.7,False,69.0|319,963
1,8|963|sample|10|319,271.902,25.0625,56140.2,414503,24620.7,True,32.0|319,963
1,8|963|sample|11|319,264.47,25.0625,12299.2,414503,24620.7,True,22.0|319,963
1,8|963|sample|12|319,264.47,25.0625,12299.5,414503,24620.7,True,22.0|319,963
1,8|963|sample|3|319,268.689,25.0625,193376.0,414503,24620.7,True,55.0|319,963
1,8|963|sample|4|319,268.689,25.0625,193374.0,414503,24620.7,True,55.0|319,963
1,8|963|sample|5|319,268.689,25.0625,193367.0,414503,24620.7,True,55.0|319,963
1,8|963|sample|6|319,268.689,25.0625,193370.0,414503,24620.7,True,55.0|319,963
1,8|963|sample|7|319,271.902,25.0625,56140.0,414503,24620.7,True,32.0|319,963
1,8|963|sample|8|319,271.902,25.0625,56137.7,414503,24620.7,True,32.0|319,963
1,8|963|sample|9|319,271.902,25.0625,56138.4,414503,24620.7,True,32.0|319,963
1,8|963|vc|1|2|319,272.544,25.0625,15.9401,414503,24620.7,False,69.0|319,963
1,8|963|vc|2|2|319,272.544,25.0625,15.9393,414503,24620.7,False,69.0|319,963
1,8|963|vc|3|2|319,272.544,25.0625,15.9398,414503,24620.7,False,69.0|319,963
1,8|963|vc|4|2|319,272.544,25.0625,15.9401,414503,24620.7,False,69.0|319,963
1,8|963|vc|5|2|319,272.544,25.0625,15.9394,414503,24620.7,False,69.0|319,963
1,8|963|vc|6|2|319,272.544,25.0625,15.9391,414503,24620.7,False,69.0|319,963
1,8|963|vc|7|2|319,272.544,25.0625,15.9396,414503,24620.7,False,69.0|319,963
1,8|963|vc|8|2|319,272.544,25.0625,15.9394,414503,24620.7,False,69.0|319,963
1,8|1241|cc|1|1|69,271.753,25.0625,1.36339,414503,24620.7,False,69.0|69,1241
1,8|1241|cc|2|1|69,271.753,25.0625,1.36342,414503,24620.7,False,69.0|69,1241
1,8|1241|cc|3|1|69,271.753,25.0625,1.36339,414503,24620.7,False,69.0|69,1241
1,8|1241|cc|4|1|69,271.753,25.0625,1.36338,414503,24620.7,False,69.0|69,1241
1,8|1241|cc|5|1|69,271.753,25.0625,1.36344,414503,24620.7,False,69.0|69,1241
1,8|1241|cc|6|1|69,271.753,25.0625,1.3634,414503,24620.7,False,69.0|69,1241
1,8|1241|cc|7|1|69,271.753,25.0625,1.36343,414503,24620.7,False,69.0|69,1241
1,8|1241|cc|8|1|69,271.753,25.0625,1.36341,414503,24620.7,False,69.0|69,1241
1,8|1241|sample|3|69,268.706,25.0625,6419.78,414503,24620.7,True,22.0|69,1241
1,8|1241|sample|4|69,268.706,25.0625,6419.69,414503,24620.7,True,22.0|69,1241
1,8|1241|sample|8|69,268.706,25.0625,6420.0,414503,24620.7,True,22.0|69,1241
1,8|1241|vc|1|2|69,271.753,25.0625,1.36338,414503,24620.7,False,69.0|69,1241
1,8|1241|vc|2|2|69,271.753,25.0625,1.36342,414503,24620.7,False,69.0|69,1241
1,8|1241|vc|3|2|69,271.753,25.0625,1.36343,414503,24620.7,False,69.0|69,1241
