rep,id,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|719|sample|11|274,-6.64135,0,0,0,0,True,22.0|274,719
1,8|719|sample|12|274,-0.293931,0,0,0,0,True,22.0|274,719
1,8|719|sample|3|274,2.04429,0,0,0,0,True,55.0|274,719
1,8|719|sample|4|274,-4.23968,0,0,0,0,True,55.0|274,719
1,8|719|sample|5|274,4.21347,0,0,0,0,True,55.0|274,719
1,8|719|sample|6|274,-1.49259,0,0,0,0,True,55.0|274,719
1,8|719|sample|7|274,1.83698,0,0,0,0,True,32.0|274,719
1,8|719|sample|8|274,-2.89038,0,0,0,0,True,32.0|274,719
1,8|719|sample|9|274,-0.330201,0,0,0,0,True,32.0|274,719
1,8|719|vc|1|2|274,0.370712,0,0,0,0,False,69.0|274,719
1,8|719|vc|2|2|274,1.62871,0,0,0,0,False,69.0|274,719
1,8|719|vc|3|2|274,-0.934309,0,0,0,0,False,69.0|274,719
1,8|719|vc|4|2|274,-0.230914,0,0,0,0,False,69.0|274,719
1,8|719|vc|5|2|274,-6.58089,0,0,0,0,False,69.0|274,719
1,8|719|vc|6|2|274,-2.43244,0,0,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,9.77704,0,0,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,1.18045,0,0,0,0,False,69.0|274,719
1,8|488|cc|1|1|322,-0.518688,0,0,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,-3.49963,0,0,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,9.31758,0,0,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,0.624536,0,0,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,-0.901381,0,0,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,1.49012,0,0,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,4.15932,0,0,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,-2.39454,0,0,0,0,False,69.0|322,488
1,8|488|sample|10|322,3.04862,0,0,0,0,True,32.0|322,488
1,8|488|sample|11|322,0.297682,0,0,0,0,True,22.0|322,488
1,8|488|sample|12|322,0.707912,0,0,0,0,True,22.0|322,488
1,8|488|sample|3|322,3.75409,0,0,0,0,True,55.0|322,488
1,8|488|sample|4|322,2.50954,0,0,0,0,True,55.0|322,488
1,8|488|sample|5|322,12.9553,0,0,0,0,True,55.0|322,488
1,8|488|sample|6|322,-3.99224,0,0,0,0,True,55.0|322,488
1,8|488|sample|7|322,5.38768,0,0,0,0,True,32.0|322,488
1,8|488|sample|8|322,0.400764,0,0,0,0,True,32.0|322,488
1,8|488|sample|9|322,3.8435,0,0,0,0,True,32.0|322,488
1,8|488|vc|1|2|322,5.76376,0,0,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,-0.958299,0,0,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,1.98814,0,0,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,-1.92454,0,0,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,-1.74464,0,0,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,6.79902,0,0,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,3.11196,0,0,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,-3.6859,0,0,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,-1.04837,0,0,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,-6.42365,0,0,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,9.26443,0,0,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,8.57079,0,0,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,0.846783,0,0,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,-0.603635,0,0,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,-2.55389,0,0,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,-10.8491,0,0,0,0,False,69.0|69,847
1,8|847|sample|10|69,-2.60377,0,0,0,0,True,32.0|69,847
1,8|847|sample|11|69,-3.19261,0,0,0,0,True,22.0|69,847
1,8|847|sample|12|69,-3.63961,0,0,0,0,True,22.0|69,847
1,8|847|sample|3|69,1.00282,0,0,0,0,True,55.0|69,847
1,8|847|sample|4|69,-4.6998,0,0,0,0,True,55.0|69,847
1,8|847|sample|5|69,6.54446,0,0,0,0,True,55.0|69,847
1,8|847|sample|6|69,6.00717,0,0,0,0,True,55.0|69,847
1,8|847|sample|7|69,6.29851,0,0,0,0,True,32.0|69,847
1,8|847|sample|8|69,-10.3634,0,0,0,0,True,32.0|69,847
1,8|847|sample|9|69,0.799342,0,0,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,7.57725,0,0,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,1.44194,0,0,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,8.28081,0,0,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,8.36062,0,0,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,-0.512119,0,0,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,7.54626,0,0,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,-5.14579,0,0,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,6.13012,0,0,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,-5.5156,0,0,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,0.810386,0,0,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,-6.79922,0,0,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,-1.65672,0,0,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,-3.18981,0,0,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,-12.521,0,0,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,-1.48792,0,0,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,3.50201,0,0,0,0,False,69.0|276,474
1,8|474|sample|10|276,-4.27162,0,0,0,0,True,32.0|276,474
1,8|474|sample|11|276,-8.35285,0,0,0,0,True,22.0|276,474
1,8|474|sample|12|276,6.37066,0,0,0,0,True,22.0|276,474
1,8|474|sample|3|276,-1.76314,0,0,0,0,True,55.0|276,474
1,8|474|sample|4|276,1.5896,0,0,0,0,True,55.0|276,474
1,8|474|sample|5|276,-6.15412,0,0,0,0,True,55.0|276,474
1,8|474|sample|6|276,-3.52974,0,0,0,0,True,55.0|276,474
1,8|474|sample|7|276,-4.82796,0,0,0,0,True,32.0|276,474
1,8|474|sample|8|276,2.02025,0,0,0,0,True,32.0|276,474
1,8|474|sample|9|276,-2.48968,0,0,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,-1.9053,0,0,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,6.02043,0,0,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,9.93571,0,0,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,-3.35141,0,0,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,14.8804,0,0,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,10.922,0,0,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,4.22717,0,0,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,2.44626,0,0,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,1.70945,0,0,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,-0.894717,0,0,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,-2.15006,0,0,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,1.84411,0,0,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,2.47062,0,0,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,6.1877,0,0,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,2.26605,0,0,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,-4.99747,0,0,0,0,False,69.0|292,462
1,8|462|sample|10|292,3.85997,0,0,0,0,True,32.0|292,462
1,8|462|sample|11|292,12.8185,0,0,0,0,True,22.0|292,462
1,8|462|sample|12|292,-3.26807,0,0,0,0,True,22.0|292,462
1,8|462|sample|3|292,-9.50132,0,0,0,0,True,55.0|292,462
1,8|462|sample|4|292,-3.14418,0,0,0,0,True,55.0|292,462
1,8|462|sample|5|292,3.01819,0,0,0,0,True,55.0|292,462
1,8|462|sample|6|292,1.42516,0,0,0,0,True,55.0|292,462
1,8|462|sample|7|292,-1.67593,0,0,0,0,True,32.0|292,462
1,8|462|sample|8|292,-3.47157,0,0,0,0,True,32.0|292,462
1,8|462|sample|9|292,2.33132,0,0,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,3.23369,0,0,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,-3.6249,0,0,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,1.50402,0,0,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,-2.64643,0,0,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,-6.54107,0,0,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,-4.84751,0,0,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,-6.28669,0,0,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,-2.73742,0,0,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,5.67592,0,0,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,1.01238,0,0,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,-0.869051,0,0,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,-0.0134301,0,0,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,-0.251313,0,0,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,-2.05374,0,0,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,-4.73182,0,0,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,1.75171,0,0,0,0,False,69.0|65,75
1,8|75|sample|10|65,2.15287,0,0,0,0,True,32.0|65,75
1,8|75|sample|11|65,5.19841,0,0,0,0,True,22.0|65,75
1,8|75|sample|12|65,-2.35756,0,0,0,0,True,22.0|65,75
1,8|75|sample|3|65,0.70412,0,0,0,0,True,55.0|65,75
1,8|75|sample|4|65,-0.762899,0,0,0,0,True,55.0|65,75
1,8|75|sample|5|65,-4.34478,0,0,0,0,True,55.0|65,75
1,8|75|sample|6|65,1.08709,0,0,0,0,True,55.0|65,75
1,8|75|sample|7|65,-4.18306,0,0,0,0,True,32.0|65,75
1,8|75|sample|8|65,2.50982,0,0,0,0,True,32.0|65,75
1,8|75|sample|9|65,1.35484,0,0,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,-3.00189,0,0,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,9.529,0,0,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,-2.92395,0,0,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,-9.06871,0,0,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,10.4099,0,0,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,2.84511,0,0,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,-2.93053,0,0,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,-2.91874,0,0,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,0.202679,0,0,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,-1.15618,0,0,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,1.84837,0,0,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0.403886,0,0,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,-0.12796,0,0,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,3.50151,0,0,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,2.35347,0,0,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,-1.164,0,0,0,0,False,69.0|103,291
1,8|291|sample|10|103,5.05471,0,0,0,0,True,32.0|103,291
1,8|291|sample|11|103,-1.34049,0,0,0,0,True,22.0|103,291
1,8|291|sample|12|103,4.03003,0,0,0,0,True,22.0|103,291
1,8|291|sample|3|103,-4.43249,0,0,0,0,True,55.0|103,291
1,8|291|sample|4|103,4.16893,0,0,0,0,True,55.0|103,291
1,8|291|sample|5|103,0.66465,0,0,0,0,True,55.0|103,291
1,8|291|sample|6|103,-4.71687,0,0,0,0,True,55.0|103,291
1,8|291|sample|7|103,-5.82646,0,0,0,0,True,32.0|103,291
1,8|291|sample|8|103,-1.13845,0,0,0,0,True,32.0|103,291
1,8|291|sample|9|103,-0.18733,0,0,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,4.54693,0,0,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,-4.52404,0,0,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,11.5365,0,0,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,1.04805,0,0,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,8.15312,0,0,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,-0.670391,0,0,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,5.02349,0,0,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,2.53052,0,0,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,5.54296,0,0,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,-1.49643,0,0,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,-3.76282,0,0,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,9.89976,0,0,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,9.52119,0,0,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,-0.737913,0,0,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,-2.20979,0,0,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,-1.20744,0,0,0,0,False,69.0|218,77
1,8|77|sample|10|218,1.04565,0,0,0,0,True,32.0|218,77
1,8|77|sample|11|218,8.05345,0,0,0,0,True,22.0|218,77
1,8|77|sample|12|218,1.29116,0,0,0,0,True,22.0|218,77
1,8|77|sample|3|218,-4.02336,0,0,0,0,True,55.0|218,77
1,8|77|sample|4|218,6.71777,0,0,0,0,True,55.0|218,77
1,8|77|sample|5|218,1.79476,0,0,0,0,True,55.0|218,77
1,8|77|sample|6|218,-3.45275,0,0,0,0,True,55.0|218,77
1,8|77|sample|7|218,7.06361,0,0,0,0,True,32.0|218,77
1,8|77|sample|8|218,-3.57398,0,0,0,0,True,32.0|218,77
1,8|77|sample|9|218,-2.18316,0,0,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,-5.11808,0,0,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,-10.3715,0,0,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,1.50577,0,0,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,14.1941,0,0,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,-7.86592,0,0,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,-9.41652,0,0,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,3.82255,0,0,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,-6.93794,0,0,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,6.59414,0,0,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,16.417,0,0,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,-2.00423,0,0,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,10.1531,0,0,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,1.44381,0,0,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,-4.30546,0,0,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,-2.60503,0,0,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,4.81538,0,0,0,0,False,69.0|174,322
1,8|322|sample|10|174,-4.53858,0,0,0,0,True,32.0|174,322
1,8|322|sample|11|174,-11.156,0,0,0,0,True,22.0|174,322
1,8|322|sample|12|174,3.98037,0,0,0,0,True,22.0|174,322
1,8|322|sample|3|174,6.18005,0,0,0,0,True,55.0|174,322
1,8|322|sample|4|174,7.18749,0,0,0,0,True,55.0|174,322
1,8|322|sample|5|174,0.494493,0,0,0,0,True,55.0|174,322
1,8|322|sample|6|174,0.379038,0,0,0,0,True,55.0|174,322
1,8|322|sample|7|174,-4.32768,0,0,0,0,True,32.0|174,322
1,8|322|sample|8|174,-1.63645,0,0,0,0,True,32.0|174,322
1,8|322|sample|9|174,7.53254,0,0,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,-4.89325,0,0,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,2.58392,0,0,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,5.57405,0,0,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,2.42512,0,0,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,1.36709,0,0,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,-10.1455,0,0,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,3.20862,0,0,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,1.37592,0,0,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,-1.83307,0,0,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0.229162,0,0,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,-4.23288,0,0,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,-0.360383,0,0,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,3.64522,0,0,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,-6.3831,0,0,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,-1.28774,0,0,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,-2.45543,0,0,0,0,False,69.0|319,963
1,8|963|sample|10|319,0.457571,0,0,0,0,True,32.0|319,963
1,8|963|sample|11|319,4.73045,0,0,0,0,True,22.0|319,963
1,8|963|sample|12|319,-0.170559,0,0,0,0,True,22.0|319,963
1,8|963|sample|3|319,2.84106,0,0,0,0,True,55.0|319,963
1,8|963|sample|4|319,5.71623,0,0,0,0,True,55.0|319,963
1,8|963|sample|5|319,1.19603,0,0,0,0,True,55.0|319,963
1,8|963|sample|6|319,3.2542,0,0,0,0,True,55.0|319,963
1,8|963|sample|7|319,3.22253,0,0,0,0,True,32.0|319,963
1,8|963|sample|8|319,-7.46105,0,0,0,0,True,32.0|319,963
1,8|963|sample|9|319,-4.93713,0,0,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,-3.7864,0,0,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,9.80937,0,0,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,5.28752,0,0,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,-10.9666,0,0,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,-1.63435,0,0,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,-4.17445,0,0,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,1.89286,0,0,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,5.22593,0,0,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,-4.35261,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,2.25598,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,-3.69575,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,2.51801,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,6.75869,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,-4.27706,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,1.91185,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,-0.215929,0,0,0,0,False,69.0|69,1241
1,8|1241|sample|3|69,4.13065,0,0,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,3.49435,0,0,0,0,True,22.0|69,1241
1,8|1241|sample|8|69,1.62204,0,0,0,0,True,22.0|69,1241
1,8|1241|vc|1|2|69,4.86564,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,2.28832,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,0.492698,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,6.54598,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,-2.95048,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,6.54751,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,2.7202,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,6.83281,0,0,0,0,False,69.0|69,1241
1,8|1056|cc|1|1|276,3.76978,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,-4.68216,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,-11.3046,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,2.35523,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,2.84669,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,-7.4766,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,3.66934,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|8|1|276,-5.38678,0,0,0,0,False,69.0|276,1056
1,8|1056|sample|3|276,-1.34075,0,0,0,0,True,22.0|276,1056
1,8|1056|sample|4|276,5.44259,0,0,0,0,True,22.0|276,1056
1,8|1056|vc|1|2|276,7.95087,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|2|2|276,9.73179,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|3|2|276,1.06005,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|4|2|276,-0.0634339,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|5|2|276,1.47662,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|6|2|276,-3.50517,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|7|2|276,-0.234987,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|8|2|276,2.62559,0,0,0,0,False,69.0|276,1056
1,8|1159|cc|1|1|292,-12.2201,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|2|1|292,12.6461,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|3|1|292,7.29149,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|4|1|292,2.00647,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|5|1|292,-8.32648,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|6|1|292,-5.0087,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|7|1|292,0.911691,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|8|1|292,-2.61211,0,0,0,0,False,69.0|292,1159
1,8|1159|sample|3|292,-0.220006,0,0,0,0,True,22.0|292,1159
1,8|1159|sample|4|292,2.67348,0,0,0,0,True,22.0|292,1159
1,8|1159|vc|1|2|292,11.7133,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|2|2|292,0.120314,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|3|2|292,0.74734,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|4|2|292,0.521527,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|5|2|292,1.84882,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|6|2|292,1.03737,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|7|2|292,4.84639,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|8|2|292,4.13052,0,0,0,0,False,69.0|292,1159
1,8|1017|cc|1|1|65,8.5316,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|2|1|65,-9.49265,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|3|1|65,-5.8084,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|4|1|65,8.17262,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|5|1|65,4.12042,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|6|1|65,-7.62922,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|7|1|65,3.48995,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|8|1|65,3.35284,0,0,0,0,False,69.0|65,1017
1,8|1017|sample|3|65,-3.1033,0,0,0,0,True,22.0|65,1017
1,8|1017|sample|4|65,0.0519706,0,0,0,0,True,22.0|65,1017
1,8|1017|sample|8|65,1.71785,0,0,0,0,True,22.0|65,1017
1,8|1017|vc|1|2|65,1.45006,0,0,0,0,False,69.0|65,1017
1,8|1017|vc|2|2|65,-4.29279,0,0,0,0,False,69.0|65,1017
1,8|1017|vc|3|2|65,-1.8501,0,0,0,0,False,69.0|65,1017
1,8|1017|vc|4|2|65,7.23078,0,0,0,0,False,69.0|65,1017
1,8|1017|vc|5|2|65,9.30296,0,0,0,0,False,69.0|65,1017
1,8|1017|vc|6|2|65,-8.00615,0,0,0,0,False,69.0|65,1017
1,8|1017|vc|7|2|65,-0.251331,0,0,0,0,False,69.0|65,1017
1,8|1017|vc|8|2|65,-1.42501,0,0,0,0,False,69.0|65,1017
1,8|1197|cc|1|1|103,1.90874,0,0,0,0,False,69.0|103,1197
1,8|1197|cc|2|1|103,-3.9489,0,0,0,0,False,69.0|103,1197
1,8|1197|cc|3|1|103,-2.78971,0,0,0,0,False,69.0|103,1197
