rep,id,eta_L,eta_m,eta_e,eta_s,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|488|vc|4|2|322,0,0.323909,0,0,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,0,0.436718,0,0,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,0,-0.275331,0,0,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,0,-0.358723,0,0,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,0,0.00598,0,0,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,0,-0.316455,0,0,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,0,-0.0337108,0,0,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,0,-0.382836,0,0,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,0,0.488966,0,0,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,0,0.247881,0,0,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,0,-0.288945,0,0,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,0,-0.256755,0,0,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,0,-0.286346,0,0,0,0,False,69.0|69,847
1,8|847|sample|10|69,0,-0.166891,0,0,0,0,True,32.0|69,847
1,8|847|sample|11|69,0,-0.00771539,0,0,0,0,True,22.0|69,847
1,8|847|sample|12|69,0,0.0232277,0,0,0,0,True,22.0|69,847
1,8|847|sample|3|69,0,0.211887,0,0,0,0,True,55.0|69,847
1,8|847|sample|4|69,0,0.234004,0,0,0,0,True,55.0|69,847
1,8|847|sample|5|69,0,0.890311,0,0,0,0,True,55.0|69,847
1,8|847|sample|6|69,0,0.884473,0,0,0,0,True,55.0|69,847
1,8|847|sample|7|69,0,-0.147335,0,0,0,0,True,32.0|69,847
1,8|847|sample|8|69,0,-0.14838,0,0,0,0,True,32.0|69,847
1,8|847|sample|9|69,0,-0.153365,0,0,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,0,-0.136044,0,0,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,0,0.241094,0,0,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,0,-0.289557,0,0,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,0,0.0709503,0,0,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,0,0.0535595,0,0,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,0,0.0682801,0,0,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0,0.0992631,0,0,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,0,0.28938,0,0,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,0,0.806833,0,0,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,0,0.0351151,0,0,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,0,0.120947,0,0,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,0,-0.122678,0,0,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,0,-0.269163,0,0,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,0,0.0248038,0,0,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,0,0.305004,0,0,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,0,-0.0500544,0,0,0,0,False,69.0|276,474
1,8|474|sample|10|276,0,-0.247797,0,0,0,0,True,32.0|276,474
1,8|474|sample|11|276,0,-0.119924,0,0,0,0,True,22.0|276,474
1,8|474|sample|12|276,0,-0.1351,0,0,0,0,True,22.0|276,474
1,8|474|sample|3|276,0,0.123224,0,0,0,0,True,55.0|276,474
1,8|474|sample|4|276,0,0.124117,0,0,0,0,True,55.0|276,474
1,8|474|sample|5|276,0,0.217726,0,0,0,0,True,55.0|276,474
1,8|474|sample|6|276,0,0.174822,0,0,0,0,True,55.0|276,474
1,8|474|sample|7|276,0,-0.223517,0,0,0,0,True,32.0|276,474
1,8|474|sample|8|276,0,-0.218968,0,0,0,0,True,32.0|276,474
1,8|474|sample|9|276,0,-0.239876,0,0,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,0,0.237191,0,0,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,0,0.252367,0,0,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,0,0.0920244,0,0,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,0,0.344751,0,0,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0,-0.133065,0,0,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0,-0.0890053,0,0,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,0,0.00556781,0,0,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,0,-0.090893,0,0,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,0,0.0643552,0,0,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,0,0.105296,0,0,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,0,-0.306838,0,0,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0,0.106803,0,0,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0,0.0469336,0,0,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,0,0.0559337,0,0,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,0,0.551837,0,0,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,0,0.0783599,0,0,0,0,False,69.0|292,462
1,8|462|sample|10|292,0,-0.218442,0,0,0,0,True,32.0|292,462
1,8|462|sample|11|292,0,-0.0283509,0,0,0,0,True,22.0|292,462
1,8|462|sample|12|292,0,-0.0316462,0,0,0,0,True,22.0|292,462
1,8|462|sample|3|292,0,0.286023,0,0,0,0,True,55.0|292,462
1,8|462|sample|4|292,0,0.309586,0,0,0,0,True,55.0|292,462
1,8|462|sample|5|292,0,1.01276,0,0,0,0,True,55.0|292,462
1,8|462|sample|6|292,0,0.992576,0,0,0,0,True,55.0|292,462
1,8|462|sample|7|292,0,-0.22076,0,0,0,0,True,32.0|292,462
1,8|462|sample|8|292,0,-0.201193,0,0,0,0,True,32.0|292,462
1,8|462|sample|9|292,0,-0.212732,0,0,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,0,0.0761384,0,0,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0,0.0312987,0,0,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0,0.189654,0,0,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0,-0.0494317,0,0,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0,0.295292,0,0,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0,0.311559,0,0,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0,0.204759,0,0,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0,-0.180748,0,0,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,0,-0.193238,0,0,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0,0.0375806,0,0,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0,-0.0529005,0,0,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0,0.247391,0,0,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0,-0.353262,0,0,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,0,-0.0932229,0,0,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0,0.588115,0,0,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0,0.321908,0,0,0,0,False,69.0|65,75
1,8|75|sample|10|65,0,0.30326,0,0,0,0,True,32.0|65,75
1,8|75|sample|11|65,0,-0.129545,0,0,0,0,True,22.0|65,75
1,8|75|sample|12|65,0,-0.212346,0,0,0,0,True,22.0|65,75
1,8|75|sample|3|65,0,-0.183631,0,0,0,0,True,55.0|65,75
1,8|75|sample|4|65,0,-0.154296,0,0,0,0,True,55.0|65,75
1,8|75|sample|5|65,0,-0.14666,0,0,0,0,True,55.0|65,75
1,8|75|sample|6|65,0,-0.150986,0,0,0,0,True,55.0|65,75
1,8|75|sample|7|65,0,0.197301,0,0,0,0,True,32.0|65,75
1,8|75|sample|8|65,0,0.132824,0,0,0,0,True,32.0|65,75
1,8|75|sample|9|65,0,0.398574,0,0,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,0,0.0672104,0,0,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,0,0.129598,0,0,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0,0.333656,0,0,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0,0.139932,0,0,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0,0.036308,0,0,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0,0.234518,0,0,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0,0.323828,0,0,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0,0.101963,0,0,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,0,0.126418,0,0,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0,0.361074,0,0,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0,0.369488,0,0,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0,-0.197909,0,0,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0,-0.41703,0,0,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,0,-0.161638,0,0,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0,0.615773,0,0,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0,-0.157974,0,0,0,0,False,69.0|103,291
1,8|291|sample|10|103,0,-0.206293,0,0,0,0,True,32.0|103,291
1,8|291|sample|11|103,0,-0.236825,0,0,0,0,True,22.0|103,291
1,8|291|sample|12|103,0,-0.217164,0,0,0,0,True,22.0|103,291
1,8|291|sample|3|103,0,0.0948336,0,0,0,0,True,55.0|103,291
1,8|291|sample|4|103,0,0.0509171,0,0,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,0.0123761,0,0,0,0,True,55.0|103,291
1,8|291|sample|6|103,0,0.0342803,0,0,0,0,True,55.0|103,291
1,8|291|sample|7|103,0,-0.204503,0,0,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,-0.22214,0,0,0,0,True,32.0|103,291
1,8|291|sample|9|103,0,-0.212375,0,0,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,0,-0.395729,0,0,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,-0.112544,0,0,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,0.629131,0,0,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,-0.0302425,0,0,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,-0.0259893,0,0,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0,0.177296,0,0,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0,0.0128534,0,0,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0,-0.178074,0,0,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,0,0.43093,0,0,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,0.313292,0,0,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,-0.198619,0,0,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,0.0945219,0,0,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,0.174125,0,0,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,0.217817,0,0,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,0.537574,0,0,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,0.401287,0,0,0,0,False,69.0|218,77
1,8|77|sample|10|218,0,-0.159222,0,0,0,0,True,32.0|218,77
1,8|77|sample|11|218,0,-0.170382,0,0,0,0,True,22.0|218,77
1,8|77|sample|12|218,0,-0.16392,0,0,0,0,True,22.0|218,77
1,8|77|sample|3|218,0,-0.309358,0,0,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,-0.292509,0,0,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,-0.312211,0,0,0,0,True,55.0|218,77
1,8|77|sample|6|218,0,-0.313843,0,0,0,0,True,55.0|218,77
1,8|77|sample|7|218,0,-0.0968255,0,0,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,-0.132556,0,0,0,0,True,32.0|218,77
1,8|77|sample|9|218,0,-0.131239,0,0,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,0,-0.0253505,0,0,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,0.394572,0,0,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,-0.0426178,0,0,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,-0.228527,0,0,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,0.0992498,0,0,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,-0.0285569,0,0,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,-0.194263,0,0,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,-0.154817,0,0,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,0,0.134055,0,0,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,-0.0820113,0,0,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,-0.340591,0,0,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,0.152233,0,0,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,-0.159535,0,0,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,-0.10119,0,0,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,0.613941,0,0,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,-0.24514,0,0,0,0,False,69.0|174,322
1,8|322|sample|10|174,0,-0.238414,0,0,0,0,True,32.0|174,322
1,8|322|sample|11|174,0,-0.237185,0,0,0,0,True,22.0|174,322
1,8|322|sample|12|174,0,-0.26601,0,0,0,0,True,22.0|174,322
1,8|322|sample|3|174,0,-0.264675,0,0,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,-0.262556,0,0,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,-0.246356,0,0,0,0,True,55.0|174,322
1,8|322|sample|6|174,0,-0.274883,0,0,0,0,True,55.0|174,322
1,8|322|sample|7|174,0,-0.182173,0,0,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,-0.201993,0,0,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,-0.222381,0,0,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,0,0.177952,0,0,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,0.15078,0,0,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,-0.166459,0,0,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,-0.0433296,0,0,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,0.22315,0,0,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,0.622454,0,0,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,0.0890532,0,0,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,0.177796,0,0,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,0,-0.250693,0,0,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0,0.00661412,0,0,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,0,0.134756,0,0,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,0,0.177176,0,0,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,0,0.202786,0,0,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0,0.418805,0,0,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0,-0.0301229,0,0,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,0,-0.121658,0,0,0,0,False,69.0|319,963
1,8|963|sample|10|319,0,-0.270581,0,0,0,0,True,32.0|319,963
1,8|963|sample|11|319,0,-0.150548,0,0,0,0,True,22.0|319,963
1,8|963|sample|12|319,0,-0.149839,0,0,0,0,True,22.0|319,963
1,8|963|sample|3|319,0,-0.320872,0,0,0,0,True,55.0|319,963
1,8|963|sample|4|319,0,-0.336169,0,0,0,0,True,55.0|319,963
1,8|963|sample|5|319,0,-0.349316,0,0,0,0,True,55.0|319,963
1,8|963|sample|6|319,0,-0.362082,0,0,0,0,True,55.0|319,963
1,8|963|sample|7|319,0,-0.238275,0,0,0,0,True,32.0|319,963
1,8|963|sample|8|319,0,-0.247662,0,0,0,0,True,32.0|319,963
1,8|963|sample|9|319,0,-0.246093,0,0,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,0,-0.491285,0,0,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,0,-0.274209,0,0,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,0,0.0143302,0,0,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,0,-0.0305429,0,0,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,0,-0.174846,0,0,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,0,0.56374,0,0,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,0,-0.149363,0,0,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,0,0.254724,0,0,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,0,-0.0673079,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,0,0.512211,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,0,-0.211829,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,0,-0.234277,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,0,0.140805,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,0,-0.185256,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,0,0.112389,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,0,0.457876,0,0,0,0,False,69.0|69,1241
1,8|1241|sample|3|69,0,0.0399318,0,0,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,0,0.0391508,0,0,0,0,True,22.0|69,1241
1,8|1241|sample|8|69,0,0.0603677,0,0,0,0,True,22.0|69,1241
1,8|1241|vc|1|2|69,0,-0.155345,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,0,-0.109033,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,0,0.103702,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,0,-0.46392,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,0,0.353626,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,0,0.198276,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,0,-0.4517,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,0,0.189884,0,0,0,0,False,69.0|69,1241
1,8|1056|cc|1|1|276,0,-0.0865131,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,0,0.408103,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,0,-0.659375,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,0,0.136538,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,0,-0.0196659,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,0,0.0379452,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,0,0.103582,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|8|1|276,0,0.34297,0,0,0,0,False,69.0|276,1056
1,8|1056|sample|3|276,0,-0.123754,0,0,0,0,True,22.0|276,1056
1,8|1056|sample|4|276,0,-0.100356,0,0,0,0,True,22.0|276,1056
1,8|1056|vc|1|2|276,0,0.130184,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|2|2|276,0,0.166536,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|3|2|276,0,-0.525329,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|4|2|276,0,-0.12554,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|5|2|276,0,0.10934,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|6|2|276,0,-0.70943,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|7|2|276,0,0.297519,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|8|2|276,0,0.0428582,0,0,0,0,False,69.0|276,1056
1,8|1159|cc|1|1|292,0,-0.904466,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|2|1|292,0,-0.0296949,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|3|1|292,0,-0.0480038,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|4|1|292,0,-0.172158,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|5|1|292,0,-0.149803,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|6|1|292,0,0.247763,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|7|1|292,0,0.0169931,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|8|1|292,0,0.0647629,0,0,0,0,False,69.0|292,1159
1,8|1159|sample|3|292,0,0.0099611,0,0,0,0,True,22.0|292,1159
1,8|1159|sample|4|292,0,0.0224984,0,0,0,0,True,22.0|292,1159
1,8|1159|vc|1|2|292,0,0.527576,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|2|2|292,0,0.414552,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|3|2|292,0,0.0766612,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|4|2|292,0,0.276382,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|5|2|292,0,-0.105426,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|6|2|292,0,-0.133399,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|7|2|292,0,-0.000503322,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|8|2|292,0,0.00189707,0,0,0,0,False,69.0|292,1159
1,8|1017|cc|1|1|65,0,-0.208977,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|2|1|65,0,-0.021383,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|3|1|65,0,-0.0872667,0,0,0,0,False,69.0|65,1017
