rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,7.42022e-09,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,-2.30179e-08,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,-4.28775e-08,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,-4.47874e-08,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,-1.70215e-08,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,2.41727e-08,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,2.02021e-08,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,0,5.89944e-08,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,0,6.24215e-09,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,0,-2.84285e-08,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,0,2.17783e-09,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,0,5.13323e-08,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,0,2.38607e-09,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,0,1.01221e-08,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,0,-4.1074e-08,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,0,-1.65664e-08,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,0,-1.33672e-08,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,0,2.07294e-08,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,0,1.67249e-08,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,0,-5.18828e-09,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,0,8.74556e-09,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,0,8.54884e-09,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,0,1.23717e-08,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,0,4.14194e-09,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,0,-6.66306e-08,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,0,5.96329e-08,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,0,-8.24666e-09,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,0,-2.88323e-08,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,0,3.34247e-08,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,0,3.80081e-08,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,0,5.7479e-09,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,0,-1.92231e-08,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,0,2.63074e-08,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,0,-1.76816e-08,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,0,5.43873e-09,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,0,-3.5469e-08,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,0,7.37613e-09,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,0,-1.37262e-08,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,0,2.02654e-08,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,0,-2.75357e-08,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,0,-2.14672e-08,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,0,5.23928e-08,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,0,-3.35815e-08,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,-3.49495e-08,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,-1.06707e-08,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,-3.04524e-08,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,-3.27313e-08,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,1.51197e-08,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,-1.55155e-08,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,4.08665e-09,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,-3.64988e-08,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,-7.79421e-09,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,5.40048e-08,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,-3.37618e-08,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,8.39041e-09,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,7.57248e-09,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,-5.27216e-08,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,5.0387e-09,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,5.94238e-08,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,0,-2.36985e-08,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,0,4.17661e-08,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,0,4.98808e-08,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,0,-4.82298e-08,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,0,-4.76022e-08,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,0,-4.53216e-08,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,0,-2.7094e-08,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,0,5.35571e-08,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,0,-3.46015e-08,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,0,4.12667e-08,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,2.31773e-08,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,5.49262e-09,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,1.39101e-08,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,3.87103e-08,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,8.92518e-09,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,-1.11954e-08,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,-1.86272e-08,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,-1.43833e-08,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,2.56962e-08,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,1.71056e-08,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,2.63827e-08,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,-1.96657e-08,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,-1.46127e-08,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,4.80122e-08,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,-3.67279e-08,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,6.22049e-08,69.0|103,1197
