id,U_offset_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_offset_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|1042|vc|8|2|162,2.38762,771.806,1.49949,0.0534407,12142.4,12.6461,2.36472,771.788,1.4937,0.00393935,12203.9,12.6467,False,69.0|162,1042
8|719|sample|5|274,5.80258,769.84,1.49953,0.86988,12142.4,12.6461,6.1551,769.978,1.49373,0.829256,12203.9,12.6467,True,55.0|274,719
8|719|sample|6|274,5.71113,769.925,1.49953,0.899226,12142.4,12.6461,6.01058,769.977,1.49373,0.914727,12203.9,12.6467,True,55.0|274,719
8|719|sample|3|274,6.11414,770.018,1.49953,0.770715,12142.4,12.6461,6.14712,769.978,1.49373,0.789719,12203.9,12.6467,True,55.0|274,719
8|719|sample|4|274,6.12776,769.997,1.49953,0.760781,12142.4,12.6461,6.18343,769.978,1.49373,0.76566,12203.9,12.6467,True,55.0|274,719
8|719|sample|10|274,5.69471,770.008,1.49967,6.78121,12142.4,12.6461,6.0263,769.976,1.49388,6.73349,12203.9,12.6467,True,32.0|274,719
8|719|sample|9|274,6.03703,769.55,1.49967,6.58837,12142.4,12.6461,6.00456,769.976,1.49388,6.83778,12203.9,12.6467,True,32.0|274,719
8|719|sample|8|274,6.17642,770.085,1.49967,6.64954,12142.4,12.6461,6.08312,769.977,1.49388,6.81379,12203.9,12.6467,True,32.0|274,719
8|719|sample|7|274,5.99818,770.235,1.49967,6.79606,12142.4,12.6461,6.01514,769.977,1.49388,6.70716,12203.9,12.6467,True,32.0|274,719
8|719|sample|12|274,6.03122,770.056,1.49953,8.52712,12142.4,12.6461,5.87609,769.975,1.49373,8.77045,12203.9,12.6467,True,22.0|274,719
8|719|sample|11|274,5.98975,769.859,1.49953,8.62693,12142.4,12.6461,6.07466,769.976,1.49373,8.66981,12203.9,12.6467,True,22.0|274,719
8|719|cc|1|1|274,2.43586,771.727,1.4995,0.0515962,12142.4,12.6461,2.36444,771.788,1.4937,0.00393936,12203.9,12.6467,False,69.0|274,719
8|719|cc|2|1|274,2.53706,771.694,1.4995,0.0251293,12142.4,12.6461,2.36444,771.788,1.4937,0.00393936,12203.9,12.6467,False,69.0|274,719
8|719|cc|3|1|274,2.44849,771.904,1.4995,0.0326651,12142.4,12.6461,2.36444,771.788,1.4937,0.00393935,12203.9,12.6467,False,69.0|274,719
8|719|cc|4|1|274,2.3266,771.783,1.4995,0.0395916,12142.4,12.6461,2.36444,771.788,1.4937,0.00393935,12203.9,12.6467,False,69.0|274,719
8|719|cc|5|1|274,2.47151,771.848,1.4995,0.0588677,12142.4,12.6461,2.36444,771.788,1.4937,0.00393935,12203.9,12.6467,False,69.0|274,719
8|719|cc|6|1|274,2.51544,771.953,1.4995,0.0439386,12142.4,12.6461,2.36444,771.788,1.4937,0.00393935,12203.9,12.6467,False,69.0|274,719
8|719|cc|7|1|274,2.41077,771.815,1.4995,0.0965226,12142.4,12.6461,2.36444,771.788,1.4937,0.00393936,12203.9,12.6467,False,69.0|274,719
8|719|cc|8|1|274,2.41966,771.809,1.4995,0.0519902,12142.4,12.6461,2.36444,771.788,1.4937,0.00393936,12203.9,12.6467,False,69.0|274,719
8|719|vc|1|2|274,2.42091,771.759,1.4995,0.030031,12142.4,12.6461,2.36364,771.788,1.4937,0.00393935,12203.9,12.6467,False,69.0|274,719
8|719|vc|2|2|274,2.4638,771.906,1.4995,0.0386246,12142.4,12.6461,2.36426,771.788,1.4937,0.00393936,12203.9,12.6467,False,69.0|274,719
8|719|vc|3|2|274,2.49634,771.776,1.4995,0.0285201,12142.4,12.6461,2.36441,771.788,1.4937,0.00393935,12203.9,12.6467,False,69.0|274,719
8|719|vc|4|2|274,2.47103,771.815,1.4995,0.0530347,12142.4,12.6461,2.36448,771.788,1.4937,0.00393935,12203.9,12.6467,False,69.0|274,719
8|719|vc|5|2|274,2.48285,771.84,1.4995,0.0700697,12142.4,12.6461,2.36439,771.788,1.4937,0.00393936,12203.9,12.6467,False,69.0|274,719
8|719|vc|6|2|274,2.39836,771.906,1.4995,0.0381382,12142.4,12.6461,2.36459,771.788,1.4937,0.00393935,12203.9,12.6467,False,69.0|274,719
8|719|vc|7|2|274,2.37659,771.819,1.4995,0.0486377,12142.4,12.6461,2.36474,771.788,1.4937,0.00393936,12203.9,12.6467,False,69.0|274,719
8|719|vc|8|2|274,2.43247,771.83,1.4995,0.0251213,12142.4,12.6461,2.3646,771.788,1.4937,0.00393935,12203.9,12.6467,False,69.0|274,719
8|863|sample|7|274,5.91564,769.82,1.49952,5.96542,12142.4,12.6462,6.15399,769.975,1.49372,6.06532,12203.9,12.6467,True,65.0|274,863
8|863|sample|8|274,6.05415,769.775,1.49952,6.09589,12142.4,12.6462,6.17029,769.976,1.49372,6.29297,12203.9,12.6467,True,65.0|274,863
8|863|sample|6|274,5.80087,769.666,1.49952,7.4521,12142.4,12.6462,6.20373,769.975,1.49372,6.97522,12203.9,12.6467,True,65.0|274,863
8|863|sample|5|274,5.9963,770.125,1.49952,6.85605,12142.4,12.6462,6.1271,769.976,1.49372,6.95651,12203.9,12.6467,True,65.0|274,863
8|863|sample|11|274,5.90301,770.06,1.49952,9.1534,12142.4,12.6462,6.25032,769.975,1.49373,9.25798,12203.9,12.6467,True,28.0|274,863
8|863|sample|12|274,5.63388,769.875,1.49952,8.81839,12142.4,12.6462,6.11208,769.976,1.49373,8.58532,12203.9,12.6467,True,28.0|274,863
8|863|sample|9|274,6.16785,769.789,1.49952,8.2872,12142.4,12.6462,6.2245,769.976,1.49373,8.00603,12203.9,12.6467,True,28.0|274,863
8|863|sample|10|274,5.6874,769.888,1.49952,7.74558,12142.4,12.6462,6.08126,769.976,1.49373,8.00346,12203.9,12.6467,True,28.0|274,863
8|863|sample|3|274,5.60472,769.929,1.49953,8.94858,12142.4,12.6462,6.00238,769.976,1.49373,9.1994,12203.9,12.6467,True,22.0|274,863
8|863|sample|4|274,6.01752,770.1,1.49953,7.90956,12142.4,12.6462,6.05271,769.976,1.49373,7.88645,12203.9,12.6467,True,22.0|274,863
8|863|cc|1|1|274,2.30135,771.883,1.4995,0.0325136,12142.4,12.6462,2.36444,771.788,1.4937,0.00393935,12203.9,12.6467,False,69.0|274,863
8|863|cc|2|1|274,2.49557,771.717,1.4995,0.0791551,12142.4,12.6462,2.36444,771.788,1.4937,0.00393935,12203.9,12.6467,False,69.0|274,863
8|863|cc|3|1|274,2.39759,771.839,1.4995,0.192916,12142.4,12.6462,2.36444,771.788,1.4937,0.00393935,12203.9,12.6467,False,69.0|274,863
8|863|cc|4|1|274,2.38573,771.785,1.4995,0.0349492,12142.4,12.6462,2.36444,771.788,1.4937,0.00393935,12203.9,12.6467,False,69.0|274,863
8|863|cc|5|1|274,2.52123,771.786,1.4995,0.0382208,12142.4,12.6462,2.36444,771.788,1.4937,0.00393935,12203.9,12.6467,False,69.0|274,863
8|863|cc|6|1|274,2.56301,771.788,1.4995,0.0317597,12142.4,12.6462,2.36444,771.788,1.4937,0.00393935,12203.9,12.6467,False,69.0|274,863
8|863|cc|7|1|274,2.36541,771.706,1.4995,0.0272923,12142.4,12.6462,2.36444,771.788,1.4937,0.00393935,12203.9,12.6467,False,69.0|274,863
8|863|cc|8|1|274,2.41642,771.833,1.4995,0.0665458,12142.4,12.6462,2.36444,771.788,1.4937,0.00393935,12203.9,12.6467,False,69.0|274,863
8|863|vc|1|2|274,2.44985,771.828,1.4995,0.0318455,12142.4,12.6462,2.3639,771.788,1.4937,0.00393936,12203.9,12.6467,False,69.0|274,863
8|863|vc|2|2|274,2.39144,771.778,1.4995,0.0808963,12142.4,12.6462,2.3644,771.788,1.4937,0.00393935,12203.9,12.6467,False,69.0|274,863
8|863|vc|3|2|274,2.43018,771.838,1.4995,0.0477954,12142.4,12.6462,2.36439,771.788,1.4937,0.00393936,12203.9,12.6467,False,69.0|274,863
8|863|vc|4|2|274,2.38537,771.783,1.4995,0.0448113,12142.4,12.6462,2.36438,771.788,1.4937,0.00393935,12203.9,12.6467,False,69.0|274,863
8|863|vc|5|2|274,2.48205,771.776,1.4995,0.0358,12142.4,12.6462,2.3644,771.788,1.4937,0.00393935,12203.9,12.6467,False,69.0|274,863
8|863|vc|6|2|274,2.49063,771.815,1.4995,0.045158,12142.4,12.6462,2.36451,771.788,1.4937,0.00393935,12203.9,12.6467,False,69.0|274,863
8|863|vc|7|2|274,2.43304,771.697,1.4995,0.0549454,12142.4,12.6462,2.36457,771.788,1.4937,0.00393936,12203.9,12.6467,False,69.0|274,863
8|863|vc|8|2|274,2.41901,771.759,1.4995,0.0310768,12142.4,12.6462,2.36469,771.788,1.4937,0.00393936,12203.9,12.6467,False,69.0|274,863
8|488|sample|6|322,5.9656,769.782,1.49947,0.19881,12142.4,12.6463,6.16451,769.98,1.49368,0.196472,12203.9,12.6469,True,55.0|322,488
8|488|sample|5|322,5.86117,770.023,1.49947,0.206964,12142.4,12.6463,6.09907,769.98,1.49368,0.209491,12203.9,12.6469,True,55.0|322,488
8|488|sample|4|322,5.66193,770.13,1.49947,0.250912,12142.4,12.6463,6.0812,769.978,1.49368,0.256827,12203.9,12.6469,True,55.0|322,488
8|488|sample|3|322,6.08098,769.991,1.49947,0.285786,12142.4,12.6463,6.08072,769.978,1.49368,0.281478,12203.9,12.6469,True,55.0|322,488
8|488|sample|10|322,5.9317,770.027,0.523277,15.6457,12142.4,12.6463,6.34165,769.98,0.519231,17.4345,12203.9,12.6469,True,32.0|322,488
8|488|sample|9|322,5.95816,769.971,0.523277,13.2669,12142.4,12.6463,6.22301,769.98,0.519231,14.5469,12203.9,12.6469,True,32.0|322,488
8|488|sample|8|322,5.97799,770.057,0.523277,11.044,12142.4,12.6463,6.00047,769.978,0.519231,12.2936,12203.9,12.6469,True,32.0|322,488
8|488|sample|7|322,5.76516,769.856,0.523277,11.9767,12142.4,12.6463,6.02719,769.978,0.519231,11.636,12203.9,12.6469,True,32.0|322,488
8|488|sample|11|322,6.78358,769.919,1.08067,8.49122,12142.4,12.6463,8.8983,769.978,1.07484,7.98566,12203.9,12.6469,True,22.0|322,488
8|488|sample|12|322,6.6109,770.067,1.08067,9.94877,12142.4,12.6463,6.50962,769.979,1.07484,10.1241,12203.9,12.6469,True,22.0|322,488
8|488|cc|1|1|322,2.43901,771.89,1.49949,0.0290379,12142.4,12.6463,2.36444,771.788,1.4937,0.00393935,12203.9,12.6469,False,69.0|322,488
8|488|cc|2|1|322,2.33677,771.687,1.49949,0.0591276,12142.4,12.6463,2.36444,771.788,1.4937,0.00393935,12203.9,12.6469,False,69.0|322,488
8|488|cc|3|1|322,2.46802,771.718,1.49949,0.0461797,12142.4,12.6463,2.36444,771.788,1.4937,0.00393936,12203.9,12.6469,False,69.0|322,488
8|488|cc|4|1|322,2.38068,771.819,1.49949,0.059909,12142.4,12.6463,2.36444,771.788,1.4937,0.00393935,12203.9,12.6469,False,69.0|322,488
8|488|cc|5|1|322,2.44076,771.756,1.49949,0.0374383,12142.4,12.6463,2.36444,771.788,1.4937,0.00393935,12203.9,12.6469,False,69.0|322,488
8|488|cc|6|1|322,2.42754,771.781,1.49949,0.0360285,12142.4,12.6463,2.36444,771.788,1.4937,0.00393935,12203.9,12.6469,False,69.0|322,488
8|488|cc|7|1|322,2.40518,771.798,1.49949,0.03649,12142.4,12.6463,2.36444,771.788,1.4937,0.00393936,12203.9,12.6469,False,69.0|322,488
8|488|cc|8|1|322,2.43726,771.726,1.49949,0.0268362,12142.4,12.6463,2.36444,771.788,1.4937,0.00393936,12203.9,12.6469,False,69.0|322,488
8|488|vc|1|2|322,2.37268,771.589,1.49949,0.0325286,12142.4,12.6463,2.36411,771.788,1.4937,0.00393935,12203.9,12.6469,False,69.0|322,488
8|488|vc|2|2|322,2.49662,771.692,1.49949,0.0468261,12142.4,12.6463,2.36425,771.788,1.4937,0.00393935,12203.9,12.6469,False,69.0|322,488
8|488|vc|3|2|322,2.3953,771.751,1.49949,0.0497805,12142.4,12.6463,2.36442,771.788,1.4937,0.00393935,12203.9,12.6469,False,69.0|322,488
8|488|vc|4|2|322,2.41989,771.798,1.49949,0.0230267,12142.4,12.6463,2.36449,771.788,1.4937,0.00393935,12203.9,12.6469,False,69.0|322,488
8|488|vc|5|2|322,2.42966,771.716,1.49949,0.0520468,12142.4,12.6463,2.36449,771.788,1.4937,0.00393935,12203.9,12.6469,False,69.0|322,488
8|488|vc|6|2|322,2.46025,771.81,1.49949,0.0537842,12142.4,12.6463,2.36453,771.788,1.4937,0.00393935,12203.9,12.6469,False,69.0|322,488
8|488|vc|7|2|322,2.55104,771.686,1.49949,0.027163,12142.4,12.6463,2.36455,771.788,1.4937,0.00393936,12203.9,12.6469,False,69.0|322,488
8|488|vc|8|2|322,2.46796,771.857,1.49949,0.0343556,12142.4,12.6463,2.36447,771.788,1.4937,0.00393935,12203.9,12.6469,False,69.0|322,488
8|152|sample|8|322,7.03241,770.068,1.4995,3.01978,12142.4,12.6461,6.67766,769.978,1.4937,3.30058,12203.9,12.6467,True,65.0|322,152
8|152|sample|7|322,6.63677,770.087,1.4995,2.82396,12142.4,12.6461,6.71028,769.979,1.4937,2.98838,12203.9,12.6467,True,65.0|322,152
8|152|sample|6|322,6.52579,770.011,1.4995,3.22066,12142.4,12.6461,6.57524,769.981,1.4937,3.3226,12203.9,12.6467,True,65.0|322,152
8|152|sample|5|322,6.51898,769.927,1.4995,3.73483,12142.4,12.6461,6.46964,769.981,1.4937,3.79683,12203.9,12.6467,True,65.0|322,152
8|152|sample|12|322,9.50284,769.862,1.49943,7.66656,12142.4,12.6461,9.85137,769.979,1.49363,8.14219,12203.9,12.6467,True,28.0|322,152
8|152|sample|11|322,7.71254,769.967,1.49943,8.23165,12142.4,12.6461,9.29931,769.979,1.49363,8.12183,12203.9,12.6467,True,28.0|322,152
8|152|sample|10|322,6.68403,770.099,1.49943,9.20267,12142.4,12.6461,6.85866,769.98,1.49363,9.52117,12203.9,12.6467,True,28.0|322,152
8|152|sample|9|322,6.82627,769.878,1.49943,7.7427,12142.4,12.6461,8.85043,769.98,1.49363,7.34897,12203.9,12.6467,True,28.0|322,152
8|152|sample|3|322,6.34066,769.864,1.08067,7.26583,12142.4,12.6461,6.42273,769.978,1.07484,7.303,12203.9,12.6467,True,22.0|322,152
8|152|sample|4|322,6.56789,770.011,1.08067,6.05373,12142.4,12.6461,6.35634,769.977,1.07484,6.31132,12203.9,12.6467,True,22.0|322,152
8|152|cc|1|1|322,2.4267,771.832,1.49949,0.0668373,12142.4,12.6461,2.36444,771.788,1.4937,0.00393935,12203.9,12.6467,False,69.0|322,152
8|152|cc|2|1|322,2.38829,771.749,1.49949,0.201927,12142.4,12.6461,2.36444,771.788,1.4937,0.00393935,12203.9,12.6467,False,69.0|322,152
8|152|cc|3|1|322,2.44517,771.807,1.49949,0.0905535,12142.4,12.6461,2.36444,771.788,1.4937,0.00393935,12203.9,12.6467,False,69.0|322,152
8|152|cc|4|1|322,2.49064,771.795,1.49949,0.028995,12142.4,12.6461,2.36444,771.788,1.4937,0.00393935,12203.9,12.6467,False,69.0|322,152
8|152|cc|5|1|322,2.4406,771.857,1.49949,0.0307984,12142.4,12.6461,2.36444,771.788,1.4937,0.00393935,12203.9,12.6467,False,69.0|322,152
8|152|cc|6|1|322,2.43879,771.709,1.49949,0.0306619,12142.4,12.6461,2.36444,771.788,1.4937,0.00393935,12203.9,12.6467,False,69.0|322,152
8|152|cc|7|1|322,2.47934,771.626,1.49949,0.0395978,12142.4,12.6461,2.36444,771.788,1.4937,0.00393936,12203.9,12.6467,False,69.0|322,152
8|152|cc|8|1|322,2.43749,771.763,1.49949,0.0272967,12142.4,12.6461,2.36444,771.788,1.4937,0.00393935,12203.9,12.6467,False,69.0|322,152
8|152|vc|1|2|322,2.41985,771.902,1.49949,0.0284994,12142.4,12.6461,2.36422,771.788,1.4937,0.00393936,12203.9,12.6467,False,69.0|322,152
8|152|vc|2|2|322,2.42156,771.838,1.49949,0.061885,12142.4,12.6461,2.36443,771.788,1.4937,0.00393935,12203.9,12.6467,False,69.0|322,152
8|152|vc|3|2|322,2.4356,771.912,1.49949,0.0479,12142.4,12.6461,2.36432,771.788,1.4937,0.00393935,12203.9,12.6467,False,69.0|322,152
8|152|vc|4|2|322,2.40777,771.754,1.49949,0.0554837,12142.4,12.6461,2.36441,771.788,1.4937,0.00393935,12203.9,12.6467,False,69.0|322,152
8|152|vc|5|2|322,2.47689,771.964,1.49949,0.0312418,12142.4,12.6461,2.3645,771.788,1.4937,0.00393935,12203.9,12.6467,False,69.0|322,152
8|152|vc|6|2|322,2.41348,771.905,1.49949,0.0650346,12142.4,12.6461,2.36453,771.788,1.4937,0.00393935,12203.9,12.6467,False,69.0|322,152
8|152|vc|7|2|322,2.43423,772.047,1.49949,0.0340799,12142.4,12.6461,2.36454,771.788,1.4937,0.00393935,12203.9,12.6467,False,69.0|322,152
8|152|vc|8|2|322,2.45373,771.82,1.49949,0.0283003,12142.4,12.6461,2.36438,771.788,1.4937,0.00393935,12203.9,12.6467,False,69.0|322,152
8|847|sample|6|69,6.08767,769.903,0.545537,4.47535,12142.4,12.6462,6.30119,769.979,0.548558,4.21933,12203.9,12.6467,True,55.0|69,847
8|847|sample|3|69,6.04265,769.96,0.545537,3.90782,12142.4,12.6462,5.99142,769.978,0.548558,4.30683,12203.9,12.6467,True,55.0|69,847
8|847|sample|4|69,5.88479,769.929,0.545537,4.72834,12142.4,12.6462,6.01445,769.978,0.548558,4.72443,12203.9,12.6467,True,55.0|69,847
8|847|sample|10|69,7.47699,769.665,1.49952,20.877,12142.4,12.6462,6.70504,769.975,1.49372,21.7277,12203.9,12.6467,True,32.0|69,847
8|847|sample|9|69,7.19783,769.796,1.49952,18.7778,12142.4,12.6462,6.74542,769.975,1.49372,19.7086,12203.9,12.6467,True,32.0|69,847
8|847|sample|7|69,6.40345,769.813,1.49952,16.0908,12142.4,12.6462,6.52577,769.976,1.49372,15.9384,12203.9,12.6467,True,32.0|69,847
8|847|sample|8|69,6.51943,769.841,1.49952,15.8326,12142.4,12.6462,6.49617,769.976,1.49372,16.9891,12203.9,12.6467,True,32.0|69,847
8|847|sample|12|69,7.03239,769.886,1.49955,3.33168,12142.4,12.6462,9.37442,769.976,1.49375,3.0501,12203.9,12.6467,True,22.0|69,847
8|847|sample|11|69,7.49887,769.866,1.49955,3.34459,12142.4,12.6462,9.57995,769.976,1.49375,3.23265,12203.9,12.6467,True,22.0|69,847
8|847|sample|5|69,6.06822,770.188,0.545537,3.45892,12142.4,12.6462,6.19197,769.979,0.548558,3.31736,12203.9,12.6467,True,55.0|69,847
8|847|cc|1|1|69,2.37198,771.585,1.4995,0.0384419,12142.4,12.6462,2.36444,771.788,1.49371,0.00393935,12203.9,12.6467,False,69.0|69,847
8|847|cc|2|1|69,2.32877,771.799,1.4995,0.0297044,12142.4,12.6462,2.36444,771.788,1.49371,0.00393935,12203.9,12.6467,False,69.0|69,847
8|847|cc|3|1|69,2.45402,771.817,1.4995,0.0317962,12142.4,12.6462,2.36444,771.788,1.49371,0.00393936,12203.9,12.6467,False,69.0|69,847
8|847|cc|4|1|69,2.45553,771.897,1.4995,0.0479026,12142.4,12.6462,2.36444,771.788,1.49371,0.00393935,12203.9,12.6467,False,69.0|69,847
8|847|cc|5|1|69,2.4226,771.78,1.4995,0.105227,12142.4,12.6462,2.36444,771.788,1.49371,0.00393935,12203.9,12.6467,False,69.0|69,847
8|847|cc|6|1|69,2.55571,771.759,1.4995,0.15486,12142.4,12.6462,2.36444,771.788,1.49371,0.00393935,12203.9,12.6467,False,69.0|69,847
8|847|cc|7|1|69,2.37056,771.737,1.4995,0.123979,12142.4,12.6462,2.36444,771.788,1.49371,0.00393936,12203.9,12.6467,False,69.0|69,847
8|847|cc|8|1|69,2.46283,771.849,1.4995,0.0246196,12142.4,12.6462,2.36444,771.788,1.49371,0.00393935,12203.9,12.6467,False,69.0|69,847
8|847|vc|1|2|69,2.35044,771.84,1.4995,0.0329697,12142.4,12.6462,2.36442,771.788,1.49371,0.00393935,12203.9,12.6467,False,69.0|69,847
8|847|vc|2|2|69,2.50205,771.836,1.4995,0.0576192,12142.4,12.6462,2.3644,771.788,1.49371,0.00393935,12203.9,12.6467,False,69.0|69,847
8|847|vc|3|2|69,2.53541,771.878,1.4995,0.0777554,12142.4,12.6462,2.3645,771.788,1.49371,0.00393935,12203.9,12.6467,False,69.0|69,847
8|847|vc|4|2|69,2.38982,771.775,1.4995,0.0478347,12142.4,12.6462,2.36433,771.788,1.49371,0.00393935,12203.9,12.6467,False,69.0|69,847
8|847|vc|5|2|69,2.45597,771.86,1.4995,0.0618088,12142.4,12.6462,2.3642,771.788,1.49371,0.00393936,12203.9,12.6467,False,69.0|69,847
8|847|vc|6|2|69,2.48608,771.832,1.4995,0.0515216,12142.4,12.6462,2.36435,771.788,1.49371,0.00393935,12203.9,12.6467,False,69.0|69,847
8|847|vc|7|2|69,2.45169,771.805,1.4995,0.0713663,12142.4,12.6462,2.36456,771.788,1.49371,0.00393935,12203.9,12.6467,False,69.0|69,847
8|847|vc|8|2|69,2.43062,771.836,1.4995,0.0588359,12142.4,12.6462,2.36461,771.788,1.49371,0.00393935,12203.9,12.6467,False,69.0|69,847
8|1241|sample|8|69,6.5925,770.033,1.49955,4.4071,12142.4,12.6461,6.81144,769.976,1.49375,4.44081,12203.9,12.6467,True,65.0|69,1241
8|1241|sample|7|69,8.35355,770.027,1.49955,3.85866,12142.4,12.6461,10.0159,769.976,1.49375,3.74854,12203.9,12.6467,True,65.0|69,1241
8|1241|sample|5|69,6.456,769.852,1.49955,3.31711,12142.4,12.6461,6.3992,769.976,1.49375,3.43809,12203.9,12.6467,True,65.0|69,1241
8|1241|sample|6|69,6.43556,770.063,1.49955,3.50375,12142.4,12.6461,6.53719,769.976,1.49375,3.49221,12203.9,12.6467,True,65.0|69,1241
8|1241|sample|11|69,6.42133,770.223,1.49954,10.0857,12142.4,12.6461,6.47947,769.975,1.49374,10.2551,12203.9,12.6467,True,28.0|69,1241
8|1241|sample|12|69,6.79988,769.805,1.49954,10.1593,12142.4,12.6461,6.86207,769.976,1.49374,10.3536,12203.9,12.6467,True,28.0|69,1241
8|1241|sample|9|69,6.97355,770.078,1.49954,5.78305,12142.4,12.6461,6.77888,769.976,1.49374,5.80784,12203.9,12.6467,True,28.0|69,1241
8|1241|sample|10|69,7.12909,770.308,1.49954,6.8322,12142.4,12.6461,9.75858,769.976,1.49374,6.25782,12203.9,12.6467,True,28.0|69,1241
8|1241|sample|3|69,6.10326,770.064,1.49955,2.3458,12142.4,12.6461,6.29641,769.976,1.49375,2.39905,12203.9,12.6467,True,22.0|69,1241
8|1241|sample|4|69,6.03115,769.965,1.49955,2.47658,12142.4,12.6461,6.34237,769.975,1.49375,2.41316,12203.9,12.6467,True,22.0|69,1241
8|1241|cc|1|1|69,2.37169,771.687,1.4995,0.05287,12142.4,12.6461,2.36444,771.788,1.49371,0.00393935,12203.9,12.6467,False,69.0|69,1241
8|1241|cc|2|1|69,2.61576,771.829,1.4995,0.0515488,12142.4,12.6461,2.36444,771.788,1.49371,0.00393935,12203.9,12.6467,False,69.0|69,1241
8|1241|cc|3|1|69,2.5079,771.843,1.4995,0.109188,12142.4,12.6461,2.36444,771.788,1.49371,0.00393935,12203.9,12.6467,False,69.0|69,1241
8|1241|cc|4|1|69,2.46792,771.912,1.4995,0.0516696,12142.4,12.6461,2.36444,771.788,1.49371,0.00393935,12203.9,12.6467,False,69.0|69,1241
8|1241|cc|5|1|69,2.48308,771.848,1.4995,0.0639522,12142.4,12.6461,2.36444,771.788,1.49371,0.00393935,12203.9,12.6467,False,69.0|69,1241
8|1241|cc|6|1|69,2.48311,771.797,1.4995,0.0251042,12142.4,12.6461,2.36444,771.788,1.49371,0.00393935,12203.9,12.6467,False,69.0|69,1241
8|1241|cc|7|1|69,2.41701,771.745,1.4995,0.0446464,12142.4,12.6461,2.36444,771.788,1.49371,0.00393935,12203.9,12.6467,False,69.0|69,1241
8|1241|cc|8|1|69,2.42734,771.65,1.4995,0.0394326,12142.4,12.6461,2.36444,771.788,1.49371,0.00393936,12203.9,12.6467,False,69.0|69,1241
8|1241|vc|1|2|69,2.42842,771.766,1.4995,0.132023,12142.4,12.6461,2.36443,771.788,1.49371,0.00393935,12203.9,12.6467,False,69.0|69,1241
8|1241|vc|2|2|69,2.37759,771.672,1.4995,0.0834298,12142.4,12.6461,2.36445,771.788,1.49371,0.00393935,12203.9,12.6467,False,69.0|69,1241
8|1241|vc|3|2|69,2.384,771.855,1.4995,0.028765,12142.4,12.6461,2.36441,771.788,1.49371,0.00393936,12203.9,12.6467,False,69.0|69,1241
8|1241|vc|4|2|69,2.39757,771.78,1.4995,0.0271882,12142.4,12.6461,2.36429,771.788,1.49371,0.00393935,12203.9,12.6467,False,69.0|69,1241
8|1241|vc|5|2|69,2.45248,771.863,1.4995,0.0504921,12142.4,12.6461,2.3643,771.788,1.49371,0.00393936,12203.9,12.6467,False,69.0|69,1241
8|1241|vc|6|2|69,2.41272,771.819,1.4995,0.0417228,12142.4,12.6461,2.36433,771.788,1.49371,0.00393936,12203.9,12.6467,False,69.0|69,1241
8|1241|vc|7|2|69,2.40387,771.784,1.4995,0.088732,12142.4,12.6461,2.36448,771.788,1.49371,0.00393935,12203.9,12.6467,False,69.0|69,1241
8|1241|vc|8|2|69,2.41525,771.762,1.4995,0.0402797,12142.4,12.6461,2.36469,771.788,1.49371,0.00393935,12203.9,12.6467,False,69.0|69,1241
8|474|sample|5|276,6.291,770.142,1.3085,1.89697,12142.4,12.6462,6.20886,769.98,1.31266,1.93369,12203.9,12.6467,True,55.0|276,474
8|474|sample|6|276,6.27208,769.806,1.3085,1.83284,12142.4,12.6462,6.27706,769.98,1.31266,1.90522,12203.9,12.6467,True,55.0|276,474
8|474|sample|3|276,6.30485,769.914,1.3085,1.72021,12142.4,12.6462,6.08519,769.978,1.31266,1.7832,12203.9,12.6467,True,55.0|276,474
8|474|sample|4|276,6.02209,770.157,1.3085,1.89625,12142.4,12.6462,6.12945,769.978,1.31266,1.89614,12203.9,12.6467,True,55.0|276,474
8|474|sample|9|276,5.63473,769.8,1.49966,62.3939,12142.4,12.6462,6.22473,769.976,1.49386,62.2984,12203.9,12.6467,True,32.0|276,474
8|474|sample|10|276,5.95587,770.043,1.49966,59.8014,12142.4,12.6462,6.25331,769.976,1.49386,60.7458,12203.9,12.6467,True,32.0|276,474
8|474|sample|8|276,6.55867,769.706,1.49966,51.8474,12142.4,12.6462,6.25019,769.976,1.49386,50.8777,12203.9,12.6467,True,32.0|276,474
8|474|sample|7|276,6.09522,770.142,1.49966,53.3949,12142.4,12.6462,6.31642,769.976,1.49386,52.6744,12203.9,12.6467,True,32.0|276,474
8|474|sample|12|276,5.97169,770.053,1.49962,10.8637,12142.4,12.6462,6.25179,769.976,1.49382,10.8339,12203.9,12.6467,True,22.0|276,474
8|474|sample|11|276,5.9034,769.88,1.49962,11.1073,12142.4,12.6462,6.23486,769.975,1.49382,10.54,12203.9,12.6467,True,22.0|276,474
8|474|cc|1|1|276,2.41695,771.565,1.4995,0.0246915,12142.4,12.6462,2.36444,771.788,1.4937,0.00393935,12203.9,12.6467,False,69.0|276,474
8|474|cc|2|1|276,2.39747,771.826,1.4995,0.0308595,12142.4,12.6462,2.36444,771.788,1.4937,0.00393935,12203.9,12.6467,False,69.0|276,474
8|474|cc|3|1|276,2.42836,771.983,1.4995,0.0657257,12142.4,12.6462,2.36444,771.788,1.4937,0.00393935,12203.9,12.6467,False,69.0|276,474
