id,eta_U_offset_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_offset_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
14|555|sample|3|233,0.0281766,0.167981,0,-3.20313,0,0,0.111751,0.00245638,0,-3.14202,0,0,True,6.0|233,555
14|555|sample|5|233,0.0802766,-0.0999413,0,-3.31869,0,0,0.225903,0.00181394,0,-3.39317,0,0,True,6.0|233,555
14|555|sample|6|233,0.0478548,-0.145949,0,-3.25852,0,0,0.231219,0.00226327,0,-3.3806,0,0,True,6.0|233,555
14|555|sample|7|233,-0.0977221,-0.0721411,0,-0.252242,0,0,-0.0086402,-0.00368255,0,-0.2148,0,0,True,6.0|233,555
14|555|sample|8|233,-0.0472961,0.0276675,0,-0.247503,0,0,0.18705,-0.00314808,0,-0.266609,0,0,True,6.0|233,555
14|555|sample|9|233,-0.0830988,0.028356,0,-3.14897,0,0,0.0800663,0.00232608,0,-3.15822,0,0,True,6.0|233,555
14|555|sample|10|233,0.0188801,-0.0975702,0,-3.12696,0,0,0.0957931,0.00238859,0,-3.17046,0,0,True,6.0|233,555
14|555|sample|12|233,0.0735331,0.0407649,0,0.667462,0,0,0.30185,-0.0041572,0,0.480788,0,0,True,6.0|233,555
14|555|sample|11|233,-0.0274139,0.0169725,0,0.777362,0,0,0.0701293,-0.00343679,0,0.787572,0,0,True,6.0|233,555
14|555|cc|1|1|233,0.0196745,0.0826731,0,-0.0705739,0,0,-4.61302e-08,1.00273e-07,0,-8.09429e-08,0,0,False,69.0|233,555
14|555|cc|2|1|233,0.0236657,0.025455,0,-0.223606,0,0,-1.30567e-08,-1.98019e-07,0,6.23481e-07,0,0,False,69.0|233,555
14|555|cc|3|1|233,-0.00661168,-0.00303772,0,0.0852492,0,0,5.62126e-09,1.54006e-07,0,2.31832e-07,0,0,False,69.0|233,555
14|555|cc|4|1|233,-0.00929166,-0.0835069,0,0.254787,0,0,-1.5375e-08,-2.33821e-08,0,7.64807e-07,0,0,False,69.0|233,555
14|555|cc|5|1|233,-0.00197188,0.0339606,0,-0.417908,0,0,-5.29683e-08,-1.43124e-07,0,-3.829e-08,0,0,False,69.0|233,555
14|555|cc|6|1|233,0.00733273,0.036823,0,-0.00284721,0,0,4.95839e-08,-2.21033e-07,0,-1.29431e-07,0,0,False,69.0|233,555
14|555|cc|7|1|233,0.0327028,-0.0260285,0,0.222898,0,0,-5.61734e-08,5.09638e-08,0,-1.3473e-07,0,0,False,69.0|233,555
14|555|cc|8|1|233,0.009139,0.0939827,0,-0.114837,0,0,-6.65755e-08,-1.69327e-07,0,-1.98662e-07,0,0,False,69.0|233,555
14|555|vc|1|2|233,0.0483273,0.0643399,0,-0.00462151,0,0,-8.6973e-05,-9.42991e-08,0,-2.90512e-07,0,0,False,69.0|233,555
14|555|vc|2|2|233,-0.031395,0.0424069,0,0.140975,0,0,0.000100582,1.54085e-07,0,2.43079e-07,0,0,False,69.0|233,555
14|555|vc|3|2|233,-0.03104,0.135565,0,0.134093,0,0,-0.000107334,2.25753e-07,0,-3.79043e-07,0,0,False,69.0|233,555
14|555|vc|4|2|233,-0.00679642,-0.0823587,0,0.01121,0,0,1.51902e-05,-2.26825e-07,0,-1.38355e-07,0,0,False,69.0|233,555
14|555|vc|5|2|233,-0.00983117,-0.0356969,0,-0.364609,0,0,-0.000104716,-2.82656e-07,0,7.71283e-08,0,0,False,69.0|233,555
14|555|vc|6|2|233,0.00157207,-0.029637,0,-0.467888,0,0,-0.000166859,-5.85919e-09,0,1.3482e-07,0,0,False,69.0|233,555
14|555|vc|7|2|233,0.000430948,-0.125243,0,0.15754,0,0,-3.93804e-05,4.14371e-08,0,3.44989e-07,0,0,False,69.0|233,555
14|555|vc|8|2|233,0.0089694,0.180478,0,-0.338771,0,0,0.000268201,-8.68226e-08,0,-3.59619e-07,0,0,False,69.0|233,555
14|394|sample|5|42,-0.0649152,0.0234234,0,-1.23705,0,0,0.00585774,6.25217e-05,0,-1.18543,0,0,True,6.0|42,394
14|394|sample|6|42,-0.0626128,0.0187113,0,-1.01545,0,0,-0.0221953,0.000382293,0,-0.977462,0,0,True,6.0|42,394
14|394|sample|7|42,-0.118484,-0.114641,0,-4.65015,0,0,-0.0854477,3.9553e-06,0,-4.58537,0,0,True,6.0|42,394
14|394|sample|8|42,-0.175743,-0.169575,0,-4.91809,0,0,-0.114698,-5.63564e-05,0,-4.81315,0,0,True,6.0|42,394
14|394|sample|10|42,-0.00167313,-0.12362,0,1.58321,0,0,0.00896052,3.2517e-05,0,1.62693,0,0,True,6.0|42,394
14|394|sample|9|42,-0.10641,-0.0327373,0,1.36264,0,0,-0.0679213,-0.000869474,0,1.34862,0,0,True,6.0|42,394
14|394|sample|12|42,-0.0894429,0.0121506,0,-1.80906,0,0,-0.0439398,0.000144159,0,-1.68001,0,0,True,6.0|42,394
14|394|sample|11|42,-0.16356,0.150414,0,-1.68925,0,0,-0.0675701,0.000216705,0,-1.67673,0,0,True,6.0|42,394
14|394|sample|3|42,0.451065,-0.0853858,0,-1.90973,0,0,0.4627,0.00372335,0,-1.96653,0,0,True,63.0|42,394
14|394|sample|4|42,0.461604,-0.479762,0,-2.55405,0,0,0.465227,0.00206502,0,-2.45062,0,0,True,63.0|42,394
14|394|cc|1|1|42,0.0201034,-0.0341371,0,-0.251286,0,0,-1.86164e-08,-6.70116e-09,0,-6.23125e-07,0,0,False,69.0|42,394
14|394|cc|2|1|42,0.00248669,-0.0849839,0,0.0821874,0,0,2.24958e-08,8.17763e-08,0,1.15546e-07,0,0,False,69.0|42,394
14|394|cc|3|1|42,0.0549878,-0.116066,0,0.0822092,0,0,-5.31528e-08,3.75287e-08,0,5.09856e-07,0,0,False,69.0|42,394
14|394|cc|4|1|42,-0.00830755,-0.0219704,0,-0.261954,0,0,-1.19625e-08,5.88404e-08,0,-4.91084e-07,0,0,False,69.0|42,394
14|394|cc|5|1|42,0.0132257,-0.0062117,0,-0.0560125,0,0,-2.7338e-08,2.0517e-07,0,5.80197e-08,0,0,False,69.0|42,394
14|394|cc|6|1|42,0.0497252,0.0135789,0,-0.529456,0,0,-8.29796e-09,-3.79508e-07,0,5.98777e-08,0,0,False,69.0|42,394
14|394|cc|7|1|42,-0.0039502,0.0578621,0,0.170565,0,0,6.27782e-08,1.29428e-07,0,5.56586e-08,0,0,False,69.0|42,394
14|394|cc|8|1|42,-0.00354308,0.148359,0,-0.249618,0,0,-5.27336e-08,-8.55963e-08,0,1.34566e-07,0,0,False,69.0|42,394
14|394|vc|1|2|42,0.0083742,0.0321289,0,0.239879,0,0,-0.000241035,1.71957e-07,0,-1.54621e-07,0,0,False,69.0|42,394
14|394|vc|2|2|42,-0.0207552,0.0781725,0,-0.125229,0,0,3.38582e-05,-6.97603e-08,0,2.66749e-07,0,0,False,69.0|42,394
14|394|vc|3|2|42,-0.0251642,-0.011625,0,0.228598,0,0,5.74378e-05,-4.89626e-09,0,-3.43736e-07,0,0,False,69.0|42,394
14|394|vc|4|2|42,-0.00146689,0.0953977,0,-0.0379423,0,0,-0.000101653,1.31029e-08,0,3.65267e-07,0,0,False,69.0|42,394
14|394|vc|5|2|42,0.0443675,-0.208587,0,0.0653168,0,0,-2.43461e-05,-2.15838e-07,0,-7.17116e-07,0,0,False,69.0|42,394
14|394|vc|6|2|42,0.0221595,-0.0321482,0,-0.227463,0,0,1.0333e-05,-1.51744e-07,0,-3.31371e-07,0,0,False,69.0|42,394
14|394|vc|7|2|42,-0.0477578,-0.036373,0,0.42538,0,0,0.00022966,1.57779e-07,0,-9.26171e-09,0,0,False,69.0|42,394
14|394|vc|8|2|42,0.0322008,0.0373477,0,0.244217,0,0,-0.000137114,-1.54087e-07,0,1.0836e-07,0,0,False,69.0|42,394
14|1099|sample|3|73,0.0181387,-0.102,0,-1.49695,0,0,0.104061,0.00432682,0,-1.53319,0,0,True,6.0|73,1099
14|1099|sample|4|73,-0.00450654,-0.157685,0,-1.52719,0,0,0.138736,0.00540721,0,-1.58278,0,0,True,6.0|73,1099
14|1099|sample|5|73,0.246579,0.131025,0,-4.12214,0,0,0.268709,0.00193565,0,-4.11128,0,0,True,6.0|73,1099
14|1099|sample|6|73,0.249228,0.12936,0,-4.39468,0,0,0.263383,0.00281046,0,-4.25476,0,0,True,6.0|73,1099
14|1099|sample|8|73,0.0392221,-0.0135093,0,-5.26002,0,0,0.138786,0.000886655,0,-5.53704,0,0,True,6.0|73,1099
14|1099|sample|7|73,0.202567,-0.191624,0,-5.94288,0,0,0.217449,0.000692369,0,-5.86806,0,0,True,6.0|73,1099
14|1099|sample|9|73,0.132835,-0.171631,0,-2.2376,0,0,0.179966,0.00364583,0,-2.17975,0,0,True,6.0|73,1099
14|1099|sample|10|73,0.0628382,0.0881635,0,-1.5434,0,0,0.166241,0.0057878,0,-1.69152,0,0,True,6.0|73,1099
14|1099|sample|11|73,-0.0333854,0.0714823,0,-5.44522,0,0,0.0899141,0.00105981,0,-5.55396,0,0,True,6.0|73,1099
14|1099|sample|12|73,-0.03328,-0.0855974,0,-5.67213,0,0,-0.000921509,0.000851388,0,-5.75615,0,0,True,6.0|73,1099
14|1099|cc|1|1|73,0.00153997,0.0759115,0,-0.0214008,0,0,-8.19852e-08,6.42503e-08,0,-1.26445e-07,0,0,False,69.0|73,1099
14|1099|cc|2|1|73,-0.0170867,-0.0627327,0,0.15637,0,0,1.26249e-08,4.7829e-08,0,2.0772e-07,0,0,False,69.0|73,1099
14|1099|cc|3|1|73,0.0144666,-0.0157422,0,0.357267,0,0,1.28303e-08,-1.44403e-07,0,2.14696e-07,0,0,False,69.0|73,1099
14|1099|cc|4|1|73,0.00431646,0.08477,0,0.0650434,0,0,-5.67232e-08,2.4187e-07,0,2.29603e-07,0,0,False,69.0|73,1099
14|1099|cc|5|1|73,-0.00326416,0.0714697,0,0.350288,0,0,7.86077e-08,-1.33379e-07,0,-5.7092e-07,0,0,False,69.0|73,1099
14|1099|cc|6|1|73,-0.0147975,0.111975,0,0.0987414,0,0,-7.1296e-08,-2.89049e-07,0,-5.42276e-07,0,0,False,69.0|73,1099
14|1099|cc|7|1|73,0.00525749,-0.017317,0,0.250355,0,0,-2.92666e-08,-5.09704e-09,0,-4.90573e-07,0,0,False,69.0|73,1099
14|1099|cc|8|1|73,0.0165259,0.0372716,0,0.130173,0,0,8.17079e-08,8.54337e-08,0,1.4843e-07,0,0,False,69.0|73,1099
14|1099|vc|1|2|73,0.00198222,0.0342406,0,0.259692,0,0,-0.000428527,7.04551e-09,0,5.34863e-07,0,0,False,69.0|73,1099
14|1099|vc|2|2|73,-0.0145857,-0.0421184,0,0.251477,0,0,0.000309137,1.19852e-07,0,-2.14867e-07,0,0,False,69.0|73,1099
14|1099|vc|3|2|73,0.0111507,0.000482701,0,-0.434998,0,0,0.000212105,3.92813e-08,0,-1.13798e-07,0,0,False,69.0|73,1099
14|1099|vc|4|2|73,0.0138567,-0.0232374,0,0.0454313,0,0,-0.000300749,2.17085e-07,0,6.40009e-07,0,0,False,69.0|73,1099
14|1099|vc|5|2|73,0.0365645,0.0339274,0,0.28148,0,0,0.000745825,1.97233e-07,0,-4.68627e-07,0,0,False,69.0|73,1099
14|1099|vc|6|2|73,-0.013273,-0.154829,0,0.481584,0,0,2.45322e-05,4.07469e-07,0,-4.35766e-08,0,0,False,69.0|73,1099
14|1099|vc|7|2|73,-0.00702214,0.00636575,0,0.324827,0,0,-0.000623938,-3.78918e-09,0,5.80417e-07,0,0,False,69.0|73,1099
14|1099|vc|8|2|73,-0.0250798,-0.155746,0,0.123917,0,0,-0.00011288,-4.53542e-08,0,-5.20606e-07,0,0,False,69.0|73,1099
14|611|sample|4|73,-0.191704,-0.213876,0,-6.81881,0,0,-0.104252,0.000159566,0,-6.73194,0,0,True,6.0|73,611
14|611|sample|3|73,-0.309379,-0.0385322,0,-6.60803,0,0,-0.179312,0.000169802,0,-6.50896,0,0,True,6.0|73,611
14|611|sample|5|73,-0.198239,-0.185189,0,-5.49434,0,0,-0.136298,0.000918419,0,-5.45803,0,0,True,6.0|73,611
14|611|sample|6|73,-0.270203,-0.174946,0,-5.71011,0,0,-0.168876,0.000487911,0,-5.70049,0,0,True,6.0|73,611
14|611|sample|7|73,-0.275939,-0.133806,0,-6.55546,0,0,-0.187714,0.000200366,0,-6.43506,0,0,True,6.0|73,611
14|611|sample|8|73,-0.274829,0.00476977,0,-7.35643,0,0,-0.241431,0.000135137,0,-6.95846,0,0,True,6.0|73,611
14|611|sample|9|73,-0.133308,-0.256303,0,-2.72456,0,0,-0.0289607,0.00355831,0,-2.8217,0,0,True,6.0|73,611
14|611|sample|10|73,-0.109464,0.155677,0,-3.51216,0,0,0.0329438,0.00207396,0,-3.47349,0,0,True,6.0|73,611
14|611|sample|12|73,-0.320746,-0.0198616,0,-6.50384,0,0,-0.225888,0.00017938,0,-6.40974,0,0,True,6.0|73,611
14|611|sample|11|73,-0.290464,0.121372,0,-6.48122,0,0,-0.216262,0.000157892,0,-6.47629,0,0,True,6.0|73,611
14|611|cc|1|1|73,0.0145347,-0.0152445,0,0.0473939,0,0,3.18555e-08,2.4583e-07,0,-2.10444e-08,0,0,False,69.0|73,611
14|611|cc|2|1|73,-0.00361722,0.00339025,0,0.142255,0,0,1.4176e-08,-5.54503e-08,0,-3.87503e-07,0,0,False,69.0|73,611
14|611|cc|3|1|73,-0.0124721,-0.0659573,0,0.065605,0,0,-4.15529e-08,-1.71897e-07,0,-3.14195e-08,0,0,False,69.0|73,611
14|611|cc|4|1|73,-0.000121975,0.128675,0,0.120312,0,0,-5.63109e-08,1.88705e-07,0,-1.16437e-07,0,0,False,69.0|73,611
14|611|cc|5|1|73,0.0185785,0.0660936,0,0.196486,0,0,-4.03795e-08,3.47135e-07,0,-1.92721e-07,0,0,False,69.0|73,611
14|611|cc|6|1|73,0.0309695,-0.127419,0,0.159862,0,0,-6.07443e-08,8.13359e-08,0,1.00277e-07,0,0,False,69.0|73,611
14|611|cc|7|1|73,0.0577169,-0.108237,0,-0.180047,0,0,6.33753e-08,2.68456e-07,0,1.53552e-07,0,0,False,69.0|73,611
14|611|cc|8|1|73,-0.00403224,0.0210826,0,0.28761,0,0,-1.90037e-08,-2.14065e-07,0,-1.74828e-09,0,0,False,69.0|73,611
14|611|vc|1|2|73,-0.00476684,-0.0178021,0,0.0558247,0,0,0.000607713,-6.06611e-08,0,3.12013e-07,0,0,False,69.0|73,611
14|611|vc|2|2|73,-0.00307394,0.0783889,0,0.0801963,0,0,-0.000690419,-2.54006e-08,0,-4.73206e-07,0,0,False,69.0|73,611
14|611|vc|3|2|73,0.0203146,0.0457296,0,-0.0431151,0,0,-0.000451107,2.84413e-07,0,-1.68846e-07,0,0,False,69.0|73,611
14|611|vc|4|2|73,0.024748,0.016379,0,0.00843176,0,0,0.00023278,1.394e-07,0,-8.92706e-07,0,0,False,69.0|73,611
14|611|vc|5|2|73,0.0218893,-0.037138,0,-0.316646,0,0,-0.000685051,1.50507e-07,0,-4.2691e-07,0,0,False,69.0|73,611
14|611|vc|6|2|73,-0.00232113,0.0759647,0,0.228423,0,0,0.000424802,1.23204e-07,0,1.94706e-07,0,0,False,69.0|73,611
14|611|vc|7|2|73,-0.000349459,0.03119,0,-0.187007,0,0,-0.000235898,-1.51854e-07,0,-4.10064e-07,0,0,False,69.0|73,611
14|611|vc|8|2|73,0.00964639,0.150154,0,-0.275922,0,0,0.000616451,6.88764e-08,0,4.00077e-07,0,0,False,69.0|73,611
8|84|sample|5|162,-0.106514,-0.0422836,0,-1.73436,0,0,-0.0133766,0.00181728,0,-1.72437,0,0,True,55.0|162,84
8|84|sample|6|162,-0.0447626,0.147322,0,-1.98521,0,0,-0.00813306,0.000492862,0,-1.94728,0,0,True,55.0|162,84
8|84|sample|4|162,-0.108387,-0.0306774,0,-1.63859,0,0,-0.0406426,-0.00011297,0,-1.6184,0,0,True,55.0|162,84
8|84|sample|3|162,-0.10629,-0.3096,0,-1.77471,0,0,-0.053381,-0.000120279,0,-1.75307,0,0,True,55.0|162,84
8|84|sample|9|162,-0.130262,0.233223,0,-0.795943,0,0,0.00401834,-0.00165874,0,-0.791405,0,0,True,32.0|162,84
8|84|sample|10|162,-0.000805459,-0.102806,0,-0.796164,0,0,0.101086,-0.00122467,0,-0.786583,0,0,True,32.0|162,84
8|84|sample|7|162,-0.0877894,0.220425,0,-1.02188,0,0,0.0157193,-0.000771225,0,-0.988142,0,0,True,32.0|162,84
8|84|sample|8|162,-0.062918,0.151718,0,-0.892756,0,0,0.0232161,-0.000318101,0,-0.905221,0,0,True,32.0|162,84
8|84|sample|12|162,0.215175,0.110844,0,-0.985542,0,0,0.400229,-0.00178733,0,-1.10184,0,0,True,22.0|162,84
8|84|sample|11|162,-0.0122555,-0.244165,0,-1.17867,0,0,0.055629,-0.00214741,0,-1.14979,0,0,True,22.0|162,84
8|84|cc|1|1|162,0.0391336,0.0716862,0,0.410302,0,0,-2.52409e-08,6.05482e-08,0,2.83099e-07,0,0,False,69.0|162,84
8|84|cc|2|1|162,0.000881627,0.044835,0,-0.0341022,0,0,-7.37967e-08,2.83739e-07,0,-3.16712e-07,0,0,False,69.0|162,84
8|84|cc|3|1|162,-0.00854558,0.0282862,0,0.0122129,0,0,2.99826e-08,1.47101e-07,0,2.61817e-08,0,0,False,69.0|162,84
8|84|cc|4|1|162,-0.0203508,-0.0965578,0,0.112752,0,0,1.83818e-08,4.7165e-07,0,6.58245e-07,0,0,False,69.0|162,84
8|84|cc|5|1|162,0.0331586,-0.0113826,0,0.103148,0,0,4.90377e-08,-1.04872e-07,0,-8.60553e-08,0,0,False,69.0|162,84
8|84|cc|6|1|162,-0.0235027,0.000749933,0,-0.0267543,0,0,-6.78824e-09,2.39833e-07,0,-4.75148e-07,0,0,False,69.0|162,84
8|84|cc|7|1|162,-0.0349002,-0.025447,0,0.314943,0,0,2.28201e-08,8.26027e-08,0,-3.65777e-07,0,0,False,69.0|162,84
8|84|cc|8|1|162,0.00745941,-0.0625301,0,0.175567,0,0,-2.61826e-09,1.21738e-07,0,-3.05756e-07,0,0,False,69.0|162,84
8|84|vc|1|2|162,-0.0111456,-0.00582962,0,-0.0803125,0,0,-1.60525e-06,4.03759e-08,0,4.42994e-07,0,0,False,69.0|162,84
8|84|vc|2|2|162,-0.024261,-0.140636,0,-0.217022,0,0,-5.57272e-05,-1.26236e-07,0,-3.79854e-07,0,0,False,69.0|162,84
8|84|vc|3|2|162,0.0300633,-0.156782,0,-0.478276,0,0,-5.91958e-05,2.7319e-07,0,-2.8673e-07,0,0,False,69.0|162,84
8|84|vc|4|2|162,-0.00183898,-0.153541,0,-0.367953,0,0,-3.31419e-05,1.99259e-07,0,2.22418e-07,0,0,False,69.0|162,84
8|84|vc|5|2|162,-0.027031,-0.0108186,0,0.0909388,0,0,-5.88062e-05,3.13239e-07,0,-3.58567e-07,0,0,False,69.0|162,84
8|84|vc|6|2|162,0.00502196,-0.138285,0,-0.0758276,0,0,-0.000108599,-7.40079e-09,0,3.48616e-07,0,0,False,69.0|162,84
8|84|vc|7|2|162,-0.00915666,0.1197,0,-0.234943,0,0,1.77628e-05,-3.43839e-08,0,-6.0602e-08,0,0,False,69.0|162,84
8|84|vc|8|2|162,0.0206645,0.00543114,0,0.170037,0,0,0.000216452,-1.84063e-07,0,4.25756e-08,0,0,False,69.0|162,84
8|1042|sample|8|162,-0.0517369,-0.0868436,0,-1.21173,0,0,0.0917433,-0.00233449,0,-1.16226,0,0,True,65.0|162,1042
8|1042|sample|7|162,-0.0165736,0.0283115,0,-1.18493,0,0,0.034622,-0.0028223,0,-1.14457,0,0,True,65.0|162,1042
8|1042|sample|6|162,0.0227475,0.23628,0,-1.25466,0,0,0.055628,-0.00139372,0,-1.24521,0,0,True,65.0|162,1042
8|1042|sample|5|162,-0.0532476,-0.19632,0,-1.21009,0,0,0.00462833,-0.00156301,0,-1.19656,0,0,True,65.0|162,1042
8|1042|sample|12|162,0.282095,0.0558999,0,-0.804529,0,0,0.420572,-0.00226498,0,-0.822463,0,0,True,28.0|162,1042
8|1042|sample|11|162,0.0562295,-0.0281198,0,-0.839331,0,0,0.351544,-0.00272606,0,-0.902775,0,0,True,28.0|162,1042
8|1042|sample|9|162,0.0793819,0.0470746,0,-1.08251,0,0,0.345232,-0.00191701,0,-1.14617,0,0,True,28.0|162,1042
8|1042|sample|10|162,0.0361291,0.0245985,0,-1.00416,0,0,0.310173,-0.0018059,0,-1.01438,0,0,True,28.0|162,1042
8|1042|sample|4|162,-0.0922013,0.132249,0,-1.25868,0,0,0.00405007,-0.00207977,0,-1.26245,0,0,True,22.0|162,1042
8|1042|sample|3|162,-0.0714673,-0.225952,0,-1.23541,0,0,-0.00579937,-0.0019404,0,-1.19985,0,0,True,22.0|162,1042
8|1042|cc|1|1|162,-0.0070013,-0.0074233,0,-0.138338,0,0,-1.89382e-08,-1.14317e-07,0,-4.06768e-07,0,0,False,69.0|162,1042
8|1042|cc|2|1|162,0.015204,0.0340205,0,0.0542837,0,0,2.67123e-08,-1.39558e-07,0,1.58485e-08,0,0,False,69.0|162,1042
8|1042|cc|3|1|162,0.011986,0.0711744,0,-0.157899,0,0,-5.13874e-08,3.07841e-07,0,-4.2373e-07,0,0,False,69.0|162,1042
8|1042|cc|4|1|162,-0.00168472,0.0181976,0,0.148155,0,0,-2.80543e-08,-1.11058e-07,0,2.54727e-09,0,0,False,69.0|162,1042
8|1042|cc|5|1|162,0.0264883,-0.116624,0,-0.0917513,0,0,5.73753e-08,-2.19777e-07,0,3.53409e-08,0,0,False,69.0|162,1042
8|1042|cc|6|1|162,0.00694386,-0.00790655,0,0.0805698,0,0,-4.39166e-09,-2.51518e-07,0,-6.18048e-08,0,0,False,69.0|162,1042
8|1042|cc|7|1|162,-0.000244009,0.141127,0,-0.209405,0,0,-7.62995e-08,8.79024e-08,0,-7.52543e-08,0,0,False,69.0|162,1042
8|1042|cc|8|1|162,0.047625,-0.0530045,0,0.0238713,0,0,6.82263e-09,-1.04831e-07,0,-2.12577e-07,0,0,False,69.0|162,1042
8|1042|vc|1|2|162,-0.0153816,-0.00265334,0,0.170484,0,0,-0.00011666,-1.4594e-07,0,-1.40825e-07,0,0,False,69.0|162,1042
8|1042|vc|2|2|162,0.0242928,-0.0237066,0,0.429957,0,0,3.90481e-05,-3.1707e-07,0,1.07782e-07,0,0,False,69.0|162,1042
8|1042|vc|3|2|162,0.0191225,-0.0221914,0,-0.112008,0,0,-9.85769e-05,3.01955e-07,0,-1.6379e-07,0,0,False,69.0|162,1042
8|1042|vc|4|2|162,0.0165968,-0.0293394,0,0.258142,0,0,-9.29478e-05,-1.13858e-07,0,-5.55423e-07,0,0,False,69.0|162,1042
8|1042|vc|5|2|162,0.0185662,0.0466537,0,0.182566,0,0,-9.87106e-05,2.78976e-07,0,-8.83799e-07,0,0,False,69.0|162,1042
8|1042|vc|6|2|162,-0.035214,-0.0748598,0,-0.263121,0,0,6.83783e-05,2.53989e-07,0,-2.4154e-07,0,0,False,69.0|162,1042
8|1042|vc|7|2|162,0.0141574,-0.0437625,0,-0.136881,0,0,8.31115e-05,-1.12176e-07,0,-4.71515e-07,0,0,False,69.0|162,1042
8|1042|vc|8|2|162,-0.0136181,0.010324,0,0.442687,0,0,0.000120483,-6.25696e-08,0,-4.63722e-07,0,0,False,69.0|162,1042
8|719|sample|5|274,-0.111911,-0.123271,0,-1.94421,0,0,-0.0277188,-0.000238096,0,-1.99694,0,0,True,55.0|274,719
8|719|sample|6|274,-0.127149,-0.0384877,0,-1.91213,0,0,-0.051478,-0.00120735,0,-1.89885,0,0,True,55.0|274,719
8|719|sample|3|274,-0.0622037,0.054582,0,-2.06374,0,0,-0.0290155,6.37957e-05,0,-2.04579,0,0,True,55.0|274,719
8|719|sample|4|274,-0.0611963,0.0329601,0,-2.07875,0,0,-0.0231261,7.98811e-05,0,-2.07673,0,0,True,55.0|274,719
8|719|sample|10|274,-0.141214,0.044035,0,0.108431,0,0,-0.0488666,-0.00236175,0,0.0973772,0,0,True,32.0|274,719
8|719|sample|9|274,-0.0828823,-0.413766,0,0.0756948,0,0,-0.0524813,-0.00222726,0,0.112746,0,0,True,32.0|274,719
8|719|sample|8|274,-0.0541694,0.121009,0,0.0895807,0,0,-0.0394829,-0.00122979,0,0.109232,0,0,True,32.0|274,719
8|719|sample|7|274,-0.0778956,0.270965,0,0.110063,0,0,-0.050721,-0.00125941,0,0.0934585,0,0,True,32.0|274,719
8|719|sample|12|274,-0.0723047,0.0926053,0,0.339537,0,0,-0.0741083,-0.00322298,0,0.361672,0,0,True,22.0|274,719
8|719|sample|11|274,-0.0798821,-0.104303,0,0.351263,0,0,-0.0408745,-0.00288211,0,0.350131,0,0,True,22.0|274,719
8|719|cc|1|1|274,0.00871564,-0.0688552,0,-0.206528,0,0,-6.26406e-08,2.62905e-08,0,3.32427e-07,0,0,False,69.0|274,719
8|719|cc|2|1|274,0.0400559,-0.102137,0,0.0912272,0,0,-2.03696e-08,-3.46101e-08,0,4.38234e-07,0,0,False,69.0|274,719
8|719|cc|3|1|274,0.00952568,0.107953,0,0.179366,0,0,-3.31335e-08,-2.60789e-08,0,-9.8051e-08,0,0,False,69.0|274,719
8|719|cc|4|1|274,-0.0473501,-0.0132721,0,-0.428276,0,0,2.57078e-09,-6.97878e-08,0,-3.80414e-07,0,0,False,69.0|274,719
8|719|cc|5|1|274,0.0157422,0.0523025,0,-0.124684,0,0,1.00734e-08,-9.38386e-08,0,1.63446e-07,0,0,False,69.0|274,719
8|719|cc|6|1|274,0.0258886,0.156764,0,-0.0644874,0,0,-3.30154e-09,3.02897e-07,0,1.21915e-07,0,0,False,69.0|274,719
8|719|cc|7|1|274,-0.0139085,0.0189434,0,0.0291771,0,0,1.22847e-08,2.22682e-07,0,5.92781e-07,0,0,False,69.0|274,719
8|719|cc|8|1|274,-0.019348,0.0127126,0,-0.0534081,0,0,-1.5586e-08,4.45217e-08,0,5.29567e-07,0,0,False,69.0|274,719
8|719|vc|1|2|274,-0.00792959,-0.036813,0,0.143509,0,0,-0.000337182,-1.94641e-08,0,2.27779e-07,0,0,False,69.0|274,719
8|719|vc|2|2|274,0.0131953,0.110393,0,-0.136223,0,0,-7.29754e-05,-2.37342e-08,0,4.25949e-07,0,0,False,69.0|274,719
8|719|vc|3|2|274,0.0290201,-0.0202363,0,-0.320099,0,0,-9.64488e-06,-2.7005e-07,0,7.48715e-08,0,0,False,69.0|274,719
8|719|vc|4|2|274,0.0214175,0.0184385,0,0.256759,0,0,1.98892e-05,-3.16214e-07,0,-2.14255e-07,0,0,False,69.0|274,719
8|719|vc|5|2|274,0.0271803,0.0439875,0,0.12288,0,0,-1.96429e-05,-8.63474e-09,0,4.80967e-07,0,0,False,69.0|274,719
8|719|vc|6|2|274,-0.0191633,0.110317,0,0.00591401,0,0,6.57064e-05,8.5711e-08,0,-3.68302e-07,0,0,False,69.0|274,719
8|719|vc|7|2|274,-0.0227513,0.0227108,0,0.023124,0,0,0.000130471,-1.08429e-07,0,3.05016e-07,0,0,False,69.0|274,719
8|719|vc|8|2|274,-0.00164928,0.0342509,0,0.222989,0,0,7.00056e-05,4.05817e-09,0,-1.79637e-07,0,0,False,69.0|274,719
8|863|sample|7|274,-0.104164,-0.143563,0,-0.0197009,0,0,-0.0278997,-0.00307433,0,-0.00712938,0,0,True,65.0|274,863
8|863|sample|8|274,-0.0732451,-0.188193,0,0.000918513,0,0,-0.0252537,-0.00260738,0,0.0297172,0,0,True,65.0|274,863
