rep,id,eta_U_offset,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|84|sample|8|162,-0.727132,-1.21181,0,-1.04074,0,0,True,32.0|162,84
1,8|84|sample|12|162,0.137912,-0.115015,0,-0.844404,0,0,True,22.0|162,84
1,8|84|sample|11|162,-0.141537,-1.1618,0,-1.06432,0,0,True,22.0|162,84
1,8|84|cc|1|1|162,-0.134224,-1.37452,0,0.0894679,0,0,False,69.0|162,84
1,8|84|cc|2|1|162,0.0640329,0.0364629,0,-1.62631,0,0,False,69.0|162,84
1,8|84|cc|3|1|162,0.17122,-0.792846,0,1.55693,0,0,False,69.0|162,84
1,8|84|cc|4|1|162,0.0139308,1.59498,0,-2.30964,0,0,False,69.0|162,84
1,8|84|cc|5|1|162,-0.2574,-0.66939,0,2.17912,0,0,False,69.0|162,84
1,8|84|cc|6|1|162,0.112631,2.55759,0,2.28927,0,0,False,69.0|162,84
1,8|84|cc|7|1|162,-0.23032,-0.0430693,0,-4.41091,0,0,False,69.0|162,84
1,8|84|cc|8|1|162,-0.254343,-1.81192,0,0.599326,0,0,False,69.0|162,84
1,8|84|vc|1|2|162,-0.0521436,1.0024,0,3.83438,0,0,False,69.0|162,84
1,8|84|vc|2|2|162,-0.130442,0.724178,0,-1.99962,0,0,False,69.0|162,84
1,8|84|vc|3|2|162,-0.157213,1.13939,0,-1.65146,0,0,False,69.0|162,84
1,8|84|vc|4|2|162,-0.132928,0.417612,0,0.579005,0,0,False,69.0|162,84
1,8|84|vc|5|2|162,-0.118314,-1.83884,0,2.31689,0,0,False,69.0|162,84
1,8|84|vc|6|2|162,0.182975,-0.216559,0,-1.46166,0,0,False,69.0|162,84
1,8|84|vc|7|2|162,0.330782,-0.111294,0,-0.513696,0,0,False,69.0|162,84
1,8|84|vc|8|2|162,0.109113,0.22951,0,2.47224,0,0,False,69.0|162,84
1,8|1042|sample|8|162,0.145938,-0.292537,0,-1.16398,0,0,True,65.0|162,1042
1,8|1042|sample|7|162,-0.0313504,0.720162,0,-1.17333,0,0,True,65.0|162,1042
1,8|1042|sample|6|162,-0.0466065,0.302594,0,-1.21454,0,0,True,65.0|162,1042
1,8|1042|sample|5|162,-0.0669305,-1.18543,0,-1.22076,0,0,True,65.0|162,1042
1,8|1042|sample|12|162,0.425896,0.0720824,0,-0.867464,0,0,True,28.0|162,1042
1,8|1042|sample|11|162,0.279457,0.455443,0,-0.829563,0,0,True,28.0|162,1042
1,8|1042|sample|9|162,-0.316088,0.021219,0,-0.998684,0,0,True,28.0|162,1042
1,8|1042|sample|10|162,-0.0932192,0.307345,0,-0.829983,0,0,True,28.0|162,1042
1,8|1042|sample|4|162,-0.125416,0.0266578,0,-1.2347,0,0,True,22.0|162,1042
1,8|1042|sample|3|162,-0.104513,-1.15923,0,-1.41828,0,0,True,22.0|162,1042
1,8|1042|cc|1|1|162,0.130072,-1.23762,0,3.4956,0,0,False,69.0|162,1042
1,8|1042|cc|2|1|162,-0.212872,1.4765,0,-0.586318,0,0,False,69.0|162,1042
1,8|1042|cc|3|1|162,-0.0753618,0.302,0,-0.782903,0,0,False,69.0|162,1042
1,8|1042|cc|4|1|162,0.211484,0.40128,0,0.725832,0,0,False,69.0|162,1042
1,8|1042|cc|5|1|162,0.755067,0.444859,0,-5.10028,0,0,False,69.0|162,1042
1,8|1042|cc|6|1|162,0.11691,1.08968,0,1.68856,0,0,False,69.0|162,1042
1,8|1042|cc|7|1|162,0.235056,-0.181472,0,2.94886,0,0,False,69.0|162,1042
1,8|1042|cc|8|1|162,-0.0135004,-0.0266584,0,2.36116,0,0,False,69.0|162,1042
1,8|1042|vc|1|2|162,0.0470343,-1.18082,0,2.45592,0,0,False,69.0|162,1042
1,8|1042|vc|2|2|162,-0.0789454,0.217114,0,3.02207,0,0,False,69.0|162,1042
1,8|1042|vc|3|2|162,0.622368,1.38432,0,5.60828,0,0,False,69.0|162,1042
1,8|1042|vc|4|2|162,0.231754,-0.457715,0,1.41831,0,0,False,69.0|162,1042
1,8|1042|vc|5|2|162,0.313914,0.235323,0,2.26679,0,0,False,69.0|162,1042
1,8|1042|vc|6|2|162,-0.242851,0.183464,0,1.50028,0,0,False,69.0|162,1042
1,8|1042|vc|7|2|162,0.0235342,-1.83704,0,-2.97465,0,0,False,69.0|162,1042
1,8|1042|vc|8|2|162,0.0290782,0.116762,0,-4.30343,0,0,False,69.0|162,1042
1,8|719|sample|5|274,-0.0645359,2.30704,0,-1.89012,0,0,True,55.0|274,719
1,8|719|sample|6|274,-0.262812,-0.442318,0,-2.09981,0,0,True,55.0|274,719
1,8|719|sample|3|274,-0.24587,-1.56427,0,-1.95903,0,0,True,55.0|274,719
1,8|719|sample|4|274,0.133425,-1.22036,0,-2.08272,0,0,True,55.0|274,719
1,8|719|sample|10|274,-0.249516,0.036902,0,0.241516,0,0,True,32.0|274,719
1,8|719|sample|9|274,0.0680711,-2.33343,0,0.0852136,0,0,True,32.0|274,719
1,8|719|sample|8|274,-0.347463,0.514413,0,0.0930515,0,0,True,32.0|274,719
1,8|719|sample|7|274,-0.306655,1.14635,0,0.173909,0,0,True,32.0|274,719
1,8|719|sample|12|274,-0.0424521,-0.990432,0,0.352071,0,0,True,22.0|274,719
1,8|719|sample|11|274,0.111884,-0.346822,0,0.230213,0,0,True,22.0|274,719
1,8|719|cc|1|1|274,0.225161,-1.13962,0,-1.14847,0,0,False,69.0|274,719
1,8|719|cc|2|1|274,0.264383,-0.616749,0,-3.03756,0,0,False,69.0|274,719
1,8|719|cc|3|1|274,0.444579,1.64231,0,-0.995349,0,0,False,69.0|274,719
1,8|719|cc|4|1|274,0.0739427,-1.06162,0,-0.348566,0,0,False,69.0|274,719
1,8|719|cc|5|1|274,0.0663654,-0.601047,0,-1.89682,0,0,False,69.0|274,719
1,8|719|cc|6|1|274,-0.60056,0.421822,0,0.997202,0,0,False,69.0|274,719
1,8|719|cc|7|1|274,0.139928,0.147348,0,2.16038,0,0,False,69.0|274,719
1,8|719|cc|8|1|274,0.0981906,0.549451,0,-0.143529,0,0,False,69.0|274,719
1,8|719|vc|1|2|274,0.23751,-0.157282,0,0.271464,0,0,False,69.0|274,719
1,8|719|vc|2|2|274,-0.314905,0.0435875,0,1.13963,0,0,False,69.0|274,719
1,8|719|vc|3|2|274,0.407761,1.85845,0,0.768395,0,0,False,69.0|274,719
1,8|719|vc|4|2|274,0.130902,-0.663068,0,-0.833746,0,0,False,69.0|274,719
1,8|719|vc|5|2|274,-0.397616,-0.205924,0,2.99942,0,0,False,69.0|274,719
1,8|719|vc|6|2|274,-0.390192,0.660296,0,2.02598,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,-0.248463,0.273859,0,-5.51688,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,0.558274,-0.730361,0,-0.265906,0,0,False,69.0|274,719
1,8|863|sample|7|274,-0.130334,-0.237637,0,0.085409,0,0,True,65.0|274,863
1,8|863|sample|8|274,0.054228,0.0989317,0,-0.0540095,0,0,True,65.0|274,863
1,8|863|sample|6|274,0.27363,0.0308723,0,0.119229,0,0,True,65.0|274,863
1,8|863|sample|5|274,0.124133,0.87471,0,0.13758,0,0,True,65.0|274,863
1,8|863|sample|11|274,0.0457167,-0.874981,0,0.302201,0,0,True,28.0|274,863
1,8|863|sample|12|274,0.0540843,0.363683,0,0.0524353,0,0,True,28.0|274,863
1,8|863|sample|9|274,-0.0433264,3.47276,0,0.29223,0,0,True,28.0|274,863
1,8|863|sample|10|274,0.204619,0.618718,0,0.387606,0,0,True,28.0|274,863
1,8|863|sample|3|274,-0.206397,-0.20135,0,0.459064,0,0,True,22.0|274,863
1,8|863|sample|4|274,0.0605239,-0.561591,0,0.148656,0,0,True,22.0|274,863
1,8|863|cc|1|1|274,0.360522,-0.816966,0,-1.40469,0,0,False,69.0|274,863
1,8|863|cc|2|1|274,-0.440415,-0.246959,0,-0.995781,0,0,False,69.0|274,863
1,8|863|cc|3|1|274,-0.143811,0.369322,0,-0.909682,0,0,False,69.0|274,863
1,8|863|cc|4|1|274,-0.861454,-0.467025,0,-3.36966,0,0,False,69.0|274,863
1,8|863|cc|5|1|274,0.045553,-0.25412,0,5.68425,0,0,False,69.0|274,863
1,8|863|cc|6|1|274,-0.253479,-0.0279475,0,1.66452,0,0,False,69.0|274,863
1,8|863|cc|7|1|274,-0.111781,-0.231749,0,2.23257,0,0,False,69.0|274,863
1,8|863|cc|8|1|274,0.305935,1.00211,0,-1.33745,0,0,False,69.0|274,863
1,8|863|vc|1|2|274,0.0611909,-0.483661,0,-0.766182,0,0,False,69.0|274,863
1,8|863|vc|2|2|274,0.0923786,-0.0117263,0,3.11919,0,0,False,69.0|274,863
1,8|863|vc|3|2|274,0.07026,0.565039,0,-0.498856,0,0,False,69.0|274,863
1,8|863|vc|4|2|274,0.197807,-0.764144,0,-0.161457,0,0,False,69.0|274,863
1,8|863|vc|5|2|274,-0.149125,-0.16086,0,-2.57388,0,0,False,69.0|274,863
1,8|863|vc|6|2|274,0.471682,-0.623296,0,-0.706291,0,0,False,69.0|274,863
1,8|863|vc|7|2|274,-0.179983,0.43482,0,-0.190135,0,0,False,69.0|274,863
1,8|863|vc|8|2|274,-0.133001,-0.392174,0,-3.42472,0,0,False,69.0|274,863
1,8|488|sample|6|322,0.0262264,-0.0666783,0,-3.31166,0,0,True,55.0|322,488
1,8|488|sample|5|322,-0.15441,0.899163,0,-3.41183,0,0,True,55.0|322,488
1,8|488|sample|4|322,-0.30054,0.0157152,0,-3.54384,0,0,True,55.0|322,488
1,8|488|sample|3|322,0.109433,-0.251255,0,-3.47086,0,0,True,55.0|322,488
1,8|488|sample|10|322,0.275764,0.842778,0,1.11829,0,0,True,32.0|322,488
1,8|488|sample|9|322,-0.193771,-0.968388,0,0.814211,0,0,True,32.0|322,488
1,8|488|sample|8|322,-0.264206,-1.09442,0,0.776569,0,0,True,32.0|322,488
1,8|488|sample|7|322,-0.161257,0.80221,0,0.789283,0,0,True,32.0|322,488
1,8|488|sample|11|322,0.134136,0.694737,0,0.477743,0,0,True,22.0|322,488
1,8|488|sample|12|322,0.104122,0.949043,0,0.470631,0,0,True,22.0|322,488
1,8|488|cc|1|1|322,-0.204267,0.162823,0,-0.775264,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,0.0651289,1.20511,0,1.27698,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,-0.482292,0.509967,0,-0.346168,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,0.42508,-0.341673,0,2.46435,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,-0.115537,1.70657,0,2.29024,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,0.406486,-0.79011,0,-1.04196,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,0.0508372,2.07133,0,0.234686,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,0.050922,1.84396,0,-2.25653,0,0,False,69.0|322,488
1,8|488|vc|1|2|322,0.0629314,-1.56823,0,0.3358,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,-0.17182,1.00955,0,1.01283,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,0.337786,0.843659,0,-5.44684,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,-0.230871,0.0975124,0,2.19298,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,0.0360761,-0.287639,0,1.5936,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,-0.088024,1.35363,0,-0.670833,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,-0.118602,1.09004,0,-0.843012,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,0.458959,0.454335,0,-1.27317,0,0,False,69.0|322,488
1,8|152|sample|8|322,0.342261,-0.654464,0,-0.642168,0,0,True,65.0|322,152
1,8|152|sample|7|322,-0.0857998,-0.868403,0,-0.703475,0,0,True,65.0|322,152
1,8|152|sample|6|322,-0.236206,-0.34795,0,-0.695939,0,0,True,65.0|322,152
1,8|152|sample|5|322,0.109909,-0.0245016,0,-0.39422,0,0,True,65.0|322,152
1,8|152|sample|12|322,0.474895,-0.250863,0,-0.0127817,0,0,True,28.0|322,152
1,8|152|sample|11|322,-0.118695,0.177609,0,0.426283,0,0,True,28.0|322,152
1,8|152|sample|10|322,0.12711,-0.185769,0,0.294756,0,0,True,28.0|322,152
1,8|152|sample|9|322,-0.0980312,-0.313005,0,0.382308,0,0,True,28.0|322,152
1,8|152|sample|3|322,0.234017,0.815865,0,0.257068,0,0,True,22.0|322,152
1,8|152|sample|4|322,-0.345188,-0.445159,0,0.0265271,0,0,True,22.0|322,152
1,8|152|cc|1|1|322,0.490828,-0.326218,0,2.85883,0,0,False,69.0|322,152
1,8|152|cc|2|1|322,-0.0926389,0.0762527,0,-1.793,0,0,False,69.0|322,152
1,8|152|cc|3|1|322,-0.233279,-0.308999,0,3.51137,0,0,False,69.0|322,152
1,8|152|cc|4|1|322,0.0305565,-0.270412,0,-1.69826,0,0,False,69.0|322,152
1,8|152|cc|5|1|322,0.162881,-1.34315,0,4.18557,0,0,False,69.0|322,152
1,8|152|cc|6|1|322,-0.0684412,-0.0791476,0,0.121138,0,0,False,69.0|322,152
1,8|152|cc|7|1|322,0.0815425,-1.04966,0,0.529047,0,0,False,69.0|322,152
1,8|152|cc|8|1|322,-0.136488,1.1313,0,-3.25815,0,0,False,69.0|322,152
1,8|152|vc|1|2|322,0.108216,-1.19968,0,4.968,0,0,False,69.0|322,152
1,8|152|vc|2|2|322,-0.286745,-0.0651917,0,1.2156,0,0,False,69.0|322,152
1,8|152|vc|3|2|322,-0.37872,-0.367599,0,1.84068,0,0,False,69.0|322,152
1,8|152|vc|4|2|322,0.0636803,-0.325357,0,-0.426117,0,0,False,69.0|322,152
1,8|152|vc|5|2|322,-0.205691,-1.04757,0,1.83598,0,0,False,69.0|322,152
1,8|152|vc|6|2|322,-0.408407,0.918109,0,-1.68969,0,0,False,69.0|322,152
1,8|152|vc|7|2|322,0.137306,-0.795604,0,4.13382,0,0,False,69.0|322,152
1,8|152|vc|8|2|322,0.481076,-0.207812,0,-0.906788,0,0,False,69.0|322,152
1,8|847|sample|6|69,-0.446816,1.03788,0,-0.325955,0,0,True,55.0|69,847
1,8|847|sample|3|69,0.142101,0.297937,0,-0.244853,0,0,True,55.0|69,847
1,8|847|sample|4|69,-0.184141,0.378171,0,-0.205074,0,0,True,55.0|69,847
1,8|847|sample|10|69,0.122494,-0.0819962,0,1.27937,0,0,True,32.0|69,847
1,8|847|sample|9|69,0.142803,-0.224406,0,1.1988,0,0,True,32.0|69,847
1,8|847|sample|7|69,0.076955,0.243718,0,0.867441,0,0,True,32.0|69,847
1,8|847|sample|8|69,0.330729,0.618605,0,0.964597,0,0,True,32.0|69,847
1,8|847|sample|12|69,-0.284107,-1.03345,0,-0.602159,0,0,True,22.0|69,847
1,8|847|sample|11|69,0.384639,-1.73591,0,-0.50776,0,0,True,22.0|69,847
1,8|847|sample|5|69,-0.0877585,0.272449,0,-0.677967,0,0,True,55.0|69,847
1,8|847|cc|1|1|69,-0.0599014,-0.574484,0,-0.904848,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,-0.133221,-0.610296,0,-5.0999,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,-0.101228,-0.272209,0,-3.53997,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,0.546509,0.370198,0,-4.71048,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,0.0819609,1.06083,0,-6.85821,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,-0.363201,0.0536052,0,-1.88662,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,-0.245347,-1.44916,0,-2.60488,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,-0.305053,0.205165,0,-0.707697,0,0,False,69.0|69,847
1,8|847|vc|1|2|69,-0.117161,0.517987,0,-1.78831,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,-0.229571,-0.257006,0,2.50044,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,0.272555,-0.787859,0,1.23726,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,0.0546195,-0.0320283,0,-2.18387,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,0.109772,-1.4303,0,-0.290669,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,0.0789804,-3.22109,0,0.703769,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0.0485701,0.261467,0,-0.662293,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,-0.0216797,-1.1369,0,1.28561,0,0,False,69.0|69,847
1,8|1241|sample|8|69,-0.213543,1.13422,0,-0.332836,0,0,True,65.0|69,1241
1,8|1241|sample|7|69,0.0672612,-0.92251,0,-0.23998,0,0,True,65.0|69,1241
1,8|1241|sample|5|69,0.0640767,-0.479306,0,-0.557097,0,0,True,65.0|69,1241
1,8|1241|sample|6|69,0.255298,0.506395,0,-0.46306,0,0,True,65.0|69,1241
1,8|1241|sample|11|69,0.317741,0.484714,0,0.357323,0,0,True,28.0|69,1241
1,8|1241|sample|12|69,-0.363483,-0.721513,0,0.390724,0,0,True,28.0|69,1241
1,8|1241|sample|9|69,0.0662417,-0.327011,0,-0.0320631,0,0,True,28.0|69,1241
1,8|1241|sample|10|69,0.323159,1.02307,0,0.00478215,0,0,True,28.0|69,1241
1,8|1241|sample|3|69,-0.598406,1.17766,0,-0.798762,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,0.0625633,0.757081,0,-0.83436,0,0,True,22.0|69,1241
1,8|1241|cc|1|1|69,-0.105587,-0.96751,0,2.75614,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,-0.00514542,-0.939276,0,2.53161,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,-0.00738622,-1.58261,0,0.892065,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,0.455734,0.404368,0,-4.24867,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,0.243052,-0.0607491,0,-1.11215,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,-0.244579,1.54079,0,-0.411724,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,-0.326246,0.693544,0,2.47641,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,0.384837,1.04461,0,-3.33441,0,0,False,69.0|69,1241
1,8|1241|vc|1|2|69,0.534894,2.04449,0,4.07696,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,0.36679,-0.337783,0,-2.80258,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,-0.365878,0.729099,0,0.131743,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,0.082375,0.9649,0,-1.48566,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,-0.278119,-0.694052,0,-6.94688,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,0.156436,-0.737725,0,-0.254386,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,-0.166712,-0.116227,0,-1.15683,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,0.314165,0.378674,0,1.83403,0,0,False,69.0|69,1241
1,8|474|sample|5|276,0.151741,-0.52052,0,-1.20226,0,0,True,55.0|276,474
1,8|474|sample|6|276,-0.227844,-0.0824927,0,-1.05009,0,0,True,55.0|276,474
1,8|474|sample|3|276,-0.145297,0.690077,0,-1.26239,0,0,True,55.0|276,474
1,8|474|sample|4|276,-0.159644,0.57909,0,-1.31118,0,0,True,55.0|276,474
1,8|474|sample|9|276,-0.562094,1.74163,0,2.41052,0,0,True,32.0|276,474
1,8|474|sample|10|276,-0.264805,-0.0717573,0,2.42032,0,0,True,32.0|276,474
1,8|474|sample|8|276,0.0097084,1.15786,0,2.06149,0,0,True,32.0|276,474
1,8|474|sample|7|276,-0.47614,0.536432,0,2.12426,0,0,True,32.0|276,474
1,8|474|sample|12|276,-0.22131,0.406295,0,0.513741,0,0,True,22.0|276,474
1,8|474|sample|11|276,0.0299893,-1.09552,0,0.639006,0,0,True,22.0|276,474
1,8|474|cc|1|1|276,-0.123988,0.596687,0,-2.64716,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,-0.586213,0.304436,0,1.19345,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,-0.358702,0.944163,0,-0.453282,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,0.310352,-0.981956,0,-0.783097,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,-0.156137,0.557043,0,0.0309687,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,-0.779167,-0.148478,0,3.77452,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,-0.141537,-0.446453,0,0.024417,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,0.374843,-0.628727,0,0.22895,0,0,False,69.0|276,474
1,8|474|vc|1|2|276,-0.112194,0.948698,0,-1.24557,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,0.00457355,0.422316,0,3.42159,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,-0.175125,0.0803897,0,2.21696,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,-0.054462,0.275262,0,-0.05591,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0.00811783,0.2092,0,-2.11631,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0.00345747,1.52816,0,-1.56148,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,-0.316091,-1.17698,0,1.61771,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,-0.249708,0.16016,0,-2.48331,0,0,False,69.0|276,474
1,8|1056|sample|8|276,0.277308,0.509236,0,0.318224,0,0,True,65.0|276,1056
1,8|1056|sample|7|276,-0.399322,-0.98501,0,0.345817,0,0,True,65.0|276,1056
1,8|1056|sample|6|276,0.158732,-0.727506,0,0.179388,0,0,True,65.0|276,1056
1,8|1056|sample|5|276,-0.0905437,0.922819,0,0.351839,0,0,True,65.0|276,1056
1,8|1056|sample|12|276,0.0500118,0.827171,0,1.65185,0,0,True,28.0|276,1056
1,8|1056|sample|11|276,-0.45571,0.668453,0,1.61445,0,0,True,28.0|276,1056
1,8|1056|sample|10|276,-0.0430865,0.235113,0,1.1761,0,0,True,28.0|276,1056
1,8|1056|sample|9|276,-0.565015,0.739035,0,1.0878,0,0,True,28.0|276,1056
1,8|1056|sample|4|276,-0.0204128,0.499533,0,0.360474,0,0,True,22.0|276,1056
1,8|1056|sample|3|276,-0.27959,0.37686,0,0.402474,0,0,True,22.0|276,1056
1,8|1056|cc|1|1|276,-0.450342,-0.808274,0,-2.60563,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,-0.0178224,1.05124,0,-0.873916,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,0.348786,1.04308,0,5.63178,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,0.175437,1.59588,0,1.36324,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,0.0699481,-1.53261,0,-0.807554,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,-0.111707,-0.671982,0,-2.26994,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,-0.0444216,-1.41991,0,4.34333,0,0,False,69.0|276,1056
1,8|1056|cc|8|1|276,-0.106929,0.29334,0,0.483712,0,0,False,69.0|276,1056
1,8|1056|vc|1|2|276,-0.494614,0.422994,0,-0.916219,0,0,False,69.0|276,1056
1,8|1056|vc|2|2|276,0.18344,-1.38201,0,0.822901,0,0,False,69.0|276,1056
1,8|1056|vc|3|2|276,-0.265171,0.995564,0,1.13261,0,0,False,69.0|276,1056
1,8|1056|vc|4|2|276,-0.0272333,0.248364,0,0.834788,0,0,False,69.0|276,1056
1,8|1056|vc|5|2|276,-0.0330006,-0.403452,0,-4.04355,0,0,False,69.0|276,1056
1,8|1056|vc|6|2|276,0.0604822,1.69239,0,1.95523,0,0,False,69.0|276,1056
1,8|1056|vc|7|2|276,0.309607,0.990149,0,-2.4154,0,0,False,69.0|276,1056
1,8|1056|vc|8|2|276,0.0205998,0.474609,0,1.43132,0,0,False,69.0|276,1056
1,8|462|sample|6|292,0.489419,0.687688,0,-4.35167,0,0,True,55.0|292,462
1,8|462|sample|5|292,0.46596,-0.982878,0,-4.21516,0,0,True,55.0|292,462
1,8|462|sample|4|292,-0.575768,0.0738553,0,-2.50354,0,0,True,55.0|292,462
1,8|462|sample|3|292,0.0953193,0.833762,0,-2.62964,0,0,True,55.0|292,462
1,8|462|sample|9|292,0.419603,-0.182875,0,2.05906,0,0,True,32.0|292,462
1,8|462|sample|10|292,-0.600142,0.234672,0,2.30831,0,0,True,32.0|292,462
1,8|462|sample|7|292,0.066029,0.406579,0,2.0115,0,0,True,32.0|292,462
1,8|462|sample|8|292,0.317591,0.151399,0,1.91451,0,0,True,32.0|292,462
1,8|462|sample|11|292,0.403687,-0.310456,0,-0.460523,0,0,True,22.0|292,462
1,8|462|sample|12|292,0.442531,-0.513262,0,-0.235988,0,0,True,22.0|292,462
1,8|462|cc|1|1|292,-0.234013,0.90174,0,0.663596,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,0.0783875,-0.455975,0,0.659311,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,-0.211206,1.6812,0,-0.449813,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,-0.281307,-0.429299,0,-0.647425,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,-0.454019,0.209595,0,2.80813,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,0.0189068,1.23606,0,-3.54831,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,0.182404,-1.51119,0,4.17874,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,-0.357975,-1.43836,0,0.661839,0,0,False,69.0|292,462
1,8|462|vc|1|2|292,-0.506896,-2.18889,0,2.19705,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0.0811684,0.596834,0,1.04841,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,-0.137862,-0.364259,0,-2.08568,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,-0.0782374,0.198494,0,0.647209,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,-0.28662,0.881857,0,3.709,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,-0.331803,1.20849,0,0.469597,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,-0.66148,-0.573905,0,-2.39515,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0.286497,-0.321036,0,-1.63627,0,0,False,69.0|292,462
1,8|1159|sample|8|292,0.427729,-0.187834,0,-0.558429,0,0,True,65.0|292,1159
1,8|1159|sample|7|292,0.347665,0.983929,0,-0.413596,0,0,True,65.0|292,1159
1,8|1159|sample|5|292,0.00956188,-0.378479,0,-0.426099,0,0,True,65.0|292,1159
1,8|1159|sample|6|292,0.0626522,1.13899,0,-0.333638,0,0,True,65.0|292,1159
1,8|1159|sample|11|292,0.166317,0.583037,0,1.34255,0,0,True,28.0|292,1159
1,8|1159|sample|12|292,0.51191,-0.0341998,0,1.17865,0,0,True,28.0|292,1159
1,8|1159|sample|9|292,0.213107,-0.640946,0,0.734969,0,0,True,28.0|292,1159
1,8|1159|sample|10|292,0.445459,1.29121,0,0.592142,0,0,True,28.0|292,1159
1,8|1159|sample|4|292,-0.211705,-0.614532,0,-0.757212,0,0,True,22.0|292,1159
1,8|1159|sample|3|292,-0.349146,1.10936,0,-0.577727,0,0,True,22.0|292,1159
1,8|1159|cc|1|1|292,-0.4498,0.644343,0,1.05891,0,0,False,69.0|292,1159
1,8|1159|cc|2|1|292,-0.145251,-0.3813,0,-1.24108,0,0,False,69.0|292,1159
1,8|1159|cc|3|1|292,0.171159,-1.80842,0,3.17381,0,0,False,69.0|292,1159
