rep,id,U_offset,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,14|1099|vc|4|2|73,0.000141482,770.691,2.11993,0.0791892,27768.1,12.8888,False,69.0|73,1099
1,14|1099|vc|5|2|73,0.000141482,770.691,2.11994,0.0804452,27768.1,12.8888,False,69.0|73,1099
1,14|1099|vc|6|2|73,0.000141482,770.691,2.11993,0.161194,27768.1,12.8888,False,69.0|73,1099
1,14|1099|vc|7|2|73,0.000141482,770.691,2.11993,1.05958,27768.1,12.8888,False,69.0|73,1099
1,14|1099|vc|8|2|73,0.000141482,770.691,2.11993,0.311919,27768.1,12.8888,False,69.0|73,1099
1,14|611|sample|4|73,0.000141491,771.467,0.575456,0.00592818,27768.1,12.8888,True,6.0|73,611
1,14|611|sample|3|73,0.000141491,771.467,0.575453,0.00410361,27768.1,12.8888,True,6.0|73,611
1,14|611|sample|5|73,0.000141491,771.467,0.57545,0.0393093,27768.1,12.8888,True,6.0|73,611
1,14|611|sample|6|73,0.000141491,771.467,0.575452,0.0301185,27768.1,12.8888,True,6.0|73,611
1,14|611|sample|7|73,0.000141491,771.467,0.575452,0.00617656,27768.1,12.8888,True,6.0|73,611
1,14|611|sample|8|73,0.000141491,771.467,0.575449,0.00118488,27768.1,12.8888,True,6.0|73,611
1,14|611|sample|9|73,0.000141491,771.467,0.575452,1.12136,27768.1,12.8888,True,6.0|73,611
1,14|611|sample|10|73,0.000141491,771.467,0.575458,0.509561,27768.1,12.8888,True,6.0|73,611
1,14|611|sample|12|73,0.000141491,771.467,0.575454,0.00485869,27768.1,12.8888,True,6.0|73,611
1,14|611|sample|11|73,0.000141491,771.467,0.575446,0.0064854,27768.1,12.8888,True,6.0|73,611
1,14|611|cc|1|1|73,0.000141482,770.691,2.11994,0.000185077,27768.1,12.8888,False,69.0|73,611
1,14|611|cc|2|1|73,0.000141482,770.691,2.11993,0.159489,27768.1,12.8888,False,69.0|73,611
1,14|611|cc|3|1|73,0.000141482,770.691,2.11993,1.94729,27768.1,12.8888,False,69.0|73,611
1,14|611|cc|4|1|73,0.000141482,770.691,2.11993,0.0921303,27768.1,12.8888,False,69.0|73,611
1,14|611|cc|5|1|73,0.000141482,770.691,2.11993,0.897871,27768.1,12.8888,False,69.0|73,611
1,14|611|cc|6|1|73,0.000141482,770.691,2.11993,0.0367386,27768.1,12.8888,False,69.0|73,611
1,14|611|cc|7|1|73,0.000141482,770.691,2.11993,0.0590497,27768.1,12.8888,False,69.0|73,611
1,14|611|cc|8|1|73,0.000141482,770.691,2.11993,1.7404,27768.1,12.8888,False,69.0|73,611
1,14|611|vc|1|2|73,0.000141482,770.691,2.11993,0.00446904,27768.1,12.8888,False,69.0|73,611
1,14|611|vc|2|2|73,0.000141482,770.691,2.11993,0.456248,27768.1,12.8888,False,69.0|73,611
1,14|611|vc|3|2|73,0.000141482,770.691,2.11993,0.0701449,27768.1,12.8888,False,69.0|73,611
1,14|611|vc|4|2|73,0.000141482,770.691,2.11993,0.00630169,27768.1,12.8888,False,69.0|73,611
1,14|611|vc|5|2|73,0.000141482,770.691,2.11994,0.0765428,27768.1,12.8888,False,69.0|73,611
1,14|611|vc|6|2|73,0.000141482,770.691,2.11993,0.0357296,27768.1,12.8888,False,69.0|73,611
1,14|611|vc|7|2|73,0.000141482,770.691,2.11993,0.491066,27768.1,12.8888,False,69.0|73,611
1,14|611|vc|8|2|73,0.000141482,770.691,2.11993,3.73575,27768.1,12.8888,False,69.0|73,611
1,8|84|sample|5|162,0.000141487,771.116,0.810792,1.27636,27768.1,12.8888,True,55.0|162,84
1,8|84|sample|6|162,0.000141487,771.116,0.810798,0.80622,27768.1,12.8888,True,55.0|162,84
1,8|84|sample|4|162,0.000141487,771.116,0.810798,1.12755,27768.1,12.8888,True,55.0|162,84
1,8|84|sample|3|162,0.000141487,771.116,0.810799,1.11964,27768.1,12.8888,True,55.0|162,84
1,8|84|sample|9|162,0.000141511,771.527,1.69017,2.30166,27768.1,12.8888,True,32.0|162,84
1,8|84|sample|10|162,0.000141511,771.527,1.69018,2.39766,27768.1,12.8888,True,32.0|162,84
1,8|84|sample|7|162,0.000141511,771.527,1.69017,1.90631,27768.1,12.8888,True,32.0|162,84
1,8|84|sample|8|162,0.000141511,771.527,1.69017,2.59975,27768.1,12.8888,True,32.0|162,84
1,8|84|sample|12|162,0.000141485,770.259,1.54168,1.84847,27768.1,12.8888,True,22.0|162,84
1,8|84|sample|11|162,0.000141485,770.259,1.54169,1.91199,27768.1,12.8888,True,22.0|162,84
1,8|84|cc|1|1|162,0.000141486,769.522,1.40683,0.00578601,27768.1,12.8888,False,69.0|162,84
1,8|84|cc|2|1|162,0.000141486,769.522,1.40683,0.378351,27768.1,12.8888,False,69.0|162,84
1,8|84|cc|3|1|162,0.000141486,769.522,1.40683,0.214583,27768.1,12.8888,False,69.0|162,84
1,8|84|cc|4|1|162,0.000141486,769.522,1.40683,0.0290994,27768.1,12.8888,False,69.0|162,84
1,8|84|cc|5|1|162,0.000141486,769.522,1.40684,0.231524,27768.1,12.8888,False,69.0|162,84
1,8|84|cc|6|1|162,0.000141486,769.522,1.40683,2.2472,27768.1,12.8888,False,69.0|162,84
1,8|84|cc|7|1|162,0.000141486,769.522,1.40684,0.19745,27768.1,12.8888,False,69.0|162,84
1,8|84|cc|8|1|162,0.000141486,769.522,1.40683,2.61024,27768.1,12.8888,False,69.0|162,84
1,8|84|vc|1|2|162,0.000141486,769.522,1.40683,0.742893,27768.1,12.8888,False,69.0|162,84
1,8|84|vc|2|2|162,0.000141486,769.522,1.40684,0.360893,27768.1,12.8888,False,69.0|162,84
1,8|84|vc|3|2|162,0.000141486,769.522,1.40683,0.0955931,27768.1,12.8888,False,69.0|162,84
1,8|84|vc|4|2|162,0.000141486,769.522,1.40684,0.0131465,27768.1,12.8888,False,69.0|162,84
1,8|84|vc|5|2|162,0.000141486,769.522,1.40684,0.00281546,27768.1,12.8888,False,69.0|162,84
1,8|84|vc|6|2|162,0.000141486,769.522,1.40685,0.0822204,27768.1,12.8888,False,69.0|162,84
1,8|84|vc|7|2|162,0.000141486,769.522,1.40684,0.103806,27768.1,12.8888,False,69.0|162,84
1,8|84|vc|8|2|162,0.000141486,769.522,1.40684,5.35488,27768.1,12.8888,False,69.0|162,84
1,8|1042|sample|8|162,0.000141495,771.471,1.65172,1.60791,27768.1,12.8888,True,65.0|162,1042
1,8|1042|sample|7|162,0.000141495,771.471,1.65172,1.81521,27768.1,12.8888,True,65.0|162,1042
1,8|1042|sample|6|162,0.000141495,771.471,1.65172,1.60526,27768.1,12.8888,True,65.0|162,1042
1,8|1042|sample|5|162,0.000141495,771.471,1.65174,1.77793,27768.1,12.8888,True,65.0|162,1042
1,8|1042|sample|12|162,0.000141491,769.409,1.53193,2.75505,27768.1,12.8888,True,28.0|162,1042
1,8|1042|sample|11|162,0.000141491,769.409,1.53194,2.4381,27768.1,12.8888,True,28.0|162,1042
1,8|1042|sample|9|162,0.000141491,769.409,1.53194,1.96743,27768.1,12.8888,True,28.0|162,1042
1,8|1042|sample|10|162,0.000141491,769.409,1.53193,2.4048,27768.1,12.8888,True,28.0|162,1042
1,8|1042|sample|4|162,0.000141485,770.259,1.54169,1.51158,27768.1,12.8888,True,22.0|162,1042
1,8|1042|sample|3|162,0.000141485,770.259,1.5417,1.60738,27768.1,12.8888,True,22.0|162,1042
1,8|1042|cc|1|1|162,0.000141486,769.522,1.40684,0.00760143,27768.1,12.8888,False,69.0|162,1042
1,8|1042|cc|2|1|162,0.000141486,769.522,1.40684,0.594802,27768.1,12.8888,False,69.0|162,1042
1,8|1042|cc|3|1|162,0.000141486,769.522,1.40683,0.0237134,27768.1,12.8888,False,69.0|162,1042
1,8|1042|cc|4|1|162,0.000141486,769.522,1.40684,0.0798593,27768.1,12.8888,False,69.0|162,1042
1,8|1042|cc|5|1|162,0.000141486,769.522,1.40684,4.98985,27768.1,12.8888,False,69.0|162,1042
1,8|1042|cc|6|1|162,0.000141486,769.522,1.40683,0.480387,27768.1,12.8888,False,69.0|162,1042
1,8|1042|cc|7|1|162,0.000141486,769.522,1.40684,67.2616,27768.1,12.8888,False,69.0|162,1042
1,8|1042|cc|8|1|162,0.000141486,769.522,1.40684,1.69287,27768.1,12.8888,False,69.0|162,1042
1,8|1042|vc|1|2|162,0.000141486,769.522,1.40683,0.109146,27768.1,12.8888,False,69.0|162,1042
1,8|1042|vc|2|2|162,0.000141486,769.522,1.40684,0.0408562,27768.1,12.8888,False,69.0|162,1042
1,8|1042|vc|3|2|162,0.000141486,769.522,1.40684,0.665765,27768.1,12.8888,False,69.0|162,1042
1,8|1042|vc|4|2|162,0.000141486,769.522,1.40684,1.00734,27768.1,12.8888,False,69.0|162,1042
1,8|1042|vc|5|2|162,0.000141486,769.522,1.40684,0.0984011,27768.1,12.8888,False,69.0|162,1042
1,8|1042|vc|6|2|162,0.000141486,769.522,1.40683,0.0163342,27768.1,12.8888,False,69.0|162,1042
1,8|1042|vc|7|2|162,0.000141486,769.522,1.40684,0.677883,27768.1,12.8888,False,69.0|162,1042
1,8|1042|vc|8|2|162,0.000141486,769.522,1.40684,5.96042,27768.1,12.8888,False,69.0|162,1042
1,8|719|sample|5|274,0.000141492,771.314,1.36436,0.947897,27768.1,26.6781,True,55.0|274,719
1,8|719|sample|6|274,0.000141492,771.314,1.36436,1.09446,27768.1,26.6781,True,55.0|274,719
1,8|719|sample|3|274,0.000141492,771.314,1.36437,0.877537,27768.1,26.6781,True,55.0|274,719
1,8|719|sample|4|274,0.000141492,771.314,1.36437,0.775372,27768.1,26.6781,True,55.0|274,719
1,8|719|sample|10|274,0.000141361,770.532,1.51294,6.26433,27768.1,26.6781,True,32.0|274,719
1,8|719|sample|9|274,0.000141361,770.532,1.51293,7.63778,27768.1,26.6781,True,32.0|274,719
1,8|719|sample|8|274,0.000141361,770.532,1.51295,6.32987,27768.1,26.6781,True,32.0|274,719
1,8|719|sample|7|274,0.000141361,770.532,1.51294,5.74812,27768.1,26.6781,True,32.0|274,719
1,8|719|sample|12|274,0.000141494,769.847,1.76882,9.87227,27768.1,26.6781,True,22.0|274,719
1,8|719|sample|11|274,0.000141494,769.847,1.76882,7.90169,27768.1,26.6781,True,22.0|274,719
1,8|719|cc|1|1|274,0.000141492,770.104,2.53853,0.156848,27768.1,26.6781,False,69.0|274,719
1,8|719|cc|2|1|274,0.000141492,770.104,2.53851,0.717327,27768.1,26.6781,False,69.0|274,719
1,8|719|cc|3|1|274,0.000141492,770.104,2.53852,1.96841,27768.1,26.6781,False,69.0|274,719
1,8|719|cc|4|1|274,0.000141492,770.104,2.53852,0.0181578,27768.1,26.6781,False,69.0|274,719
1,8|719|cc|5|1|274,0.000141492,770.104,2.53851,0.154162,27768.1,26.6781,False,69.0|274,719
1,8|719|cc|6|1|274,0.000141492,770.104,2.53853,0.126834,27768.1,26.6781,False,69.0|274,719
1,8|719|cc|7|1|274,0.000141492,770.104,2.53852,0.0175984,27768.1,26.6781,False,69.0|274,719
1,8|719|cc|8|1|274,0.000141492,770.104,2.53852,0.39582,27768.1,26.6781,False,69.0|274,719
1,8|719|vc|1|2|274,0.000141492,770.104,2.53852,0.172269,27768.1,26.6781,False,69.0|274,719
1,8|719|vc|2|2|274,0.000141492,770.104,2.53852,0.79705,27768.1,26.6781,False,69.0|274,719
1,8|719|vc|3|2|274,0.000141492,770.104,2.53851,0.0489659,27768.1,26.6781,False,69.0|274,719
1,8|719|vc|4|2|274,0.000141492,770.104,2.53852,0.064385,27768.1,26.6781,False,69.0|274,719
1,8|719|vc|5|2|274,0.000141492,770.104,2.53852,0.058881,27768.1,26.6781,False,69.0|274,719
1,8|719|vc|6|2|274,0.000141492,770.104,2.53852,0.27118,27768.1,26.6781,False,69.0|274,719
1,8|719|vc|7|2|274,0.000141492,770.104,2.53852,0.17979,27768.1,26.6781,False,69.0|274,719
1,8|719|vc|8|2|274,0.000141492,770.104,2.53854,0.36054,27768.1,26.6781,False,69.0|274,719
1,8|863|sample|7|274,0.000141494,771.603,1.7923,4.90658,27768.1,39.339,True,65.0|274,863
1,8|863|sample|8|274,0.000141494,771.603,1.7923,5.59962,27768.1,39.339,True,65.0|274,863
1,8|863|sample|6|274,0.000141494,771.603,1.7923,5.92245,27768.1,39.339,True,65.0|274,863
1,8|863|sample|5|274,0.000141494,771.603,1.7923,6.55403,27768.1,39.339,True,65.0|274,863
1,8|863|sample|11|274,0.000141492,776.38,1.70383,6.17589,27768.1,39.339,True,28.0|274,863
1,8|863|sample|12|274,0.000141492,776.38,1.70382,8.3967,27768.1,39.339,True,28.0|274,863
1,8|863|sample|9|274,0.000141492,776.38,1.70383,7.08308,27768.1,39.339,True,28.0|274,863
1,8|863|sample|10|274,0.000141492,776.38,1.70383,6.98947,27768.1,39.339,True,28.0|274,863
1,8|863|sample|3|274,0.000141494,769.847,1.76882,7.43186,27768.1,39.339,True,22.0|274,863
1,8|863|sample|4|274,0.000141494,769.847,1.76882,6.49177,27768.1,39.339,True,22.0|274,863
1,8|863|cc|1|1|274,0.000141492,770.104,2.53853,0.000316737,27768.1,39.339,False,69.0|274,863
1,8|863|cc|2|1|274,0.000141492,770.104,2.53853,1.53604,27768.1,39.339,False,69.0|274,863
1,8|863|cc|3|1|274,0.000141492,770.104,2.53851,0.410745,27768.1,39.339,False,69.0|274,863
1,8|863|cc|4|1|274,0.000141492,770.104,2.53851,0.55565,27768.1,39.339,False,69.0|274,863
1,8|863|cc|5|1|274,0.000141492,770.104,2.53852,0.00133698,27768.1,39.339,False,69.0|274,863
1,8|863|cc|6|1|274,0.000141492,770.104,2.53851,3.8304,27768.1,39.339,False,69.0|274,863
1,8|863|cc|7|1|274,0.000141492,770.104,2.53852,0.407791,27768.1,39.339,False,69.0|274,863
1,8|863|cc|8|1|274,0.000141492,770.104,2.53853,0.985117,27768.1,39.339,False,69.0|274,863
1,8|863|vc|1|2|274,0.000141492,770.104,2.53853,0.568306,27768.1,39.339,False,69.0|274,863
1,8|863|vc|2|2|274,0.000141492,770.104,2.53851,0.0501898,27768.1,39.339,False,69.0|274,863
1,8|863|vc|3|2|274,0.000141492,770.104,2.53853,1.35622,27768.1,39.339,False,69.0|274,863
1,8|863|vc|4|2|274,0.000141492,770.104,2.53852,3.09201,27768.1,39.339,False,69.0|274,863
1,8|863|vc|5|2|274,0.000141492,770.104,2.53853,0.0366381,27768.1,39.339,False,69.0|274,863
1,8|863|vc|6|2|274,0.000141492,770.104,2.53852,4.25272,27768.1,39.339,False,69.0|274,863
1,8|863|vc|7|2|274,0.000141492,770.104,2.53852,0.00161946,27768.1,39.339,False,69.0|274,863
1,8|863|vc|8|2|274,0.000141492,770.104,2.53853,0.032922,27768.1,39.339,False,69.0|274,863
1,8|488|sample|6|322,0.000141491,771.261,1.14235,0.264183,27768.1,12.8888,True,55.0|322,488
1,8|488|sample|5|322,0.000141491,771.261,1.14236,0.291659,27768.1,12.8888,True,55.0|322,488
1,8|488|sample|4|322,0.000141491,771.261,1.14237,0.215219,27768.1,12.8888,True,55.0|322,488
1,8|488|sample|3|322,0.000141491,771.261,1.14236,0.272939,27768.1,12.8888,True,55.0|322,488
1,8|488|sample|10|322,0.000141494,773.565,0.506993,12.5475,27768.1,12.8888,True,32.0|322,488
1,8|488|sample|9|322,0.000141494,773.565,0.506995,16.3012,27768.1,12.8888,True,32.0|322,488
1,8|488|sample|8|322,0.000141494,773.565,0.507002,14.2084,27768.1,12.8888,True,32.0|322,488
1,8|488|sample|7|322,0.000141494,773.565,0.506991,11.8569,27768.1,12.8888,True,32.0|322,488
1,8|488|sample|11|322,0.000141512,775.449,1.11228,8.30265,27768.1,12.8888,True,22.0|322,488
1,8|488|sample|12|322,0.000141512,775.449,1.11228,9.7569,27768.1,12.8888,True,22.0|322,488
1,8|488|cc|1|1|322,0.000141492,771.061,2.61636,1.31559,27768.1,12.8888,False,69.0|322,488
1,8|488|cc|2|1|322,0.000141492,771.061,2.61635,0.142165,27768.1,12.8888,False,69.0|322,488
1,8|488|cc|3|1|322,0.000141492,771.061,2.61636,1.39775,27768.1,12.8888,False,69.0|322,488
1,8|488|cc|4|1|322,0.000141492,771.061,2.61636,4.95004,27768.1,12.8888,False,69.0|322,488
1,8|488|cc|5|1|322,0.000141492,771.061,2.61637,0.645657,27768.1,12.8888,False,69.0|322,488
1,8|488|cc|6|1|322,0.000141492,771.061,2.61636,0.0733041,27768.1,12.8888,False,69.0|322,488
1,8|488|cc|7|1|322,0.000141492,771.061,2.61636,0.043952,27768.1,12.8888,False,69.0|322,488
1,8|488|cc|8|1|322,0.000141492,771.061,2.61636,0.137987,27768.1,12.8888,False,69.0|322,488
1,8|488|vc|1|2|322,0.000141492,771.061,2.61635,0.185598,27768.1,12.8888,False,69.0|322,488
1,8|488|vc|2|2|322,0.000141492,771.061,2.61636,0.14486,27768.1,12.8888,False,69.0|322,488
1,8|488|vc|3|2|322,0.000141492,771.061,2.61636,15.1924,27768.1,12.8888,False,69.0|322,488
1,8|488|vc|4|2|322,0.000141492,771.061,2.61635,0.603622,27768.1,12.8888,False,69.0|322,488
1,8|488|vc|5|2|322,0.000141492,771.061,2.61636,0.0704081,27768.1,12.8888,False,69.0|322,488
1,8|488|vc|6|2|322,0.000141492,771.061,2.61636,0.138102,27768.1,12.8888,False,69.0|322,488
1,8|488|vc|7|2|322,0.000141492,771.061,2.61635,1.50379,27768.1,12.8888,False,69.0|322,488
1,8|488|vc|8|2|322,0.000141492,771.061,2.61636,3.79565,27768.1,12.8888,False,69.0|322,488
1,8|152|sample|8|322,0.000141493,771.749,1.1625,5.22954,27768.1,12.889,True,65.0|322,152
1,8|152|sample|7|322,0.000141493,771.749,1.1625,3.87214,27768.1,12.889,True,65.0|322,152
1,8|152|sample|6|322,0.000141493,771.749,1.16248,4.85037,27768.1,12.889,True,65.0|322,152
1,8|152|sample|5|322,0.000141493,771.749,1.16248,4.65552,27768.1,12.889,True,65.0|322,152
1,8|152|sample|12|322,0.000141539,767.756,1.05669,18.2364,27768.1,12.889,True,28.0|322,152
1,8|152|sample|11|322,0.000141539,767.756,1.05668,14.403,27768.1,12.889,True,28.0|322,152
1,8|152|sample|10|322,0.000141539,767.756,1.05668,17.6066,27768.1,12.889,True,28.0|322,152
1,8|152|sample|9|322,0.000141539,767.756,1.05669,13.5739,27768.1,12.889,True,28.0|322,152
1,8|152|sample|3|322,0.000141512,775.449,1.11228,7.58846,27768.1,12.889,True,22.0|322,152
1,8|152|sample|4|322,0.000141512,775.449,1.11228,6.6022,27768.1,12.889,True,22.0|322,152
1,8|152|cc|1|1|322,0.000141492,771.061,2.61636,0.015444,27768.1,12.889,False,69.0|322,152
1,8|152|cc|2|1|322,0.000141492,771.061,2.61636,0.00578223,27768.1,12.889,False,69.0|322,152
1,8|152|cc|3|1|322,0.000141492,771.061,2.61636,0.00808759,27768.1,12.889,False,69.0|322,152
1,8|152|cc|4|1|322,0.000141492,771.061,2.61636,0.0229867,27768.1,12.889,False,69.0|322,152
1,8|152|cc|5|1|322,0.000141492,771.061,2.61636,0.322799,27768.1,12.889,False,69.0|322,152
1,8|152|cc|6|1|322,0.000141492,771.061,2.61636,0.263363,27768.1,12.889,False,69.0|322,152
1,8|152|cc|7|1|322,0.000141492,771.061,2.61637,1.92315,27768.1,12.889,False,69.0|322,152
1,8|152|cc|8|1|322,0.000141492,771.061,2.61637,0.25335,27768.1,12.889,False,69.0|322,152
1,8|152|vc|1|2|322,0.000141492,771.061,2.61636,1.43569,27768.1,12.889,False,69.0|322,152
1,8|152|vc|2|2|322,0.000141492,771.061,2.61636,0.457131,27768.1,12.889,False,69.0|322,152
1,8|152|vc|3|2|322,0.000141492,771.061,2.61636,0.794739,27768.1,12.889,False,69.0|322,152
1,8|152|vc|4|2|322,0.000141492,771.061,2.61636,0.463046,27768.1,12.889,False,69.0|322,152
1,8|152|vc|5|2|322,0.000141492,771.061,2.61636,0.0528062,27768.1,12.889,False,69.0|322,152
1,8|152|vc|6|2|322,0.000141492,771.061,2.61636,1.6976,27768.1,12.889,False,69.0|322,152
1,8|152|vc|7|2|322,0.000141492,771.061,2.61636,1.54977,27768.1,12.889,False,69.0|322,152
1,8|152|vc|8|2|322,0.000141492,771.061,2.61636,3.05282,27768.1,12.889,False,69.0|322,152
1,8|847|sample|6|69,0.000141493,770.922,0.564144,4.84903,27768.1,12.8888,True,55.0|69,847
1,8|847|sample|3|69,0.000141493,770.922,0.564148,3.63882,27768.1,12.8888,True,55.0|69,847
1,8|847|sample|4|69,0.000141493,770.922,0.564139,4.20662,27768.1,12.8888,True,55.0|69,847
1,8|847|sample|10|69,0.000141509,769.996,1.53385,20.6065,27768.1,12.8888,True,32.0|69,847
1,8|847|sample|9|69,0.000141509,769.996,1.53385,19.1226,27768.1,12.8888,True,32.0|69,847
1,8|847|sample|7|69,0.000141509,769.996,1.53384,14.7503,27768.1,12.8888,True,32.0|69,847
1,8|847|sample|8|69,0.000141509,769.996,1.53384,16.4337,27768.1,12.8888,True,32.0|69,847
1,8|847|sample|12|69,0.000141495,770.941,2.06528,2.02303,27768.1,12.8888,True,22.0|69,847
1,8|847|sample|11|69,0.000141495,770.941,2.06527,2.53002,27768.1,12.8888,True,22.0|69,847
1,8|847|sample|5|69,0.000141493,770.922,0.564138,2.61984,27768.1,12.8888,True,55.0|69,847
1,8|847|cc|1|1|69,0.000141488,770.215,1.76834,5.58073,27768.1,12.8888,False,69.0|69,847
1,8|847|cc|2|1|69,0.000141488,770.215,1.76834,257.936,27768.1,12.8888,False,69.0|69,847
1,8|847|cc|3|1|69,0.000141488,770.215,1.76835,14.2747,27768.1,12.8888,False,69.0|69,847
1,8|847|cc|4|1|69,0.000141488,770.215,1.76835,2.59544,27768.1,12.8888,False,69.0|69,847
1,8|847|cc|5|1|69,0.000141488,770.215,1.76834,1.22792,27768.1,12.8888,False,69.0|69,847
1,8|847|cc|6|1|69,0.000141488,770.215,1.76834,0.131335,27768.1,12.8888,False,69.0|69,847
1,8|847|cc|7|1|69,0.000141488,770.215,1.76835,0.188572,27768.1,12.8888,False,69.0|69,847
1,8|847|cc|8|1|69,0.000141488,770.215,1.76834,9.46719,27768.1,12.8888,False,69.0|69,847
1,8|847|vc|1|2|69,0.000141488,770.215,1.76835,0.117512,27768.1,12.8888,False,69.0|69,847
1,8|847|vc|2|2|69,0.000141488,770.215,1.76834,0.679897,27768.1,12.8888,False,69.0|69,847
1,8|847|vc|3|2|69,0.000141488,770.215,1.76835,0.0961251,27768.1,12.8888,False,69.0|69,847
1,8|847|vc|4|2|69,0.000141488,770.215,1.76834,0.188501,27768.1,12.8888,False,69.0|69,847
1,8|847|vc|5|2|69,0.000141488,770.215,1.76835,2.27815,27768.1,12.8888,False,69.0|69,847
1,8|847|vc|6|2|69,0.000141488,770.215,1.76835,16.4807,27768.1,12.8888,False,69.0|69,847
1,8|847|vc|7|2|69,0.000141488,770.215,1.76834,0.0213405,27768.1,12.8888,False,69.0|69,847
1,8|847|vc|8|2|69,0.000141488,770.215,1.76834,0.0134113,27768.1,12.8888,False,69.0|69,847
1,8|1241|sample|8|69,0.000141499,767.71,1.52631,3.71527,27768.1,12.8888,True,65.0|69,1241
1,8|1241|sample|7|69,0.000141499,767.71,1.52631,3.59531,27768.1,12.8888,True,65.0|69,1241
1,8|1241|sample|5|69,0.000141499,767.71,1.52631,2.70435,27768.1,12.8888,True,65.0|69,1241
1,8|1241|sample|6|69,0.000141499,767.71,1.5263,3.70864,27768.1,12.8888,True,65.0|69,1241
1,8|1241|sample|11|69,0.000141515,768.59,1.62876,10.4058,27768.1,12.8888,True,28.0|69,1241
1,8|1241|sample|12|69,0.000141515,768.59,1.62875,7.55819,27768.1,12.8888,True,28.0|69,1241
1,8|1241|sample|9|69,0.000141515,768.59,1.62876,5.22264,27768.1,12.8888,True,28.0|69,1241
1,8|1241|sample|10|69,0.000141515,768.59,1.62875,6.36426,27768.1,12.8888,True,28.0|69,1241
1,8|1241|sample|3|69,0.000141495,770.941,2.06527,1.56351,27768.1,12.8888,True,22.0|69,1241
1,8|1241|sample|4|69,0.000141495,770.941,2.06527,1.79823,27768.1,12.8888,True,22.0|69,1241
1,8|1241|cc|1|1|69,0.000141488,770.215,1.76834,0.0478995,27768.1,12.8888,False,69.0|69,1241
1,8|1241|cc|2|1|69,0.000141488,770.215,1.76835,0.0631215,27768.1,12.8888,False,69.0|69,1241
1,8|1241|cc|3|1|69,0.000141488,770.215,1.76834,3.26225,27768.1,12.8888,False,69.0|69,1241
1,8|1241|cc|4|1|69,0.000141488,770.215,1.76834,0.14223,27768.1,12.8888,False,69.0|69,1241
1,8|1241|cc|5|1|69,0.000141488,770.215,1.76835,0.0936494,27768.1,12.8888,False,69.0|69,1241
1,8|1241|cc|6|1|69,0.000141488,770.215,1.76835,0.0688465,27768.1,12.8888,False,69.0|69,1241
1,8|1241|cc|7|1|69,0.000141488,770.215,1.76835,0.0485965,27768.1,12.8888,False,69.0|69,1241
1,8|1241|cc|8|1|69,0.000141488,770.215,1.76835,0.0739721,27768.1,12.8888,False,69.0|69,1241
1,8|1241|vc|1|2|69,0.000141488,770.215,1.76835,0.421561,27768.1,12.8888,False,69.0|69,1241
1,8|1241|vc|2|2|69,0.000141488,770.215,1.76835,0.879654,27768.1,12.8888,False,69.0|69,1241
1,8|1241|vc|3|2|69,0.000141488,770.215,1.76834,10.8272,27768.1,12.8888,False,69.0|69,1241
1,8|1241|vc|4|2|69,0.000141488,770.215,1.76834,1.3259,27768.1,12.8888,False,69.0|69,1241
1,8|1241|vc|5|2|69,0.000141488,770.215,1.76835,0.00958348,27768.1,12.8888,False,69.0|69,1241
1,8|1241|vc|6|2|69,0.000141488,770.215,1.76835,0.311319,27768.1,12.8888,False,69.0|69,1241
1,8|1241|vc|7|2|69,0.000141488,770.215,1.76835,0.927951,27768.1,12.8888,False,69.0|69,1241
1,8|1241|vc|8|2|69,0.000141488,770.215,1.76834,0.209784,27768.1,12.8888,False,69.0|69,1241
1,8|474|sample|5|276,0.000141487,770.217,1.26619,2.21032,27768.1,25.1895,True,55.0|276,474
1,8|474|sample|6|276,0.000141487,770.217,1.26618,2.04212,27768.1,25.1895,True,55.0|276,474
1,8|474|sample|3|276,0.000141487,770.217,1.26618,2.00189,27768.1,25.1895,True,55.0|276,474
1,8|474|sample|4|276,0.000141487,770.217,1.26618,2.51888,27768.1,25.1895,True,55.0|276,474
1,8|474|sample|9|276,0.000141496,768.485,1.66328,54.0171,27768.1,25.1895,True,32.0|276,474
1,8|474|sample|10|276,0.000141496,768.485,1.66328,59.0405,27768.1,25.1895,True,32.0|276,474
1,8|474|sample|8|276,0.000141496,768.485,1.66328,43.4532,27768.1,25.1895,True,32.0|276,474
1,8|474|sample|7|276,0.000141496,768.485,1.66327,51.6945,27768.1,25.1895,True,32.0|276,474
1,8|474|sample|12|276,0.000141494,769.967,1.83624,9.58768,27768.1,25.1895,True,22.0|276,474
1,8|474|sample|11|276,0.000141494,769.967,1.83624,8.67684,27768.1,25.1895,True,22.0|276,474
1,8|474|cc|1|1|276,0.00014149,770.796,3.13908,9.62462,27768.1,25.1895,False,69.0|276,474
1,8|474|cc|2|1|276,0.00014149,770.796,3.13907,0.0183351,27768.1,25.1895,False,69.0|276,474
1,8|474|cc|3|1|276,0.00014149,770.796,3.13908,3.48095,27768.1,25.1895,False,69.0|276,474
1,8|474|cc|4|1|276,0.00014149,770.796,3.13908,0.917065,27768.1,25.1895,False,69.0|276,474
1,8|474|cc|5|1|276,0.00014149,770.796,3.13908,0.0268834,27768.1,25.1895,False,69.0|276,474
1,8|474|cc|6|1|276,0.00014149,770.796,3.13907,1.74647,27768.1,25.1895,False,69.0|276,474
