rep,id,eta_U_offset,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,14|611|sample|5|73,0,-1.35234e-06,-3.06135e-06,-5.15089,0,0,True,6.0|73,611
1,14|611|sample|6|73,0,1.03879e-07,-2.84622e-07,-5.41721,0,0,True,6.0|73,611
1,14|611|sample|7|73,0,-8.72327e-07,-8.06896e-07,-7.00159,0,0,True,6.0|73,611
1,14|611|sample|8|73,0,1.16059e-06,-3.39976e-06,-8.65271,0,0,True,6.0|73,611
1,14|611|sample|9|73,0,-1.10987e-06,-4.6407e-07,-1.80005,0,0,True,6.0|73,611
1,14|611|sample|10|73,0,3.18772e-06,4.91092e-06,-2.5888,0,0,True,6.0|73,611
1,14|611|sample|12|73,0,-6.30435e-07,1.17915e-06,-7.24158,0,0,True,6.0|73,611
1,14|611|sample|11|73,0,8.03234e-07,-6.91264e-06,-6.9528,0,0,True,6.0|73,611
1,14|611|cc|1|1|73,0,5.05762e-07,1.12791e-05,-6.9093,0,0,False,69.0|73,611
1,14|611|cc|2|1|73,0,1.52597e-06,-3.85895e-06,-0.15034,0,0,False,69.0|73,611
1,14|611|cc|3|1|73,0,3.02433e-06,-1.56171e-06,2.35188,0,0,False,69.0|73,611
1,14|611|cc|4|1|73,0,2.5941e-06,8.58318e-07,-0.69911,0,0,False,69.0|73,611
1,14|611|cc|5|1|73,0,4.07909e-07,2.96043e-06,1.57771,0,0,False,69.0|73,611
1,14|611|cc|6|1|73,0,1.04536e-06,1.89134e-06,-1.61849,0,0,False,69.0|73,611
1,14|611|cc|7|1|73,0,3.07244e-06,1.29918e-06,-1.14393,0,0,False,69.0|73,611
1,14|611|cc|8|1|73,0,-4.83538e-07,-6.78768e-07,2.23956,0,0,False,69.0|73,611
1,14|611|vc|1|2|73,0,-5.09119e-07,1.51388e-07,-3.72514,0,0,False,69.0|73,611
1,14|611|vc|2|2|73,0,-9.01815e-07,-2.47255e-06,0.900723,0,0,False,69.0|73,611
1,14|611|vc|3|2|73,0,5.22301e-06,2.24967e-06,-0.971751,0,0,False,69.0|73,611
1,14|611|vc|4|2|73,0,-1.08802e-06,3.51887e-06,-3.3815,0,0,False,69.0|73,611
1,14|611|vc|5|2|73,0,1.34759e-06,5.95607e-06,-0.884464,0,0,False,69.0|73,611
1,14|611|vc|6|2|73,0,-4.69099e-06,-2.90577e-06,-1.64633,0,0,False,69.0|73,611
1,14|611|vc|7|2|73,0,-2.09464e-06,1.27732e-06,0.974265,0,0,False,69.0|73,611
1,14|611|vc|8|2|73,0,4.74316e-07,4.36785e-06,3.00339,0,0,False,69.0|73,611
1,8|84|sample|5|162,0,3.17498e-07,-3.79679e-06,-1.71115,0,0,True,55.0|162,84
1,8|84|sample|6|162,0,2.88279e-06,2.73975e-06,-2.17056,0,0,True,55.0|162,84
1,8|84|sample|4|162,0,2.78948e-06,2.72859e-06,-1.83512,0,0,True,55.0|162,84
1,8|84|sample|3|162,0,1.16076e-06,3.62015e-06,-1.84216,0,0,True,55.0|162,84
1,8|84|sample|9|162,0,-1.18862e-06,-7.06828e-07,-1.12129,0,0,True,32.0|162,84
1,8|84|sample|10|162,0,-2.36828e-06,5.32298e-06,-1.08042,0,0,True,32.0|162,84
1,8|84|sample|7|162,0,2.71764e-06,-6.37814e-06,-1.30975,0,0,True,32.0|162,84
1,8|84|sample|8|162,0,-4.73227e-07,-1.13486e-06,-0.999501,0,0,True,32.0|162,84
1,8|84|sample|12|162,0,4.18097e-07,-8.74249e-06,-1.34044,0,0,True,22.0|162,84
1,8|84|sample|11|162,0,-2.69244e-07,-6.94657e-07,-1.30665,0,0,True,22.0|162,84
1,8|84|cc|1|1|162,0,3.4929e-07,-1.98576e-06,-3.48795,0,0,False,69.0|162,84
1,8|84|cc|2|1|162,0,-1.35103e-06,-2.44753e-06,0.692431,0,0,False,69.0|162,84
1,8|84|cc|3|1|162,0,9.14829e-07,-5.20099e-06,0.125305,0,0,False,69.0|162,84
1,8|84|cc|4|1|162,0,-2.70996e-07,-5.76621e-06,-1.87267,0,0,False,69.0|162,84
1,8|84|cc|5|1|162,0,-4.49596e-07,5.31105e-06,0.201294,0,0,False,69.0|162,84
1,8|84|cc|6|1|162,0,-1.33977e-06,-7.92463e-06,2.47405,0,0,False,69.0|162,84
1,8|84|cc|7|1|162,0,-3.42332e-06,-1.78526e-07,0.0420918,0,0,False,69.0|162,84
1,8|84|cc|8|1|162,0,-3.17964e-06,-1.76579e-06,2.62381,0,0,False,69.0|162,84
1,8|84|vc|1|2|162,0,-5.47917e-07,-3.53849e-06,1.36716,0,0,False,69.0|162,84
1,8|84|vc|2|2|162,0,-5.41408e-07,2.82246e-06,0.645191,0,0,False,69.0|162,84
1,8|84|vc|3|2|162,0,3.3773e-06,-2.00279e-06,-0.68329,0,0,False,69.0|162,84
1,8|84|vc|4|2|162,0,1.79526e-07,1.38201e-06,-2.66723,0,0,False,69.0|162,84
1,8|84|vc|5|2|162,0,3.09701e-06,1.4342e-06,-4.20827,0,0,False,69.0|162,84
1,8|84|vc|6|2|162,0,-5.09227e-07,1.03045e-05,-0.833987,0,0,False,69.0|162,84
1,8|84|vc|7|2|162,0,3.31465e-06,-2.15695e-07,-0.600863,0,0,False,69.0|162,84
1,8|84|vc|8|2|162,0,8.73818e-07,3.96415e-06,3.34237,0,0,False,69.0|162,84
1,8|1042|sample|8|162,0,-5.14639e-06,1.57905e-07,-1.48035,0,0,True,65.0|162,1042
1,8|1042|sample|7|162,0,3.89262e-06,-2.25165e-06,-1.35909,0,0,True,65.0|162,1042
1,8|1042|sample|6|162,0,-1.92088e-06,-3.76634e-06,-1.48201,0,0,True,65.0|162,1042
1,8|1042|sample|5|162,0,-2.04563e-06,1.43493e-05,-1.37984,0,0,True,65.0|162,1042
1,8|1042|sample|12|162,0,3.44322e-07,3.44135e-07,-0.941606,0,0,True,28.0|162,1042
1,8|1042|sample|11|162,0,2.00045e-06,4.27087e-06,-1.06382,0,0,True,28.0|162,1042
1,8|1042|sample|9|162,0,8.77701e-07,1.03451e-06,-1.27831,0,0,True,28.0|162,1042
1,8|1042|sample|10|162,0,2.17072e-06,-3.07688e-06,-1.07758,0,0,True,28.0|162,1042
1,8|1042|sample|4|162,0,6.51615e-07,8.71931e-07,-1.54164,0,0,True,22.0|162,1042
1,8|1042|sample|3|162,0,-2.5821e-06,1.01707e-05,-1.48019,0,0,True,22.0|162,1042
1,8|1042|cc|1|1|162,0,-7.53651e-07,1.95092e-06,-3.21505,0,0,False,69.0|162,1042
1,8|1042|cc|2|1|162,0,-1.78854e-07,6.36956e-06,1.14484,0,0,False,69.0|162,1042
1,8|1042|cc|3|1|162,0,-4.94302e-08,-6.69371e-06,-2.07735,0,0,False,69.0|162,1042
1,8|1042|cc|4|1|162,0,1.74747e-06,5.55242e-07,-0.863125,0,0,False,69.0|162,1042
1,8|1042|cc|5|1|162,0,1.74264e-06,1.22346e-06,3.27177,0,0,False,69.0|162,1042
1,8|1042|cc|6|1|162,0,2.50906e-06,-3.34263e-06,0.931201,0,0,False,69.0|162,1042
1,8|1042|cc|7|1|162,0,9.21093e-07,8.42923e-06,5.87295,0,0,False,69.0|162,1042
1,8|1042|cc|8|1|162,0,1.82171e-06,1.59543e-07,2.19079,0,0,False,69.0|162,1042
1,8|1042|vc|1|2|162,0,-1.09447e-06,-1.71753e-06,-0.550702,0,0,False,69.0|162,1042
1,8|1042|vc|2|2|162,0,7.1045e-07,2.70389e-06,-1.53333,0,0,False,69.0|162,1042
1,8|1042|vc|3|2|162,0,9.32833e-07,1.26248e-06,1.25755,0,0,False,69.0|162,1042
1,8|1042|vc|4|2|162,0,-1.44661e-06,4.34401e-06,1.67168,0,0,False,69.0|162,1042
1,8|1042|vc|5|2|162,0,-2.15943e-06,3.14473e-07,-0.654339,0,0,False,69.0|162,1042
1,8|1042|vc|6|2|162,0,1.81794e-07,-3.02642e-06,-2.45013,0,0,False,69.0|162,1042
1,8|1042|vc|7|2|162,0,-3.24582e-06,2.68863e-06,1.27558,0,0,False,69.0|162,1042
1,8|1042|vc|8|2|162,0,3.1318e-06,3.40116e-06,3.44951,0,0,False,69.0|162,1042
1,8|719|sample|5|274,0,5.70865e-06,-6.48825e-06,-2.00862,0,0,True,55.0|274,719
1,8|719|sample|6|274,0,-1.48979e-06,-5.0354e-06,-1.86485,0,0,True,55.0|274,719
1,8|719|sample|3|274,0,-2.14703e-06,3.24652e-06,-2.08574,0,0,True,55.0|274,719
1,8|719|sample|4|274,0,-7.56817e-07,3.68903e-06,-2.20952,0,0,True,55.0|274,719
1,8|719|sample|10|274,0,-7.07995e-07,2.05887e-06,-0.119989,0,0,True,32.0|274,719
1,8|719|sample|9|274,0,1.94028e-06,-8.38396e-06,0.0782455,0,0,True,32.0|274,719
1,8|719|sample|8|274,0,2.31785e-06,1.31333e-05,-0.109582,0,0,True,32.0|274,719
1,8|719|sample|7|274,0,-4.10844e-07,2.44593e-06,-0.205989,0,0,True,32.0|274,719
1,8|719|sample|12|274,0,1.72197e-06,1.1776e-06,0.334991,0,0,True,22.0|274,719
1,8|719|sample|11|274,0,-1.23809e-06,1.70998e-06,0.112338,0,0,True,22.0|274,719
1,8|719|cc|1|1|274,0,-5.96572e-07,6.94119e-06,-0.00689746,0,0,False,69.0|274,719
1,8|719|cc|2|1|274,0,-1.35766e-06,-7.86036e-06,1.51336,0,0,False,69.0|274,719
1,8|719|cc|3|1|274,0,-1.97393e-06,-1.33729e-06,2.52281,0,0,False,69.0|274,719
1,8|719|cc|4|1|274,0,1.47578e-07,1.47172e-06,-2.16307,0,0,False,69.0|274,719
1,8|719|cc|5|1|274,0,7.67929e-07,-9.26092e-06,-0.0241681,0,0,False,69.0|274,719
1,8|719|cc|6|1|274,0,-3.16155e-06,5.0977e-06,-0.21929,0,0,False,69.0|274,719
1,8|719|cc|7|1|274,0,-9.05716e-08,1.58797e-06,-2.19437,0,0,False,69.0|274,719
1,8|719|cc|8|1|274,0,-2.65146e-06,8.13718e-07,0.918787,0,0,False,69.0|274,719
1,8|719|vc|1|2|274,0,6.03656e-07,2.33394e-06,0.086888,0,0,False,69.0|274,719
1,8|719|vc|2|2|274,0,-8.21889e-08,-1.71376e-07,1.61875,0,0,False,69.0|274,719
1,8|719|vc|3|2|274,0,2.60434e-06,-9.814e-06,-1.17105,0,0,False,69.0|274,719
1,8|719|vc|4|2|274,0,1.17501e-06,2.842e-06,-0.897291,0,0,False,69.0|274,719
1,8|719|vc|5|2|274,0,2.45776e-06,-3.50011e-06,-0.986653,0,0,False,69.0|274,719
1,8|719|vc|6|2|274,0,-2.78597e-06,1.33275e-06,0.540612,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,0,-1.32038e-06,-2.89844e-06,0.129616,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,0,-6.27091e-07,1.66153e-05,0.825431,0,0,False,69.0|274,719
1,8|863|sample|7|274,0,1.25151e-06,-4.47958e-06,-0.364656,0,0,True,65.0|274,863
1,8|863|sample|8|274,0,-2.41866e-06,6.15905e-07,-0.232534,0,0,True,65.0|274,863
1,8|863|sample|6|274,0,8.22957e-07,1.93931e-06,-0.176483,0,0,True,65.0|274,863
1,8|863|sample|5|274,0,6.86045e-07,-5.00524e-06,-0.0751525,0,0,True,65.0|274,863
1,8|863|sample|11|274,0,-1.87119e-06,3.89054e-06,-0.134331,0,0,True,28.0|274,863
1,8|863|sample|12|274,0,-2.4418e-06,3.7961e-07,0.172854,0,0,True,28.0|274,863
1,8|863|sample|9|274,0,2.5153e-07,1.62467e-06,0.00272525,0,0,True,28.0|274,863
1,8|863|sample|10|274,0,-3.2953e-06,4.31521e-06,-0.0105787,0,0,True,28.0|274,863
1,8|863|sample|3|274,0,-1.65139e-06,6.9898e-07,0.0510378,0,0,True,22.0|274,863
1,8|863|sample|4|274,0,-4.12842e-07,1.88314e-06,-0.0842034,0,0,True,22.0|274,863
1,8|863|cc|1|1|274,0,1.01554e-08,5.19818e-06,-6.21186,0,0,False,69.0|274,863
1,8|863|cc|2|1|274,0,6.38473e-07,5.06287e-06,2.27479,0,0,False,69.0|274,863
1,8|863|cc|3|1|274,0,5.34617e-07,-8.55499e-06,0.955802,0,0,False,69.0|274,863
1,8|863|cc|4|1|274,0,-2.25241e-06,-1.09549e-05,1.25797,0,0,False,69.0|274,863
1,8|863|cc|5|1|274,0,3.41546e-06,2.75461e-06,-4.77176,0,0,False,69.0|274,863
1,8|863|cc|6|1|274,0,-1.31364e-06,-1.24102e-05,3.18855,0,0,False,69.0|274,863
1,8|863|cc|7|1|274,0,-1.46799e-06,2.98961e-06,0.948583,0,0,False,69.0|274,863
1,8|863|cc|8|1|274,0,-2.30995e-06,6.20876e-06,1.83059,0,0,False,69.0|274,863
1,8|863|vc|1|2|274,0,3.50862e-07,8.60778e-06,1.28049,0,0,False,69.0|274,863
1,8|863|vc|2|2|274,0,1.15298e-06,-7.1947e-06,-1.14636,0,0,False,69.0|274,863
1,8|863|vc|3|2|274,0,-3.76135e-06,9.00806e-06,2.15028,0,0,False,69.0|274,863
1,8|863|vc|4|2|274,0,-4.87349e-07,-3.9672e-06,2.9744,0,0,False,69.0|274,863
1,8|863|vc|5|2|274,0,-7.04949e-08,4.92679e-06,-1.46108,0,0,False,69.0|274,863
1,8|863|vc|6|2|274,0,1.73078e-06,-9.74166e-07,3.29314,0,0,False,69.0|274,863
1,8|863|vc|7|2|274,0,4.97059e-07,-5.00918e-07,-4.58008,0,0,False,69.0|274,863
1,8|863|vc|8|2|274,0,2.34064e-06,8.48871e-06,-1.56803,0,0,False,69.0|274,863
1,8|488|sample|6|322,0,-1.92785e-06,-7.69603e-06,-3.28624,0,0,True,55.0|322,488
1,8|488|sample|5|322,0,5.14462e-07,-6.3468e-06,-3.1873,0,0,True,55.0|322,488
1,8|488|sample|4|322,0,-2.57406e-06,6.51349e-06,-3.49123,0,0,True,55.0|322,488
1,8|488|sample|3|322,0,2.72882e-06,1.90081e-06,-3.25364,0,0,True,55.0|322,488
1,8|488|sample|10|322,0,-3.15851e-06,-5.40879e-08,0.574639,0,0,True,32.0|322,488
1,8|488|sample|9|322,0,-1.89445e-07,2.43156e-06,0.836358,0,0,True,32.0|322,488
1,8|488|sample|8|322,0,-3.08077e-06,9.30354e-06,0.698954,0,0,True,32.0|322,488
1,8|488|sample|7|322,0,-2.96174e-08,-2.26712e-06,0.518028,0,0,True,32.0|322,488
1,8|488|sample|11|322,0,-1.15296e-06,1.82033e-06,0.161814,0,0,True,22.0|322,488
1,8|488|sample|12|322,0,1.88549e-07,-2.60899e-07,0.323213,0,0,True,22.0|322,488
1,8|488|cc|1|1|322,0,-4.4499e-07,-5.01296e-06,1.92767,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,0,-3.75332e-07,-7.69623e-06,-0.297386,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,0,-1.09825e-06,-6.59713e-07,1.98825,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,0,1.05949e-06,-3.21841e-06,3.25278,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,0,-3.04537e-06,5.88007e-06,1.2159,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,0,5.19587e-07,-6.82977e-07,-0.959754,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,0,-2.24915e-06,1.45472e-06,-1.47127,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,0,-2.84164e-06,-4.77984e-06,-0.32721,0,0,False,69.0|322,488
1,8|488|vc|1|2|322,0,-4.52863e-07,-9.99182e-06,-0.0307873,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,0,-1.12008e-06,-3.28609e-06,-0.2786,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,0,2.04236e-07,-5.63466e-06,4.37418,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,0,-2.43634e-07,-9.84369e-06,1.14858,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,0,-2.10543e-06,1.8316e-06,-1.00006,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,0,-1.08258e-06,1.16591e-06,-0.32638,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,0,2.31714e-06,-9.46769e-06,2.06137,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,0,1.50347e-06,2.94655e-07,2.98724,0,0,False,69.0|322,488
1,8|152|sample|8|322,0,1.24073e-06,9.86068e-06,-0.300933,0,0,True,65.0|322,152
1,8|152|sample|7|322,0,6.06193e-07,8.72416e-06,-0.60145,0,0,True,65.0|322,152
1,8|152|sample|6|322,0,1.53123e-06,-4.55774e-06,-0.376201,0,0,True,65.0|322,152
1,8|152|sample|5|322,0,3.08073e-08,-7.61797e-06,-0.417203,0,0,True,65.0|322,152
1,8|152|sample|12|322,0,-2.80828e-06,4.73082e-06,0.948411,0,0,True,28.0|322,152
1,8|152|sample|11|322,0,8.91487e-07,-1.7926e-06,0.712433,0,0,True,28.0|322,152
1,8|152|sample|10|322,0,1.94394e-06,-1.63204e-06,0.913268,0,0,True,28.0|322,152
1,8|152|sample|9|322,0,3.31682e-06,3.20261e-06,0.653145,0,0,True,28.0|322,152
1,8|152|sample|3|322,0,1.4213e-06,-7.25339e-06,0.0718681,0,0,True,22.0|322,152
1,8|152|sample|4|322,0,-1.89747e-07,-6.75559e-06,-0.0673583,0,0,True,22.0|322,152
1,8|152|cc|1|1|322,0,-2.3002e-06,-1.98411e-06,-2.51715,0,0,False,69.0|322,152
1,8|152|cc|2|1|322,0,6.582e-07,1.32163e-06,-3.49958,0,0,False,69.0|322,152
1,8|152|cc|3|1|322,0,2.24122e-06,-3.44514e-06,-3.16404,0,0,False,69.0|322,152
1,8|152|cc|4|1|322,0,-9.78495e-07,-3.26691e-07,-2.11945,0,0,False,69.0|322,152
1,8|152|cc|5|1|322,0,-1.83418e-06,-5.00571e-06,0.52266,0,0,False,69.0|322,152
1,8|152|cc|6|1|322,0,9.42289e-07,2.55059e-06,0.319162,0,0,False,69.0|322,152
1,8|152|cc|7|1|322,0,3.22416e-07,6.90408e-06,2.30735,0,0,False,69.0|322,152
1,8|152|cc|8|1|322,0,3.71356e-06,6.54396e-06,0.280402,0,0,False,69.0|322,152
1,8|152|vc|1|2|322,0,2.42894e-06,-1.28592e-07,2.01503,0,0,False,69.0|322,152
1,8|152|vc|2|2|322,0,2.03888e-07,3.94608e-07,0.8706,0,0,False,69.0|322,152
1,8|152|vc|3|2|322,0,1.73997e-06,-5.71693e-06,1.42364,0,0,False,69.0|322,152
1,8|152|vc|4|2|322,0,5.10798e-07,9.24885e-07,0.883455,0,0,False,69.0|322,152
1,8|152|vc|5|2|322,0,2.19647e-06,4.40856e-07,-1.28774,0,0,False,69.0|322,152
1,8|152|vc|6|2|322,0,1.47728e-06,-1.81753e-06,2.1826,0,0,False,69.0|322,152
1,8|152|vc|7|2|322,0,2.51585e-06,-2.25298e-06,2.09149,0,0,False,69.0|322,152
1,8|152|vc|8|2|322,0,2.88075e-07,3.65244e-06,2.76945,0,0,False,69.0|322,152
1,8|847|sample|6|69,0,-3.73091e-07,9.34883e-07,-0.376409,0,0,True,55.0|69,847
1,8|847|sample|3|69,0,2.63626e-07,5.00113e-06,-0.663529,0,0,True,55.0|69,847
1,8|847|sample|4|69,0,-1.20695e-06,-4.12329e-06,-0.518529,0,0,True,55.0|69,847
1,8|847|sample|10|69,0,-2.28116e-06,-6.71513e-07,1.07067,0,0,True,32.0|69,847
1,8|847|sample|9|69,0,6.84124e-08,1.47407e-06,0.995931,0,0,True,32.0|69,847
1,8|847|sample|7|69,0,-3.25257e-06,-4.14297e-06,0.736327,0,0,True,32.0|69,847
1,8|847|sample|8|69,0,-1.92266e-06,-8.45235e-06,0.844395,0,0,True,32.0|69,847
1,8|847|sample|12|69,0,1.02583e-06,8.25331e-06,-1.25022,0,0,True,22.0|69,847
1,8|847|sample|11|69,0,-2.11064e-06,2.62995e-07,-1.02659,0,0,True,22.0|69,847
1,8|847|sample|5|69,0,8.23388e-07,-4.36261e-06,-0.992074,0,0,True,55.0|69,847
1,8|847|cc|1|1|69,0,9.05265e-07,-2.17864e-06,3.39486,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,0,1.72245e-07,-2.48656e-06,7.22825,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,0,6.88928e-07,2.12153e-06,4.33403,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,0,-1.67443e-06,6.26918e-06,2.6293,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,0,-9.57555e-08,-5.35686e-06,1.88087,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,0,2.80263e-06,-6.168e-06,-0.354465,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,0,-2.56067e-08,2.59859e-06,0.00726607,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,0,-1.09872e-06,-8.78868e-06,3.92337,0,0,False,69.0|69,847
1,8|847|vc|1|2|69,0,-2.4091e-06,2.56621e-06,-0.465673,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,0,-2.99852e-06,-1.84002e-06,1.28973,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,0,1.10723e-06,3.27301e-06,-0.666563,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,0,1.22583e-07,-2.06408e-06,0.0068895,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,0,-3.18864e-06,1.31181e-06,2.49891,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,0,1.41043e-06,6.50401e-06,4.47773,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0,1.00931e-06,-4.55458e-06,-2.17161,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,0,-1.23929e-06,-2.14994e-06,-2.63611,0,0,False,69.0|69,847
1,8|1241|sample|8|69,0,7.48085e-07,4.95519e-06,-0.642861,0,0,True,65.0|69,1241
1,8|1241|sample|7|69,0,-1.11814e-06,4.18774e-06,-0.675683,0,0,True,65.0|69,1241
1,8|1241|sample|5|69,0,-1.69813e-06,2.50245e-06,-0.960453,0,0,True,65.0|69,1241
1,8|1241|sample|6|69,0,-6.87231e-07,-4.35344e-06,-0.644648,0,0,True,65.0|69,1241
1,8|1241|sample|11|69,0,2.05693e-06,3.22622e-06,0.3873,0,0,True,28.0|69,1241
1,8|1241|sample|12|69,0,1.22779e-06,-4.06321e-06,0.0675688,0,0,True,28.0|69,1241
1,8|1241|sample|9|69,0,4.16375e-07,4.24993e-06,-0.30206,0,0,True,28.0|69,1241
1,8|1241|sample|10|69,0,5.41665e-07,-6.38971e-06,-0.104365,0,0,True,28.0|69,1241
1,8|1241|sample|3|69,0,4.64856e-06,1.27956e-06,-1.50788,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,0,-2.36395e-06,2.42421e-06,-1.36801,0,0,True,22.0|69,1241
1,8|1241|cc|1|1|69,0,-9.34207e-08,-2.77955e-06,-1.36311,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,0,1.80485e-06,5.45662e-06,-1.08715,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,0,-1.21667e-06,-8.45723e-07,2.85796,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,0,2.68096e-06,-7.8345e-06,-0.274768,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,0,-4.75294e-07,9.79098e-07,-0.692655,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,0,2.20279e-06,1.09e-06,-1.00033,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,0,1.67583e-06,6.81868e-06,-1.34866,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,0,-2.53342e-06,4.7864e-06,-0.928525,0,0,False,69.0|69,1241
1,8|1241|vc|1|2|69,0,-2.00929e-06,2.09752e-06,0.811751,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,0,-7.23932e-07,7.90846e-06,1.54732,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,0,3.68985e-07,-6.63338e-06,4.0576,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,0,-3.04466e-06,-5.19778e-06,1.95764,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,0,-2.32973e-06,7.55834e-06,-2.97217,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,0,-5.78648e-07,7.23398e-06,0.508606,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,0,-4.06818e-06,4.71375e-07,1.60077,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,0,-2.40778e-06,-6.54843e-06,0.113866,0,0,False,69.0|69,1241
1,8|474|sample|5|276,0,-1.03451e-06,3.96823e-06,-1.16195,0,0,True,55.0|276,474
1,8|474|sample|6|276,0,-2.17833e-06,-5.58151e-06,-1.2411,0,0,True,55.0|276,474
1,8|474|sample|3|276,0,-1.36806e-06,-1.02005e-07,-1.26099,0,0,True,55.0|276,474
1,8|474|sample|4|276,0,-9.78712e-07,-3.94217e-06,-1.03127,0,0,True,55.0|276,474
1,8|474|sample|9|276,0,-5.77157e-07,5.04468e-06,2.03446,0,0,True,32.0|276,474
1,8|474|sample|10|276,0,-2.82233e-06,6.14894e-06,2.12338,0,0,True,32.0|276,474
1,8|474|sample|8|276,0,-4.45442e-07,1.2386e-05,1.81685,0,0,True,32.0|276,474
1,8|474|sample|7|276,0,4.0241e-06,2.42516e-06,1.99051,0,0,True,32.0|276,474
1,8|474|sample|12|276,0,1.51364e-06,1.69645e-06,0.305762,0,0,True,22.0|276,474
1,8|474|sample|11|276,0,2.65517e-06,9.70428e-07,0.20594,0,0,True,22.0|276,474
1,8|474|cc|1|1|276,0,4.26712e-07,6.04636e-06,3.93242,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,0,3.02044e-07,-7.61981e-06,-2.33084,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,0,1.73988e-06,1.80737e-06,2.9154,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,0,-1.29722e-06,6.71735e-06,1.58152,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,0,-1.92988e-06,2.52926e-06,-1.94815,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,0,-1.18969e-06,-1.19105e-06,2.22569,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,0,8.66767e-07,2.42162e-06,0.483209,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,0,-2.17818e-06,-8.37647e-06,1.35898,0,0,False,69.0|276,474
1,8|474|vc|1|2|276,0,-7.94458e-07,-1.8434e-06,-4.84712,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,0,-1.27475e-06,-6.68442e-06,3.35377,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,0,5.00823e-07,1.58018e-06,-0.255005,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,0,7.75898e-07,1.2298e-06,1.75961,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0,5.34624e-07,5.4309e-06,0.339878,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0,-1.64203e-06,-9.24649e-06,0.844447,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,0,2.22646e-06,8.77774e-06,-0.818346,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,0,1.08581e-06,1.25423e-06,1.70463,0,0,False,69.0|276,474
1,8|1056|sample|8|276,0,-3.76506e-07,3.61681e-06,0.0129805,0,0,True,65.0|276,1056
1,8|1056|sample|7|276,0,-3.25896e-07,-1.98111e-06,-0.0786424,0,0,True,65.0|276,1056
1,8|1056|sample|6|276,0,-9.52847e-07,-5.37726e-06,-0.0613246,0,0,True,65.0|276,1056
1,8|1056|sample|5|276,0,2.16808e-07,-5.90539e-06,0.0609327,0,0,True,65.0|276,1056
