rep,id,U,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,8|719|sample|4|274,1,1.69063e-07,1.34586,0.852721,0.137528,2.86559e-16,True,55.0|274,719
1,8|719|sample|5|274,1,1.69063e-07,1.34586,0.8406,0.137528,2.86559e-16,True,55.0|274,719
1,8|719|sample|6|274,1,1.69063e-07,1.34586,1.04989,0.137528,2.86559e-16,True,55.0|274,719
1,8|719|sample|7|274,1,8.40915e-07,1.46622,7.29711,0.137528,2.86559e-16,True,32.0|274,719
1,8|719|sample|8|274,1,8.40916e-07,1.46622,6.96668,0.137528,2.86559e-16,True,32.0|274,719
1,8|719|sample|9|274,1,8.40916e-07,1.46622,8.40902,0.137528,2.86559e-16,True,32.0|274,719
1,8|719|vc|1|2|274,1,7.02524e-08,0.345948,0.194095,0.137528,2.86559e-16,False,69.0|274,719
1,8|719|vc|2|2|274,1,7.02524e-08,0.345948,53.1847,0.137528,2.86559e-16,False,69.0|274,719
1,8|719|vc|3|2|274,1,7.02524e-08,0.345948,0.025361,0.137528,2.86559e-16,False,69.0|274,719
1,8|719|vc|4|2|274,1,7.02524e-08,0.345948,0.0279543,0.137528,2.86559e-16,False,69.0|274,719
1,8|719|vc|5|2|274,1,7.02524e-08,0.345948,0.314242,0.137528,2.86559e-16,False,69.0|274,719
1,8|719|vc|6|2|274,1,7.02524e-08,0.345948,28.7594,0.137528,2.86559e-16,False,69.0|274,719
1,8|719|vc|7|2|274,1,7.02524e-08,0.345948,0.357826,0.137528,2.86559e-16,False,69.0|274,719
1,8|719|vc|8|2|274,1,7.02524e-08,0.345948,44.8206,0.137528,2.86559e-16,False,69.0|274,719
1,8|488|cc|1|1|322,1,1.34647e-07,0.108959,0.468128,0.0973973,2.86559e-16,False,69.0|322,488
1,8|488|cc|2|1|322,1,1.34647e-07,0.108959,0.00786744,0.0973973,2.86559e-16,False,69.0|322,488
1,8|488|cc|3|1|322,1,1.34647e-07,0.108959,1415.37,0.0973973,2.86559e-16,False,69.0|322,488
1,8|488|cc|4|1|322,1,1.34647e-07,0.108959,1.58197,0.0973973,2.86559e-16,False,69.0|322,488
1,8|488|cc|5|1|322,1,1.34647e-07,0.108959,580.773,0.0973973,2.86559e-16,False,69.0|322,488
1,8|488|cc|6|1|322,1,1.34647e-07,0.108959,0.232058,0.0973973,2.86559e-16,False,69.0|322,488
1,8|488|cc|7|1|322,1,1.34647e-07,0.108959,0.576503,0.0973973,2.86559e-16,False,69.0|322,488
1,8|488|cc|8|1|322,1,1.34647e-07,0.108959,0.230963,0.0973973,2.86559e-16,False,69.0|322,488
1,8|488|sample|10|322,1,4.97705e-10,0.486716,14.9942,0.0973973,2.86559e-16,True,32.0|322,488
1,8|488|sample|11|322,1,2.5239e-09,1.05993,9.819,0.0973973,2.86559e-16,True,22.0|322,488
1,8|488|sample|12|322,1,2.5239e-09,1.05993,12.2969,0.0973973,2.86559e-16,True,22.0|322,488
1,8|488|sample|3|322,1,8.80962e-07,1.14188,0.302005,0.0973973,2.86559e-16,True,55.0|322,488
1,8|488|sample|4|322,1,8.80962e-07,1.14188,0.256439,0.0973973,2.86559e-16,True,55.0|322,488
1,8|488|sample|5|322,1,8.80962e-07,1.14188,0.274371,0.0973973,2.86559e-16,True,55.0|322,488
1,8|488|sample|6|322,1,8.80962e-07,1.14188,0.318101,0.0973973,2.86559e-16,True,55.0|322,488
1,8|488|sample|7|322,1,4.97705e-10,0.486716,12.9091,0.0973973,2.86559e-16,True,32.0|322,488
1,8|488|sample|8|322,1,4.97705e-10,0.486716,17.2592,0.0973973,2.86559e-16,True,32.0|322,488
1,8|488|sample|9|322,1,4.97705e-10,0.486716,19.2414,0.0973973,2.86559e-16,True,32.0|322,488
1,8|488|vc|1|2|322,1,1.34647e-07,0.108959,27.6557,0.0973973,2.86559e-16,False,69.0|322,488
1,8|488|vc|2|2|322,1,1.34647e-07,0.108959,0.0143568,0.0973973,2.86559e-16,False,69.0|322,488
1,8|488|vc|3|2|322,1,1.34647e-07,0.108959,14.3112,0.0973973,2.86559e-16,False,69.0|322,488
1,8|488|vc|4|2|322,1,1.34647e-07,0.108959,2.70382,0.0973973,2.86559e-16,False,69.0|322,488
1,8|488|vc|5|2|322,1,1.34647e-07,0.108959,0.272077,0.0973973,2.86559e-16,False,69.0|322,488
1,8|488|vc|6|2|322,1,1.34647e-07,0.108959,2.28825,0.0973973,2.86559e-16,False,69.0|322,488
1,8|488|vc|7|2|322,1,1.34647e-07,0.108959,0.139946,0.0973973,2.86559e-16,False,69.0|322,488
1,8|488|vc|8|2|322,1,1.34647e-07,0.108959,0.935115,0.0973973,2.86559e-16,False,69.0|322,488
1,8|847|cc|1|1|69,1,4.56992e-08,1.20371,0.245794,0.137528,2.86559e-16,False,69.0|69,847
1,8|847|cc|2|1|69,1,4.56992e-08,1.20371,34.5527,0.137528,2.86559e-16,False,69.0|69,847
1,8|847|cc|3|1|69,1,4.56992e-08,1.20371,20.8095,0.137528,2.86559e-16,False,69.0|69,847
1,8|847|cc|4|1|69,1,4.56992e-08,1.20371,6.97978,0.137528,2.86559e-16,False,69.0|69,847
1,8|847|cc|5|1|69,1,4.56992e-08,1.20371,0.232193,0.137528,2.86559e-16,False,69.0|69,847
1,8|847|cc|6|1|69,1,4.56992e-08,1.20371,0.28096,0.137528,2.86559e-16,False,69.0|69,847
1,8|847|cc|7|1|69,1,4.56992e-08,1.20371,2.00588,0.137528,2.86559e-16,False,69.0|69,847
1,8|847|cc|8|1|69,1,4.56992e-08,1.20371,6.05199,0.137528,2.86559e-16,False,69.0|69,847
1,8|847|sample|10|69,1,5.27727e-08,1.57472,20.3238,0.137528,2.86559e-16,True,32.0|69,847
1,8|847|sample|11|69,1,1.16974e-08,1.74524,2.77248,0.137528,2.86559e-16,True,22.0|69,847
1,8|847|sample|12|69,1,1.16974e-08,1.74524,2.67593,0.137528,2.86559e-16,True,22.0|69,847
1,8|847|sample|3|69,1,9.02404e-08,0.569717,4.70267,0.137528,2.86559e-16,True,55.0|69,847
1,8|847|sample|4|69,1,9.02404e-08,0.569717,4.454,0.137528,2.86559e-16,True,55.0|69,847
1,8|847|sample|5|69,1,9.02404e-08,0.569717,2.96345,0.137528,2.86559e-16,True,55.0|69,847
1,8|847|sample|6|69,1,9.02404e-08,0.569717,4.03582,0.137528,2.86559e-16,True,55.0|69,847
1,8|847|sample|7|69,1,5.27727e-08,1.57472,14.3981,0.137528,2.86559e-16,True,32.0|69,847
1,8|847|sample|8|69,1,5.27727e-08,1.57472,16.4937,0.137528,2.86559e-16,True,32.0|69,847
1,8|847|sample|9|69,1,5.27727e-08,1.57472,17.2727,0.137528,2.86559e-16,True,32.0|69,847
1,8|847|vc|1|2|69,1,4.56992e-08,1.20371,2.13224,0.137528,2.86559e-16,False,69.0|69,847
1,8|847|vc|2|2|69,1,4.56992e-08,1.20371,0.366897,0.137528,2.86559e-16,False,69.0|69,847
1,8|847|vc|3|2|69,1,4.56992e-08,1.20371,0.108543,0.137528,2.86559e-16,False,69.0|69,847
1,8|847|vc|4|2|69,1,4.56992e-08,1.20371,0.0915262,0.137528,2.86559e-16,False,69.0|69,847
1,8|847|vc|5|2|69,1,4.56992e-08,1.20371,6.87162,0.137528,2.86559e-16,False,69.0|69,847
1,8|847|vc|6|2|69,1,4.56992e-08,1.20371,17.1699,0.137528,2.86559e-16,False,69.0|69,847
1,8|847|vc|7|2|69,1,4.56992e-08,1.20371,2.12761,0.137528,2.86559e-16,False,69.0|69,847
1,8|847|vc|8|2|69,1,4.56992e-08,1.20371,3.69217,0.137528,2.86559e-16,False,69.0|69,847
1,8|474|cc|1|1|276,1,4.9111e-08,0.830622,4.64756,0.137528,2.86559e-16,False,69.0|276,474
1,8|474|cc|2|1|276,1,4.9111e-08,0.830622,0.885154,0.137528,2.86559e-16,False,69.0|276,474
1,8|474|cc|3|1|276,1,4.9111e-08,0.830622,0.216853,0.137528,2.86559e-16,False,69.0|276,474
1,8|474|cc|4|1|276,1,4.9111e-08,0.830622,0.22718,0.137528,2.86559e-16,False,69.0|276,474
1,8|474|cc|5|1|276,1,4.9111e-08,0.830622,1.4162,0.137528,2.86559e-16,False,69.0|276,474
1,8|474|cc|6|1|276,1,4.9111e-08,0.830622,0.0625465,0.137528,2.86559e-16,False,69.0|276,474
1,8|474|cc|7|1|276,1,4.9111e-08,0.830622,50.2437,0.137528,2.86559e-16,False,69.0|276,474
1,8|474|cc|8|1|276,1,4.9111e-08,0.830622,4.13265,0.137528,2.86559e-16,False,69.0|276,474
1,8|474|sample|10|276,1,1.13812e-08,1.7882,47.8334,0.137528,2.86559e-16,True,32.0|276,474
1,8|474|sample|11|276,1,8.5873e-06,1.9305,7.7134,0.137528,2.86559e-16,True,22.0|276,474
1,8|474|sample|12|276,1,8.5873e-06,1.9305,8.51618,0.137528,2.86559e-16,True,22.0|276,474
1,8|474|sample|3|276,1,1.14117e-06,1.25117,2.01609,0.137528,2.86559e-16,True,55.0|276,474
1,8|474|sample|4|276,1,1.14117e-06,1.25117,2.04187,0.137528,2.86559e-16,True,55.0|276,474
1,8|474|sample|5|276,1,1.14117e-06,1.25117,1.46283,0.137528,2.86559e-16,True,55.0|276,474
1,8|474|sample|6|276,1,1.14117e-06,1.25117,2.05173,0.137528,2.86559e-16,True,55.0|276,474
1,8|474|sample|7|276,1,1.13812e-08,1.78821,33.8999,0.137528,2.86559e-16,True,32.0|276,474
1,8|474|sample|8|276,1,1.13812e-08,1.78821,43.0124,0.137528,2.86559e-16,True,32.0|276,474
1,8|474|sample|9|276,1,1.13812e-08,1.78821,47.8415,0.137528,2.86559e-16,True,32.0|276,474
1,8|474|vc|1|2|276,1,4.9111e-08,0.830622,1336.95,0.137528,2.86559e-16,False,69.0|276,474
1,8|474|vc|2|2|276,1,4.9111e-08,0.830622,44.095,0.137528,2.86559e-16,False,69.0|276,474
1,8|474|vc|3|2|276,1,4.9111e-08,0.830622,2.26181,0.137528,2.86559e-16,False,69.0|276,474
1,8|474|vc|4|2|276,1,4.9111e-08,0.830622,6.61221,0.137528,2.86559e-16,False,69.0|276,474
1,8|474|vc|5|2|276,1,4.9111e-08,0.830622,0.556794,0.137528,2.86559e-16,False,69.0|276,474
1,8|474|vc|6|2|276,1,4.9111e-08,0.830622,1.63912,0.137528,2.86559e-16,False,69.0|276,474
1,8|474|vc|7|2|276,1,4.9111e-08,0.830622,0.0691229,0.137528,2.86559e-16,False,69.0|276,474
1,8|474|vc|8|2|276,1,4.9111e-08,0.830622,0.0333034,0.137528,2.86559e-16,False,69.0|276,474
1,8|462|cc|1|1|292,1,3.35118e-08,0.556194,137.182,0.137528,2.86559e-16,False,69.0|292,462
1,8|462|cc|2|1|292,1,3.35118e-08,0.556194,0.174896,0.137528,2.86559e-16,False,69.0|292,462
1,8|462|cc|3|1|292,1,3.35118e-08,0.556194,35.1633,0.137528,2.86559e-16,False,69.0|292,462
1,8|462|cc|4|1|292,1,3.35118e-08,0.556194,4.23388,0.137528,2.86559e-16,False,69.0|292,462
1,8|462|cc|5|1|292,1,3.35118e-08,0.556194,0.0210186,0.137528,2.86559e-16,False,69.0|292,462
1,8|462|cc|6|1|292,1,3.35118e-08,0.556194,0.0408187,0.137528,2.86559e-16,False,69.0|292,462
1,8|462|cc|7|1|292,1,3.35118e-08,0.556194,0.207513,0.137528,2.86559e-16,False,69.0|292,462
1,8|462|cc|8|1|292,1,3.35118e-08,0.556194,0.000676544,0.137528,2.86559e-16,False,69.0|292,462
1,8|462|sample|10|292,1,2.03684e-09,1.9079,46.9268,0.137528,2.86559e-16,True,32.0|292,462
1,8|462|sample|11|292,1,2.00114e-08,1.58058,4.27934,0.137528,2.86559e-16,True,22.0|292,462
1,8|462|sample|12|292,1,2.00114e-08,1.58058,4.85223,0.137528,2.86559e-16,True,22.0|292,462
1,8|462|sample|3|292,1,1.89504e-06,0.525944,1.17062,0.137528,2.86559e-16,True,55.0|292,462
1,8|462|sample|4|292,1,1.89504e-06,0.525944,1.75074,0.137528,2.86559e-16,True,55.0|292,462
1,8|462|sample|5|292,1,1.89504e-06,0.525944,1.01438,0.137528,2.86559e-16,True,55.0|292,462
1,8|462|sample|6|292,1,1.89505e-06,0.525944,1.23947,0.137528,2.86559e-16,True,55.0|292,462
1,8|462|sample|7|292,1,2.03684e-09,1.9079,28.0553,0.137528,2.86559e-16,True,32.0|292,462
1,8|462|sample|8|292,1,2.03684e-09,1.9079,35.4374,0.137528,2.86559e-16,True,32.0|292,462
1,8|462|sample|9|292,1,2.03684e-09,1.9079,38.3709,0.137528,2.86559e-16,True,32.0|292,462
1,8|462|vc|1|2|292,1,3.35118e-08,0.556194,0.184984,0.137528,2.86559e-16,False,69.0|292,462
1,8|462|vc|2|2|292,1,3.35118e-08,0.556194,0.43164,0.137528,2.86559e-16,False,69.0|292,462
1,8|462|vc|3|2|292,1,3.35118e-08,0.556194,0.235834,0.137528,2.86559e-16,False,69.0|292,462
1,8|462|vc|4|2|292,1,3.35118e-08,0.556194,2.76674,0.137528,2.86559e-16,False,69.0|292,462
1,8|462|vc|5|2|292,1,3.35118e-08,0.556194,0.245152,0.137528,2.86559e-16,False,69.0|292,462
1,8|462|vc|6|2|292,1,3.35118e-08,0.556194,0.0253298,0.137528,2.86559e-16,False,69.0|292,462
1,8|462|vc|7|2|292,1,3.35118e-08,0.556194,19.1589,0.137528,2.86559e-16,False,69.0|292,462
1,8|462|vc|8|2|292,1,3.35118e-08,0.556194,1.68069,0.137528,2.86559e-16,False,69.0|292,462
1,8|75|cc|1|1|65,1,2.74167e-08,0.565952,10.9005,0.209684,2.86548e-16,False,69.0|65,75
1,8|75|cc|2|1|65,1,2.74167e-08,0.565952,64.4857,0.209684,2.86548e-16,False,69.0|65,75
1,8|75|cc|3|1|65,1,2.74167e-08,0.565952,129.702,0.209684,2.86548e-16,False,69.0|65,75
1,8|75|cc|4|1|65,1,2.74167e-08,0.565952,1.21438,0.209684,2.86548e-16,False,69.0|65,75
1,8|75|cc|5|1|65,1,2.74167e-08,0.565952,0.384917,0.209684,2.86548e-16,False,69.0|65,75
1,8|75|cc|6|1|65,1,2.74167e-08,0.565952,0.582666,0.209684,2.86548e-16,False,69.0|65,75
1,8|75|cc|7|1|65,1,2.74167e-08,0.565952,0.0284525,0.209684,2.86548e-16,False,69.0|65,75
1,8|75|cc|8|1|65,1,2.74167e-08,0.565952,0.00912921,0.209684,2.86548e-16,False,69.0|65,75
1,8|75|sample|10|65,1,3.57947e-07,0.932572,0.578643,0.209684,2.86548e-16,True,32.0|65,75
1,8|75|sample|11|65,1,1.3324e-07,1.27829,17.3943,0.209684,2.86548e-16,True,22.0|65,75
1,8|75|sample|12|65,1,1.3324e-07,1.27829,33.0586,0.209684,2.86548e-16,True,22.0|65,75
1,8|75|sample|3|65,1,6.91983e-08,0.705908,44.6627,0.209684,2.86548e-16,True,55.0|65,75
1,8|75|sample|4|65,1,6.91983e-08,0.705908,48.2749,0.209684,2.86548e-16,True,55.0|65,75
1,8|75|sample|5|65,1,6.91983e-08,0.705908,38.0944,0.209684,2.86548e-16,True,55.0|65,75
1,8|75|sample|6|65,1,6.91983e-08,0.705908,30.5575,0.209684,2.86548e-16,True,55.0|65,75
1,8|75|sample|7|65,1,3.57947e-07,0.932572,0.797656,0.209684,2.86548e-16,True,32.0|65,75
1,8|75|sample|8|65,1,3.57947e-07,0.932572,0.909301,0.209684,2.86548e-16,True,32.0|65,75
1,8|75|sample|9|65,1,3.57947e-07,0.932572,0.550853,0.209684,2.86548e-16,True,32.0|65,75
1,8|75|vc|1|2|65,1,2.74167e-08,0.565952,2.17275,0.209684,2.86548e-16,False,69.0|65,75
1,8|75|vc|2|2|65,1,2.74167e-08,0.565952,0.293252,0.209684,2.86548e-16,False,69.0|65,75
1,8|75|vc|3|2|65,1,2.74167e-08,0.565952,134.164,0.209684,2.86548e-16,False,69.0|65,75
1,8|75|vc|4|2|65,1,2.74167e-08,0.565952,14.0994,0.209684,2.86548e-16,False,69.0|65,75
1,8|75|vc|5|2|65,1,2.74167e-08,0.565952,1.72397,0.209684,2.86548e-16,False,69.0|65,75
1,8|75|vc|6|2|65,1,2.74167e-08,0.565952,0.0482388,0.209684,2.86548e-16,False,69.0|65,75
1,8|75|vc|7|2|65,1,2.74167e-08,0.565952,0.317705,0.209684,2.86548e-16,False,69.0|65,75
1,8|75|vc|8|2|65,1,2.74167e-08,0.565952,2.38933,0.209684,2.86548e-16,False,69.0|65,75
1,8|291|cc|1|1|103,1,4.11028e-08,0.286807,267.717,0.137524,2.86559e-16,False,69.0|103,291
1,8|291|cc|2|1|103,1,4.11028e-08,0.286807,0.0239876,0.137524,2.86559e-16,False,69.0|103,291
1,8|291|cc|3|1|103,1,4.11028e-08,0.286807,0.658463,0.137524,2.86559e-16,False,69.0|103,291
1,8|291|cc|4|1|103,1,4.11028e-08,0.286807,28.1952,0.137524,2.86559e-16,False,69.0|103,291
1,8|291|cc|5|1|103,1,4.11028e-08,0.286807,0.02383,0.137524,2.86559e-16,False,69.0|103,291
1,8|291|cc|6|1|103,1,4.11028e-08,0.286807,2181.28,0.137524,2.86559e-16,False,69.0|103,291
1,8|291|cc|7|1|103,1,4.11028e-08,0.286807,0.021363,0.137524,2.86559e-16,False,69.0|103,291
1,8|291|cc|8|1|103,1,4.11028e-08,0.286807,0.0612066,0.137524,2.86559e-16,False,69.0|103,291
1,8|291|sample|10|103,1,3.50172e-07,1.93284,34.5682,0.137524,2.86559e-16,True,32.0|103,291
1,8|291|sample|11|103,1,3.63494e-07,1.56764,56.8606,0.137524,2.86559e-16,True,22.0|103,291
1,8|291|sample|12|103,1,3.63494e-07,1.56764,49.7415,0.137524,2.86559e-16,True,22.0|103,291
1,8|291|sample|3|103,1,1.56297e-08,1.60941,2.2268,0.137524,2.86559e-16,True,55.0|103,291
1,8|291|sample|4|103,1,1.56297e-08,1.60941,2.05144,0.137524,2.86559e-16,True,55.0|103,291
1,8|291|sample|5|103,1,1.56297e-08,1.60941,2.13789,0.137524,2.86559e-16,True,55.0|103,291
1,8|291|sample|6|103,1,1.56297e-08,1.60941,2.25259,0.137524,2.86559e-16,True,55.0|103,291
1,8|291|sample|7|103,1,3.50172e-07,1.93284,33.0802,0.137524,2.86559e-16,True,32.0|103,291
1,8|291|sample|8|103,1,3.50172e-07,1.93284,27.9196,0.137524,2.86559e-16,True,32.0|103,291
1,8|291|sample|9|103,1,3.50172e-07,1.93284,29.2219,0.137524,2.86559e-16,True,32.0|103,291
1,8|291|vc|1|2|103,1,4.11028e-08,0.286807,234.993,0.137524,2.86559e-16,False,69.0|103,291
1,8|291|vc|2|2|103,1,4.11028e-08,0.286807,0.0122196,0.137524,2.86559e-16,False,69.0|103,291
1,8|291|vc|3|2|103,1,4.11028e-08,0.286807,0.0252274,0.137524,2.86559e-16,False,69.0|103,291
1,8|291|vc|4|2|103,1,4.11028e-08,0.286807,43.3082,0.137524,2.86559e-16,False,69.0|103,291
1,8|291|vc|5|2|103,1,4.11028e-08,0.286807,11.5298,0.137524,2.86559e-16,False,69.0|103,291
1,8|291|vc|6|2|103,1,4.11028e-08,0.286807,0.031369,0.137524,2.86559e-16,False,69.0|103,291
1,8|291|vc|7|2|103,1,4.11028e-08,0.286807,10.9516,0.137524,2.86559e-16,False,69.0|103,291
1,8|291|vc|8|2|103,1,4.11028e-08,0.286807,0.0550382,0.137524,2.86559e-16,False,69.0|103,291
1,8|77|cc|1|1|218,1,4.05987e-08,0.826048,1.33396,0.137528,2.86559e-16,False,69.0|218,77
1,8|77|cc|2|1|218,1,4.05987e-08,0.826048,0.156185,0.137528,2.86559e-16,False,69.0|218,77
1,8|77|cc|3|1|218,1,4.05987e-08,0.826048,0.187743,0.137528,2.86559e-16,False,69.0|218,77
1,8|77|cc|4|1|218,1,4.05987e-08,0.826048,0.540957,0.137528,2.86559e-16,False,69.0|218,77
1,8|77|cc|5|1|218,1,4.05987e-08,0.826048,294.981,0.137528,2.86559e-16,False,69.0|218,77
1,8|77|cc|6|1|218,1,4.05987e-08,0.826048,1.76621,0.137528,2.86559e-16,False,69.0|218,77
1,8|77|cc|7|1|218,1,4.05987e-08,0.826048,0.453022,0.137528,2.86559e-16,False,69.0|218,77
1,8|77|cc|8|1|218,1,4.05987e-08,0.826048,8.46793,0.137528,2.86559e-16,False,69.0|218,77
1,8|77|sample|10|218,1,5.38057e-08,1.04952,28.8254,0.137528,2.86559e-16,True,32.0|218,77
1,8|77|sample|11|218,1,1.63275e-08,1.59477,21.0502,0.137528,2.86559e-16,True,22.0|218,77
1,8|77|sample|12|218,1,1.63275e-08,1.59477,24.6256,0.137528,2.86559e-16,True,22.0|218,77
1,8|77|sample|3|218,1,1.281e-06,1.03665,373.989,0.137528,2.86559e-16,True,55.0|218,77
1,8|77|sample|4|218,1,1.281e-06,1.03665,329.813,0.137528,2.86559e-16,True,55.0|218,77
1,8|77|sample|5|218,1,1.281e-06,1.03665,324.145,0.137528,2.86559e-16,True,55.0|218,77
1,8|77|sample|6|218,1,1.281e-06,1.03665,384.913,0.137528,2.86559e-16,True,55.0|218,77
1,8|77|sample|7|218,1,5.38057e-08,1.04952,20.1508,0.137528,2.86559e-16,True,32.0|218,77
1,8|77|sample|8|218,1,5.38057e-08,1.04952,16.413,0.137528,2.86559e-16,True,32.0|218,77
1,8|77|sample|9|218,1,5.38057e-08,1.04952,24.3957,0.137528,2.86559e-16,True,32.0|218,77
1,8|77|vc|1|2|218,1,4.05987e-08,0.826048,0.121172,0.137528,2.86559e-16,False,69.0|218,77
1,8|77|vc|2|2|218,1,4.05987e-08,0.826048,0.838305,0.137528,2.86559e-16,False,69.0|218,77
1,8|77|vc|3|2|218,1,4.05987e-08,0.826048,0.0433859,0.137528,2.86559e-16,False,69.0|218,77
1,8|77|vc|4|2|218,1,4.05987e-08,0.826048,31.2868,0.137528,2.86559e-16,False,69.0|218,77
1,8|77|vc|5|2|218,1,4.05987e-08,0.826048,5.96917,0.137528,2.86559e-16,False,69.0|218,77
1,8|77|vc|6|2|218,1,4.05987e-08,0.826048,0.00523009,0.137528,2.86559e-16,False,69.0|218,77
1,8|77|vc|7|2|218,1,4.05987e-08,0.826048,17.4884,0.137528,2.86559e-16,False,69.0|218,77
1,8|77|vc|8|2|218,1,4.05987e-08,0.826048,0.0991978,0.137528,2.86559e-16,False,69.0|218,77
1,8|322|cc|1|1|174,1,1.01199e-08,0.420618,0.241185,0.166034,2.86559e-16,False,69.0|174,322
1,8|322|cc|2|1|174,1,1.01199e-08,0.420618,5.6074,0.166034,2.86559e-16,False,69.0|174,322
1,8|322|cc|3|1|174,1,1.01199e-08,0.420618,44.0379,0.166034,2.86559e-16,False,69.0|174,322
1,8|322|cc|4|1|174,1,1.01199e-08,0.420618,1.83397,0.166034,2.86559e-16,False,69.0|174,322
1,8|322|cc|5|1|174,1,1.01199e-08,0.420618,0.0418524,0.166034,2.86559e-16,False,69.0|174,322
1,8|322|cc|6|1|174,1,1.01199e-08,0.420618,0.00649586,0.166034,2.86559e-16,False,69.0|174,322
1,8|322|cc|7|1|174,1,1.01199e-08,0.420618,0.949593,0.166034,2.86559e-16,False,69.0|174,322
1,8|322|cc|8|1|174,1,1.01199e-08,0.420618,0.421657,0.166034,2.86559e-16,False,69.0|174,322
