id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|84|sample|6|162,0.999984,3.64222e-10,0.76438,1.05739,0.140559,2.06072e-08,0.999985,3.64222e-10,0.76438,1.05739,0.140512,2.06353e-08,True,55.0|162,84
8|84|sample|7|162,0.999983,3.02653e-08,1.43282,2.6478,0.140559,2.06072e-08,0.999984,3.02653e-08,1.43282,2.6478,0.140512,2.06353e-08,True,32.0|162,84
8|84|sample|8|162,0.999983,3.02653e-08,1.43282,2.6478,0.140559,2.06072e-08,0.999984,3.02653e-08,1.43282,2.6478,0.140512,2.06353e-08,True,32.0|162,84
8|84|sample|9|162,0.999983,3.02653e-08,1.43282,2.6478,0.140559,2.06072e-08,0.999984,3.02653e-08,1.43282,2.6478,0.140512,2.06353e-08,True,32.0|162,84
8|84|vc|1|2|162,0.999998,1.18489e-07,0.284438,41.0323,0.140559,2.06072e-08,0.999998,1.18489e-07,0.284438,41.0323,0.140512,2.06353e-08,False,69.0|162,84
8|84|vc|2|2|162,0.999998,1.18489e-07,0.284438,41.0323,0.140559,2.06072e-08,0.999998,1.18489e-07,0.284438,41.0323,0.140512,2.06353e-08,False,69.0|162,84
8|84|vc|3|2|162,0.999998,1.18489e-07,0.284438,41.0323,0.140559,2.06072e-08,0.999998,1.18489e-07,0.284438,41.0323,0.140512,2.06353e-08,False,69.0|162,84
8|84|vc|4|2|162,0.999998,1.18489e-07,0.284438,41.0323,0.140559,2.06072e-08,0.999998,1.18489e-07,0.284438,41.0323,0.140512,2.06353e-08,False,69.0|162,84
8|84|vc|5|2|162,0.999998,1.18489e-07,0.284438,41.0323,0.140559,2.06072e-08,0.999998,1.18489e-07,0.284438,41.0323,0.140512,2.06353e-08,False,69.0|162,84
8|84|vc|6|2|162,0.999998,1.18489e-07,0.284438,41.0323,0.140559,2.06072e-08,0.999998,1.18489e-07,0.284438,41.0323,0.140512,2.06353e-08,False,69.0|162,84
8|84|vc|7|2|162,0.999998,1.18489e-07,0.284438,41.0323,0.140559,2.06072e-08,0.999998,1.18489e-07,0.284438,41.0323,0.140512,2.06353e-08,False,69.0|162,84
8|84|vc|8|2|162,0.999998,1.18489e-07,0.284438,41.0323,0.140559,2.06072e-08,0.999998,1.18489e-07,0.284438,41.0323,0.140512,2.06353e-08,False,69.0|162,84
8|719|cc|1|1|274,1.01784,6.52137e-08,0.374669,74.7905,0.140646,2.06063e-08,1.01776,6.52137e-08,0.374669,74.7905,0.140597,2.06345e-08,False,69.0|274,719
8|719|cc|2|1|274,1.01784,6.52137e-08,0.374669,74.7905,0.140646,2.06063e-08,1.01776,6.52137e-08,0.374669,74.7905,0.140597,2.06345e-08,False,69.0|274,719
8|719|cc|3|1|274,1.01784,6.52137e-08,0.374669,74.7905,0.140646,2.06063e-08,1.01776,6.52137e-08,0.374669,74.7905,0.140597,2.06345e-08,False,69.0|274,719
8|719|cc|4|1|274,1.01784,6.52137e-08,0.374669,74.7905,0.140646,2.06063e-08,1.01776,6.52137e-08,0.374669,74.7905,0.140597,2.06345e-08,False,69.0|274,719
8|719|cc|5|1|274,1.01784,6.52137e-08,0.374669,74.7905,0.140646,2.06063e-08,1.01776,6.52137e-08,0.374669,74.7905,0.140597,2.06345e-08,False,69.0|274,719
8|719|cc|6|1|274,1.01784,6.52137e-08,0.374669,74.7905,0.140646,2.06063e-08,1.01776,6.52137e-08,0.374669,74.7905,0.140597,2.06345e-08,False,69.0|274,719
8|719|cc|7|1|274,1.01784,6.52137e-08,0.374669,74.7905,0.140646,2.06063e-08,1.01776,6.52137e-08,0.374669,74.7905,0.140597,2.06345e-08,False,69.0|274,719
8|719|cc|8|1|274,1.01784,6.52137e-08,0.374669,74.7905,0.140646,2.06063e-08,1.01776,6.52137e-08,0.374669,74.7905,0.140597,2.06345e-08,False,69.0|274,719
8|719|sample|10|274,1.0,7.54942e-07,1.51534,6.40256,0.140646,2.06063e-08,1.00001,7.54942e-07,1.51534,6.40256,0.140597,2.06345e-08,True,32.0|274,719
8|719|sample|11|274,0.999984,1.51967e-08,1.64465,7.93831,0.140646,2.06063e-08,0.999985,1.51967e-08,1.64465,7.93831,0.140597,2.06345e-08,True,22.0|274,719
8|719|sample|12|274,0.999984,1.51967e-08,1.64465,7.93831,0.140646,2.06063e-08,0.999985,1.51967e-08,1.64465,7.93831,0.140597,2.06345e-08,True,22.0|274,719
8|719|sample|3|274,0.999983,7.45405e-08,1.40916,0.968808,0.140646,2.06063e-08,0.999984,7.45405e-08,1.40916,0.968808,0.140597,2.06345e-08,True,55.0|274,719
8|719|sample|4|274,0.999983,7.45405e-08,1.40916,0.968808,0.140646,2.06063e-08,0.999984,7.45405e-08,1.40916,0.968808,0.140597,2.06345e-08,True,55.0|274,719
8|719|sample|5|274,0.999983,7.45405e-08,1.40916,0.968808,0.140646,2.06063e-08,0.999984,7.45405e-08,1.40916,0.968808,0.140597,2.06345e-08,True,55.0|274,719
8|719|sample|6|274,0.999983,7.45405e-08,1.40916,0.968808,0.140646,2.06063e-08,0.999984,7.45405e-08,1.40916,0.968808,0.140597,2.06345e-08,True,55.0|274,719
8|719|sample|7|274,1.0,7.54942e-07,1.51534,6.40256,0.140646,2.06063e-08,1.00001,7.54942e-07,1.51534,6.40256,0.140597,2.06345e-08,True,32.0|274,719
8|719|sample|8|274,1.0,7.54942e-07,1.51534,6.40256,0.140646,2.06063e-08,1.00001,7.54942e-07,1.51534,6.40256,0.140597,2.06345e-08,True,32.0|274,719
8|719|sample|9|274,1.0,7.54942e-07,1.51534,6.40256,0.140646,2.06063e-08,1.00001,7.54942e-07,1.51534,6.40256,0.140597,2.06345e-08,True,32.0|274,719
8|719|vc|1|2|274,1.01784,6.52137e-08,0.374669,74.7905,0.140646,2.06063e-08,1.01776,6.52137e-08,0.374669,74.7905,0.140597,2.06345e-08,False,69.0|274,719
8|719|vc|2|2|274,1.01784,6.52137e-08,0.374669,74.7905,0.140646,2.06063e-08,1.01776,6.52137e-08,0.374669,74.7905,0.140597,2.06345e-08,False,69.0|274,719
8|719|vc|3|2|274,1.01784,6.52137e-08,0.374669,74.7905,0.140646,2.06063e-08,1.01776,6.52137e-08,0.374669,74.7905,0.140597,2.06345e-08,False,69.0|274,719
8|719|vc|4|2|274,1.01784,6.52137e-08,0.374669,74.7905,0.140646,2.06063e-08,1.01776,6.52137e-08,0.374669,74.7905,0.140597,2.06345e-08,False,69.0|274,719
8|719|vc|5|2|274,1.01784,6.52137e-08,0.374669,74.7905,0.140646,2.06063e-08,1.01776,6.52137e-08,0.374669,74.7905,0.140597,2.06345e-08,False,69.0|274,719
8|719|vc|6|2|274,1.01784,6.52137e-08,0.374669,74.7905,0.140646,2.06063e-08,1.01776,6.52137e-08,0.374669,74.7905,0.140597,2.06345e-08,False,69.0|274,719
8|719|vc|7|2|274,1.01784,6.52137e-08,0.374669,74.7905,0.140646,2.06063e-08,1.01776,6.52137e-08,0.374669,74.7905,0.140597,2.06345e-08,False,69.0|274,719
8|719|vc|8|2|274,1.01784,6.52137e-08,0.374669,74.7905,0.140646,2.06063e-08,1.01776,6.52137e-08,0.374669,74.7905,0.140597,2.06345e-08,False,69.0|274,719
8|488|cc|1|1|322,0.999999,1.21311e-07,0.125766,9.99345,0.140555,2.06078e-08,0.999999,1.21311e-07,0.125766,9.99345,0.140508,2.0636e-08,False,69.0|322,488
8|488|cc|2|1|322,0.999999,1.21311e-07,0.125766,9.99345,0.140555,2.06078e-08,0.999999,1.21311e-07,0.125766,9.99345,0.140508,2.0636e-08,False,69.0|322,488
8|488|cc|3|1|322,0.999999,1.21311e-07,0.125766,9.99345,0.140555,2.06078e-08,0.999999,1.21311e-07,0.125766,9.99345,0.140508,2.0636e-08,False,69.0|322,488
8|488|cc|4|1|322,0.999999,1.21311e-07,0.125766,9.99345,0.140555,2.06078e-08,0.999999,1.21311e-07,0.125766,9.99345,0.140508,2.0636e-08,False,69.0|322,488
8|488|cc|5|1|322,0.999999,1.21311e-07,0.125766,9.99345,0.140555,2.06078e-08,0.999999,1.21311e-07,0.125766,9.99345,0.140508,2.0636e-08,False,69.0|322,488
8|488|cc|6|1|322,0.999999,1.21311e-07,0.125766,9.99345,0.140555,2.06078e-08,0.999999,1.21311e-07,0.125766,9.99345,0.140508,2.0636e-08,False,69.0|322,488
8|488|cc|7|1|322,0.999999,1.21311e-07,0.125766,9.99345,0.140555,2.06078e-08,0.999999,1.21311e-07,0.125766,9.99345,0.140508,2.0636e-08,False,69.0|322,488
8|488|cc|8|1|322,0.999999,1.21311e-07,0.125766,9.99345,0.140555,2.06078e-08,0.999999,1.21311e-07,0.125766,9.99345,0.140508,2.0636e-08,False,69.0|322,488
8|488|sample|10|322,0.999985,7.14542e-09,0.512213,15.7197,0.140555,2.06078e-08,0.999986,7.14542e-09,0.512213,15.7197,0.140508,2.0636e-08,True,32.0|322,488
8|488|sample|11|322,0.999987,2.99547e-09,1.02046,7.68715,0.140555,2.06078e-08,0.999988,2.99547e-09,1.02046,7.68715,0.140508,2.0636e-08,True,22.0|322,488
8|488|sample|12|322,0.999987,2.99547e-09,1.02046,7.68715,0.140555,2.06078e-08,0.999988,2.99547e-09,1.02046,7.68715,0.140508,2.0636e-08,True,22.0|322,488
8|488|sample|3|322,0.999985,2.95408e-08,1.18,0.261124,0.140555,2.06078e-08,0.999986,2.95408e-08,1.18,0.261124,0.140508,2.0636e-08,True,55.0|322,488
8|488|sample|4|322,0.999985,2.95408e-08,1.18,0.261124,0.140555,2.06078e-08,0.999986,2.95408e-08,1.18,0.261124,0.140508,2.0636e-08,True,55.0|322,488
8|488|sample|5|322,0.999985,2.95408e-08,1.18,0.261124,0.140555,2.06078e-08,0.999986,2.95408e-08,1.18,0.261124,0.140508,2.0636e-08,True,55.0|322,488
8|488|sample|6|322,0.999985,2.95408e-08,1.18,0.261124,0.140555,2.06078e-08,0.999986,2.95408e-08,1.18,0.261124,0.140508,2.0636e-08,True,55.0|322,488
8|488|sample|7|322,0.999985,7.14542e-09,0.512213,15.7197,0.140555,2.06078e-08,0.999986,7.14542e-09,0.512213,15.7197,0.140508,2.0636e-08,True,32.0|322,488
8|488|sample|8|322,0.999985,7.14542e-09,0.512213,15.7197,0.140555,2.06078e-08,0.999986,7.14542e-09,0.512213,15.7197,0.140508,2.0636e-08,True,32.0|322,488
8|488|sample|9|322,0.999985,7.14542e-09,0.512213,15.7197,0.140555,2.06078e-08,0.999986,7.14542e-09,0.512213,15.7197,0.140508,2.0636e-08,True,32.0|322,488
8|488|vc|1|2|322,0.999999,1.21311e-07,0.125766,9.99345,0.140555,2.06078e-08,0.999999,1.21311e-07,0.125766,9.99345,0.140508,2.0636e-08,False,69.0|322,488
8|488|vc|2|2|322,0.999999,1.21311e-07,0.125766,9.99345,0.140555,2.06078e-08,0.999999,1.21311e-07,0.125766,9.99345,0.140508,2.0636e-08,False,69.0|322,488
8|488|vc|3|2|322,0.999999,1.21311e-07,0.125766,9.99345,0.140555,2.06078e-08,0.999999,1.21311e-07,0.125766,9.99345,0.140508,2.0636e-08,False,69.0|322,488
8|488|vc|4|2|322,0.999999,1.21311e-07,0.125766,9.99345,0.140555,2.06078e-08,0.999999,1.21311e-07,0.125766,9.99345,0.140508,2.0636e-08,False,69.0|322,488
8|488|vc|5|2|322,0.999999,1.21311e-07,0.125766,9.99345,0.140555,2.06078e-08,0.999999,1.21311e-07,0.125766,9.99345,0.140508,2.0636e-08,False,69.0|322,488
8|488|vc|6|2|322,0.999999,1.21311e-07,0.125766,9.99345,0.140555,2.06078e-08,0.999999,1.21311e-07,0.125766,9.99345,0.140508,2.0636e-08,False,69.0|322,488
8|488|vc|7|2|322,0.999999,1.21311e-07,0.125766,9.99345,0.140555,2.06078e-08,0.999999,1.21311e-07,0.125766,9.99345,0.140508,2.0636e-08,False,69.0|322,488
8|488|vc|8|2|322,0.999999,1.21311e-07,0.125766,9.99345,0.140555,2.06078e-08,0.999999,1.21311e-07,0.125766,9.99345,0.140508,2.0636e-08,False,69.0|322,488
8|847|cc|1|1|69,0.999989,9.46012e-08,0.764546,7.31583,0.140552,2.06099e-08,0.999989,9.46012e-08,0.764546,7.31583,0.140506,2.06381e-08,False,69.0|69,847
8|847|cc|2|1|69,0.999989,9.46012e-08,0.764546,7.31583,0.140552,2.06099e-08,0.999989,9.46012e-08,0.764546,7.31583,0.140506,2.06381e-08,False,69.0|69,847
8|847|cc|3|1|69,0.999989,9.46012e-08,0.764546,7.31583,0.140552,2.06099e-08,0.999989,9.46012e-08,0.764546,7.31583,0.140506,2.06381e-08,False,69.0|69,847
8|847|cc|4|1|69,0.999989,9.46012e-08,0.764546,7.31583,0.140552,2.06099e-08,0.999989,9.46012e-08,0.764546,7.31583,0.140506,2.06381e-08,False,69.0|69,847
8|847|cc|5|1|69,0.999989,9.46012e-08,0.764546,7.31583,0.140552,2.06099e-08,0.999989,9.46012e-08,0.764546,7.31583,0.140506,2.06381e-08,False,69.0|69,847
8|847|cc|6|1|69,0.999989,9.46012e-08,0.764546,7.31583,0.140552,2.06099e-08,0.999989,9.46012e-08,0.764546,7.31583,0.140506,2.06381e-08,False,69.0|69,847
8|847|cc|7|1|69,0.999989,9.46012e-08,0.764546,7.31583,0.140552,2.06099e-08,0.999989,9.46012e-08,0.764546,7.31583,0.140506,2.06381e-08,False,69.0|69,847
8|847|cc|8|1|69,0.999989,9.46012e-08,0.764546,7.31583,0.140552,2.06099e-08,0.999989,9.46012e-08,0.764546,7.31583,0.140506,2.06381e-08,False,69.0|69,847
8|847|sample|10|69,0.999983,9.34882e-09,1.55621,16.4624,0.140552,2.06099e-08,0.999984,9.34882e-09,1.55621,16.4624,0.140506,2.06381e-08,True,32.0|69,847
8|847|sample|11|69,0.999985,8.87107e-10,1.99663,2.15096,0.140552,2.06099e-08,0.999986,8.87107e-10,1.99663,2.15096,0.140506,2.06381e-08,True,22.0|69,847
8|847|sample|12|69,0.999985,8.87107e-10,1.99663,2.15096,0.140552,2.06099e-08,0.999986,8.87107e-10,1.99663,2.15096,0.140506,2.06381e-08,True,22.0|69,847
8|847|sample|3|69,0.999984,2.99694e-09,0.558393,3.46479,0.140552,2.06099e-08,0.999985,2.99694e-09,0.558393,3.46479,0.140506,2.06381e-08,True,55.0|69,847
8|847|sample|4|69,0.999984,2.99694e-09,0.558393,3.46479,0.140552,2.06099e-08,0.999985,2.99694e-09,0.558393,3.46479,0.140506,2.06381e-08,True,55.0|69,847
8|847|sample|5|69,0.999984,2.99694e-09,0.558393,3.46479,0.140552,2.06099e-08,0.999985,2.99694e-09,0.558393,3.46479,0.140506,2.06381e-08,True,55.0|69,847
8|847|sample|6|69,0.999984,2.99694e-09,0.558393,3.46479,0.140552,2.06099e-08,0.999985,2.99694e-09,0.558393,3.46479,0.140506,2.06381e-08,True,55.0|69,847
8|847|sample|7|69,0.999983,9.34882e-09,1.55621,16.4624,0.140552,2.06099e-08,0.999984,9.34882e-09,1.55621,16.4624,0.140506,2.06381e-08,True,32.0|69,847
8|847|sample|8|69,0.999983,9.34882e-09,1.55621,16.4624,0.140552,2.06099e-08,0.999984,9.34882e-09,1.55621,16.4624,0.140506,2.06381e-08,True,32.0|69,847
8|847|sample|9|69,0.999983,9.34882e-09,1.55621,16.4624,0.140552,2.06099e-08,0.999984,9.34882e-09,1.55621,16.4624,0.140506,2.06381e-08,True,32.0|69,847
8|847|vc|1|2|69,0.999989,9.46012e-08,0.764546,7.31583,0.140552,2.06099e-08,0.999989,9.46012e-08,0.764546,7.31583,0.140506,2.06381e-08,False,69.0|69,847
8|847|vc|2|2|69,0.999989,9.46012e-08,0.764546,7.31583,0.140552,2.06099e-08,0.999989,9.46012e-08,0.764546,7.31583,0.140506,2.06381e-08,False,69.0|69,847
8|847|vc|3|2|69,0.999989,9.46012e-08,0.764546,7.31583,0.140552,2.06099e-08,0.999989,9.46012e-08,0.764546,7.31583,0.140506,2.06381e-08,False,69.0|69,847
8|847|vc|4|2|69,0.999989,9.46012e-08,0.764546,7.31583,0.140552,2.06099e-08,0.999989,9.46012e-08,0.764546,7.31583,0.140506,2.06381e-08,False,69.0|69,847
8|847|vc|5|2|69,0.999989,9.46012e-08,0.764546,7.31583,0.140552,2.06099e-08,0.999989,9.46012e-08,0.764546,7.31583,0.140506,2.06381e-08,False,69.0|69,847
8|847|vc|6|2|69,0.999989,9.46012e-08,0.764546,7.31583,0.140552,2.06099e-08,0.999989,9.46012e-08,0.764546,7.31583,0.140506,2.06381e-08,False,69.0|69,847
8|847|vc|7|2|69,0.999989,9.46012e-08,0.764546,7.31583,0.140552,2.06099e-08,0.999989,9.46012e-08,0.764546,7.31583,0.140506,2.06381e-08,False,69.0|69,847
8|847|vc|8|2|69,0.999989,9.46012e-08,0.764546,7.31583,0.140552,2.06099e-08,0.999989,9.46012e-08,0.764546,7.31583,0.140506,2.06381e-08,False,69.0|69,847
8|474|cc|1|1|276,0.999994,3.43265e-08,1.56435,18.9541,0.140554,2.03682e-08,0.999994,3.43265e-08,1.56435,18.9541,0.140508,2.03939e-08,False,69.0|276,474
8|474|cc|2|1|276,0.999994,3.43265e-08,1.56435,18.9541,0.140554,2.03682e-08,0.999994,3.43265e-08,1.56435,18.9541,0.140508,2.03939e-08,False,69.0|276,474
8|474|cc|3|1|276,0.999994,3.43265e-08,1.56435,18.9541,0.140554,2.03682e-08,0.999994,3.43265e-08,1.56435,18.9541,0.140508,2.03939e-08,False,69.0|276,474
8|474|cc|4|1|276,0.999994,3.43265e-08,1.56435,18.9541,0.140554,2.03682e-08,0.999994,3.43265e-08,1.56435,18.9541,0.140508,2.03939e-08,False,69.0|276,474
8|474|cc|5|1|276,0.999994,3.43265e-08,1.56435,18.9541,0.140554,2.03682e-08,0.999994,3.43265e-08,1.56435,18.9541,0.140508,2.03939e-08,False,69.0|276,474
8|474|cc|6|1|276,0.999994,3.43265e-08,1.56435,18.9541,0.140554,2.03682e-08,0.999994,3.43265e-08,1.56435,18.9541,0.140508,2.03939e-08,False,69.0|276,474
8|474|cc|7|1|276,0.999994,3.43265e-08,1.56435,18.9541,0.140554,2.03682e-08,0.999994,3.43265e-08,1.56435,18.9541,0.140508,2.03939e-08,False,69.0|276,474
8|474|cc|8|1|276,0.999994,3.43265e-08,1.56435,18.9541,0.140554,2.03682e-08,0.999994,3.43265e-08,1.56435,18.9541,0.140508,2.03939e-08,False,69.0|276,474
8|474|sample|10|276,0.99999,1.0218e-07,1.91435,40.793,0.140554,2.03682e-08,0.999991,1.0218e-07,1.91435,40.793,0.140508,2.03939e-08,True,32.0|276,474
8|474|sample|11|276,0.974318,2.11777e-06,1.83186,8.20093,0.140554,2.03682e-08,0.974383,2.11777e-06,1.83186,8.20093,0.140508,2.03939e-08,True,22.0|276,474
8|474|sample|12|276,0.974318,2.11777e-06,1.83186,8.20093,0.140554,2.03682e-08,0.974383,2.11777e-06,1.83186,8.20093,0.140508,2.03939e-08,True,22.0|276,474
8|474|sample|3|276,0.999983,6.78925e-08,1.24624,2.01866,0.140554,2.03682e-08,0.999984,6.78925e-08,1.24624,2.01866,0.140508,2.03939e-08,True,55.0|276,474
8|474|sample|4|276,0.999983,6.78925e-08,1.24624,2.01866,0.140554,2.03682e-08,0.999984,6.78925e-08,1.24624,2.01866,0.140508,2.03939e-08,True,55.0|276,474
8|474|sample|5|276,0.999983,6.78925e-08,1.24624,2.01866,0.140554,2.03682e-08,0.999984,6.78925e-08,1.24624,2.01866,0.140508,2.03939e-08,True,55.0|276,474
8|474|sample|6|276,0.999983,6.78925e-08,1.24624,2.01866,0.140554,2.03682e-08,0.999984,6.78925e-08,1.24624,2.01866,0.140508,2.03939e-08,True,55.0|276,474
8|474|sample|7|276,0.99999,1.0218e-07,1.91435,40.793,0.140554,2.03682e-08,0.999991,1.0218e-07,1.91435,40.793,0.140508,2.03939e-08,True,32.0|276,474
8|474|sample|8|276,0.99999,1.0218e-07,1.91435,40.793,0.140554,2.03682e-08,0.999991,1.0218e-07,1.91435,40.793,0.140508,2.03939e-08,True,32.0|276,474
8|474|sample|9|276,0.99999,1.0218e-07,1.91435,40.793,0.140554,2.03682e-08,0.999991,1.0218e-07,1.91435,40.793,0.140508,2.03939e-08,True,32.0|276,474
8|474|vc|1|2|276,0.999994,3.43265e-08,1.56435,18.9541,0.140554,2.03682e-08,0.999994,3.43265e-08,1.56435,18.9541,0.140508,2.03939e-08,False,69.0|276,474
8|474|vc|2|2|276,0.999994,3.43265e-08,1.56435,18.9541,0.140554,2.03682e-08,0.999994,3.43265e-08,1.56435,18.9541,0.140508,2.03939e-08,False,69.0|276,474
8|474|vc|3|2|276,0.999994,3.43265e-08,1.56435,18.9541,0.140554,2.03682e-08,0.999994,3.43265e-08,1.56435,18.9541,0.140508,2.03939e-08,False,69.0|276,474
8|474|vc|4|2|276,0.999994,3.43265e-08,1.56435,18.9541,0.140554,2.03682e-08,0.999994,3.43265e-08,1.56435,18.9541,0.140508,2.03939e-08,False,69.0|276,474
8|474|vc|5|2|276,0.999994,3.43265e-08,1.56435,18.9541,0.140554,2.03682e-08,0.999994,3.43265e-08,1.56435,18.9541,0.140508,2.03939e-08,False,69.0|276,474
8|474|vc|6|2|276,0.999994,3.43265e-08,1.56435,18.9541,0.140554,2.03682e-08,0.999994,3.43265e-08,1.56435,18.9541,0.140508,2.03939e-08,False,69.0|276,474
8|474|vc|7|2|276,0.999994,3.43265e-08,1.56435,18.9541,0.140554,2.03682e-08,0.999994,3.43265e-08,1.56435,18.9541,0.140508,2.03939e-08,False,69.0|276,474
8|474|vc|8|2|276,0.999994,3.43265e-08,1.56435,18.9541,0.140554,2.03682e-08,0.999994,3.43265e-08,1.56435,18.9541,0.140508,2.03939e-08,False,69.0|276,474
8|462|cc|1|1|292,1.01521,2.44034e-08,0.344607,8.0523,0.140553,2.06322e-08,1.01511,2.44034e-08,0.344607,8.0523,0.140506,2.06599e-08,False,69.0|292,462
8|462|cc|2|1|292,1.01521,2.44034e-08,0.344607,8.0523,0.140553,2.06322e-08,1.01511,2.44034e-08,0.344607,8.0523,0.140506,2.06599e-08,False,69.0|292,462
8|462|cc|3|1|292,1.01521,2.44034e-08,0.344607,8.0523,0.140553,2.06322e-08,1.01511,2.44034e-08,0.344607,8.0523,0.140506,2.06599e-08,False,69.0|292,462
8|462|cc|4|1|292,1.01521,2.44034e-08,0.344607,8.0523,0.140553,2.06322e-08,1.01511,2.44034e-08,0.344607,8.0523,0.140506,2.06599e-08,False,69.0|292,462
8|462|cc|5|1|292,1.01521,2.44034e-08,0.344607,8.0523,0.140553,2.06322e-08,1.01511,2.44034e-08,0.344607,8.0523,0.140506,2.06599e-08,False,69.0|292,462
8|462|cc|6|1|292,1.01521,2.44034e-08,0.344607,8.0523,0.140553,2.06322e-08,1.01511,2.44034e-08,0.344607,8.0523,0.140506,2.06599e-08,False,69.0|292,462
8|462|cc|7|1|292,1.01521,2.44034e-08,0.344607,8.0523,0.140553,2.06322e-08,1.01511,2.44034e-08,0.344607,8.0523,0.140506,2.06599e-08,False,69.0|292,462
8|462|cc|8|1|292,1.01521,2.44034e-08,0.344607,8.0523,0.140553,2.06322e-08,1.01511,2.44034e-08,0.344607,8.0523,0.140506,2.06599e-08,False,69.0|292,462
8|462|sample|10|292,0.887234,1.08559e-09,2.02243,34.3596,0.140553,2.06322e-08,0.887186,1.08559e-09,2.02243,34.3596,0.140506,2.06599e-08,True,32.0|292,462
8|462|sample|11|292,0.999986,1.16794e-08,1.81786,2.97618,0.140553,2.06322e-08,0.999987,1.16794e-08,1.81786,2.97618,0.140506,2.06599e-08,True,22.0|292,462
8|462|sample|12|292,0.999986,1.16794e-08,1.81786,2.97618,0.140553,2.06322e-08,0.999987,1.16794e-08,1.81786,2.97618,0.140506,2.06599e-08,True,22.0|292,462
8|462|sample|3|292,0.999969,1.99381e-06,0.525154,1.16107,0.140553,2.06322e-08,0.999971,1.99381e-06,0.525154,1.16107,0.140506,2.06599e-08,True,55.0|292,462
8|462|sample|4|292,0.999969,1.99381e-06,0.525154,1.16107,0.140553,2.06322e-08,0.999971,1.99381e-06,0.525154,1.16107,0.140506,2.06599e-08,True,55.0|292,462
8|462|sample|5|292,0.999969,1.99381e-06,0.525154,1.16107,0.140553,2.06322e-08,0.999971,1.99381e-06,0.525154,1.16107,0.140506,2.06599e-08,True,55.0|292,462
8|462|sample|6|292,0.999969,1.99381e-06,0.525154,1.16107,0.140553,2.06322e-08,0.999971,1.99381e-06,0.525154,1.16107,0.140506,2.06599e-08,True,55.0|292,462
8|462|sample|7|292,0.887234,1.08559e-09,2.02243,34.3596,0.140553,2.06322e-08,0.887186,1.08559e-09,2.02243,34.3596,0.140506,2.06599e-08,True,32.0|292,462
