rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.000678232,0,-25.8205,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,-0.064011,0,2.561,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,-0.0613974,0,-16.7417,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,-0.152266,0,-13.6093,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,-0.295761,0,4.68934,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.142845,0,-23.2491,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,-0.0795767,0,5.58681,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.0340199,0,-0.918676,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,-0.040476,0,0.227165,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.00157074,0,-9.9389,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,-0.0753795,0,-1.03895,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,-0.0599495,0,4.86299,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.0711387,0,-19.1507,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,-0.00668893,0,-7.43321,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,-0.00299295,0,10.4931,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,-0.194803,0,-9.37382,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,-0.274619,0,-12.5757,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.24576,0,-11.0717,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.146074,0,-11.2169,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.0831204,0,20.4393,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,-0.0453219,0,-12.9267,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0.149438,0,18.1987,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0.253236,0,3.23226,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,-0.230038,0,-1.89801,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,-0.0182986,0,-2.88156,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,-0.28616,0,11.2413,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.211431,0,5.1552,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.00242192,0,-3.94445,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.132632,0,5.05215,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.1255,0,2.85597,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.203523,0,10.9246,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.0554606,0,-3.77262,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,-0.0913392,0,24.4655,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.186069,0,-20.4436,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,-0.0346728,0,9.93042,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.139843,0,-2.43341,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,-0.179234,0,-10.8162,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0.163231,0,25.7199,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,-0.204362,0,26.1107,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0.0653197,0,26.0286,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0.0110707,0,25.9128,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,-0.121456,0,0.90142,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,-0.167035,0,10.9271,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,-0.0371212,0,3.45788,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.0674005,0,-4.79509,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.14005,0,-16.8631,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,-0.0324743,0,-3.66216,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,-0.157761,0,-11.5884,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,-0.0055264,0,-3.11771,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.0109712,0,-2.64361,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,-0.176186,0,-0.245531,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,-0.134144,0,12.1695,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,-0.0796557,0,12.8448,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.26222,0,-9.67325,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,-0.134975,0,-9.84507,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,-0.00268229,0,-6.06037,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.155906,0,15.2604,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,-0.0457245,0,-7.01458,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,-0.0200442,0,16.8293,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,-0.190573,0,7.16771,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,-0.084658,0,-16.0507,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.145139,0,13.684,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.0207958,0,-1.35007,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,-0.0372662,0,1.56131,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.0968969,0,10.9247,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.0202927,0,-5.79074,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,-0.0250698,0,7.62482,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,-0.33151,0,17.4616,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,-0.220818,0,8.75049,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.250231,0,12.5304,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.144571,0,-14.1483,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.0622658,0,-9.63816,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,-0.0114412,0,-11.6846,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.0102159,0,11.3433,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.25624,0,-13.8855,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,-0.0710967,0,-8.47091,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.216411,0,0.692685,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.0291662,0,-7.37306,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.0402445,0,-4.9886,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,-0.143017,0,17.1949,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,-0.0162772,0,-5.04466,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.0121175,0,13.6497,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.0770726,0,-15.481,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,-0.199149,0,-12.5873,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,-0.00759703,0,-16.3786,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,-0.0499246,0,-2.33503,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,-0.00305195,0,-9.41913,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,-0.0490073,0,20.2974,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,-0.0408184,0,-12.5745,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,-0.0376548,0,-29.2855,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,-0.140066,0,-1.94814,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,-0.0370399,0,13.134,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.0619182,0,-16.344,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,-0.0747086,0,-10.6051,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.0826398,0,1.04921,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.0781238,0,-10.6264,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.0145546,0,-3.90373,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,-0.116308,0,8.30958,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,-0.0619889,0,-43.5923,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.0791075,0,7.15729,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,-0.0477506,0,9.71337,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,-0.110073,0,-15.6141,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,-0.0330417,0,-29.2495,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,-0.116203,0,-38.8587,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,-0.0885008,0,17.2337,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.0857379,0,42.7501,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.212267,0,-25.5792,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.296332,0,-7.12591,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,-0.0845046,0,24.013,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.139765,0,16.9963,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,-0.0227286,0,-23.4492,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.0344401,0,-8.93407,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.142067,0,-23.8665,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,-0.0616311,0,-1.42059,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.0678075,0,-2.76369,69.0|103,1197
