id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,mab_virus,run_id
8|462|8|462|cc|8|1|292|1|292|69.0,-0.00116252,0,0,4.63995e-07,0,0,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.00469244,0,0,-7.3158e-08,0,0,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,-0.0169263,0,0,-5.41884e-08,0,0,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.00954027,0,0,-3.05665e-08,0,0,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0.00295962,0,0,6.4835e-08,0,0,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,-0.00202317,0,0,-1.61396e-07,0,0,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,-0.00376415,0,0,5.72507e-08,0,0,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,-0.000746451,0,0,2.87486e-07,0,0,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,-0.000507652,0,0,4.9212e-08,0,0,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,-0.0202621,0,0,-0.0224027,0,0,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.0376083,0,0,0.0223856,0,0,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,-0.00779706,0,0,-0.00272271,0,0,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,-0.00460182,0,0,-0.00362564,0,0,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,-0.112545,0,0,-0.118908,0,0,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,-0.150565,0,0,-0.168224,0,0,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.15065,0,0,0.162245,0,0,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.142977,0,0,0.14275,0,0,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.0602342,0,0,0.0622524,0,0,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.0277808,0,0,0.0278112,0,0,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,-0.00491613,0,0,1.75003e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0.00468067,0,0,-2.78353e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,-0.0074798,0,0,-2.95821e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0.00568172,0,0,-1.32736e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,-0.00105293,0,0,-3.09437e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,-0.0150335,0,0,3.33303e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.0139444,0,0,-4.25853e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,-0.00469573,0,0,1.67868e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,-0.00585627,0,0,3.48759e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0.00553073,0,0,6.97841e-08,0,0,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0.00113317,0,0,-2.01082e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0.00522371,0,0,3.03441e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0.00290695,0,0,4.81001e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,-0.00272954,0,0,-6.52325e-08,0,0,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.0170008,0,0,1.53661e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,-0.0111804,0,0,-5.22127e-08,0,0,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.012479,0,0,0.0063556,0,0,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.019063,0,0,0.00918192,0,0,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,-0.016448,0,0,-0.037589,0,0,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.00525572,0,0,-0.00121664,0,0,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,-0.048244,0,0,-0.051856,0,0,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.0712005,0,0,0.0508626,0,0,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.0674682,0,0,0.0687582,0,0,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.0227093,0,0,0.0185762,0,0,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,-0.0224998,0,0,-0.0303052,0,0,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,-0.0678917,0,0,-0.0776206,0,0,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,-0.000519382,0,0,3.51472e-08,0,0,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.0058468,0,0,1.86526e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,-0.000841807,0,0,-4.08594e-08,0,0,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,-0.00204552,0,0,-2.42317e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0.00154265,0,0,-1.96201e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0.0035179,0,0,-1.54399e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0.00588035,0,0,8.02651e-08,0,0,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,-0.0159459,0,0,-2.12838e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,-0.0146366,0,0,1.52749e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,-0.0217681,0,0,-2.18273e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.0160661,0,0,-1.85785e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,-0.00213141,0,0,1.17151e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.000920508,0,0,-2.00557e-08,0,0,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.0084773,0,0,-1.79325e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0.00787851,0,0,-7.33061e-08,0,0,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.0239242,0,0,-1.10501e-07,0,0,69.0|103,1197
