id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,mab_virus,run_id
8|152|8|152|sample|7|322|7|322|65.0,0,0,-0.270657,0,0,0.000119334,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,0,0.535369,0,0,0.000540139,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,0,-0.258249,0,0,0.000393071,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,0,0.0978435,0,0,-0.000119827,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,0,0.130775,0,0,-6.78817e-05,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,0,0.756937,0,0,0.000242472,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,0,-0.542731,0,0,0.000272568,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,0,0.286704,0,0,0.000755035,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,0,0.409796,0,0,0.000499705,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,0,0.00497132,0,0,6.37904e-08,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,0,0.0407557,0,0,1.40748e-07,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,0,0.413295,0,0,4.29176e-07,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,0,-0.0354748,0,0,5.17337e-08,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,0,-0.0374859,0,0,1.75204e-07,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,0,0.0683529,0,0,-2.71581e-07,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,0,0.388523,0,0,-4.14219e-07,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,0,0.300308,0,0,-2.5113e-07,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,0,-0.305969,0,0,1.40843e-07,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,0,-0.346062,0,0,-8.35339e-09,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,0,-0.0339607,0,0,-1.03033e-09,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,0,-0.102734,0,0,-3.89217e-08,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,0,0.367975,0,0,3.24319e-07,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,0,0.921026,0,0,1.37472e-07,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,0,-0.266649,0,0,-5.97635e-08,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,0,-0.0523933,0,0,2.23929e-09,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0,0,-0.27123,0,0,-0.00113314,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,0,-0.340696,0,0,0.000262599,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,0,-0.216072,0,0,-0.00091804,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,0,-0.059414,0,0,-0.000833408,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,0,-0.0606571,0,0,-0.00206409,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,0,-0.379929,0,0,-0.00125827,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,0,-0.481097,0,0,-0.00114586,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,0,0.426612,0,0,-0.000900294,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,0,-0.283726,0,0,-0.000590121,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,0,-0.0753508,0,0,-0.00123182,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,-0.000637418,0,0,-1.72616e-07,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,0.108203,0,0,-1.99679e-07,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,-0.00103705,0,0,-9.43959e-08,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,0.477989,0,0,1.58833e-07,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,-0.0326912,0,0,-3.14721e-07,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,-0.108712,0,0,1.78311e-07,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,0.00828455,0,0,-3.56767e-07,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,-0.329715,0,0,1.12706e-07,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,-0.0230197,0,0,-2.41022e-07,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,0.0143103,0,0,3.89579e-07,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,-0.0532565,0,0,3.70223e-07,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,-0.00637565,0,0,-3.37469e-07,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,-0.271992,0,0,-3.78383e-08,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,0.0605152,0,0,3.04541e-07,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,-0.270076,0,0,-4.47871e-07,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,-0.701909,0,0,5.65161e-08,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,0,4.97259,0,0,5.02349,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,0,5.05824,0,0,5.05846,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,0,5.17663,0,0,5.17454,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,0,5.25489,0,0,5.17129,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,0,-4.41169,0,0,-2.83441,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,0,-3.58766,0,0,-2.6912,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,0,-3.70721,0,0,-2.38313,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,0,-4.07155,0,0,-2.54508,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,0,-3.71664,0,0,-1.67549,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,0,-1.40279,0,0,0.068575,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,0,-0.342493,0,0,-2.80379e-07,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0,0,0.398421,0,0,-2.70276e-07,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0,0,0.454745,0,0,-1.93251e-07,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0,0,-0.373897,0,0,-1.31845e-07,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0,0,0.234912,0,0,-2.45788e-07,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0,0,-0.16992,0,0,2.62426e-07,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0,0,0.583877,0,0,1.30012e-07,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0,0,0.420201,0,0,7.44954e-08,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0,0,-0.606477,0,0,1.13174e-07,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0,0,-0.0416385,0,0,1.54802e-07,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0,0,-0.556996,0,0,2.4255e-07,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0,0,-0.593434,0,0,-1.53996e-07,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0,0,0.0202553,0,0,2.45981e-08,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0,0,0.195375,0,0,3.15806e-07,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0,0,0.0563313,0,0,-2.25763e-09,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0,0,0.284474,0,0,-2.60292e-08,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0,0,-0.0540443,0,0,2.37641e-08,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0,0,0.401876,0,0,-2.87364e-07,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0,0,0.25334,0,0,3.97213e-07,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0,0,0.241067,0,0,6.55106e-08,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0,0,0.256327,0,0,-1.52531e-07,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0,0,0.212909,0,0,6.75603e-08,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0,0,0.150974,0,0,-3.10762e-07,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0,0,0.146009,0,0,4.93243e-08,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0,0,0.059263,0,0,8.80913e-08,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0,0,-0.284704,0,0,3.7144e-07,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,-0.116929,0,0,1.81059e-07,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,-0.174485,0,0,-1.15208e-07,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,0.00906333,0,0,6.28063e-08,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,0.29703,0,0,2.14849e-07,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,-0.320396,0,0,-7.82611e-08,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,-0.654533,0,0,-9.54426e-08,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,-0.56648,0,0,2.00176e-07,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,0.05077,0,0,1.18892e-07,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,0.0796766,0,0,1.18876e-07,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,-0.367726,0,0,2.14783e-08,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,-0.0929165,0,0,-1.78242e-07,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,0.00980075,0,0,-1.84112e-07,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,0.452141,0,0,2.97622e-08,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,-0.0688494,0,0,-2.05989e-07,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,-0.237006,0,0,9.87267e-08,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,-0.074273,0,0,6.42699e-08,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0,0,0.109137,0,0,7.15955e-08,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0,0,-0.459225,0,0,7.65442e-08,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0,0,0.138878,0,0,-2.49764e-07,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0,0,-0.507327,0,0,-4.04948e-07,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0,0,-0.394304,0,0,3.53194e-07,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0,0,-0.0725694,0,0,6.66235e-08,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0,0,-0.566838,0,0,1.04816e-07,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0,0,-0.0319467,0,0,2.67798e-08,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0,0,0.186982,0,0,-2.2596e-07,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0,0,-0.333077,0,0,3.32494e-08,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,-0.146863,0,0,-2.91948e-07,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,-0.0297962,0,0,-5.00261e-08,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,0.310858,0,0,3.46135e-07,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,-0.245931,0,0,-8.40829e-09,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,-0.0405701,0,0,-7.63123e-08,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,0.215644,0,0,1.35537e-07,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,-0.118678,0,0,-1.00791e-07,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,0.0263833,0,0,1.93632e-07,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,0.552837,0,0,4.71107e-09,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,0.372322,0,0,-1.08367e-07,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,-0.103916,0,0,1.93666e-07,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,0.36111,0,0,6.89191e-08,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,-0.422238,0,0,9.44747e-08,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,0.42128,0,0,-7.3782e-08,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,0.341498,0,0,-2.70337e-07,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,0.308792,0,0,-3.40367e-07,69.0|103,1197
