rep,id,U,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,8|84|vc|3|2|162,1,1.15142e-12,1.35438,0.536663,0.158934,1.39322e-08,False,69.0|162,84
1,8|84|vc|4|2|162,1,1.15142e-12,1.35438,10.4354,0.158934,1.39322e-08,False,69.0|162,84
1,8|84|vc|5|2|162,1,1.15142e-12,1.35438,24.693,0.158934,1.39322e-08,False,69.0|162,84
1,8|84|vc|6|2|162,1,1.15142e-12,1.35438,3.83958,0.158934,1.39322e-08,False,69.0|162,84
1,8|84|vc|7|2|162,1,1.15142e-12,1.35438,0.251795,0.158934,1.39322e-08,False,69.0|162,84
1,8|84|vc|8|2|162,1,1.15142e-12,1.35438,0.116227,0.158934,1.39322e-08,False,69.0|162,84
1,8|719|cc|1|1|274,1,1.15142e-12,1.35438,0.445273,0.158907,1.39314e-08,False,69.0|274,719
1,8|719|cc|2|1|274,1,1.15142e-12,1.35438,2.26673,0.158907,1.39314e-08,False,69.0|274,719
1,8|719|cc|3|1|274,1,1.15142e-12,1.35438,20.6996,0.158907,1.39314e-08,False,69.0|274,719
1,8|719|cc|4|1|274,1,1.15142e-12,1.35438,0.189305,0.158907,1.39314e-08,False,69.0|274,719
1,8|719|cc|5|1|274,1,1.15142e-12,1.35438,0.137248,0.158907,1.39314e-08,False,69.0|274,719
1,8|719|cc|6|1|274,1,1.15142e-12,1.35438,0.707617,0.158907,1.39314e-08,False,69.0|274,719
1,8|719|cc|7|1|274,1,1.15142e-12,1.35438,0.784632,0.158907,1.39314e-08,False,69.0|274,719
1,8|719|cc|8|1|274,1,1.15142e-12,1.35438,0.658555,0.158907,1.39314e-08,False,69.0|274,719
1,8|719|sample|10|274,1,1.15142e-12,1.35438,7.80812,0.158907,1.39314e-08,True,32.0|274,719
1,8|719|sample|11|274,1,1.15142e-12,1.35438,8.8511,0.158907,1.39314e-08,True,22.0|274,719
1,8|719|sample|12|274,1,1.15142e-12,1.35438,11.7472,0.158907,1.39314e-08,True,22.0|274,719
1,8|719|sample|3|274,1,1.15142e-12,1.35438,0.982504,0.158907,1.39314e-08,True,55.0|274,719
1,8|719|sample|4|274,1,1.15142e-12,1.35438,1.15104,0.158907,1.39314e-08,True,55.0|274,719
1,8|719|sample|5|274,1,1.15142e-12,1.35438,1.13962,0.158907,1.39314e-08,True,55.0|274,719
1,8|719|sample|6|274,1,1.15142e-12,1.35438,1.12072,0.158907,1.39314e-08,True,55.0|274,719
1,8|719|sample|7|274,1,1.15142e-12,1.35438,7.3571,0.158907,1.39314e-08,True,32.0|274,719
1,8|719|sample|8|274,1,1.15142e-12,1.35438,10.4353,0.158907,1.39314e-08,True,32.0|274,719
1,8|719|sample|9|274,1,1.15142e-12,1.35438,8.33269,0.158907,1.39314e-08,True,32.0|274,719
1,8|719|vc|1|2|274,1,1.15142e-12,1.35438,2.65764,0.158907,1.39314e-08,False,69.0|274,719
1,8|719|vc|2|2|274,1,1.15142e-12,1.35438,0.0981909,0.158907,1.39314e-08,False,69.0|274,719
1,8|719|vc|3|2|274,1,1.15142e-12,1.35438,0.834368,0.158907,1.39314e-08,False,69.0|274,719
1,8|719|vc|4|2|274,1,1.15142e-12,1.35438,1.48673,0.158907,1.39314e-08,False,69.0|274,719
1,8|719|vc|5|2|274,1,1.15142e-12,1.35438,4.22557,0.158907,1.39314e-08,False,69.0|274,719
1,8|719|vc|6|2|274,1,1.15142e-12,1.35438,0.209527,0.158907,1.39314e-08,False,69.0|274,719
1,8|719|vc|7|2|274,1,1.15142e-12,1.35438,0.438415,0.158907,1.39314e-08,False,69.0|274,719
1,8|719|vc|8|2|274,1,1.15142e-12,1.35438,0.702217,0.158907,1.39314e-08,False,69.0|274,719
1,8|488|cc|1|1|322,1,1.15142e-12,1.35438,0.829764,0.158907,1.39375e-08,False,69.0|322,488
1,8|488|cc|2|1|322,1,1.15142e-12,1.35438,1.06673,0.158907,1.39375e-08,False,69.0|322,488
1,8|488|cc|3|1|322,1,1.15142e-12,1.35438,226.88,0.158907,1.39375e-08,False,69.0|322,488
1,8|488|cc|4|1|322,1,1.15142e-12,1.35438,1.41382,0.158907,1.39375e-08,False,69.0|322,488
1,8|488|cc|5|1|322,1,1.15142e-12,1.35438,17.9249,0.158907,1.39375e-08,False,69.0|322,488
1,8|488|cc|6|1|322,1,1.15142e-12,1.35438,0.680171,0.158907,1.39375e-08,False,69.0|322,488
1,8|488|cc|7|1|322,1,1.15142e-12,1.35438,2.49664,0.158907,1.39375e-08,False,69.0|322,488
1,8|488|cc|8|1|322,1,1.15142e-12,1.35438,0.170918,0.158907,1.39375e-08,False,69.0|322,488
1,8|488|sample|10|322,1,1.15142e-12,1.35438,0.431244,0.158907,1.39375e-08,True,32.0|322,488
1,8|488|sample|11|322,1,1.15142e-12,1.35438,7.01701,0.158907,1.39375e-08,True,22.0|322,488
1,8|488|sample|12|322,1,1.15142e-12,1.35438,8.47916,0.158907,1.39375e-08,True,22.0|322,488
1,8|488|sample|3|322,1,1.15142e-12,1.35438,0.33306,0.158907,1.39375e-08,True,55.0|322,488
1,8|488|sample|4|322,1,1.15142e-12,1.35438,0.240598,0.158907,1.39375e-08,True,55.0|322,488
1,8|488|sample|5|322,1,1.15142e-12,1.35438,0.258111,0.158907,1.39375e-08,True,55.0|322,488
1,8|488|sample|6|322,1,1.15142e-12,1.35438,0.238849,0.158907,1.39375e-08,True,55.0|322,488
1,8|488|sample|7|322,1,1.15142e-12,1.35438,1.03623,0.158907,1.39375e-08,True,32.0|322,488
1,8|488|sample|8|322,1,1.15142e-12,1.35438,0.889484,0.158907,1.39375e-08,True,32.0|322,488
1,8|488|sample|9|322,1,1.15142e-12,1.35438,0.419759,0.158907,1.39375e-08,True,32.0|322,488
1,8|488|vc|1|2|322,1,1.15142e-12,1.35438,0.0931663,0.158907,1.39375e-08,False,69.0|322,488
1,8|488|vc|2|2|322,1,1.15142e-12,1.35438,1.7841,0.158907,1.39375e-08,False,69.0|322,488
1,8|488|vc|3|2|322,1,1.15142e-12,1.35438,0.23828,0.158907,1.39375e-08,False,69.0|322,488
1,8|488|vc|4|2|322,1,1.15142e-12,1.35438,0.37245,0.158907,1.39375e-08,False,69.0|322,488
1,8|488|vc|5|2|322,1,1.15142e-12,1.35438,0.287887,0.158907,1.39375e-08,False,69.0|322,488
1,8|488|vc|6|2|322,1,1.15142e-12,1.35438,2.739,0.158907,1.39375e-08,False,69.0|322,488
1,8|488|vc|7|2|322,1,1.15142e-12,1.35438,9.82035,0.158907,1.39375e-08,False,69.0|322,488
1,8|488|vc|8|2|322,1,1.15142e-12,1.35438,0.0727579,0.158907,1.39375e-08,False,69.0|322,488
1,8|847|cc|1|1|69,1,1.15142e-12,1.35438,1.9405,0.216337,1.39314e-08,False,69.0|69,847
1,8|847|cc|2|1|69,1,1.15142e-12,1.35438,0.036588,0.216337,1.39314e-08,False,69.0|69,847
1,8|847|cc|3|1|69,1,1.15142e-12,1.35438,3.97139,0.216337,1.39314e-08,False,69.0|69,847
1,8|847|cc|4|1|69,1,1.15142e-12,1.35438,2.60355,0.216337,1.39314e-08,False,69.0|69,847
1,8|847|cc|5|1|69,1,1.15142e-12,1.35438,0.396177,0.216337,1.39314e-08,False,69.0|69,847
1,8|847|cc|6|1|69,1,1.15142e-12,1.35438,2.27333,0.216337,1.39314e-08,False,69.0|69,847
1,8|847|cc|7|1|69,1,1.15142e-12,1.35438,0.431768,0.216337,1.39314e-08,False,69.0|69,847
1,8|847|cc|8|1|69,1,1.15142e-12,1.35438,12.078,0.216337,1.39314e-08,False,69.0|69,847
1,8|847|sample|10|69,1,1.15142e-12,1.35438,27.1077,0.216337,1.39314e-08,True,32.0|69,847
1,8|847|sample|11|69,1,1.15142e-12,1.35438,3.60814,0.216337,1.39314e-08,True,22.0|69,847
1,8|847|sample|12|69,1,1.15142e-12,1.35438,4.45933,0.216337,1.39314e-08,True,22.0|69,847
1,8|847|sample|3|69,1,1.15142e-12,1.35438,0.634209,0.216337,1.39314e-08,True,55.0|69,847
1,8|847|sample|4|69,1,1.15142e-12,1.35438,0.710247,0.216337,1.39314e-08,True,55.0|69,847
1,8|847|sample|5|69,1,1.15142e-12,1.35438,0.190394,0.216337,1.39314e-08,True,55.0|69,847
1,8|847|sample|6|69,1,1.15142e-12,1.35438,0.178874,0.216337,1.39314e-08,True,55.0|69,847
1,8|847|sample|7|69,1,1.15142e-12,1.35438,16.7043,0.216337,1.39314e-08,True,32.0|69,847
1,8|847|sample|8|69,1,1.15142e-12,1.35438,18.9248,0.216337,1.39314e-08,True,32.0|69,847
1,8|847|sample|9|69,1,1.15142e-12,1.35438,20.9129,0.216337,1.39314e-08,True,32.0|69,847
1,8|847|vc|1|2|69,1,1.15142e-12,1.35438,0.552548,0.216337,1.39314e-08,False,69.0|69,847
1,8|847|vc|2|2|69,1,1.15142e-12,1.35438,4.4901,0.216337,1.39314e-08,False,69.0|69,847
1,8|847|vc|3|2|69,1,1.15142e-12,1.35438,0.306982,0.216337,1.39314e-08,False,69.0|69,847
1,8|847|vc|4|2|69,1,1.15142e-12,1.35438,0.603959,0.216337,1.39314e-08,False,69.0|69,847
1,8|847|vc|5|2|69,1,1.15142e-12,1.35438,4.59396,0.216337,1.39314e-08,False,69.0|69,847
1,8|847|vc|6|2|69,1,1.15142e-12,1.35438,1.77482,0.216337,1.39314e-08,False,69.0|69,847
1,8|847|vc|7|2|69,1,1.15142e-12,1.35438,0.218766,0.216337,1.39314e-08,False,69.0|69,847
1,8|847|vc|8|2|69,1,1.15142e-12,1.35438,8.29537,0.216337,1.39314e-08,False,69.0|69,847
1,8|474|cc|1|1|276,1,1.15142e-12,1.35438,0.185054,0.096767,1.39349e-08,False,69.0|276,474
1,8|474|cc|2|1|276,1,1.15142e-12,1.35438,2.19417,0.096767,1.39349e-08,False,69.0|276,474
1,8|474|cc|3|1|276,1,1.15142e-12,1.35438,0.852745,0.096767,1.39349e-08,False,69.0|276,474
1,8|474|cc|4|1|276,1,1.15142e-12,1.35438,0.307502,0.096767,1.39349e-08,False,69.0|276,474
1,8|474|cc|5|1|276,1,1.15142e-12,1.35438,4.77746,0.096767,1.39349e-08,False,69.0|276,474
1,8|474|cc|6|1|276,1,1.15142e-12,1.35438,4.5718,0.096767,1.39349e-08,False,69.0|276,474
1,8|474|cc|7|1|276,1,1.15142e-12,1.35438,10.9922,0.096767,1.39349e-08,False,69.0|276,474
1,8|474|cc|8|1|276,1,1.15142e-12,1.35438,0.311352,0.096767,1.39349e-08,False,69.0|276,474
1,8|474|sample|10|276,1,1.15142e-12,1.35438,68.7267,0.096767,1.39349e-08,True,32.0|276,474
1,8|474|sample|11|276,1,1.15142e-12,1.35438,11.056,0.096767,1.39349e-08,True,22.0|276,474
1,8|474|sample|12|276,1,1.15142e-12,1.35438,14.5736,0.096767,1.39349e-08,True,22.0|276,474
1,8|474|sample|3|276,1,1.15142e-12,1.35438,1.86205,0.096767,1.39349e-08,True,55.0|276,474
1,8|474|sample|4|276,1,1.15142e-12,1.35438,1.88855,0.096767,1.39349e-08,True,55.0|276,474
1,8|474|sample|5|276,1,1.15142e-12,1.35438,1.82234,0.096767,1.39349e-08,True,55.0|276,474
1,8|474|sample|6|276,1,1.15142e-12,1.35438,1.65904,0.096767,1.39349e-08,True,55.0|276,474
1,8|474|sample|7|276,1,1.15142e-12,1.35438,61.1745,0.096767,1.39349e-08,True,32.0|276,474
1,8|474|sample|8|276,1,1.15142e-12,1.35438,55.2758,0.096767,1.39349e-08,True,32.0|276,474
1,8|474|sample|9|276,1,1.15142e-12,1.35438,71.9589,0.096767,1.39349e-08,True,32.0|276,474
1,8|474|vc|1|2|276,1,1.15142e-12,1.35438,1.45654,0.096767,1.39349e-08,False,69.0|276,474
1,8|474|vc|2|2|276,1,1.15142e-12,1.35438,0.875688,0.096767,1.39349e-08,False,69.0|276,474
1,8|474|vc|3|2|276,1,1.15142e-12,1.35438,219.745,0.096767,1.39349e-08,False,69.0|276,474
1,8|474|vc|4|2|276,1,1.15142e-12,1.35438,2.43612,0.096767,1.39349e-08,False,69.0|276,474
1,8|474|vc|5|2|276,1,1.15142e-12,1.35438,0.122365,0.096767,1.39349e-08,False,69.0|276,474
1,8|474|vc|6|2|276,1,1.15142e-12,1.35438,0.128303,0.096767,1.39349e-08,False,69.0|276,474
1,8|474|vc|7|2|276,1,1.15142e-12,1.35438,0.156785,0.096767,1.39349e-08,False,69.0|276,474
1,8|474|vc|8|2|276,1,1.15142e-12,1.35438,0.326577,0.096767,1.39349e-08,False,69.0|276,474
1,8|462|cc|1|1|292,1,1.15142e-12,1.35438,0.229681,0.158907,1.39314e-08,False,69.0|292,462
1,8|462|cc|2|1|292,1,1.15142e-12,1.35438,2.93547,0.158907,1.39314e-08,False,69.0|292,462
1,8|462|cc|3|1|292,1,1.15142e-12,1.35438,3.99518,0.158907,1.39314e-08,False,69.0|292,462
1,8|462|cc|4|1|292,1,1.15142e-12,1.35438,13.0216,0.158907,1.39314e-08,False,69.0|292,462
1,8|462|cc|5|1|292,1,1.15142e-12,1.35438,0.297816,0.158907,1.39314e-08,False,69.0|292,462
1,8|462|cc|6|1|292,1,1.15142e-12,1.35438,2.70371,0.158907,1.39314e-08,False,69.0|292,462
1,8|462|cc|7|1|292,1,1.15142e-12,1.35438,0.270477,0.158907,1.39314e-08,False,69.0|292,462
1,8|462|cc|8|1|292,1,1.15142e-12,1.35438,1.45927,0.158907,1.39314e-08,False,69.0|292,462
1,8|462|sample|10|292,1,1.15142e-12,1.35438,73.8329,0.158907,1.39314e-08,True,32.0|292,462
1,8|462|sample|11|292,1,1.15142e-12,1.35438,4.04698,0.158907,1.39314e-08,True,22.0|292,462
1,8|462|sample|12|292,1,1.15142e-12,1.35438,5.20272,0.158907,1.39314e-08,True,22.0|292,462
1,8|462|sample|3|292,1,1.15142e-12,1.35438,0.458686,0.158907,1.39314e-08,True,55.0|292,462
1,8|462|sample|4|292,1,1.15142e-12,1.35438,0.442198,0.158907,1.39314e-08,True,55.0|292,462
1,8|462|sample|5|292,1,1.15142e-12,1.35438,0.118277,0.158907,1.39314e-08,True,55.0|292,462
1,8|462|sample|6|292,1,1.15142e-12,1.35438,0.0972673,0.158907,1.39314e-08,True,55.0|292,462
1,8|462|sample|7|292,1,1.15142e-12,1.35438,47.3104,0.158907,1.39314e-08,True,32.0|292,462
1,8|462|sample|8|292,1,1.15142e-12,1.35438,50.0836,0.158907,1.39314e-08,True,32.0|292,462
1,8|462|sample|9|292,1,1.15142e-12,1.35438,62.9051,0.158907,1.39314e-08,True,32.0|292,462
1,8|462|vc|1|2|292,1,1.15142e-12,1.35438,1.03003,0.158907,1.39314e-08,False,69.0|292,462
1,8|462|vc|2|2|292,1,1.15142e-12,1.35438,0.499908,0.158907,1.39314e-08,False,69.0|292,462
1,8|462|vc|3|2|292,1,1.15142e-12,1.35438,132.767,0.158907,1.39314e-08,False,69.0|292,462
1,8|462|vc|4|2|292,1,1.15142e-12,1.35438,0.424718,0.158907,1.39314e-08,False,69.0|292,462
1,8|462|vc|5|2|292,1,1.15142e-12,1.35438,20.2089,0.158907,1.39314e-08,False,69.0|292,462
1,8|462|vc|6|2|292,1,1.15142e-12,1.35438,0.158703,0.158907,1.39314e-08,False,69.0|292,462
1,8|462|vc|7|2|292,1,1.15142e-12,1.35438,3.5969,0.158907,1.39314e-08,False,69.0|292,462
1,8|462|vc|8|2|292,1,1.15142e-12,1.35438,1.3439,0.158907,1.39314e-08,False,69.0|292,462
1,8|75|cc|1|1|65,1,1.15142e-12,1.35438,12.5848,0.288285,1.39315e-08,False,69.0|65,75
1,8|75|cc|2|1|65,1,1.15142e-12,1.35438,60.1871,0.288285,1.39315e-08,False,69.0|65,75
1,8|75|cc|3|1|65,1,1.15142e-12,1.35438,2.34998,0.288285,1.39315e-08,False,69.0|65,75
1,8|75|cc|4|1|65,1,1.15142e-12,1.35438,2.90111,0.288285,1.39315e-08,False,69.0|65,75
1,8|75|cc|5|1|65,1,1.15142e-12,1.35438,55.6573,0.288285,1.39315e-08,False,69.0|65,75
1,8|75|cc|6|1|65,1,1.15142e-12,1.35438,323.621,0.288285,1.39315e-08,False,69.0|65,75
1,8|75|cc|7|1|65,1,1.15142e-12,1.35438,0.128733,0.288285,1.39315e-08,False,69.0|65,75
1,8|75|cc|8|1|65,1,1.15142e-12,1.35438,1.07571,0.288285,1.39315e-08,False,69.0|65,75
1,8|75|sample|10|65,1,1.15142e-12,1.35438,0.206717,0.288285,1.39315e-08,True,32.0|65,75
1,8|75|sample|11|65,1,1.15142e-12,1.35438,12.7888,0.288285,1.39315e-08,True,22.0|65,75
1,8|75|sample|12|65,1,1.15142e-12,1.35438,28.8078,0.288285,1.39315e-08,True,22.0|65,75
1,8|75|sample|3|65,1,1.15142e-12,1.35438,4.17886,0.288285,1.39315e-08,True,55.0|65,75
1,8|75|sample|4|65,1,1.15142e-12,1.35438,14.3197,0.288285,1.39315e-08,True,55.0|65,75
1,8|75|sample|5|65,1,1.15142e-12,1.35438,2.12797,0.288285,1.39315e-08,True,55.0|65,75
1,8|75|sample|6|65,1,1.15142e-12,1.35438,2.94376,0.288285,1.39315e-08,True,55.0|65,75
1,8|75|sample|7|65,1,1.15142e-12,1.35438,0.47322,0.288285,1.39315e-08,True,32.0|65,75
1,8|75|sample|8|65,1,1.15142e-12,1.35438,0.614873,0.288285,1.39315e-08,True,32.0|65,75
1,8|75|sample|9|65,1,1.15142e-12,1.35438,0.263032,0.288285,1.39315e-08,True,32.0|65,75
1,8|75|vc|1|2|65,1,1.15142e-12,1.35438,107.968,0.288285,1.39315e-08,False,69.0|65,75
1,8|75|vc|2|2|65,1,1.15142e-12,1.35438,1.38393,0.288285,1.39315e-08,False,69.0|65,75
1,8|75|vc|3|2|65,1,1.15142e-12,1.35438,0.494349,0.288285,1.39315e-08,False,69.0|65,75
1,8|75|vc|4|2|65,1,1.15142e-12,1.35438,2.82741,0.288285,1.39315e-08,False,69.0|65,75
1,8|75|vc|5|2|65,1,1.15142e-12,1.35438,0.325516,0.288285,1.39315e-08,False,69.0|65,75
1,8|75|vc|6|2|65,1,1.15142e-12,1.35438,0.938293,0.288285,1.39315e-08,False,69.0|65,75
1,8|75|vc|7|2|65,1,1.15142e-12,1.35438,0.211656,0.288285,1.39315e-08,False,69.0|65,75
1,8|75|vc|8|2|65,1,1.15142e-12,1.35438,36.6111,0.288285,1.39315e-08,False,69.0|65,75
1,8|291|cc|1|1|103,1,1.15142e-12,1.35438,2.44678,0.158912,1.39313e-08,False,69.0|103,291
1,8|291|cc|2|1|103,1,1.15142e-12,1.35438,11.5653,0.158912,1.39313e-08,False,69.0|103,291
1,8|291|cc|3|1|103,1,1.15142e-12,1.35438,0.0789782,0.158912,1.39313e-08,False,69.0|103,291
1,8|291|cc|4|1|103,1,1.15142e-12,1.35438,1.52572,0.158912,1.39313e-08,False,69.0|103,291
1,8|291|cc|5|1|103,1,1.15142e-12,1.35438,1.79472,0.158912,1.39313e-08,False,69.0|103,291
1,8|291|cc|6|1|103,1,1.15142e-12,1.35438,1.70868,0.158912,1.39313e-08,False,69.0|103,291
1,8|291|cc|7|1|103,1,1.15142e-12,1.35438,0.111631,0.158912,1.39313e-08,False,69.0|103,291
1,8|291|cc|8|1|103,1,1.15142e-12,1.35438,0.112663,0.158912,1.39313e-08,False,69.0|103,291
1,8|291|sample|10|103,1,1.15142e-12,1.35438,59.2821,0.158912,1.39313e-08,True,32.0|103,291
1,8|291|sample|11|103,1,1.15142e-12,1.35438,90.9914,0.158912,1.39313e-08,True,22.0|103,291
1,8|291|sample|12|103,1,1.15142e-12,1.35438,57.0611,0.158912,1.39313e-08,True,22.0|103,291
1,8|291|sample|3|103,1,1.15142e-12,1.35438,2.59039,0.158912,1.39313e-08,True,55.0|103,291
1,8|291|sample|4|103,1,1.15142e-12,1.35438,2.35988,0.158912,1.39313e-08,True,55.0|103,291
1,8|291|sample|5|103,1,1.15142e-12,1.35438,3.08293,0.158912,1.39313e-08,True,55.0|103,291
1,8|291|sample|6|103,1,1.15142e-12,1.35438,3.38666,0.158912,1.39313e-08,True,55.0|103,291
1,8|291|sample|7|103,1,1.15142e-12,1.35438,55.1182,0.158912,1.39313e-08,True,32.0|103,291
1,8|291|sample|8|103,1,1.15142e-12,1.35438,49.726,0.158912,1.39313e-08,True,32.0|103,291
1,8|291|sample|9|103,1,1.15142e-12,1.35438,45.1905,0.158912,1.39313e-08,True,32.0|103,291
1,8|291|vc|1|2|103,1,1.15142e-12,1.35438,8.40371,0.158912,1.39313e-08,False,69.0|103,291
1,8|291|vc|2|2|103,1,1.15142e-12,1.35438,0.144111,0.158912,1.39313e-08,False,69.0|103,291
1,8|291|vc|3|2|103,1,1.15142e-12,1.35438,11.0506,0.158912,1.39313e-08,False,69.0|103,291
1,8|291|vc|4|2|103,1,1.15142e-12,1.35438,11.7985,0.158912,1.39313e-08,False,69.0|103,291
1,8|291|vc|5|2|103,1,1.15142e-12,1.35438,5.11891,0.158912,1.39313e-08,False,69.0|103,291
1,8|291|vc|6|2|103,1,1.15142e-12,1.35438,31.5353,0.158912,1.39313e-08,False,69.0|103,291
1,8|291|vc|7|2|103,1,1.15142e-12,1.35438,2.3035,0.158912,1.39313e-08,False,69.0|103,291
1,8|291|vc|8|2|103,1,1.15142e-12,1.35438,3.08148,0.158912,1.39313e-08,False,69.0|103,291
1,8|77|cc|1|1|218,1,1.15142e-12,1.35438,0.392014,0.191145,1.39312e-08,False,69.0|218,77
1,8|77|cc|2|1|218,1,1.15142e-12,1.35438,16.0943,0.191145,1.39312e-08,False,69.0|218,77
1,8|77|cc|3|1|218,1,1.15142e-12,1.35438,8.0328,0.191145,1.39312e-08,False,69.0|218,77
1,8|77|cc|4|1|218,1,1.15142e-12,1.35438,1.61614,0.191145,1.39312e-08,False,69.0|218,77
1,8|77|cc|5|1|218,1,1.15142e-12,1.35438,0.434526,0.191145,1.39312e-08,False,69.0|218,77
1,8|77|cc|6|1|218,1,1.15142e-12,1.35438,222.677,0.191145,1.39312e-08,False,69.0|218,77
1,8|77|cc|7|1|218,1,1.15142e-12,1.35438,2.88692,0.191145,1.39312e-08,False,69.0|218,77
1,8|77|cc|8|1|218,1,1.15142e-12,1.35438,32.7223,0.191145,1.39312e-08,False,69.0|218,77
1,8|77|sample|10|218,1,1.15142e-12,1.35438,12.7985,0.191145,1.39312e-08,True,32.0|218,77
1,8|77|sample|11|218,1,1.15142e-12,1.35438,23.7205,0.191145,1.39312e-08,True,22.0|218,77
1,8|77|sample|12|218,1,1.15142e-12,1.35438,29.1508,0.191145,1.39312e-08,True,22.0|218,77
1,8|77|sample|3|218,1,1.15142e-12,1.35438,231.531,0.191145,1.39312e-08,True,55.0|218,77
1,8|77|sample|4|218,1,1.15142e-12,1.35438,170.939,0.191145,1.39312e-08,True,55.0|218,77
1,8|77|sample|5|218,1,1.15142e-12,1.35438,196.226,0.191145,1.39312e-08,True,55.0|218,77
1,8|77|sample|6|218,1,1.15142e-12,1.35438,251.283,0.191145,1.39312e-08,True,55.0|218,77
1,8|77|sample|7|218,1,1.15142e-12,1.35438,11.1779,0.191145,1.39312e-08,True,32.0|218,77
1,8|77|sample|8|218,1,1.15142e-12,1.35438,12.0018,0.191145,1.39312e-08,True,32.0|218,77
1,8|77|sample|9|218,1,1.15142e-12,1.35438,12.189,0.191145,1.39312e-08,True,32.0|218,77
1,8|77|vc|1|2|218,1,1.15142e-12,1.35438,28.155,0.191145,1.39312e-08,False,69.0|218,77
1,8|77|vc|2|2|218,1,1.15142e-12,1.35438,0.835724,0.191145,1.39312e-08,False,69.0|218,77
1,8|77|vc|3|2|218,1,1.15142e-12,1.35438,4.02726,0.191145,1.39312e-08,False,69.0|218,77
1,8|77|vc|4|2|218,1,1.15142e-12,1.35438,0.533723,0.191145,1.39312e-08,False,69.0|218,77
1,8|77|vc|5|2|218,1,1.15142e-12,1.35438,0.142791,0.191145,1.39312e-08,False,69.0|218,77
1,8|77|vc|6|2|218,1,1.15142e-12,1.35438,0.461315,0.191145,1.39312e-08,False,69.0|218,77
1,8|77|vc|7|2|218,1,1.15142e-12,1.35438,12.2147,0.191145,1.39312e-08,False,69.0|218,77
1,8|77|vc|8|2|218,1,1.15142e-12,1.35438,4.0796,0.191145,1.39312e-08,False,69.0|218,77
1,8|322|cc|1|1|174,1,1.15142e-12,1.35438,0.00438229,0.158944,1.30746e-08,False,69.0|174,322
1,8|322|cc|2|1|174,1,1.15142e-12,1.35438,1.83272,0.158944,1.30746e-08,False,69.0|174,322
1,8|322|cc|3|1|174,1,1.15142e-12,1.35438,9.12568,0.158944,1.30746e-08,False,69.0|174,322
1,8|322|cc|4|1|174,1,1.15142e-12,1.35438,1.52383,0.158944,1.30746e-08,False,69.0|174,322
1,8|322|cc|5|1|174,1,1.15142e-12,1.35438,0.441744,0.158944,1.30746e-08,False,69.0|174,322
1,8|322|cc|6|1|174,1,1.15142e-12,1.35438,21.7621,0.158944,1.30746e-08,False,69.0|174,322
1,8|322|cc|7|1|174,1,1.15142e-12,1.35438,0.613956,0.158944,1.30746e-08,False,69.0|174,322
1,8|322|cc|8|1|174,1,1.15142e-12,1.35438,26.5279,0.158944,1.30746e-08,False,69.0|174,322
1,8|322|sample|10|174,1,1.15142e-12,1.35438,116.402,0.158944,1.30746e-08,True,32.0|174,322
