id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|719|vc|1|2|274,1,1.29661e-12,1.35576,8.64005,0.159873,1.59351e-08,1,1.15142e-12,1.35438,1.61799,0.158907,1.39314e-08,False,69.0|274,719
8|719|vc|2|2|274,1,1.29661e-12,1.35576,8.58222,0.159873,1.59351e-08,1,1.15142e-12,1.35438,1.61799,0.158907,1.39314e-08,False,69.0|274,719
8|719|vc|3|2|274,1,1.29661e-12,1.35576,13.6409,0.159873,1.59351e-08,1,1.15142e-12,1.35438,1.61799,0.158907,1.39314e-08,False,69.0|274,719
8|719|vc|4|2|274,1,1.29661e-12,1.35576,17.6201,0.159873,1.59351e-08,1,1.15142e-12,1.35438,1.61799,0.158907,1.39314e-08,False,69.0|274,719
8|719|vc|5|2|274,1,1.29661e-12,1.35576,15.1357,0.159873,1.59351e-08,1,1.15142e-12,1.35438,1.61799,0.158907,1.39314e-08,False,69.0|274,719
8|719|vc|6|2|274,1,1.29661e-12,1.35576,10.1038,0.159873,1.59351e-08,1,1.15142e-12,1.35438,1.61799,0.158907,1.39314e-08,False,69.0|274,719
8|719|vc|7|2|274,1,1.29661e-12,1.35576,14.2869,0.159873,1.59351e-08,1,1.15142e-12,1.35438,1.61799,0.158907,1.39314e-08,False,69.0|274,719
8|719|vc|8|2|274,1,1.29661e-12,1.35576,15.7252,0.159873,1.59351e-08,1,1.15142e-12,1.35438,1.61799,0.158907,1.39314e-08,False,69.0|274,719
8|488|cc|1|1|322,1,1.29661e-12,1.35576,28.7025,0.159873,1.59419e-08,1,1.15142e-12,1.35438,1.61799,0.158907,1.39375e-08,False,69.0|322,488
8|488|cc|2|1|322,1,1.29661e-12,1.35576,6.8363,0.159873,1.59419e-08,1,1.15142e-12,1.35438,1.61799,0.158907,1.39375e-08,False,69.0|322,488
8|488|cc|3|1|322,1,1.29661e-12,1.35576,16.2624,0.159873,1.59419e-08,1,1.15142e-12,1.35438,1.61799,0.158907,1.39375e-08,False,69.0|322,488
8|488|cc|4|1|322,1,1.29661e-12,1.35576,42.5034,0.159873,1.59419e-08,1,1.15142e-12,1.35438,1.61799,0.158907,1.39375e-08,False,69.0|322,488
8|488|cc|5|1|322,1,1.29661e-12,1.35576,18.2253,0.159873,1.59419e-08,1,1.15142e-12,1.35438,1.61799,0.158907,1.39375e-08,False,69.0|322,488
8|488|cc|6|1|322,1,1.29661e-12,1.35576,7.58743,0.159873,1.59419e-08,1,1.15142e-12,1.35438,1.61799,0.158907,1.39375e-08,False,69.0|322,488
8|488|cc|7|1|322,1,1.29661e-12,1.35576,9.23482,0.159873,1.59419e-08,1,1.15142e-12,1.35438,1.61799,0.158907,1.39375e-08,False,69.0|322,488
8|488|cc|8|1|322,1,1.29661e-12,1.35576,8.95335,0.159873,1.59419e-08,1,1.15142e-12,1.35438,1.61799,0.158907,1.39375e-08,False,69.0|322,488
8|488|sample|10|322,1,1.29661e-12,1.35576,0.407192,0.159873,1.59419e-08,1,1.15142e-12,1.35438,0.420294,0.158907,1.39375e-08,True,32.0|322,488
8|488|sample|11|322,1,1.29661e-12,1.35576,5.3249,0.159873,1.59419e-08,1,1.15142e-12,1.35438,5.5486,0.158907,1.39375e-08,True,22.0|322,488
8|488|sample|12|322,1,1.29661e-12,1.35576,7.35994,0.159873,1.59419e-08,1,1.15142e-12,1.35438,7.16995,0.158907,1.39375e-08,True,22.0|322,488
8|488|sample|3|322,1,1.29661e-12,1.35576,0.334288,0.159873,1.59419e-08,1,1.15142e-12,1.35438,0.314621,0.158907,1.39375e-08,True,55.0|322,488
8|488|sample|4|322,1,1.29661e-12,1.35576,0.239536,0.159873,1.59419e-08,1,1.15142e-12,1.35438,0.286298,0.158907,1.39375e-08,True,55.0|322,488
8|488|sample|5|322,1,1.29661e-12,1.35576,0.235384,0.159873,1.59419e-08,1,1.15142e-12,1.35438,0.228477,0.158907,1.39375e-08,True,55.0|322,488
8|488|sample|6|322,1,1.29661e-12,1.35576,0.197001,0.159873,1.59419e-08,1,1.15142e-12,1.35438,0.216215,0.158907,1.39375e-08,True,55.0|322,488
8|488|sample|7|322,1,1.29661e-12,1.35576,0.998758,0.159873,1.59419e-08,1,1.15142e-12,1.35438,0.982659,0.158907,1.39375e-08,True,32.0|322,488
8|488|sample|8|322,1,1.29661e-12,1.35576,0.922977,0.159873,1.59419e-08,1,1.15142e-12,1.35438,0.978273,0.158907,1.39375e-08,True,32.0|322,488
8|488|sample|9|322,1,1.29661e-12,1.35576,0.409183,0.159873,1.59419e-08,1,1.15142e-12,1.35438,0.394954,0.158907,1.39375e-08,True,32.0|322,488
8|488|vc|1|2|322,1,1.29661e-12,1.35576,6.94038,0.159873,1.59419e-08,1,1.15142e-12,1.35438,1.61799,0.158907,1.39375e-08,False,69.0|322,488
8|488|vc|2|2|322,1,1.29661e-12,1.35576,5.83325,0.159873,1.59419e-08,1,1.15142e-12,1.35438,1.61799,0.158907,1.39375e-08,False,69.0|322,488
8|488|vc|3|2|322,1,1.29661e-12,1.35576,24.7357,0.159873,1.59419e-08,1,1.15142e-12,1.35438,1.61799,0.158907,1.39375e-08,False,69.0|322,488
8|488|vc|4|2|322,1,1.29661e-12,1.35576,5.18888,0.159873,1.59419e-08,1,1.15142e-12,1.35438,1.61799,0.158907,1.39375e-08,False,69.0|322,488
8|488|vc|5|2|322,1,1.29661e-12,1.35576,8.20977,0.159873,1.59419e-08,1,1.15142e-12,1.35438,1.61799,0.158907,1.39375e-08,False,69.0|322,488
8|488|vc|6|2|322,1,1.29661e-12,1.35576,10.2548,0.159873,1.59419e-08,1,1.15142e-12,1.35438,1.61799,0.158907,1.39375e-08,False,69.0|322,488
8|488|vc|7|2|322,1,1.29661e-12,1.35576,11.1747,0.159873,1.59419e-08,1,1.15142e-12,1.35438,1.61799,0.158907,1.39375e-08,False,69.0|322,488
8|488|vc|8|2|322,1,1.29661e-12,1.35576,19.9598,0.159873,1.59419e-08,1,1.15142e-12,1.35438,1.61799,0.158907,1.39375e-08,False,69.0|322,488
8|847|cc|1|1|69,1,1.29661e-12,1.35576,10.909,0.210981,1.5935e-08,1,1.15142e-12,1.35438,1.61799,0.216337,1.39314e-08,False,69.0|69,847
8|847|cc|2|1|69,1,1.29661e-12,1.35576,6.10484,0.210981,1.5935e-08,1,1.15142e-12,1.35438,1.61799,0.216337,1.39314e-08,False,69.0|69,847
8|847|cc|3|1|69,1,1.29661e-12,1.35576,8.54265,0.210981,1.5935e-08,1,1.15142e-12,1.35438,1.61799,0.216337,1.39314e-08,False,69.0|69,847
8|847|cc|4|1|69,1,1.29661e-12,1.35576,9.55464,0.210981,1.5935e-08,1,1.15142e-12,1.35438,1.61799,0.216337,1.39314e-08,False,69.0|69,847
8|847|cc|5|1|69,1,1.29661e-12,1.35576,7.59302,0.210981,1.5935e-08,1,1.15142e-12,1.35438,1.61799,0.216337,1.39314e-08,False,69.0|69,847
8|847|cc|6|1|69,1,1.29661e-12,1.35576,6.38451,0.210981,1.5935e-08,1,1.15142e-12,1.35438,1.61799,0.216337,1.39314e-08,False,69.0|69,847
8|847|cc|7|1|69,1,1.29661e-12,1.35576,7.89779,0.210981,1.5935e-08,1,1.15142e-12,1.35438,1.61799,0.216337,1.39314e-08,False,69.0|69,847
8|847|cc|8|1|69,1,1.29661e-12,1.35576,9.76477,0.210981,1.5935e-08,1,1.15142e-12,1.35438,1.61799,0.216337,1.39314e-08,False,69.0|69,847
8|847|sample|10|69,1,1.29661e-12,1.35576,23.3818,0.210981,1.5935e-08,1,1.15142e-12,1.35438,22.3182,0.216337,1.39314e-08,True,32.0|69,847
8|847|sample|11|69,1,1.29661e-12,1.35576,3.72206,0.210981,1.5935e-08,1,1.15142e-12,1.35438,3.71079,0.216337,1.39314e-08,True,22.0|69,847
8|847|sample|12|69,1,1.29661e-12,1.35576,3.72435,0.210981,1.5935e-08,1,1.15142e-12,1.35438,3.71132,0.216337,1.39314e-08,True,22.0|69,847
8|847|sample|3|69,1,1.29661e-12,1.35576,0.803538,0.210981,1.5935e-08,1,1.15142e-12,1.35438,0.835349,0.216337,1.39314e-08,True,55.0|69,847
8|847|sample|4|69,1,1.29661e-12,1.35576,0.800712,0.210981,1.5935e-08,1,1.15142e-12,1.35438,0.828158,0.216337,1.39314e-08,True,55.0|69,847
8|847|sample|5|69,1,1.29661e-12,1.35576,0.196279,0.210981,1.5935e-08,1,1.15142e-12,1.35438,0.179813,0.216337,1.39314e-08,True,55.0|69,847
8|847|sample|6|69,1,1.29661e-12,1.35576,0.179922,0.210981,1.5935e-08,1,1.15142e-12,1.35438,0.182109,0.216337,1.39314e-08,True,55.0|69,847
8|847|sample|7|69,1,1.29661e-12,1.35576,15.3515,0.210981,1.5935e-08,1,1.15142e-12,1.35438,16.2628,0.216337,1.39314e-08,True,32.0|69,847
8|847|sample|8|69,1,1.29661e-12,1.35576,17.0365,0.210981,1.5935e-08,1,1.15142e-12,1.35438,17.3613,0.216337,1.39314e-08,True,32.0|69,847
8|847|sample|9|69,1,1.29661e-12,1.35576,19.3281,0.210981,1.5935e-08,1,1.15142e-12,1.35438,20.2194,0.216337,1.39314e-08,True,32.0|69,847
8|847|vc|1|2|69,1,1.29661e-12,1.35576,8.63322,0.210981,1.5935e-08,1,1.15142e-12,1.35438,1.61799,0.216337,1.39314e-08,False,69.0|69,847
8|847|vc|2|2|69,1,1.29661e-12,1.35576,10.9565,0.210981,1.5935e-08,1,1.15142e-12,1.35438,1.61799,0.216337,1.39314e-08,False,69.0|69,847
8|847|vc|3|2|69,1,1.29661e-12,1.35576,7.67705,0.210981,1.5935e-08,1,1.15142e-12,1.35438,1.61799,0.216337,1.39314e-08,False,69.0|69,847
8|847|vc|4|2|69,1,1.29661e-12,1.35576,10.8745,0.210981,1.5935e-08,1,1.15142e-12,1.35438,1.61799,0.216337,1.39314e-08,False,69.0|69,847
8|847|vc|5|2|69,1,1.29661e-12,1.35576,8.48979,0.210981,1.5935e-08,1,1.15142e-12,1.35438,1.61799,0.216337,1.39314e-08,False,69.0|69,847
8|847|vc|6|2|69,1,1.29661e-12,1.35576,12.1105,0.210981,1.5935e-08,1,1.15142e-12,1.35438,1.61799,0.216337,1.39314e-08,False,69.0|69,847
8|847|vc|7|2|69,1,1.29661e-12,1.35576,18.3466,0.210981,1.5935e-08,1,1.15142e-12,1.35438,1.61799,0.216337,1.39314e-08,False,69.0|69,847
8|847|vc|8|2|69,1,1.29661e-12,1.35576,10.1731,0.210981,1.5935e-08,1,1.15142e-12,1.35438,1.61799,0.216337,1.39314e-08,False,69.0|69,847
8|474|cc|1|1|276,1,1.29661e-12,1.35576,11.0091,0.0986141,1.59389e-08,1,1.15142e-12,1.35438,1.61799,0.096767,1.39349e-08,False,69.0|276,474
8|474|cc|2|1|276,1,1.29661e-12,1.35576,21.3986,0.0986141,1.59389e-08,1,1.15142e-12,1.35438,1.61799,0.096767,1.39349e-08,False,69.0|276,474
8|474|cc|3|1|276,1,1.29661e-12,1.35576,18.3812,0.0986141,1.59389e-08,1,1.15142e-12,1.35438,1.61799,0.096767,1.39349e-08,False,69.0|276,474
8|474|cc|4|1|276,1,1.29661e-12,1.35576,10.3352,0.0986141,1.59389e-08,1,1.15142e-12,1.35438,1.61799,0.096767,1.39349e-08,False,69.0|276,474
8|474|cc|5|1|276,1,1.29661e-12,1.35576,10.1481,0.0986141,1.59389e-08,1,1.15142e-12,1.35438,1.61799,0.096767,1.39349e-08,False,69.0|276,474
8|474|cc|6|1|276,1,1.29661e-12,1.35576,9.54891,0.0986141,1.59389e-08,1,1.15142e-12,1.35438,1.61799,0.096767,1.39349e-08,False,69.0|276,474
8|474|cc|7|1|276,1,1.29661e-12,1.35576,10.2372,0.0986141,1.59389e-08,1,1.15142e-12,1.35438,1.61799,0.096767,1.39349e-08,False,69.0|276,474
8|474|cc|8|1|276,1,1.29661e-12,1.35576,8.54382,0.0986141,1.59389e-08,1,1.15142e-12,1.35438,1.61799,0.096767,1.39349e-08,False,69.0|276,474
8|474|sample|10|276,1,1.29661e-12,1.35576,74.6154,0.0986141,1.59389e-08,1,1.15142e-12,1.35438,70.8843,0.096767,1.39349e-08,True,32.0|276,474
8|474|sample|11|276,1,1.29661e-12,1.35576,12.0943,0.0986141,1.59389e-08,1,1.15142e-12,1.35438,12.2734,0.096767,1.39349e-08,True,22.0|276,474
8|474|sample|12|276,1,1.29661e-12,1.35576,13.965,0.0986141,1.59389e-08,1,1.15142e-12,1.35438,13.7318,0.096767,1.39349e-08,True,22.0|276,474
8|474|sample|3|276,1,1.29661e-12,1.35576,1.95895,0.0986141,1.59389e-08,1,1.15142e-12,1.35438,1.83015,0.096767,1.39349e-08,True,55.0|276,474
8|474|sample|4|276,1,1.29661e-12,1.35576,1.87557,0.0986141,1.59389e-08,1,1.15142e-12,1.35438,1.91522,0.096767,1.39349e-08,True,55.0|276,474
8|474|sample|5|276,1,1.29661e-12,1.35576,1.8001,0.0986141,1.59389e-08,1,1.15142e-12,1.35438,1.84455,0.096767,1.39349e-08,True,55.0|276,474
8|474|sample|6|276,1,1.29661e-12,1.35576,1.89179,0.0986141,1.59389e-08,1,1.15142e-12,1.35438,1.82184,0.096767,1.39349e-08,True,55.0|276,474
8|474|sample|7|276,1,1.29661e-12,1.35576,60.8061,0.0986141,1.59389e-08,1,1.15142e-12,1.35438,61.5653,0.096767,1.39349e-08,True,32.0|276,474
8|474|sample|8|276,1,1.29661e-12,1.35576,56.201,0.0986141,1.59389e-08,1,1.15142e-12,1.35438,59.2951,0.096767,1.39349e-08,True,32.0|276,474
8|474|sample|9|276,1,1.29661e-12,1.35576,69.2945,0.0986141,1.59389e-08,1,1.15142e-12,1.35438,72.577,0.096767,1.39349e-08,True,32.0|276,474
8|474|vc|1|2|276,1,1.29661e-12,1.35576,13.5029,0.0986141,1.59389e-08,1,1.15142e-12,1.35438,1.61799,0.096767,1.39349e-08,False,69.0|276,474
8|474|vc|2|2|276,1,1.29661e-12,1.35576,6.77987,0.0986141,1.59389e-08,1,1.15142e-12,1.35438,1.61799,0.096767,1.39349e-08,False,69.0|276,474
8|474|vc|3|2|276,1,1.29661e-12,1.35576,13.3446,0.0986141,1.59389e-08,1,1.15142e-12,1.35438,1.61799,0.096767,1.39349e-08,False,69.0|276,474
8|474|vc|4|2|276,1,1.29661e-12,1.35576,9.57141,0.0986141,1.59389e-08,1,1.15142e-12,1.35438,1.61799,0.096767,1.39349e-08,False,69.0|276,474
8|474|vc|5|2|276,1,1.29661e-12,1.35576,7.15945,0.0986141,1.59389e-08,1,1.15142e-12,1.35438,1.61799,0.096767,1.39349e-08,False,69.0|276,474
8|474|vc|6|2|276,1,1.29661e-12,1.35576,4.45671,0.0986141,1.59389e-08,1,1.15142e-12,1.35438,1.61799,0.096767,1.39349e-08,False,69.0|276,474
8|474|vc|7|2|276,1,1.29661e-12,1.35576,7.78651,0.0986141,1.59389e-08,1,1.15142e-12,1.35438,1.61799,0.096767,1.39349e-08,False,69.0|276,474
8|474|vc|8|2|276,1,1.29661e-12,1.35576,18.025,0.0986141,1.59389e-08,1,1.15142e-12,1.35438,1.61799,0.096767,1.39349e-08,False,69.0|276,474
8|462|cc|1|1|292,1,1.29661e-12,1.35576,5.15674,0.159873,1.59351e-08,1,1.15142e-12,1.35438,1.61799,0.158907,1.39314e-08,False,69.0|292,462
8|462|cc|2|1|292,1,1.29661e-12,1.35576,13.8706,0.159873,1.59351e-08,1,1.15142e-12,1.35438,1.61799,0.158907,1.39314e-08,False,69.0|292,462
8|462|cc|3|1|292,1,1.29661e-12,1.35576,6.17036,0.159873,1.59351e-08,1,1.15142e-12,1.35438,1.61799,0.158907,1.39314e-08,False,69.0|292,462
8|462|cc|4|1|292,1,1.29661e-12,1.35576,10.3704,0.159873,1.59351e-08,1,1.15142e-12,1.35438,1.61799,0.158907,1.39314e-08,False,69.0|292,462
8|462|cc|5|1|292,1,1.29661e-12,1.35576,14.8175,0.159873,1.59351e-08,1,1.15142e-12,1.35438,1.61799,0.158907,1.39314e-08,False,69.0|292,462
8|462|cc|6|1|292,1,1.29661e-12,1.35576,7.03243,0.159873,1.59351e-08,1,1.15142e-12,1.35438,1.61799,0.158907,1.39314e-08,False,69.0|292,462
8|462|cc|7|1|292,1,1.29661e-12,1.35576,11.1878,0.159873,1.59351e-08,1,1.15142e-12,1.35438,1.61799,0.158907,1.39314e-08,False,69.0|292,462
8|462|cc|8|1|292,1,1.29661e-12,1.35576,22.6118,0.159873,1.59351e-08,1,1.15142e-12,1.35438,1.61799,0.158907,1.39314e-08,False,69.0|292,462
8|462|sample|10|292,1,1.29661e-12,1.35576,57.94,0.159873,1.59351e-08,1,1.15142e-12,1.35438,62.0545,0.158907,1.39314e-08,True,32.0|292,462
8|462|sample|11|292,1,1.29661e-12,1.35576,4.75872,0.159873,1.59351e-08,1,1.15142e-12,1.35438,4.99723,0.158907,1.39314e-08,True,22.0|292,462
8|462|sample|12|292,1,1.29661e-12,1.35576,6.26112,0.159873,1.59351e-08,1,1.15142e-12,1.35438,6.30205,0.158907,1.39314e-08,True,22.0|292,462
8|462|sample|3|292,1,1.29661e-12,1.35576,0.513862,0.159873,1.59351e-08,1,1.15142e-12,1.35438,0.527056,0.158907,1.39314e-08,True,55.0|292,462
8|462|sample|4|292,1,1.29661e-12,1.35576,0.452217,0.159873,1.59351e-08,1,1.15142e-12,1.35438,0.532957,0.158907,1.39314e-08,True,55.0|292,462
8|462|sample|5|292,1,1.29661e-12,1.35576,0.108948,0.159873,1.59351e-08,1,1.15142e-12,1.35438,0.113705,0.158907,1.39314e-08,True,55.0|292,462
8|462|sample|6|292,1,1.29661e-12,1.35576,0.136185,0.159873,1.59351e-08,1,1.15142e-12,1.35438,0.124163,0.158907,1.39314e-08,True,55.0|292,462
8|462|sample|7|292,1,1.29661e-12,1.35576,49.3274,0.159873,1.59351e-08,1,1.15142e-12,1.35438,50.311,0.158907,1.39314e-08,True,32.0|292,462
8|462|sample|8|292,1,1.29661e-12,1.35576,47.9063,0.159873,1.59351e-08,1,1.15142e-12,1.35438,48.6206,0.158907,1.39314e-08,True,32.0|292,462
8|462|sample|9|292,1,1.29661e-12,1.35576,58.8336,0.159873,1.59351e-08,1,1.15142e-12,1.35438,60.0308,0.158907,1.39314e-08,True,32.0|292,462
8|462|vc|1|2|292,1,1.29661e-12,1.35576,6.59108,0.159873,1.59351e-08,1,1.15142e-12,1.35438,1.61799,0.158907,1.39314e-08,False,69.0|292,462
8|462|vc|2|2|292,1,1.29661e-12,1.35576,8.02751,0.159873,1.59351e-08,1,1.15142e-12,1.35438,1.61799,0.158907,1.39314e-08,False,69.0|292,462
8|462|vc|3|2|292,1,1.29661e-12,1.35576,6.73833,0.159873,1.59351e-08,1,1.15142e-12,1.35438,1.61799,0.158907,1.39314e-08,False,69.0|292,462
8|462|vc|4|2|292,1,1.29661e-12,1.35576,9.7016,0.159873,1.59351e-08,1,1.15142e-12,1.35438,1.61799,0.158907,1.39314e-08,False,69.0|292,462
8|462|vc|5|2|292,1,1.29661e-12,1.35576,6.83917,0.159873,1.59351e-08,1,1.15142e-12,1.35438,1.61799,0.158907,1.39314e-08,False,69.0|292,462
8|462|vc|6|2|292,1,1.29661e-12,1.35576,15.0447,0.159873,1.59351e-08,1,1.15142e-12,1.35438,1.61799,0.158907,1.39314e-08,False,69.0|292,462
8|462|vc|7|2|292,1,1.29661e-12,1.35576,7.23159,0.159873,1.59351e-08,1,1.15142e-12,1.35438,1.61799,0.158907,1.39314e-08,False,69.0|292,462
8|462|vc|8|2|292,1,1.29661e-12,1.35576,9.01615,0.159873,1.59351e-08,1,1.15142e-12,1.35438,1.61799,0.158907,1.39314e-08,False,69.0|292,462
