rep,id,L_gap,m,e,alpha,k,goes_down,mab_virus,run_id
1,14|394|14|394|sample|3|42|3|42|63.0,2.27858e-05,0.359881,0.00469842,0.0567582,0.431527,True,63.0|42,394
1,14|394|14|394|sample|4|42|4|42|63.0,3.76325e-05,0.357851,0.00743719,0.0567582,0.431527,True,63.0|42,394
1,14|394|14|394|cc|1|1|42|1|42|69.0,6.60437e-05,1.01172,0.361171,0.0567582,0.431527,False,69.0|42,394
1,14|394|14|394|cc|2|1|42|1|42|69.0,0.000397029,1.37963,0.608313,0.0567582,0.431527,False,69.0|42,394
1,14|394|14|394|cc|3|1|42|1|42|69.0,0.000313647,3.33769,0.045113,0.0567582,0.431527,False,69.0|42,394
1,14|394|14|394|cc|4|1|42|1|42|69.0,8.30841e-05,2.1499,0.352882,0.0567582,0.431527,False,69.0|42,394
1,14|394|14|394|cc|5|1|42|1|42|69.0,0.000141501,1.74187,0.139533,0.0567582,0.431527,False,69.0|42,394
1,14|394|14|394|cc|6|1|42|1|42|69.0,7.14148e-05,2.33828,0.899194,0.0567582,0.431527,False,69.0|42,394
1,14|394|14|394|cc|7|1|42|1|42|69.0,0.000144418,3.05345,0.304357,0.0567582,0.431527,False,69.0|42,394
1,14|394|14|394|cc|8|1|42|1|42|69.0,0.000149726,1.86036,0.0466295,0.0567582,0.431527,False,69.0|42,394
1,14|394|14|394|vc|1|2|42|2|42|69.0,0.000448439,3.46581,0.357088,0.0567582,0.431527,False,69.0|42,394
1,14|394|14|394|vc|2|2|42|2|42|69.0,3.6274e-05,2.6724,0.587905,0.0567582,0.431527,False,69.0|42,394
1,14|394|14|394|vc|3|2|42|2|42|69.0,8.88444e-05,1.66157,0.390511,0.0567582,0.431527,False,69.0|42,394
1,14|394|14|394|vc|4|2|42|2|42|69.0,3.86975e-05,0.664049,0.980069,0.0567582,0.431527,False,69.0|42,394
1,14|394|14|394|vc|5|2|42|2|42|69.0,0.000394838,1.83604,0.132538,0.0567582,0.431527,False,69.0|42,394
1,14|394|14|394|vc|6|2|42|2|42|69.0,0.000105334,1.7728,0.324583,0.0567582,0.431527,False,69.0|42,394
1,14|394|14|394|vc|7|2|42|2|42|69.0,0.000104026,2.34855,0.145786,0.0567582,0.431527,False,69.0|42,394
1,14|394|14|394|vc|8|2|42|2|42|69.0,0.000202607,2.24254,0.321418,0.0567582,0.431527,False,69.0|42,394
1,14|1099|14|1099|sample|3|73|3|73|6.0,4.14621e-05,0.4443,0.415545,0.0567408,0.431526,True,6.0|73,1099
1,14|1099|14|1099|sample|4|73|4|73|6.0,7.64364e-05,0.501927,1.2845,0.0567408,0.431526,True,6.0|73,1099
1,14|1099|14|1099|sample|5|73|5|73|6.0,6.09645e-05,0.30501,0.275946,0.0567408,0.431526,True,6.0|73,1099
1,14|1099|14|1099|sample|6|73|6|73|6.0,0.000101133,0.239817,1.65442,0.0567408,0.431526,True,6.0|73,1099
1,14|1099|14|1099|sample|8|73|8|73|6.0,1.7005e-05,0.586632,29.683,0.0567408,0.431526,True,6.0|73,1099
1,14|1099|14|1099|sample|7|73|7|73|6.0,1.52305e-05,0.409943,11.5678,0.0567408,0.431526,True,6.0|73,1099
1,14|1099|14|1099|sample|9|73|9|73|6.0,1.14595e-05,0.46713,1.40772,0.0567408,0.431526,True,6.0|73,1099
1,14|1099|14|1099|sample|10|73|10|73|6.0,4.0772e-05,0.493548,0.918981,0.0567408,0.431526,True,6.0|73,1099
1,14|1099|14|1099|sample|11|73|11|73|6.0,0.000202029,1.25731,46.4082,0.0567408,0.431526,True,6.0|73,1099
1,14|1099|14|1099|sample|12|73|12|73|6.0,1.01218e-05,0.380458,16.4897,0.0567408,0.431526,True,6.0|73,1099
1,14|1099|14|1099|cc|1|1|73|1|73|69.0,0.000684688,3.60312,0.406091,0.0567408,0.431526,False,69.0|73,1099
1,14|1099|14|1099|cc|2|1|73|1|73|69.0,0.000144428,2.2707,0.318088,0.0567408,0.431526,False,69.0|73,1099
1,14|1099|14|1099|cc|3|1|73|1|73|69.0,0.00057247,1.29267,0.0687628,0.0567408,0.431526,False,69.0|73,1099
1,14|1099|14|1099|cc|4|1|73|1|73|69.0,0.000116164,1.54918,0.805363,0.0567408,0.431526,False,69.0|73,1099
1,14|1099|14|1099|cc|5|1|73|1|73|69.0,8.36101e-05,1.24133,0.0937087,0.0567408,0.431526,False,69.0|73,1099
1,14|1099|14|1099|cc|6|1|73|1|73|69.0,1.22414e-05,2.30004,0.780918,0.0567408,0.431526,False,69.0|73,1099
1,14|1099|14|1099|cc|7|1|73|1|73|69.0,0.0002697,0.671812,0.729395,0.0567408,0.431526,False,69.0|73,1099
1,14|1099|14|1099|cc|8|1|73|1|73|69.0,0.00012385,1.62125,0.569151,0.0567408,0.431526,False,69.0|73,1099
1,14|1099|14|1099|vc|1|2|73|2|73|69.0,9.80679e-05,2.09464,0.166639,0.0567408,0.431526,False,69.0|73,1099
1,14|1099|14|1099|vc|2|2|73|2|73|69.0,5.46697e-05,1.23113,1.20275,0.0567408,0.431526,False,69.0|73,1099
1,14|1099|14|1099|vc|3|2|73|2|73|69.0,0.000212695,2.22874,0.198069,0.0567408,0.431526,False,69.0|73,1099
1,14|1099|14|1099|vc|4|2|73|2|73|69.0,0.000134019,1.47555,0.330308,0.0567408,0.431526,False,69.0|73,1099
1,14|1099|14|1099|vc|5|2|73|2|73|69.0,6.15463e-05,2.93698,0.38121,0.0567408,0.431526,False,69.0|73,1099
1,14|1099|14|1099|vc|6|2|73|2|73|69.0,0.000113769,2.74928,0.250964,0.0567408,0.431526,False,69.0|73,1099
1,14|1099|14|1099|vc|7|2|73|2|73|69.0,0.000185598,1.3086,1.13566,0.0567408,0.431526,False,69.0|73,1099
1,14|1099|14|1099|vc|8|2|73|2|73|69.0,0.000737295,2.43998,0.218534,0.0567408,0.431526,False,69.0|73,1099
1,14|611|14|611|sample|4|73|4|73|6.0,1.97466e-05,1.18975,143.584,1.03578e-06,0.431528,True,6.0|73,611
1,14|611|14|611|sample|3|73|3|73|6.0,3.99013e-05,1.40274,121.066,1.03578e-06,0.431528,True,6.0|73,611
1,14|611|14|611|sample|5|73|5|73|6.0,4.80657e-05,0.884734,36.4716,1.03578e-06,0.431528,True,6.0|73,611
1,14|611|14|611|sample|6|73|6|73|6.0,0.000108611,0.873627,33.4237,1.03578e-06,0.431528,True,6.0|73,611
1,14|611|14|611|sample|7|73|7|73|6.0,2.80886e-05,6.3454,112.819,1.03578e-06,0.431528,True,6.0|73,611
1,14|611|14|611|sample|8|73|8|73|6.0,8.61288e-06,1.15561,129.774,1.03578e-06,0.431528,True,6.0|73,611
1,14|611|14|611|sample|9|73|9|73|6.0,8.27631e-06,0.531931,1.2307,1.03578e-06,0.431528,True,6.0|73,611
1,14|611|14|611|sample|10|73|10|73|6.0,5.04768e-05,1.27148,9.93445,1.03578e-06,0.431528,True,6.0|73,611
1,14|611|14|611|sample|12|73|12|73|6.0,7.72112e-05,1.59963,134.755,1.03578e-06,0.431528,True,6.0|73,611
1,14|611|14|611|sample|11|73|11|73|6.0,6.82687e-05,1.31673,108.807,1.03578e-06,0.431528,True,6.0|73,611
1,14|611|14|611|cc|1|1|73|1|73|69.0,0.000145381,1.72079,1.27091,1.03578e-06,0.431528,False,69.0|73,611
1,14|611|14|611|cc|2|1|73|1|73|69.0,0.000149199,0.756264,0.294181,1.03578e-06,0.431528,False,69.0|73,611
1,14|611|14|611|cc|3|1|73|1|73|69.0,0.000471107,2.34566,0.200215,1.03578e-06,0.431528,False,69.0|73,611
1,14|611|14|611|cc|4|1|73|1|73|69.0,0.000116318,3.13974,0.138894,1.03578e-06,0.431528,False,69.0|73,611
1,14|611|14|611|cc|5|1|73|1|73|69.0,3.78485e-05,0.966931,1.1628,1.03578e-06,0.431528,False,69.0|73,611
1,14|611|14|611|cc|6|1|73|1|73|69.0,9.0099e-05,1.15318,0.140939,1.03578e-06,0.431528,False,69.0|73,611
1,14|611|14|611|cc|7|1|73|1|73|69.0,9.85383e-05,1.49278,0.325551,1.03578e-06,0.431528,False,69.0|73,611
1,14|611|14|611|cc|8|1|73|1|73|69.0,2.0201e-05,1.30924,0.614086,1.03578e-06,0.431528,False,69.0|73,611
1,14|611|14|611|vc|1|2|73|2|73|69.0,6.84627e-05,1.26525,2.31318,1.03578e-06,0.431528,False,69.0|73,611
1,14|611|14|611|vc|2|2|73|2|73|69.0,6.63005e-05,1.43795,0.352734,1.03578e-06,0.431528,False,69.0|73,611
1,14|611|14|611|vc|3|2|73|2|73|69.0,7.92433e-05,1.47811,0.126662,1.03578e-06,0.431528,False,69.0|73,611
1,14|611|14|611|vc|4|2|73|2|73|69.0,2.95387e-05,1.22002,0.703816,1.03578e-06,0.431528,False,69.0|73,611
1,14|611|14|611|vc|5|2|73|2|73|69.0,0.000456854,0.836015,0.380622,1.03578e-06,0.431528,False,69.0|73,611
1,14|611|14|611|vc|6|2|73|2|73|69.0,0.000195218,1.19348,0.676326,1.03578e-06,0.431528,False,69.0|73,611
1,14|611|14|611|vc|7|2|73|2|73|69.0,0.00032518,3.02764,0.190769,1.03578e-06,0.431528,False,69.0|73,611
1,14|611|14|611|vc|8|2|73|2|73|69.0,4.79231e-05,4.10917,0.169874,1.03578e-06,0.431528,False,69.0|73,611
1,8|84|8|84|sample|5|162|5|162|55.0,9.87134e-06,0.706996,0.636059,0.0567582,0.43155,True,55.0|162,84
1,8|84|8|84|sample|6|162|6|162|55.0,8.26655e-05,0.774573,0.98066,0.0567582,0.43155,True,55.0|162,84
1,8|84|8|84|sample|4|162|4|162|55.0,7.46797e-05,0.957053,1.56918,0.0567582,0.43155,True,55.0|162,84
1,8|84|8|84|sample|3|162|3|162|55.0,2.0459e-05,1.07856,1.29528,0.0567582,0.43155,True,55.0|162,84
1,8|84|8|84|sample|9|162|9|162|32.0,0.000263097,1.33104,0.280411,0.0567582,0.43155,True,32.0|162,84
1,8|84|8|84|sample|10|162|10|162|32.0,8.79957e-05,1.59399,0.403378,0.0567582,0.43155,True,32.0|162,84
1,8|84|8|84|sample|7|162|7|162|32.0,3.30617e-05,1.58641,0.466908,0.0567582,0.43155,True,32.0|162,84
1,8|84|8|84|sample|8|162|8|162|32.0,2.11779e-05,1.81357,0.524694,0.0567582,0.43155,True,32.0|162,84
1,8|84|8|84|sample|12|162|12|162|22.0,4.51994e-05,1.44754,0.336165,0.0567582,0.43155,True,22.0|162,84
1,8|84|8|84|sample|11|162|11|162|22.0,8.9257e-05,1.80287,0.656428,0.0567582,0.43155,True,22.0|162,84
1,8|84|8|84|cc|1|1|162|1|162|69.0,0.000169041,1.25806,629.711,0.0567582,0.43155,False,69.0|162,84
1,8|84|8|84|cc|2|1|162|1|162|69.0,5.96805e-05,1.60249,325.857,0.0567582,0.43155,False,69.0|162,84
1,8|84|8|84|cc|3|1|162|1|162|69.0,0.000311913,2.35569,29.263,0.0567582,0.43155,False,69.0|162,84
1,8|84|8|84|cc|4|1|162|1|162|69.0,1.95828e-05,1.43267,95.3025,0.0567582,0.43155,False,69.0|162,84
1,8|84|8|84|cc|5|1|162|1|162|69.0,0.000461737,1.49934,89.4343,0.0567582,0.43155,False,69.0|162,84
1,8|84|8|84|cc|6|1|162|1|162|69.0,0.000295296,1.85367,101.355,0.0567582,0.43155,False,69.0|162,84
1,8|84|8|84|cc|7|1|162|1|162|69.0,0.000126173,1.72927,118.657,0.0567582,0.43155,False,69.0|162,84
1,8|84|8|84|cc|8|1|162|1|162|69.0,0.000626504,1.06145,51.0993,0.0567582,0.43155,False,69.0|162,84
1,8|84|8|84|vc|1|2|162|2|162|69.0,0.000136138,1.23066,99.3516,0.0567582,0.43155,False,69.0|162,84
1,8|84|8|84|vc|2|2|162|2|162|69.0,0.000120894,2.22348,167.727,0.0567582,0.43155,False,69.0|162,84
1,8|84|8|84|vc|3|2|162|2|162|69.0,0.000122612,1.86488,86.6113,0.0567582,0.43155,False,69.0|162,84
1,8|84|8|84|vc|4|2|162|2|162|69.0,0.000258634,0.733204,139.143,0.0567582,0.43155,False,69.0|162,84
1,8|84|8|84|vc|5|2|162|2|162|69.0,0.000252679,0.821414,815.593,0.0567582,0.43155,False,69.0|162,84
1,8|84|8|84|vc|6|2|162|2|162|69.0,3.00902e-05,1.04419,472.931,0.0567582,0.43155,False,69.0|162,84
1,8|84|8|84|vc|7|2|162|2|162|69.0,0.000205544,2.13846,95.3365,0.0567582,0.43155,False,69.0|162,84
1,8|84|8|84|vc|8|2|162|2|162|69.0,7.12759e-05,3.14059,161.749,0.0567582,0.43155,False,69.0|162,84
1,8|1042|8|1042|sample|8|162|8|162|65.0,2.90013e-05,1.84565,0.651008,0.115168,0.431527,True,65.0|162,1042
1,8|1042|8|1042|sample|7|162|7|162|65.0,0.000177731,1.97949,0.697139,0.115168,0.431527,True,65.0|162,1042
1,8|1042|8|1042|sample|6|162|6|162|65.0,4.70213e-05,1.64013,0.667855,0.115168,0.431527,True,65.0|162,1042
1,8|1042|8|1042|sample|5|162|5|162|65.0,6.80241e-05,1.77277,0.653557,0.115168,0.431527,True,65.0|162,1042
1,8|1042|8|1042|sample|12|162|12|162|28.0,3.14136e-05,1.98261,0.487324,0.115168,0.431527,True,28.0|162,1042
1,8|1042|8|1042|sample|7|162|7|162|28.0,2.5451e-05,1.77389,0.583648,0.115168,0.431527,True,28.0|162,1042
1,8|1042|8|1042|sample|11|162|11|162|28.0,3.69793e-05,1.86467,0.485742,0.115168,0.431527,True,28.0|162,1042
1,8|1042|8|1042|sample|9|162|9|162|28.0,5.44259e-05,1.76022,0.552185,0.115168,0.431527,True,28.0|162,1042
1,8|1042|8|1042|sample|10|162|10|162|28.0,8.79048e-05,2.21231,0.711088,0.115168,0.431527,True,28.0|162,1042
1,8|1042|8|1042|sample|4|162|4|162|22.0,2.81623e-05,2.01727,0.899244,0.115168,0.431527,True,22.0|162,1042
1,8|1042|8|1042|sample|3|162|3|162|22.0,2.49983e-05,1.58404,0.638843,0.115168,0.431527,True,22.0|162,1042
1,8|1042|8|1042|sample|12|162|12|162|65.0,0.000356885,2.52333,1.26943,0.115168,0.431527,True,65.0|162,1042
1,8|1042|8|1042|cc|1|1|162|1|162|69.0,0.000448219,1.87577,67.3502,0.115168,0.431527,False,69.0|162,1042
1,8|1042|8|1042|cc|2|1|162|1|162|69.0,0.000101957,1.71906,137.446,0.115168,0.431527,False,69.0|162,1042
1,8|1042|8|1042|cc|3|1|162|1|162|69.0,7.24599e-05,2.52719,26.0372,0.115168,0.431527,False,69.0|162,1042
1,8|1042|8|1042|cc|4|1|162|1|162|69.0,2.59908e-05,0.775319,69.4717,0.115168,0.431527,False,69.0|162,1042
1,8|1042|8|1042|cc|5|1|162|1|162|69.0,0.000178152,1.02578,134.921,0.115168,0.431527,False,69.0|162,1042
1,8|1042|8|1042|cc|6|1|162|1|162|69.0,0.000151957,1.55301,231.307,0.115168,0.431527,False,69.0|162,1042
1,8|1042|8|1042|cc|7|1|162|1|162|69.0,6.40842e-05,1.76703,138.526,0.115168,0.431527,False,69.0|162,1042
1,8|1042|8|1042|cc|8|1|162|1|162|69.0,0.000188724,1.0047,84.8298,0.115168,0.431527,False,69.0|162,1042
1,8|1042|8|1042|vc|1|2|162|2|162|69.0,9.20896e-05,1.88017,22.7624,0.115168,0.431527,False,69.0|162,1042
1,8|1042|8|1042|vc|2|2|162|2|162|69.0,0.000225203,1.52549,21.1828,0.115168,0.431527,False,69.0|162,1042
1,8|1042|8|1042|vc|3|2|162|2|162|69.0,0.000129827,0.886893,196.912,0.115168,0.431527,False,69.0|162,1042
1,8|1042|8|1042|vc|4|2|162|2|162|69.0,0.000112075,0.971299,204.916,0.115168,0.431527,False,69.0|162,1042
1,8|1042|8|1042|vc|5|2|162|2|162|69.0,0.00019284,3.32014,39.0126,0.115168,0.431527,False,69.0|162,1042
1,8|1042|8|1042|vc|6|2|162|2|162|69.0,0.000147989,1.00782,344.988,0.115168,0.431527,False,69.0|162,1042
1,8|1042|8|1042|vc|7|2|162|2|162|69.0,0.000463596,1.98555,55.7976,0.115168,0.431527,False,69.0|162,1042
1,8|1042|8|1042|vc|8|2|162|2|162|69.0,0.000259989,2.00051,174.058,0.115168,0.431527,False,69.0|162,1042
1,8|719|8|719|sample|5|274|5|274|55.0,2.16138e-05,1.52059,1.29285,0.0567592,0.431525,True,55.0|274,719
1,8|719|8|719|sample|6|274|6|274|55.0,5.17379e-05,1.72124,1.33424,0.0567592,0.431525,True,55.0|274,719
1,8|719|8|719|sample|3|274|3|274|55.0,0.000192252,1.63686,1.23793,0.0567592,0.431525,True,55.0|274,719
1,8|719|8|719|sample|4|274|4|274|55.0,0.000247571,1.61398,1.21772,0.0567592,0.431525,True,55.0|274,719
1,8|719|8|719|sample|10|274|10|274|32.0,8.59594e-05,1.999,0.199612,0.0567592,0.431525,True,32.0|274,719
1,8|719|8|719|sample|9|274|9|274|32.0,2.48144e-05,1.72047,0.180727,0.0567592,0.431525,True,32.0|274,719
1,8|719|8|719|sample|8|274|8|274|32.0,4.23863e-05,1.73619,0.20989,0.0567592,0.431525,True,32.0|274,719
1,8|719|8|719|sample|7|274|7|274|32.0,6.7779e-05,1.87881,0.229545,0.0567592,0.431525,True,32.0|274,719
1,8|719|8|719|sample|12|274|12|274|22.0,4.1726e-05,1.83234,0.123436,0.0567592,0.431525,True,22.0|274,719
1,8|719|8|719|sample|11|274|11|274|22.0,2.59916e-05,1.50456,0.131307,0.0567592,0.431525,True,22.0|274,719
1,8|719|8|719|cc|1|1|274|1|274|69.0,0.000118267,1.09398,4.90482,0.0567592,0.431525,False,69.0|274,719
1,8|719|8|719|cc|2|1|274|1|274|69.0,2.52977e-05,2.88147,2.30113,0.0567592,0.431525,False,69.0|274,719
1,8|719|8|719|cc|3|1|274|1|274|69.0,0.000195428,2.78008,10.4466,0.0567592,0.431525,False,69.0|274,719
1,8|719|8|719|cc|4|1|274|1|274|69.0,0.000257848,2.07432,47.9291,0.0567592,0.431525,False,69.0|274,719
1,8|719|8|719|cc|5|1|274|1|274|69.0,5.29202e-05,1.15205,32.4135,0.0567592,0.431525,False,69.0|274,719
1,8|719|8|719|cc|6|1|274|1|274|69.0,4.2131e-05,2.75072,88.1787,0.0567592,0.431525,False,69.0|274,719
1,8|719|8|719|cc|7|1|274|1|274|69.0,2.63079e-05,1.86814,18.6165,0.0567592,0.431525,False,69.0|274,719
1,8|719|8|719|cc|8|1|274|1|274|69.0,8.65171e-05,0.929608,8.73134,0.0567592,0.431525,False,69.0|274,719
1,8|719|8|719|vc|1|2|274|2|274|69.0,4.02824e-05,1.45839,17.348,0.0567592,0.431525,False,69.0|274,719
1,8|719|8|719|vc|2|2|274|2|274|69.0,0.000314885,1.29229,3.91789,0.0567592,0.431525,False,69.0|274,719
1,8|719|8|719|vc|3|2|274|2|274|69.0,9.25701e-05,2.11179,17.1224,0.0567592,0.431525,False,69.0|274,719
1,8|719|8|719|vc|4|2|274|2|274|69.0,9.17857e-05,2.16748,37.9147,0.0567592,0.431525,False,69.0|274,719
1,8|719|8|719|vc|5|2|274|2|274|69.0,0.000776456,1.35517,14.2425,0.0567592,0.431525,False,69.0|274,719
1,8|719|8|719|vc|6|2|274|2|274|69.0,0.000276796,3.53458,10.4269,0.0567592,0.431525,False,69.0|274,719
1,8|719|8|719|vc|7|2|274|2|274|69.0,0.000696512,2.2612,12.3642,0.0567592,0.431525,False,69.0|274,719
1,8|719|8|719|vc|8|2|274|2|274|69.0,0.000171545,1.36848,60.209,0.0567592,0.431525,False,69.0|274,719
1,8|863|8|863|sample|7|274|7|274|65.0,8.70197e-05,1.77958,0.171868,0.0567595,0.43146,True,65.0|274,863
1,8|863|8|863|sample|8|274|8|274|65.0,3.608e-05,1.50493,0.14113,0.0567595,0.43146,True,65.0|274,863
1,8|863|8|863|sample|6|274|6|274|65.0,1.60968e-05,1.81674,0.168023,0.0567595,0.43146,True,65.0|274,863
1,8|863|8|863|sample|5|274|5|274|65.0,7.50627e-05,2.10495,0.208262,0.0567595,0.43146,True,65.0|274,863
1,8|863|8|863|sample|11|274|11|274|28.0,5.34697e-05,1.87186,0.139649,0.0567595,0.43146,True,28.0|274,863
1,8|863|8|863|sample|12|274|12|274|28.0,1.66992e-05,1.95429,0.144056,0.0567595,0.43146,True,28.0|274,863
1,8|863|8|863|sample|9|274|9|274|28.0,0.000137003,1.8724,0.171521,0.0567595,0.43146,True,28.0|274,863
1,8|863|8|863|sample|10|274|10|274|28.0,4.36773e-05,1.63082,0.135263,0.0567595,0.43146,True,28.0|274,863
1,8|863|8|863|sample|5|274|5|274|28.0,3.23799e-05,2.61859,0.0188382,0.0567595,0.43146,True,28.0|274,863
1,8|863|8|863|sample|3|274|3|274|22.0,1.98702e-05,1.47044,0.0983395,0.0567595,0.43146,True,22.0|274,863
1,8|863|8|863|sample|4|274|4|274|22.0,0.000489414,1.6763,0.136287,0.0567595,0.43146,True,22.0|274,863
1,8|863|8|863|sample|10|274|10|274|65.0,1.91802e-05,1.50354,0.0840753,0.0567595,0.43146,True,65.0|274,863
1,8|863|8|863|cc|1|1|274|1|274|69.0,0.000153578,1.62713,66.2747,0.0567595,0.43146,False,69.0|274,863
1,8|863|8|863|cc|2|1|274|1|274|69.0,2.94966e-05,1.43155,9.64776,0.0567595,0.43146,False,69.0|274,863
1,8|863|8|863|cc|3|1|274|1|274|69.0,0.000195077,1.40204,21.8382,0.0567595,0.43146,False,69.0|274,863
1,8|863|8|863|cc|4|1|274|1|274|69.0,0.000176122,1.91242,4.35671,0.0567595,0.43146,False,69.0|274,863
1,8|863|8|863|cc|5|1|274|1|274|69.0,2.25017e-05,0.696148,7.52845,0.0567595,0.43146,False,69.0|274,863
1,8|863|8|863|cc|6|1|274|1|274|69.0,4.92929e-05,0.553054,26.0904,0.0567595,0.43146,False,69.0|274,863
1,8|863|8|863|cc|7|1|274|1|274|69.0,0.000545098,1.87303,20.49,0.0567595,0.43146,False,69.0|274,863
1,8|863|8|863|cc|8|1|274|1|274|69.0,4.98257e-05,2.18338,9.13776,0.0567595,0.43146,False,69.0|274,863
1,8|863|8|863|vc|1|2|274|2|274|69.0,5.8747e-06,1.10426,5.55583,0.0567595,0.43146,False,69.0|274,863
1,8|863|8|863|vc|2|2|274|2|274|69.0,0.000143651,0.694186,16.8485,0.0567595,0.43146,False,69.0|274,863
1,8|863|8|863|vc|3|2|274|2|274|69.0,8.1855e-05,1.42947,11.8913,0.0567595,0.43146,False,69.0|274,863
1,8|863|8|863|vc|4|2|274|2|274|69.0,0.00016231,1.14725,38.8739,0.0567595,0.43146,False,69.0|274,863
1,8|863|8|863|vc|5|2|274|2|274|69.0,0.000521594,1.0288,7.89939,0.0567595,0.43146,False,69.0|274,863
1,8|863|8|863|vc|6|2|274|2|274|69.0,0.000138825,1.40778,6.08169,0.0567595,0.43146,False,69.0|274,863
1,8|863|8|863|vc|7|2|274|2|274|69.0,0.000190806,1.85221,23.9561,0.0567595,0.43146,False,69.0|274,863
1,8|863|8|863|vc|8|2|274|2|274|69.0,0.000301038,1.31298,2.55781,0.0567595,0.43146,False,69.0|274,863
1,8|488|8|488|sample|6|322|6|322|55.0,0.000146009,1.31639,4.30052,0.0567589,0.431527,True,55.0|322,488
1,8|488|8|488|sample|5|322|5|322|55.0,3.4909e-05,1.18535,4.08413,0.0567589,0.431527,True,55.0|322,488
1,8|488|8|488|sample|4|322|4|322|55.0,7.17619e-05,0.869801,4.67011,0.0567589,0.431527,True,55.0|322,488
1,8|488|8|488|sample|3|322|3|322|55.0,2.71882e-05,0.888254,3.82418,0.0567589,0.431527,True,55.0|322,488
1,8|488|8|488|sample|10|322|10|322|32.0,0.000392491,0.460703,0.0404927,0.0567589,0.431527,True,32.0|322,488
1,8|488|8|488|sample|9|322|9|322|32.0,4.61433e-05,0.508851,0.0601292,0.0567589,0.431527,True,32.0|322,488
1,8|488|8|488|sample|8|322|8|322|32.0,6.50766e-05,0.514524,0.0800456,0.0567589,0.431527,True,32.0|322,488
1,8|488|8|488|sample|7|322|7|322|32.0,0.000309397,0.53746,0.0935624,0.0567589,0.431527,True,32.0|322,488
1,8|488|8|488|sample|11|322|11|322|22.0,5.3542e-05,1.12392,0.143328,0.0567589,0.431527,True,22.0|322,488
1,8|488|8|488|sample|12|322|12|322|22.0,4.65224e-05,0.88602,0.0817791,0.0567589,0.431527,True,22.0|322,488
1,8|488|8|488|cc|1|1|322|1|322|69.0,0.000429365,1.49977,0.0534491,0.0567589,0.431527,False,69.0|322,488
1,8|488|8|488|cc|2|1|322|1|322|69.0,7.60311e-05,0.738052,0.29102,0.0567589,0.431527,False,69.0|322,488
1,8|488|8|488|cc|3|1|322|1|322|69.0,5.52645e-05,0.801156,0.0848867,0.0567589,0.431527,False,69.0|322,488
1,8|488|8|488|cc|4|1|322|1|322|69.0,0.000128507,1.70392,0.255347,0.0567589,0.431527,False,69.0|322,488
1,8|488|8|488|cc|5|1|322|1|322|69.0,0.000243934,2.10473,0.428784,0.0567589,0.431527,False,69.0|322,488
1,8|488|8|488|cc|6|1|322|1|322|69.0,0.000137344,2.93304,0.0652613,0.0567589,0.431527,False,69.0|322,488
1,8|488|8|488|cc|7|1|322|1|322|69.0,0.000471283,0.770404,0.497803,0.0567589,0.431527,False,69.0|322,488
1,8|488|8|488|cc|8|1|322|1|322|69.0,5.87064e-05,3.95991,0.0161181,0.0567589,0.431527,False,69.0|322,488
1,8|488|8|488|vc|1|2|322|2|322|69.0,8.25387e-06,1.55523,0.00631111,0.0567589,0.431527,False,69.0|322,488
1,8|488|8|488|vc|2|2|322|2|322|69.0,5.42432e-05,1.68441,0.0204954,0.0567589,0.431527,False,69.0|322,488
1,8|488|8|488|vc|3|2|322|2|322|69.0,0.000443121,3.34991,0.0555049,0.0567589,0.431527,False,69.0|322,488
1,8|488|8|488|vc|4|2|322|2|322|69.0,7.10891e-05,2.66814,0.086911,0.0567589,0.431527,False,69.0|322,488
1,8|488|8|488|vc|5|2|322|2|322|69.0,0.000197541,1.96629,0.0386283,0.0567589,0.431527,False,69.0|322,488
1,8|488|8|488|vc|6|2|322|2|322|69.0,0.000220966,1.64994,0.0965204,0.0567589,0.431527,False,69.0|322,488
1,8|488|8|488|vc|7|2|322|2|322|69.0,2.07219e-05,3.32399,0.0476076,0.0567589,0.431527,False,69.0|322,488
1,8|488|8|488|vc|8|2|322|2|322|69.0,6.41637e-05,5.25186,0.0490383,0.0567589,0.431527,False,69.0|322,488
1,8|152|8|152|sample|8|322|8|322|65.0,2.09599e-05,1.15906,0.19964,0.056761,0.431525,True,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.000249269,1.25953,0.249456,0.056761,0.431525,True,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,3.01375e-05,1.21444,0.247347,0.056761,0.431525,True,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,5.68869e-05,1.18023,0.200424,0.056761,0.431525,True,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,2.65824e-05,1.12866,0.0692434,0.056761,0.431525,True,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,2.80795e-05,1.32977,0.113334,0.056761,0.431525,True,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,6.51386e-05,1.1131,0.0657221,0.056761,0.431525,True,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,5.1969e-05,1.23374,0.0887712,0.056761,0.431525,True,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,4.30639e-05,0.961722,0.133247,0.056761,0.431525,True,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.000156484,1.01041,0.136665,0.056761,0.431525,True,22.0|322,152
