rep,id,eta_U_offset,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,14|611|vc|4|2|73,2.34335e-08,3.85554e-07,0,0,0,0,False,69.0|73,611
1,14|611|vc|5|2|73,-6.07339e-07,4.17613e-07,0,0,0,0,False,69.0|73,611
1,14|611|vc|6|2|73,4.87526e-06,-1.68234e-06,0,0,0,0,False,69.0|73,611
1,14|611|vc|7|2|73,-1.08494e-06,4.31635e-06,0,0,0,0,False,69.0|73,611
1,14|611|vc|8|2|73,8.36993e-07,1.16016e-06,0,0,0,0,False,69.0|73,611
1,8|84|sample|5|162,-1.44388e-06,5.45656e-07,0,0,0,0,True,55.0|162,84
1,8|84|sample|6|162,-2.8088e-07,-1.40448e-06,0,0,0,0,True,55.0|162,84
1,8|84|sample|4|162,-9.66758e-09,1.53947e-06,0,0,0,0,True,55.0|162,84
1,8|84|sample|3|162,2.93055e-06,4.55945e-06,0,0,0,0,True,55.0|162,84
1,8|84|sample|9|162,3.96554e-06,-2.65301e-06,0,0,0,0,True,32.0|162,84
1,8|84|sample|10|162,-2.37331e-06,-2.77828e-06,0,0,0,0,True,32.0|162,84
1,8|84|sample|7|162,-1.79835e-06,2.83499e-06,0,0,0,0,True,32.0|162,84
1,8|84|sample|8|162,-9.94539e-07,8.18476e-06,0,0,0,0,True,32.0|162,84
1,8|84|sample|12|162,-3.87737e-07,-3.03093e-06,0,0,0,0,True,22.0|162,84
1,8|84|sample|11|162,-2.21645e-07,-3.75492e-06,0,0,0,0,True,22.0|162,84
1,8|84|cc|1|1|162,1.33112e-06,3.63636e-06,0,0,0,0,False,69.0|162,84
1,8|84|cc|2|1|162,-1.33642e-07,-2.28532e-06,0,0,0,0,False,69.0|162,84
1,8|84|cc|3|1|162,-2.16214e-06,8.03851e-06,0,0,0,0,False,69.0|162,84
1,8|84|cc|4|1|162,-4.07069e-06,-4.5811e-07,0,0,0,0,False,69.0|162,84
1,8|84|cc|5|1|162,-7.99478e-07,-7.60268e-07,0,0,0,0,False,69.0|162,84
1,8|84|cc|6|1|162,1.02931e-06,7.45654e-06,0,0,0,0,False,69.0|162,84
1,8|84|cc|7|1|162,5.275e-06,-5.56568e-06,0,0,0,0,False,69.0|162,84
1,8|84|cc|8|1|162,4.86016e-06,1.90799e-06,0,0,0,0,False,69.0|162,84
1,8|84|vc|1|2|162,1.74842e-06,3.81714e-07,0,0,0,0,False,69.0|162,84
1,8|84|vc|2|2|162,1.4635e-06,-2.84688e-06,0,0,0,0,False,69.0|162,84
1,8|84|vc|3|2|162,-7.44941e-07,2.33642e-06,0,0,0,0,False,69.0|162,84
1,8|84|vc|4|2|162,-5.28974e-07,5.53976e-06,0,0,0,0,False,69.0|162,84
1,8|84|vc|5|2|162,-1.14174e-07,-2.00265e-06,0,0,0,0,False,69.0|162,84
1,8|84|vc|6|2|162,1.02542e-06,-5.22798e-06,0,0,0,0,False,69.0|162,84
1,8|84|vc|7|2|162,5.98817e-07,3.11943e-06,0,0,0,0,False,69.0|162,84
1,8|84|vc|8|2|162,9.59595e-08,-1.56702e-06,0,0,0,0,False,69.0|162,84
1,8|1042|sample|8|162,4.64519e-07,1.53691e-06,0,0,0,0,True,65.0|162,1042
1,8|1042|sample|7|162,9.71563e-07,3.08947e-07,0,0,0,0,True,65.0|162,1042
1,8|1042|sample|6|162,2.00444e-07,8.67774e-07,0,0,0,0,True,65.0|162,1042
1,8|1042|sample|5|162,-2.86295e-07,-1.90858e-07,0,0,0,0,True,65.0|162,1042
1,8|1042|sample|12|162,-3.16738e-07,2.02591e-06,0,0,0,0,True,28.0|162,1042
1,8|1042|sample|11|162,-1.36387e-06,2.7983e-06,0,0,0,0,True,28.0|162,1042
1,8|1042|sample|9|162,2.08698e-06,-1.17677e-06,0,0,0,0,True,28.0|162,1042
1,8|1042|sample|10|162,-9.38036e-07,-1.27964e-06,0,0,0,0,True,28.0|162,1042
1,8|1042|sample|4|162,3.06506e-06,-2.97924e-07,0,0,0,0,True,22.0|162,1042
1,8|1042|sample|3|162,-3.19392e-06,-2.25403e-06,0,0,0,0,True,22.0|162,1042
1,8|1042|cc|1|1|162,2.29951e-06,-1.27467e-06,0,0,0,0,False,69.0|162,1042
1,8|1042|cc|2|1|162,5.77306e-06,-1.99022e-06,0,0,0,0,False,69.0|162,1042
1,8|1042|cc|3|1|162,-1.06772e-06,-3.54037e-06,0,0,0,0,False,69.0|162,1042
1,8|1042|cc|4|1|162,-3.27825e-06,-1.31009e-06,0,0,0,0,False,69.0|162,1042
1,8|1042|cc|5|1|162,-4.91898e-07,2.94858e-06,0,0,0,0,False,69.0|162,1042
1,8|1042|cc|6|1|162,-1.82559e-06,-5.13526e-06,0,0,0,0,False,69.0|162,1042
1,8|1042|cc|7|1|162,2.76478e-06,1.55868e-06,0,0,0,0,False,69.0|162,1042
1,8|1042|cc|8|1|162,4.1659e-06,1.17623e-07,0,0,0,0,False,69.0|162,1042
1,8|1042|vc|1|2|162,1.71893e-06,-1.82574e-06,0,0,0,0,False,69.0|162,1042
1,8|1042|vc|2|2|162,3.33735e-06,4.38145e-06,0,0,0,0,False,69.0|162,1042
1,8|1042|vc|3|2|162,-3.71382e-06,-2.95237e-06,0,0,0,0,False,69.0|162,1042
1,8|1042|vc|4|2|162,1.07577e-06,-4.59697e-06,0,0,0,0,False,69.0|162,1042
1,8|1042|vc|5|2|162,-1.12724e-06,6.85105e-06,0,0,0,0,False,69.0|162,1042
1,8|1042|vc|6|2|162,1.53218e-06,6.8971e-07,0,0,0,0,False,69.0|162,1042
1,8|1042|vc|7|2|162,-2.08049e-06,-5.49094e-06,0,0,0,0,False,69.0|162,1042
1,8|1042|vc|8|2|162,-2.1792e-06,5.99625e-06,0,0,0,0,False,69.0|162,1042
1,8|719|sample|5|274,1.29082e-06,5.51632e-06,0,0,0,0,True,55.0|274,719
1,8|719|sample|6|274,-6.73595e-07,1.61125e-08,0,0,0,0,True,55.0|274,719
1,8|719|sample|3|274,-5.08815e-07,-4.12465e-06,0,0,0,0,True,55.0|274,719
1,8|719|sample|4|274,-2.78681e-06,1.7531e-06,0,0,0,0,True,55.0|274,719
1,8|719|sample|10|274,-2.44038e-06,-1.50188e-06,0,0,0,0,True,32.0|274,719
1,8|719|sample|9|274,-1.77959e-06,1.79315e-06,0,0,0,0,True,32.0|274,719
1,8|719|sample|8|274,-3.53778e-07,-1.66052e-06,0,0,0,0,True,32.0|274,719
1,8|719|sample|7|274,-2.80747e-06,-3.73089e-06,0,0,0,0,True,32.0|274,719
1,8|719|sample|12|274,6.48906e-07,3.69827e-06,0,0,0,0,True,22.0|274,719
1,8|719|sample|11|274,2.8083e-06,3.10795e-06,0,0,0,0,True,22.0|274,719
1,8|719|cc|1|1|274,1.10114e-06,-2.79443e-07,0,0,0,0,False,69.0|274,719
1,8|719|cc|2|1|274,2.07847e-06,5.54667e-06,0,0,0,0,False,69.0|274,719
1,8|719|cc|3|1|274,-1.47217e-06,-3.34213e-06,0,0,0,0,False,69.0|274,719
1,8|719|cc|4|1|274,-1.83018e-07,1.22096e-06,0,0,0,0,False,69.0|274,719
1,8|719|cc|5|1|274,5.54169e-06,-1.24511e-06,0,0,0,0,False,69.0|274,719
1,8|719|cc|6|1|274,-1.89632e-06,2.20269e-06,0,0,0,0,False,69.0|274,719
1,8|719|cc|7|1|274,3.7334e-07,-1.55843e-07,0,0,0,0,False,69.0|274,719
1,8|719|cc|8|1|274,-3.50754e-07,-3.78396e-06,0,0,0,0,False,69.0|274,719
1,8|719|vc|1|2|274,7.58978e-07,-2.16712e-06,0,0,0,0,False,69.0|274,719
1,8|719|vc|2|2|274,-1.95771e-06,-1.41662e-07,0,0,0,0,False,69.0|274,719
1,8|719|vc|3|2|274,2.45718e-06,8.68945e-08,0,0,0,0,False,69.0|274,719
1,8|719|vc|4|2|274,-7.36344e-07,-1.06562e-06,0,0,0,0,False,69.0|274,719
1,8|719|vc|5|2|274,-6.37717e-07,3.88015e-06,0,0,0,0,False,69.0|274,719
1,8|719|vc|6|2|274,1.93533e-06,-3.59007e-06,0,0,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,-1.22563e-07,9.29724e-07,0,0,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,6.7974e-06,-1.06353e-06,0,0,0,0,False,69.0|274,719
1,8|863|sample|7|274,-2.36774e-06,-2.63438e-06,0,0,0,0,True,65.0|274,863
1,8|863|sample|8|274,-3.97619e-06,6.16849e-07,0,0,0,0,True,65.0|274,863
1,8|863|sample|6|274,-3.13008e-07,-5.54415e-07,0,0,0,0,True,65.0|274,863
1,8|863|sample|5|274,-2.0764e-06,6.74895e-06,0,0,0,0,True,65.0|274,863
1,8|863|sample|11|274,-2.47583e-06,-4.9516e-07,0,0,0,0,True,28.0|274,863
1,8|863|sample|12|274,-2.85844e-07,1.98589e-06,0,0,0,0,True,28.0|274,863
1,8|863|sample|9|274,-4.27015e-07,3.86863e-06,0,0,0,0,True,28.0|274,863
1,8|863|sample|10|274,-3.23502e-06,2.17118e-06,0,0,0,0,True,28.0|274,863
1,8|863|sample|3|274,-4.11509e-06,1.08217e-06,0,0,0,0,True,22.0|274,863
1,8|863|sample|4|274,1.03567e-06,-4.669e-06,0,0,0,0,True,22.0|274,863
1,8|863|cc|1|1|274,6.2567e-07,1.73355e-06,0,0,0,0,False,69.0|274,863
1,8|863|cc|2|1|274,-3.1025e-07,8.07188e-07,0,0,0,0,False,69.0|274,863
1,8|863|cc|3|1|274,-2.38031e-06,4.28383e-06,0,0,0,0,False,69.0|274,863
1,8|863|cc|4|1|274,-4.34845e-07,6.97827e-07,0,0,0,0,False,69.0|274,863
1,8|863|cc|5|1|274,1.63555e-06,2.29208e-06,0,0,0,0,False,69.0|274,863
1,8|863|cc|6|1|274,3.55614e-06,1.03462e-06,0,0,0,0,False,69.0|274,863
1,8|863|cc|7|1|274,2.80473e-06,-1.05508e-06,0,0,0,0,False,69.0|274,863
1,8|863|cc|8|1|274,-4.27255e-06,3.50423e-06,0,0,0,0,False,69.0|274,863
1,8|863|vc|1|2|274,-4.43717e-06,6.95542e-08,0,0,0,0,False,69.0|274,863
1,8|863|vc|2|2|274,-2.11697e-06,-1.77397e-06,0,0,0,0,False,69.0|274,863
1,8|863|vc|3|2|274,2.44629e-06,2.39047e-06,0,0,0,0,False,69.0|274,863
1,8|863|vc|4|2|274,1.29215e-06,-8.27116e-07,0,0,0,0,False,69.0|274,863
1,8|863|vc|5|2|274,3.26675e-06,-2.83741e-06,0,0,0,0,False,69.0|274,863
1,8|863|vc|6|2|274,6.34953e-06,-2.12412e-06,0,0,0,0,False,69.0|274,863
1,8|863|vc|7|2|274,2.34501e-08,2.34744e-06,0,0,0,0,False,69.0|274,863
1,8|863|vc|8|2|274,-4.34991e-06,2.91821e-06,0,0,0,0,False,69.0|274,863
1,8|488|sample|6|322,1.03868e-06,-1.16232e-06,0,0,0,0,True,55.0|322,488
1,8|488|sample|5|322,-2.36901e-06,-1.48851e-06,0,0,0,0,True,55.0|322,488
1,8|488|sample|4|322,-3.31545e-06,-2.63555e-06,0,0,0,0,True,55.0|322,488
1,8|488|sample|3|322,-1.19262e-06,1.71123e-06,0,0,0,0,True,55.0|322,488
1,8|488|sample|10|322,-2.56761e-06,-5.74299e-06,0,0,0,0,True,32.0|322,488
1,8|488|sample|9|322,-1.76466e-06,9.73898e-07,0,0,0,0,True,32.0|322,488
1,8|488|sample|8|322,4.48024e-06,3.05035e-06,0,0,0,0,True,32.0|322,488
1,8|488|sample|7|322,-1.96232e-06,4.02696e-07,0,0,0,0,True,32.0|322,488
1,8|488|sample|11|322,1.12056e-06,3.43551e-06,0,0,0,0,True,22.0|322,488
1,8|488|sample|12|322,2.45637e-07,3.18311e-07,0,0,0,0,True,22.0|322,488
1,8|488|cc|1|1|322,1.70362e-06,5.87449e-06,0,0,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,-1.63975e-06,-1.21284e-06,0,0,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,1.14499e-06,-1.8558e-06,0,0,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,-1.25396e-06,-3.02502e-06,0,0,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,-3.04904e-06,3.63093e-06,0,0,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,2.08867e-06,8.22842e-06,0,0,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,-5.77574e-07,-3.8029e-06,0,0,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,-1.69073e-06,-5.76516e-06,0,0,0,0,False,69.0|322,488
1,8|488|vc|1|2|322,-2.83448e-06,-1.62644e-07,0,0,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,1.58418e-06,-1.714e-06,0,0,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,4.08763e-06,3.47758e-07,0,0,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,-3.92887e-06,1.90254e-06,0,0,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,-2.23195e-06,-4.38902e-07,0,0,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,1.23357e-06,2.76304e-06,0,0,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,4.10868e-06,1.51619e-07,0,0,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,-1.75245e-06,-1.73263e-06,0,0,0,0,False,69.0|322,488
1,8|152|sample|8|322,6.44707e-08,-2.4995e-07,0,0,0,0,True,65.0|322,152
1,8|152|sample|7|322,2.75093e-06,-1.61106e-06,0,0,0,0,True,65.0|322,152
1,8|152|sample|6|322,-1.55485e-06,-2.77688e-06,0,0,0,0,True,65.0|322,152
1,8|152|sample|5|322,1.06476e-06,4.16112e-06,0,0,0,0,True,65.0|322,152
1,8|152|sample|12|322,2.95667e-06,2.5975e-07,0,0,0,0,True,28.0|322,152
1,8|152|sample|11|322,4.96039e-07,2.43514e-06,0,0,0,0,True,28.0|322,152
1,8|152|sample|10|322,1.65402e-06,-1.06002e-07,0,0,0,0,True,28.0|322,152
1,8|152|sample|9|322,2.08179e-07,-8.40831e-08,0,0,0,0,True,28.0|322,152
1,8|152|sample|3|322,-1.94347e-06,1.67329e-06,0,0,0,0,True,22.0|322,152
1,8|152|sample|4|322,1.36737e-06,-4.66372e-06,0,0,0,0,True,22.0|322,152
1,8|152|cc|1|1|322,3.17111e-06,-3.3043e-06,0,0,0,0,False,69.0|322,152
1,8|152|cc|2|1|322,-1.47009e-06,-2.21437e-06,0,0,0,0,False,69.0|322,152
1,8|152|cc|3|1|322,-2.78192e-06,-3.74099e-06,0,0,0,0,False,69.0|322,152
1,8|152|cc|4|1|322,-1.92803e-06,-1.6532e-06,0,0,0,0,False,69.0|322,152
1,8|152|cc|5|1|322,-1.90286e-06,-3.6924e-06,0,0,0,0,False,69.0|322,152
1,8|152|cc|6|1|322,-2.47851e-06,2.30639e-06,0,0,0,0,False,69.0|322,152
1,8|152|cc|7|1|322,-1.63175e-06,-2.90351e-06,0,0,0,0,False,69.0|322,152
1,8|152|cc|8|1|322,-1.56006e-06,8.71732e-07,0,0,0,0,False,69.0|322,152
1,8|152|vc|1|2|322,2.16775e-06,1.56633e-06,0,0,0,0,False,69.0|322,152
1,8|152|vc|2|2|322,-2.32849e-06,-6.86281e-06,0,0,0,0,False,69.0|322,152
1,8|152|vc|3|2|322,-1.81804e-06,2.47562e-06,0,0,0,0,False,69.0|322,152
1,8|152|vc|4|2|322,2.57392e-06,-6.32081e-07,0,0,0,0,False,69.0|322,152
1,8|152|vc|5|2|322,-2.67316e-06,-2.41069e-06,0,0,0,0,False,69.0|322,152
1,8|152|vc|6|2|322,-1.14591e-06,3.40098e-06,0,0,0,0,False,69.0|322,152
1,8|152|vc|7|2|322,-6.49202e-07,3.25302e-06,0,0,0,0,False,69.0|322,152
1,8|152|vc|8|2|322,-2.78424e-07,2.77906e-06,0,0,0,0,False,69.0|322,152
1,8|847|sample|6|69,1.01374e-06,-8.65043e-07,0,0,0,0,True,55.0|69,847
1,8|847|sample|3|69,6.39243e-06,1.37018e-07,0,0,0,0,True,55.0|69,847
1,8|847|sample|4|69,4.18244e-06,-1.70069e-06,0,0,0,0,True,55.0|69,847
1,8|847|sample|10|69,-2.08233e-06,3.18801e-06,0,0,0,0,True,32.0|69,847
1,8|847|sample|9|69,-3.59887e-06,1.13651e-06,0,0,0,0,True,32.0|69,847
1,8|847|sample|7|69,7.28957e-07,-5.65748e-06,0,0,0,0,True,32.0|69,847
1,8|847|sample|8|69,5.78807e-07,-2.41514e-06,0,0,0,0,True,32.0|69,847
1,8|847|sample|12|69,1.92413e-06,-1.79056e-06,0,0,0,0,True,22.0|69,847
1,8|847|sample|11|69,-9.07735e-07,-2.40559e-06,0,0,0,0,True,22.0|69,847
1,8|847|sample|5|69,1.49411e-06,-3.42806e-06,0,0,0,0,True,55.0|69,847
1,8|847|cc|1|1|69,3.35548e-06,4.70419e-06,0,0,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,1.64383e-07,-3.25807e-06,0,0,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,3.21918e-06,4.11714e-06,0,0,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,-3.42314e-06,-4.67857e-06,0,0,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,3.32052e-06,1.73697e-07,0,0,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,5.46426e-06,3.43459e-06,0,0,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,-1.47739e-06,-1.0549e-06,0,0,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,1.44771e-07,-7.50335e-07,0,0,0,0,False,69.0|69,847
1,8|847|vc|1|2|69,-1.13282e-06,-8.03029e-07,0,0,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,1.78047e-06,8.7854e-06,0,0,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,2.82575e-06,-5.78391e-06,0,0,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,2.89349e-06,-4.13724e-06,0,0,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,2.35433e-07,-1.72917e-06,0,0,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,1.77064e-06,-3.09123e-07,0,0,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,-1.43401e-06,-3.35021e-06,0,0,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,-1.7358e-06,-2.10007e-06,0,0,0,0,False,69.0|69,847
1,8|1241|sample|8|69,1.47294e-06,1.21946e-06,0,0,0,0,True,65.0|69,1241
1,8|1241|sample|7|69,6.03591e-07,-2.31195e-06,0,0,0,0,True,65.0|69,1241
1,8|1241|sample|5|69,-2.07279e-06,-2.7958e-06,0,0,0,0,True,65.0|69,1241
1,8|1241|sample|6|69,1.49945e-06,2.51533e-06,0,0,0,0,True,65.0|69,1241
1,8|1241|sample|11|69,2.22297e-06,1.37393e-06,0,0,0,0,True,28.0|69,1241
1,8|1241|sample|12|69,-2.11545e-06,4.9483e-07,0,0,0,0,True,28.0|69,1241
1,8|1241|sample|9|69,4.56144e-06,-3.13356e-06,0,0,0,0,True,28.0|69,1241
1,8|1241|sample|10|69,4.56915e-07,2.61772e-08,0,0,0,0,True,28.0|69,1241
1,8|1241|sample|3|69,3.16594e-06,-1.3853e-06,0,0,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,9.85187e-07,3.38651e-07,0,0,0,0,True,22.0|69,1241
1,8|1241|cc|1|1|69,-2.65006e-06,4.58154e-06,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,-1.58804e-08,5.187e-06,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,2.1839e-07,2.63015e-06,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,1.78014e-06,-1.9696e-06,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,1.39272e-06,-8.0754e-07,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,-4.33138e-06,-2.63506e-06,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,-2.82084e-06,1.62325e-06,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,2.68503e-06,3.90194e-06,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|1|2|69,-1.84264e-07,-1.0222e-06,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,-4.34956e-06,2.95986e-07,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,-3.5891e-07,6.2082e-07,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,-4.66299e-06,-2.02878e-06,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,2.57707e-06,-3.9449e-06,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,2.02345e-06,-9.82395e-07,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,-6.79006e-07,-4.39372e-06,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,-2.26798e-06,2.63756e-07,0,0,0,0,False,69.0|69,1241
1,8|474|sample|5|276,1.51563e-06,-1.0642e-06,0,0,0,0,True,55.0|276,474
1,8|474|sample|6|276,-1.32817e-06,-1.0194e-06,0,0,0,0,True,55.0|276,474
1,8|474|sample|3|276,-6.46653e-07,2.85291e-08,0,0,0,0,True,55.0|276,474
1,8|474|sample|4|276,4.67536e-06,4.95945e-06,0,0,0,0,True,55.0|276,474
1,8|474|sample|9|276,-1.60841e-06,4.06999e-06,0,0,0,0,True,32.0|276,474
1,8|474|sample|10|276,2.27082e-06,-9.45281e-07,0,0,0,0,True,32.0|276,474
1,8|474|sample|8|276,-2.56609e-06,2.19769e-06,0,0,0,0,True,32.0|276,474
1,8|474|sample|7|276,2.51473e-06,-3.9987e-06,0,0,0,0,True,32.0|276,474
1,8|474|sample|12|276,5.05761e-07,3.86942e-07,0,0,0,0,True,22.0|276,474
1,8|474|sample|11|276,-1.40143e-06,-1.27003e-07,0,0,0,0,True,22.0|276,474
1,8|474|cc|1|1|276,1.16399e-07,1.23903e-06,0,0,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,3.78936e-06,5.00238e-07,0,0,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,8.85555e-07,-1.10283e-06,0,0,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,-2.99966e-06,1.22598e-06,0,0,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,6.03294e-07,3.6819e-07,0,0,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,-1.54159e-06,2.91182e-06,0,0,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,-2.99886e-06,-3.04901e-06,0,0,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,-6.66803e-07,1.17504e-06,0,0,0,0,False,69.0|276,474
1,8|474|vc|1|2|276,-2.08281e-06,-5.37185e-06,0,0,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,-2.59971e-07,8.82163e-07,0,0,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,5.94726e-07,3.12339e-06,0,0,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,-1.31842e-06,-1.84505e-07,0,0,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,-3.52447e-06,8.99186e-07,0,0,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,2.54712e-07,3.87216e-06,0,0,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,4.71637e-07,2.84838e-06,0,0,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,4.93281e-06,2.86199e-06,0,0,0,0,False,69.0|276,474
1,8|1056|sample|8|276,9.27178e-07,4.06871e-06,0,0,0,0,True,65.0|276,1056
1,8|1056|sample|7|276,8.94045e-07,-3.19162e-06,0,0,0,0,True,65.0|276,1056
1,8|1056|sample|6|276,-5.15837e-06,-3.31731e-06,0,0,0,0,True,65.0|276,1056
1,8|1056|sample|5|276,-4.51492e-06,-8.42835e-07,0,0,0,0,True,65.0|276,1056
1,8|1056|sample|12|276,-4.03803e-06,7.51456e-06,0,0,0,0,True,28.0|276,1056
1,8|1056|sample|11|276,7.59052e-07,9.37799e-07,0,0,0,0,True,28.0|276,1056
1,8|1056|sample|10|276,-3.73917e-07,1.32289e-06,0,0,0,0,True,28.0|276,1056
1,8|1056|sample|9|276,-3.90535e-06,-1.69922e-06,0,0,0,0,True,28.0|276,1056
1,8|1056|sample|4|276,9.67234e-07,-1.04714e-06,0,0,0,0,True,22.0|276,1056
1,8|1056|sample|3|276,-2.53585e-06,-3.76556e-06,0,0,0,0,True,22.0|276,1056
1,8|1056|cc|1|1|276,9.02729e-08,3.11199e-06,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,-2.00934e-06,-1.80151e-06,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,1.0667e-06,7.19667e-06,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,-2.52825e-06,-1.28125e-06,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,-3.80158e-06,7.93424e-06,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,2.26241e-06,4.38535e-06,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,1.48523e-06,2.00156e-06,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|8|1|276,3.49207e-07,-6.19442e-08,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|1|2|276,1.58311e-06,-1.34642e-06,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|2|2|276,-1.42025e-07,1.0024e-06,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|3|2|276,2.36363e-06,2.65715e-06,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|4|2|276,-2.77716e-08,1.17803e-06,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|5|2|276,1.65585e-06,5.3468e-06,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|6|2|276,7.91971e-07,-6.17938e-06,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|7|2|276,-2.23752e-06,4.26406e-06,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|8|2|276,1.77436e-07,-2.52031e-06,0,0,0,0,False,69.0|276,1056
1,8|462|sample|6|292,2.96209e-06,3.48389e-06,0,0,0,0,True,55.0|292,462
1,8|462|sample|5|292,2.83982e-06,4.62548e-06,0,0,0,0,True,55.0|292,462
1,8|462|sample|4|292,-4.62361e-07,4.62931e-06,0,0,0,0,True,55.0|292,462
1,8|462|sample|3|292,-2.06431e-06,3.57919e-06,0,0,0,0,True,55.0|292,462
1,8|462|sample|9|292,-1.3477e-06,-2.75304e-07,0,0,0,0,True,32.0|292,462
1,8|462|sample|10|292,-2.04551e-06,2.45582e-06,0,0,0,0,True,32.0|292,462
1,8|462|sample|7|292,-3.60798e-06,-2.28215e-06,0,0,0,0,True,32.0|292,462
1,8|462|sample|8|292,6.90302e-07,-1.58655e-06,0,0,0,0,True,32.0|292,462
1,8|462|sample|11|292,1.91413e-06,-2.76467e-06,0,0,0,0,True,22.0|292,462
1,8|462|sample|12|292,3.75041e-07,-4.79289e-06,0,0,0,0,True,22.0|292,462
1,8|462|cc|1|1|292,-2.43782e-06,2.398e-06,0,0,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,-2.19191e-06,1.53275e-06,0,0,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,-3.73193e-06,4.2202e-06,0,0,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,1.94039e-06,-1.22759e-07,0,0,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,1.00887e-06,8.66665e-07,0,0,0,0,False,69.0|292,462
