id,U_offset_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_offset_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
14|705|cc|7|1|233,4.25605,770.535,0.688031,3.96733,1348.85,12.0536,4.25606,770.535,0.688025,3.96739,1347.5,12.0548,False,69.0|233,705
14|705|cc|8|1|233,4.25605,770.535,0.688031,3.96733,1348.85,12.0536,4.25606,770.535,0.688025,3.96739,1347.5,12.0548,False,69.0|233,705
14|705|vc|1|2|233,4.25605,770.535,0.688031,3.96733,1348.85,12.0536,4.25606,770.535,0.688025,3.96739,1347.5,12.0548,False,69.0|233,705
14|705|vc|2|2|233,4.25606,770.535,0.688031,3.96733,1348.85,12.0536,4.25606,770.535,0.688025,3.96739,1347.5,12.0548,False,69.0|233,705
14|705|vc|3|2|233,4.25605,770.535,0.688031,3.96733,1348.85,12.0536,4.25606,770.535,0.688025,3.96739,1347.5,12.0548,False,69.0|233,705
14|705|vc|4|2|233,4.25605,770.535,0.688031,3.96733,1348.85,12.0536,4.25606,770.535,0.688025,3.96739,1347.5,12.0548,False,69.0|233,705
14|705|vc|5|2|233,4.25606,770.535,0.688031,3.96733,1348.85,12.0536,4.25606,770.535,0.688025,3.96739,1347.5,12.0548,False,69.0|233,705
14|705|vc|6|2|233,4.25605,770.535,0.688031,3.96733,1348.85,12.0536,4.25606,770.535,0.688025,3.96739,1347.5,12.0548,False,69.0|233,705
14|705|vc|7|2|233,4.25605,770.535,0.688031,3.96733,1348.85,12.0536,4.25606,770.535,0.688025,3.96739,1347.5,12.0548,False,69.0|233,705
14|705|vc|8|2|233,4.25605,770.535,0.688031,3.96733,1348.85,12.0536,4.25606,770.535,0.688025,3.96739,1347.5,12.0548,False,69.0|233,705
14|555|sample|4|233,7.49674,770.261,0.688031,3.96733,1348.85,9.19472,7.49674,770.261,0.688025,3.96739,1347.5,9.19377,True,6.0|233,555
14|555|sample|3|233,7.49674,770.261,0.688031,3.96733,1348.85,9.19472,7.49674,770.261,0.688025,3.96739,1347.5,9.19377,True,6.0|233,555
14|555|sample|5|233,7.49674,770.261,0.688031,3.96733,1348.85,9.19472,7.49674,770.261,0.688025,3.96739,1347.5,9.19377,True,6.0|233,555
14|555|sample|6|233,7.49674,770.261,0.688031,3.96733,1348.85,9.19472,7.49674,770.261,0.688025,3.96739,1347.5,9.19377,True,6.0|233,555
14|555|sample|7|233,7.49674,770.261,0.688031,3.96733,1348.85,9.19472,7.49674,770.261,0.688025,3.96739,1347.5,9.19377,True,6.0|233,555
14|555|sample|8|233,7.49674,770.261,0.688031,3.96733,1348.85,9.19472,7.49674,770.261,0.688025,3.96739,1347.5,9.19377,True,6.0|233,555
14|555|sample|9|233,7.49674,770.261,0.688031,3.96733,1348.85,9.19472,7.49674,770.261,0.688025,3.96739,1347.5,9.19377,True,6.0|233,555
14|555|sample|10|233,7.49674,770.261,0.688031,3.96733,1348.85,9.19472,7.49674,770.261,0.688025,3.96739,1347.5,9.19377,True,6.0|233,555
14|555|sample|12|233,7.49674,770.261,0.688031,3.96733,1348.85,9.19472,7.49674,770.261,0.688025,3.96739,1347.5,9.19377,True,6.0|233,555
14|555|sample|11|233,7.49674,770.261,0.688031,3.96733,1348.85,9.19472,7.49674,770.261,0.688025,3.96739,1347.5,9.19377,True,6.0|233,555
14|555|cc|1|1|233,4.25606,770.535,0.688031,3.96733,1348.85,9.19472,4.25606,770.535,0.688025,3.96739,1347.5,9.19377,False,69.0|233,555
14|555|cc|2|1|233,4.25605,770.535,0.688031,3.96733,1348.85,9.19472,4.25606,770.535,0.688025,3.96739,1347.5,9.19377,False,69.0|233,555
14|555|cc|3|1|233,4.25605,770.535,0.688031,3.96733,1348.85,9.19472,4.25606,770.535,0.688025,3.96739,1347.5,9.19377,False,69.0|233,555
14|555|cc|4|1|233,4.25605,770.535,0.688031,3.96733,1348.85,9.19472,4.25606,770.535,0.688025,3.96739,1347.5,9.19377,False,69.0|233,555
14|555|cc|5|1|233,4.25605,770.535,0.688031,3.96733,1348.85,9.19472,4.25606,770.535,0.688025,3.96739,1347.5,9.19377,False,69.0|233,555
14|555|cc|6|1|233,4.25605,770.535,0.688031,3.96733,1348.85,9.19472,4.25606,770.535,0.688025,3.96739,1347.5,9.19377,False,69.0|233,555
14|555|cc|7|1|233,4.25605,770.535,0.688031,3.96733,1348.85,9.19472,4.25606,770.535,0.688025,3.96739,1347.5,9.19377,False,69.0|233,555
14|555|cc|8|1|233,4.25606,770.535,0.688031,3.96733,1348.85,9.19472,4.25606,770.535,0.688025,3.96739,1347.5,9.19377,False,69.0|233,555
14|555|vc|1|2|233,4.25606,770.535,0.688031,3.96733,1348.85,9.19472,4.25606,770.535,0.688025,3.96739,1347.5,9.19377,False,69.0|233,555
14|555|vc|2|2|233,4.25605,770.535,0.688031,3.96733,1348.85,9.19472,4.25606,770.535,0.688025,3.96739,1347.5,9.19377,False,69.0|233,555
14|555|vc|3|2|233,4.25605,770.535,0.688031,3.96733,1348.85,9.19472,4.25606,770.535,0.688025,3.96739,1347.5,9.19377,False,69.0|233,555
14|555|vc|4|2|233,4.25605,770.535,0.688031,3.96733,1348.85,9.19472,4.25606,770.535,0.688025,3.96739,1347.5,9.19377,False,69.0|233,555
14|555|vc|5|2|233,4.25605,770.535,0.688031,3.96733,1348.85,9.19472,4.25606,770.535,0.688025,3.96739,1347.5,9.19377,False,69.0|233,555
14|555|vc|6|2|233,4.25606,770.535,0.688031,3.96733,1348.85,9.19472,4.25606,770.535,0.688025,3.96739,1347.5,9.19377,False,69.0|233,555
14|555|vc|7|2|233,4.25605,770.535,0.688031,3.96733,1348.85,9.19472,4.25606,770.535,0.688025,3.96739,1347.5,9.19377,False,69.0|233,555
14|555|vc|8|2|233,4.25605,770.535,0.688031,3.96733,1348.85,9.19472,4.25606,770.535,0.688025,3.96739,1347.5,9.19377,False,69.0|233,555
14|394|sample|5|42,4.17462,772.475,0.688031,3.96733,1348.85,21.3505,4.17462,772.475,0.688025,3.96739,1347.5,21.3731,True,6.0|42,394
14|394|sample|6|42,4.17462,772.475,0.688031,3.96733,1348.85,21.3505,4.17462,772.475,0.688025,3.96739,1347.5,21.3731,True,6.0|42,394
14|394|sample|7|42,4.17462,772.475,0.688031,3.96733,1348.85,21.3505,4.17462,772.475,0.688025,3.96739,1347.5,21.3731,True,6.0|42,394
14|394|sample|8|42,4.17461,772.475,0.688031,3.96733,1348.85,21.3505,4.17462,772.475,0.688025,3.96739,1347.5,21.3731,True,6.0|42,394
14|394|sample|10|42,4.17461,772.475,0.688031,3.96733,1348.85,21.3505,4.17462,772.475,0.688025,3.96739,1347.5,21.3731,True,6.0|42,394
14|394|sample|9|42,4.17461,772.475,0.688031,3.96733,1348.85,21.3505,4.17462,772.475,0.688025,3.96739,1347.5,21.3731,True,6.0|42,394
14|394|sample|12|42,4.17462,772.475,0.688031,3.96733,1348.85,21.3505,4.17462,772.475,0.688025,3.96739,1347.5,21.3731,True,6.0|42,394
14|394|sample|11|42,4.17462,772.475,0.688031,3.96733,1348.85,21.3505,4.17462,772.475,0.688025,3.96739,1347.5,21.3731,True,6.0|42,394
14|394|sample|3|42,10.1402,772.656,0.688031,3.96733,1348.85,21.3505,10.1402,772.656,0.688025,3.96739,1347.5,21.3731,True,63.0|42,394
14|394|sample|4|42,10.1402,772.656,0.688031,3.96733,1348.85,21.3505,10.1402,772.656,0.688025,3.96739,1347.5,21.3731,True,63.0|42,394
14|394|cc|1|1|42,2.18986,772.259,0.688031,3.96733,1348.85,21.3505,2.18986,772.259,0.688025,3.96739,1347.5,21.3731,False,69.0|42,394
14|394|cc|2|1|42,2.18986,772.259,0.688031,3.96733,1348.85,21.3505,2.18986,772.259,0.688025,3.96739,1347.5,21.3731,False,69.0|42,394
14|394|cc|3|1|42,2.18986,772.259,0.688031,3.96733,1348.85,21.3505,2.18986,772.259,0.688025,3.96739,1347.5,21.3731,False,69.0|42,394
14|394|cc|4|1|42,2.18986,772.259,0.688031,3.96733,1348.85,21.3505,2.18986,772.259,0.688025,3.96739,1347.5,21.3731,False,69.0|42,394
14|394|cc|5|1|42,2.18986,772.259,0.688031,3.96733,1348.85,21.3505,2.18986,772.259,0.688025,3.96739,1347.5,21.3731,False,69.0|42,394
14|394|cc|6|1|42,2.18986,772.259,0.688031,3.96733,1348.85,21.3505,2.18986,772.259,0.688025,3.96739,1347.5,21.3731,False,69.0|42,394
14|394|cc|7|1|42,2.18986,772.259,0.688031,3.96733,1348.85,21.3505,2.18986,772.259,0.688025,3.96739,1347.5,21.3731,False,69.0|42,394
14|394|cc|8|1|42,2.18986,772.259,0.688031,3.96733,1348.85,21.3505,2.18986,772.259,0.688025,3.96739,1347.5,21.3731,False,69.0|42,394
14|394|vc|1|2|42,2.18986,772.259,0.688031,3.96733,1348.85,21.3505,2.18986,772.259,0.688025,3.96739,1347.5,21.3731,False,69.0|42,394
14|394|vc|2|2|42,2.18986,772.259,0.688031,3.96733,1348.85,21.3505,2.18986,772.259,0.688025,3.96739,1347.5,21.3731,False,69.0|42,394
14|394|vc|3|2|42,2.18986,772.259,0.688031,3.96733,1348.85,21.3505,2.18986,772.259,0.688025,3.96739,1347.5,21.3731,False,69.0|42,394
14|394|vc|4|2|42,2.18986,772.259,0.688031,3.96733,1348.85,21.3505,2.18986,772.259,0.688025,3.96739,1347.5,21.3731,False,69.0|42,394
14|394|vc|5|2|42,2.18986,772.259,0.688031,3.96733,1348.85,21.3505,2.18986,772.259,0.688025,3.96739,1347.5,21.3731,False,69.0|42,394
14|394|vc|6|2|42,2.18986,772.259,0.688031,3.96733,1348.85,21.3505,2.18986,772.259,0.688025,3.96739,1347.5,21.3731,False,69.0|42,394
14|394|vc|7|2|42,2.18986,772.259,0.688031,3.96733,1348.85,21.3505,2.18986,772.259,0.688025,3.96739,1347.5,21.3731,False,69.0|42,394
14|394|vc|8|2|42,2.18986,772.259,0.688031,3.96733,1348.85,21.3505,2.18986,772.259,0.688025,3.96739,1347.5,21.3731,False,69.0|42,394
14|1099|sample|3|73,4.95624,771.158,0.688031,3.96733,1348.85,12.0537,4.95624,771.158,0.688025,3.96739,1347.5,12.0549,True,6.0|73,1099
14|1099|sample|4|73,4.95624,771.158,0.688031,3.96733,1348.85,12.0537,4.95624,771.158,0.688025,3.96739,1347.5,12.0549,True,6.0|73,1099
14|1099|sample|5|73,4.95624,771.158,0.688031,3.96733,1348.85,12.0537,4.95624,771.158,0.688025,3.96739,1347.5,12.0549,True,6.0|73,1099
14|1099|sample|6|73,4.95624,771.158,0.688031,3.96733,1348.85,12.0537,4.95624,771.158,0.688025,3.96739,1347.5,12.0549,True,6.0|73,1099
14|1099|sample|8|73,4.95624,771.158,0.688031,3.96733,1348.85,12.0537,4.95624,771.158,0.688025,3.96739,1347.5,12.0549,True,6.0|73,1099
14|1099|sample|7|73,4.95624,771.158,0.688031,3.96733,1348.85,12.0537,4.95624,771.158,0.688025,3.96739,1347.5,12.0549,True,6.0|73,1099
14|1099|sample|9|73,4.95624,771.158,0.688031,3.96733,1348.85,12.0537,4.95624,771.158,0.688025,3.96739,1347.5,12.0549,True,6.0|73,1099
14|1099|sample|10|73,4.95624,771.158,0.688031,3.96733,1348.85,12.0537,4.95624,771.158,0.688025,3.96739,1347.5,12.0549,True,6.0|73,1099
14|1099|sample|11|73,4.95624,771.158,0.688031,3.96733,1348.85,12.0537,4.95624,771.158,0.688025,3.96739,1347.5,12.0549,True,6.0|73,1099
14|1099|sample|12|73,4.95624,771.158,0.688031,3.96733,1348.85,12.0537,4.95624,771.158,0.688025,3.96739,1347.5,12.0549,True,6.0|73,1099
14|1099|cc|1|1|73,0.865077,770.315,0.688031,3.96733,1348.85,12.0537,0.865077,770.315,0.688025,3.96739,1347.5,12.0549,False,69.0|73,1099
14|1099|cc|2|1|73,0.865077,770.315,0.688031,3.96733,1348.85,12.0537,0.865077,770.315,0.688025,3.96739,1347.5,12.0549,False,69.0|73,1099
14|1099|cc|3|1|73,0.865076,770.315,0.688031,3.96733,1348.85,12.0537,0.865077,770.315,0.688025,3.96739,1347.5,12.0549,False,69.0|73,1099
14|1099|cc|4|1|73,0.865077,770.315,0.688031,3.96733,1348.85,12.0537,0.865077,770.315,0.688025,3.96739,1347.5,12.0549,False,69.0|73,1099
14|1099|cc|5|1|73,0.865076,770.315,0.688031,3.96733,1348.85,12.0537,0.865077,770.315,0.688025,3.96739,1347.5,12.0549,False,69.0|73,1099
14|1099|cc|6|1|73,0.865077,770.315,0.688031,3.96733,1348.85,12.0537,0.865077,770.315,0.688025,3.96739,1347.5,12.0549,False,69.0|73,1099
14|1099|cc|7|1|73,0.865077,770.315,0.688031,3.96733,1348.85,12.0537,0.865077,770.315,0.688025,3.96739,1347.5,12.0549,False,69.0|73,1099
14|1099|cc|8|1|73,0.865077,770.315,0.688031,3.96733,1348.85,12.0537,0.865077,770.315,0.688025,3.96739,1347.5,12.0549,False,69.0|73,1099
14|1099|vc|1|2|73,0.865077,770.315,0.688031,3.96733,1348.85,12.0537,0.865077,770.315,0.688025,3.96739,1347.5,12.0549,False,69.0|73,1099
14|1099|vc|2|2|73,0.865077,770.315,0.688031,3.96733,1348.85,12.0537,0.865077,770.315,0.688025,3.96739,1347.5,12.0549,False,69.0|73,1099
14|1099|vc|3|2|73,0.865077,770.315,0.688031,3.96733,1348.85,12.0537,0.865077,770.315,0.688025,3.96739,1347.5,12.0549,False,69.0|73,1099
14|1099|vc|4|2|73,0.865077,770.315,0.688031,3.96733,1348.85,12.0537,0.865077,770.315,0.688025,3.96739,1347.5,12.0549,False,69.0|73,1099
14|1099|vc|5|2|73,0.865077,770.315,0.688031,3.96733,1348.85,12.0537,0.865077,770.315,0.688025,3.96739,1347.5,12.0549,False,69.0|73,1099
14|1099|vc|6|2|73,0.865076,770.315,0.688031,3.96733,1348.85,12.0537,0.865077,770.315,0.688025,3.96739,1347.5,12.0549,False,69.0|73,1099
14|1099|vc|7|2|73,0.865077,770.315,0.688031,3.96733,1348.85,12.0537,0.865077,770.315,0.688025,3.96739,1347.5,12.0549,False,69.0|73,1099
14|1099|vc|8|2|73,0.865077,770.315,0.688031,3.96733,1348.85,12.0537,0.865077,770.315,0.688025,3.96739,1347.5,12.0549,False,69.0|73,1099
14|611|sample|4|73,4.95624,771.158,0.688031,3.96733,1348.85,12.0537,4.95624,771.158,0.688025,3.96739,1347.5,12.055,True,6.0|73,611
14|611|sample|3|73,4.95624,771.158,0.688031,3.96733,1348.85,12.0537,4.95624,771.158,0.688025,3.96739,1347.5,12.055,True,6.0|73,611
14|611|sample|5|73,4.95624,771.158,0.688031,3.96733,1348.85,12.0537,4.95624,771.158,0.688025,3.96739,1347.5,12.055,True,6.0|73,611
14|611|sample|6|73,4.95624,771.158,0.688031,3.96733,1348.85,12.0537,4.95624,771.158,0.688025,3.96739,1347.5,12.055,True,6.0|73,611
14|611|sample|7|73,4.95624,771.158,0.688031,3.96733,1348.85,12.0537,4.95624,771.158,0.688025,3.96739,1347.5,12.055,True,6.0|73,611
14|611|sample|8|73,4.95624,771.158,0.688031,3.96733,1348.85,12.0537,4.95624,771.158,0.688025,3.96739,1347.5,12.055,True,6.0|73,611
14|611|sample|9|73,4.95624,771.158,0.688031,3.96733,1348.85,12.0537,4.95624,771.158,0.688025,3.96739,1347.5,12.055,True,6.0|73,611
14|611|sample|10|73,4.95624,771.158,0.688031,3.96733,1348.85,12.0537,4.95624,771.158,0.688025,3.96739,1347.5,12.055,True,6.0|73,611
14|611|sample|12|73,4.95624,771.158,0.688031,3.96733,1348.85,12.0537,4.95624,771.158,0.688025,3.96739,1347.5,12.055,True,6.0|73,611
14|611|sample|11|73,4.95624,771.158,0.688031,3.96733,1348.85,12.0537,4.95624,771.158,0.688025,3.96739,1347.5,12.055,True,6.0|73,611
14|611|cc|1|1|73,0.865077,770.315,0.688031,3.96733,1348.85,12.0537,0.865077,770.315,0.688025,3.96739,1347.5,12.055,False,69.0|73,611
14|611|cc|2|1|73,0.865077,770.315,0.688031,3.96733,1348.85,12.0537,0.865077,770.315,0.688025,3.96739,1347.5,12.055,False,69.0|73,611
14|611|cc|3|1|73,0.865077,770.315,0.688031,3.96733,1348.85,12.0537,0.865077,770.315,0.688025,3.96739,1347.5,12.055,False,69.0|73,611
14|611|cc|4|1|73,0.865077,770.315,0.688031,3.96733,1348.85,12.0537,0.865077,770.315,0.688025,3.96739,1347.5,12.055,False,69.0|73,611
14|611|cc|5|1|73,0.865077,770.315,0.688031,3.96733,1348.85,12.0537,0.865077,770.315,0.688025,3.96739,1347.5,12.055,False,69.0|73,611
14|611|cc|6|1|73,0.865077,770.315,0.688031,3.96733,1348.85,12.0537,0.865077,770.315,0.688025,3.96739,1347.5,12.055,False,69.0|73,611
14|611|cc|7|1|73,0.865077,770.315,0.688031,3.96733,1348.85,12.0537,0.865077,770.315,0.688025,3.96739,1347.5,12.055,False,69.0|73,611
14|611|cc|8|1|73,0.865077,770.315,0.688031,3.96733,1348.85,12.0537,0.865077,770.315,0.688025,3.96739,1347.5,12.055,False,69.0|73,611
14|611|vc|1|2|73,0.865077,770.315,0.688031,3.96733,1348.85,12.0537,0.865077,770.315,0.688025,3.96739,1347.5,12.055,False,69.0|73,611
14|611|vc|2|2|73,0.865077,770.315,0.688031,3.96733,1348.85,12.0537,0.865077,770.315,0.688025,3.96739,1347.5,12.055,False,69.0|73,611
14|611|vc|3|2|73,0.865076,770.315,0.688031,3.96733,1348.85,12.0537,0.865077,770.315,0.688025,3.96739,1347.5,12.055,False,69.0|73,611
14|611|vc|4|2|73,0.865077,770.315,0.688031,3.96733,1348.85,12.0537,0.865077,770.315,0.688025,3.96739,1347.5,12.055,False,69.0|73,611
14|611|vc|5|2|73,0.865077,770.315,0.688031,3.96733,1348.85,12.0537,0.865077,770.315,0.688025,3.96739,1347.5,12.055,False,69.0|73,611
14|611|vc|6|2|73,0.865077,770.315,0.688031,3.96733,1348.85,12.0537,0.865077,770.315,0.688025,3.96739,1347.5,12.055,False,69.0|73,611
14|611|vc|7|2|73,0.865077,770.315,0.688031,3.96733,1348.85,12.0537,0.865077,770.315,0.688025,3.96739,1347.5,12.055,False,69.0|73,611
14|611|vc|8|2|73,0.865077,770.315,0.688031,3.96733,1348.85,12.0537,0.865077,770.315,0.688025,3.96739,1347.5,12.055,False,69.0|73,611
8|84|sample|5|162,5.43039,770.242,0.688031,3.96733,1348.85,12.0537,5.43039,770.242,0.688025,3.96739,1347.5,12.055,True,55.0|162,84
8|84|sample|6|162,5.43039,770.242,0.688031,3.96733,1348.85,12.0537,5.43039,770.242,0.688025,3.96739,1347.5,12.055,True,55.0|162,84
8|84|sample|4|162,5.43039,770.242,0.688031,3.96733,1348.85,12.0537,5.43039,770.242,0.688025,3.96739,1347.5,12.055,True,55.0|162,84
8|84|sample|3|162,5.43039,770.242,0.688031,3.96733,1348.85,12.0537,5.43039,770.242,0.688025,3.96739,1347.5,12.055,True,55.0|162,84
8|84|sample|9|162,5.31359,771.466,0.688031,3.96733,1348.85,12.0537,5.31359,771.466,0.688025,3.96739,1347.5,12.055,True,32.0|162,84
8|84|sample|10|162,5.31359,771.466,0.688031,3.96733,1348.85,12.0537,5.31359,771.466,0.688025,3.96739,1347.5,12.055,True,32.0|162,84
8|84|sample|7|162,5.31359,771.466,0.688031,3.96733,1348.85,12.0537,5.31359,771.466,0.688025,3.96739,1347.5,12.055,True,32.0|162,84
8|84|sample|8|162,5.31359,771.466,0.688031,3.96733,1348.85,12.0537,5.31359,771.466,0.688025,3.96739,1347.5,12.055,True,32.0|162,84
8|84|sample|12|162,6.80823,772.778,0.688031,3.96733,1348.85,12.0537,6.80823,772.778,0.688025,3.96739,1347.5,12.055,True,22.0|162,84
8|84|sample|11|162,6.80823,772.778,0.688031,3.96733,1348.85,12.0537,6.80823,772.778,0.688025,3.96739,1347.5,12.055,True,22.0|162,84
8|84|cc|1|1|162,3.72144,770.454,0.688031,3.96733,1348.85,12.0537,3.72144,770.454,0.688025,3.96739,1347.5,12.055,False,69.0|162,84
8|84|cc|2|1|162,3.72144,770.454,0.688031,3.96733,1348.85,12.0537,3.72144,770.454,0.688025,3.96739,1347.5,12.055,False,69.0|162,84
8|84|cc|3|1|162,3.72144,770.454,0.688031,3.96733,1348.85,12.0537,3.72144,770.454,0.688025,3.96739,1347.5,12.055,False,69.0|162,84
8|84|cc|4|1|162,3.72144,770.454,0.688031,3.96733,1348.85,12.0537,3.72144,770.454,0.688025,3.96739,1347.5,12.055,False,69.0|162,84
8|84|cc|5|1|162,3.72144,770.454,0.688031,3.96733,1348.85,12.0537,3.72144,770.454,0.688025,3.96739,1347.5,12.055,False,69.0|162,84
8|84|cc|6|1|162,3.72144,770.454,0.688031,3.96733,1348.85,12.0537,3.72144,770.454,0.688025,3.96739,1347.5,12.055,False,69.0|162,84
8|84|cc|7|1|162,3.72144,770.454,0.688031,3.96733,1348.85,12.0537,3.72144,770.454,0.688025,3.96739,1347.5,12.055,False,69.0|162,84
8|84|cc|8|1|162,3.72144,770.454,0.688031,3.96733,1348.85,12.0537,3.72144,770.454,0.688025,3.96739,1347.5,12.055,False,69.0|162,84
8|84|vc|1|2|162,3.72144,770.454,0.688031,3.96733,1348.85,12.0537,3.72144,770.454,0.688025,3.96739,1347.5,12.055,False,69.0|162,84
8|84|vc|2|2|162,3.72144,770.454,0.688031,3.96733,1348.85,12.0537,3.72144,770.454,0.688025,3.96739,1347.5,12.055,False,69.0|162,84
8|84|vc|3|2|162,3.72144,770.454,0.688031,3.96733,1348.85,12.0537,3.72144,770.454,0.688025,3.96739,1347.5,12.055,False,69.0|162,84
8|84|vc|4|2|162,3.72144,770.454,0.688031,3.96733,1348.85,12.0537,3.72144,770.454,0.688025,3.96739,1347.5,12.055,False,69.0|162,84
8|84|vc|5|2|162,3.72144,770.454,0.688031,3.96733,1348.85,12.0537,3.72144,770.454,0.688025,3.96739,1347.5,12.055,False,69.0|162,84
8|84|vc|6|2|162,3.72144,770.454,0.688031,3.96733,1348.85,12.0537,3.72144,770.454,0.688025,3.96739,1347.5,12.055,False,69.0|162,84
8|84|vc|7|2|162,3.72144,770.454,0.688031,3.96733,1348.85,12.0537,3.72144,770.454,0.688025,3.96739,1347.5,12.055,False,69.0|162,84
8|84|vc|8|2|162,3.72144,770.454,0.688031,3.96733,1348.85,12.0537,3.72144,770.454,0.688025,3.96739,1347.5,12.055,False,69.0|162,84
8|1042|sample|8|162,8.19515,770.037,0.688031,3.96733,1348.85,12.0537,8.19515,770.037,0.688025,3.96739,1347.5,12.0549,True,65.0|162,1042
8|1042|sample|7|162,8.19515,770.037,0.688031,3.96733,1348.85,12.0537,8.19515,770.037,0.688025,3.96739,1347.5,12.0549,True,65.0|162,1042
8|1042|sample|6|162,8.19515,770.037,0.688031,3.96733,1348.85,12.0537,8.19515,770.037,0.688025,3.96739,1347.5,12.0549,True,65.0|162,1042
8|1042|sample|5|162,8.19515,770.037,0.688031,3.96733,1348.85,12.0537,8.19515,770.037,0.688025,3.96739,1347.5,12.0549,True,65.0|162,1042
8|1042|sample|12|162,9.35932,773.969,0.688031,3.96733,1348.85,12.0537,9.35932,773.969,0.688025,3.96739,1347.5,12.0549,True,28.0|162,1042
8|1042|sample|11|162,9.35933,773.969,0.688031,3.96733,1348.85,12.0537,9.35932,773.969,0.688025,3.96739,1347.5,12.0549,True,28.0|162,1042
8|1042|sample|9|162,9.35932,773.969,0.688031,3.96733,1348.85,12.0537,9.35932,773.969,0.688025,3.96739,1347.5,12.0549,True,28.0|162,1042
8|1042|sample|10|162,9.35932,773.969,0.688031,3.96733,1348.85,12.0537,9.35932,773.969,0.688025,3.96739,1347.5,12.0549,True,28.0|162,1042
8|1042|sample|4|162,6.80823,772.778,0.688031,3.96733,1348.85,12.0537,6.80823,772.778,0.688025,3.96739,1347.5,12.0549,True,22.0|162,1042
8|1042|sample|3|162,6.80823,772.778,0.688031,3.96733,1348.85,12.0537,6.80823,772.778,0.688025,3.96739,1347.5,12.0549,True,22.0|162,1042
8|1042|cc|1|1|162,3.72144,770.454,0.688031,3.96733,1348.85,12.0537,3.72144,770.454,0.688025,3.96739,1347.5,12.0549,False,69.0|162,1042
8|1042|cc|2|1|162,3.72144,770.454,0.688031,3.96733,1348.85,12.0537,3.72144,770.454,0.688025,3.96739,1347.5,12.0549,False,69.0|162,1042
8|1042|cc|3|1|162,3.72144,770.454,0.688031,3.96733,1348.85,12.0537,3.72144,770.454,0.688025,3.96739,1347.5,12.0549,False,69.0|162,1042
8|1042|cc|4|1|162,3.72144,770.454,0.688031,3.96733,1348.85,12.0537,3.72144,770.454,0.688025,3.96739,1347.5,12.0549,False,69.0|162,1042
8|1042|cc|5|1|162,3.72144,770.454,0.688031,3.96733,1348.85,12.0537,3.72144,770.454,0.688025,3.96739,1347.5,12.0549,False,69.0|162,1042
8|1042|cc|6|1|162,3.72144,770.454,0.688031,3.96733,1348.85,12.0537,3.72144,770.454,0.688025,3.96739,1347.5,12.0549,False,69.0|162,1042
8|1042|cc|7|1|162,3.72144,770.454,0.688031,3.96733,1348.85,12.0537,3.72144,770.454,0.688025,3.96739,1347.5,12.0549,False,69.0|162,1042
8|1042|cc|8|1|162,3.72144,770.454,0.688031,3.96733,1348.85,12.0537,3.72144,770.454,0.688025,3.96739,1347.5,12.0549,False,69.0|162,1042
8|1042|vc|1|2|162,3.72144,770.454,0.688031,3.96733,1348.85,12.0537,3.72144,770.454,0.688025,3.96739,1347.5,12.0549,False,69.0|162,1042
8|1042|vc|2|2|162,3.72144,770.454,0.688031,3.96733,1348.85,12.0537,3.72144,770.454,0.688025,3.96739,1347.5,12.0549,False,69.0|162,1042
8|1042|vc|3|2|162,3.72144,770.454,0.688031,3.96733,1348.85,12.0537,3.72144,770.454,0.688025,3.96739,1347.5,12.0549,False,69.0|162,1042
8|1042|vc|4|2|162,3.72144,770.454,0.688031,3.96733,1348.85,12.0537,3.72144,770.454,0.688025,3.96739,1347.5,12.0549,False,69.0|162,1042
8|1042|vc|5|2|162,3.72144,770.454,0.688031,3.96733,1348.85,12.0537,3.72144,770.454,0.688025,3.96739,1347.5,12.0549,False,69.0|162,1042
8|1042|vc|6|2|162,3.72144,770.454,0.688031,3.96733,1348.85,12.0537,3.72144,770.454,0.688025,3.96739,1347.5,12.0549,False,69.0|162,1042
8|1042|vc|7|2|162,3.72144,770.454,0.688031,3.96733,1348.85,12.0537,3.72144,770.454,0.688025,3.96739,1347.5,12.0549,False,69.0|162,1042
8|1042|vc|8|2|162,3.72144,770.454,0.688031,3.96733,1348.85,12.0537,3.72144,770.454,0.688025,3.96739,1347.5,12.0549,False,69.0|162,1042
8|719|sample|5|274,5.85424,770.615,0.688031,3.96733,1348.85,12.0538,5.85424,770.615,0.688025,3.96739,1347.5,12.055,True,55.0|274,719
8|719|sample|6|274,5.85424,770.615,0.688031,3.96733,1348.85,12.0538,5.85424,770.615,0.688025,3.96739,1347.5,12.055,True,55.0|274,719
8|719|sample|3|274,5.85424,770.615,0.688031,3.96733,1348.85,12.0538,5.85424,770.615,0.688025,3.96739,1347.5,12.055,True,55.0|274,719
8|719|sample|4|274,5.85424,770.615,0.688031,3.96733,1348.85,12.0538,5.85424,770.615,0.688025,3.96739,1347.5,12.055,True,55.0|274,719
8|719|sample|10|274,9.15692,767.117,0.688031,3.96733,1348.85,12.0538,9.15691,767.117,0.688025,3.96739,1347.5,12.055,True,32.0|274,719
8|719|sample|9|274,9.15692,767.117,0.688031,3.96733,1348.85,12.0538,9.15691,767.117,0.688025,3.96739,1347.5,12.055,True,32.0|274,719
