id,L_gap_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_gap_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
14|705|14|705|sample|3|233|3|233|6.0,4.21065,1.62011,56.3738,0.0822626,0.00615919,4.20522,1.61785,40.7128,0.081944,0.00640826,False,6.0|233,705
14|705|14|705|sample|4|233|4|233|6.0,4.21065,1.62011,52.4396,0.0822626,0.00615919,4.20522,1.61785,49.3883,0.081944,0.00640826,False,6.0|233,705
14|705|14|705|sample|5|233|5|233|6.0,4.21065,1.62011,64.1975,0.0822626,0.00615919,4.20522,1.61785,48.2038,0.081944,0.00640826,False,6.0|233,705
14|705|14|705|sample|6|233|6|233|6.0,4.21065,1.62011,60.1241,0.0822626,0.00615919,4.20522,1.61785,48.8404,0.081944,0.00640826,False,6.0|233,705
14|705|14|705|sample|7|233|7|233|6.0,4.21065,1.62011,44.8626,0.0822626,0.00615919,4.20522,1.61785,37.9049,0.081944,0.00640826,False,6.0|233,705
14|705|14|705|sample|8|233|8|233|6.0,4.21065,1.62011,67.2225,0.0822626,0.00615919,4.20522,1.61785,47.7759,0.081944,0.00640826,False,6.0|233,705
14|705|14|705|sample|10|233|10|233|6.0,4.21065,1.62011,0.207569,0.0822626,0.00615919,4.20522,1.61785,0.189728,0.081944,0.00640826,True,6.0|233,705
14|705|14|705|sample|9|233|9|233|6.0,4.21065,1.62011,0.24046,0.0822626,0.00615919,4.20522,1.61785,0.234895,0.081944,0.00640826,True,6.0|233,705
14|705|14|705|sample|12|233|12|233|6.0,4.21065,1.62011,0.209319,0.0822626,0.00615919,4.20522,1.61785,0.190651,0.081944,0.00640826,True,6.0|233,705
14|705|14|705|sample|11|233|11|233|6.0,4.21065,1.62011,0.308531,0.0822626,0.00615919,4.20522,1.61785,0.265886,0.081944,0.00640826,True,6.0|233,705
14|705|14|705|cc|1|1|233|1|233|69.0,4.21064,1.62014,2.65862,0.0822626,0.00615919,4.20521,1.61789,1.21831,0.081944,0.00640826,False,69.0|233,705
14|705|14|705|cc|2|1|233|1|233|69.0,4.21064,1.62014,2.49069,0.0822626,0.00615919,4.20521,1.61789,1.21831,0.081944,0.00640826,False,69.0|233,705
14|705|14|705|cc|3|1|233|1|233|69.0,4.21064,1.62014,2.13291,0.0822626,0.00615919,4.20521,1.61789,1.21831,0.081944,0.00640826,False,69.0|233,705
14|705|14|705|cc|4|1|233|1|233|69.0,4.21064,1.62014,2.78098,0.0822626,0.00615919,4.20521,1.61789,1.21831,0.081944,0.00640826,False,69.0|233,705
14|705|14|705|cc|5|1|233|1|233|69.0,4.21064,1.62014,2.72544,0.0822626,0.00615919,4.20521,1.61789,1.21831,0.081944,0.00640826,False,69.0|233,705
14|705|14|705|cc|6|1|233|1|233|69.0,4.21064,1.62014,2.77843,0.0822626,0.00615919,4.20521,1.61789,1.21831,0.081944,0.00640826,False,69.0|233,705
14|705|14|705|cc|7|1|233|1|233|69.0,4.21064,1.62014,2.11009,0.0822626,0.00615919,4.20521,1.61789,1.21831,0.081944,0.00640826,False,69.0|233,705
14|705|14|705|cc|8|1|233|1|233|69.0,4.21064,1.62014,2.6229,0.0822626,0.00615919,4.20521,1.61789,1.21831,0.081944,0.00640826,False,69.0|233,705
14|705|14|705|vc|1|2|233|2|233|69.0,4.21064,1.62014,2.79422,0.0822626,0.00615919,4.20521,1.61789,1.21831,0.081944,0.00640826,False,69.0|233,705
14|705|14|705|vc|2|2|233|2|233|69.0,4.21064,1.62014,3.45721,0.0822626,0.00615919,4.20521,1.61789,1.21831,0.081944,0.00640826,False,69.0|233,705
14|705|14|705|vc|3|2|233|2|233|69.0,4.21064,1.62014,2.14585,0.0822626,0.00615919,4.20521,1.61789,1.21831,0.081944,0.00640826,False,69.0|233,705
14|705|14|705|vc|4|2|233|2|233|69.0,4.21064,1.62014,2.31146,0.0822626,0.00615919,4.20521,1.61789,1.21831,0.081944,0.00640826,False,69.0|233,705
14|705|14|705|vc|5|2|233|2|233|69.0,4.21064,1.62014,2.55843,0.0822626,0.00615919,4.20521,1.61789,1.21831,0.081944,0.00640826,False,69.0|233,705
14|705|14|705|vc|6|2|233|2|233|69.0,4.21064,1.62014,2.43283,0.0822626,0.00615919,4.20521,1.61789,1.21831,0.081944,0.00640826,False,69.0|233,705
14|705|14|705|vc|7|2|233|2|233|69.0,4.21064,1.62014,3.58703,0.0822626,0.00615919,4.20521,1.61789,1.21831,0.081944,0.00640826,False,69.0|233,705
14|705|14|705|vc|8|2|233|2|233|69.0,4.21064,1.62014,2.43367,0.0822626,0.00615919,4.20521,1.61789,1.21831,0.081944,0.00640826,False,69.0|233,705
14|555|14|555|sample|4|233|4|233|6.0,4.21065,1.62011,9.39058,0.0823811,0.00517124,4.20522,1.61785,8.48775,0.0820648,0.00535816,True,6.0|233,555
14|555|14|555|sample|3|233|3|233|6.0,4.21065,1.62011,10.5118,0.0823811,0.00517124,4.20522,1.61785,9.79774,0.0820648,0.00535816,True,6.0|233,555
14|555|14|555|sample|5|233|5|233|6.0,4.21065,1.62011,10.1723,0.0823811,0.00517124,4.20522,1.61785,9.50521,0.0820648,0.00535816,True,6.0|233,555
14|555|14|555|sample|6|233|6|233|6.0,4.21065,1.62011,10.9671,0.0823811,0.00517124,4.20522,1.61785,10.5773,0.0820648,0.00535816,True,6.0|233,555
14|555|14|555|sample|7|233|7|233|6.0,4.21065,1.62011,0.24923,0.0823811,0.00517124,4.20522,1.61785,0.246029,0.0820648,0.00535816,True,6.0|233,555
14|555|14|555|sample|8|233|8|233|6.0,4.21065,1.62011,0.262745,0.0823811,0.00517124,4.20522,1.61785,0.259608,0.0820648,0.00535816,True,6.0|233,555
14|555|14|555|sample|9|233|9|233|6.0,4.21065,1.62011,9.13125,0.0823811,0.00517124,4.20522,1.61785,8.87532,0.0820648,0.00535816,True,6.0|233,555
14|555|14|555|sample|10|233|10|233|6.0,4.21065,1.62011,10.5727,0.0823811,0.00517124,4.20522,1.61785,9.66295,0.0820648,0.00535816,True,6.0|233,555
14|555|14|555|sample|12|233|12|233|6.0,4.21065,1.62011,0.0987026,0.0823811,0.00517124,4.20522,1.61785,0.0990886,0.0820648,0.00535816,True,6.0|233,555
14|555|14|555|sample|11|233|11|233|6.0,4.21065,1.62011,0.0975428,0.0823811,0.00517124,4.20522,1.61785,0.104553,0.0820648,0.00535816,True,6.0|233,555
14|555|14|555|cc|1|1|233|1|233|69.0,4.21064,1.62014,2.38059,0.0823811,0.00517124,4.20521,1.61789,1.21831,0.0820648,0.00535816,False,69.0|233,555
14|555|14|555|cc|2|1|233|1|233|69.0,4.21064,1.62014,3.05825,0.0823811,0.00517124,4.20521,1.61789,1.21831,0.0820648,0.00535816,False,69.0|233,555
14|555|14|555|cc|3|1|233|1|233|69.0,4.21064,1.62014,2.36859,0.0823811,0.00517124,4.20521,1.61789,1.21831,0.0820648,0.00535816,False,69.0|233,555
14|555|14|555|cc|4|1|233|1|233|69.0,4.21064,1.62014,2.8221,0.0823811,0.00517124,4.20521,1.61789,1.21831,0.0820648,0.00535816,False,69.0|233,555
14|555|14|555|cc|5|1|233|1|233|69.0,4.21064,1.62014,2.60453,0.0823811,0.00517124,4.20521,1.61789,1.21831,0.0820648,0.00535816,False,69.0|233,555
14|555|14|555|cc|6|1|233|1|233|69.0,4.21064,1.62014,3.33399,0.0823811,0.00517124,4.20521,1.61789,1.21831,0.0820648,0.00535816,False,69.0|233,555
14|555|14|555|cc|7|1|233|1|233|69.0,4.21064,1.62014,2.25919,0.0823811,0.00517124,4.20521,1.61789,1.21831,0.0820648,0.00535816,False,69.0|233,555
14|555|14|555|cc|8|1|233|1|233|69.0,4.21064,1.62014,2.42576,0.0823811,0.00517124,4.20521,1.61789,1.21831,0.0820648,0.00535816,False,69.0|233,555
14|555|14|555|vc|1|2|233|2|233|69.0,4.21064,1.62014,2.49458,0.0823811,0.00517124,4.20521,1.61789,1.21831,0.0820648,0.00535816,False,69.0|233,555
14|555|14|555|vc|2|2|233|2|233|69.0,4.21064,1.62014,2.4302,0.0823811,0.00517124,4.20521,1.61789,1.21831,0.0820648,0.00535816,False,69.0|233,555
14|555|14|555|vc|3|2|233|2|233|69.0,4.21064,1.62014,2.45046,0.0823811,0.00517124,4.20521,1.61789,1.21831,0.0820648,0.00535816,False,69.0|233,555
14|555|14|555|vc|4|2|233|2|233|69.0,4.21064,1.62014,3.22458,0.0823811,0.00517124,4.20521,1.61789,1.21831,0.0820648,0.00535816,False,69.0|233,555
14|555|14|555|vc|5|2|233|2|233|69.0,4.21064,1.62014,3.1619,0.0823811,0.00517124,4.20521,1.61789,1.21831,0.0820648,0.00535816,False,69.0|233,555
14|555|14|555|vc|6|2|233|2|233|69.0,4.21064,1.62014,2.5332,0.0823811,0.00517124,4.20521,1.61789,1.21831,0.0820648,0.00535816,False,69.0|233,555
14|555|14|555|vc|7|2|233|2|233|69.0,4.21064,1.62014,1.99871,0.0823811,0.00517124,4.20521,1.61789,1.21831,0.0820648,0.00535816,False,69.0|233,555
14|555|14|555|vc|8|2|233|2|233|69.0,4.21064,1.62014,2.36158,0.0823811,0.00517124,4.20521,1.61789,1.21831,0.0820648,0.00535816,False,69.0|233,555
14|394|14|394|sample|5|42|5|42|6.0,4.21064,0.463396,0.949041,0.0823764,0.00518479,4.20521,0.456587,0.827843,0.08206,0.0053718,True,6.0|42,394
14|394|14|394|sample|6|42|6|42|6.0,4.21064,0.463396,0.831225,0.0823764,0.00518479,4.20521,0.456587,0.738592,0.08206,0.0053718,True,6.0|42,394
14|394|14|394|sample|7|42|7|42|6.0,4.21064,0.463396,21.7195,0.0823764,0.00518479,4.20521,0.456587,14.8135,0.08206,0.0053718,True,6.0|42,394
14|394|14|394|sample|8|42|8|42|6.0,4.21064,0.463396,19.3272,0.0823764,0.00518479,4.20521,0.456587,17.4925,0.08206,0.0053718,True,6.0|42,394
14|394|14|394|sample|10|42|10|42|6.0,4.21064,0.463396,0.0809149,0.0823764,0.00518479,4.20521,0.456587,0.0698584,0.08206,0.0053718,True,6.0|42,394
14|394|14|394|sample|9|42|9|42|6.0,4.21064,0.463396,0.0965633,0.0823764,0.00518479,4.20521,0.456587,0.0799346,0.08206,0.0053718,True,6.0|42,394
14|394|14|394|sample|12|42|12|42|6.0,4.21064,0.463396,1.29035,0.0823764,0.00518479,4.20521,0.456587,1.09779,0.08206,0.0053718,True,6.0|42,394
14|394|14|394|sample|11|42|11|42|6.0,4.21064,0.463396,1.53698,0.0823764,0.00518479,4.20521,0.456587,1.32931,0.08206,0.0053718,True,6.0|42,394
14|394|14|394|sample|3|42|3|42|63.0,4.21065,1.6201,3.27978,0.0823764,0.00518479,4.20522,1.61785,3.05729,0.08206,0.0053718,True,63.0|42,394
14|394|14|394|sample|4|42|4|42|63.0,4.21065,1.6201,3.50134,0.0823764,0.00518479,4.20522,1.61785,3.34427,0.08206,0.0053718,True,63.0|42,394
14|394|14|394|cc|1|1|42|1|42|69.0,4.21063,1.62015,5.54527,0.0823764,0.00518479,4.2052,1.61789,2.16841,0.08206,0.0053718,False,69.0|42,394
14|394|14|394|cc|2|1|42|1|42|69.0,4.21063,1.62015,4.07142,0.0823764,0.00518479,4.2052,1.61789,2.16841,0.08206,0.0053718,False,69.0|42,394
14|394|14|394|cc|3|1|42|1|42|69.0,4.21063,1.62015,5.26165,0.0823764,0.00518479,4.2052,1.61789,2.16841,0.08206,0.0053718,False,69.0|42,394
14|394|14|394|cc|4|1|42|1|42|69.0,4.21063,1.62015,4.24029,0.0823764,0.00518479,4.2052,1.61789,2.1684,0.08206,0.0053718,False,69.0|42,394
14|394|14|394|cc|5|1|42|1|42|69.0,4.21063,1.62015,5.06987,0.0823764,0.00518479,4.2052,1.61789,2.1684,0.08206,0.0053718,False,69.0|42,394
14|394|14|394|cc|6|1|42|1|42|69.0,4.21063,1.62015,5.00458,0.0823764,0.00518479,4.2052,1.61789,2.16841,0.08206,0.0053718,False,69.0|42,394
14|394|14|394|cc|7|1|42|1|42|69.0,4.21063,1.62015,4.5588,0.0823764,0.00518479,4.2052,1.61789,2.16841,0.08206,0.0053718,False,69.0|42,394
14|394|14|394|cc|8|1|42|1|42|69.0,4.21063,1.62015,4.99819,0.0823764,0.00518479,4.2052,1.61789,2.16841,0.08206,0.0053718,False,69.0|42,394
14|394|14|394|vc|1|2|42|2|42|69.0,4.21063,1.62015,4.74106,0.0823764,0.00518479,4.2052,1.61789,2.16841,0.08206,0.0053718,False,69.0|42,394
14|394|14|394|vc|2|2|42|2|42|69.0,4.21063,1.62015,3.72974,0.0823764,0.00518479,4.2052,1.61789,2.16841,0.08206,0.0053718,False,69.0|42,394
14|394|14|394|vc|3|2|42|2|42|69.0,4.21063,1.62015,5.15593,0.0823764,0.00518479,4.2052,1.61789,2.16841,0.08206,0.0053718,False,69.0|42,394
14|394|14|394|vc|4|2|42|2|42|69.0,4.21063,1.62015,4.40582,0.0823764,0.00518479,4.2052,1.61789,2.16841,0.08206,0.0053718,False,69.0|42,394
14|394|14|394|vc|5|2|42|2|42|69.0,4.21063,1.62015,3.61021,0.0823764,0.00518479,4.2052,1.61789,2.16841,0.08206,0.0053718,False,69.0|42,394
14|394|14|394|vc|6|2|42|2|42|69.0,4.21063,1.62015,5.21489,0.0823764,0.00518479,4.2052,1.61789,2.1684,0.08206,0.0053718,False,69.0|42,394
14|394|14|394|vc|7|2|42|2|42|69.0,4.21063,1.62015,4.08287,0.0823764,0.00518479,4.2052,1.61789,2.1684,0.08206,0.0053718,False,69.0|42,394
14|394|14|394|vc|8|2|42|2|42|69.0,4.21063,1.62015,4.5873,0.0823764,0.00518479,4.2052,1.61789,2.1684,0.08206,0.0053718,False,69.0|42,394
14|1099|14|1099|sample|3|73|3|73|6.0,4.21065,0.453087,0.588679,0.0823775,0.00517505,4.20522,0.455828,0.553875,0.0820611,0.00536202,True,6.0|73,1099
14|1099|14|1099|sample|4|73|4|73|6.0,4.21065,0.453087,0.733381,0.0823775,0.00517505,4.20522,0.455828,0.588899,0.0820611,0.00536202,True,6.0|73,1099
14|1099|14|1099|sample|5|73|5|73|6.0,4.21065,0.453087,1.40955,0.0823775,0.00517505,4.20522,0.455828,1.29625,0.0820611,0.00536202,True,6.0|73,1099
14|1099|14|1099|sample|6|73|6|73|6.0,4.21065,0.453087,2.31505,0.0823775,0.00517505,4.20522,0.455828,2.02069,0.0820611,0.00536202,True,6.0|73,1099
14|1099|14|1099|sample|8|73|8|73|6.0,4.21065,0.453087,32.4173,0.0823775,0.00517505,4.20522,0.455828,23.149,0.0820611,0.00536202,True,6.0|73,1099
14|1099|14|1099|sample|7|73|7|73|6.0,4.21065,0.453087,16.9826,0.0823775,0.00517505,4.20522,0.455828,13.7772,0.0820611,0.00536202,True,6.0|73,1099
14|1099|14|1099|sample|9|73|9|73|6.0,4.21065,0.453087,0.703478,0.0823775,0.00517505,4.20522,0.455828,0.603757,0.0820611,0.00536202,True,6.0|73,1099
14|1099|14|1099|sample|10|73|10|73|6.0,4.21065,0.453087,0.991996,0.0823775,0.00517505,4.20522,0.455828,0.756817,0.0820611,0.00536202,True,6.0|73,1099
14|1099|14|1099|sample|11|73|11|73|6.0,4.21065,0.453087,32.1496,0.0823775,0.00517505,4.20522,0.455828,22.2736,0.0820611,0.00536202,True,6.0|73,1099
14|1099|14|1099|sample|12|73|12|73|6.0,4.21065,0.453087,29.0107,0.0823775,0.00517505,4.20522,0.455828,23.6238,0.0820611,0.00536202,True,6.0|73,1099
14|1099|14|1099|cc|1|1|73|1|73|69.0,4.21063,1.62015,2.95508,0.0823775,0.00517505,4.2052,1.6179,1.32674,0.0820611,0.00536202,False,69.0|73,1099
14|1099|14|1099|cc|2|1|73|1|73|69.0,4.21063,1.62015,2.76609,0.0823775,0.00517505,4.2052,1.6179,1.32674,0.0820611,0.00536202,False,69.0|73,1099
14|1099|14|1099|cc|3|1|73|1|73|69.0,4.21063,1.62015,2.7428,0.0823775,0.00517505,4.2052,1.6179,1.32674,0.0820611,0.00536202,False,69.0|73,1099
14|1099|14|1099|cc|4|1|73|1|73|69.0,4.21063,1.62015,2.49892,0.0823775,0.00517505,4.2052,1.6179,1.32674,0.0820611,0.00536202,False,69.0|73,1099
14|1099|14|1099|cc|5|1|73|1|73|69.0,4.21063,1.62015,3.18563,0.0823775,0.00517505,4.2052,1.6179,1.32674,0.0820611,0.00536202,False,69.0|73,1099
14|1099|14|1099|cc|6|1|73|1|73|69.0,4.21063,1.62015,3.06722,0.0823775,0.00517505,4.2052,1.6179,1.32674,0.0820611,0.00536202,False,69.0|73,1099
14|1099|14|1099|cc|7|1|73|1|73|69.0,4.21063,1.62015,3.44363,0.0823775,0.00517505,4.2052,1.6179,1.32674,0.0820611,0.00536202,False,69.0|73,1099
14|1099|14|1099|cc|8|1|73|1|73|69.0,4.21063,1.62015,2.75914,0.0823775,0.00517505,4.2052,1.6179,1.32674,0.0820611,0.00536202,False,69.0|73,1099
14|1099|14|1099|vc|1|2|73|2|73|69.0,4.21063,1.62015,3.01499,0.0823775,0.00517505,4.2052,1.6179,1.32674,0.0820611,0.00536202,False,69.0|73,1099
14|1099|14|1099|vc|2|2|73|2|73|69.0,4.21063,1.62015,3.34908,0.0823775,0.00517505,4.2052,1.6179,1.32674,0.0820611,0.00536202,False,69.0|73,1099
14|1099|14|1099|vc|3|2|73|2|73|69.0,4.21063,1.62015,4.1117,0.0823775,0.00517505,4.2052,1.6179,1.32674,0.0820611,0.00536202,False,69.0|73,1099
14|1099|14|1099|vc|4|2|73|2|73|69.0,4.21063,1.62015,3.03187,0.0823775,0.00517505,4.2052,1.6179,1.32674,0.0820611,0.00536202,False,69.0|73,1099
14|1099|14|1099|vc|5|2|73|2|73|69.0,4.21063,1.62015,2.58164,0.0823775,0.00517505,4.2052,1.6179,1.32674,0.0820611,0.00536202,False,69.0|73,1099
14|1099|14|1099|vc|6|2|73|2|73|69.0,4.21063,1.62015,4.21084,0.0823775,0.00517505,4.2052,1.6179,1.32674,0.0820611,0.00536202,False,69.0|73,1099
14|1099|14|1099|vc|7|2|73|2|73|69.0,4.21063,1.62015,3.20076,0.0823775,0.00517505,4.2052,1.6179,1.32674,0.0820611,0.00536202,False,69.0|73,1099
14|1099|14|1099|vc|8|2|73|2|73|69.0,4.21063,1.62015,2.91629,0.0823775,0.00517505,4.2052,1.6179,1.32674,0.0820611,0.00536202,False,69.0|73,1099
14|611|14|611|sample|4|73|4|73|6.0,4.21065,0.453087,95.0411,-0.115428,0.00518212,4.20522,0.455828,70.1707,-0.116306,0.0053692,True,6.0|73,611
14|611|14|611|sample|3|73|3|73|6.0,4.21065,0.453087,109.375,-0.115428,0.00518212,4.20522,0.455828,68.3886,-0.116306,0.0053692,True,6.0|73,611
14|611|14|611|sample|5|73|5|73|6.0,4.21065,0.453087,16.1873,-0.115428,0.00518212,4.20522,0.455828,13.7942,-0.116306,0.0053692,True,6.0|73,611
14|611|14|611|sample|6|73|6|73|6.0,4.21065,0.453087,27.9275,-0.115428,0.00518212,4.20522,0.455828,21.509,-0.116306,0.0053692,True,6.0|73,611
14|611|14|611|sample|7|73|7|73|6.0,4.21065,0.453087,65.725,-0.115428,0.00518212,4.20522,0.455828,53.3116,-0.116306,0.0053692,True,6.0|73,611
14|611|14|611|sample|8|73|8|73|6.0,4.21065,0.453087,176.915,-0.115428,0.00518212,4.20522,0.455828,127.647,-0.116306,0.0053692,True,6.0|73,611
14|611|14|611|sample|9|73|9|73|6.0,4.21065,0.453087,0.929809,-0.115428,0.00518212,4.20522,0.455828,0.719769,-0.116306,0.0053692,True,6.0|73,611
14|611|14|611|sample|10|73|10|73|6.0,4.21065,0.453087,1.25133,-0.115428,0.00518212,4.20522,0.455828,1.13022,-0.116306,0.0053692,True,6.0|73,611
14|611|14|611|sample|12|73|12|73|6.0,4.21065,0.453087,69.7769,-0.115428,0.00518212,4.20522,0.455828,48.2897,-0.116306,0.0053692,True,6.0|73,611
14|611|14|611|sample|11|73|11|73|6.0,4.21065,0.453087,90.6531,-0.115428,0.00518212,4.20522,0.455828,71.0633,-0.116306,0.0053692,True,6.0|73,611
14|611|14|611|cc|1|1|73|1|73|69.0,4.21063,1.62015,3.71973,-0.115428,0.00518212,4.2052,1.6179,1.32674,-0.116306,0.0053692,False,69.0|73,611
14|611|14|611|cc|2|1|73|1|73|69.0,4.21063,1.62015,2.60674,-0.115428,0.00518212,4.2052,1.6179,1.32674,-0.116306,0.0053692,False,69.0|73,611
14|611|14|611|cc|3|1|73|1|73|69.0,4.21063,1.62015,3.5331,-0.115428,0.00518212,4.2052,1.6179,1.32674,-0.116306,0.0053692,False,69.0|73,611
14|611|14|611|cc|4|1|73|1|73|69.0,4.21063,1.62015,2.73934,-0.115428,0.00518212,4.2052,1.6179,1.32674,-0.116306,0.0053692,False,69.0|73,611
14|611|14|611|cc|5|1|73|1|73|69.0,4.21063,1.62015,3.26839,-0.115428,0.00518212,4.2052,1.6179,1.32674,-0.116306,0.0053692,False,69.0|73,611
14|611|14|611|cc|6|1|73|1|73|69.0,4.21063,1.62015,2.77798,-0.115428,0.00518212,4.2052,1.6179,1.32674,-0.116306,0.0053692,False,69.0|73,611
14|611|14|611|cc|7|1|73|1|73|69.0,4.21063,1.62015,2.39932,-0.115428,0.00518212,4.2052,1.6179,1.32674,-0.116306,0.0053692,False,69.0|73,611
14|611|14|611|cc|8|1|73|1|73|69.0,4.21063,1.62015,2.8944,-0.115428,0.00518212,4.2052,1.6179,1.32674,-0.116306,0.0053692,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,4.21063,1.62015,2.62375,-0.115428,0.00518212,4.2052,1.6179,1.32674,-0.116306,0.0053692,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,4.21063,1.62015,2.81202,-0.115428,0.00518212,4.2052,1.6179,1.32674,-0.116306,0.0053692,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,4.21063,1.62015,2.63957,-0.115428,0.00518212,4.2052,1.6179,1.32674,-0.116306,0.0053692,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,4.21063,1.62015,2.98162,-0.115428,0.00518212,4.2052,1.6179,1.32674,-0.116306,0.0053692,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,4.21063,1.62015,2.29758,-0.115428,0.00518212,4.2052,1.6179,1.32674,-0.116306,0.0053692,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,4.21063,1.62015,2.47267,-0.115428,0.00518212,4.2052,1.6179,1.32674,-0.116306,0.0053692,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,4.21063,1.62015,2.3002,-0.115428,0.00518212,4.2052,1.6179,1.32674,-0.116306,0.0053692,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,4.21063,1.62015,3.04296,-0.115428,0.00518212,4.2052,1.6179,1.32674,-0.116306,0.0053692,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,4.21064,1.62009,7.82609,0.082374,0.00518859,4.20521,1.61783,7.27987,0.0820577,0.0053754,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,4.21064,1.62009,6.45017,0.082374,0.00518859,4.20521,1.61783,6.38502,0.0820577,0.0053754,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,4.21064,1.62009,1.78302,0.082374,0.00518859,4.20521,1.61783,1.73173,0.0820577,0.0053754,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,4.21064,1.62009,2.00783,0.082374,0.00518859,4.20521,1.61783,1.84107,0.0820577,0.0053754,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,4.21067,1.62015,0.410988,0.082374,0.00518859,4.20524,1.6179,0.403415,0.0820577,0.0053754,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,4.21067,1.62015,0.428816,0.082374,0.00518859,4.20524,1.6179,0.415831,0.0820577,0.0053754,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,4.21067,1.62015,0.506475,0.082374,0.00518859,4.20524,1.6179,0.48326,0.0820577,0.0053754,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,4.21067,1.62015,0.492126,0.082374,0.00518859,4.20524,1.6179,0.462592,0.0820577,0.0053754,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,4.21063,1.62022,0.444611,0.082374,0.00518859,4.2052,1.61797,0.430943,0.0820577,0.0053754,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,4.21063,1.62022,0.549179,0.082374,0.00518859,4.2052,1.61797,0.549219,0.0820577,0.0053754,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,4.21064,1.62015,4064.16,0.082374,0.00518859,4.20521,1.6179,2313.95,0.0820577,0.0053754,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,4.21064,1.62015,4648.89,0.082374,0.00518859,4.20521,1.6179,2313.95,0.0820577,0.0053754,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,4.21064,1.62015,4456.53,0.082374,0.00518859,4.20521,1.6179,2313.95,0.0820577,0.0053754,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,4.21064,1.62015,4556.14,0.082374,0.00518859,4.20521,1.6179,2313.95,0.0820577,0.0053754,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,4.21064,1.62015,8225.28,0.082374,0.00518859,4.20521,1.6179,2313.95,0.0820577,0.0053754,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,4.21064,1.62015,4353.44,0.082374,0.00518859,4.20521,1.6179,2313.95,0.0820577,0.0053754,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,4.21064,1.62015,4463.12,0.082374,0.00518859,4.20521,1.6179,2313.95,0.0820577,0.0053754,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,4.21064,1.62015,4617.9,0.082374,0.00518859,4.20521,1.6179,2313.95,0.0820577,0.0053754,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,4.21064,1.62015,6893.56,0.082374,0.00518859,4.20521,1.6179,2313.95,0.0820577,0.0053754,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,4.21064,1.62015,3830.15,0.082374,0.00518859,4.20521,1.6179,2313.95,0.0820577,0.0053754,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,4.21064,1.62015,5480.87,0.082374,0.00518859,4.20521,1.6179,2313.95,0.0820577,0.0053754,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,4.21064,1.62015,4351.17,0.082374,0.00518859,4.20521,1.6179,2313.95,0.0820577,0.0053754,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,4.21064,1.62015,4128.78,0.082374,0.00518859,4.20521,1.6179,2313.95,0.0820577,0.0053754,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,4.21064,1.62015,4342.17,0.082374,0.00518859,4.20521,1.6179,2313.95,0.0820577,0.0053754,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,4.21064,1.62015,5059.02,0.082374,0.00518859,4.20521,1.6179,2313.95,0.0820577,0.0053754,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,4.21064,1.62015,4560.55,0.082374,0.00518859,4.20521,1.6179,2313.95,0.0820577,0.0053754,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,4.21063,1.62026,0.557914,0.0824428,0.00516341,4.2052,1.61801,0.564948,0.0821271,0.00535035,True,65.0|162,1042
