id,f_SAEM,h_SAEM,L_gap_SAEM,f_mode,h_mode,L_gap_mode,mab_virus,run_id
8|152|8|152|cc|5|1|322|1|322|69.0,0.0763219,1.14356,-15.3068,0.075674,1.14548,-16.05,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0.0762606,1.14356,-15.3068,0.075674,1.14548,-16.05,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.0768168,1.14356,-15.3068,0.075674,1.14548,-16.05,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0.076476,1.14356,-15.3068,0.075674,1.14548,-16.05,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0.076463,1.14356,-15.3068,0.075674,1.14548,-16.05,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0.0753632,1.14356,-15.3068,0.075674,1.14548,-16.05,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0.0762459,1.14356,-15.3068,0.075674,1.14548,-16.05,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0.0760235,1.14356,-15.3068,0.075674,1.14548,-16.05,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.076101,1.14356,-15.3068,0.075674,1.14548,-16.05,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0.0764364,1.14356,-15.3068,0.075674,1.14548,-16.05,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0.0770872,1.14356,-15.3068,0.075674,1.14548,-16.05,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0.0763778,1.14356,-15.3068,0.075674,1.14548,-16.05,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.144191,1.85432,-15.3066,0.144053,1.86261,-16.0498,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.142321,1.85432,-15.3066,0.142326,1.86261,-16.0498,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.142024,1.85432,-15.3066,0.143335,1.86261,-16.0498,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.138212,1.85432,-15.3066,0.139848,1.86261,-16.0498,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0.0416132,1.68494,-15.3065,0.0407841,1.69122,-16.0497,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0.042428,1.68494,-15.3065,0.0431005,1.69122,-16.0497,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.0522952,1.68494,-15.3065,0.0521421,1.69122,-16.0497,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.0542384,1.68494,-15.3065,0.0545961,1.69122,-16.0497,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.105169,1.68498,-15.3051,0.106303,1.69126,-16.0484,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0.101916,1.68498,-15.3051,0.101587,1.69126,-16.0484,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0.246549,1.68495,-15.3068,0.246961,1.69123,-16.05,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0.243923,1.68495,-15.3068,0.246961,1.69123,-16.05,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0.248417,1.68495,-15.3068,0.246961,1.69123,-16.05,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0.247251,1.68495,-15.3068,0.246961,1.69123,-16.05,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0.245174,1.68495,-15.3068,0.246961,1.69123,-16.05,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0.245314,1.68495,-15.3068,0.246961,1.69123,-16.05,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0.24808,1.68495,-15.3068,0.246961,1.69123,-16.05,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0.246058,1.68495,-15.3068,0.246961,1.69123,-16.05,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0.246205,1.68495,-15.3068,0.246961,1.69123,-16.05,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0.244765,1.68495,-15.3068,0.246961,1.69123,-16.05,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0.246501,1.68495,-15.3068,0.246961,1.69123,-16.05,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0.244592,1.68495,-15.3068,0.246961,1.69123,-16.05,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0.24904,1.68495,-15.3068,0.246961,1.69123,-16.05,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0.247193,1.68495,-15.3068,0.246961,1.69123,-16.05,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0.244234,1.68495,-15.3068,0.246961,1.69123,-16.05,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0.242719,1.68495,-15.3068,0.246961,1.69123,-16.05,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,13.0546,1.68494,-15.3071,12.8436,1.69122,-16.0503,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,13.5688,1.68494,-15.3071,13.193,1.69122,-16.0503,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,12.9344,1.68494,-15.3071,12.5547,1.69122,-16.0503,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,12.7453,1.68494,-15.3071,12.55,1.69122,-16.0503,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.0170289,1.68491,-15.3068,0.0170952,1.69119,-16.05,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.017416,1.68491,-15.3068,0.0173343,1.69119,-16.05,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.0183269,1.68491,-15.3068,0.0184283,1.69119,-16.05,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.0186136,1.68491,-15.3068,0.0186421,1.69119,-16.05,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.255115,1.68495,-15.3137,0.256553,1.69123,-16.0569,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.261088,1.68495,-15.3137,0.260554,1.69123,-16.0569,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.0753992,1.68495,-15.3068,0.0749074,1.69123,-16.0501,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.0748753,1.68495,-15.3068,0.0749075,1.69123,-16.0501,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0.0745493,1.68495,-15.3068,0.0749074,1.69123,-16.0501,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0.0752403,1.68495,-15.3068,0.0749074,1.69123,-16.0501,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0.0747362,1.68495,-15.3068,0.0749074,1.69123,-16.0501,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0.0764741,1.68495,-15.3068,0.0749075,1.69123,-16.0501,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0.0750505,1.68495,-15.3068,0.0749075,1.69123,-16.0501,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.0747918,1.68495,-15.3068,0.0749075,1.69123,-16.0501,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.0748811,1.68495,-15.3068,0.0749074,1.69123,-16.0501,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0.0746958,1.68495,-15.3068,0.0749075,1.69123,-16.0501,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.0755018,1.68495,-15.3068,0.0749075,1.69123,-16.0501,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0.0754204,1.68495,-15.3068,0.0749075,1.69123,-16.0501,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0.0745483,1.68495,-15.3068,0.0749074,1.69123,-16.0501,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0.0757116,1.68495,-15.3068,0.0749074,1.69123,-16.0501,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0.0750883,1.68495,-15.3068,0.0749075,1.69123,-16.0501,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.075066,1.68495,-15.3068,0.0749075,1.69123,-16.0501,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0.236088,1.68495,-15.3068,0.236372,1.69123,-16.05,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.247923,1.68495,-15.3068,0.246845,1.69123,-16.05,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.237032,1.68495,-15.3068,0.240556,1.69123,-16.05,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0.238542,1.68495,-15.3068,0.240427,1.69123,-16.05,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0.055875,1.68494,-15.3068,0.0560691,1.69121,-16.05,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.0534415,1.68494,-15.3068,0.0538266,1.69121,-16.05,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.0725825,1.68494,-15.3068,0.0725145,1.69121,-16.05,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.0716876,1.68494,-15.3068,0.0710537,1.69121,-16.05,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.283632,1.68496,-15.3137,0.286041,1.69124,-16.0569,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.275412,1.68496,-15.3137,0.277215,1.69124,-16.0569,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0.0746722,1.68496,-15.3068,0.0749074,1.69123,-16.0501,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0.0753849,1.68496,-15.3068,0.0749075,1.69123,-16.0501,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0.0737441,1.68496,-15.3068,0.0749074,1.69123,-16.0501,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0.0752144,1.68496,-15.3068,0.0749074,1.69123,-16.0501,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0.0748148,1.68496,-15.3068,0.0749074,1.69123,-16.0501,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0.0739833,1.68496,-15.3068,0.0749074,1.69123,-16.0501,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.0761375,1.68496,-15.3068,0.0749075,1.69123,-16.0501,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0.0747325,1.68496,-15.3068,0.0749074,1.69123,-16.0501,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0.075022,1.68496,-15.3068,0.0749074,1.69123,-16.0501,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0.0756047,1.68496,-15.3068,0.0749074,1.69123,-16.0501,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0.0751143,1.68496,-15.3068,0.0749074,1.69123,-16.0501,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0.0747273,1.68496,-15.3068,0.0749075,1.69123,-16.0501,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0.075351,1.68496,-15.3068,0.0749074,1.69123,-16.0501,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0.0749687,1.68496,-15.3068,0.0749075,1.69123,-16.0501,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.0761727,1.68496,-15.3068,0.0749074,1.69123,-16.0501,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0.0748231,1.68496,-15.3068,0.0749075,1.69123,-16.0501,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.0283727,1.68485,-15.3114,0.0284381,1.69112,-16.0547,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.0286252,1.68485,-15.3114,0.028495,1.69112,-16.0547,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.027574,1.68485,-15.3114,0.0273773,1.69112,-16.0547,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.0283922,1.68485,-15.3114,0.0283684,1.69112,-16.0547,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.0186686,1.68471,-15.3068,0.018985,1.69098,-16.05,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.0210116,1.68471,-15.3068,0.0209093,1.69098,-16.05,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.0210216,1.68471,-15.3068,0.0213147,1.69098,-16.05,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.0266687,1.68485,-15.3068,0.0266105,1.69112,-16.05,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.0255748,1.68485,-15.3068,0.0254382,1.69112,-16.05,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.0187362,1.68471,-15.3068,0.0185115,1.69098,-16.05,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0.00346583,1.68485,-15.3067,0.00346968,1.69112,-16.0499,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.00351426,1.68485,-15.3067,0.00346968,1.69112,-16.0499,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0.00349944,1.68485,-15.3067,0.00346968,1.69112,-16.0499,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0.00347499,1.68485,-15.3067,0.00346968,1.69112,-16.0499,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0.00348047,1.68485,-15.3067,0.00346968,1.69112,-16.0499,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0.00348149,1.68485,-15.3067,0.00346968,1.69112,-16.0499,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0.00350503,1.68485,-15.3067,0.00346968,1.69112,-16.0499,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0.00346911,1.68485,-15.3067,0.00346968,1.69112,-16.0499,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0.00345742,1.68485,-15.3067,0.00346968,1.69112,-16.0499,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0.00345423,1.68485,-15.3067,0.00346968,1.69112,-16.0499,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.0035145,1.68485,-15.3067,0.00346968,1.69112,-16.0499,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0.00348266,1.68485,-15.3067,0.00346968,1.69112,-16.0499,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.00346397,1.68485,-15.3067,0.00346968,1.69112,-16.0499,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.0034807,1.68485,-15.3067,0.00346968,1.69112,-16.0499,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0.00348412,1.68485,-15.3067,0.00346968,1.69112,-16.0499,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.00355175,1.68485,-15.3067,0.00346968,1.69112,-16.0499,69.0|103,1197
