rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.0957444,0,0,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.0725322,0,0,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,-0.146144,0,0,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.0233003,0,0,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.030424,0,0,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0.124653,0,0,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,-0.0209826,0,0,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0.102049,0,0,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0.0824057,0,0,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.220534,0,0,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0.126817,0,0,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,-0.0433607,0,0,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,-0.0942202,0,0,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.0245917,0,0,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,-0.0675963,0,0,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.0109411,0,0,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,-0.0649323,0,0,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,-0.132283,0,0,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.0323892,0,0,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,-0.12657,0,0,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,-0.026675,0,0,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.0732108,0,0,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,-0.0192123,0,0,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,-0.0555961,0,0,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,-0.0395079,0,0,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,-0.0827927,0,0,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,-0.0620074,0,0,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,-0.0114979,0,0,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.0785165,0,0,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.000453018,0,0,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,-0.0392593,0,0,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,-0.0631527,0,0,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,-0.0702316,0,0,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.0309497,0,0,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.0113064,0,0,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.0610286,0,0,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.020484,0,0,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.0319667,0,0,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,-0.189151,0,0,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,-0.197976,0,0,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.103575,0,0,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.0778488,0,0,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.111927,0,0,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,-0.0537231,0,0,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.0601063,0,0,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.0900038,0,0,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.068082,0,0,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,-0.0305738,0,0,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.159658,0,0,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.0812307,0,0,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.149529,0,0,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.0908237,0,0,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.0363632,0,0,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,-0.027833,0,0,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,-0.169956,0,0,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,-0.00165872,0,0,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,-0.0458306,0,0,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,-0.115876,0,0,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,-0.223747,0,0,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,-0.0415636,0,0,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,-0.0185744,0,0,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,-0.00746053,0,0,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,-0.115563,0,0,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.123582,0,0,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,-0.0457861,0,0,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.0323957,0,0,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.037784,0,0,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,-0.115675,0,0,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.000542184,0,0,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,-0.14554,0,0,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,-0.0233489,0,0,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,-0.0016065,0,0,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,-0.12662,0,0,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.185721,0,0,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.0535105,0,0,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,-0.0293045,0,0,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,-0.132903,0,0,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.0662712,0,0,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.149404,0,0,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.201403,0,0,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.104936,0,0,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.0821511,0,0,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.118729,0,0,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,-0.118194,0,0,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.00396299,0,0,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,-0.0820325,0,0,69.0|103,1197
