rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,-3.43173e-08,1.40894,-1.94939,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,-2.41918e-11,0.902823,-1.3087,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,-1.11247e-09,0.457753,-2.29383,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,2.03865e-08,1.17994,-3.33609,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,5.82752e-08,-2.16184,-1.06065,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,5.90611e-08,1.57013,-1.99279,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,-4.36203e-08,0.667027,-1.32086,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,-1.63662e-08,-1.31143,-1.57118,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,-2.585e-08,-1.00388,-0.83198,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,-2.91534e-09,1.52488,0.969819,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,-3.11714e-08,0.474554,-1.01,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,-5.23913e-09,-2.8406,-1.51019,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,-4.03735e-08,0.377417,1.56855,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,4.68317e-08,1.86713,-3.80951,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,1.17711e-08,1.91056,0.551207,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,-8.91419e-09,1.91281,-1.49797,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,-1.21466e-07,1.97061,5.24073,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,-1.69558e-07,2.80449,1.23767,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,9.84273e-09,2.63658,2.30274,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,-3.31389e-08,2.38555,-0.162073,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,1.33904e-08,2.31658,1.257,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,1.09729e-08,2.01779,2.10195,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,3.42225e-08,2.12167,2.44814,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,3.06999e-08,2.77019,-2.04285,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,6.05779e-09,0.768252,-0.0477074,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,1.90876e-08,-3.69444,-7.06631,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,1.22751e-08,-2.38687,1.31979,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,1.14601e-08,0.636606,0.858323,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,3.41672e-08,-0.668943,-0.202048,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,-7.87318e-08,1.11197,-0.412755,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,-1.52738e-08,-0.589114,-0.390754,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,3.39325e-08,6.1252,0.0978825,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,-2.91759e-08,-3.75216,0.85495,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,5.38966e-08,1.77006,1.51805,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,-3.47158e-08,0.0593863,-1.455,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,-1.36452e-08,-2.65602,-0.431841,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,-8.37194e-09,0.11645,1.34508,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,-3.29646e-08,-1.91263,-2.03578,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,6.85256e-09,2.78049,-0.183986,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,-4.50419e-09,0.551273,0.428414,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,7.03529e-08,0.451366,-3.6421,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,-2.19416e-08,0.52204,3.70716,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,2.83892e-08,0.46558,-1.63748,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,3.27369e-08,3.50832,-3.26403,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,3.2825e-08,3.42658,-1.37122,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,-1.72259e-08,3.36623,-0.443919,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,-4.2446e-08,3.32624,0.947463,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,8.05295e-09,1.75365,-0.275605,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,-3.18524e-08,1.74853,6.628,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,7.63017e-08,1.76147,-1.98241,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,3.60311e-08,1.7996,-1.15614,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,3.6012e-08,-1.9478,-1.39157,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,-3.41434e-08,6.07142,0.264981,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,-1.01121e-08,-0.689846,-3.2352,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,2.3405e-08,-1.56027,-2.05439,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,4.68816e-09,-1.54269,4.48709,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,3.91351e-11,-1.00169,0.045555,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,2.31197e-08,-1.12487,-0.48916,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,-8.68035e-09,-0.851807,-0.144571,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,-9.14229e-08,0.739054,0.759169,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,-6.99029e-08,1.37971,4.69636,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,3.3292e-08,-2.38012,3.89222,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,-4.01471e-08,1.62234,0.796154,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,3.9545e-08,2.06744,2.59711,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,-4.49733e-08,0.275326,0.297767,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,-1.18763e-08,1.73206,1.72498,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,-8.85724e-09,1.70145,1.25558,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,5.98556e-08,1.70036,4.60553,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,3.60152e-08,1.70486,-5.17283,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,-2.69982e-08,2.64984,-1.72121,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,-9.89558e-09,2.75993,4.40191,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,2.70374e-08,2.32775,1.89504,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,-1.9849e-08,2.25468,-3.53627,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,1.14797e-08,1.61642,-2.22232,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,-8.8306e-09,1.64843,0.935906,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,-7.40778e-09,-2.81576,-0.744805,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,-3.0008e-08,-1.427,-2.53548,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,8.40535e-08,2.73191,-3.68331,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,4.23514e-09,-1.72422,3.31954,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,-2.19274e-08,-0.532591,-0.597843,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,2.51331e-08,0.805368,0.344851,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,2.41129e-08,-0.756095,-2.76852,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,-1.85125e-08,0.24107,-0.154469,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,1.12393e-08,-0.407,2.74905,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,1.13803e-08,-0.295172,0.31089,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,2.18083e-08,1.3995,6.08484,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,-5.1361e-08,-3.29015,1.40266,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,5.49575e-08,1.74388,-0.760244,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,-6.38419e-08,-1.15068,0.747476,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,4.89355e-08,-1.70885,2.94547,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,-7.48569e-09,0.645443,-1.75403,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,6.62199e-09,2.71303,1.43235,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,1.71722e-08,2.67649,0.63284,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,-1.17014e-08,2.7467,0.755935,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,1.06649e-08,2.66912,-0.689249,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,-1.25686e-08,2.90201,4.018,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,-4.93087e-08,2.77685,0.731512,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,4.91452e-08,2.74357,-1.1893,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,-5.82655e-08,3.05301,2.93224,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,3.74988e-08,3.18703,-2.83697,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,-5.82289e-09,2.93497,2.02349,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,1.596e-09,-0.606385,1.47523,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,5.0722e-08,0.908254,5.30388,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,-3.42621e-08,-1.42397,2.97957,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,1.7371e-08,-0.709936,3.09977,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,-3.408e-08,-0.366135,-3.17518,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,4.27063e-08,-0.505126,-0.655058,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,-2.23136e-09,3.09169,3.50076,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,4.66991e-08,0.215214,-6.03905,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,6.61873e-08,-0.351079,-4.00449,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,-3.20521e-08,2.88824,3.23157,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,-2.68055e-08,-0.232968,-0.50655,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,4.58186e-08,1.08288,0.127559,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,-2.13478e-08,2.45997,-0.139515,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,-6.00819e-09,0.268496,2.75884,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,-3.50398e-08,-1.85498,-0.903871,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,-2.65719e-09,0.176133,-4.35226,69.0|103,1197
