id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|75|cc|8|1|65,0,0,0.120616,0.0744611,0,0,0,0,4.04637e-07,2.03611e-07,0,0,False,69.0|65,75
8|75|sample|10|65,0,0,-1.18084,-1.41631,0,0,0,0,-0.970589,-1.52907,0,0,True,32.0|65,75
8|75|sample|11|65,0,0,0.0991244,0.232451,0,0,0,0,0.108065,0.218978,0,0,True,22.0|65,75
8|75|sample|12|65,0,0,0.384811,0.449447,0,0,0,0,0.540214,0.369533,0,0,True,22.0|65,75
8|75|sample|3|65,0,0,0.181003,0.523866,0,0,0,0,0.31734,0.418423,0,0,True,55.0|65,75
8|75|sample|4|65,0,0,0.0136972,0.561138,0,0,0,0,0.356049,0.301655,0,0,True,55.0|65,75
8|75|sample|5|65,0,0,0.847059,0.0726722,0,0,0,0,0.75856,0.236733,0,0,True,55.0|65,75
8|75|sample|6|65,0,0,0.619339,0.352762,0,0,0,0,0.745722,0.271576,0,0,True,55.0|65,75
8|75|sample|7|65,0,0,-1.3694,-1.03875,0,0,0,0,-1.41247,-0.968225,0,0,True,32.0|65,75
8|75|sample|8|65,0,0,-1.26662,-1.00662,0,0,0,0,-1.56042,-0.845476,0,0,True,32.0|65,75
8|75|sample|9|65,0,0,-1.06442,-1.48946,0,0,0,0,-1.01751,-1.50755,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0,0.0782485,0.0546944,0,0,0,0,-1.71031e-08,3.23382e-07,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0,-0.0144698,-0.132548,0,0,0,0,1.24161e-07,8.37784e-08,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0,-0.00275901,-0.065935,0,0,0,0,-3.72715e-07,1.98252e-08,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0,0.0215378,-0.00133152,0,0,0,0,-3.59075e-07,4.93401e-08,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0,0.149244,0.0760288,0,0,0,0,7.27778e-08,-4.02638e-07,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0,-0.0297821,-0.00654753,0,0,0,0,9.87633e-08,-2.53302e-07,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0,-0.00791317,-0.0246021,0,0,0,0,-3.80683e-07,-2.87068e-07,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0,0.00935732,0.0459865,0,0,0,0,1.2161e-07,2.98356e-07,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,0,-0.150761,0.0606874,0,0,0,0,3.78815e-07,5.00133e-08,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,0,-0.0494997,0.169664,0,0,0,0,-1.71263e-07,2.53121e-07,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,0,-0.00651686,0.00888297,0,0,0,0,-1.20754e-07,-2.36142e-07,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0,-0.0166159,0.00705382,0,0,0,0,2.01608e-07,3.49162e-07,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0,-0.202769,-0.107946,0,0,0,0,-4.50853e-07,6.37863e-08,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0,-0.0714403,0.0729434,0,0,0,0,2.55539e-07,5.04101e-08,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,0,0.151171,-0.0185509,0,0,0,0,1.51978e-07,3.39469e-07,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,0,-0.106149,0.069235,0,0,0,0,-5.24456e-08,-2.01308e-07,0,0,False,69.0|103,291
8|291|sample|10|103,0,0,1.42885,0.197772,0,0,0,0,1.26829,0.318171,0,0,True,32.0|103,291
8|291|sample|11|103,0,0,1.85206,0.138596,0,0,0,0,2.26229,-0.176623,0,0,True,22.0|103,291
8|291|sample|12|103,0,0,1.31235,0.326531,0,0,0,0,2.04077,-0.221173,0,0,True,22.0|103,291
8|291|sample|3|103,0,0,-1.39537,-0.00789067,0,0,0,0,-1.202,-0.149765,0,0,True,55.0|103,291
8|291|sample|4|103,0,0,-0.954257,-0.309152,0,0,0,0,-1.01651,-0.283262,0,0,True,55.0|103,291
8|291|sample|5|103,0,0,-1.65397,0.303153,0,0,0,0,-1.24877,-0.0174651,0,0,True,55.0|103,291
8|291|sample|6|103,0,0,-1.20231,-0.0481199,0,0,0,0,-0.800253,-0.330916,0,0,True,55.0|103,291
8|291|sample|7|103,0,0,0.985117,0.50802,0,0,0,0,0.977216,0.501294,0,0,True,32.0|103,291
8|291|sample|8|103,0,0,0.591829,0.686264,0,0,0,0,0.672293,0.60385,0,0,True,32.0|103,291
8|291|sample|9|103,0,0,0.299091,0.999387,0,0,0,0,0.829917,0.584979,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,0,-0.174801,-0.0524312,0,0,0,0,2.72059e-07,-6.57909e-09,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,0,-0.0400191,-0.0874302,0,0,0,0,1.89394e-07,-9.53948e-08,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,0,0.0179901,-0.0186768,0,0,0,0,-1.85882e-07,-5.77581e-08,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,0,-0.0164328,0.0255606,0,0,0,0,6.25032e-08,1.77172e-07,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,0,-0.114542,-0.0205417,0,0,0,0,6.81248e-08,-5.94113e-07,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,0,0.232619,-0.0246893,0,0,0,0,2.83724e-07,-3.3392e-07,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,0,0.00600819,-0.0179516,0,0,0,0,-2.8617e-07,3.99043e-07,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,0,-0.0371191,0.059671,0,0,0,0,-3.47748e-07,-1.33138e-08,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,0,0.0646785,-0.0757285,0,0,0,0,2.52421e-08,-4.42896e-07,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,0,-0.153164,0.069859,0,0,0,0,3.45038e-08,2.76809e-07,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,0,0.0969561,-0.037217,0,0,0,0,-2.53673e-07,-3.19823e-07,0,0,False,69.0|218,77
