id,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|719|cc|7|1|274,59116.9,-2.32568,4.09501,268894,14.6302,58996.2,-2.39838,4.09501,268496,14.618,False,69.0|274,719
8|719|cc|8|1|274,59116.9,-2.47354,4.09501,268894,14.6302,58996.2,-2.39838,4.09501,268496,14.618,False,69.0|274,719
8|719|sample|10|274,59116.9,0.520083,2427550.0,268894,14.6302,58996.2,0.248327,2427540.0,268496,14.618,True,32.0|274,719
8|719|sample|11|274,59116.9,0.430797,17186.2,268894,14.6302,58996.2,0.359083,17186.2,268496,14.618,True,22.0|274,719
8|719|sample|12|274,59116.9,0.324069,17186.2,268894,14.6302,58996.2,0.267358,17186.2,268496,14.618,True,22.0|274,719
8|719|sample|3|274,59116.9,0.369943,168887.0,268894,14.6302,58996.2,0.28202,168889.0,268496,14.618,True,55.0|274,719
8|719|sample|4|274,59116.9,0.453109,168886.0,268894,14.6302,58996.2,0.289282,168889.0,268496,14.618,True,55.0|274,719
8|719|sample|5|274,59116.9,0.519261,168888.0,268894,14.6302,58996.2,0.273152,168889.0,268496,14.618,True,55.0|274,719
8|719|sample|6|274,59116.9,0.518199,168888.0,268894,14.6302,58996.2,0.249922,168889.0,268496,14.618,True,55.0|274,719
8|719|sample|7|274,59116.9,0.481982,2427540.0,268894,14.6302,58996.2,0.242381,2427540.0,268496,14.618,True,32.0|274,719
8|719|sample|8|274,59116.9,0.420047,2427550.0,268894,14.6302,58996.2,0.254996,2427540.0,268496,14.618,True,32.0|274,719
8|719|sample|9|274,59116.9,0.443915,2427550.0,268894,14.6302,58996.2,0.247127,2427540.0,268496,14.618,True,32.0|274,719
8|719|vc|1|2|274,59116.9,-2.41698,4.095,268894,14.6302,58996.2,-2.39838,4.09501,268496,14.618,False,69.0|274,719
8|719|vc|2|2|274,59116.9,-2.34374,4.09502,268894,14.6302,58996.2,-2.39838,4.09501,268496,14.618,False,69.0|274,719
8|719|vc|3|2|274,59116.9,-2.42155,4.09501,268894,14.6302,58996.2,-2.39838,4.09501,268496,14.618,False,69.0|274,719
8|719|vc|4|2|274,59116.9,-2.31754,4.09502,268894,14.6302,58996.2,-2.39838,4.09501,268496,14.618,False,69.0|274,719
8|719|vc|5|2|274,59116.9,-2.43274,4.09502,268894,14.6302,58996.2,-2.39838,4.09501,268496,14.618,False,69.0|274,719
8|719|vc|6|2|274,59116.9,-2.28147,4.09502,268894,14.6302,58996.2,-2.39838,4.09501,268496,14.618,False,69.0|274,719
8|719|vc|7|2|274,59116.9,-2.38022,4.09501,268894,14.6302,58996.2,-2.39838,4.09501,268496,14.618,False,69.0|274,719
8|719|vc|8|2|274,59116.9,-2.28775,4.09503,268894,14.6302,58996.2,-2.39838,4.09501,268496,14.618,False,69.0|274,719
8|488|cc|1|1|322,59116.9,-2.56254,0.801415,268894,14.019,58996.2,-2.39838,0.801419,268496,14.0131,False,69.0|322,488
8|488|cc|2|1|322,59116.9,-2.51733,0.801418,268894,14.019,58996.2,-2.39838,0.801419,268496,14.0131,False,69.0|322,488
8|488|cc|3|1|322,59116.9,-2.40326,0.801418,268894,14.019,58996.2,-2.39838,0.801419,268496,14.0131,False,69.0|322,488
8|488|cc|4|1|322,59116.9,-2.36375,0.801419,268894,14.019,58996.2,-2.39838,0.801419,268496,14.0131,False,69.0|322,488
8|488|cc|5|1|322,59116.9,-2.33046,0.801416,268894,14.019,58996.2,-2.39838,0.801419,268496,14.0131,False,69.0|322,488
8|488|cc|6|1|322,59116.9,-2.38884,0.801417,268894,14.019,58996.2,-2.39838,0.801419,268496,14.0131,False,69.0|322,488
8|488|cc|7|1|322,59116.9,-2.31488,0.801419,268894,14.019,58996.2,-2.39838,0.801419,268496,14.0131,False,69.0|322,488
8|488|cc|8|1|322,59116.9,-2.49797,0.801417,268894,14.019,58996.2,-2.39838,0.801419,268496,14.0131,False,69.0|322,488
8|488|sample|10|322,59116.9,0.523133,237697.0,268894,14.019,58996.2,0.372086,237699.0,268496,14.0131,True,32.0|322,488
8|488|sample|11|322,59116.9,0.583053,19024.5,268894,14.019,58996.2,0.421737,19024.4,268496,14.0131,True,22.0|322,488
8|488|sample|12|322,59116.9,0.235185,19024.5,268894,14.019,58996.2,0.267697,19024.4,268496,14.0131,True,22.0|322,488
8|488|sample|3|322,59116.9,0.150571,140241.0,268894,14.019,58996.2,0.151152,140241.0,268496,14.0131,True,55.0|322,488
8|488|sample|4|322,59116.9,0.310852,140240.0,268894,14.019,58996.2,0.143943,140241.0,268496,14.0131,True,55.0|322,488
8|488|sample|5|322,59116.9,0.345518,140240.0,268894,14.019,58996.2,0.175748,140241.0,268496,14.0131,True,55.0|322,488
8|488|sample|6|322,59116.9,0.40939,140240.0,268894,14.019,58996.2,0.186575,140241.0,268496,14.0131,True,55.0|322,488
8|488|sample|7|322,59116.9,0.432158,237698.0,268894,14.019,58996.2,0.310016,237699.0,268496,14.0131,True,32.0|322,488
8|488|sample|8|322,59116.9,0.398803,237698.0,268894,14.019,58996.2,0.313773,237699.0,268496,14.0131,True,32.0|322,488
8|488|sample|9|322,59116.9,0.470351,237697.0,268894,14.019,58996.2,0.355205,237699.0,268496,14.0131,True,32.0|322,488
8|488|vc|1|2|322,59116.9,-2.41332,0.80142,268894,14.019,58996.2,-2.39838,0.801419,268496,14.0131,False,69.0|322,488
8|488|vc|2|2|322,59116.9,-2.33077,0.801418,268894,14.019,58996.2,-2.39838,0.801419,268496,14.0131,False,69.0|322,488
8|488|vc|3|2|322,59116.9,-2.48113,0.801416,268894,14.019,58996.2,-2.39838,0.801419,268496,14.0131,False,69.0|322,488
8|488|vc|4|2|322,59116.9,-2.38854,0.801419,268894,14.019,58996.2,-2.39838,0.801419,268496,14.0131,False,69.0|322,488
8|488|vc|5|2|322,59116.9,-2.42914,0.801416,268894,14.019,58996.2,-2.39838,0.801419,268496,14.0131,False,69.0|322,488
8|488|vc|6|2|322,59116.9,-2.41725,0.801418,268894,14.019,58996.2,-2.39838,0.801419,268496,14.0131,False,69.0|322,488
8|488|vc|7|2|322,59116.9,-2.45741,0.801418,268894,14.019,58996.2,-2.39838,0.801419,268496,14.0131,False,69.0|322,488
8|488|vc|8|2|322,59116.9,-2.45555,0.80142,268894,14.019,58996.2,-2.39838,0.801419,268496,14.0131,False,69.0|322,488
8|847|cc|1|1|69,59116.9,-2.37517,3.44291,268894,14.0189,58996.2,-2.39838,3.4429,268496,14.013,False,69.0|69,847
8|847|cc|2|1|69,59116.9,-2.35661,3.44291,268894,14.0189,58996.2,-2.39838,3.4429,268496,14.013,False,69.0|69,847
8|847|cc|3|1|69,59116.9,-2.37269,3.44291,268894,14.0189,58996.2,-2.39838,3.4429,268496,14.013,False,69.0|69,847
8|847|cc|4|1|69,59116.9,-2.32135,3.4429,268894,14.0189,58996.2,-2.39838,3.4429,268496,14.013,False,69.0|69,847
8|847|cc|5|1|69,59116.9,-2.43373,3.4429,268894,14.0189,58996.2,-2.39838,3.4429,268496,14.013,False,69.0|69,847
8|847|cc|6|1|69,59116.9,-2.34886,3.4429,268894,14.0189,58996.2,-2.39838,3.4429,268496,14.013,False,69.0|69,847
8|847|cc|7|1|69,59116.9,-2.49993,3.4429,268894,14.0189,58996.2,-2.39838,3.4429,268496,14.013,False,69.0|69,847
8|847|cc|8|1|69,59116.9,-2.43565,3.4429,268894,14.0189,58996.2,-2.39838,3.4429,268496,14.013,False,69.0|69,847
8|847|sample|10|69,59116.9,0.482954,115705.0,268894,14.0189,58996.2,0.264556,115705.0,268496,14.013,True,32.0|69,847
8|847|sample|11|69,59116.9,0.373977,81238.2,268894,14.0189,58996.2,0.222457,81238.9,268496,14.013,True,22.0|69,847
8|847|sample|12|69,59116.9,-0.170305,81238.6,268894,14.0189,58996.2,0.0931031,81238.9,268496,14.013,True,22.0|69,847
8|847|sample|3|69,59116.9,0.097885,38293.1,268894,14.0189,58996.2,0.164795,38292.7,268496,14.013,True,55.0|69,847
8|847|sample|4|69,59116.9,0.133085,38293.2,268894,14.0189,58996.2,0.175586,38292.7,268496,14.013,True,55.0|69,847
8|847|sample|5|69,59116.9,0.28917,38293.0,268894,14.0189,58996.2,0.217869,38292.7,268496,14.013,True,55.0|69,847
8|847|sample|6|69,59116.9,0.455145,38293.1,268894,14.0189,58996.2,0.245259,38292.7,268496,14.013,True,55.0|69,847
8|847|sample|7|69,59116.9,0.224354,115704.0,268894,14.0189,58996.2,0.211211,115705.0,268496,14.013,True,32.0|69,847
8|847|sample|8|69,59116.9,0.302621,115705.0,268894,14.0189,58996.2,0.218906,115705.0,268496,14.013,True,32.0|69,847
8|847|sample|9|69,59116.9,0.427236,115705.0,268894,14.0189,58996.2,0.266508,115705.0,268496,14.013,True,32.0|69,847
8|847|vc|1|2|69,59116.9,-2.36355,3.44291,268894,14.0189,58996.2,-2.39838,3.4429,268496,14.013,False,69.0|69,847
8|847|vc|2|2|69,59116.9,-2.47849,3.4429,268894,14.0189,58996.2,-2.39838,3.4429,268496,14.013,False,69.0|69,847
8|847|vc|3|2|69,59116.9,-2.36546,3.44291,268894,14.0189,58996.2,-2.39838,3.4429,268496,14.013,False,69.0|69,847
8|847|vc|4|2|69,59116.9,-2.42485,3.4429,268894,14.0189,58996.2,-2.39838,3.4429,268496,14.013,False,69.0|69,847
8|847|vc|5|2|69,59116.9,-2.4905,3.4429,268894,14.0189,58996.2,-2.39838,3.4429,268496,14.013,False,69.0|69,847
8|847|vc|6|2|69,59116.9,-2.37644,3.4429,268894,14.0189,58996.2,-2.39838,3.4429,268496,14.013,False,69.0|69,847
8|847|vc|7|2|69,59116.9,-2.31416,3.4429,268894,14.0189,58996.2,-2.39838,3.4429,268496,14.013,False,69.0|69,847
8|847|vc|8|2|69,59116.9,-2.49662,3.44288,268894,14.0189,58996.2,-2.39838,3.4429,268496,14.013,False,69.0|69,847
8|474|cc|1|1|276,59116.9,-2.30423,3.95657,268894,14.0189,58996.2,-2.39838,3.95658,268496,14.013,False,69.0|276,474
8|474|cc|2|1|276,59116.9,-2.35895,3.95658,268894,14.0189,58996.2,-2.39838,3.95658,268496,14.013,False,69.0|276,474
8|474|cc|3|1|276,59116.9,-2.4765,3.95659,268894,14.0189,58996.2,-2.39838,3.95658,268496,14.013,False,69.0|276,474
8|474|cc|4|1|276,59116.9,-2.3817,3.95659,268894,14.0189,58996.2,-2.39838,3.95658,268496,14.013,False,69.0|276,474
8|474|cc|5|1|276,59116.9,-2.44697,3.95657,268894,14.0189,58996.2,-2.39838,3.95658,268496,14.013,False,69.0|276,474
8|474|cc|6|1|276,59116.9,-2.53061,3.95658,268894,14.0189,58996.2,-2.39838,3.95658,268496,14.013,False,69.0|276,474
8|474|cc|7|1|276,59116.9,-2.32253,3.95657,268894,14.0189,58996.2,-2.39838,3.95658,268496,14.013,False,69.0|276,474
8|474|cc|8|1|276,59116.9,-2.33099,3.95656,268894,14.0189,58996.2,-2.39838,3.95658,268496,14.013,False,69.0|276,474
8|474|sample|10|276,59116.9,0.409017,119644.0,268894,14.0189,58996.2,0.260976,119644.0,268496,14.013,True,32.0|276,474
8|474|sample|11|276,59116.9,0.419181,10143.1,268894,14.0189,58996.2,0.301177,10143.2,268496,14.013,True,22.0|276,474
8|474|sample|12|276,59116.9,-0.0101491,10143.1,268894,14.0189,58996.2,0.0357757,10143.2,268496,14.013,True,22.0|276,474
8|474|sample|3|276,59116.9,-0.0599712,283685.0,268894,14.0189,58996.2,0.0863701,283682.0,268496,14.013,True,55.0|276,474
8|474|sample|4|276,59116.9,-0.0756739,283684.0,268894,14.0189,58996.2,0.0937137,283682.0,268496,14.013,True,55.0|276,474
8|474|sample|5|276,59116.9,0.161399,283685.0,268894,14.0189,58996.2,0.125456,283682.0,268496,14.013,True,55.0|276,474
8|474|sample|6|276,59116.9,0.267511,283685.0,268894,14.0189,58996.2,0.13717,283682.0,268496,14.013,True,55.0|276,474
8|474|sample|7|276,59116.9,0.326219,119644.0,268894,14.0189,58996.2,0.271216,119644.0,268496,14.013,True,32.0|276,474
8|474|sample|8|276,59116.9,0.369044,119643.0,268894,14.0189,58996.2,0.259658,119644.0,268496,14.013,True,32.0|276,474
8|474|sample|9|276,59116.9,0.390199,119644.0,268894,14.0189,58996.2,0.254146,119644.0,268496,14.013,True,32.0|276,474
8|474|vc|1|2|276,59116.9,-2.38794,3.95658,268894,14.0189,58996.2,-2.39838,3.95658,268496,14.013,False,69.0|276,474
8|474|vc|2|2|276,59116.9,-2.50238,3.95656,268894,14.0189,58996.2,-2.39838,3.95658,268496,14.013,False,69.0|276,474
8|474|vc|3|2|276,59116.9,-2.38446,3.95659,268894,14.0189,58996.2,-2.39838,3.95658,268496,14.013,False,69.0|276,474
8|474|vc|4|2|276,59116.9,-2.39614,3.95659,268894,14.0189,58996.2,-2.39838,3.95658,268496,14.013,False,69.0|276,474
8|474|vc|5|2|276,59116.9,-2.40873,3.95657,268894,14.0189,58996.2,-2.39838,3.95658,268496,14.013,False,69.0|276,474
8|474|vc|6|2|276,59116.9,-2.36235,3.95656,268894,14.0189,58996.2,-2.39838,3.95658,268496,14.013,False,69.0|276,474
8|474|vc|7|2|276,59116.9,-2.40978,3.95658,268894,14.0189,58996.2,-2.39838,3.95658,268496,14.013,False,69.0|276,474
8|474|vc|8|2|276,59116.9,-2.27041,3.95658,268894,14.0189,58996.2,-2.39838,3.95658,268496,14.013,False,69.0|276,474
8|462|cc|1|1|292,59116.9,-2.29631,14.9072,268894,14.7123,58996.2,-2.39838,14.9073,268496,14.721,False,69.0|292,462
8|462|cc|2|1|292,59116.9,-2.42608,14.9072,268894,14.7123,58996.2,-2.39838,14.9073,268496,14.721,False,69.0|292,462
8|462|cc|3|1|292,59116.9,-2.36532,14.9072,268894,14.7123,58996.2,-2.39838,14.9073,268496,14.721,False,69.0|292,462
8|462|cc|4|1|292,59116.9,-2.37649,14.9073,268894,14.7123,58996.2,-2.39838,14.9073,268496,14.721,False,69.0|292,462
8|462|cc|5|1|292,59116.9,-2.35152,14.9072,268894,14.7123,58996.2,-2.39838,14.9073,268496,14.721,False,69.0|292,462
8|462|cc|6|1|292,59116.9,-2.40121,14.9073,268894,14.7123,58996.2,-2.39838,14.9073,268496,14.721,False,69.0|292,462
8|462|cc|7|1|292,59116.9,-2.41891,14.9073,268894,14.7123,58996.2,-2.39838,14.9073,268496,14.721,False,69.0|292,462
8|462|cc|8|1|292,59116.9,-2.37647,14.9073,268894,14.7123,58996.2,-2.39838,14.9073,268496,14.721,False,69.0|292,462
8|462|sample|10|292,59116.9,0.574879,229443.0,268894,14.7123,58996.2,0.342331,229444.0,268496,14.721,True,32.0|292,462
8|462|sample|11|292,59116.9,0.595529,73504.7,268894,14.7123,58996.2,0.287803,73504.7,268496,14.721,True,22.0|292,462
8|462|sample|12|292,59116.9,0.570881,73504.2,268894,14.7123,58996.2,0.339351,73504.7,268496,14.721,True,22.0|292,462
8|462|sample|3|292,59116.9,0.186272,326759.0,268894,14.7123,58996.2,0.140827,326762.0,268496,14.721,True,55.0|292,462
8|462|sample|4|292,59116.9,0.131979,326759.0,268894,14.7123,58996.2,0.130899,326762.0,268496,14.721,True,55.0|292,462
8|462|sample|5|292,59116.9,0.409362,326760.0,268894,14.7123,58996.2,0.180181,326762.0,268496,14.721,True,55.0|292,462
8|462|sample|6|292,59116.9,0.500774,326759.0,268894,14.7123,58996.2,0.208685,326762.0,268496,14.721,True,55.0|292,462
8|462|sample|7|292,59116.9,0.509111,229443.0,268894,14.7123,58996.2,0.261255,229444.0,268496,14.721,True,32.0|292,462
8|462|sample|8|292,59116.9,0.442582,229444.0,268894,14.7123,58996.2,0.237193,229444.0,268496,14.721,True,32.0|292,462
8|462|sample|9|292,59116.9,0.564057,229442.0,268894,14.7123,58996.2,0.304493,229444.0,268496,14.721,True,32.0|292,462
8|462|vc|1|2|292,59116.9,-2.32179,14.9073,268894,14.7123,58996.2,-2.39838,14.9073,268496,14.721,False,69.0|292,462
8|462|vc|2|2|292,59116.9,-2.44938,14.9073,268894,14.7123,58996.2,-2.39838,14.9073,268496,14.721,False,69.0|292,462
8|462|vc|3|2|292,59116.9,-2.40714,14.9073,268894,14.7123,58996.2,-2.39838,14.9073,268496,14.721,False,69.0|292,462
8|462|vc|4|2|292,59116.9,-2.44193,14.9073,268894,14.7123,58996.2,-2.39838,14.9073,268496,14.721,False,69.0|292,462
8|462|vc|5|2|292,59116.9,-2.33195,14.9072,268894,14.7123,58996.2,-2.39838,14.9073,268496,14.721,False,69.0|292,462
8|462|vc|6|2|292,59116.9,-2.27812,14.9073,268894,14.7123,58996.2,-2.39838,14.9073,268496,14.721,False,69.0|292,462
8|462|vc|7|2|292,59116.9,-2.46221,14.9073,268894,14.7123,58996.2,-2.39838,14.9073,268496,14.721,False,69.0|292,462
8|462|vc|8|2|292,59116.9,-2.54457,14.9072,268894,14.7123,58996.2,-2.39838,14.9073,268496,14.721,False,69.0|292,462
8|75|cc|1|1|65,59116.9,-2.49424,3.49336,268894,14.0189,58996.2,-2.39838,3.49336,268496,14.013,False,69.0|65,75
8|75|cc|2|1|65,59116.9,-2.41033,3.49335,268894,14.0189,58996.2,-2.39838,3.49336,268496,14.013,False,69.0|65,75
8|75|cc|3|1|65,59116.9,-2.33937,3.49335,268894,14.0189,58996.2,-2.39838,3.49336,268496,14.013,False,69.0|65,75
8|75|cc|4|1|65,59116.9,-2.35956,3.49334,268894,14.0189,58996.2,-2.39838,3.49336,268496,14.013,False,69.0|65,75
8|75|cc|5|1|65,59116.9,-2.38391,3.49335,268894,14.0189,58996.2,-2.39838,3.49336,268496,14.013,False,69.0|65,75
8|75|cc|6|1|65,59116.9,-2.39481,3.49336,268894,14.0189,58996.2,-2.39838,3.49336,268496,14.013,False,69.0|65,75
8|75|cc|7|1|65,59116.9,-2.40595,3.49336,268894,14.0189,58996.2,-2.39838,3.49336,268496,14.013,False,69.0|65,75
8|75|cc|8|1|65,59116.9,-2.38179,3.49335,268894,14.0189,58996.2,-2.39838,3.49336,268496,14.013,False,69.0|65,75
8|75|sample|10|65,59116.9,0.865781,0.000144698,268894,14.0189,58996.2,0.674633,0.000144698,268496,14.013,True,32.0|65,75
8|75|sample|11|65,59116.9,-0.737484,145431.0,268894,14.0189,58996.2,-0.633719,145431.0,268496,14.013,True,22.0|65,75
8|75|sample|12|65,59116.9,-0.809315,145431.0,268894,14.0189,58996.2,-0.619129,145431.0,268496,14.013,True,22.0|65,75
8|75|sample|3|65,59116.9,-0.731298,3407130.0,268894,14.0189,58996.2,-0.569412,3407170.0,268496,14.013,True,55.0|65,75
8|75|sample|4|65,59116.9,-0.870799,3407140.0,268894,14.0189,58996.2,-0.562151,3407170.0,268496,14.013,True,55.0|65,75
8|75|sample|5|65,59116.9,-0.743386,3407130.0,268894,14.0189,58996.2,-0.485223,3407170.0,268496,14.013,True,55.0|65,75
8|75|sample|6|65,59116.9,-0.777323,3407140.0,268894,14.0189,58996.2,-0.490677,3407170.0,268496,14.013,True,55.0|65,75
8|75|sample|7|65,59116.9,0.709992,0.000144698,268894,14.0189,58996.2,0.592205,0.000144698,268496,14.013,True,32.0|65,75
8|75|sample|8|65,59116.9,0.860895,0.000144699,268894,14.0189,58996.2,0.593269,0.000144698,268496,14.013,True,32.0|65,75
8|75|sample|9|65,59116.9,0.76373,0.000144699,268894,14.0189,58996.2,0.67434,0.000144698,268496,14.013,True,32.0|65,75
8|75|vc|1|2|65,59116.9,-2.49427,3.49334,268894,14.0189,58996.2,-2.39838,3.49336,268496,14.013,False,69.0|65,75
8|75|vc|2|2|65,59116.9,-2.38121,3.49335,268894,14.0189,58996.2,-2.39838,3.49336,268496,14.013,False,69.0|65,75
8|75|vc|3|2|65,59116.9,-2.36404,3.49335,268894,14.0189,58996.2,-2.39838,3.49336,268496,14.013,False,69.0|65,75
8|75|vc|4|2|65,59116.9,-2.43347,3.49335,268894,14.0189,58996.2,-2.39838,3.49336,268496,14.013,False,69.0|65,75
8|75|vc|5|2|65,59116.9,-2.38728,3.49336,268894,14.0189,58996.2,-2.39838,3.49336,268496,14.013,False,69.0|65,75
8|75|vc|6|2|65,59116.9,-2.37111,3.49334,268894,14.0189,58996.2,-2.39838,3.49336,268496,14.013,False,69.0|65,75
8|75|vc|7|2|65,59116.9,-2.34808,3.49334,268894,14.0189,58996.2,-2.39838,3.49336,268496,14.013,False,69.0|65,75
8|75|vc|8|2|65,59116.9,-2.27907,3.49335,268894,14.0189,58996.2,-2.39838,3.49336,268496,14.013,False,69.0|65,75
8|291|cc|1|1|103,59116.9,-2.49768,2.54259,268894,14.0188,58996.2,-2.39838,2.54258,268496,14.0129,False,69.0|103,291
8|291|cc|2|1|103,59116.9,-2.44566,2.54259,268894,14.0188,58996.2,-2.39838,2.54258,268496,14.0129,False,69.0|103,291
8|291|cc|3|1|103,59116.9,-2.34963,2.54257,268894,14.0188,58996.2,-2.39838,2.54258,268496,14.0129,False,69.0|103,291
8|291|cc|4|1|103,59116.9,-2.31649,2.54257,268894,14.0188,58996.2,-2.39838,2.54258,268496,14.0129,False,69.0|103,291
8|291|cc|5|1|103,59116.9,-2.36288,2.54258,268894,14.0188,58996.2,-2.39838,2.54258,268496,14.0129,False,69.0|103,291
8|291|cc|6|1|103,59116.9,-2.35547,2.54258,268894,14.0188,58996.2,-2.39838,2.54258,268496,14.0129,False,69.0|103,291
8|291|cc|7|1|103,59116.9,-2.3672,2.54258,268894,14.0188,58996.2,-2.39838,2.54258,268496,14.0129,False,69.0|103,291
8|291|cc|8|1|103,59116.9,-2.39073,2.54257,268894,14.0188,58996.2,-2.39838,2.54258,268496,14.0129,False,69.0|103,291
8|291|sample|10|103,59116.9,0.634945,99400.3,268894,14.0188,58996.2,0.418289,99400.2,268496,14.0129,True,32.0|103,291
8|291|sample|11|103,59116.9,0.631032,22351.1,268894,14.0188,58996.2,0.486697,22351.2,268496,14.0129,True,22.0|103,291
8|291|sample|12|103,59116.9,0.50031,22351.1,268894,14.0188,58996.2,0.365009,22351.2,268496,14.0129,True,22.0|103,291
8|291|sample|3|103,59116.9,0.363679,300845.0,268894,14.0188,58996.2,0.18191,300845.0,268496,14.0129,True,55.0|103,291
8|291|sample|4|103,59116.9,0.262283,300845.0,268894,14.0188,58996.2,0.179041,300845.0,268496,14.0129,True,55.0|103,291
8|291|sample|5|103,59116.9,0.500655,300845.0,268894,14.0188,58996.2,0.235556,300845.0,268496,14.0129,True,55.0|103,291
8|291|sample|6|103,59116.9,0.52659,300843.0,268894,14.0188,58996.2,0.252435,300845.0,268496,14.0129,True,55.0|103,291
8|291|sample|7|103,59116.9,0.496168,99399.6,268894,14.0188,58996.2,0.389484,99400.2,268496,14.0129,True,32.0|103,291
8|291|sample|8|103,59116.9,0.592059,99399.7,268894,14.0188,58996.2,0.369317,99400.2,268496,14.0129,True,32.0|103,291
8|291|sample|9|103,59116.9,0.703503,99400.6,268894,14.0188,58996.2,0.415039,99400.2,268496,14.0129,True,32.0|103,291
8|291|vc|1|2|103,59116.9,-2.52227,2.54258,268894,14.0188,58996.2,-2.39838,2.54258,268496,14.0129,False,69.0|103,291
