rep,id,f,h,L_gap,mab_virus,run_id
1,9|411|9|411|vc|4|2|274|2|274|69.0,0.143967,2.48893,1.70137,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0.143967,-1.20602,1.37771,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0.143967,2.66779,1.50277,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0.143967,-2.19751,1.40591,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0.143967,2.32019,1.40389,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.143967,1.11318,3.32198,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.143967,1.00839,3.25877,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.143967,1.00459,3.2147,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.143967,1.1816,3.59339,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.143967,1.92408,3.02047,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.143967,1.46361,3.04295,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.143967,1.65666,3.54764,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.143967,1.30464,3.45936,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.143967,1.19323,3.4643,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.143967,1.28899,2.83056,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.143967,3.06945,3.15642,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.143967,9.98918,3.60691,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.143967,5.04626,3.23248,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.143967,2.49771,3.2362,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.143967,4.19292,3.24056,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.143967,-0.188612,3.47786,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.143967,8.05947,3.23428,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.143967,-0.160179,3.24073,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.143967,5.31176,3.08759,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.143967,-2.33232,3.41223,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.143967,1.39459,3.39694,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.143967,6.12288,3.21062,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.143967,6.80504,3.16524,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.143967,-0.541835,3.14425,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.143967,0.0952728,3.65162,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.143967,4.50186,3.71287,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.143967,1.91164,2.73692,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.143967,1.94779,2.90761,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.143967,1.81414,3.03691,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.143967,1.75653,2.84669,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.143967,9.16619,2.68134,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.143967,7.0202,3.20779,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.143967,3.26165,2.90138,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.143967,3.8121,2.79758,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.143967,1.80256,2.89374,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.143967,2.15897,2.773,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0.143967,2.0291,2.7795,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0.143967,-3.64708,3.60714,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.143967,2.04028,3.07804,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.143967,4.39177,3.18269,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0.143967,2.08455,3.17374,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.143967,6.91963,3.11185,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.143967,3.09938,3.24299,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.143967,6.56615,2.82046,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.143967,7.15802,2.69696,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.143967,4.0138,2.96464,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.143967,4.80055,2.63577,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.143967,0.51567,2.88933,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.143967,3.80262,3.0335,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0.143967,2.95633,2.93076,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.143967,10.2921,3.10037,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0.143967,4.51278,3.26713,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0.143967,0.367545,2.99862,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.143967,0.280955,3.17265,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0.143967,0.212711,3.15026,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0.143967,0.282491,3.32323,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.143967,10.698,3.5988,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.143967,10.3515,3.77919,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.143967,4.31664,3.30121,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.143967,8.89876,2.87831,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.143967,1.3531,3.59209,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.143967,1.06659,3.33887,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.143967,-1.6197,3.12234,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.143967,-2.10434,3.27506,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.143967,8.33759,3.20277,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.143967,3.54516,3.07874,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.143967,0.338717,3.44238,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.143967,4.18726,3.25768,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.143967,0.382359,3.321,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.143967,6.78628,3.48217,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.143967,8.11807,3.39022,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.143967,7.44914,3.59008,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.143967,2.00248,3.32001,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.143967,4.32221,3.34039,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.143967,-1.19996,3.47468,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.143967,5.63757,3.07108,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.143967,-1.20524,3.28133,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.143967,3.32192,3.39559,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.143967,1.1731,0.884418,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.143967,1.28966,1.21602,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.143967,1.24277,1.07988,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.143967,1.39194,1.1243,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.143967,3.72678,1.14712,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.143967,9.61749,0.841718,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.143967,2.63912,0.839468,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.143967,2.51254,0.90771,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.143967,1.18891,1.0217,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.143967,1.28169,1.08498,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.143967,3.72377,1.27787,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.143967,-1.35765,1.45838,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.143967,-4.89761,1.24825,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.143967,5.01393,0.955475,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.143967,5.66597,1.00995,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.143967,4.02105,1.15682,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.143967,5.30578,1.11855,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.143967,3.7543,0.883616,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.143967,9.99992,0.824056,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.143967,3.55566,0.966592,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.143967,5.02163,0.87874,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.143967,6.06456,0.966522,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.143967,1.70255,0.904226,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.143967,2.4598,1.47858,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.143967,0.794348,1.12955,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.143967,1.42969,0.969729,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.143967,8.93201,2.44735,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.143967,8.33936,2.89224,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.143967,6.54117,2.37082,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.143967,5.7462,2.34665,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.143967,4.85277,2.29877,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.143967,7.36572,2.37764,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.143967,6.69155,2.4572,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.143967,6.0868,2.39427,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.143967,5.959,2.72726,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.143967,8.6493,1.75135,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.143967,2.79403,2.19607,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.143967,3.17459,2.43283,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.143967,6.68917,2.66265,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.143967,-0.858906,2.06674,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.143967,1.79534,2.20342,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.143967,2.1598,2.33141,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.143967,4.13279,2.47895,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.143967,4.88072,2.23321,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.143967,6.62881,2.49709,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.143967,-1.10202,2.19558,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.143967,3.74848,2.53619,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.143967,3.62408,1.98778,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.143967,11.0027,2.28532,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.143967,5.18873,2.59814,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.143967,6.98192,2.61175,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.143967,-0.137434,2.24668,69.0|103,1197
