id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,mab_virus,run_id
8|152|8|152|sample|11|322|11|322|28.0,0,-1.79669,0.00654974,0,-1.7917,-0.00475961,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,-1.78862,0.093664,0,-1.80053,0.00112555,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,-1.90417,-0.0282838,0,-1.90439,-0.0025861,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,-2.22599,-0.0295084,0,-2.21179,0.00135637,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,-2.29096,-0.0330218,0,-2.22716,-0.000245474,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,0.212197,0.0280489,0,1.40746e-07,-6.46689e-09,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,-0.138442,0.0339071,0,2.4585e-07,-1.58427e-08,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,0.587356,0.0418665,0,-1.07331e-07,1.29988e-08,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,-0.731839,0.0260442,0,-2.72976e-07,-1.7718e-08,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,-0.19259,-0.00834507,0,3.77695e-07,2.21004e-08,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,0.257191,-0.00841241,0,-6.2783e-08,2.75592e-08,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,-0.367699,0.0227366,0,-4.94697e-07,5.21979e-10,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,0.515954,0.0071587,0,1.31698e-07,-3.19354e-09,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,0.120296,-0.0294459,0,9.54198e-08,2.9869e-08,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,0.070415,-0.00992448,0,-2.00484e-07,1.50762e-08,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,0.0265753,0.0219512,0,2.53386e-07,-4.18325e-08,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,0.29813,-0.00853133,0,8.53586e-07,3.71651e-08,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,-0.0409628,0.00584534,0,6.59516e-08,2.80785e-08,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,0.315683,0.00242912,0,2.14372e-07,1.41207e-08,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,0.287071,-0.0204838,0,-3.53286e-07,1.55331e-08,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,0.259932,0.0250787,0,2.54917e-07,7.99643e-09,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0,-1.54828,0.0113816,0,-1.46117,-0.00376527,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,-1.43231,0.113317,0,-1.43068,0.00015145,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,-1.44015,-0.0453746,0,-1.42522,-0.00221697,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,-1.35871,0.0448409,0,-1.32259,-0.00142396,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,5.19124,0.0181723,0,7.12248,-0.00465136,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,4.95873,0.0124735,0,6.3252,0.000301501,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,0.475855,-0.0328035,0,0.535669,-0.00249601,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,0.236438,-0.00638047,0,0.298697,-0.00258275,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,-1.27741,0.000422961,0,-1.28022,-0.00176542,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,-1.18649,-0.01119,0,-1.13367,-0.00273728,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0.488053,-0.0199561,0,2.86499e-07,-5.91522e-09,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0.00819217,-0.0131753,0,-1.22263e-07,-3.5959e-08,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0.0643828,0.0110915,0,-1.46567e-07,-1.42788e-08,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0.225973,0.00361629,0,-3.66015e-07,-1.5415e-08,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,-0.338569,-0.0360797,0,3.97168e-07,-1.35573e-08,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,-0.288588,-0.0129968,0,-3.6259e-07,-2.06509e-09,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0.474957,-0.0418586,0,-6.36272e-09,-2.45519e-08,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0.348691,-0.0320951,0,-1.82044e-07,9.59999e-09,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,-0.0821149,0.00199411,0,-3.06158e-07,1.65071e-09,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,-0.465957,-0.00428632,0,-3.28934e-07,-3.62927e-08,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,-0.422288,0.00817499,0,-3.73317e-07,2.4292e-08,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,-0.244693,0.0152901,0,-2.63761e-07,-1.13066e-09,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0.505786,-0.0588395,0,-3.30745e-07,-2.6084e-09,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,-0.214468,0.000958698,0,1.84888e-07,-1.45554e-08,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,-0.12226,0.0213533,0,1.03288e-07,-1.49032e-08,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,-0.217186,0.0417934,0,9.83159e-08,-4.12706e-08,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,-2.9858,-0.0661932,0,-2.98093,-1.1299e-05,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,-3.02638,-0.0282397,0,-3.00095,2.6342e-05,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,-3.0544,-0.0778581,0,-2.99882,3.07932e-05,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,-3.01682,0.0707468,0,-3.01625,4.02226e-05,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,6.67058,0.0198915,0,6.83415,-0.00821733,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,6.44213,-0.03578,0,6.81637,-0.00663819,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,5.36083,-0.0211083,0,5.64229,-0.0015073,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,5.29045,0.0170008,0,5.54863,-0.00462172,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,-2.01676,0.0094467,0,-2.01507,-0.00301689,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,-2.14291,-0.0423455,0,-2.09927,0.00467633,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,-0.229788,0.0226252,0,-2.5155e-07,-2.51884e-08,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0,-0.368051,0.00296375,0,-5.79633e-08,-4.69189e-08,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0,0.0359546,0.00272832,0,2.95984e-07,1.09565e-08,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0,0.178648,0.0117536,0,-8.1756e-08,4.26527e-08,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0,0.282131,0.0235919,0,-4.22259e-07,3.54632e-08,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0,-0.0226151,-0.0161984,0,-3.02612e-08,2.80474e-08,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0,-0.00261229,0.00186888,0,4.09253e-07,3.29991e-09,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0,0.0684007,0.0481024,0,2.71754e-07,-3.29404e-09,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0,0.411267,6.68097e-05,0,2.2709e-07,-1.64603e-08,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0,0.345632,-0.0468158,0,-1.22671e-06,-7.92995e-08,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0,0.077032,0.00882562,0,3.04327e-07,-4.78009e-09,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0,0.135628,0.0199461,0,-1.11886e-09,-2.69574e-08,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0,0.242017,-0.01598,0,7.27912e-07,2.66969e-08,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0,0.240282,-0.0275919,0,5.02861e-07,3.15868e-09,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0,-0.501982,0.0232127,0,5.93674e-09,-3.47095e-08,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0,-0.0597946,-0.00915413,0,4.74492e-07,1.473e-08,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0,-1.99653,-0.0556201,0,-1.97649,-0.00057714,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0,-2.0516,-0.0108766,0,-2.0417,-0.000569513,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0,-2.02022,-0.00603618,0,-1.99648,-0.000363939,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0,-1.95467,0.0130244,0,-1.99545,-0.000312813,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0,3.02623,-0.00800986,0,5.04598,0.00148778,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0,4.95031,-0.0312741,0,6.08987,0.00270515,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0,-0.679667,-0.0211995,0,-0.697434,-2.10986e-05,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0,-0.926414,-0.0188743,0,-0.892968,-0.000191426,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0,-2.1893,-0.0234249,0,-2.15711,-0.000545468,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0,-2.14352,-0.00956343,0,-2.13173,-0.000422339,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0.740299,0.00134707,0,-1.92889e-07,-7.57753e-09,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0.326367,0.0321677,0,-2.63765e-07,-9.54516e-09,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0,-0.315512,0.00445342,0,1.45254e-08,-3.39168e-08,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0,1.09647,0.0221565,0,-3.52194e-07,-1.21365e-08,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0,-0.0830893,-0.0287559,0,-2.0047e-07,7.41899e-10,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0.0180569,-0.0113883,0,1.79355e-07,2.03326e-08,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0.246452,0.0074936,0,-2.4018e-07,-2.98828e-09,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0,-0.0188164,0.0309311,0,-9.97809e-08,2.74291e-08,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0,-0.0986276,0.00786767,0,6.74706e-08,5.21136e-08,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0.220399,-0.0228186,0,3.18387e-07,-2.40937e-08,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0.543627,-0.0268928,0,1.47128e-07,-4.53058e-08,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0,-0.465007,-0.00967673,0,-1.29578e-07,-3.35682e-08,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0.471405,0.0148051,0,-3.01999e-07,-2.38138e-09,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0.61057,0.0172678,0,6.93085e-08,2.05662e-08,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0.0791658,-0.00494938,0,-8.95948e-07,6.88352e-09,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0.0635651,-0.00749861,0,-2.90455e-07,-3.96036e-09,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0,4.60674,-0.00668844,0,5.12918,-0.0025339,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0,4.7096,0.0032974,0,5.06565,-0.002757,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0,3.05231,-0.0291134,0,3.10424,-0.00202818,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0,2.7794,-0.00969365,0,2.98827,-0.000277745,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0,7.17893,0.0140143,0,5.73197,0.00250371,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0,3.21548,0.00972331,0,3.54437,-0.00210609,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0,3.98031,-0.0318341,0,3.98904,-0.00216078,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0,2.33836,-0.0082907,0,0.901667,-0.00142051,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0,2.54595,-0.0172982,0,1.22814,-0.0018642,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0,6.35715,-0.0556333,0,5.56423,-0.0015334,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0.0421169,-0.0187658,0,4.39729e-07,8.61102e-09,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0.020923,0.0311141,0,-3.47334e-08,2.33306e-08,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0.03078,0.0318813,0,7.53109e-09,-2.22432e-08,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,-0.819623,-0.0189555,0,-2.42239e-07,2.92989e-09,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0.431645,-0.00351449,0,-1.27939e-07,-1.49756e-08,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,-0.199731,0.0222482,0,-5.51176e-08,-2.58102e-08,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,-0.326752,0.0310105,0,-2.50408e-07,2.86237e-09,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0.28662,-0.0223278,0,4.11893e-07,-1.61672e-08,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,-0.159746,0.0110609,0,9.05562e-08,-3.3589e-08,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,-0.144613,-0.0144078,0,2.98919e-07,-1.42613e-08,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,-0.107988,0.0134087,0,3.24317e-07,-1.13482e-08,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0.118049,0.0137142,0,2.62933e-07,1.03274e-08,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0.0847363,-0.0260338,0,1.86487e-08,-1.41988e-08,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0.131161,-0.0212915,0,-1.53867e-07,1.04257e-08,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0.069411,-0.00541471,0,-7.21757e-08,2.23779e-08,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0.400165,0.00493949,0,6.29792e-07,2.02437e-08,69.0|103,1197
