id,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|719|sample|4|274,265.001,0.759274,2.66974,33780.3,12.7368,264.491,0.758486,2.6688,33735.7,12.7387,True,55.0|274,719
8|719|sample|5|274,264.037,0.759274,2.66974,33780.3,12.7368,264.443,0.758486,2.6688,33735.7,12.7387,True,55.0|274,719
8|719|sample|6|274,264.25,0.759274,2.66974,33780.3,12.7368,264.44,0.758486,2.6688,33735.7,12.7387,True,55.0|274,719
8|719|sample|7|274,265.32,0.759274,19.389,33780.3,12.7368,264.441,0.758486,19.4117,33735.7,12.7387,True,32.0|274,719
8|719|sample|8|274,263.625,0.759274,19.389,33780.3,12.7368,264.44,0.758486,19.4117,33735.7,12.7387,True,32.0|274,719
8|719|sample|9|274,265.275,0.759274,19.389,33780.3,12.7368,264.409,0.758486,19.4117,33735.7,12.7387,True,32.0|274,719
8|719|vc|1|2|274,264.728,0.759274,2.66969,33780.3,12.7368,264.483,0.758486,2.66874,33735.7,12.7387,False,69.0|274,719
8|719|vc|2|2|274,264.831,0.759274,2.66969,33780.3,12.7368,264.483,0.758486,2.66874,33735.7,12.7387,False,69.0|274,719
8|719|vc|3|2|274,265.496,0.759274,2.66969,33780.3,12.7368,264.483,0.758486,2.66874,33735.7,12.7387,False,69.0|274,719
8|719|vc|4|2|274,265.051,0.759274,2.66969,33780.3,12.7368,264.483,0.758486,2.66874,33735.7,12.7387,False,69.0|274,719
8|719|vc|5|2|274,265.366,0.759274,2.66969,33780.3,12.7368,264.483,0.758486,2.66874,33735.7,12.7387,False,69.0|274,719
8|719|vc|6|2|274,263.672,0.759274,2.66969,33780.3,12.7368,264.483,0.758486,2.66874,33735.7,12.7387,False,69.0|274,719
8|719|vc|7|2|274,264.412,0.759274,2.66969,33780.3,12.7368,264.483,0.758486,2.66874,33735.7,12.7387,False,69.0|274,719
8|719|vc|8|2|274,264.735,0.759274,2.66969,33780.3,12.7368,264.483,0.758486,2.66874,33735.7,12.7387,False,69.0|274,719
8|488|cc|1|1|322,264.026,0.759274,2.6693,33780.3,12.7368,264.483,0.758486,2.66835,33735.7,12.7387,False,69.0|322,488
8|488|cc|2|1|322,264.986,0.759274,2.6693,33780.3,12.7368,264.483,0.758486,2.66835,33735.7,12.7387,False,69.0|322,488
8|488|cc|3|1|322,263.47,0.759274,2.6693,33780.3,12.7368,264.483,0.758486,2.66835,33735.7,12.7387,False,69.0|322,488
8|488|cc|4|1|322,264.447,0.759274,2.6693,33780.3,12.7368,264.483,0.758486,2.66835,33735.7,12.7387,False,69.0|322,488
8|488|cc|5|1|322,263.029,0.759274,2.6693,33780.3,12.7368,264.483,0.758486,2.66835,33735.7,12.7387,False,69.0|322,488
8|488|cc|6|1|322,265.077,0.759274,2.6693,33780.3,12.7368,264.483,0.758486,2.66835,33735.7,12.7387,False,69.0|322,488
8|488|cc|7|1|322,264.156,0.759274,2.6693,33780.3,12.7368,264.483,0.758486,2.66835,33735.7,12.7387,False,69.0|322,488
8|488|cc|8|1|322,264.595,0.759274,2.6693,33780.3,12.7368,264.483,0.758486,2.66835,33735.7,12.7387,False,69.0|322,488
8|488|sample|10|322,264.281,0.759274,3.82283,33780.3,12.7368,264.581,0.758486,4.113,33735.7,12.7387,True,32.0|322,488
8|488|sample|11|322,265.286,0.759274,17.9962,33780.3,12.7368,264.425,0.758486,18.0371,33735.7,12.7387,True,22.0|322,488
8|488|sample|12|322,265.247,0.759274,17.9962,33780.3,12.7368,264.448,0.758486,18.0371,33735.7,12.7387,True,22.0|322,488
8|488|sample|3|322,263.603,0.759274,2.66974,33780.3,12.7368,264.658,0.758486,2.66879,33735.7,12.7387,True,55.0|322,488
8|488|sample|4|322,264.849,0.759274,2.66974,33780.3,12.7368,264.691,0.758486,2.66879,33735.7,12.7387,True,55.0|322,488
8|488|sample|5|322,264.786,0.759274,2.66974,33780.3,12.7368,264.755,0.758486,2.66879,33735.7,12.7387,True,55.0|322,488
8|488|sample|6|322,265.679,0.759274,2.66974,33780.3,12.7368,264.792,0.758486,2.66879,33735.7,12.7387,True,55.0|322,488
8|488|sample|7|322,265.426,0.759274,3.82283,33780.3,12.7368,264.495,0.758486,4.113,33735.7,12.7387,True,32.0|322,488
8|488|sample|8|322,265.303,0.759274,3.82283,33780.3,12.7368,264.495,0.758486,4.113,33735.7,12.7387,True,32.0|322,488
8|488|sample|9|322,264.177,0.759274,3.82283,33780.3,12.7368,264.595,0.758486,4.113,33735.7,12.7387,True,32.0|322,488
8|488|vc|1|2|322,264.779,0.759274,2.6693,33780.3,12.7368,264.483,0.758486,2.66835,33735.7,12.7387,False,69.0|322,488
8|488|vc|2|2|322,263.798,0.759274,2.6693,33780.3,12.7368,264.483,0.758486,2.66835,33735.7,12.7387,False,69.0|322,488
8|488|vc|3|2|322,264.068,0.759274,2.6693,33780.3,12.7368,264.483,0.758486,2.66835,33735.7,12.7387,False,69.0|322,488
8|488|vc|4|2|322,264.941,0.759274,2.6693,33780.3,12.7368,264.483,0.758486,2.66835,33735.7,12.7387,False,69.0|322,488
8|488|vc|5|2|322,264.559,0.759274,2.6693,33780.3,12.7368,264.483,0.758486,2.66835,33735.7,12.7387,False,69.0|322,488
8|488|vc|6|2|322,263.949,0.759274,2.6693,33780.3,12.7368,264.483,0.758486,2.66835,33735.7,12.7387,False,69.0|322,488
8|488|vc|7|2|322,265.066,0.759274,2.6693,33780.3,12.7368,264.483,0.758486,2.66835,33735.7,12.7387,False,69.0|322,488
8|488|vc|8|2|322,264.099,0.759274,2.6693,33780.3,12.7368,264.483,0.758486,2.66835,33735.7,12.7387,False,69.0|322,488
8|847|cc|1|1|69,265.221,0.759274,2.66975,33780.3,12.7368,264.483,0.758486,2.6688,33735.7,12.7387,False,69.0|69,847
8|847|cc|2|1|69,264.274,0.759274,2.66975,33780.3,12.7368,264.483,0.758486,2.6688,33735.7,12.7387,False,69.0|69,847
8|847|cc|3|1|69,264.757,0.759274,2.66975,33780.3,12.7368,264.483,0.758486,2.6688,33735.7,12.7387,False,69.0|69,847
8|847|cc|4|1|69,265.215,0.759274,2.66975,33780.3,12.7368,264.483,0.758486,2.6688,33735.7,12.7387,False,69.0|69,847
8|847|cc|5|1|69,264.041,0.759274,2.66975,33780.3,12.7368,264.483,0.758486,2.6688,33735.7,12.7387,False,69.0|69,847
8|847|cc|6|1|69,264.614,0.759274,2.66975,33780.3,12.7368,264.483,0.758486,2.6688,33735.7,12.7387,False,69.0|69,847
8|847|cc|7|1|69,265.741,0.759274,2.66975,33780.3,12.7368,264.483,0.758486,2.6688,33735.7,12.7387,False,69.0|69,847
8|847|cc|8|1|69,265.222,0.759274,2.66975,33780.3,12.7368,264.483,0.758486,2.6688,33735.7,12.7387,False,69.0|69,847
8|847|sample|10|69,264.457,0.759274,2.66974,33780.3,12.7368,264.455,0.758486,2.6688,33735.7,12.7387,True,32.0|69,847
8|847|sample|11|69,264.577,0.759274,7.61828,33780.3,12.7368,264.431,0.758486,7.62878,33735.7,12.7387,True,22.0|69,847
8|847|sample|12|69,265.122,0.759274,7.61828,33780.3,12.7368,264.433,0.758486,7.62878,33735.7,12.7387,True,22.0|69,847
8|847|sample|3|69,264.159,0.759274,2.66975,33780.3,12.7368,264.485,0.758486,2.66881,33735.7,12.7387,True,55.0|69,847
8|847|sample|4|69,264.37,0.759274,2.66975,33780.3,12.7368,264.485,0.758486,2.66881,33735.7,12.7387,True,55.0|69,847
8|847|sample|5|69,264.712,0.759274,2.66975,33780.3,12.7368,264.711,0.758486,2.66881,33735.7,12.7387,True,55.0|69,847
8|847|sample|6|69,264.64,0.759274,2.66975,33780.3,12.7368,264.696,0.758486,2.66881,33735.7,12.7387,True,55.0|69,847
8|847|sample|7|69,264.725,0.759274,2.66974,33780.3,12.7368,264.474,0.758486,2.6688,33735.7,12.7387,True,32.0|69,847
8|847|sample|8|69,264.021,0.759274,2.66974,33780.3,12.7368,264.474,0.758486,2.6688,33735.7,12.7387,True,32.0|69,847
8|847|sample|9|69,263.918,0.759274,2.66974,33780.3,12.7368,264.455,0.758486,2.6688,33735.7,12.7387,True,32.0|69,847
8|847|vc|1|2|69,264.795,0.759274,2.66975,33780.3,12.7368,264.483,0.758486,2.6688,33735.7,12.7387,False,69.0|69,847
8|847|vc|2|2|69,264.156,0.759274,2.66975,33780.3,12.7368,264.483,0.758486,2.6688,33735.7,12.7387,False,69.0|69,847
8|847|vc|3|2|69,264.466,0.759274,2.66975,33780.3,12.7368,264.483,0.758486,2.6688,33735.7,12.7387,False,69.0|69,847
8|847|vc|4|2|69,264.601,0.759274,2.66975,33780.3,12.7368,264.483,0.758486,2.6688,33735.7,12.7387,False,69.0|69,847
8|847|vc|5|2|69,264.652,0.759274,2.66975,33780.3,12.7368,264.483,0.758486,2.6688,33735.7,12.7387,False,69.0|69,847
8|847|vc|6|2|69,265.292,0.759274,2.66975,33780.3,12.7368,264.483,0.758486,2.6688,33735.7,12.7387,False,69.0|69,847
8|847|vc|7|2|69,265.416,0.759274,2.66975,33780.3,12.7368,264.483,0.758486,2.6688,33735.7,12.7387,False,69.0|69,847
8|847|vc|8|2|69,264.04,0.759274,2.66975,33780.3,12.7368,264.483,0.758486,2.6688,33735.7,12.7387,False,69.0|69,847
8|474|cc|1|1|276,264.267,0.759274,2.66974,33780.3,12.7368,264.483,0.758486,2.6688,33735.7,12.7387,False,69.0|276,474
8|474|cc|2|1|276,264.926,0.759274,2.66974,33780.3,12.7368,264.483,0.758486,2.6688,33735.7,12.7387,False,69.0|276,474
8|474|cc|3|1|276,264.772,0.759274,2.66974,33780.3,12.7368,264.483,0.758486,2.6688,33735.7,12.7387,False,69.0|276,474
8|474|cc|4|1|276,264.773,0.759274,2.66974,33780.3,12.7368,264.483,0.758486,2.6688,33735.7,12.7387,False,69.0|276,474
8|474|cc|5|1|276,263.796,0.759274,2.66974,33780.3,12.7368,264.483,0.758486,2.6688,33735.7,12.7387,False,69.0|276,474
8|474|cc|6|1|276,264.32,0.759274,2.66974,33780.3,12.7368,264.483,0.758486,2.6688,33735.7,12.7387,False,69.0|276,474
8|474|cc|7|1|276,265.584,0.759274,2.66974,33780.3,12.7368,264.483,0.758486,2.6688,33735.7,12.7387,False,69.0|276,474
8|474|cc|8|1|276,263.459,0.759274,2.66974,33780.3,12.7368,264.483,0.758486,2.6688,33735.7,12.7387,False,69.0|276,474
8|474|sample|10|276,263.814,0.759274,174.043,33780.3,12.7368,264.402,0.758486,174.271,33735.7,12.7387,True,32.0|276,474
8|474|sample|11|276,263.855,0.759274,2.66974,33780.3,12.7368,264.452,0.758486,2.66879,33735.7,12.7387,True,22.0|276,474
8|474|sample|12|276,265.342,0.759274,2.66974,33780.3,12.7368,264.451,0.758486,2.66879,33735.7,12.7387,True,22.0|276,474
8|474|sample|3|276,264.567,0.759274,2.66977,33780.3,12.7368,264.475,0.758486,2.66882,33735.7,12.7387,True,55.0|276,474
8|474|sample|4|276,263.421,0.759274,2.66977,33780.3,12.7368,264.474,0.758486,2.66882,33735.7,12.7387,True,55.0|276,474
8|474|sample|5|276,265.213,0.759274,2.66977,33780.3,12.7368,264.443,0.758486,2.66882,33735.7,12.7387,True,55.0|276,474
8|474|sample|6|276,265.016,0.759274,2.66977,33780.3,12.7368,264.444,0.758486,2.66882,33735.7,12.7387,True,55.0|276,474
8|474|sample|7|276,265.059,0.759274,174.043,33780.3,12.7368,264.414,0.758486,174.271,33735.7,12.7387,True,32.0|276,474
8|474|sample|8|276,263.63,0.759274,174.043,33780.3,12.7368,264.411,0.758486,174.271,33735.7,12.7387,True,32.0|276,474
8|474|sample|9|276,264.859,0.759274,174.043,33780.3,12.7368,264.405,0.758486,174.271,33735.7,12.7387,True,32.0|276,474
8|474|vc|1|2|276,265.168,0.759274,2.66974,33780.3,12.7368,264.483,0.758486,2.6688,33735.7,12.7387,False,69.0|276,474
8|474|vc|2|2|276,264.277,0.759274,2.66974,33780.3,12.7368,264.483,0.758486,2.6688,33735.7,12.7387,False,69.0|276,474
8|474|vc|3|2|276,264.224,0.759274,2.66974,33780.3,12.7368,264.483,0.758486,2.6688,33735.7,12.7387,False,69.0|276,474
8|474|vc|4|2|276,264.545,0.759274,2.66974,33780.3,12.7368,264.483,0.758486,2.6688,33735.7,12.7387,False,69.0|276,474
8|474|vc|5|2|276,264.587,0.759274,2.66974,33780.3,12.7368,264.483,0.758486,2.6688,33735.7,12.7387,False,69.0|276,474
8|474|vc|6|2|276,264.512,0.759274,2.66974,33780.3,12.7368,264.483,0.758486,2.6688,33735.7,12.7387,False,69.0|276,474
8|474|vc|7|2|276,265.063,0.759274,2.66974,33780.3,12.7368,264.483,0.758486,2.6688,33735.7,12.7387,False,69.0|276,474
8|474|vc|8|2|276,263.939,0.759274,2.66974,33780.3,12.7368,264.483,0.758486,2.6688,33735.7,12.7387,False,69.0|276,474
8|462|cc|1|1|292,264.116,0.759274,2.66975,33780.3,26.5298,264.483,0.758486,2.6688,33735.7,26.5454,False,69.0|292,462
8|462|cc|2|1|292,264.373,0.759274,2.66975,33780.3,26.5298,264.483,0.758486,2.6688,33735.7,26.5454,False,69.0|292,462
8|462|cc|3|1|292,264.606,0.759274,2.66975,33780.3,26.5298,264.483,0.758486,2.6688,33735.7,26.5454,False,69.0|292,462
8|462|cc|4|1|292,263.74,0.759274,2.66975,33780.3,26.5298,264.483,0.758486,2.6688,33735.7,26.5454,False,69.0|292,462
8|462|cc|5|1|292,264.453,0.759274,2.66975,33780.3,26.5298,264.483,0.758486,2.6688,33735.7,26.5454,False,69.0|292,462
8|462|cc|6|1|292,265.099,0.759274,2.66975,33780.3,26.5298,264.483,0.758486,2.6688,33735.7,26.5454,False,69.0|292,462
8|462|cc|7|1|292,263.836,0.759274,2.66975,33780.3,26.5298,264.483,0.758486,2.6688,33735.7,26.5454,False,69.0|292,462
8|462|cc|8|1|292,264.76,0.759274,2.66975,33780.3,26.5298,264.483,0.758486,2.6688,33735.7,26.5454,False,69.0|292,462
8|462|sample|10|292,265.335,0.759274,2.66984,33780.3,26.5298,264.456,0.758486,2.66889,33735.7,26.5454,True,32.0|292,462
8|462|sample|11|292,264.959,0.759274,2.66974,33780.3,26.5298,264.455,0.758486,2.6688,33735.7,26.5454,True,22.0|292,462
8|462|sample|12|292,264.893,0.759274,2.66974,33780.3,26.5298,264.454,0.758486,2.6688,33735.7,26.5454,True,22.0|292,462
8|462|sample|3|292,264.135,0.759274,2.66974,33780.3,26.5298,264.503,0.758486,2.6688,33735.7,26.5454,True,55.0|292,462
8|462|sample|4|292,265.431,0.759274,2.66974,33780.3,26.5298,264.502,0.758486,2.6688,33735.7,26.5454,True,55.0|292,462
8|462|sample|5|292,265.485,0.759274,2.66974,33780.3,26.5298,265.062,0.758486,2.6688,33735.7,26.5454,True,55.0|292,462
8|462|sample|6|292,264.659,0.759274,2.66974,33780.3,26.5298,264.951,0.758486,2.6688,33735.7,26.5454,True,55.0|292,462
8|462|sample|7|292,264.693,0.759274,2.66984,33780.3,26.5298,264.475,0.758486,2.66889,33735.7,26.5454,True,32.0|292,462
8|462|sample|8|292,264.87,0.759274,2.66984,33780.3,26.5298,264.475,0.758486,2.66889,33735.7,26.5454,True,32.0|292,462
8|462|sample|9|292,264.873,0.759274,2.66984,33780.3,26.5298,264.456,0.758486,2.66889,33735.7,26.5454,True,32.0|292,462
8|462|vc|1|2|292,264.004,0.759274,2.66975,33780.3,26.5298,264.483,0.758486,2.6688,33735.7,26.5454,False,69.0|292,462
8|462|vc|2|2|292,264.805,0.759274,2.66975,33780.3,26.5298,264.483,0.758486,2.6688,33735.7,26.5454,False,69.0|292,462
8|462|vc|3|2|292,264.755,0.759274,2.66975,33780.3,26.5298,264.483,0.758486,2.6688,33735.7,26.5454,False,69.0|292,462
8|462|vc|4|2|292,264.167,0.759274,2.66975,33780.3,26.5298,264.483,0.758486,2.6688,33735.7,26.5454,False,69.0|292,462
8|462|vc|5|2|292,263.671,0.759274,2.66975,33780.3,26.5298,264.483,0.758486,2.6688,33735.7,26.5454,False,69.0|292,462
8|462|vc|6|2|292,263.244,0.759274,2.66975,33780.3,26.5298,264.483,0.758486,2.6688,33735.7,26.5454,False,69.0|292,462
8|462|vc|7|2|292,264.589,0.759274,2.66975,33780.3,26.5298,264.483,0.758486,2.6688,33735.7,26.5454,False,69.0|292,462
8|462|vc|8|2|292,264.601,0.759274,2.66975,33780.3,26.5298,264.483,0.758486,2.6688,33735.7,26.5454,False,69.0|292,462
8|75|cc|1|1|65,264.173,0.759274,2.66972,33780.3,12.7368,264.483,0.758486,2.66878,33735.7,12.7387,False,69.0|65,75
8|75|cc|2|1|65,264.592,0.759274,2.66972,33780.3,12.7368,264.483,0.758486,2.66878,33735.7,12.7387,False,69.0|65,75
8|75|cc|3|1|65,265.07,0.759274,2.66972,33780.3,12.7368,264.483,0.758486,2.66878,33735.7,12.7387,False,69.0|65,75
8|75|cc|4|1|65,264.79,0.759274,2.66972,33780.3,12.7368,264.483,0.758486,2.66878,33735.7,12.7387,False,69.0|65,75
8|75|cc|5|1|65,264.063,0.759274,2.66972,33780.3,12.7368,264.483,0.758486,2.66878,33735.7,12.7387,False,69.0|65,75
8|75|cc|6|1|65,263.884,0.759274,2.66972,33780.3,12.7368,264.483,0.758486,2.66878,33735.7,12.7387,False,69.0|65,75
8|75|cc|7|1|65,264.153,0.759274,2.66972,33780.3,12.7368,264.483,0.758486,2.66878,33735.7,12.7387,False,69.0|65,75
8|75|cc|8|1|65,265.471,0.759274,2.66972,33780.3,12.7368,264.483,0.758486,2.66878,33735.7,12.7387,False,69.0|65,75
8|75|sample|10|65,264.503,0.759274,2.66974,33780.3,12.7368,264.707,0.758486,2.6688,33735.7,12.7387,True,32.0|65,75
8|75|sample|11|65,264.346,0.759274,2.66974,33780.3,12.7368,264.391,0.758486,2.66879,33735.7,12.7387,True,22.0|65,75
8|75|sample|12|65,265.068,0.759274,2.66974,33780.3,12.7368,264.387,0.758486,2.66879,33735.7,12.7387,True,22.0|65,75
8|75|sample|3|65,264.405,0.759274,49.5212,33780.3,12.7368,264.462,0.758486,49.5569,33735.7,12.7387,True,55.0|65,75
8|75|sample|4|65,264.241,0.759274,49.5212,33780.3,12.7368,264.456,0.758486,49.5569,33735.7,12.7387,True,55.0|65,75
8|75|sample|5|65,264.576,0.759274,49.5212,33780.3,12.7368,264.509,0.758486,49.5569,33735.7,12.7387,True,55.0|65,75
8|75|sample|6|65,264.529,0.759274,49.5212,33780.3,12.7368,264.516,0.758486,49.5569,33735.7,12.7387,True,55.0|65,75
8|75|sample|7|65,265.124,0.759274,2.66974,33780.3,12.7368,264.565,0.758486,2.6688,33735.7,12.7387,True,32.0|65,75
8|75|sample|8|65,264.883,0.759274,2.66974,33780.3,12.7368,264.556,0.758486,2.6688,33735.7,12.7387,True,32.0|65,75
8|75|sample|9|65,264.226,0.759274,2.66974,33780.3,12.7368,264.711,0.758486,2.6688,33735.7,12.7387,True,32.0|65,75
8|75|vc|1|2|65,264.408,0.759274,2.66972,33780.3,12.7368,264.483,0.758486,2.66878,33735.7,12.7387,False,69.0|65,75
8|75|vc|2|2|65,265.157,0.759274,2.66972,33780.3,12.7368,264.483,0.758486,2.66878,33735.7,12.7387,False,69.0|65,75
8|75|vc|3|2|65,263.998,0.759274,2.66972,33780.3,12.7368,264.483,0.758486,2.66878,33735.7,12.7387,False,69.0|65,75
8|75|vc|4|2|65,264.833,0.759274,2.66972,33780.3,12.7368,264.483,0.758486,2.66878,33735.7,12.7387,False,69.0|65,75
8|75|vc|5|2|65,265.049,0.759274,2.66972,33780.3,12.7368,264.483,0.758486,2.66878,33735.7,12.7387,False,69.0|65,75
8|75|vc|6|2|65,264.053,0.759274,2.66972,33780.3,12.7368,264.483,0.758486,2.66878,33735.7,12.7387,False,69.0|65,75
8|75|vc|7|2|65,264.887,0.759274,2.66972,33780.3,12.7368,264.483,0.758486,2.66878,33735.7,12.7387,False,69.0|65,75
8|75|vc|8|2|65,265.66,0.759274,2.66972,33780.3,12.7368,264.483,0.758486,2.66878,33735.7,12.7387,False,69.0|65,75
8|291|cc|1|1|103,265.245,0.759274,2.66974,33780.3,11.8843,264.483,0.758486,2.6688,33735.7,11.883,False,69.0|103,291
8|291|cc|2|1|103,265.197,0.759274,2.66974,33780.3,11.8843,264.483,0.758486,2.6688,33735.7,11.883,False,69.0|103,291
8|291|cc|3|1|103,263.896,0.759274,2.66974,33780.3,11.8843,264.483,0.758486,2.6688,33735.7,11.883,False,69.0|103,291
8|291|cc|4|1|103,264.272,0.759274,2.66974,33780.3,11.8843,264.483,0.758486,2.6688,33735.7,11.883,False,69.0|103,291
8|291|cc|5|1|103,264.581,0.759274,2.66974,33780.3,11.8843,264.483,0.758486,2.6688,33735.7,11.883,False,69.0|103,291
8|291|cc|6|1|103,264.906,0.759274,2.66974,33780.3,11.8843,264.483,0.758486,2.6688,33735.7,11.883,False,69.0|103,291
8|291|cc|7|1|103,264.625,0.759274,2.66974,33780.3,11.8843,264.483,0.758486,2.6688,33735.7,11.883,False,69.0|103,291
8|291|cc|8|1|103,265.12,0.759274,2.66974,33780.3,11.8843,264.483,0.758486,2.6688,33735.7,11.883,False,69.0|103,291
8|291|sample|10|103,264.632,0.759274,139.842,33780.3,11.8843,264.382,0.758486,140.022,33735.7,11.883,True,32.0|103,291
8|291|sample|11|103,264.603,0.759274,2.66977,33780.3,11.8843,264.445,0.758486,2.66882,33735.7,11.883,True,22.0|103,291
8|291|sample|12|103,264.38,0.759274,2.66977,33780.3,11.8843,264.441,0.758486,2.66882,33735.7,11.883,True,22.0|103,291
8|291|sample|3|103,263.899,0.759274,6.2647,33780.3,11.8843,264.47,0.758486,6.27033,33735.7,11.883,True,55.0|103,291
8|291|sample|4|103,264.117,0.759274,6.2647,33780.3,11.8843,264.47,0.758486,6.27033,33735.7,11.883,True,55.0|103,291
8|291|sample|5|103,266.057,0.759274,6.2647,33780.3,11.8843,264.426,0.758486,6.27033,33735.7,11.883,True,55.0|103,291
8|291|sample|6|103,265.112,0.759274,6.2647,33780.3,11.8843,264.422,0.758486,6.27033,33735.7,11.883,True,55.0|103,291
