rep,id,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|77|cc|7|1|218,-19.6372,0,0,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,1.13059,0,0,0,0,False,69.0|218,77
1,8|77|sample|10|218,-16.9277,0,0,0,0,True,32.0|218,77
1,8|77|sample|11|218,0.311839,0,0,0,0,True,22.0|218,77
1,8|77|sample|12|218,6.14649,0,0,0,0,True,22.0|218,77
1,8|77|sample|3|218,-14.2291,0,0,0,0,True,55.0|218,77
1,8|77|sample|4|218,12.7059,0,0,0,0,True,55.0|218,77
1,8|77|sample|5|218,7.03902,0,0,0,0,True,55.0|218,77
1,8|77|sample|6|218,-12.1085,0,0,0,0,True,55.0|218,77
1,8|77|sample|7|218,4.53222,0,0,0,0,True,32.0|218,77
1,8|77|sample|8|218,-2.51965,0,0,0,0,True,32.0|218,77
1,8|77|sample|9|218,6.46724,0,0,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,-0.768688,0,0,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0.0125183,0,0,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,17.5895,0,0,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,7.71202,0,0,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,2.20842,0,0,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,-4.22758,0,0,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,-0.889339,0,0,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,-0.584895,0,0,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,-0.48798,0,0,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,5.8499,0,0,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,1.31416,0,0,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,18.1876,0,0,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,5.35423,0,0,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,13.5447,0,0,0,0,False,69.0|174,322
