id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|vc|3|2|274|2|274|69.0,-0.070692,0,-0.00259765,-2.25687e-07,0,2.7603e-07,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0.0212726,0,0.118703,-2.26024e-07,0,-1.57121e-07,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,-0.0452418,0,0.0152756,-1.69917e-07,0,7.34032e-07,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,-0.078487,0,-0.0425416,-1.05966e-07,0,1.07042e-07,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0.0629737,0,0.161674,9.05974e-08,0,-1.50305e-07,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0.0394414,0,-0.00723296,1.36641e-07,0,-3.26345e-07,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0.471111,0,-0.273794,0.459103,0,-0.00502481,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.613982,0,-0.264294,0.562652,0,-0.00372242,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.551679,0,-0.160363,0.513381,0,3.38075e-05,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.451233,0,-0.277756,0.409676,0,3.98217e-05,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,-0.645885,0,-0.650394,-0.686189,0,-0.00353858,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,-0.487486,0,0.262043,-0.513355,0,-0.00487432,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,-0.486046,0,0.663244,-0.534858,0,-0.00198175,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,-0.344142,0,-0.636175,-0.364453,0,-0.00284128,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.245479,0,0.27497,0.21179,0,0.00299459,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.39477,0,-0.174712,0.328638,0,0.000467596,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0.0259892,0,-0.00246237,3.77505e-08,0,4.72718e-07,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0.187141,0,-0.00979908,2.12949e-07,0,-3.57599e-07,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,-0.0758321,0,-0.118611,-3.27657e-08,0,2.01321e-07,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,-0.0283273,0,0.132357,-7.24721e-09,0,5.22995e-07,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0.0283574,0,-0.0246036,5.97299e-08,0,3.0744e-07,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0.0291647,0,-0.11847,1.99783e-07,0,1.5031e-08,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.0274548,0,-0.0949744,-2.31497e-07,0,-5.88675e-08,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,-0.0228122,0,0.299341,7.62323e-10,0,-3.11934e-07,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,-0.112707,0,0.0826123,-1.49049e-07,0,-1.05913e-07,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,-0.185544,0,-0.194575,1.67331e-07,0,-2.00723e-07,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,-0.0758265,0,-0.127126,2.1756e-07,0,-1.46764e-07,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0.0256473,0,-0.0108911,-9.24297e-08,0,-3.82412e-07,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,-0.0395297,0,0.229539,4.05517e-08,0,-4.30093e-07,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,-0.0475779,0,-0.193545,7.91102e-08,0,4.75699e-07,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,-0.00621566,0,-0.282185,2.3107e-07,0,-2.98905e-07,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0.0484018,0,-0.00834931,1.18961e-07,0,3.31834e-07,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.55547,0,-0.767234,0.522125,0,-0.00117565,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.504297,0,-0.406944,0.497527,0,0.00240784,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.518758,0,0.814962,0.512969,0,-0.000729612,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.47178,0,-0.41223,0.464291,0,-0.000749009,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,-0.990789,0,-0.204414,-0.993353,0,-0.00392015,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,-0.798085,0,-1.0699,-0.802357,0,-0.00203446,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,-0.34856,0,0.385072,-0.390912,0,-0.0033371,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,-0.3095,0,0.483618,-0.311773,0,-0.00353616,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.363298,0,-0.34305,0.363471,0,4.12525e-05,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0.255001,0,0.466204,0.253344,0,-0.00100466,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,-0.0125479,0,0.0741964,-9.33868e-09,0,2.22125e-07,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,-0.0178358,0,0.0470097,-4.00984e-09,0,3.5944e-07,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,-0.0815519,0,-0.0455269,2.09803e-07,0,-1.26286e-07,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,-0.00830915,0,0.162834,-6.36466e-08,0,4.65219e-07,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,-0.12863,0,0.142641,9.08127e-08,0,-5.00619e-07,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,-0.0478257,0,-0.056513,-8.34338e-09,0,3.35555e-07,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,-0.00835691,0,0.0710729,1.39698e-07,0,-3.23989e-07,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0.0894734,0,0.0430912,2.33826e-08,0,4.52281e-07,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0.15134,0,0.0546073,-1.86916e-08,0,3.42694e-07,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,-0.0724983,0,-0.170631,1.05212e-07,0,-1.90641e-07,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,-0.0509217,0,0.101971,2.25087e-07,0,-8.8179e-08,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,-0.055162,0,0.0163651,6.86707e-08,0,-2.35369e-07,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,-0.0146988,0,0.149034,-2.35309e-07,0,5.29057e-08,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,-0.0107729,0,0.0488464,1.39592e-07,0,3.27351e-07,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,-0.0215779,0,0.242068,1.20241e-07,0,-2.48661e-07,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0.115186,0,0.14923,-8.50388e-08,0,-1.25379e-07,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0.734769,0,-0.127289,0.713962,0,4.31936e-06,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,1.01559,0,-0.0322545,0.982898,0,2.9965e-05,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0.944406,0,0.120828,0.905752,0,3.91159e-05,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0.952189,0,0.0920667,1.01717,0,5.48651e-05,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,-1.44024,0,-0.0118069,-1.46995,0,-0.00234901,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,-1.45936,0,-0.426468,-1.43821,0,-0.00213082,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,-1.31931,0,-0.204266,-1.32387,0,0.00039678,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,-1.31817,0,0.0245949,-1.30275,0,-0.00152003,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.954055,0,-0.0315962,0.963715,0,-0.00122167,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.99661,0,0.0308371,0.981327,0,0.00503498,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.058564,0,-0.0615623,1.27992e-07,0,-2.71955e-07,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.0166585,0,0.0544681,-1.31439e-07,0,1.05248e-07,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0.109838,0,-0.0763245,-7.73872e-08,0,1.854e-07,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0.0116124,0,-0.187334,-1.26325e-07,0,2.09439e-07,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,-0.0368794,0,0.198397,1.51927e-07,0,1.24058e-07,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0.0288462,0,0.555698,3.04135e-07,0,4.57692e-09,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0.0244656,0,0.324409,-1.06033e-07,0,-1.71391e-07,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,-0.0629553,0,0.0693003,-2.30934e-09,0,-4.90756e-07,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,-0.0786866,0,-0.0393572,-2.56564e-07,0,1.07272e-07,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,-0.0620179,0,0.0615094,-9.52318e-08,0,2.00289e-07,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,-0.0121712,0,0.101502,-2.12757e-07,0,3.30532e-07,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0.0164226,0,0.235349,8.92833e-08,0,-5.35155e-07,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0.0894927,0,0.0732644,-2.11725e-07,0,1.50579e-07,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0.0509416,0,0.203605,-1.19241e-07,0,2.2982e-07,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0.00491456,0,0.598003,-2.86727e-08,0,-3.36406e-07,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,-0.0735056,0,-0.282176,-2.47763e-07,0,1.34402e-07,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0.450904,0,-0.0436475,0.484077,0,-0.0038195,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.539541,0,0.342537,0.570954,0,-0.00414156,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.509272,0,-0.509021,0.517813,0,-0.0017872,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0.496799,0,0.322648,0.516467,0,-0.00131777,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,-1.09759,0,0.896087,-1.0895,0,-0.00399011,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,-1.26327,0,0.412854,-1.25754,0,0.00324045,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,-0.557634,0,0.14886,-0.550218,0,-0.00315525,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,-0.622439,0,0.145502,-0.583848,0,-0.00337983,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.731011,0,-0.281829,0.751013,0,-0.00296932,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.658623,0,0.206187,0.691473,0,-0.000774249,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0.108972,0,-0.213684,-1.97008e-07,0,-1.96215e-08,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,-0.0664535,0,-0.122475,-9.80189e-08,0,-4.5763e-07,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,-0.138659,0,-0.0165587,2.8687e-07,0,-2.73409e-07,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,-0.0285225,0,0.43787,-8.79537e-08,0,-4.23328e-07,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,-0.0238964,0,0.317015,1.73798e-07,0,2.60515e-07,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0.076166,0,0.340274,-7.16644e-08,0,4.62788e-07,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.0520523,0,-0.0197977,-1.17131e-07,0,-3.96842e-07,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,-0.058231,0,0.0687012,5.60353e-08,0,-4.02517e-07,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,-0.0395942,0,-0.131744,1.23318e-07,0,1.34001e-07,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,-0.0365213,0,-0.00865924,2.15524e-07,0,-1.75453e-07,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0.0455443,0,-0.00517774,-1.65207e-07,0,4.02105e-07,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,-0.00952354,0,0.217572,-1.58213e-07,0,2.83298e-07,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,-0.0578716,0,-0.0338454,2.69546e-07,0,-1.65047e-07,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,-0.0305482,0,-0.338487,1.6516e-08,0,3.02705e-07,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.0446652,0,0.445045,6.161e-08,0,3.6706e-07,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,-0.0966489,0,0.235804,1.03524e-07,0,-1.14833e-07,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.114575,0,-0.0240778,0.15335,0,-0.00422022,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.129069,0,0.0386837,0.156823,0,-0.00493897,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.0168034,0,-0.501399,0.0722452,0,-0.00355748,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.103346,0,-0.109565,0.151111,0,-0.00173768,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,-0.37512,0,0.262139,-0.331513,0,0.00114561,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,-0.150682,0,-0.431178,-0.11074,0,-0.00429102,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,-0.113649,0,-0.625905,-0.0734501,0,-0.00467429,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.0775216,0,-0.0561449,0.102003,0,-0.00284094,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,-0.0226942,0,-0.518582,0.00412449,0,-0.00388197,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,-0.412298,0,0.33045,-0.404198,0,-0.00144193,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0.0731526,0,-0.0820689,-1.25189e-07,0,-1.8526e-07,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.0296865,0,-0.289563,2.53111e-07,0,1.73537e-07,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,-0.0707278,0,0.171241,6.76901e-08,0,-3.95677e-07,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,-0.0227765,0,-0.0485989,-1.57056e-07,0,4.1172e-07,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0.149591,0,-0.0115596,4.68684e-08,0,-4.64176e-07,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0.00776079,0,-0.00898582,7.67037e-08,0,2.87968e-07,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0.00873286,0,0.557313,-1.48898e-07,0,3.03864e-07,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,-0.0328272,0,0.0116206,1.86978e-08,0,-2.57518e-07,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0.001853,0,-0.18862,-1.87979e-08,0,3.99238e-07,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0.0307538,0,0.0644485,-2.41874e-08,0,-2.17681e-07,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.0151263,0,0.186035,-3.86965e-08,0,-3.21298e-07,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,-0.00949679,0,-0.0524092,9.6451e-08,0,1.62686e-07,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.0239751,0,-0.29392,1.31897e-08,0,-3.92913e-07,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.0898521,0,-0.0020143,1.20567e-07,0,-2.74709e-07,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,-0.00499751,0,0.100185,-9.43932e-08,0,3.81807e-07,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,-0.0319401,0,0.0109319,-1.74731e-07,0,-2.28718e-08,69.0|103,1197
