rep,id,eta_L_gap,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,14|297|14|297|cc|1|1|71|1|71|69.0,0,-0.131764,-0.2827,0,0,False,69.0|71,297
1,14|297|14|297|cc|2|1|71|1|71|69.0,0,0.561717,-0.200011,0,0,False,69.0|71,297
1,14|297|14|297|cc|3|1|71|1|71|69.0,0,1.29295,2.41191,0,0,False,69.0|71,297
1,14|297|14|297|cc|4|1|71|1|71|69.0,0,-0.405909,3.66157,0,0,False,69.0|71,297
1,14|297|14|297|cc|5|1|71|1|71|69.0,0,-0.246213,1.18444,0,0,False,69.0|71,297
1,14|297|14|297|cc|6|1|71|1|71|69.0,0,0.446453,1.5938,0,0,False,69.0|71,297
1,14|297|14|297|cc|7|1|71|1|71|69.0,0,0.565455,-0.903394,0,0,False,69.0|71,297
1,14|297|14|297|cc|8|1|71|1|71|69.0,0,0.911095,1.41453,0,0,False,69.0|71,297
1,14|297|14|297|vc|1|2|71|2|71|69.0,0,-1.26921,-3.43964,0,0,False,69.0|71,297
1,14|297|14|297|vc|2|2|71|2|71|69.0,0,-0.673573,-1.15456,0,0,False,69.0|71,297
1,14|297|14|297|vc|3|2|71|2|71|69.0,0,-0.649776,-0.219524,0,0,False,69.0|71,297
1,14|297|14|297|vc|4|2|71|2|71|69.0,0,-0.330054,-1.19615,0,0,False,69.0|71,297
1,14|297|14|297|vc|5|2|71|2|71|69.0,0,0.36022,0.0253593,0,0,False,69.0|71,297
1,14|297|14|297|vc|6|2|71|2|71|69.0,0,-0.596508,4.36853,0,0,False,69.0|71,297
1,14|297|14|297|vc|7|2|71|2|71|69.0,0,-0.448498,2.10495,0,0,False,69.0|71,297
1,14|297|14|297|vc|8|2|71|2|71|69.0,0,-0.579839,-2.11497,0,0,False,69.0|71,297
1,14|183|14|183|sample|4|233|4|233|6.0,0,0.611544,0.878318,0,0,True,6.0|233,183
1,14|183|14|183|sample|3|233|3|233|6.0,0,-0.565558,0.55727,0,0,True,6.0|233,183
1,14|183|14|183|sample|6|233|6|233|6.0,0,-0.00851198,-0.122175,0,0,True,6.0|233,183
1,14|183|14|183|sample|5|233|5|233|6.0,0,0.17022,0.0162458,0,0,True,6.0|233,183
1,14|183|14|183|sample|7|233|7|233|6.0,0,0.787674,1.31084,0,0,True,6.0|233,183
1,14|183|14|183|sample|8|233|8|233|6.0,0,0.339808,1.04813,0,0,True,6.0|233,183
1,14|183|14|183|sample|10|233|10|233|6.0,0,1.03224,0.0253089,0,0,True,6.0|233,183
1,14|183|14|183|sample|9|233|9|233|6.0,0,0.270801,-0.0316746,0,0,True,6.0|233,183
1,14|183|14|183|sample|12|233|12|233|6.0,0,-0.412755,1.05507,0,0,True,6.0|233,183
1,14|183|14|183|sample|11|233|11|233|6.0,0,-0.121717,1.98558,0,0,True,6.0|233,183
1,14|183|14|183|cc|1|1|233|1|233|69.0,0,-0.774349,4.62541,0,0,False,69.0|233,183
1,14|183|14|183|cc|2|1|233|1|233|69.0,0,-0.630178,-2.02173,0,0,False,69.0|233,183
1,14|183|14|183|cc|3|1|233|1|233|69.0,0,0.296464,-0.8129,0,0,False,69.0|233,183
1,14|183|14|183|cc|4|1|233|1|233|69.0,0,-1.11751,-3.98449,0,0,False,69.0|233,183
1,14|183|14|183|cc|5|1|233|1|233|69.0,0,-0.60142,-0.802381,0,0,False,69.0|233,183
1,14|183|14|183|cc|6|1|233|1|233|69.0,0,-0.649518,-0.731859,0,0,False,69.0|233,183
1,14|183|14|183|cc|7|1|233|1|233|69.0,0,-0.0117235,2.50278,0,0,False,69.0|233,183
1,14|183|14|183|cc|8|1|233|1|233|69.0,0,-0.749333,-1.3684,0,0,False,69.0|233,183
1,14|183|14|183|vc|1|2|233|2|233|69.0,0,-0.485476,3.6821,0,0,False,69.0|233,183
1,14|183|14|183|vc|2|2|233|2|233|69.0,0,-0.0719165,-4.9166,0,0,False,69.0|233,183
1,14|183|14|183|vc|3|2|233|2|233|69.0,0,-0.706223,-4.24671,0,0,False,69.0|233,183
1,14|183|14|183|vc|4|2|233|2|233|69.0,0,-0.0551347,-1.71593,0,0,False,69.0|233,183
1,14|183|14|183|vc|5|2|233|2|233|69.0,0,-0.652117,-0.954623,0,0,False,69.0|233,183
1,14|183|14|183|vc|6|2|233|2|233|69.0,0,0.30744,1.80537,0,0,False,69.0|233,183
1,14|183|14|183|vc|7|2|233|2|233|69.0,0,0.814252,-0.597649,0,0,False,69.0|233,183
1,14|183|14|183|vc|8|2|233|2|233|69.0,0,0.00767934,-0.349986,0,0,False,69.0|233,183
1,14|705|14|705|sample|3|233|3|233|6.0,0,-0.663799,-0.627024,0,0,False,6.0|233,705
1,14|705|14|705|sample|4|233|4|233|6.0,0,-0.195817,-1.33268,0,0,False,6.0|233,705
1,14|705|14|705|sample|5|233|5|233|6.0,0,-0.201546,1.5746,0,0,False,6.0|233,705
1,14|705|14|705|sample|6|233|6|233|6.0,0,-0.133783,-0.51966,0,0,False,6.0|233,705
1,14|705|14|705|sample|7|233|7|233|6.0,0,0.442516,-1.61588,0,0,False,6.0|233,705
1,14|705|14|705|sample|8|233|8|233|6.0,0,0.277959,2.12183,0,0,False,6.0|233,705
1,14|705|14|705|sample|10|233|10|233|6.0,0,0.338554,0.332761,0,0,True,6.0|233,705
1,14|705|14|705|sample|9|233|9|233|6.0,0,0.992432,0.591467,0,0,True,6.0|233,705
1,14|705|14|705|sample|12|233|12|233|6.0,0,-0.307614,-0.16238,0,0,True,6.0|233,705
1,14|705|14|705|sample|11|233|11|233|6.0,0,0.458934,0.748021,0,0,True,6.0|233,705
1,14|705|14|705|cc|1|1|233|1|233|69.0,0,-0.557153,-0.855455,0,0,False,69.0|233,705
1,14|705|14|705|cc|2|1|233|1|233|69.0,0,0.690907,-0.498922,0,0,False,69.0|233,705
1,14|705|14|705|cc|3|1|233|1|233|69.0,0,0.1585,2.12031,0,0,False,69.0|233,705
1,14|705|14|705|cc|4|1|233|1|233|69.0,0,0.791494,-0.0221685,0,0,False,69.0|233,705
1,14|705|14|705|cc|5|1|233|1|233|69.0,0,0.713841,0.462409,0,0,False,69.0|233,705
1,14|705|14|705|cc|6|1|233|1|233|69.0,0,0.420921,2.33807,0,0,False,69.0|233,705
1,14|705|14|705|cc|7|1|233|1|233|69.0,0,-0.217003,-2.73767,0,0,False,69.0|233,705
1,14|705|14|705|cc|8|1|233|1|233|69.0,0,0.175895,-1.65804,0,0,False,69.0|233,705
1,14|705|14|705|vc|1|2|233|2|233|69.0,0,0.00609039,-3.18853,0,0,False,69.0|233,705
1,14|705|14|705|vc|2|2|233|2|233|69.0,0,0.549571,-0.100753,0,0,False,69.0|233,705
1,14|705|14|705|vc|3|2|233|2|233|69.0,0,0.0872351,-0.698327,0,0,False,69.0|233,705
1,14|705|14|705|vc|4|2|233|2|233|69.0,0,0.104511,-0.412117,0,0,False,69.0|233,705
1,14|705|14|705|vc|5|2|233|2|233|69.0,0,-0.966056,0.882401,0,0,False,69.0|233,705
1,14|705|14|705|vc|6|2|233|2|233|69.0,0,0.112063,2.40068,0,0,False,69.0|233,705
1,14|705|14|705|vc|7|2|233|2|233|69.0,0,-0.0617926,0.480492,0,0,False,69.0|233,705
1,14|705|14|705|vc|8|2|233|2|233|69.0,0,-0.479925,-0.282012,0,0,False,69.0|233,705
1,14|555|14|555|sample|4|233|4|233|6.0,0,-0.505998,2.73747,0,0,True,6.0|233,555
1,14|555|14|555|sample|3|233|3|233|6.0,0,-0.599025,2.9028,0,0,True,6.0|233,555
1,14|555|14|555|sample|5|233|5|233|6.0,0,-0.592135,2.94308,0,0,True,6.0|233,555
1,14|555|14|555|sample|6|233|6|233|6.0,0,-0.695287,2.9988,0,0,True,6.0|233,555
1,14|555|14|555|sample|7|233|7|233|6.0,0,0.440874,0.63832,0,0,True,6.0|233,555
1,14|555|14|555|sample|8|233|8|233|6.0,0,-0.0221485,0.384232,0,0,True,6.0|233,555
1,14|555|14|555|sample|9|233|9|233|6.0,0,-0.475458,3.1242,0,0,True,6.0|233,555
1,14|555|14|555|sample|10|233|10|233|6.0,0,-0.577667,2.75664,0,0,True,6.0|233,555
1,14|555|14|555|sample|12|233|12|233|6.0,0,0.0241856,-0.418748,0,0,True,6.0|233,555
1,14|555|14|555|sample|11|233|11|233|6.0,0,-0.00845192,-0.492296,0,0,True,6.0|233,555
1,14|555|14|555|cc|1|1|233|1|233|69.0,0,-0.696371,-1.18635,0,0,False,69.0|233,555
1,14|555|14|555|cc|2|1|233|1|233|69.0,0,-0.888528,-0.738687,0,0,False,69.0|233,555
1,14|555|14|555|cc|3|1|233|1|233|69.0,0,-0.583439,-3.26301,0,0,False,69.0|233,555
1,14|555|14|555|cc|4|1|233|1|233|69.0,0,0.111951,-4.79065,0,0,False,69.0|233,555
1,14|555|14|555|cc|5|1|233|1|233|69.0,0,0.626645,-2.05254,0,0,False,69.0|233,555
1,14|555|14|555|cc|6|1|233|1|233|69.0,0,0.856235,-2.63805,0,0,False,69.0|233,555
1,14|555|14|555|cc|7|1|233|1|233|69.0,0,1.2766,3.99555,0,0,False,69.0|233,555
1,14|555|14|555|cc|8|1|233|1|233|69.0,0,-0.487524,-3.72381,0,0,False,69.0|233,555
1,14|555|14|555|vc|1|2|233|2|233|69.0,0,0.223767,2.1083,0,0,False,69.0|233,555
1,14|555|14|555|vc|2|2|233|2|233|69.0,0,0.49252,-5.92543,0,0,False,69.0|233,555
1,14|555|14|555|vc|3|2|233|2|233|69.0,0,0.198153,-0.0991062,0,0,False,69.0|233,555
1,14|555|14|555|vc|4|2|233|2|233|69.0,0,0.320154,-4.28976,0,0,False,69.0|233,555
1,14|555|14|555|vc|5|2|233|2|233|69.0,0,-0.745402,2.34465,0,0,False,69.0|233,555
1,14|555|14|555|vc|6|2|233|2|233|69.0,0,-0.552437,-3.11561,0,0,False,69.0|233,555
1,14|555|14|555|vc|7|2|233|2|233|69.0,0,-0.200523,1.45711,0,0,False,69.0|233,555
1,14|555|14|555|vc|8|2|233|2|233|69.0,0,0.139624,3.67536,0,0,False,69.0|233,555
1,14|394|14|394|sample|5|42|5|42|6.0,0,-1.06188,1.94808,0,0,True,6.0|42,394
1,14|394|14|394|sample|6|42|6|42|6.0,0,-1.15459,0.562394,0,0,True,6.0|42,394
1,14|394|14|394|sample|7|42|7|42|6.0,0,-0.788549,5.09003,0,0,True,6.0|42,394
1,14|394|14|394|sample|8|42|8|42|6.0,0,-0.872928,5.16534,0,0,True,6.0|42,394
1,14|394|14|394|sample|10|42|10|42|6.0,0,-1.03036,-0.899226,0,0,True,6.0|42,394
1,14|394|14|394|sample|9|42|9|42|6.0,0,-1.02836,-0.915472,0,0,True,6.0|42,394
1,14|394|14|394|sample|12|42|12|42|6.0,0,-1.00421,2.45121,0,0,True,6.0|42,394
1,14|394|14|394|sample|11|42|11|42|6.0,0,-1.01667,2.49238,0,0,True,6.0|42,394
1,14|394|14|394|sample|3|42|3|42|63.0,0,-1.09995,-3.3003,0,0,True,63.0|42,394
1,14|394|14|394|sample|4|42|4|42|63.0,0,-1.11866,-2.36972,0,0,True,63.0|42,394
1,14|394|14|394|cc|1|1|42|1|42|69.0,0,-0.777611,2.77811,0,0,False,69.0|42,394
1,14|394|14|394|cc|2|1|42|1|42|69.0,0,0.281636,-0.142524,0,0,False,69.0|42,394
1,14|394|14|394|cc|3|1|42|1|42|69.0,0,-1.06012,-0.916635,0,0,False,69.0|42,394
1,14|394|14|394|cc|4|1|42|1|42|69.0,0,0.527592,-0.330162,0,0,False,69.0|42,394
1,14|394|14|394|cc|5|1|42|1|42|69.0,0,-0.958689,0.724453,0,0,False,69.0|42,394
1,14|394|14|394|cc|6|1|42|1|42|69.0,0,-0.71112,0.716237,0,0,False,69.0|42,394
1,14|394|14|394|cc|7|1|42|1|42|69.0,0,-0.0923943,3.99902,0,0,False,69.0|42,394
1,14|394|14|394|cc|8|1|42|1|42|69.0,0,0.0376648,-0.940565,0,0,False,69.0|42,394
1,14|394|14|394|vc|1|2|42|2|42|69.0,0,-0.116576,-3.78569,0,0,False,69.0|42,394
1,14|394|14|394|vc|2|2|42|2|42|69.0,0,0.589423,1.96332,0,0,False,69.0|42,394
1,14|394|14|394|vc|3|2|42|2|42|69.0,0,-0.108868,2.28722,0,0,False,69.0|42,394
1,14|394|14|394|vc|4|2|42|2|42|69.0,0,-0.0118206,0.891773,0,0,False,69.0|42,394
1,14|394|14|394|vc|5|2|42|2|42|69.0,0,-0.33543,0.81752,0,0,False,69.0|42,394
1,14|394|14|394|vc|6|2|42|2|42|69.0,0,-0.350924,0.224216,0,0,False,69.0|42,394
1,14|394|14|394|vc|7|2|42|2|42|69.0,0,0.1321,0.79175,0,0,False,69.0|42,394
1,14|394|14|394|vc|8|2|42|2|42|69.0,0,0.358632,4.87657,0,0,False,69.0|42,394
1,14|1099|14|1099|sample|3|73|3|73|6.0,0,-1.07213,1.26278,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|4|73|4|73|6.0,0,-1.04884,1.16107,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|5|73|5|73|6.0,0,-1.19194,0.312212,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|6|73|6|73|6.0,0,-1.34319,0.55826,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|8|73|8|73|6.0,0,-0.735404,5.70729,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|7|73|7|73|6.0,0,-1.36785,3.03195,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|9|73|9|73|6.0,0,-1.00972,1.52524,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|10|73|10|73|6.0,0,-1.18729,0.461295,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|11|73|11|73|6.0,0,-0.871532,5.09474,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|12|73|12|73|6.0,0,-1.02511,5.41381,0,0,True,6.0|73,1099
1,14|1099|14|1099|cc|1|1|73|1|73|69.0,0,0.340755,-0.830745,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|2|1|73|1|73|69.0,0,0.250018,0.460174,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|3|1|73|1|73|69.0,0,0.435621,2.51005,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|4|1|73|1|73|69.0,0,0.291588,-1.06672,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|5|1|73|1|73|69.0,0,-0.366566,-0.283996,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|6|1|73|1|73|69.0,0,-0.0617261,2.97535,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|7|1|73|1|73|69.0,0,0.540595,-3.3465,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|8|1|73|1|73|69.0,0,0.695663,2.92781,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|1|2|73|2|73|69.0,0,-0.18127,1.66928,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|2|2|73|2|73|69.0,0,-0.0191318,-2.80881,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|3|2|73|2|73|69.0,0,-1.20022,2.37971,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|4|2|73|2|73|69.0,0,0.411982,0.212498,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|5|2|73|2|73|69.0,0,0.0977017,6.0295,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|6|2|73|2|73|69.0,0,-0.498527,-0.662292,0,0,False,69.0|73,1099
