id,eta_L_gap_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_gap_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
14|555|14|555|sample|10|233|10|233|6.0,0,-0.576753,3.05986,0,0,0,-0.584073,2.96433,0,0,True,6.0|233,555
14|555|14|555|sample|12|233|12|233|6.0,0,-0.00611369,-0.471441,0,0,0,0.000205955,-0.493006,0,0,True,6.0|233,555
14|555|14|555|sample|11|233|11|233|6.0,0,-0.0851827,-0.567473,0,0,0,-0.0733193,-0.538921,0,0,True,6.0|233,555
14|555|14|555|cc|1|1|233|1|233|69.0,0,0.0238391,-0.11046,0,0,0,3.94894e-08,-1.77265e-07,0,0,False,69.0|233,555
14|555|14|555|cc|2|1|233|1|233|69.0,0,-0.0591359,-0.182528,0,0,0,1.39174e-07,-1.95347e-08,0,0,False,69.0|233,555
14|555|14|555|cc|3|1|233|1|233|69.0,0,-0.00850085,0.130174,0,0,0,1.17696e-07,-5.5791e-08,0,0,False,69.0|233,555
14|555|14|555|cc|4|1|233|1|233|69.0,0,-0.0147694,-0.22856,0,0,0,8.12585e-09,2.11468e-07,0,0,False,69.0|233,555
14|555|14|555|cc|5|1|233|1|233|69.0,0,0.00115791,-0.169641,0,0,0,8.76947e-08,2.5226e-07,0,0,False,69.0|233,555
14|555|14|555|cc|6|1|233|1|233|69.0,0,0.0411892,-0.00545522,0,0,0,1.4163e-07,-2.27693e-07,0,0,False,69.0|233,555
14|555|14|555|cc|7|1|233|1|233|69.0,0,0.0392953,0.0979884,0,0,0,-9.30261e-08,-1.06306e-07,0,0,False,69.0|233,555
14|555|14|555|cc|8|1|233|1|233|69.0,0,-0.000293525,-0.0232156,0,0,0,-5.78188e-09,-2.67817e-07,0,0,False,69.0|233,555
14|555|14|555|vc|1|2|233|2|233|69.0,0,-0.0437625,0.058841,0,0,0,-2.15313e-07,-2.30743e-07,0,0,False,69.0|233,555
14|555|14|555|vc|2|2|233|2|233|69.0,0,0.0669573,-0.162623,0,0,0,-4.43689e-08,9.17303e-08,0,0,False,69.0|233,555
14|555|14|555|vc|3|2|233|2|233|69.0,0,-0.0165852,-0.0114292,0,0,0,-3.41293e-08,-5.30637e-07,0,0,False,69.0|233,555
14|555|14|555|vc|4|2|233|2|233|69.0,0,-0.0167731,0.0358248,0,0,0,-4.49196e-08,-1.29194e-07,0,0,False,69.0|233,555
14|555|14|555|vc|5|2|233|2|233|69.0,0,0.00427459,-0.0848189,0,0,0,1.67839e-07,1.72664e-07,0,0,False,69.0|233,555
14|555|14|555|vc|6|2|233|2|233|69.0,0,0.0316748,0.0966971,0,0,0,-1.16515e-07,-1.49817e-07,0,0,False,69.0|233,555
14|555|14|555|vc|7|2|233|2|233|69.0,0,0.0279048,-0.0266905,0,0,0,9.74756e-08,-4.09614e-09,0,0,False,69.0|233,555
14|555|14|555|vc|8|2|233|2|233|69.0,0,0.0579913,0.39235,0,0,0,-1.16129e-07,2.19907e-07,0,0,False,69.0|233,555
14|394|14|394|sample|5|42|5|42|6.0,0,-1.07214,1.62007,0,0,0,-1.0733,1.40385,0,0,True,6.0|42,394
14|394|14|394|sample|6|42|6|42|6.0,0,-1.03569,1.63345,0,0,0,-1.0881,1.1558,0,0,True,6.0|42,394
14|394|14|394|sample|7|42|7|42|6.0,0,-0.869061,5.01223,0,0,0,-0.915569,4.91522,0,0,True,6.0|42,394
14|394|14|394|sample|8|42|8|42|6.0,0,-0.834415,5.156,0,0,0,-0.821197,5.12712,0,0,True,6.0|42,394
14|394|14|394|sample|10|42|10|42|6.0,0,-1.04284,-0.854191,0,0,0,-1.08425,-1.39925,0,0,True,6.0|42,394
14|394|14|394|sample|9|42|9|42|6.0,0,-1.04907,-0.733806,0,0,0,-1.05156,-0.907243,0,0,True,6.0|42,394
14|394|14|394|sample|12|42|12|42|6.0,0,-1.0456,2.13753,0,0,0,-1.08058,1.71548,0,0,True,6.0|42,394
14|394|14|394|sample|11|42|11|42|6.0,0,-1.03893,2.18244,0,0,0,-1.05556,2.05521,0,0,True,6.0|42,394
14|394|14|394|sample|3|42|3|42|63.0,0,-1.14266,-3.54531,0,0,0,-1.10392,-3.06675,0,0,True,63.0|42,394
14|394|14|394|sample|4|42|4|42|63.0,0,-1.09087,-2.17512,0,0,0,-1.10236,-2.50559,0,0,True,63.0|42,394
14|394|14|394|cc|1|1|42|1|42|69.0,0,-0.0883132,-0.0480036,0,0,0,7.79852e-08,2.75866e-08,0,0,False,69.0|42,394
14|394|14|394|cc|2|1|42|1|42|69.0,0,0.00820286,-0.405203,0,0,0,-7.3162e-08,5.07118e-08,0,0,False,69.0|42,394
14|394|14|394|cc|3|1|42|1|42|69.0,0,-0.0273914,-0.0367255,0,0,0,-7.00665e-08,1.68978e-07,0,0,False,69.0|42,394
14|394|14|394|cc|4|1|42|1|42|69.0,0,-0.0577171,0.197293,0,0,0,4.43446e-08,-3.84788e-07,0,0,False,69.0|42,394
14|394|14|394|cc|5|1|42|1|42|69.0,0,-0.0662432,0.040022,0,0,0,7.25803e-08,1.01471e-07,0,0,False,69.0|42,394
14|394|14|394|cc|6|1|42|1|42|69.0,0,0.00552851,-0.277907,0,0,0,-6.08133e-08,-4.63655e-07,0,0,False,69.0|42,394
14|394|14|394|cc|7|1|42|1|42|69.0,0,0.0108678,0.126262,0,0,0,-9.43755e-08,-3.89825e-07,0,0,False,69.0|42,394
14|394|14|394|cc|8|1|42|1|42|69.0,0,0.00631037,-0.154177,0,0,0,-9.7999e-08,5.32552e-07,0,0,False,69.0|42,394
14|394|14|394|vc|1|2|42|2|42|69.0,0,0.0865745,0.00580965,0,0,0,-6.82582e-08,-1.01017e-07,0,0,False,69.0|42,394
14|394|14|394|vc|2|2|42|2|42|69.0,0,0.0255091,-0.0973801,0,0,0,-3.44867e-09,3.96383e-07,0,0,False,69.0|42,394
14|394|14|394|vc|3|2|42|2|42|69.0,0,-0.0372871,0.110884,0,0,0,-9.64701e-08,-8.03469e-07,0,0,False,69.0|42,394
14|394|14|394|vc|4|2|42|2|42|69.0,0,-0.0238485,0.0328373,0,0,0,2.50031e-08,7.17349e-07,0,0,False,69.0|42,394
14|394|14|394|vc|5|2|42|2|42|69.0,0,-0.0383126,0.180428,0,0,0,-2.6661e-08,5.61893e-07,0,0,False,69.0|42,394
14|394|14|394|vc|6|2|42|2|42|69.0,0,-0.0139735,-0.0294037,0,0,0,-1.8782e-07,6.42745e-07,0,0,False,69.0|42,394
14|394|14|394|vc|7|2|42|2|42|69.0,0,-0.0221562,-0.030642,0,0,0,-1.71357e-08,1.17202e-07,0,0,False,69.0|42,394
14|394|14|394|vc|8|2|42|2|42|69.0,0,-0.0105207,-0.108511,0,0,0,-6.02399e-08,1.9282e-07,0,0,False,69.0|42,394
14|1099|14|1099|sample|3|73|3|73|6.0,0,-1.04312,1.15582,0,0,0,-1.04453,1.00863,0,0,True,6.0|73,1099
14|1099|14|1099|sample|4|73|4|73|6.0,0,-1.06393,1.16072,0,0,0,-1.09252,0.732872,0,0,True,6.0|73,1099
14|1099|14|1099|sample|5|73|5|73|6.0,0,-1.24383,0.0935852,0,0,0,-1.25739,-0.129116,0,0,True,6.0|73,1099
14|1099|14|1099|sample|6|73|6|73|6.0,0,-1.30762,-0.0992067,0,0,0,-1.2717,0.204232,0,0,True,6.0|73,1099
14|1099|14|1099|sample|8|73|8|73|6.0,0,-0.797033,5.3967,0,0,0,-0.841721,5.16933,0,0,True,6.0|73,1099
14|1099|14|1099|sample|7|73|7|73|6.0,0,-1.3019,3.8359,0,0,0,-1.29657,3.67477,0,0,True,6.0|73,1099
14|1099|14|1099|sample|9|73|9|73|6.0,0,-1.04808,1.10578,0,0,0,-1.09745,0.728234,0,0,True,6.0|73,1099
14|1099|14|1099|sample|10|73|10|73|6.0,0,-1.14397,0.645453,0,0,0,-1.13285,0.652734,0,0,True,6.0|73,1099
14|1099|14|1099|sample|11|73|11|73|6.0,0,-0.992648,5.16787,0,0,0,-0.987095,5.06303,0,0,True,6.0|73,1099
14|1099|14|1099|sample|12|73|12|73|6.0,0,-1.05639,5.08692,0,0,0,-1.05555,5.10939,0,0,True,6.0|73,1099
14|1099|14|1099|cc|1|1|73|1|73|69.0,0,-0.0109448,0.152372,0,0,0,-1.31522e-07,1.08257e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|2|1|73|1|73|69.0,0,-0.0372661,-0.0591627,0,0,0,-4.48379e-09,-3.58049e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|3|1|73|1|73|69.0,0,-0.0340264,0.0670243,0,0,0,1.3741e-08,-4.45146e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|4|1|73|1|73|69.0,0,-0.0764418,0.295231,0,0,0,8.63157e-08,6.37348e-08,0,0,False,69.0|73,1099
14|1099|14|1099|cc|5|1|73|1|73|69.0,0,-0.0574556,-0.198872,0,0,0,1.48782e-07,-1.82748e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|6|1|73|1|73|69.0,0,0.0537059,-0.0450653,0,0,0,4.37542e-08,-2.94181e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|7|1|73|1|73|69.0,0,-0.00783614,0.0615782,0,0,0,1.53813e-07,6.61079e-08,0,0,False,69.0|73,1099
14|1099|14|1099|cc|8|1|73|1|73|69.0,0,-0.00106534,0.369323,0,0,0,6.31621e-08,-1.68583e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|1|2|73|2|73|69.0,0,-0.00936679,0.15353,0,0,0,1.73391e-07,-9.18617e-09,0,0,False,69.0|73,1099
14|1099|14|1099|vc|2|2|73|2|73|69.0,0,-0.0415418,0.017706,0,0,0,-1.99878e-08,-2.14755e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|3|2|73|2|73|69.0,0,0.0461011,0.0444878,0,0,0,-4.07813e-08,-2.15655e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|4|2|73|2|73|69.0,0,0.0196669,-0.000856037,0,0,0,1.59148e-08,2.67025e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|5|2|73|2|73|69.0,0,0.0812073,-0.078085,0,0,0,1.14355e-07,1.11053e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|6|2|73|2|73|69.0,0,-0.00215374,0.0210458,0,0,0,-5.19952e-08,-4.04208e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|7|2|73|2|73|69.0,0,-0.014981,0.0510133,0,0,0,5.08196e-08,-2.19016e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|8|2|73|2|73|69.0,0,-0.031149,-0.140066,0,0,0,1.5588e-07,-8.65785e-08,0,0,False,69.0|73,1099
14|611|14|611|sample|4|73|4|73|6.0,0,-0.243964,6.84226,0,0,0,-0.23567,6.7201,0,0,True,6.0|73,611
14|611|14|611|sample|3|73|3|73|6.0,0,-0.0967388,6.65653,0,0,0,-0.131362,6.53285,0,0,True,6.0|73,611
14|611|14|611|sample|5|73|5|73|6.0,0,-0.616927,5.28464,0,0,0,-0.673348,5.22924,0,0,True,6.0|73,611
14|611|14|611|sample|6|73|6|73|6.0,0,-0.46463,5.664,0,0,0,-0.490809,5.62503,0,0,True,6.0|73,611
14|611|14|611|sample|7|73|7|73|6.0,0,-0.222142,6.61741,0,0,0,-0.386703,6.43745,0,0,True,6.0|73,611
14|611|14|611|sample|8|73|8|73|6.0,0,0.0531016,7.16765,0,0,0,0.0440031,6.91711,0,0,True,6.0|73,611
14|611|14|611|sample|9|73|9|73|6.0,0,-0.774436,2.6966,0,0,0,-0.83595,2.46164,0,0,True,6.0|73,611
14|611|14|611|sample|10|73|10|73|6.0,0,-0.738175,3.08311,0,0,0,-0.808385,2.93129,0,0,True,6.0|73,611
14|611|14|611|sample|12|73|12|73|6.0,0,-0.328074,6.43781,0,0,0,-0.483108,6.361,0,0,True,6.0|73,611
14|611|14|611|sample|11|73|11|73|6.0,0,-0.0507263,6.57798,0,0,0,-0.0395452,6.50828,0,0,True,6.0|73,611
14|611|14|611|cc|1|1|73|1|73|69.0,0,0.0161593,0.133917,0,0,0,1.04887e-07,1.31243e-07,0,0,False,69.0|73,611
14|611|14|611|cc|2|1|73|1|73|69.0,0,0.0456765,0.0431346,0,0,0,7.41668e-08,2.06565e-07,0,0,False,69.0|73,611
14|611|14|611|cc|3|1|73|1|73|69.0,0,0.0721868,-0.141299,0,0,0,-1.65708e-08,3.10178e-07,0,0,False,69.0|73,611
14|611|14|611|cc|4|1|73|1|73|69.0,0,0.00365597,0.148671,0,0,0,9.83831e-08,1.45278e-08,0,0,False,69.0|73,611
14|611|14|611|cc|5|1|73|1|73|69.0,0,0.105434,-0.0906994,0,0,0,-2.14295e-07,-5.1531e-07,0,0,False,69.0|73,611
14|611|14|611|cc|6|1|73|1|73|69.0,0,-0.00227462,0.0334033,0,0,0,1.62693e-07,5.5281e-08,0,0,False,69.0|73,611
14|611|14|611|cc|7|1|73|1|73|69.0,0,0.0853553,-0.200911,0,0,0,4.5592e-08,-6.43764e-08,0,0,False,69.0|73,611
14|611|14|611|cc|8|1|73|1|73|69.0,0,0.0275113,0.0422504,0,0,0,1.15873e-07,-3.41486e-07,0,0,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,0,-0.0513872,0.029243,0,0,0,-1.1399e-08,-1.40186e-07,0,0,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,0,-0.023196,0.236551,0,0,0,-4.00593e-08,-4.13849e-07,0,0,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,0,0.000154737,-0.0150896,0,0,0,-8.63992e-08,-9.94999e-08,0,0,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,0,-0.00616599,0.0810996,0,0,0,-1.85877e-09,-2.67512e-07,0,0,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,0,0.0113714,0.391628,0,0,0,-1.50897e-07,-5.98049e-09,0,0,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,0,-0.0196181,0.051313,0,0,0,1.91118e-09,-3.5999e-07,0,0,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,0,0.0240421,0.102034,0,0,0,-1.07413e-07,-3.87598e-07,0,0,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,0,-0.0531883,0.272465,0,0,0,-4.41461e-08,-4.06289e-07,0,0,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,0,-0.744003,1.83155,0,0,0,-0.760671,1.73262,0,0,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,0,-0.695368,2.16554,0,0,0,-0.690812,2.06782,0,0,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,0,-0.41093,2.01625,0,0,0,-0.431606,1.98507,0,0,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,0,-0.388046,2.1254,0,0,0,-0.381941,2.13311,0,0,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,0,0.296011,1.18262,0,0,0,0.208014,1.09433,0,0,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,0,-0.00854066,0.93949,0,0,0,0.0688449,1.00015,0,0,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,0,0.369616,1.39029,0,0,0,0.227944,1.29357,0,0,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,0,0.053764,1.11326,0,0,0,0.0507008,1.1037,0,0,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,0,0.378233,1.34059,0,0,0,0.255226,1.21513,0,0,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,0,0.440675,1.55181,0,0,0,0.38582,1.5218,0,0,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,0,-0.00777426,0.115672,0,0,0,8.16202e-08,-5.19551e-08,0,0,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,0,-0.00861166,0.144811,0,0,0,-3.30636e-08,1.83e-07,0,0,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,0,-0.0118424,-0.197246,0,0,0,-8.78293e-08,-1.51453e-07,0,0,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,0,-0.00381643,0.0490351,0,0,0,7.95038e-08,7.18767e-08,0,0,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,0,-0.0406787,0.267883,0,0,0,8.61711e-08,1.28491e-07,0,0,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,0,-0.0499166,0.0263435,0,0,0,3.59667e-08,-2.27281e-07,0,0,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,0,0.00494323,0.0490959,0,0,0,1.03261e-07,-1.18999e-07,0,0,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,0,0.0095633,0.137632,0,0,0,4.08055e-08,-3.24524e-07,0,0,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,0,0.00336547,0.203739,0,0,0,-6.80787e-08,-3.3379e-07,0,0,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,0,-0.0132216,-0.183899,0,0,0,-5.27182e-08,-3.11314e-07,0,0,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,0,0.032507,0.0644918,0,0,0,9.70639e-08,2.51922e-07,0,0,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,0,0.0294064,0.187728,0,0,0,4.55853e-09,-4.37855e-07,0,0,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,0,0.0432796,0.0979186,0,0,0,-7.68459e-08,-4.39136e-07,0,0,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,0,0.00204563,-0.0724902,0,0,0,-8.42894e-08,-2.26246e-07,0,0,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,0,-0.0108326,-0.0180122,0,0,0,-1.6105e-08,-3.16441e-07,0,0,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,0,0.0253913,0.0471301,0,0,0,2.70571e-07,-1.76647e-06,0,0,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,0,0.221813,1.48919,0,0,0,0.234945,1.47079,0,0,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,0,0.462372,1.53925,0,0,0,0.530346,1.54261,0,0,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,0,0.175542,1.54899,0,0,0,0.15041,1.53161,0,0,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,0,0.2546,1.54545,0,0,0,0.226295,1.51754,0,0,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,0,0.214357,0.938774,0,0,0,0.240229,0.94938,0,0,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,0,0.224201,-1.1501,0,0,0,0.0521947,-0.236512,0,0,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,0,0.37513,1.25348,0,0,0,0.406041,1.22953,0,0,True,28.0|162,1042
8|1042|8|1042|sample|9|162|9|162|28.0,0,0.305727,1.46621,0,0,0,0.265527,1.41676,0,0,True,28.0|162,1042
8|1042|8|1042|sample|10|162|10|162|28.0,0,0.249507,1.31762,0,0,0,0.281088,1.33239,0,0,True,28.0|162,1042
8|1042|8|1042|sample|4|162|4|162|22.0,0,0.444317,1.78963,0,0,0,0.292496,1.6384,0,0,True,22.0|162,1042
8|1042|8|1042|sample|3|162|3|162|22.0,0,0.298624,1.57045,0,0,0,0.260634,1.5639,0,0,True,22.0|162,1042
8|1042|8|1042|sample|12|162|12|162|65.0,0,0.218869,-0.996326,0,0,0,0.00250433,-0.0111161,0,0,True,65.0|162,1042
8|1042|8|1042|cc|1|1|162|1|162|69.0,0,0.0325245,0.260551,0,0,0,1.02348e-07,-1.80913e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|2|1|162|1|162|69.0,0,-0.0824734,-0.303755,0,0,0,4.085e-08,2.978e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|3|1|162|1|162|69.0,0,-0.0100191,0.188461,0,0,0,-5.41318e-08,-1.33259e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|4|1|162|1|162|69.0,0,-0.000508419,0.0430892,0,0,0,7.80745e-08,1.4204e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|5|1|162|1|162|69.0,0,-0.035373,-0.150508,0,0,0,-4.34023e-08,-4.23606e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|6|1|162|1|162|69.0,0,-0.0150166,-0.0149763,0,0,0,2.92258e-08,3.69144e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|7|1|162|1|162|69.0,0,-0.0218847,0.132555,0,0,0,-7.32614e-08,5.04771e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|8|1|162|1|162|69.0,0,0.0714827,0.00184937,0,0,0,9.5511e-08,-1.4465e-08,0,0,False,69.0|162,1042
8|1042|8|1042|vc|1|2|162|2|162|69.0,0,-0.0185173,0.135314,0,0,0,5.7167e-09,1.89307e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|2|2|162|2|162|69.0,0,-0.0694815,0.0647186,0,0,0,4.7508e-08,-2.37637e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|3|2|162|2|162|69.0,0,0.0236087,-0.104226,0,0,0,-1.11751e-07,5.2334e-08,0,0,False,69.0|162,1042
8|1042|8|1042|vc|4|2|162|2|162|69.0,0,0.0279308,-0.301743,0,0,0,-4.58038e-09,4.27884e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|5|2|162|2|162|69.0,0,-0.0284561,0.330434,0,0,0,2.67697e-08,5.51059e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|6|2|162|2|162|69.0,0,-0.00713348,-0.0480103,0,0,0,-1.03032e-07,-1.50696e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|7|2|162|2|162|69.0,0,-0.0554747,0.0475485,0,0,0,-7.74643e-08,1.43131e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|8|2|162|2|162|69.0,0,0.0086372,-0.00630632,0,0,0,1.77095e-07,5.38946e-07,0,0,False,69.0|162,1042
8|719|8|719|sample|5|274|5|274|55.0,0,0.0112773,2.23211,0,0,0,-0.00583864,2.17501,0,0,True,55.0|274,719
8|719|8|719|sample|6|274|6|274|55.0,0,0.131472,2.11574,0,0,0,0.162104,2.16311,0,0,True,55.0|274,719
8|719|8|719|sample|3|274|3|274|55.0,0,-0.0206347,2.21653,0,0,0,-0.00628349,2.18465,0,0,True,55.0|274,719
8|719|8|719|sample|4|274|4|274|55.0,0,-0.0330244,2.18257,0,0,0,-0.0362982,2.195,0,0,True,55.0|274,719
8|719|8|719|sample|10|274|10|274|32.0,0,0.311031,0.307523,0,0,0,0.253253,0.228436,0,0,True,32.0|274,719
8|719|8|719|sample|9|274|9|274|32.0,0,0.261887,0.202706,0,0,0,0.240776,0.194842,0,0,True,32.0|274,719
8|719|8|719|sample|8|274|8|274|32.0,0,0.276731,0.309468,0,0,0,0.156283,0.168434,0,0,True,32.0|274,719
8|719|8|719|sample|7|274|7|274|32.0,0,0.196607,0.241064,0,0,0,0.164937,0.18997,0,0,True,32.0|274,719
8|719|8|719|sample|12|274|12|274|22.0,0,0.760799,0.0951331,0,0,0,0.638176,0.00406601,0,0,True,22.0|274,719
8|719|8|719|sample|11|274|11|274|22.0,0,0.398851,0.0313863,0,0,0,0.381922,0.0115904,0,0,True,22.0|274,719
8|719|8|719|cc|1|1|274|1|274|69.0,0,0.0209582,-0.0978017,0,0,0,1.17141e-07,1.80763e-07,0,0,False,69.0|274,719
8|719|8|719|cc|2|1|274|1|274|69.0,0,0.0421811,0.0125371,0,0,0,2.63173e-08,4.1015e-07,0,0,False,69.0|274,719
8|719|8|719|cc|3|1|274|1|274|69.0,0,0.0523452,-0.185183,0,0,0,2.00907e-07,-2.68058e-07,0,0,False,69.0|274,719
8|719|8|719|cc|4|1|274|1|274|69.0,0,-0.0232876,0.090156,0,0,0,-1.59733e-08,-2.61143e-07,0,0,False,69.0|274,719
8|719|8|719|cc|5|1|274|1|274|69.0,0,0.0291562,-0.00569984,0,0,0,2.39055e-07,-6.37823e-08,0,0,False,69.0|274,719
8|719|8|719|cc|6|1|274|1|274|69.0,0,0.0268025,0.126281,0,0,0,6.9253e-08,2.10255e-07,0,0,False,69.0|274,719
8|719|8|719|cc|7|1|274|1|274|69.0,0,-0.00559916,0.0897113,0,0,0,-5.90511e-08,2.14235e-07,0,0,False,69.0|274,719
8|719|8|719|cc|8|1|274|1|274|69.0,0,0.0501473,-0.0744326,0,0,0,2.33605e-08,3.95504e-07,0,0,False,69.0|274,719
8|719|8|719|vc|1|2|274|2|274|69.0,0,-0.0550795,0.00612075,0,0,0,-4.3313e-08,3.08385e-07,0,0,False,69.0|274,719
8|719|8|719|vc|2|2|274|2|274|69.0,0,-0.0501053,0.115232,0,0,0,-1.17459e-07,-6.46458e-07,0,0,False,69.0|274,719
8|719|8|719|vc|3|2|274|2|274|69.0,0,-0.0514915,-0.0344616,0,0,0,-8.9824e-08,1.7822e-07,0,0,False,69.0|274,719
8|719|8|719|vc|4|2|274|2|274|69.0,0,0.0588437,0.181211,0,0,0,1.2488e-07,-9.30326e-08,0,0,False,69.0|274,719
8|719|8|719|vc|5|2|274|2|274|69.0,0,-0.0403297,0.376469,0,0,0,-1.66743e-07,-1.78274e-07,0,0,False,69.0|274,719
8|719|8|719|vc|6|2|274|2|274|69.0,0,0.0116914,0.111213,0,0,0,-1.13132e-07,1.04757e-07,0,0,False,69.0|274,719
8|719|8|719|vc|7|2|274|2|274|69.0,0,-0.017418,0.00725987,0,0,0,-8.79421e-08,1.56456e-07,0,0,False,69.0|274,719
8|719|8|719|vc|8|2|274|2|274|69.0,0,0.0262843,0.00451296,0,0,0,1.04243e-07,5.18762e-07,0,0,False,69.0|274,719
8|863|8|863|sample|7|274|7|274|65.0,0,0.249642,0.238257,0,0,0,0.323725,0.356207,0,0,True,65.0|274,863
8|863|8|863|sample|8|274|8|274|65.0,0,0.439911,0.446029,0,0,0,0.266304,0.289324,0,0,True,65.0|274,863
8|863|8|863|sample|6|274|6|274|65.0,0,0.506242,0.241055,0,0,0,0.503741,0.241189,0,0,True,65.0|274,863
8|863|8|863|sample|5|274|5|274|65.0,0,0.280671,0.152021,0,0,0,0.350249,0.188266,0,0,True,65.0|274,863
8|863|8|863|sample|11|274|11|274|28.0,0,0.357687,-0.0308679,0,0,0,0.317836,-0.0765247,0,0,True,28.0|274,863
8|863|8|863|sample|12|274|12|274|28.0,0,0.181759,-0.120003,0,0,0,0.199837,-0.0919822,0,0,True,28.0|274,863
8|863|8|863|sample|9|274|9|274|28.0,0,0.346831,0.0487334,0,0,0,0.43082,0.0952444,0,0,True,28.0|274,863
8|863|8|863|sample|10|274|10|274|28.0,0,0.204388,0.0204654,0,0,0,0.20641,0.00977991,0,0,True,28.0|274,863
8|863|8|863|sample|5|274|5|274|28.0,0,0.295466,-1.85551,0,0,0,0.171023,-0.917433,0,0,True,28.0|274,863
8|863|8|863|sample|3|274|3|274|22.0,0,0.204568,-0.126239,0,0,0,0.264757,-0.0663385,0,0,True,22.0|274,863
8|863|8|863|sample|4|274|4|274|22.0,0,0.525082,0.256062,0,0,0,0.355445,0.15156,0,0,True,22.0|274,863
8|863|8|863|sample|10|274|10|274|65.0,0,0.285218,-1.63421,0,0,0,0.173231,-0.933094,0,0,True,65.0|274,863
