id,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|462|cc|3|1|292,453.253,2.9265,6.57002,35410.9,13.0022,453.253,2.9265,6.57002,35410.9,13.0022,False,69.0|292,462
8|462|cc|4|1|292,453.253,2.9265,6.57002,35410.9,13.0022,453.253,2.9265,6.57002,35410.9,13.0022,False,69.0|292,462
8|462|cc|5|1|292,453.253,2.9265,6.57002,35410.9,13.0022,453.253,2.9265,6.57002,35410.9,13.0022,False,69.0|292,462
8|462|cc|6|1|292,453.253,2.9265,6.57002,35410.9,13.0022,453.253,2.9265,6.57002,35410.9,13.0022,False,69.0|292,462
8|462|cc|7|1|292,453.253,2.9265,6.57002,35410.9,13.0022,453.253,2.9265,6.57002,35410.9,13.0022,False,69.0|292,462
8|462|cc|8|1|292,453.253,2.9265,6.57002,35410.9,13.0022,453.253,2.9265,6.57002,35410.9,13.0022,False,69.0|292,462
8|462|sample|10|292,453.253,9.81693,6.57003,35410.9,13.0022,453.253,9.81693,6.57003,35410.9,13.0022,True,32.0|292,462
8|462|sample|11|292,453.253,1.24702,6.57003,35410.9,13.0022,453.253,1.24702,6.57003,35410.9,13.0022,True,22.0|292,462
8|462|sample|12|292,453.253,1.24702,6.57003,35410.9,13.0022,453.253,1.24702,6.57003,35410.9,13.0022,True,22.0|292,462
8|462|sample|3|292,453.253,0.291998,6.57003,35410.9,13.0022,453.253,0.291998,6.57003,35410.9,13.0022,True,55.0|292,462
8|462|sample|4|292,453.253,0.291995,6.57003,35410.9,13.0022,453.253,0.291998,6.57003,35410.9,13.0022,True,55.0|292,462
8|462|sample|5|292,453.253,0.291996,6.57003,35410.9,13.0022,453.253,0.291998,6.57003,35410.9,13.0022,True,55.0|292,462
8|462|sample|6|292,453.253,0.291997,6.57003,35410.9,13.0022,453.253,0.291998,6.57003,35410.9,13.0022,True,55.0|292,462
8|462|sample|7|292,453.253,9.81693,6.57003,35410.9,13.0022,453.253,9.81693,6.57003,35410.9,13.0022,True,32.0|292,462
8|462|sample|8|292,453.253,9.81693,6.57003,35410.9,13.0022,453.253,9.81693,6.57003,35410.9,13.0022,True,32.0|292,462
8|462|sample|9|292,453.253,9.81693,6.57003,35410.9,13.0022,453.253,9.81693,6.57003,35410.9,13.0022,True,32.0|292,462
8|462|vc|1|2|292,453.253,2.9265,6.57002,35410.9,13.0022,453.253,2.9265,6.57002,35410.9,13.0022,False,69.0|292,462
8|462|vc|2|2|292,453.253,2.9265,6.57002,35410.9,13.0022,453.253,2.9265,6.57002,35410.9,13.0022,False,69.0|292,462
8|462|vc|3|2|292,453.253,2.9265,6.57002,35410.9,13.0022,453.253,2.9265,6.57002,35410.9,13.0022,False,69.0|292,462
8|462|vc|4|2|292,453.253,2.9265,6.57002,35410.9,13.0022,453.253,2.9265,6.57002,35410.9,13.0022,False,69.0|292,462
8|462|vc|5|2|292,453.253,2.9265,6.57002,35410.9,13.0022,453.253,2.9265,6.57002,35410.9,13.0022,False,69.0|292,462
8|462|vc|6|2|292,453.253,2.9265,6.57002,35410.9,13.0022,453.253,2.9265,6.57002,35410.9,13.0022,False,69.0|292,462
8|462|vc|7|2|292,453.253,2.9265,6.57002,35410.9,13.0022,453.253,2.9265,6.57002,35410.9,13.0022,False,69.0|292,462
8|462|vc|8|2|292,453.253,2.9265,6.57002,35410.9,13.0022,453.253,2.9265,6.57002,35410.9,13.0022,False,69.0|292,462
8|75|cc|1|1|65,453.253,1.78419,6.57002,35410.9,12.567,453.253,1.78419,6.57002,35410.9,12.567,False,69.0|65,75
8|75|cc|2|1|65,453.253,1.78419,6.57002,35410.9,12.567,453.253,1.78419,6.57002,35410.9,12.567,False,69.0|65,75
8|75|cc|3|1|65,453.253,1.78419,6.57002,35410.9,12.567,453.253,1.78419,6.57002,35410.9,12.567,False,69.0|65,75
8|75|cc|4|1|65,453.253,1.78419,6.57002,35410.9,12.567,453.253,1.78419,6.57002,35410.9,12.567,False,69.0|65,75
8|75|cc|5|1|65,453.253,1.78419,6.57002,35410.9,12.567,453.253,1.78419,6.57002,35410.9,12.567,False,69.0|65,75
8|75|cc|6|1|65,453.253,1.78419,6.57002,35410.9,12.567,453.253,1.78419,6.57002,35410.9,12.567,False,69.0|65,75
8|75|cc|7|1|65,453.253,1.78419,6.57002,35410.9,12.567,453.253,1.78419,6.57002,35410.9,12.567,False,69.0|65,75
8|75|cc|8|1|65,453.253,1.78419,6.57002,35410.9,12.567,453.253,1.78419,6.57002,35410.9,12.567,False,69.0|65,75
8|75|sample|10|65,453.253,0.389584,6.57003,35410.9,12.567,453.253,0.389584,6.57003,35410.9,12.567,True,32.0|65,75
8|75|sample|11|65,453.253,8.21183,6.57003,35410.9,12.567,453.253,8.21183,6.57003,35410.9,12.567,True,22.0|65,75
8|75|sample|12|65,453.253,8.21183,6.57003,35410.9,12.567,453.253,8.21183,6.57003,35410.9,12.567,True,22.0|65,75
8|75|sample|3|65,453.254,3.04284,6.57003,35410.9,12.567,453.254,3.04284,6.57003,35410.9,12.567,True,55.0|65,75
8|75|sample|4|65,453.254,3.04285,6.57003,35410.9,12.567,453.254,3.04284,6.57003,35410.9,12.567,True,55.0|65,75
8|75|sample|5|65,453.254,3.04285,6.57003,35410.9,12.567,453.254,3.04284,6.57003,35410.9,12.567,True,55.0|65,75
8|75|sample|6|65,453.254,3.04284,6.57003,35410.9,12.567,453.254,3.04284,6.57003,35410.9,12.567,True,55.0|65,75
8|75|sample|7|65,453.253,0.389584,6.57003,35410.9,12.567,453.253,0.389584,6.57003,35410.9,12.567,True,32.0|65,75
8|75|sample|8|65,453.253,0.389582,6.57003,35410.9,12.567,453.253,0.389584,6.57003,35410.9,12.567,True,32.0|65,75
8|75|sample|9|65,453.253,0.389582,6.57003,35410.9,12.567,453.253,0.389584,6.57003,35410.9,12.567,True,32.0|65,75
8|75|vc|1|2|65,453.253,1.78419,6.57002,35410.9,12.567,453.253,1.78419,6.57002,35410.9,12.567,False,69.0|65,75
8|75|vc|2|2|65,453.253,1.78419,6.57002,35410.9,12.567,453.253,1.78419,6.57002,35410.9,12.567,False,69.0|65,75
8|75|vc|3|2|65,453.253,1.78419,6.57002,35410.9,12.567,453.253,1.78419,6.57002,35410.9,12.567,False,69.0|65,75
8|75|vc|4|2|65,453.253,1.78419,6.57002,35410.9,12.567,453.253,1.78419,6.57002,35410.9,12.567,False,69.0|65,75
8|75|vc|5|2|65,453.253,1.78419,6.57002,35410.9,12.567,453.253,1.78419,6.57002,35410.9,12.567,False,69.0|65,75
8|75|vc|6|2|65,453.253,1.78419,6.57002,35410.9,12.567,453.253,1.78419,6.57002,35410.9,12.567,False,69.0|65,75
8|75|vc|7|2|65,453.253,1.78419,6.57002,35410.9,12.567,453.253,1.78419,6.57002,35410.9,12.567,False,69.0|65,75
8|75|vc|8|2|65,453.253,1.78419,6.57002,35410.9,12.567,453.253,1.78419,6.57002,35410.9,12.567,False,69.0|65,75
8|291|cc|1|1|103,453.252,0.692788,6.57002,35410.9,12.1424,453.252,0.692788,6.57002,35410.9,12.1424,False,69.0|103,291
8|291|cc|2|1|103,453.252,0.692788,6.57002,35410.9,12.1424,453.252,0.692788,6.57002,35410.9,12.1424,False,69.0|103,291
8|291|cc|3|1|103,453.252,0.692791,6.57002,35410.9,12.1424,453.252,0.692788,6.57002,35410.9,12.1424,False,69.0|103,291
8|291|cc|4|1|103,453.252,0.692788,6.57002,35410.9,12.1424,453.252,0.692788,6.57002,35410.9,12.1424,False,69.0|103,291
8|291|cc|5|1|103,453.252,0.692789,6.57002,35410.9,12.1424,453.252,0.692788,6.57002,35410.9,12.1424,False,69.0|103,291
8|291|cc|6|1|103,453.252,0.692789,6.57002,35410.9,12.1424,453.252,0.692788,6.57002,35410.9,12.1424,False,69.0|103,291
8|291|cc|7|1|103,453.252,0.69279,6.57002,35410.9,12.1424,453.252,0.692788,6.57002,35410.9,12.1424,False,69.0|103,291
8|291|cc|8|1|103,453.252,0.692789,6.57002,35410.9,12.1424,453.252,0.692788,6.57002,35410.9,12.1424,False,69.0|103,291
8|291|sample|10|103,453.253,9.37364,6.57003,35410.9,12.1424,453.253,9.37364,6.57003,35410.9,12.1424,True,32.0|103,291
8|291|sample|11|103,453.253,8.53845,6.57003,35410.9,12.1424,453.253,8.53844,6.57003,35410.9,12.1424,True,22.0|103,291
8|291|sample|12|103,453.253,8.53844,6.57003,35410.9,12.1424,453.253,8.53844,6.57003,35410.9,12.1424,True,22.0|103,291
8|291|sample|3|103,453.253,0.88511,6.57003,35410.9,12.1424,453.253,0.885107,6.57003,35410.9,12.1424,True,55.0|103,291
8|291|sample|4|103,453.253,0.885109,6.57003,35410.9,12.1424,453.253,0.885107,6.57003,35410.9,12.1424,True,55.0|103,291
8|291|sample|5|103,453.253,0.885109,6.57003,35410.9,12.1424,453.253,0.885107,6.57003,35410.9,12.1424,True,55.0|103,291
8|291|sample|6|103,453.253,0.885108,6.57003,35410.9,12.1424,453.253,0.885107,6.57003,35410.9,12.1424,True,55.0|103,291
