id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|462|cc|3|1|292,1,0.000255339,1.5691,79.6708,0.205791,1.82624e-09,1,1.74579e-06,1.57262,18.4126,0.208589,1.8151e-09,False,69.0|292,462
8|462|cc|4|1|292,1,0.000295504,1.5691,100.268,0.205791,1.82624e-09,1,1.74579e-06,1.57262,18.4126,0.208589,1.8151e-09,False,69.0|292,462
8|462|cc|5|1|292,1,0.000157193,1.5691,106.653,0.205791,1.82624e-09,1,1.74579e-06,1.57262,18.4126,0.208589,1.8151e-09,False,69.0|292,462
8|462|cc|6|1|292,1,0.00124385,1.5691,64.86,0.205791,1.82624e-09,1,1.74579e-06,1.57262,18.4126,0.208589,1.8151e-09,False,69.0|292,462
8|462|cc|7|1|292,1,0.00182186,1.5691,124.134,0.205791,1.82624e-09,1,1.74579e-06,1.57262,18.4126,0.208589,1.8151e-09,False,69.0|292,462
8|462|cc|8|1|292,1,0.0026909,1.5691,76.7998,0.205791,1.82624e-09,1,1.74579e-06,1.57262,18.4126,0.208589,1.8151e-09,False,69.0|292,462
8|462|sample|10|292,1,0.000158951,1.56899,47.9785,0.205791,1.82624e-09,1,0.000169565,1.57251,49.2472,0.208589,1.8151e-09,True,32.0|292,462
8|462|sample|11|292,1,0.000352231,1.56903,3.80571,0.205791,1.82624e-09,1,0.000178155,1.57255,3.82649,0.208589,1.8151e-09,True,22.0|292,462
8|462|sample|12|292,1,0.000507157,1.56903,4.67854,0.205791,1.82624e-09,1,0.000258056,1.57255,4.63122,0.208589,1.8151e-09,True,22.0|292,462
8|462|sample|3|292,1,0.236696,1.56925,2.34101,0.205791,1.82624e-09,1,0.247947,1.57277,2.13987,0.208589,1.8151e-09,True,55.0|292,462
8|462|sample|4|292,1,0.251612,1.56925,2.43311,0.205791,1.82624e-09,1,0.247469,1.57277,2.45302,0.208589,1.8151e-09,True,55.0|292,462
8|462|sample|5|292,1,0.186717,1.56925,0.839188,0.205791,1.82624e-09,1,0.160055,1.57277,0.631462,0.208589,1.8151e-09,True,55.0|292,462
8|462|sample|6|292,1,0.119633,1.56925,0.505665,0.205791,1.82624e-09,1,0.154219,1.57277,0.784532,0.208589,1.8151e-09,True,55.0|292,462
8|462|sample|7|292,1,0.000391823,1.56899,40.7011,0.205791,1.82624e-09,1,0.000184904,1.57251,41.3113,0.208589,1.8151e-09,True,32.0|292,462
8|462|sample|8|292,1,0.000251928,1.56899,40.5339,0.205791,1.82624e-09,1,0.000162919,1.57251,40.2069,0.208589,1.8151e-09,True,32.0|292,462
8|462|sample|9|292,1,0.000283219,1.56899,49.2316,0.205791,1.82624e-09,1,0.000171107,1.57251,48.8964,0.208589,1.8151e-09,True,32.0|292,462
8|462|vc|1|2|292,1,6.54124e-05,1.5691,103.242,0.205791,1.82624e-09,1,1.74579e-06,1.57262,18.4126,0.208589,1.8151e-09,False,69.0|292,462
8|462|vc|2|2|292,1,9.07505e-05,1.5691,92.0113,0.205791,1.82624e-09,1,1.74579e-06,1.57262,18.4126,0.208589,1.8151e-09,False,69.0|292,462
8|462|vc|3|2|292,1,0.000251008,1.5691,220.491,0.205791,1.82624e-09,1,1.74579e-06,1.57262,18.4126,0.208589,1.8151e-09,False,69.0|292,462
8|462|vc|4|2|292,1,0.00026661,1.5691,79.8763,0.205791,1.82624e-09,1,1.74579e-06,1.57262,18.4126,0.208589,1.8151e-09,False,69.0|292,462
8|462|vc|5|2|292,1,0.000674139,1.5691,66.6132,0.205791,1.82624e-09,1,1.74579e-06,1.57262,18.4126,0.208589,1.8151e-09,False,69.0|292,462
8|462|vc|6|2|292,1,0.000149155,1.5691,58.8214,0.205791,1.82624e-09,1,1.74579e-06,1.57262,18.4126,0.208589,1.8151e-09,False,69.0|292,462
8|462|vc|7|2|292,1,0.000238174,1.5691,122.541,0.205791,1.82624e-09,1,1.74579e-06,1.57262,18.4126,0.208589,1.8151e-09,False,69.0|292,462
8|462|vc|8|2|292,1,0.000206988,1.5691,69.6141,0.205791,1.82624e-09,1,1.74579e-06,1.57262,18.4126,0.208589,1.8151e-09,False,69.0|292,462
8|75|cc|1|1|65,1,0.000332018,1.56909,109.628,0.261036,1.82424e-09,1,1.74579e-06,1.5726,18.4126,0.257808,1.81306e-09,False,69.0|65,75
8|75|cc|2|1|65,1,0.000110207,1.56909,182.855,0.261036,1.82424e-09,1,1.74579e-06,1.5726,18.4126,0.257808,1.81306e-09,False,69.0|65,75
8|75|cc|3|1|65,1,8.18869e-05,1.56909,102.467,0.261036,1.82424e-09,1,1.74579e-06,1.5726,18.4126,0.257808,1.81306e-09,False,69.0|65,75
8|75|cc|4|1|65,1,0.000170872,1.56909,118.815,0.261036,1.82424e-09,1,1.74579e-06,1.5726,18.4126,0.257808,1.81306e-09,False,69.0|65,75
8|75|cc|5|1|65,1,0.00193831,1.56909,88.1764,0.261036,1.82424e-09,1,1.74579e-06,1.5726,18.4126,0.257808,1.81306e-09,False,69.0|65,75
