id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|vc|1|2|274|2|274|69.0,0,0.0155478,0,0,2.82638e-07,0,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0,-0.0147711,0,0,-2.9849e-07,0,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0,-0.0215793,0,0,1.24564e-07,0,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0,0.0745094,0,0,-1.015e-07,0,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0,0.0695703,0,0,-1.03838e-07,0,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0,0.153265,0,0,1.82885e-08,0,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0,-0.221245,0,0,5.58281e-08,0,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0,0.0480244,0,0,5.64646e-09,0,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0,-0.751962,0,0,-0.718914,0,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,-0.803813,0,0,-0.768672,0,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,-0.798892,0,0,-0.772822,0,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,-0.702861,0,0,-0.725513,0,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,-0.239842,0,0,-0.231118,0,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,-0.301532,0,0,-0.272706,0,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,-0.302491,0,0,-0.278069,0,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,-0.377466,0,0,-0.379638,0,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,-0.6762,0,0,-0.675174,0,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,-0.744387,0,0,-0.693297,0,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,0.0183028,0,0,1.7887e-07,0,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,-0.0350173,0,0,2.67344e-07,0,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,-0.107323,0,0,2.88536e-07,0,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,-0.0433195,0,0,9.27783e-08,0,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,-0.0396624,0,0,8.26275e-08,0,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,-0.0678492,0,0,1.25668e-07,0,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,-0.187901,0,0,-1.58522e-07,0,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,-0.00701952,0,0,-1.81774e-07,0,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,0.0984487,0,0,1.2442e-07,0,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,0.0463771,0,0,1.75659e-07,0,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,-0.0162871,0,0,8.7558e-08,0,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,0.0883008,0,0,-2.71945e-07,0,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,-0.0686249,0,0,2.76585e-07,0,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,0.0944955,0,0,-2.00452e-07,0,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,0.0657799,0,0,1.16928e-07,0,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,-0.0120154,0,0,1.09962e-07,0,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0,-0.236449,0,0,-0.225409,0,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,-0.228132,0,0,-0.202471,0,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,-0.250206,0,0,-0.216795,0,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,-0.177022,0,0,-0.160207,0,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,2.15105,0,0,2.09124,0,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,1.70932,0,0,1.66413,0,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,0.780844,0,0,0.756271,0,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,0.615348,0,0,0.640695,0,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,-0.106358,0,0,-0.0871546,0,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,-0.00480375,0,0,0.0296936,0,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,-0.0417856,0,0,-1.41096e-07,0,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0.00208782,0,0,-2.43441e-07,0,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,-0.02872,0,0,8.04415e-08,0,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,-0.0356225,0,0,1.55451e-07,0,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0.0131468,0,0,2.60517e-07,0,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,-0.0356679,0,0,8.43396e-08,0,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,-0.0259414,0,0,-3.27695e-07,0,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,-0.0345378,0,0,-2.23305e-07,0,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,-0.016108,0,0,9.36667e-08,0,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0.11801,0,0,-1.97114e-07,0,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0.014409,0,0,5.19782e-09,0,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,-0.0747455,0,0,-2.15311e-07,0,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,-0.0151424,0,0,-1.51735e-07,0,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,-0.0474806,0,0,-1.1646e-07,0,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0.115927,0,0,-1.61014e-08,0,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0.143331,0,0,3.40113e-07,0,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,-1.46669,0,0,-1.4717,0,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,-1.5068,0,0,-1.48823,0,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,-1.51235,0,0,-1.48828,0,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,-1.52143,0,0,-1.49993,0,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,1.89294,0,0,1.94862,0,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,1.95464,0,0,1.94177,0,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,1.68909,0,0,1.71189,0,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,1.70697,0,0,1.6816,0,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,-0.885638,0,0,-0.868294,0,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,-0.899954,0,0,-0.87934,0,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,-0.00260779,0,0,2.6276e-07,0,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0,-0.0745644,0,0,2.65596e-07,0,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0,0.14569,0,0,-1.77798e-07,0,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0,-0.156501,0,0,-2.13891e-07,0,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0,-0.0293761,0,0,-2.57457e-07,0,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0,0.0279403,0,0,2.88253e-07,0,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0,-0.0677309,0,0,2.12255e-07,0,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0,0.0376548,0,0,5.37751e-08,0,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0,-0.0418455,0,0,-1.27503e-07,0,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0,0.0898798,0,0,-3.04206e-07,0,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0,0.138093,0,0,3.29771e-08,0,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0,-0.0607117,0,0,-2.4866e-07,0,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0,0.0775241,0,0,-1.94191e-07,0,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0,-0.05942,0,0,-1.91564e-07,0,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0,-0.0564799,0,0,-1.26581e-08,0,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0,0.00362317,0,0,1.13728e-07,0,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0,-0.375939,0,0,-0.334524,0,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0,-0.454779,0,0,-0.402699,0,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0,-0.410294,0,0,-0.356738,0,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0,-0.383156,0,0,-0.354742,0,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0,1.60852,0,0,1.56479,0,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0,1.71069,0,0,1.65973,0,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0,0.924139,0,0,0.981757,0,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0,0.767677,0,0,0.778159,0,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0,-0.542304,0,0,-0.52046,0,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0,-0.540618,0,0,-0.494262,0,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0.0554013,0,0,2.46148e-07,0,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0.0404023,0,0,-5.34415e-08,0,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0.0861287,0,0,3.09169e-07,0,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0,-0.00567044,0,0,-8.39903e-08,0,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0,-0.0161553,0,0,-2.68425e-07,0,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0.044712,0,0,-3.4572e-07,0,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0.00105696,0,0,9.99732e-08,0,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0.0477766,0,0,2.66202e-08,0,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0,-0.0795774,0,0,2.60938e-07,0,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0,-0.0410884,0,0,-2.41213e-07,0,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0.093412,0,0,2.75468e-07,0,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0,-0.106419,0,0,-2.66332e-07,0,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0.0498226,0,0,-1.26654e-07,0,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0.0690343,0,0,-2.18159e-07,0,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0.0916376,0,0,-2.39961e-07,0,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0.0563397,0,0,-4.91795e-08,0,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0,-0.153141,0,0,-0.134976,0,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0,-0.143173,0,0,-0.145078,0,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0,-0.0207097,0,0,-0.0218749,0,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0,-0.0806391,0,0,-0.0777973,0,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0,0.260652,0,0,0.290588,0,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0,0.139112,0,0,0.169775,0,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0,0.204384,0,0,0.228242,0,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0,-0.0952299,0,0,-0.0696514,0,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0,-0.0388801,0,0,0.0341813,0,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0,0.289594,0,0,0.306381,0,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,-0.0433467,0,0,1.39086e-07,0,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0.0418969,0,0,2.52205e-07,0,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,-0.0211829,0,0,-1.61245e-07,0,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,-0.00714842,0,0,-3.30709e-07,0,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,-0.0669406,0,0,-3.85903e-08,0,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0.000513381,0,0,4.59812e-08,0,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0.0197556,0,0,2.2149e-07,0,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,-0.111041,0,0,2.54641e-08,0,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0.00995569,0,0,-2.60093e-07,0,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,-0.110112,0,0,1.45903e-07,0,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0.0121097,0,0,2.12377e-07,0,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0.0468773,0,0,-2.30128e-07,0,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0.0177345,0,0,-1.36248e-07,0,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0.119455,0,0,1.32518e-07,0,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0.108939,0,0,-2.36213e-07,0,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0,-0.0202695,0,0,-2.56275e-07,0,69.0|103,1197
