rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,8|152|8|152|sample|5|322|5|322|65.0,0.190744,0,0,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,-0.831367,0,0,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,-0.764517,0,0,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,-0.68836,0,0,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,-0.504459,0,0,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.221166,0,0,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.0289688,0,0,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.0481712,0,0,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.508506,0,0,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,-0.0751069,0,0,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.39217,0,0,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,-1.86826,0,0,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,-0.882548,0,0,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,-0.704046,0,0,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,-1.45289,0,0,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,-1.31026,0,0,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.606552,0,0,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,1.09346,0,0,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,1.23218,0,0,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.139927,0,0,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,4.31475,0,0,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,-0.0240218,0,0,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,-5.24506,0,0,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,-0.02116,0,0,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,-0.141181,0,0,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,-0.0868198,0,0,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,-0.351979,0,0,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,-1.56253,0,0,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,-1.40546,0,0,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,-0.8613,0,0,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,-0.915042,0,0,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,-0.19064,0,0,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,-0.480252,0,0,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,-1.79316,0,0,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,1.7183,0,0,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,-0.494735,0,0,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.462818,0,0,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,-1.64131,0,0,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.881884,0,0,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,-1.76498,0,0,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,2.47705,0,0,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,-1.61067,0,0,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,1.54911,0,0,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,-1.73352,0,0,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,1.04286,0,0,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.737976,0,0,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,2.67609,0,0,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,-2.30848,0,0,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,-0.25794,0,0,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,4.44713,0,0,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,4.50186,0,0,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,2.6166,0,0,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,3.2932,0,0,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,-2.23683,0,0,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,-2.317,0,0,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,-1.95239,0,0,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,-2.04067,0,0,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.523851,0,0,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.439841,0,0,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,1.21113,0,0,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.179631,0,0,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,-0.321845,0,0,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,-0.354758,0,0,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,-0.895843,0,0,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.572147,0,0,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,1.80437,0,0,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,2.00071,0,0,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,-2.91038,0,0,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,-0.930181,0,0,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,1.1792,0,0,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,-1.92684,0,0,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.712833,0,0,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,1.30752,0,0,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.589415,0,0,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,1.30895,0,0,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.653882,0,0,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.618234,0,0,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.617815,0,0,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.815761,0,0,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,-0.841616,0,0,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,-1.12199,0,0,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,-0.413892,0,0,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,-0.413765,0,0,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.868103,0,0,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.833514,0,0,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,-1.99496,0,0,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.809845,0,0,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,-0.667386,0,0,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,-1.10413,0,0,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,-1.79648,0,0,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.114142,0,0,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,-1.822,0,0,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,1.0087,0,0,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,-0.86432,0,0,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,-2.57066,0,0,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,-0.607117,0,0,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.0307389,0,0,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,2.21802,0,0,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,1.57337,0,0,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,2.45075,0,0,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,-1.08368,0,0,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,-1.47299,0,0,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,-1.57779,0,0,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,-1.68185,0,0,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,-1.4966,0,0,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,-1.96356,0,0,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,-1.71632,0,0,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,-1.81698,0,0,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,-1.45181,0,0,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,-1.64689,0,0,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,-2.05142,0,0,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.823519,0,0,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.681319,0,0,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,-1.31726,0,0,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,-0.139542,0,0,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,-1.65561,0,0,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,-0.948146,0,0,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,-0.841905,0,0,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.106043,0,0,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.998717,0,0,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,-2.9199,0,0,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.828736,0,0,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,2.15313,0,0,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,-1.77455,0,0,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.792889,0,0,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,1.83056,0,0,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,-0.128923,0,0,69.0|103,1197
