id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|488|cc|8|1|322,310.937,0,0,0,0,3.76887e-05,0,0,0,0,False,69.0|322,488
8|488|sample|10|322,3108.27,0,0,0,0,1940.58,0,0,0,0,True,32.0|322,488
8|488|sample|11|322,-2481.7,0,0,0,0,-2907.36,0,0,0,0,True,22.0|322,488
8|488|sample|12|322,-2360.65,0,0,0,0,-2627.43,0,0,0,0,True,22.0|322,488
8|488|sample|3|322,21759.8,0,0,0,0,22850.6,0,0,0,0,True,55.0|322,488
8|488|sample|4|322,24597.1,0,0,0,0,23840.0,0,0,0,0,True,55.0|322,488
8|488|sample|5|322,22636.5,0,0,0,0,22237.2,0,0,0,0,True,55.0|322,488
8|488|sample|6|322,23495.1,0,0,0,0,21899.9,0,0,0,0,True,55.0|322,488
8|488|sample|7|322,4698.27,0,0,0,0,3654.01,0,0,0,0,True,32.0|322,488
8|488|sample|8|322,4755.95,0,0,0,0,3459.13,0,0,0,0,True,32.0|322,488
8|488|sample|9|322,3468.59,0,0,0,0,2052.02,0,0,0,0,True,32.0|322,488
8|488|vc|1|2|322,-301.601,0,0,0,0,0.000424573,0,0,0,0,False,69.0|322,488
8|488|vc|2|2|322,-770.776,0,0,0,0,9.89547e-05,0,0,0,0,False,69.0|322,488
8|488|vc|3|2|322,-716.55,0,0,0,0,-4.46433e-05,0,0,0,0,False,69.0|322,488
8|488|vc|4|2|322,150.572,0,0,0,0,-0.000187612,0,0,0,0,False,69.0|322,488
8|488|vc|5|2|322,-434.674,0,0,0,0,0.000100004,0,0,0,0,False,69.0|322,488
8|488|vc|6|2|322,-672.767,0,0,0,0,0.000270716,0,0,0,0,False,69.0|322,488
8|488|vc|7|2|322,323.831,0,0,0,0,0.000451862,0,0,0,0,False,69.0|322,488
8|488|vc|8|2|322,-366.44,0,0,0,0,-0.00014848,0,0,0,0,False,69.0|322,488
8|847|cc|1|1|69,738.976,0,0,0,0,2.75246e-05,0,0,0,0,False,69.0|69,847
8|847|cc|2|1|69,-47.5623,0,0,0,0,-8.50107e-05,0,0,0,0,False,69.0|69,847
8|847|cc|3|1|69,-14.9087,0,0,0,0,-4.56752e-05,0,0,0,0,False,69.0|69,847
8|847|cc|4|1|69,534.592,0,0,0,0,0.000449511,0,0,0,0,False,69.0|69,847
8|847|cc|5|1|69,-444.04,0,0,0,0,0.000127157,0,0,0,0,False,69.0|69,847
8|847|cc|6|1|69,-406.691,0,0,0,0,-0.000146921,0,0,0,0,False,69.0|69,847
8|847|cc|7|1|69,1387.98,0,0,0,0,-0.000543975,0,0,0,0,False,69.0|69,847
8|847|cc|8|1|69,646.22,0,0,0,0,-1.10713e-05,0,0,0,0,False,69.0|69,847
8|847|sample|10|69,-4377.57,0,0,0,0,-3427.86,0,0,0,0,True,32.0|69,847
8|847|sample|11|69,-3404.45,0,0,0,0,-3282.8,0,0,0,0,True,22.0|69,847
8|847|sample|12|69,-3111.74,0,0,0,0,-3312.5,0,0,0,0,True,22.0|69,847
8|847|sample|3|69,9253.88,0,0,0,0,8641.48,0,0,0,0,True,55.0|69,847
8|847|sample|4|69,9599.1,0,0,0,0,8588.55,0,0,0,0,True,55.0|69,847
8|847|sample|5|69,9289.81,0,0,0,0,8652.78,0,0,0,0,True,55.0|69,847
8|847|sample|6|69,8004.14,0,0,0,0,7524.82,0,0,0,0,True,55.0|69,847
8|847|sample|7|69,-6016.72,0,0,0,0,-5469.76,0,0,0,0,True,32.0|69,847
8|847|sample|8|69,-5597.15,0,0,0,0,-5481.35,0,0,0,0,True,32.0|69,847
8|847|sample|9|69,-4222.11,0,0,0,0,-3367.24,0,0,0,0,True,32.0|69,847
8|847|vc|1|2|69,471.327,0,0,0,0,-3.42053e-06,0,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,65.494,0,0,0,0,9.25619e-05,0,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,-131.423,0,0,0,0,-0.000243665,0,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,-248.936,0,0,0,0,9.71898e-05,0,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,176.659,0,0,0,0,-0.000116313,0,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,17.1162,0,0,0,0,0.000262493,0,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,610.347,0,0,0,0,1.23484e-05,0,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,-586.547,0,0,0,0,-1.43527e-05,0,0,0,0,False,69.0|69,847
8|474|cc|1|1|276,-8.43681,0,0,0,0,0.000118076,0,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,483.992,0,0,0,0,1.37931e-05,0,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,385.302,0,0,0,0,-0.000345966,0,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,311.742,0,0,0,0,-0.000232056,0,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,-538.194,0,0,0,0,0.000138242,0,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,-139.748,0,0,0,0,-0.000254592,0,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,718.363,0,0,0,0,-0.000126355,0,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,-754.853,0,0,0,0,-0.000228083,0,0,0,0,False,69.0|276,474
8|474|sample|10|276,-3989.95,0,0,0,0,-3191.52,0,0,0,0,True,32.0|276,474
8|474|sample|11|276,-3811.28,0,0,0,0,-3253.32,0,0,0,0,True,22.0|276,474
8|474|sample|12|276,-3950.99,0,0,0,0,-3283.21,0,0,0,0,True,22.0|276,474
8|474|sample|3|276,8686.58,0,0,0,0,6582.31,0,0,0,0,True,55.0|276,474
8|474|sample|4|276,6314.99,0,0,0,0,4670.15,0,0,0,0,True,55.0|276,474
8|474|sample|5|276,1231.87,0,0,0,0,-547.713,0,0,0,0,True,55.0|276,474
8|474|sample|6|276,1898.58,0,0,0,0,-386.559,0,0,0,0,True,55.0|276,474
8|474|sample|7|276,-5035.53,0,0,0,0,-5096.42,0,0,0,0,True,32.0|276,474
8|474|sample|8|276,-5713.35,0,0,0,0,-5173.25,0,0,0,0,True,32.0|276,474
8|474|sample|9|276,-3987.18,0,0,0,0,-3173.32,0,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,413.932,0,0,0,0,0.000122399,0,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,-167.843,0,0,0,0,0.0002249,0,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,268.558,0,0,0,0,-9.44796e-05,0,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,234.449,0,0,0,0,-0.000275977,0,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,317.583,0,0,0,0,0.000114185,0,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,140.809,0,0,0,0,8.4162e-06,0,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,156.511,0,0,0,0,0.000594805,0,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,-196.962,0,0,0,0,-0.000253673,0,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,69.4844,0,0,0,0,6.75301e-05,0,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,-475.433,0,0,0,0,0.00032724,0,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,-6.00912,0,0,0,0,9.90649e-05,0,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,-340.109,0,0,0,0,0.000141599,0,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,-24.183,0,0,0,0,0.00011416,0,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,182.458,0,0,0,0,-0.00027906,0,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,-438.411,0,0,0,0,0.000111018,0,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,216.451,0,0,0,0,-0.000245344,0,0,0,0,False,69.0|292,462
8|462|sample|10|292,-4002.94,0,0,0,0,-3380.36,0,0,0,0,True,32.0|292,462
8|462|sample|11|292,-3256.1,0,0,0,0,-3383.36,0,0,0,0,True,22.0|292,462
8|462|sample|12|292,-3433.63,0,0,0,0,-3320.15,0,0,0,0,True,22.0|292,462
8|462|sample|3|292,15961.5,0,0,0,0,15759.6,0,0,0,0,True,55.0|292,462
8|462|sample|4|292,15873.9,0,0,0,0,15226.0,0,0,0,0,True,55.0|292,462
8|462|sample|5|292,17525.5,0,0,0,0,17708.9,0,0,0,0,True,55.0|292,462
8|462|sample|6|292,16653.5,0,0,0,0,16071.5,0,0,0,0,True,55.0|292,462
8|462|sample|7|292,-5496.95,0,0,0,0,-5381.63,0,0,0,0,True,32.0|292,462
8|462|sample|8|292,-5540.34,0,0,0,0,-5412.0,0,0,0,0,True,32.0|292,462
8|462|sample|9|292,-3992.31,0,0,0,0,-3428.41,0,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,-1146.77,0,0,0,0,0.000387848,0,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,-331.246,0,0,0,0,0.000311737,0,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,76.4339,0,0,0,0,-7.41811e-05,0,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,-426.147,0,0,0,0,0.000150008,0,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,-504.72,0,0,0,0,-7.72923e-05,0,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,-949.504,0,0,0,0,-0.000531278,0,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,321.475,0,0,0,0,8.17246e-05,0,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,-148.983,0,0,0,0,-0.000387871,0,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,-896.558,0,0,0,0,5.83254e-05,0,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,376.642,0,0,0,0,-0.000205025,0,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,648.957,0,0,0,0,4.67991e-05,0,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,175.886,0,0,0,0,0.000489018,0,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,-724.983,0,0,0,0,0.000210255,0,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,-954.008,0,0,0,0,5.73883e-05,0,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,353.305,0,0,0,0,-0.000255862,0,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,-9.52387,0,0,0,0,0.000281064,0,0,0,0,False,69.0|65,75
8|75|sample|10|65,1802.44,0,0,0,0,810.738,0,0,0,0,True,32.0|65,75
8|75|sample|11|65,-2812.09,0,0,0,0,-2859.74,0,0,0,0,True,22.0|65,75
8|75|sample|12|65,-3026.36,0,0,0,0,-2838.27,0,0,0,0,True,22.0|65,75
8|75|sample|3|65,-2850.96,0,0,0,0,-2886.13,0,0,0,0,True,55.0|65,75
8|75|sample|4|65,-3169.29,0,0,0,0,-3005.13,0,0,0,0,True,55.0|65,75
8|75|sample|5|65,-2279.22,0,0,0,0,-2646.57,0,0,0,0,True,55.0|65,75
8|75|sample|6|65,-2417.05,0,0,0,0,-2648.48,0,0,0,0,True,55.0|65,75
8|75|sample|7|65,3049.23,0,0,0,0,1514.98,0,0,0,0,True,32.0|65,75
8|75|sample|8|65,2706.15,0,0,0,0,1533.1,0,0,0,0,True,32.0|65,75
8|75|sample|9|65,2040.11,0,0,0,0,1003.27,0,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,452.109,0,0,0,0,-0.000270729,0,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,584.999,0,0,0,0,-0.000128071,0,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,-425.095,0,0,0,0,0.000168942,0,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,487.656,0,0,0,0,-0.000214644,0,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,335.856,0,0,0,0,-4.00273e-06,0,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,-154.384,0,0,0,0,0.000305915,0,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,323.87,0,0,0,0,-0.000169706,0,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,653.919,0,0,0,0,-0.000302945,0,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,722.307,0,0,0,0,2.5648e-05,0,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,291.104,0,0,0,0,0.000231568,0,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,-1260.6,0,0,0,0,-0.000113627,0,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,-172.688,0,0,0,0,0.000366889,0,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,-302.618,0,0,0,0,-7.00898e-05,0,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,416.413,0,0,0,0,-0.000102355,0,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,474.844,0,0,0,0,0.000115248,0,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,251.381,0,0,0,0,-0.000111515,0,0,0,0,False,69.0|103,291
8|291|sample|10|103,-3794.44,0,0,0,0,-3231.06,0,0,0,0,True,32.0|103,291
8|291|sample|11|103,-3656.52,0,0,0,0,-3264.83,0,0,0,0,True,22.0|103,291
8|291|sample|12|103,-3629.15,0,0,0,0,-3264.83,0,0,0,0,True,22.0|103,291
8|291|sample|3|103,2463.65,0,0,0,0,442.955,0,0,0,0,True,55.0|103,291
8|291|sample|4|103,2832.61,0,0,0,0,600.237,0,0,0,0,True,55.0|103,291
8|291|sample|5|103,-2048.39,0,0,0,0,-2759.27,0,0,0,0,True,55.0|103,291
8|291|sample|6|103,-2177.55,0,0,0,0,-2821.59,0,0,0,0,True,55.0|103,291
8|291|sample|7|103,-5295.04,0,0,0,0,-4354.71,0,0,0,0,True,32.0|103,291
8|291|sample|8|103,-6131.01,0,0,0,0,-4500.65,0,0,0,0,True,32.0|103,291
8|291|sample|9|103,-3981.31,0,0,0,0,-3239.83,0,0,0,0,True,32.0|103,291
8|291|vc|1|2|103,628.05,0,0,0,0,0.000257838,0,0,0,0,False,69.0|103,291
8|291|vc|2|2|103,-79.8322,0,0,0,0,5.73382e-05,0,0,0,0,False,69.0|103,291
8|291|vc|3|2|103,878.532,0,0,0,0,-1.31693e-05,0,0,0,0,False,69.0|103,291
8|291|vc|4|2|103,871.679,0,0,0,0,8.28958e-06,0,0,0,0,False,69.0|103,291
8|291|vc|5|2|103,183.455,0,0,0,0,0.000182102,0,0,0,0,False,69.0|103,291
8|291|vc|6|2|103,-318.973,0,0,0,0,6.53423e-05,0,0,0,0,False,69.0|103,291
8|291|vc|7|2|103,177.868,0,0,0,0,0.000418778,0,0,0,0,False,69.0|103,291
8|291|vc|8|2|103,773.568,0,0,0,0,-4.73106e-05,0,0,0,0,False,69.0|103,291
8|77|cc|1|1|218,603.25,0,0,0,0,-0.000193475,0,0,0,0,False,69.0|218,77
8|77|cc|2|1|218,-496.854,0,0,0,0,-0.000103515,0,0,0,0,False,69.0|218,77
8|77|cc|3|1|218,-42.8005,0,0,0,0,-0.000116209,0,0,0,0,False,69.0|218,77
8|77|cc|4|1|218,251.726,0,0,0,0,-0.000236982,0,0,0,0,False,69.0|218,77
8|77|cc|5|1|218,492.639,0,0,0,0,-0.000485283,0,0,0,0,False,69.0|218,77
8|77|cc|6|1|218,-245.321,0,0,0,0,5.6461e-05,0,0,0,0,False,69.0|218,77
8|77|cc|7|1|218,-366.901,0,0,0,0,0.000239315,0,0,0,0,False,69.0|218,77
8|77|cc|8|1|218,-550.046,0,0,0,0,0.000231177,0,0,0,0,False,69.0|218,77
8|77|sample|10|218,-2794.77,0,0,0,0,-2834.59,0,0,0,0,True,32.0|218,77
8|77|sample|11|218,-3451.31,0,0,0,0,-3064.54,0,0,0,0,True,22.0|218,77
8|77|sample|12|218,-3223.9,0,0,0,0,-3064.54,0,0,0,0,True,22.0|218,77
8|77|sample|3|218,-4753.4,0,0,0,0,-3501.08,0,0,0,0,True,55.0|218,77
8|77|sample|4|218,-4505.74,0,0,0,0,-3703.84,0,0,0,0,True,55.0|218,77
8|77|sample|5|218,-2795.59,0,0,0,0,-2752.5,0,0,0,0,True,55.0|218,77
8|77|sample|6|218,-2901.58,0,0,0,0,-2892.84,0,0,0,0,True,55.0|218,77
8|77|sample|7|218,-3868.0,0,0,0,0,-3395.17,0,0,0,0,True,32.0|218,77
8|77|sample|8|218,-3695.95,0,0,0,0,-3337.98,0,0,0,0,True,32.0|218,77
8|77|sample|9|218,-3219.02,0,0,0,0,-3041.06,0,0,0,0,True,32.0|218,77
8|77|vc|1|2|218,345.712,0,0,0,0,0.000208897,0,0,0,0,False,69.0|218,77
8|77|vc|2|2|218,249.169,0,0,0,0,-0.00055199,0,0,0,0,False,69.0|218,77
8|77|vc|3|2|218,-61.2796,0,0,0,0,0.000349235,0,0,0,0,False,69.0|218,77
8|77|vc|4|2|218,1017.45,0,0,0,0,0.000101646,0,0,0,0,False,69.0|218,77
8|77|vc|5|2|218,-253.863,0,0,0,0,0.000173192,0,0,0,0,False,69.0|218,77
8|77|vc|6|2|218,636.694,0,0,0,0,0.000458373,0,0,0,0,False,69.0|218,77
8|77|vc|7|2|218,672.916,0,0,0,0,-3.41124e-05,0,0,0,0,False,69.0|218,77
8|77|vc|8|2|218,-203.579,0,0,0,0,-0.00035597,0,0,0,0,False,69.0|218,77
8|322|cc|1|1|174,-106.995,0,0,0,0,-0.000164859,0,0,0,0,False,69.0|174,322
8|322|cc|2|1|174,448.991,0,0,0,0,-0.000333202,0,0,0,0,False,69.0|174,322
8|322|cc|3|1|174,56.9858,0,0,0,0,-2.65083e-05,0,0,0,0,False,69.0|174,322
8|322|cc|4|1|174,115.337,0,0,0,0,-0.000214018,0,0,0,0,False,69.0|174,322
8|322|cc|5|1|174,-511.028,0,0,0,0,-0.00018612,0,0,0,0,False,69.0|174,322
8|322|cc|6|1|174,-34.0016,0,0,0,0,-0.000298685,0,0,0,0,False,69.0|174,322
8|322|cc|7|1|174,226.612,0,0,0,0,-0.000102054,0,0,0,0,False,69.0|174,322
8|322|cc|8|1|174,-1065.75,0,0,0,0,-0.000243283,0,0,0,0,False,69.0|174,322
8|322|sample|10|174,-3519.92,0,0,0,0,-3141.55,0,0,0,0,True,32.0|174,322
8|322|sample|11|174,-4099.88,0,0,0,0,-4036.07,0,0,0,0,True,22.0|174,322
8|322|sample|12|174,-3550.61,0,0,0,0,-3137.02,0,0,0,0,True,22.0|174,322
8|322|sample|3|174,-4543.01,0,0,0,0,-3998.03,0,0,0,0,True,55.0|174,322
8|322|sample|4|174,-5068.14,0,0,0,0,-3994.33,0,0,0,0,True,55.0|174,322
8|322|sample|5|174,-2983.28,0,0,0,0,-2968.46,0,0,0,0,True,55.0|174,322
8|322|sample|6|174,-3029.08,0,0,0,0,-2967.0,0,0,0,0,True,55.0|174,322
8|322|sample|7|174,-5359.98,0,0,0,0,-3984.38,0,0,0,0,True,32.0|174,322
8|322|sample|8|174,-4993.05,0,0,0,0,-2985.56,0,0,0,0,True,32.0|174,322
8|322|sample|9|174,-3589.48,0,0,0,0,-3141.55,0,0,0,0,True,32.0|174,322
8|322|vc|1|2|174,255.62,0,0,0,0,-0.000212807,0,0,0,0,False,69.0|174,322
8|322|vc|2|2|174,-335.575,0,0,0,0,-3.11339e-05,0,0,0,0,False,69.0|174,322
8|322|vc|3|2|174,622.516,0,0,0,0,-2.27657e-05,0,0,0,0,False,69.0|174,322
8|322|vc|4|2|174,-22.0673,0,0,0,0,0.000180282,0,0,0,0,False,69.0|174,322
8|322|vc|5|2|174,1292.64,0,0,0,0,0.000135558,0,0,0,0,False,69.0|174,322
8|322|vc|6|2|174,733.983,0,0,0,0,-3.88904e-05,0,0,0,0,False,69.0|174,322
8|322|vc|7|2|174,-171.342,0,0,0,0,0.000108459,0,0,0,0,False,69.0|174,322
8|322|vc|8|2|174,334.83,0,0,0,0,0.000330841,0,0,0,0,False,69.0|174,322
8|963|cc|1|1|319,-302.016,0,0,0,0,-0.000155829,0,0,0,0,False,69.0|319,963
8|963|cc|2|1|319,-69.7741,0,0,0,0,-0.000395617,0,0,0,0,False,69.0|319,963
8|963|cc|3|1|319,-129.781,0,0,0,0,-0.000177841,0,0,0,0,False,69.0|319,963
8|963|cc|4|1|319,-290.951,0,0,0,0,0.000111726,0,0,0,0,False,69.0|319,963
8|963|cc|5|1|319,334.832,0,0,0,0,-9.80277e-05,0,0,0,0,False,69.0|319,963
8|963|cc|6|1|319,421.954,0,0,0,0,-0.000150108,0,0,0,0,False,69.0|319,963
8|963|cc|7|1|319,524.36,0,0,0,0,-0.00032877,0,0,0,0,False,69.0|319,963
8|963|cc|8|1|319,-70.014,0,0,0,0,6.09456e-06,0,0,0,0,False,69.0|319,963
8|963|sample|10|319,-3402.31,0,0,0,0,-3084.7,0,0,0,0,True,32.0|319,963
8|963|sample|11|319,-3863.63,0,0,0,0,-3081.16,0,0,0,0,True,22.0|319,963
8|963|sample|12|319,-3222.73,0,0,0,0,-3081.16,0,0,0,0,True,22.0|319,963
8|963|sample|3|319,-5407.3,0,0,0,0,-3755.06,0,0,0,0,True,55.0|319,963
8|963|sample|4|319,-5613.01,0,0,0,0,-3879.44,0,0,0,0,True,55.0|319,963
8|963|sample|5|319,-3362.02,0,0,0,0,-3001.16,0,0,0,0,True,55.0|319,963
8|963|sample|6|319,-3458.98,0,0,0,0,-3001.16,0,0,0,0,True,55.0|319,963
8|963|sample|7|319,-5045.47,0,0,0,0,-3714.89,0,0,0,0,True,32.0|319,963
