id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,mab_virus,run_id
8|152|8|152|sample|8|322|8|322|65.0,0,-2.14002,-0.152182,0,-2.0786,-0.0417741,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,-2.14878,-0.471325,0,-2.13031,-0.0366972,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,-2.15674,-0.245104,0,-2.14103,-0.012721,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,-2.15617,-0.396437,0,-2.09366,-0.00757507,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,-1.58645,-0.162908,0,-1.58535,-0.026617,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,-1.67274,-0.119434,0,-1.62752,-0.0301412,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,-1.69114,0.104812,0,-1.64083,0.0116862,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,-1.71595,-0.312485,0,-1.73672,-0.0158006,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,-2.01414,-0.111735,0,-2.04397,0.0130991,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,-2.07078,0.0508822,0,-2.05699,0.00193367,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,-0.282039,-0.0238042,0,-6.06032e-07,2.6338e-07,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,0.308376,0.0968957,0,-1.84579e-07,-9.85247e-08,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,-0.493119,0.0107638,0,2.29788e-07,1.44197e-07,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,0.308937,0.105551,0,1.01578e-07,-1.07704e-07,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,0.134175,0.0883914,0,-2.01246e-07,-5.18327e-08,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,-0.382756,-0.104778,0,3.87397e-08,-1.68825e-07,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,-0.225942,-0.247342,0,2.53698e-08,1.98735e-07,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,0.230345,0.121984,0,1.33172e-07,1.62681e-07,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,-0.593123,-0.24388,0,-3.43062e-07,6.89322e-08,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,-0.564861,-0.218846,0,-4.14793e-07,-7.03599e-08,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,0.15332,0.04855,0,2.09794e-07,-2.07531e-07,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,0.308014,0.020569,0,2.55523e-07,-1.0425e-08,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,0.103758,0.0791067,0,-3.02699e-07,1.086e-07,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,-0.325032,0.122137,0,-4.86425e-07,1.16244e-07,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,0.229063,-0.149413,0,1.58327e-07,1.82403e-07,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,0.108449,0.0145591,0,-2.4681e-07,-1.79157e-07,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0,-1.303,-0.199519,0,-1.29568,-0.0296609,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,-1.25946,-0.193456,0,-1.26549,0.00924853,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,-1.2187,0.210289,0,-1.26146,-0.0171954,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,-1.15364,-0.221188,0,-1.16079,-0.00919041,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,6.13687,-0.19683,0,6.99318,-0.0342276,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,4.9003,-0.153616,0,6.1771,0.0150321,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,0.426528,0.0511725,0,0.646875,-0.0167122,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,0.285465,-0.304345,0,0.413078,-0.0178933,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,-1.06173,-0.215486,0,-1.11652,-0.0100668,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,-1.04519,0.133243,0,-0.972255,-0.0195079,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0.116189,0.10924,0,4.76338e-07,6.98084e-08,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0.0980038,0.160596,0,-2.38823e-07,1.81298e-07,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,-0.264546,-0.0917972,0,4.09204e-07,-4.00005e-08,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0.125035,0.0397587,0,-2.01492e-07,-1.16699e-07,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,-0.0457937,0.0451343,0,6.94507e-08,-1.19075e-07,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,-0.36465,0.0278275,0,-5.18055e-08,-1.23573e-07,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,-0.120742,0.151075,0,2.58353e-07,6.7856e-08,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0.11961,0.0476851,0,8.43744e-08,1.21194e-07,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0.0178298,0.150981,0,-7.34952e-08,-1.64269e-07,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0.0325134,-0.0298734,0,-4.23782e-07,1.29848e-07,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,-0.353877,0.180716,0,-1.317e-07,1.74217e-07,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,-0.0674493,0.201725,0,-3.03386e-08,-1.81418e-07,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,-0.234503,0.097026,0,-1.49499e-07,-1.04315e-07,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0.00902984,-0.0164411,0,-3.5308e-07,-1.2486e-07,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0.185009,0.0713317,0,1.21131e-07,-1.05588e-07,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0.324633,0.094451,0,5.55226e-07,-1.71572e-07,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,-2.82084,0.123363,0,-2.80287,-7.32137e-05,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,-2.87544,0.106739,0,-2.82282,0.000199761,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,-2.87367,0.32075,0,-2.82075,0.000228466,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,-2.92186,0.0843274,0,-2.83807,0.00029827,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,6.10107,-0.0797791,0,6.76184,-0.047948,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,6.54368,-0.379895,0,6.74456,-0.036365,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,5.322,-0.0934885,0,5.61616,-0.00133206,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,5.42051,-0.270599,0,5.52521,-0.0259933,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,-1.83629,-0.120636,0,-1.8451,-0.0194519,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,-1.92023,-0.153481,0,-1.93491,0.0362312,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,-0.276546,-0.0189794,0,2.3444e-07,-1.14478e-08,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0,-0.367323,0.110422,0,-4.22783e-07,6.45229e-08,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0,0.604241,-0.102548,0,2.56326e-07,7.66589e-08,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0,0.0307758,-0.232156,0,1.95753e-07,-2.15031e-07,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0,-0.618835,0.18212,0,-3.1362e-07,6.49099e-08,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0,0.517137,0.330316,0,5.29695e-07,-1.42771e-09,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0,-0.155789,0.0677832,0,-1.73322e-08,1.1432e-07,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0,0.252278,-0.0395567,0,-1.60196e-07,1.58844e-08,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0,-0.435937,-0.209076,0,-1.19235e-08,-1.36091e-07,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0,0.26991,0.040311,0,-4.26129e-07,-9.24399e-08,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0,-0.145608,0.140544,0,-3.06691e-07,-4.9502e-08,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0,0.173218,0.00625024,0,2.19531e-07,1.32428e-07,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0,0.355611,0.0585549,0,-2.88779e-07,1.07388e-07,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0,0.00519751,0.0989159,0,-7.13005e-08,1.05677e-07,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0,-0.303554,0.31263,0,-2.13461e-08,3.0392e-07,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0,-0.0276138,-0.22972,0,9.45702e-08,1.78328e-07,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0,-1.79974,-0.151438,0,-1.80451,-0.0392776,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0,-1.95591,0.485239,0,-1.86947,-0.0387446,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0,-1.84215,-0.00212673,0,-1.824,-0.0251572,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0,-1.83839,-0.0146552,0,-1.82299,-0.0218818,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0,3.5653,0.22588,0,4.90924,0.107446,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0,4.93319,0.625254,0,5.93879,0.21935,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0,-0.486958,0.207352,0,-0.533566,-0.003569,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0,-0.77261,-0.150515,0,-0.724052,-0.0143261,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0,-2.00555,0.0127731,0,-1.985,-0.0368818,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0,-1.99475,0.161095,0,-1.95965,-0.0292886,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0.518252,-0.0322852,0,-2.47618e-07,-2.40501e-07,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0.195165,-0.0983827,0,-3.93608e-07,-3.173e-08,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0,-0.134736,-0.0320996,0,-3.14071e-07,6.85425e-08,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0.172235,0.308559,0,-2.20411e-07,-3.87046e-08,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0,-0.159977,0.332885,0,2.00004e-07,7.57905e-08,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0.179555,0.249901,0,-4.06819e-07,2.24463e-07,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0.286703,-0.0164102,0,-1.68416e-08,1.82266e-07,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0.122891,0.0667583,0,1.79844e-07,8.84786e-08,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0,-0.169939,-0.148198,0,2.61004e-07,-1.25012e-07,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0.357721,-0.0328439,0,1.5037e-07,2.41921e-07,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0,-0.103512,0.157144,0,4.27102e-07,8.27411e-08,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0.0772938,-0.0256752,0,3.07742e-07,-1.02898e-07,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0,-0.312704,-0.0362798,0,-3.99102e-07,-1.31181e-07,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0.0995813,-0.0740424,0,1.42358e-08,2.73466e-07,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0.3298,0.373984,0,-4.0948e-07,-4.03036e-08,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0,-0.272341,0.00810669,0,2.9297e-07,9.22252e-08,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0,4.30531,-0.327286,0,5.07752,-0.0448556,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0,4.60891,-0.224447,0,5.01565,-0.0489253,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0,2.97306,0.022728,0,3.17193,-0.036447,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0,2.99229,0.2365,0,3.0583,-0.00290643,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0,5.69026,0.0760496,0,6.24053,0.0543225,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0,3.49052,-0.0264941,0,3.60674,-0.0381124,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0,4.02823,0.130308,0,4.04134,-0.0389825,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0,2.33176,-0.0686515,0,1.03481,-0.0250027,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0,3.01406,-0.15706,0,1.34941,-0.0333381,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0,6.32603,-0.101911,0,6.04653,-0.0267507,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,-0.0524394,-0.0789671,0,-7.12181e-07,1.10022e-07,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,-0.0721564,0.0282777,0,-2.7716e-07,5.774e-09,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,-0.101646,-0.052628,0,4.65662e-07,-2.39997e-08,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0.0292542,-0.0802631,0,-3.65797e-07,6.51814e-09,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,-0.0870137,-0.0290225,0,1.06577e-07,6.18534e-08,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,-0.0413861,-0.0353989,0,7.4254e-08,-1.77746e-07,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,-0.207628,0.212946,0,-1.72948e-07,-1.99821e-07,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,-0.00394407,0.0449455,0,-8.97608e-08,-1.60635e-07,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0.155794,-0.0702356,0,-2.3685e-07,-1.99944e-07,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,-0.723155,0.000206535,0,-3.13994e-07,9.17746e-08,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0.316352,-0.0189297,0,1.42848e-07,8.36159e-08,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0.206793,0.0334612,0,-3.59331e-07,-1.09217e-08,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0.310098,-0.183692,0,1.58176e-08,1.27686e-07,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0.285331,0.0209786,0,1.85725e-07,-6.74038e-08,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0.15051,-0.0885583,0,2.73024e-07,-9.06887e-08,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0,-0.0266683,0.0568543,0,-1.051e-07,9.22201e-08,69.0|103,1197
