rep,id,f,h,L_gap,mab_virus,run_id
1,9|411|9|411|vc|2|2|274|2|274|69.0,0.167574,4.79905,-6.31804,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.167574,4.79905,-16.1635,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0.167574,4.79905,-12.3638,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0.167574,4.79905,-10.7825,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0.167574,4.79905,-13.1613,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0.167574,4.79905,-12.8429,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0.167574,4.79905,-10.9364,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.167574,1.11215,-7.80226,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.167574,1.11215,-4.41581,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.167574,1.11215,-12.5164,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.167574,1.11215,-16.4974,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.167574,1.59856,-9.1924,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.167574,1.59856,-17.9131,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.167574,1.59856,-7.73614,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.167574,1.59856,-19.1216,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.167574,1.17546,-1.86447,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.167574,1.17546,-12.9341,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.167574,4.79903,-10.1979,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.167574,4.79903,-13.5076,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.167574,4.79903,-11.8764,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.167574,4.79903,-8.28514,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.167574,4.79903,-9.70401,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.167574,4.79903,-8.42743,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.167574,4.79903,-3.77504,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.167574,4.79903,-12.3049,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.167574,4.79903,-3.84598,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.167574,4.79903,-9.71336,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.167574,4.79903,-6.30368,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.167574,4.79903,-7.76984,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.167574,4.79903,-9.81489,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.167574,4.79903,-5.98723,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.167574,4.79903,-10.1277,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.167574,4.79903,-18.0753,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.167574,2.07676,-5.46459,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.167574,2.07676,-16.2491,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.167574,2.07676,-8.2243,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.167574,2.07676,-7.9815,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.167574,4.89201,-14.1965,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.167574,4.89201,-13.4999,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.167574,4.89201,-12.136,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.167574,4.89201,-13.2757,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.167574,2.32538,-1.25808,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.167574,2.32538,-4.48497,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0.167574,4.7991,-9.96161,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0.167574,4.7991,-15.2649,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.167574,4.7991,-6.68348,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.167574,4.7991,-11.0807,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0.167574,4.7991,-12.2073,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.167574,4.7991,-14.5833,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.167574,4.7991,-10.0276,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.167574,4.7991,-13.4379,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.167574,4.7991,-8.89602,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.167574,4.7991,-11.0581,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.167574,4.7991,-5.49299,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.167574,4.7991,-16.297,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.167574,4.7991,-8.65804,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0.167574,4.7991,-17.7332,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.167574,4.7991,-13.0316,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0.167574,4.7991,-7.89633,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0.167574,0.360529,-11.1082,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.167574,0.360529,-11.9449,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0.167574,0.360529,-4.88351,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0.167574,0.360529,-12.4221,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.167574,13.982,-10.8946,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.167574,13.982,-10.5479,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.167574,13.982,-10.0658,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.167574,13.982,-11.0534,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.167574,1.33018,-3.61489,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.167574,1.33018,-12.2745,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.167574,4.79904,-18.5053,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.167574,4.79904,-15.7557,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.167574,4.79904,-19.2265,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.167574,4.79904,-8.40692,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.167574,4.79904,-3.99063,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.167574,4.79904,-2.18652,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.167574,4.79904,-15.4059,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.167574,4.79904,-9.55533,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.167574,4.79904,-6.19742,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.167574,4.79904,-13.7399,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.167574,4.79904,-11.2965,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.167574,4.79904,-10.3568,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.167574,4.79904,-12.8949,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.167574,4.79904,-11.3591,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.167574,4.79904,-6.54839,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.167574,4.79904,-13.6433,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.167574,1.44231,-9.21432,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.167574,1.44231,-10.333,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.167574,1.44231,-15.1403,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.167574,1.44231,-14.891,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.167574,3.12651,-17.9804,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.167574,3.12651,-16.3278,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.167574,3.12651,-13.13,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.167574,3.12651,-8.54006,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.167574,1.33018,-13.0458,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.167574,1.33018,-7.71196,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.167574,4.79904,-5.96602,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.167574,4.79904,-12.3307,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.167574,4.79904,-7.30268,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.167574,4.79904,-5.38964,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.167574,4.79904,-7.71704,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.167574,4.79904,-4.45467,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.167574,4.79904,-11.7554,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.167574,4.79904,-10.3041,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.167574,4.79904,-4.76494,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.167574,4.79904,-3.60595,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.167574,4.79904,-4.34759,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.167574,4.79904,-12.4758,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.167574,4.79904,-11.0819,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.167574,4.79904,-2.77144,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.167574,4.79904,-15.0328,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.167574,4.79904,-8.61344,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.167574,8.84106,-12.2564,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.167574,8.84106,-11.5938,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.167574,8.84106,-9.63378,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.167574,8.84106,-10.8647,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.167574,9.41086,-14.5787,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.167574,9.41086,-19.3289,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.167574,9.41086,-13.9593,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.167574,4.79905,-15.9742,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.167574,4.79905,-4.03881,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.167574,9.41086,-15.1619,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.167574,4.79884,-8.30545,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.167574,4.79884,-4.00115,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.167574,4.79884,-4.52046,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.167574,4.79884,-17.3846,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.167574,4.79884,-6.64194,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.167574,4.79884,-12.9595,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.167574,4.79884,-13.4267,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.167574,4.79884,-22.4091,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.167574,4.79884,-6.00421,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.167574,4.79884,-22.8324,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.167574,4.79884,-16.6802,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.167574,4.79884,-10.0442,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.167574,4.79884,-8.4486,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.167574,4.79884,-8.37059,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.167574,4.79884,-16.3644,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.167574,4.79884,-9.93035,69.0|103,1197
