rep,id,f,h,L_gap,mab_virus,run_id
2,8|1056|8|1056|cc|1|1|276|1|276|69.0,0.135606,1.82879,5.41832,69.0|276,1056
3,8|1056|8|1056|cc|1|1|276|1|276|69.0,0.131546,1.82879,5.41832,69.0|276,1056
4,8|1056|8|1056|cc|1|1|276|1|276|69.0,0.13804,1.82879,5.41832,69.0|276,1056
5,8|1056|8|1056|cc|1|1|276|1|276|69.0,1.29435,1.82879,5.41832,69.0|276,1056
6,8|1056|8|1056|cc|1|1|276|1|276|69.0,1.6031,1.82879,5.41832,69.0|276,1056
7,8|1056|8|1056|cc|1|1|276|1|276|69.0,0.0202695,1.82879,5.41832,69.0|276,1056
8,8|1056|8|1056|cc|1|1|276|1|276|69.0,0.201782,1.82879,5.41832,69.0|276,1056
9,8|1056|8|1056|cc|1|1|276|1|276|69.0,0.00671515,1.82879,5.41832,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0.0861984,1.82879,5.41832,69.0|276,1056
2,8|1056|8|1056|cc|2|1|276|1|276|69.0,0.199485,1.82879,5.41832,69.0|276,1056
3,8|1056|8|1056|cc|2|1|276|1|276|69.0,20.2108,1.82879,5.41832,69.0|276,1056
4,8|1056|8|1056|cc|2|1|276|1|276|69.0,176.149,1.82879,5.41832,69.0|276,1056
5,8|1056|8|1056|cc|2|1|276|1|276|69.0,0.189892,1.82879,5.41832,69.0|276,1056
6,8|1056|8|1056|cc|2|1|276|1|276|69.0,2.80471,1.82879,5.41832,69.0|276,1056
7,8|1056|8|1056|cc|2|1|276|1|276|69.0,29.4638,1.82879,5.41832,69.0|276,1056
8,8|1056|8|1056|cc|2|1|276|1|276|69.0,0.471971,1.82879,5.41832,69.0|276,1056
9,8|1056|8|1056|cc|2|1|276|1|276|69.0,2.90607,1.82879,5.41832,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,5.00285,1.82879,5.41832,69.0|276,1056
2,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.214403,1.82879,5.41832,69.0|276,1056
3,8|1056|8|1056|cc|3|1|276|1|276|69.0,7.45429,1.82879,5.41832,69.0|276,1056
4,8|1056|8|1056|cc|3|1|276|1|276|69.0,5.31135,1.82879,5.41832,69.0|276,1056
5,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.382458,1.82879,5.41832,69.0|276,1056
6,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.388373,1.82879,5.41832,69.0|276,1056
7,8|1056|8|1056|cc|3|1|276|1|276|69.0,1.89376,1.82879,5.41832,69.0|276,1056
8,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.264926,1.82879,5.41832,69.0|276,1056
9,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.135923,1.82879,5.41832,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,1.14897,1.82879,5.41832,69.0|276,1056
2,8|1056|8|1056|cc|4|1|276|1|276|69.0,6.58061,1.82879,5.41832,69.0|276,1056
3,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.495207,1.82879,5.41832,69.0|276,1056
4,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.366534,1.82879,5.41832,69.0|276,1056
5,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.823759,1.82879,5.41832,69.0|276,1056
6,8|1056|8|1056|cc|4|1|276|1|276|69.0,2.24238,1.82879,5.41832,69.0|276,1056
7,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.535782,1.82879,5.41832,69.0|276,1056
8,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.305638,1.82879,5.41832,69.0|276,1056
9,8|1056|8|1056|cc|4|1|276|1|276|69.0,40.5973,1.82879,5.41832,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0.0392665,1.82879,5.41832,69.0|276,1056
2,8|1056|8|1056|cc|5|1|276|1|276|69.0,0.140649,1.82879,5.41832,69.0|276,1056
3,8|1056|8|1056|cc|5|1|276|1|276|69.0,0.593446,1.82879,5.41832,69.0|276,1056
4,8|1056|8|1056|cc|5|1|276|1|276|69.0,0.00434769,1.82879,5.41832,69.0|276,1056
5,8|1056|8|1056|cc|5|1|276|1|276|69.0,1.63954,1.82879,5.41832,69.0|276,1056
6,8|1056|8|1056|cc|5|1|276|1|276|69.0,8.67828,1.82879,5.41832,69.0|276,1056
7,8|1056|8|1056|cc|5|1|276|1|276|69.0,5.17451,1.82879,5.41832,69.0|276,1056
8,8|1056|8|1056|cc|5|1|276|1|276|69.0,1.70949,1.82879,5.41832,69.0|276,1056
9,8|1056|8|1056|cc|5|1|276|1|276|69.0,0.0834346,1.82879,5.41832,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,45.7529,1.82879,5.41832,69.0|276,1056
2,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.390372,1.82879,5.41832,69.0|276,1056
3,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.511302,1.82879,5.41832,69.0|276,1056
4,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.0807064,1.82879,5.41832,69.0|276,1056
5,8|1056|8|1056|cc|6|1|276|1|276|69.0,3.47958,1.82879,5.41832,69.0|276,1056
6,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.925146,1.82879,5.41832,69.0|276,1056
7,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.821999,1.82879,5.41832,69.0|276,1056
8,8|1056|8|1056|cc|6|1|276|1|276|69.0,1.03479,1.82879,5.41832,69.0|276,1056
9,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.0628658,1.82879,5.41832,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.04582,1.82879,5.41832,69.0|276,1056
2,8|1056|8|1056|cc|7|1|276|1|276|69.0,49.0604,1.82879,5.41832,69.0|276,1056
3,8|1056|8|1056|cc|7|1|276|1|276|69.0,1.28562,1.82879,5.41832,69.0|276,1056
4,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.241807,1.82879,5.41832,69.0|276,1056
5,8|1056|8|1056|cc|7|1|276|1|276|69.0,7.51821,1.82879,5.41832,69.0|276,1056
6,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.111286,1.82879,5.41832,69.0|276,1056
7,8|1056|8|1056|cc|7|1|276|1|276|69.0,3.37048,1.82879,5.41832,69.0|276,1056
8,8|1056|8|1056|cc|7|1|276|1|276|69.0,7.57945,1.82879,5.41832,69.0|276,1056
9,8|1056|8|1056|cc|7|1|276|1|276|69.0,3.96921,1.82879,5.41832,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.311755,1.82879,5.41832,69.0|276,1056
2,8|1056|8|1056|cc|8|1|276|1|276|69.0,6.05918,1.82879,5.41832,69.0|276,1056
3,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.153747,1.82879,5.41832,69.0|276,1056
4,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.275558,1.82879,5.41832,69.0|276,1056
5,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.0939426,1.82879,5.41832,69.0|276,1056
6,8|1056|8|1056|cc|8|1|276|1|276|69.0,130.368,1.82879,5.41832,69.0|276,1056
7,8|1056|8|1056|cc|8|1|276|1|276|69.0,13.1274,1.82879,5.41832,69.0|276,1056
8,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.179201,1.82879,5.41832,69.0|276,1056
9,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.835361,1.82879,5.41832,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,3.09764,1.82879,5.41832,69.0|276,1056
2,8|1056|8|1056|vc|1|2|276|2|276|69.0,31.2958,1.82879,5.41832,69.0|276,1056
3,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.236586,1.82879,5.41832,69.0|276,1056
4,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.0774313,1.82879,5.41832,69.0|276,1056
5,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.140048,1.82879,5.41832,69.0|276,1056
6,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.594538,1.82879,5.41832,69.0|276,1056
7,8|1056|8|1056|vc|1|2|276|2|276|69.0,4.9297,1.82879,5.41832,69.0|276,1056
8,8|1056|8|1056|vc|1|2|276|2|276|69.0,7.50084,1.82879,5.41832,69.0|276,1056
9,8|1056|8|1056|vc|1|2|276|2|276|69.0,1.1843,1.82879,5.41832,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,15.2504,1.82879,5.41832,69.0|276,1056
2,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.614132,1.82879,5.41832,69.0|276,1056
3,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.0302969,1.82879,5.41832,69.0|276,1056
4,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.00543102,1.82879,5.41832,69.0|276,1056
5,8|1056|8|1056|vc|2|2|276|2|276|69.0,35.1375,1.82879,5.41832,69.0|276,1056
6,8|1056|8|1056|vc|2|2|276|2|276|69.0,99.7563,1.82879,5.41832,69.0|276,1056
7,8|1056|8|1056|vc|2|2|276|2|276|69.0,57.0475,1.82879,5.41832,69.0|276,1056
8,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.920812,1.82879,5.41832,69.0|276,1056
9,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.102882,1.82879,5.41832,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,88.9078,1.82879,5.41832,69.0|276,1056
2,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.276104,1.82879,5.41832,69.0|276,1056
3,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.30972,1.82879,5.41832,69.0|276,1056
4,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.48599,1.82879,5.41832,69.0|276,1056
5,8|1056|8|1056|vc|3|2|276|2|276|69.0,2.27129,1.82879,5.41832,69.0|276,1056
6,8|1056|8|1056|vc|3|2|276|2|276|69.0,95.2815,1.82879,5.41832,69.0|276,1056
7,8|1056|8|1056|vc|3|2|276|2|276|69.0,9.71284,1.82879,5.41832,69.0|276,1056
8,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.510492,1.82879,5.41832,69.0|276,1056
9,8|1056|8|1056|vc|3|2|276|2|276|69.0,2.24023,1.82879,5.41832,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.0934939,1.82879,5.41832,69.0|276,1056
2,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.00313201,1.82879,5.41832,69.0|276,1056
3,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.0926932,1.82879,5.41832,69.0|276,1056
4,8|1056|8|1056|vc|4|2|276|2|276|69.0,1.22993,1.82879,5.41832,69.0|276,1056
5,8|1056|8|1056|vc|4|2|276|2|276|69.0,148.14,1.82879,5.41832,69.0|276,1056
6,8|1056|8|1056|vc|4|2|276|2|276|69.0,5.14021,1.82879,5.41832,69.0|276,1056
7,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.0407045,1.82879,5.41832,69.0|276,1056
8,8|1056|8|1056|vc|4|2|276|2|276|69.0,9.5416,1.82879,5.41832,69.0|276,1056
9,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.430114,1.82879,5.41832,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.146935,1.82879,5.41832,69.0|276,1056
2,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.523986,1.82879,5.41832,69.0|276,1056
3,8|1056|8|1056|vc|5|2|276|2|276|69.0,1.47196,1.82879,5.41832,69.0|276,1056
4,8|1056|8|1056|vc|5|2|276|2|276|69.0,520.509,1.82879,5.41832,69.0|276,1056
5,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.0132472,1.82879,5.41832,69.0|276,1056
6,8|1056|8|1056|vc|5|2|276|2|276|69.0,1.79193,1.82879,5.41832,69.0|276,1056
7,8|1056|8|1056|vc|5|2|276|2|276|69.0,1.04061,1.82879,5.41832,69.0|276,1056
8,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.326184,1.82879,5.41832,69.0|276,1056
9,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.172168,1.82879,5.41832,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,2.30314,1.82879,5.41832,69.0|276,1056
2,8|1056|8|1056|vc|6|2|276|2|276|69.0,0.0337793,1.82879,5.41832,69.0|276,1056
3,8|1056|8|1056|vc|6|2|276|2|276|69.0,0.526279,1.82879,5.41832,69.0|276,1056
4,8|1056|8|1056|vc|6|2|276|2|276|69.0,0.16694,1.82879,5.41832,69.0|276,1056
5,8|1056|8|1056|vc|6|2|276|2|276|69.0,1.31963,1.82879,5.41832,69.0|276,1056
6,8|1056|8|1056|vc|6|2|276|2|276|69.0,2.18637,1.82879,5.41832,69.0|276,1056
7,8|1056|8|1056|vc|6|2|276|2|276|69.0,0.0279951,1.82879,5.41832,69.0|276,1056
8,8|1056|8|1056|vc|6|2|276|2|276|69.0,311.1,1.82879,5.41832,69.0|276,1056
9,8|1056|8|1056|vc|6|2|276|2|276|69.0,0.123312,1.82879,5.41832,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.511394,1.82879,5.41832,69.0|276,1056
2,8|1056|8|1056|vc|7|2|276|2|276|69.0,2.13416,1.82879,5.41832,69.0|276,1056
3,8|1056|8|1056|vc|7|2|276|2|276|69.0,1.44317,1.82879,5.41832,69.0|276,1056
4,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.115909,1.82879,5.41832,69.0|276,1056
5,8|1056|8|1056|vc|7|2|276|2|276|69.0,1.05205,1.82879,5.41832,69.0|276,1056
6,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.237443,1.82879,5.41832,69.0|276,1056
7,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.929628,1.82879,5.41832,69.0|276,1056
8,8|1056|8|1056|vc|7|2|276|2|276|69.0,2.53103,1.82879,5.41832,69.0|276,1056
9,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.327208,1.82879,5.41832,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,1.88946,1.82879,5.41832,69.0|276,1056
2,8|1056|8|1056|vc|8|2|276|2|276|69.0,2.14066,1.82879,5.41832,69.0|276,1056
3,8|1056|8|1056|vc|8|2|276|2|276|69.0,2723.76,1.82879,5.41832,69.0|276,1056
4,8|1056|8|1056|vc|8|2|276|2|276|69.0,33.7743,1.82879,5.41832,69.0|276,1056
5,8|1056|8|1056|vc|8|2|276|2|276|69.0,3.24493,1.82879,5.41832,69.0|276,1056
6,8|1056|8|1056|vc|8|2|276|2|276|69.0,0.470489,1.82879,5.41832,69.0|276,1056
7,8|1056|8|1056|vc|8|2|276|2|276|69.0,0.0820235,1.82879,5.41832,69.0|276,1056
8,8|1056|8|1056|vc|8|2|276|2|276|69.0,1.86042,1.82879,5.41832,69.0|276,1056
9,8|1056|8|1056|vc|8|2|276|2|276|69.0,0.171169,1.82879,5.41832,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0.301641,0.388198,0.309472,55.0|292,462
2,8|462|8|462|sample|6|292|6|292|55.0,0.283462,0.388198,0.309472,55.0|292,462
3,8|462|8|462|sample|6|292|6|292|55.0,0.21633,0.388198,0.309472,55.0|292,462
4,8|462|8|462|sample|6|292|6|292|55.0,0.203093,0.388198,0.309472,55.0|292,462
5,8|462|8|462|sample|6|292|6|292|55.0,0.197038,0.388198,0.309472,55.0|292,462
6,8|462|8|462|sample|6|292|6|292|55.0,0.196274,0.388198,0.309472,55.0|292,462
7,8|462|8|462|sample|6|292|6|292|55.0,0.374248,0.388198,0.309472,55.0|292,462
8,8|462|8|462|sample|6|292|6|292|55.0,0.243554,0.388198,0.309472,55.0|292,462
9,8|462|8|462|sample|6|292|6|292|55.0,0.21075,0.388198,0.309472,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.237278,0.388198,0.309472,55.0|292,462
2,8|462|8|462|sample|5|292|5|292|55.0,0.316624,0.388198,0.309472,55.0|292,462
3,8|462|8|462|sample|5|292|5|292|55.0,0.350831,0.388198,0.309472,55.0|292,462
4,8|462|8|462|sample|5|292|5|292|55.0,0.236496,0.388198,0.309472,55.0|292,462
5,8|462|8|462|sample|5|292|5|292|55.0,0.30716,0.388198,0.309472,55.0|292,462
6,8|462|8|462|sample|5|292|5|292|55.0,0.297535,0.388198,0.309472,55.0|292,462
7,8|462|8|462|sample|5|292|5|292|55.0,0.300413,0.388198,0.309472,55.0|292,462
8,8|462|8|462|sample|5|292|5|292|55.0,0.263094,0.388198,0.309472,55.0|292,462
9,8|462|8|462|sample|5|292|5|292|55.0,0.378416,0.388198,0.309472,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0.31768,0.388198,0.309472,55.0|292,462
2,8|462|8|462|sample|4|292|4|292|55.0,0.349939,0.388198,0.309472,55.0|292,462
3,8|462|8|462|sample|4|292|4|292|55.0,0.191922,0.388198,0.309472,55.0|292,462
4,8|462|8|462|sample|4|292|4|292|55.0,0.530651,0.388198,0.309472,55.0|292,462
5,8|462|8|462|sample|4|292|4|292|55.0,0.293601,0.388198,0.309472,55.0|292,462
6,8|462|8|462|sample|4|292|4|292|55.0,0.201805,0.388198,0.309472,55.0|292,462
7,8|462|8|462|sample|4|292|4|292|55.0,0.365166,0.388198,0.309472,55.0|292,462
8,8|462|8|462|sample|4|292|4|292|55.0,0.352421,0.388198,0.309472,55.0|292,462
9,8|462|8|462|sample|4|292|4|292|55.0,0.197144,0.388198,0.309472,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0.299984,0.388198,0.309472,55.0|292,462
2,8|462|8|462|sample|3|292|3|292|55.0,0.350429,0.388198,0.309472,55.0|292,462
3,8|462|8|462|sample|3|292|3|292|55.0,0.318304,0.388198,0.309472,55.0|292,462
4,8|462|8|462|sample|3|292|3|292|55.0,0.322332,0.388198,0.309472,55.0|292,462
5,8|462|8|462|sample|3|292|3|292|55.0,0.73343,0.388198,0.309472,55.0|292,462
6,8|462|8|462|sample|3|292|3|292|55.0,0.315914,0.388198,0.309472,55.0|292,462
7,8|462|8|462|sample|3|292|3|292|55.0,0.271812,0.388198,0.309472,55.0|292,462
8,8|462|8|462|sample|3|292|3|292|55.0,0.447786,0.388198,0.309472,55.0|292,462
9,8|462|8|462|sample|3|292|3|292|55.0,0.285142,0.388198,0.309472,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.0194967,1.98639,0.178869,32.0|292,462
2,8|462|8|462|sample|9|292|9|292|32.0,0.0188217,1.98639,0.178869,32.0|292,462
3,8|462|8|462|sample|9|292|9|292|32.0,0.0226014,1.98639,0.178869,32.0|292,462
4,8|462|8|462|sample|9|292|9|292|32.0,0.0216969,1.98639,0.178869,32.0|292,462
5,8|462|8|462|sample|9|292|9|292|32.0,0.0213132,1.98639,0.178869,32.0|292,462
6,8|462|8|462|sample|9|292|9|292|32.0,0.0213132,1.98639,0.178869,32.0|292,462
7,8|462|8|462|sample|9|292|9|292|32.0,0.0205501,1.98639,0.178869,32.0|292,462
8,8|462|8|462|sample|9|292|9|292|32.0,0.0205501,1.98639,0.178869,32.0|292,462
9,8|462|8|462|sample|9|292|9|292|32.0,0.0205501,1.98639,0.178869,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.0234527,1.98639,0.178869,32.0|292,462
2,8|462|8|462|sample|10|292|10|292|32.0,0.0234527,1.98639,0.178869,32.0|292,462
3,8|462|8|462|sample|10|292|10|292|32.0,0.0232335,1.98639,0.178869,32.0|292,462
4,8|462|8|462|sample|10|292|10|292|32.0,0.0208901,1.98639,0.178869,32.0|292,462
5,8|462|8|462|sample|10|292|10|292|32.0,0.0221424,1.98639,0.178869,32.0|292,462
6,8|462|8|462|sample|10|292|10|292|32.0,0.0227364,1.98639,0.178869,32.0|292,462
7,8|462|8|462|sample|10|292|10|292|32.0,0.0227364,1.98639,0.178869,32.0|292,462
8,8|462|8|462|sample|10|292|10|292|32.0,0.0227364,1.98639,0.178869,32.0|292,462
9,8|462|8|462|sample|10|292|10|292|32.0,0.0234327,1.98639,0.178869,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.0208267,1.98639,0.178869,32.0|292,462
2,8|462|8|462|sample|7|292|7|292|32.0,0.0257969,1.98639,0.178869,32.0|292,462
3,8|462|8|462|sample|7|292|7|292|32.0,0.0236447,1.98639,0.178869,32.0|292,462
4,8|462|8|462|sample|7|292|7|292|32.0,0.0270033,1.98639,0.178869,32.0|292,462
5,8|462|8|462|sample|7|292|7|292|32.0,0.0228576,1.98639,0.178869,32.0|292,462
6,8|462|8|462|sample|7|292|7|292|32.0,0.0228576,1.98639,0.178869,32.0|292,462
7,8|462|8|462|sample|7|292|7|292|32.0,0.0228576,1.98639,0.178869,32.0|292,462
8,8|462|8|462|sample|7|292|7|292|32.0,0.0262883,1.98639,0.178869,32.0|292,462
9,8|462|8|462|sample|7|292|7|292|32.0,0.0262883,1.98639,0.178869,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.0231778,1.98639,0.178869,32.0|292,462
2,8|462|8|462|sample|8|292|8|292|32.0,0.0231778,1.98639,0.178869,32.0|292,462
3,8|462|8|462|sample|8|292|8|292|32.0,0.0285311,1.98639,0.178869,32.0|292,462
4,8|462|8|462|sample|8|292|8|292|32.0,0.0285311,1.98639,0.178869,32.0|292,462
5,8|462|8|462|sample|8|292|8|292|32.0,0.0256041,1.98639,0.178869,32.0|292,462
6,8|462|8|462|sample|8|292|8|292|32.0,0.0272498,1.98639,0.178869,32.0|292,462
7,8|462|8|462|sample|8|292|8|292|32.0,0.0241557,1.98639,0.178869,32.0|292,462
8,8|462|8|462|sample|8|292|8|292|32.0,0.0241557,1.98639,0.178869,32.0|292,462
9,8|462|8|462|sample|8|292|8|292|32.0,0.0241557,1.98639,0.178869,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.28629,1.79517,4.01581,22.0|292,462
2,8|462|8|462|sample|11|292|11|292|22.0,0.306437,1.79517,4.01581,22.0|292,462
3,8|462|8|462|sample|11|292|11|292|22.0,0.306437,1.79517,4.01581,22.0|292,462
4,8|462|8|462|sample|11|292|11|292|22.0,0.248379,1.79517,4.01581,22.0|292,462
5,8|462|8|462|sample|11|292|11|292|22.0,0.281297,1.79517,4.01581,22.0|292,462
6,8|462|8|462|sample|11|292|11|292|22.0,0.271292,1.79517,4.01581,22.0|292,462
7,8|462|8|462|sample|11|292|11|292|22.0,0.288253,1.79517,4.01581,22.0|292,462
8,8|462|8|462|sample|11|292|11|292|22.0,0.288253,1.79517,4.01581,22.0|292,462
9,8|462|8|462|sample|11|292|11|292|22.0,0.236723,1.79517,4.01581,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.253107,1.79517,4.01581,22.0|292,462
2,8|462|8|462|sample|12|292|12|292|22.0,0.288831,1.79517,4.01581,22.0|292,462
3,8|462|8|462|sample|12|292|12|292|22.0,0.277023,1.79517,4.01581,22.0|292,462
4,8|462|8|462|sample|12|292|12|292|22.0,0.277023,1.79517,4.01581,22.0|292,462
5,8|462|8|462|sample|12|292|12|292|22.0,0.266778,1.79517,4.01581,22.0|292,462
6,8|462|8|462|sample|12|292|12|292|22.0,0.318325,1.79517,4.01581,22.0|292,462
7,8|462|8|462|sample|12|292|12|292|22.0,0.2566,1.79517,4.01581,22.0|292,462
8,8|462|8|462|sample|12|292|12|292|22.0,0.2566,1.79517,4.01581,22.0|292,462
9,8|462|8|462|sample|12|292|12|292|22.0,0.272003,1.79517,4.01581,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,1.52364,0.295613,4.05396,69.0|292,462
2,8|462|8|462|cc|1|1|292|1|292|69.0,0.285804,0.295613,4.05396,69.0|292,462
3,8|462|8|462|cc|1|1|292|1|292|69.0,8.45435,0.295613,4.05396,69.0|292,462
4,8|462|8|462|cc|1|1|292|1|292|69.0,3.05605,0.295613,4.05396,69.0|292,462
5,8|462|8|462|cc|1|1|292|1|292|69.0,3.20193,0.295613,4.05396,69.0|292,462
6,8|462|8|462|cc|1|1|292|1|292|69.0,0.70607,0.295613,4.05396,69.0|292,462
7,8|462|8|462|cc|1|1|292|1|292|69.0,0.0337872,0.295613,4.05396,69.0|292,462
8,8|462|8|462|cc|1|1|292|1|292|69.0,7.09997,0.295613,4.05396,69.0|292,462
9,8|462|8|462|cc|1|1|292|1|292|69.0,101.912,0.295613,4.05396,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,76.2593,0.295613,4.05396,69.0|292,462
2,8|462|8|462|cc|2|1|292|1|292|69.0,0.0444694,0.295613,4.05396,69.0|292,462
3,8|462|8|462|cc|2|1|292|1|292|69.0,0.310607,0.295613,4.05396,69.0|292,462
4,8|462|8|462|cc|2|1|292|1|292|69.0,0.304022,0.295613,4.05396,69.0|292,462
5,8|462|8|462|cc|2|1|292|1|292|69.0,512.379,0.295613,4.05396,69.0|292,462
6,8|462|8|462|cc|2|1|292|1|292|69.0,1.48642,0.295613,4.05396,69.0|292,462
7,8|462|8|462|cc|2|1|292|1|292|69.0,2.25056,0.295613,4.05396,69.0|292,462
8,8|462|8|462|cc|2|1|292|1|292|69.0,3.63491,0.295613,4.05396,69.0|292,462
9,8|462|8|462|cc|2|1|292|1|292|69.0,0.177411,0.295613,4.05396,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,1.80085,0.295613,4.05396,69.0|292,462
2,8|462|8|462|cc|3|1|292|1|292|69.0,8.59799,0.295613,4.05396,69.0|292,462
3,8|462|8|462|cc|3|1|292|1|292|69.0,2.73937,0.295613,4.05396,69.0|292,462
4,8|462|8|462|cc|3|1|292|1|292|69.0,119.667,0.295613,4.05396,69.0|292,462
5,8|462|8|462|cc|3|1|292|1|292|69.0,0.59419,0.295613,4.05396,69.0|292,462
6,8|462|8|462|cc|3|1|292|1|292|69.0,0.686885,0.295613,4.05396,69.0|292,462
7,8|462|8|462|cc|3|1|292|1|292|69.0,0.198322,0.295613,4.05396,69.0|292,462
8,8|462|8|462|cc|3|1|292|1|292|69.0,0.00530467,0.295613,4.05396,69.0|292,462
9,8|462|8|462|cc|3|1|292|1|292|69.0,41.7344,0.295613,4.05396,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.883613,0.295613,4.05396,69.0|292,462
2,8|462|8|462|cc|4|1|292|1|292|69.0,0.0274851,0.295613,4.05396,69.0|292,462
3,8|462|8|462|cc|4|1|292|1|292|69.0,0.0996571,0.295613,4.05396,69.0|292,462
4,8|462|8|462|cc|4|1|292|1|292|69.0,3.38631,0.295613,4.05396,69.0|292,462
5,8|462|8|462|cc|4|1|292|1|292|69.0,0.569459,0.295613,4.05396,69.0|292,462
6,8|462|8|462|cc|4|1|292|1|292|69.0,0.0333948,0.295613,4.05396,69.0|292,462
7,8|462|8|462|cc|4|1|292|1|292|69.0,1.43581,0.295613,4.05396,69.0|292,462
8,8|462|8|462|cc|4|1|292|1|292|69.0,1.58208,0.295613,4.05396,69.0|292,462
9,8|462|8|462|cc|4|1|292|1|292|69.0,48.9892,0.295613,4.05396,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,4.63926,0.295613,4.05396,69.0|292,462
2,8|462|8|462|cc|5|1|292|1|292|69.0,0.134452,0.295613,4.05396,69.0|292,462
3,8|462|8|462|cc|5|1|292|1|292|69.0,3.18238,0.295613,4.05396,69.0|292,462
4,8|462|8|462|cc|5|1|292|1|292|69.0,0.7149,0.295613,4.05396,69.0|292,462
