id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|474|cc|5|1|276,0,5.86884e-09,0,0,0,0,0,2.32951e-11,0,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,7.45943e-09,0,0,0,0,0,2.24034e-11,0,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,4.41377e-09,0,0,0,0,0,-5.247e-11,0,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,-5.37899e-09,0,0,0,0,0,2.20304e-11,0,0,0,0,False,69.0|276,474
8|474|sample|10|276,0,2.41957e-11,0,0,0,0,0,1.93481e-11,0,0,0,0,True,32.0|276,474
8|474|sample|11|276,0,5.57149e-09,0,0,0,0,0,-2.55724e-11,0,0,0,0,True,22.0|276,474
8|474|sample|12|276,0,-2.76259e-09,0,0,0,0,0,-3.27915e-12,0,0,0,0,True,22.0|276,474
8|474|sample|3|276,0,8.56531e-10,0,0,0,0,0,3.19229e-11,0,0,0,0,True,55.0|276,474
8|474|sample|4|276,0,-1.6008e-09,0,0,0,0,0,2.63967e-12,0,0,0,0,True,55.0|276,474
8|474|sample|5|276,0,-6.42546e-10,0,0,0,0,0,-1.03295e-11,0,0,0,0,True,55.0|276,474
8|474|sample|6|276,0,6.54373e-09,0,0,0,0,0,3.05054e-11,0,0,0,0,True,55.0|276,474
8|474|sample|7|276,0,7.74436e-10,0,0,0,0,0,-4.33573e-11,0,0,0,0,True,32.0|276,474
8|474|sample|8|276,0,-2.73669e-09,0,0,0,0,0,-1.58025e-11,0,0,0,0,True,32.0|276,474
8|474|sample|9|276,0,4.97295e-09,0,0,0,0,0,4.26539e-11,0,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,-2.53064e-09,0,0,0,0,0,5.695e-12,0,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,4.90323e-10,0,0,0,0,0,-5.02389e-11,0,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,2.31924e-09,0,0,0,0,0,-2.50111e-11,0,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,4.22691e-10,0,0,0,0,0,-1.1763e-11,0,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,3.05779e-09,0,0,0,0,0,2.38778e-11,0,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,-3.63609e-10,0,0,0,0,0,5.07221e-11,0,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,1.7521e-09,0,0,0,0,0,4.44516e-11,0,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,2.80581e-09,0,0,0,0,0,-1.58913e-11,0,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,6.2309e-10,0,0,0,0,0,1.72911e-11,0,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,2.82177e-09,0,0,0,0,0,1.51843e-11,0,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,-2.89666e-09,0,0,0,0,0,-3.73745e-11,0,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,-1.19523e-10,0,0,0,0,0,-2.29434e-11,0,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,3.07781e-09,0,0,0,0,0,3.71045e-11,0,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,3.14011e-09,0,0,0,0,0,-8.79119e-11,0,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,9.20103e-10,0,0,0,0,0,3.336e-11,0,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,-1.80792e-09,0,0,0,0,0,2.12133e-11,0,0,0,0,False,69.0|292,462
8|462|sample|10|292,0,-2.35677e-11,0,0,0,0,0,-1.97886e-11,0,0,0,0,True,32.0|292,462
8|462|sample|11|292,0,1.42066e-09,0,0,0,0,0,-1.48788e-11,0,0,0,0,True,22.0|292,462
8|462|sample|12|292,0,-4.47017e-09,0,0,0,0,0,-2.13234e-11,0,0,0,0,True,22.0|292,462
8|462|sample|3|292,0,1.12015e-09,0,0,0,0,0,3.57101e-11,0,0,0,0,True,55.0|292,462
8|462|sample|4|292,0,3.79195e-09,0,0,0,0,0,-2.96811e-11,0,0,0,0,True,55.0|292,462
8|462|sample|5|292,0,-1.79752e-09,0,0,0,0,0,-1.64508e-11,0,0,0,0,True,55.0|292,462
8|462|sample|6|292,0,-4.59742e-09,0,0,0,0,0,-3.63833e-11,0,0,0,0,True,55.0|292,462
8|462|sample|7|292,0,1.75896e-09,0,0,0,0,0,-1.68043e-11,0,0,0,0,True,32.0|292,462
8|462|sample|8|292,0,1.93339e-09,0,0,0,0,0,-1.45874e-11,0,0,0,0,True,32.0|292,462
8|462|sample|9|292,0,-2.12932e-11,0,0,0,0,0,-1.7522e-11,0,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,6.60291e-10,0,0,0,0,0,-3.9158e-11,0,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,-1.49765e-09,0,0,0,0,0,-4.31228e-11,0,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,5.11418e-10,0,0,0,0,0,9.29248e-11,0,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,-2.69337e-09,0,0,0,0,0,-2.13802e-11,0,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,-3.36945e-09,0,0,0,0,0,-4.19043e-11,0,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,5.70964e-09,0,0,0,0,0,4.66862e-11,0,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,-1.2298e-09,0,0,0,0,0,3.74278e-11,0,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,-7.73493e-10,0,0,0,0,0,-2.13447e-11,0,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,-1.77528e-09,0,0,0,0,0,2.13511e-10,0,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,1.16265e-09,0,0,0,0,0,-5.31557e-11,0,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,1.7836e-09,0,0,0,0,0,-1.97105e-11,0,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,1.17716e-09,0,0,0,0,0,1.47651e-11,0,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,8.54126e-10,0,0,0,0,0,-4.12186e-11,0,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,7.38265e-10,0,0,0,0,0,-5.02638e-11,0,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,5.40497e-09,0,0,0,0,0,2.31886e-11,0,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,-2.84104e-09,0,0,0,0,0,2.31992e-12,0,0,0,0,False,69.0|65,75
8|75|sample|10|65,0,-1.74599e-09,0,0,0,0,0,-2.81872e-11,0,0,0,0,True,32.0|65,75
8|75|sample|11|65,0,-3.73675e-09,0,0,0,0,0,-2.78657e-11,0,0,0,0,True,22.0|65,75
8|75|sample|12|65,0,-2.96373e-10,0,0,0,0,0,-3.12959e-11,0,0,0,0,True,22.0|65,75
8|75|sample|3|65,0,-7.16473e-10,0,0,0,0,0,-7.31397e-11,0,0,0,0,True,55.0|65,75
8|75|sample|4|65,0,1.81861e-09,0,0,0,0,0,1.7101e-11,0,0,0,0,True,55.0|65,75
8|75|sample|5|65,0,3.5978e-10,0,0,0,0,0,-3.41078e-11,0,0,0,0,True,55.0|65,75
8|75|sample|6|65,0,2.03526e-09,0,0,0,0,0,1.14824e-11,0,0,0,0,True,55.0|65,75
8|75|sample|7|65,0,-1.56427e-09,0,0,0,0,0,-8.98837e-13,0,0,0,0,True,32.0|65,75
8|75|sample|8|65,0,-3.36784e-09,0,0,0,0,0,-2.84146e-11,0,0,0,0,True,32.0|65,75
8|75|sample|9|65,0,3.04463e-09,0,0,0,0,0,-2.52207e-11,0,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,-8.51114e-10,0,0,0,0,0,1.60583e-11,0,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,-4.05063e-09,0,0,0,0,0,2.11742e-11,0,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,-4.41716e-09,0,0,0,0,0,-2.48974e-11,0,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,2.60771e-09,0,0,0,0,0,-1.03569e-10,0,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,-2.83693e-09,0,0,0,0,0,6.43396e-12,0,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,-7.05311e-09,0,0,0,0,0,-4.37659e-11,0,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,9.041e-09,0,0,0,0,0,-2.60627e-11,0,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,9.91542e-11,0,0,0,0,0,-4.8459e-11,0,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,-1.19363e-09,0,0,0,0,0,-2.08164e-10,0,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,1.42674e-10,0,0,0,0,0,2.13305e-11,0,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,-3.88608e-09,0,0,0,0,0,5.08997e-11,0,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,-1.50646e-09,0,0,0,0,0,-9.93445e-11,0,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,2.20665e-09,0,0,0,0,0,-2.29328e-11,0,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,-6.92166e-10,0,0,0,0,0,-2.29257e-11,0,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,7.57488e-10,0,0,0,0,0,-4.90381e-11,0,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,6.62574e-10,0,0,0,0,0,1.41718e-11,0,0,0,0,False,69.0|103,291
8|291|sample|10|103,0,6.47677e-09,0,0,0,0,0,3.5131e-11,0,0,0,0,True,32.0|103,291
8|291|sample|11|103,0,4.92073e-09,0,0,0,0,0,-1.67866e-11,0,0,0,0,True,22.0|103,291
8|291|sample|12|103,0,-5.67116e-09,0,0,0,0,0,4.52225e-11,0,0,0,0,True,22.0|103,291
8|291|sample|3|103,0,4.01954e-09,0,0,0,0,0,-2.78355e-11,0,0,0,0,True,55.0|103,291
8|291|sample|4|103,0,-6.16361e-09,0,0,0,0,0,-6.63576e-11,0,0,0,0,True,55.0|103,291
8|291|sample|5|103,0,6.45935e-09,0,0,0,0,0,2.50004e-11,0,0,0,0,True,55.0|103,291
8|291|sample|6|103,0,3.04486e-09,0,0,0,0,0,-3.28129e-11,0,0,0,0,True,55.0|103,291
8|291|sample|7|103,0,3.23619e-09,0,0,0,0,0,2.20481e-11,0,0,0,0,True,32.0|103,291
8|291|sample|8|103,0,3.19271e-09,0,0,0,0,0,-2.14282e-11,0,0,0,0,True,32.0|103,291
8|291|sample|9|103,0,-7.43749e-10,0,0,0,0,0,2.12115e-11,0,0,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,2.62256e-09,0,0,0,0,0,2.40519e-11,0,0,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,5.39467e-10,0,0,0,0,0,4.91873e-11,0,0,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,-7.06783e-10,0,0,0,0,0,1.51736e-11,0,0,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,-1.43393e-09,0,0,0,0,0,2.58922e-11,0,0,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,-6.21121e-09,0,0,0,0,0,4.48281e-11,0,0,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,2.5662e-09,0,0,0,0,0,2.03677e-11,0,0,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,2.89614e-09,0,0,0,0,0,-1.85878e-11,0,0,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,2.75776e-09,0,0,0,0,0,-5.15676e-11,0,0,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,-4.24135e-10,0,0,0,0,0,4.07887e-11,0,0,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,7.23818e-10,0,0,0,0,0,1.98078e-10,0,0,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,-7.13678e-12,0,0,0,0,0,-3.7538e-11,0,0,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,-3.72854e-10,0,0,0,0,0,-6.98819e-12,0,0,0,0,False,69.0|218,77
8|77|cc|5|1|218,0,-2.46358e-09,0,0,0,0,0,-1.73124e-11,0,0,0,0,False,69.0|218,77
8|77|cc|6|1|218,0,2.84444e-10,0,0,0,0,0,-4.31513e-11,0,0,0,0,False,69.0|218,77
8|77|cc|7|1|218,0,1.25812e-09,0,0,0,0,0,3.89093e-11,0,0,0,0,False,69.0|218,77
8|77|cc|8|1|218,0,-6.3126e-10,0,0,0,0,0,-1.77245e-11,0,0,0,0,False,69.0|218,77
8|77|sample|10|218,0,7.31816e-10,0,0,0,0,0,-4.32117e-11,0,0,0,0,True,32.0|218,77
8|77|sample|11|218,0,1.42692e-10,0,0,0,0,0,2.44285e-11,0,0,0,0,True,22.0|218,77
8|77|sample|12|218,0,2.78715e-09,0,0,0,0,0,-4.62279e-11,0,0,0,0,True,22.0|218,77
8|77|sample|3|218,0,-1.62155e-09,0,0,0,0,0,9.27116e-11,0,0,0,0,True,55.0|218,77
8|77|sample|4|218,0,-1.01598e-09,0,0,0,0,0,1.16458e-11,0,0,0,0,True,55.0|218,77
8|77|sample|5|218,0,-3.08622e-09,0,0,0,0,0,-1.94888e-10,0,0,0,0,True,55.0|218,77
8|77|sample|6|218,0,-1.27108e-09,0,0,0,0,0,-4.72653e-11,0,0,0,0,True,55.0|218,77
8|77|sample|7|218,0,2.04573e-09,0,0,0,0,0,3.58895e-11,0,0,0,0,True,32.0|218,77
8|77|sample|8|218,0,-5.49214e-09,0,0,0,0,0,8.32845e-11,0,0,0,0,True,32.0|218,77
8|77|sample|9|218,0,-1.1969e-09,0,0,0,0,0,-3.15126e-11,0,0,0,0,True,32.0|218,77
8|77|vc|1|2|218,0,1.4614e-10,0,0,0,0,0,1.66729e-11,0,0,0,0,False,69.0|218,77
8|77|vc|2|2|218,0,-2.7003e-09,0,0,0,0,0,4.31619e-11,0,0,0,0,False,69.0|218,77
8|77|vc|3|2|218,0,4.87769e-09,0,0,0,0,0,-6.97398e-12,0,0,0,0,False,69.0|218,77
8|77|vc|4|2|218,0,-4.60512e-09,0,0,0,0,0,2.06093e-11,0,0,0,0,False,69.0|218,77
8|77|vc|5|2|218,0,1.04662e-10,0,0,0,0,0,2.47447e-11,0,0,0,0,False,69.0|218,77
8|77|vc|6|2|218,0,-9.65339e-10,0,0,0,0,0,9.39835e-11,0,0,0,0,False,69.0|218,77
