rep,id,f,h,L_gap,mab_virus,run_id
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.0294991,1.76557,-13.7392,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.0182261,1.76557,-14.0434,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.0252855,1.76608,-13.7227,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.0214367,1.76608,-13.9567,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.0228102,1.76608,-13.6927,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.0181065,1.76608,-13.8121,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.0155654,1.76608,-14.2032,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.0186842,1.76608,-13.9987,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.0208665,1.76608,-14.4323,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.0218193,1.76608,-14.0818,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.0178555,1.76608,-14.8848,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.0178159,1.76608,-13.7667,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.0247085,1.76608,-14.1456,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.0224234,1.76608,-14.0134,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.0233128,1.76608,-14.3123,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.0253398,1.76608,-14.5997,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.0222056,1.76608,-14.2369,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.0195635,1.76608,-14.1862,69.0|103,1197
