id,eta_U_offset_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_offset_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
14|394|sample|8|42,0,0,-0.632229,-5.25685,0,0,0,0,-0.649025,-5.20148,0,0,True,6.0|42,394
14|394|sample|10|42,0,0,-0.890858,1.48991,0,0,0,0,-0.891276,1.52769,0,0,True,6.0|42,394
14|394|sample|9|42,0,0,-0.823047,0.743379,0,0,0,0,-0.819547,0.796479,0,0,True,6.0|42,394
14|394|sample|12|42,0,0,-0.834031,-2.15167,0,0,0,0,-0.850385,-2.05188,0,0,True,6.0|42,394
14|394|sample|11|42,0,0,-0.862977,-2.08352,0,0,0,0,-0.854664,-2.01917,0,0,True,6.0|42,394
14|394|sample|3|42,0,0,-0.91232,3.32694,0,0,0,0,-0.932389,3.51735,0,0,True,63.0|42,394
14|394|sample|4|42,0,0,-0.934497,2.80993,0,0,0,0,-0.960467,3.2991,0,0,True,63.0|42,394
14|394|cc|1|1|42,0,0,0.0318528,-0.125523,0,0,0,0,-5.02458e-08,-1.72429e-07,0,0,False,69.0|42,394
14|394|cc|2|1|42,0,0,0.000939931,0.349823,0,0,0,0,9.36391e-08,-2.16785e-07,0,0,False,69.0|42,394
14|394|cc|3|1|42,0,0,-0.0192543,0.557792,0,0,0,0,-9.25455e-08,2.27842e-08,0,0,False,69.0|42,394
14|394|cc|4|1|42,0,0,-0.0460602,-0.12694,0,0,0,0,-4.95272e-08,-3.44285e-07,0,0,False,69.0|42,394
14|394|cc|5|1|42,0,0,0.0167375,-0.0253738,0,0,0,0,-2.40765e-07,1.89895e-07,0,0,False,69.0|42,394
14|394|cc|6|1|42,0,0,-0.040428,-0.136371,0,0,0,0,5.73827e-09,2.78877e-07,0,0,False,69.0|42,394
14|394|cc|7|1|42,0,0,0.0697292,0.0864781,0,0,0,0,5.19436e-08,2.81699e-07,0,0,False,69.0|42,394
14|394|cc|8|1|42,0,0,-0.0251982,0.0606987,0,0,0,0,3.04286e-08,-2.3022e-07,0,0,False,69.0|42,394
14|394|vc|1|2|42,0,0,0.00885029,-0.100045,0,0,0,0,-1.24498e-07,-1.33489e-07,0,0,False,69.0|42,394
14|394|vc|2|2|42,0,0,0.0428235,0.129154,0,0,0,0,-6.3754e-08,3.98295e-07,0,0,False,69.0|42,394
14|394|vc|3|2|42,0,0,-0.018638,-0.0295404,0,0,0,0,3.26141e-08,3.29133e-07,0,0,False,69.0|42,394
14|394|vc|4|2|42,0,0,0.00279713,0.187835,0,0,0,0,-3.00509e-08,2.47466e-07,0,0,False,69.0|42,394
14|394|vc|5|2|42,0,0,-0.0169246,-0.197238,0,0,0,0,-2.4748e-08,-2.90047e-07,0,0,False,69.0|42,394
14|394|vc|6|2|42,0,0,-0.0283157,0.121863,0,0,0,0,1.24015e-07,-1.43809e-07,0,0,False,69.0|42,394
14|394|vc|7|2|42,0,0,-0.0413636,0.295123,0,0,0,0,4.38373e-08,-2.852e-07,0,0,False,69.0|42,394
14|394|vc|8|2|42,0,0,0.018342,0.00685614,0,0,0,0,-6.3861e-08,-2.58643e-07,0,0,False,69.0|42,394
14|1099|sample|3|73,0,0,-0.714104,-1.05517,0,0,0,0,-0.744107,-0.977935,0,0,True,6.0|73,1099
14|1099|sample|4|73,0,0,-0.809312,-0.670189,0,0,0,0,-0.82375,-0.669561,0,0,True,6.0|73,1099
14|1099|sample|5|73,0,0,-1.0808,1.01264,0,0,0,0,-1.1096,1.25948,0,0,True,6.0|73,1099
14|1099|sample|6|73,0,0,-1.10866,0.395475,0,0,0,0,-1.11626,0.779537,0,0,True,6.0|73,1099
14|1099|sample|8|73,0,0,-0.636358,-5.12999,0,0,0,0,-0.653613,-5.03411,0,0,True,6.0|73,1099
14|1099|sample|7|73,0,0,-1.10721,-3.39005,0,0,0,0,-1.11917,-3.12643,0,0,True,6.0|73,1099
14|1099|sample|9|73,0,0,-0.86758,-0.543902,0,0,0,0,-0.872406,-0.570103,0,0,True,6.0|73,1099
14|1099|sample|10|73,0,0,-0.873735,-0.656804,0,0,0,0,-0.876177,-0.531501,0,0,True,6.0|73,1099
14|1099|sample|11|73,0,0,-0.747398,-4.94608,0,0,0,0,-0.804991,-4.81882,0,0,True,6.0|73,1099
14|1099|sample|12|73,0,0,-0.664661,-5.23758,0,0,0,0,-0.737129,-5.11118,0,0,True,6.0|73,1099
14|1099|cc|1|1|73,0,0,0.0148848,-0.261279,0,0,0,0,-5.63876e-08,-4.70969e-07,0,0,False,69.0|73,1099
14|1099|cc|2|1|73,0,0,-0.0264766,-0.0442749,0,0,0,0,-6.92841e-08,5.46082e-07,0,0,False,69.0|73,1099
14|1099|cc|3|1|73,0,0,0.00554765,0.0723138,0,0,0,0,-4.35997e-08,-5.50536e-07,0,0,False,69.0|73,1099
14|1099|cc|4|1|73,0,0,-0.00283228,0.127003,0,0,0,0,2.01152e-07,-8.82887e-07,0,0,False,69.0|73,1099
14|1099|cc|5|1|73,0,0,0.0345237,-0.00948814,0,0,0,0,1.08579e-10,-4.59884e-07,0,0,False,69.0|73,1099
14|1099|cc|6|1|73,0,0,0.0034985,-0.239921,0,0,0,0,6.02176e-08,1.88402e-07,0,0,False,69.0|73,1099
14|1099|cc|7|1|73,0,0,-0.0145325,0.235363,0,0,0,0,6.32247e-08,1.64157e-07,0,0,False,69.0|73,1099
14|1099|cc|8|1|73,0,0,0.00666698,0.199282,0,0,0,0,1.11101e-07,-4.7406e-07,0,0,False,69.0|73,1099
14|1099|vc|1|2|73,0,0,-0.0117978,-0.334612,0,0,0,0,1.32101e-07,2.87884e-08,0,0,False,69.0|73,1099
14|1099|vc|2|2|73,0,0,0.0016921,-0.0335861,0,0,0,0,-3.77449e-08,3.68229e-07,0,0,False,69.0|73,1099
14|1099|vc|3|2|73,0,0,0.0621032,-0.0993119,0,0,0,0,6.08668e-09,-2.74694e-07,0,0,False,69.0|73,1099
14|1099|vc|4|2|73,0,0,-0.00499743,0.252082,0,0,0,0,6.62481e-08,3.34809e-07,0,0,False,69.0|73,1099
14|1099|vc|5|2|73,0,0,0.0389168,0.197363,0,0,0,0,3.12706e-08,3.70615e-07,0,0,False,69.0|73,1099
14|1099|vc|6|2|73,0,0,0.0240951,0.101187,0,0,0,0,6.7431e-08,9.75107e-08,0,0,False,69.0|73,1099
14|1099|vc|7|2|73,0,0,-0.0315755,0.0450482,0,0,0,0,-7.06444e-08,-6.79267e-07,0,0,False,69.0|73,1099
14|1099|vc|8|2|73,0,0,-0.0737888,-0.112545,0,0,0,0,6.17241e-08,3.44385e-07,0,0,False,69.0|73,1099
14|611|sample|4|73,0,0,-1.59629,4.96215,0,0,0,0,-1.80743,7.19239,0,0,True,6.0|73,611
14|611|sample|3|73,0,0,0.096023,-6.98456,0,0,0,0,0.00766117,-6.83984,0,0,True,6.0|73,611
14|611|sample|5|73,0,0,-0.349467,-5.54541,0,0,0,0,-0.419683,-5.48043,0,0,True,6.0|73,611
14|611|sample|6|73,0,0,-0.245115,-5.91473,0,0,0,0,-0.25172,-5.87834,0,0,True,6.0|73,611
14|611|sample|7|73,0,0,-0.0832483,-6.80095,0,0,0,0,-0.136202,-6.7453,0,0,True,6.0|73,611
14|611|sample|8|73,0,0,0.139875,-7.48448,0,0,0,0,0.113348,-7.31582,0,0,True,6.0|73,611
14|611|sample|9|73,0,0,-0.592119,-2.72297,0,0,0,0,-0.620377,-2.579,0,0,True,6.0|73,611
14|611|sample|10|73,0,0,-0.575308,-3.17952,0,0,0,0,-0.643085,-3.01327,0,0,True,6.0|73,611
14|611|sample|12|73,0,0,0.0554405,-6.83524,0,0,0,0,0.00205174,-6.74333,0,0,True,6.0|73,611
14|611|sample|11|73,0,0,0.0515907,-6.91737,0,0,0,0,0.0614693,-6.81221,0,0,True,6.0|73,611
14|611|cc|1|1|73,0,0,-0.00946797,0.16682,0,0,0,0,-1.04647e-07,-4.20968e-08,0,0,False,69.0|73,611
14|611|cc|2|1|73,0,0,0.0218929,-0.00481352,0,0,0,0,1.01172e-07,-1.89378e-07,0,0,False,69.0|73,611
14|611|cc|3|1|73,0,0,0.0263854,-0.00370157,0,0,0,0,5.0717e-08,2.89645e-07,0,0,False,69.0|73,611
14|611|cc|4|1|73,0,0,-0.0339513,-0.0356203,0,0,0,0,-5.15221e-08,2.41917e-07,0,0,False,69.0|73,611
14|611|cc|5|1|73,0,0,-0.0394917,-0.0144641,0,0,0,0,3.12809e-08,3.70439e-07,0,0,False,69.0|73,611
14|611|cc|6|1|73,0,0,-0.0311085,-0.00950538,0,0,0,0,5.74005e-08,7.50515e-07,0,0,False,69.0|73,611
14|611|cc|7|1|73,0,0,-0.0204907,0.118419,0,0,0,0,3.98177e-08,-3.36812e-07,0,0,False,69.0|73,611
14|611|cc|8|1|73,0,0,-0.0590629,-0.0333251,0,0,0,0,-2.60072e-08,3.62647e-07,0,0,False,69.0|73,611
14|611|vc|1|2|73,0,0,0.0232872,0.169788,0,0,0,0,3.99929e-08,2.76065e-07,0,0,False,69.0|73,611
14|611|vc|2|2|73,0,0,-0.0632111,-0.267353,0,0,0,0,-6.65507e-08,4.15133e-07,0,0,False,69.0|73,611
14|611|vc|3|2|73,0,0,-0.0246733,-0.045022,0,0,0,0,-6.82504e-08,3.30601e-07,0,0,False,69.0|73,611
14|611|vc|4|2|73,0,0,0.00822459,0.166627,0,0,0,0,-5.72278e-08,-2.55867e-07,0,0,False,69.0|73,611
14|611|vc|5|2|73,0,0,0.0300673,0.0218178,0,0,0,0,-4.61619e-08,-4.56315e-07,0,0,False,69.0|73,611
14|611|vc|6|2|73,0,0,0.00451779,0.0532397,0,0,0,0,-3.29366e-08,1.74575e-07,0,0,False,69.0|73,611
14|611|vc|7|2|73,0,0,0.00153514,0.0200825,0,0,0,0,-1.69625e-08,-4.01906e-07,0,0,False,69.0|73,611
14|611|vc|8|2|73,0,0,-0.0460973,-0.159532,0,0,0,0,-1.66283e-07,2.50383e-07,0,0,False,69.0|73,611
8|84|sample|5|162,0,0,-0.527324,-1.88731,0,0,0,0,-0.540453,-1.86114,0,0,True,55.0|162,84
8|84|sample|6|162,0,0,-0.471939,-2.27656,0,0,0,0,-0.510489,-2.13509,0,0,True,55.0|162,84
8|84|sample|4|162,0,0,-0.281896,-2.14686,0,0,0,0,-0.305976,-2.04918,0,0,True,55.0|162,84
8|84|sample|3|162,0,0,-0.293221,-2.15338,0,0,0,0,-0.262236,-2.20188,0,0,True,55.0|162,84
8|84|sample|9|162,0,0,0.0948687,-0.953809,0,0,0,0,0.105461,-1.00752,0,0,True,32.0|162,84
8|84|sample|10|162,0,0,0.0545359,-0.974289,0,0,0,0,0.029656,-0.930214,0,0,True,32.0|162,84
8|84|sample|7|162,0,0,0.0746187,-1.18209,0,0,0,0,0.0406968,-1.14416,0,0,True,32.0|162,84
8|84|sample|8|162,0,0,0.0688532,-1.10636,0,0,0,0,0.0359395,-1.0636,0,0,True,32.0|162,84
8|84|sample|12|162,0,0,-0.0393212,-1.03583,0,0,0,0,-0.0527708,-0.990868,0,0,True,22.0|162,84
8|84|sample|11|162,0,0,0.217751,-1.44945,0,0,0,0,0.189214,-1.42546,0,0,True,22.0|162,84
8|84|cc|1|1|162,0,0,-0.0507239,0.173455,0,0,0,0,1.02605e-07,-1.59184e-07,0,0,False,69.0|162,84
8|84|cc|2|1|162,0,0,0.0156069,0.0733528,0,0,0,0,-4.88688e-09,-2.60936e-07,0,0,False,69.0|162,84
8|84|cc|3|1|162,0,0,-0.047092,0.0280028,0,0,0,0,7.19219e-08,-3.853e-07,0,0,False,69.0|162,84
8|84|cc|4|1|162,0,0,0.0526756,0.138127,0,0,0,0,-6.38382e-08,3.21874e-08,0,0,False,69.0|162,84
8|84|cc|5|1|162,0,0,-0.0388354,-0.0347761,0,0,0,0,-8.82467e-10,-3.38031e-07,0,0,False,69.0|162,84
8|84|cc|6|1|162,0,0,-0.0198765,0.321676,0,0,0,0,-4.74858e-08,2.52974e-07,0,0,False,69.0|162,84
8|84|cc|7|1|162,0,0,0.0443218,-0.15398,0,0,0,0,-7.92663e-08,6.49592e-08,0,0,False,69.0|162,84
8|84|cc|8|1|162,0,0,-0.00530438,-0.184491,0,0,0,0,1.2621e-08,1.87874e-07,0,0,False,69.0|162,84
8|84|vc|1|2|162,0,0,-0.0420139,-0.342865,0,0,0,0,-1.41383e-08,-3.35874e-07,0,0,False,69.0|162,84
8|84|vc|2|2|162,0,0,0.0336602,0.000867175,0,0,0,0,-9.94574e-08,-5.2871e-08,0,0,False,69.0|162,84
8|84|vc|3|2|162,0,0,0.00798202,-0.00843052,0,0,0,0,9.53474e-09,-2.32258e-07,0,0,False,69.0|162,84
8|84|vc|4|2|162,0,0,0.0516874,-0.315218,0,0,0,0,-6.39671e-08,-2.13464e-07,0,0,False,69.0|162,84
8|84|vc|5|2|162,0,0,0.0104822,0.119374,0,0,0,0,7.74634e-08,3.12003e-07,0,0,False,69.0|162,84
8|84|vc|6|2|162,0,0,-0.014901,-0.2261,0,0,0,0,3.87368e-08,-5.59628e-07,0,0,False,69.0|162,84
8|84|vc|7|2|162,0,0,0.0196587,0.197394,0,0,0,0,3.28327e-08,-2.47503e-07,0,0,False,69.0|162,84
8|84|vc|8|2|162,0,0,0.00731907,-0.0429856,0,0,0,0,-6.18032e-09,-1.06214e-07,0,0,False,69.0|162,84
8|1042|sample|8|162,0,0,0.197728,-1.47034,0,0,0,0,0.15742,-1.41571,0,0,True,65.0|162,1042
8|1042|sample|7|162,0,0,0.381148,-1.56282,0,0,0,0,0.380167,-1.52945,0,0,True,65.0|162,1042
8|1042|sample|6|162,0,0,0.191839,-1.53864,0,0,0,0,0.150588,-1.49821,0,0,True,65.0|162,1042
8|1042|sample|5|162,0,0,0.271319,-1.53947,0,0,0,0,0.195616,-1.48261,0,0,True,65.0|162,1042
8|1042|sample|12|162,0,0,-0.0853961,-0.675372,0,0,0,0,-0.13749,-0.560451,0,0,True,28.0|162,1042
8|1042|sample|11|162,0,0,0.169161,-1.03519,0,0,0,0,0.141265,-1.04681,0,0,True,28.0|162,1042
8|1042|sample|9|162,0,0,0.0230691,-1.20054,0,0,0,0,0.0365979,-1.20247,0,0,True,28.0|162,1042
8|1042|sample|10|162,0,0,0.0427919,-1.08699,0,0,0,0,0.017451,-1.07709,0,0,True,28.0|162,1042
8|1042|sample|4|162,0,0,0.200585,-1.56246,0,0,0,0,0.232432,-1.57491,0,0,True,22.0|162,1042
8|1042|sample|3|162,0,0,0.226025,-1.53119,0,0,0,0,0.224225,-1.50806,0,0,True,22.0|162,1042
8|1042|cc|1|1|162,0,0,-0.012891,-0.0613437,0,0,0,0,-1.03694e-07,-1.85959e-07,0,0,False,69.0|162,1042
8|1042|cc|2|1|162,0,0,0.0899156,-0.0646161,0,0,0,0,-6.36394e-08,-2.54344e-07,0,0,False,69.0|162,1042
8|1042|cc|3|1|162,0,0,-0.00952308,-0.125157,0,0,0,0,1.75366e-08,-2.67444e-07,0,0,False,69.0|162,1042
8|1042|cc|4|1|162,0,0,0.01784,0.0319574,0,0,0,0,7.83451e-08,4.49402e-07,0,0,False,69.0|162,1042
8|1042|cc|5|1|162,0,0,-0.0776366,0.0671302,0,0,0,0,9.95221e-08,1.48501e-07,0,0,False,69.0|162,1042
8|1042|cc|6|1|162,0,0,-0.0138194,-0.12477,0,0,0,0,2.26901e-08,4.38094e-07,0,0,False,69.0|162,1042
8|1042|cc|7|1|162,0,0,-0.0322156,-0.27416,0,0,0,0,-8.10005e-08,1.45219e-07,0,0,False,69.0|162,1042
8|1042|cc|8|1|162,0,0,0.0323379,-0.17773,0,0,0,0,-7.39685e-08,9.18737e-08,0,0,False,69.0|162,1042
8|1042|vc|1|2|162,0,0,-0.0721391,-0.165858,0,0,0,0,-5.48119e-08,7.33389e-08,0,0,False,69.0|162,1042
8|1042|vc|2|2|162,0,0,-0.010258,0.0903474,0,0,0,0,-4.33531e-08,-5.55138e-07,0,0,False,69.0|162,1042
8|1042|vc|3|2|162,0,0,-0.00217264,-0.161841,0,0,0,0,-2.19212e-08,3.04382e-07,0,0,False,69.0|162,1042
8|1042|vc|4|2|162,0,0,0.00991053,-0.0610407,0,0,0,0,-7.89569e-08,-1.68476e-07,0,0,False,69.0|162,1042
8|1042|vc|5|2|162,0,0,0.00801326,-0.00467631,0,0,0,0,-3.83241e-09,-2.62592e-07,0,0,False,69.0|162,1042
8|1042|vc|6|2|162,0,0,-0.0573722,0.0344076,0,0,0,0,1.18683e-07,-1.67034e-07,0,0,False,69.0|162,1042
8|1042|vc|7|2|162,0,0,-0.0426092,-0.0160925,0,0,0,0,5.02219e-08,1.62949e-07,0,0,False,69.0|162,1042
8|1042|vc|8|2|162,0,0,-0.0410683,0.293108,0,0,0,0,6.75716e-08,-2.9321e-08,0,0,False,69.0|162,1042
8|719|sample|5|274,0,0,0.125096,-2.27929,0,0,0,0,0.0504301,-2.17463,0,0,True,55.0|274,719
8|719|sample|6|274,0,0,0.376125,-2.34391,0,0,0,0,0.206329,-2.19504,0,0,True,55.0|274,719
8|719|sample|3|274,0,0,0.118333,-2.25456,0,0,0,0,0.143309,-2.24884,0,0,True,55.0|274,719
8|719|sample|4|274,0,0,0.0757612,-2.23375,0,0,0,0,0.109638,-2.25568,0,0,True,55.0|274,719
8|719|sample|10|274,0,0,0.256067,-0.262284,0,0,0,0,0.242859,-0.221988,0,0,True,32.0|274,719
8|719|sample|9|274,0,0,0.288362,-0.29648,0,0,0,0,0.243348,-0.206364,0,0,True,32.0|274,719
8|719|sample|8|274,0,0,0.151073,-0.16424,0,0,0,0,0.158981,-0.153869,0,0,True,32.0|274,719
8|719|sample|7|274,0,0,0.181409,-0.192809,0,0,0,0,0.171328,-0.178892,0,0,True,32.0|274,719
8|719|sample|12|274,0,0,0.453797,0.0369561,0,0,0,0,0.452542,0.0233293,0,0,True,22.0|274,719
8|719|sample|11|274,0,0,0.432536,-0.107687,0,0,0,0,0.351304,-0.0237102,0,0,True,22.0|274,719
8|719|cc|1|1|274,0,0,-0.0314518,-0.124301,0,0,0,0,-3.61208e-08,-7.08443e-07,0,0,False,69.0|274,719
8|719|cc|2|1|274,0,0,-0.0495164,0.149192,0,0,0,0,7.22498e-08,4.27135e-07,0,0,False,69.0|274,719
8|719|cc|3|1|274,0,0,-0.0369618,0.0291604,0,0,0,0,-2.4877e-08,-5.23618e-07,0,0,False,69.0|274,719
8|719|cc|4|1|274,0,0,-0.0156279,0.191675,0,0,0,0,-1.09798e-07,1.07973e-07,0,0,False,69.0|274,719
8|719|cc|5|1|274,0,0,-0.0134928,-0.0771057,0,0,0,0,-8.4786e-08,-2.90639e-07,0,0,False,69.0|274,719
8|719|cc|6|1|274,0,0,-0.0534752,-0.340635,0,0,0,0,8.98224e-08,8.64263e-08,0,0,False,69.0|274,719
8|719|cc|7|1|274,0,0,0.042753,0.24517,0,0,0,0,-1.33042e-08,3.59218e-07,0,0,False,69.0|274,719
8|719|cc|8|1|274,0,0,-0.039525,-0.0196002,0,0,0,0,-9.45053e-08,-1.30934e-07,0,0,False,69.0|274,719
8|719|vc|1|2|274,0,0,0.0375586,0.00177573,0,0,0,0,2.57227e-08,1.05241e-07,0,0,False,69.0|274,719
8|719|vc|2|2|274,0,0,0.00867544,0.138657,0,0,0,0,3.63538e-09,-2.67948e-07,0,0,False,69.0|274,719
8|719|vc|3|2|274,0,0,-0.018775,-0.113276,0,0,0,0,4.69672e-08,-1.92613e-07,0,0,False,69.0|274,719
8|719|vc|4|2|274,0,0,-0.0293719,0.234944,0,0,0,0,5.46314e-08,9.79536e-08,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,0,-0.00125765,0.153695,0,0,0,0,-4.43882e-08,-5.00193e-08,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,0,0.00534837,-0.219507,0,0,0,0,-2.67798e-08,-3.33063e-07,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,0,0.00329691,-0.176862,0,0,0,0,-2.83174e-08,3.42743e-07,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,0,0.0529161,0.0368765,0,0,0,0,1.05962e-08,4.78805e-07,0,0,False,69.0|274,719
8|863|sample|7|274,0,0,0.308742,-0.373566,0,0,0,0,0.289305,-0.350584,0,0,True,65.0|274,863
8|863|sample|8|274,0,0,0.278116,-0.305647,0,0,0,0,0.268272,-0.303051,0,0,True,65.0|274,863
8|863|sample|6|274,0,0,0.470149,-0.328645,0,0,0,0,0.382058,-0.252354,0,0,True,65.0|274,863
8|863|sample|5|274,0,0,0.385089,-0.269064,0,0,0,0,0.356088,-0.242977,0,0,True,65.0|274,863
8|863|sample|11|274,0,0,0.306185,0.0696187,0,0,0,0,0.315192,0.062764,0,0,True,28.0|274,863
8|863|sample|12|274,0,0,0.268708,0.0246869,0,0,0,0,0.239157,0.0179667,0,0,True,28.0|274,863
8|863|sample|9|274,0,0,0.364305,-0.107605,0,0,0,0,0.298394,-0.0769101,0,0,True,28.0|274,863
8|863|sample|10|274,0,0,0.293761,-0.0872433,0,0,0,0,0.234135,-0.0427024,0,0,True,28.0|274,863
8|863|sample|3|274,0,0,0.199589,0.126752,0,0,0,0,0.256419,0.0794438,0,0,True,22.0|274,863
8|863|sample|4|274,0,0,0.223112,-0.0832594,0,0,0,0,0.22268,-0.0540577,0,0,True,22.0|274,863
8|863|cc|1|1|274,0,0,-0.0525546,-0.0397437,0,0,0,0,1.14825e-07,3.34845e-07,0,0,False,69.0|274,863
8|863|cc|2|1|274,0,0,0.00688663,0.0576481,0,0,0,0,8.60804e-08,6.26678e-07,0,0,False,69.0|274,863
8|863|cc|3|1|274,0,0,0.000919773,0.446759,0,0,0,0,2.17332e-08,-4.01307e-07,0,0,False,69.0|274,863
8|863|cc|4|1|274,0,0,0.016102,-0.101189,0,0,0,0,-2.56977e-08,-3.68312e-07,0,0,False,69.0|274,863
8|863|cc|5|1|274,0,0,-0.00809188,0.0502271,0,0,0,0,-8.05475e-08,3.0155e-07,0,0,False,69.0|274,863
8|863|cc|6|1|274,0,0,0.0222243,0.14931,0,0,0,0,-1.79427e-07,1.97098e-07,0,0,False,69.0|274,863
8|863|cc|7|1|274,0,0,0.00499235,0.0359425,0,0,0,0,-5.84757e-08,-1.93375e-07,0,0,False,69.0|274,863
8|863|cc|8|1|274,0,0,-0.0835155,0.0721209,0,0,0,0,-6.31479e-08,1.55665e-07,0,0,False,69.0|274,863
8|863|vc|1|2|274,0,0,-0.0130192,0.180209,0,0,0,0,3.27e-09,-1.95467e-07,0,0,False,69.0|274,863
8|863|vc|2|2|274,0,0,-0.0412248,0.116861,0,0,0,0,9.93957e-08,8.10649e-07,0,0,False,69.0|274,863
8|863|vc|3|2|274,0,0,-0.0413007,0.0230549,0,0,0,0,-6.16384e-08,-4.88586e-07,0,0,False,69.0|274,863
8|863|vc|4|2|274,0,0,-0.0461121,-0.0667583,0,0,0,0,1.23949e-07,6.91994e-08,0,0,False,69.0|274,863
8|863|vc|5|2|274,0,0,-0.00313522,-0.10045,0,0,0,0,-6.31842e-08,-1.81856e-07,0,0,False,69.0|274,863
8|863|vc|6|2|274,0,0,0.0145054,0.0783617,0,0,0,0,1.11976e-07,-1.08149e-07,0,0,False,69.0|274,863
8|863|vc|7|2|274,0,0,-0.00811104,-0.145195,0,0,0,0,3.58238e-08,3.68763e-07,0,0,False,69.0|274,863
8|863|vc|8|2|274,0,0,-0.0260203,0.0756698,0,0,0,0,-7.08901e-08,8.46118e-08,0,0,False,69.0|274,863
8|488|sample|6|322,0,0,-0.157455,-3.40569,0,0,0,0,-0.153087,-3.38584,0,0,True,55.0|322,488
8|488|sample|5|322,0,0,-0.0750884,-3.49405,0,0,0,0,-0.128102,-3.35778,0,0,True,55.0|322,488
8|488|sample|4|322,0,0,-0.141116,-3.4641,0,0,0,0,-0.042956,-3.41451,0,0,True,55.0|322,488
8|488|sample|3|322,0,0,-0.0361061,-3.41232,0,0,0,0,-0.0750548,-3.29817,0,0,True,55.0|322,488
8|488|sample|10|322,0,0,-0.836109,1.19982,0,0,0,0,-0.818987,1.00801,0,0,True,32.0|322,488
8|488|sample|9|322,0,0,-0.78689,0.604453,0,0,0,0,-0.800551,0.706428,0,0,True,32.0|322,488
8|488|sample|8|322,0,0,-0.695405,0.065091,0,0,0,0,-0.733058,0.255219,0,0,True,32.0|322,488
8|488|sample|7|322,0,0,-0.748828,0.286267,0,0,0,0,-0.739619,0.223465,0,0,True,32.0|322,488
8|488|sample|11|322,0,0,-0.286273,0.134568,0,0,0,0,-0.308239,0.212633,0,0,True,22.0|322,488
8|488|sample|12|322,0,0,-0.240901,0.186789,0,0,0,0,-0.256962,0.251904,0,0,True,22.0|322,488
8|488|cc|1|1|322,0,0,0.0438219,0.138871,0,0,0,0,-1.30797e-09,-3.91237e-07,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,0,0.0265275,-0.0294325,0,0,0,0,4.96998e-08,1.99882e-07,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,0,-0.0306589,0.00701158,0,0,0,0,4.0894e-08,-3.01529e-07,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,0,-0.0397289,-0.195932,0,0,0,0,-5.59954e-08,1.47564e-07,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,0,0.00995805,0.293558,0,0,0,0,6.46796e-08,5.8391e-07,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,0,0.00717342,0.0777535,0,0,0,0,4.10783e-08,-2.71352e-07,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,0,0.0178843,0.0615886,0,0,0,0,-5.03686e-08,3.10843e-07,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,0,0.018155,-0.1055,0,0,0,0,-7.87922e-09,-1.27095e-07,0,0,False,69.0|322,488
8|488|vc|1|2|322,0,0,0.0246517,0.258883,0,0,0,0,7.20654e-08,-1.97407e-07,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,0,0.0211377,-0.0148052,0,0,0,0,7.42696e-08,3.80323e-07,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,0,0.0265822,0.197198,0,0,0,0,-5.39168e-08,3.01992e-07,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0,-0.0112257,0.0776749,0,0,0,0,-7.02152e-08,-3.40958e-07,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,0,0.0381951,-0.091242,0,0,0,0,-6.35877e-08,2.17183e-07,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,0,0.0538593,-0.19741,0,0,0,0,-5.80432e-08,1.8027e-07,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,0,0.0096443,-0.0112914,0,0,0,0,7.82367e-08,-1.36363e-07,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,0,0.0667884,-0.0985005,0,0,0,0,1.35075e-07,-2.0967e-07,0,0,False,69.0|322,488
8|152|sample|8|322,0,0,-0.144664,-0.520645,0,0,0,0,-0.166913,-0.495974,0,0,True,65.0|322,152
8|152|sample|7|322,0,0,-0.152931,-0.636479,0,0,0,0,-0.193543,-0.556818,0,0,True,65.0|322,152
8|152|sample|6|322,0,0,-0.25433,-0.410311,0,0,0,0,-0.25688,-0.366864,0,0,True,65.0|322,152
8|152|sample|5|322,0,0,-0.156099,-0.425705,0,0,0,0,-0.174616,-0.398733,0,0,True,65.0|322,152
8|152|sample|12|322,0,0,-0.365911,0.97052,0,0,0,0,-0.343096,0.979457,0,0,True,28.0|322,152
8|152|sample|11|322,0,0,-0.196063,0.574957,0,0,0,0,-0.250781,0.663616,0,0,True,28.0|322,152
