rep,id,eta_U_offset,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|1042|sample|9|162,0,0,0.0578849,-1.17171,0,0,True,28.0|162,1042
1,8|1042|sample|10|162,0,0,-0.00341154,-1.05215,0,0,True,28.0|162,1042
1,8|1042|sample|4|162,0,0,0.171299,-1.57364,0,0,True,22.0|162,1042
1,8|1042|sample|3|162,0,0,0.283802,-1.44719,0,0,True,22.0|162,1042
1,8|1042|cc|1|1|162,0,0,-0.585029,-1.42353,0,0,False,69.0|162,1042
1,8|1042|cc|2|1|162,0,0,0.175889,-2.99057,0,0,False,69.0|162,1042
1,8|1042|cc|3|1|162,0,0,-0.248911,1.12499,0,0,False,69.0|162,1042
1,8|1042|cc|4|1|162,0,0,-0.350352,0.391135,0,0,False,69.0|162,1042
1,8|1042|cc|5|1|162,0,0,-0.151068,-0.889328,0,0,False,69.0|162,1042
1,8|1042|cc|6|1|162,0,0,0.28356,-4.04138,0,0,False,69.0|162,1042
1,8|1042|cc|7|1|162,0,0,0.00276022,-2.84499,0,0,False,69.0|162,1042
1,8|1042|cc|8|1|162,0,0,-0.681548,1.14312,0,0,False,69.0|162,1042
1,8|1042|vc|1|2|162,0,0,0.234876,-2.37628,0,0,False,69.0|162,1042
1,8|1042|vc|2|2|162,0,0,0.290238,-1.21942,0,0,False,69.0|162,1042
1,8|1042|vc|3|2|162,0,0,0.241481,-0.320805,0,0,False,69.0|162,1042
1,8|1042|vc|4|2|162,0,0,0.745669,-0.126386,0,0,False,69.0|162,1042
1,8|1042|vc|5|2|162,0,0,-0.709712,1.77317,0,0,False,69.0|162,1042
1,8|1042|vc|6|2|162,0,0,0.731728,1.22019,0,0,False,69.0|162,1042
1,8|1042|vc|7|2|162,0,0,0.178426,-0.4348,0,0,False,69.0|162,1042
1,8|1042|vc|8|2|162,0,0,0.483026,-4.61602,0,0,False,69.0|162,1042
1,8|719|sample|5|274,0,0,0.159178,-2.34102,0,0,True,55.0|274,719
1,8|719|sample|6|274,0,0,0.318377,-2.2987,0,0,True,55.0|274,719
1,8|719|sample|3|274,0,0,0.207642,-2.31388,0,0,True,55.0|274,719
1,8|719|sample|4|274,0,0,0.142839,-2.23713,0,0,True,55.0|274,719
1,8|719|sample|10|274,0,0,-0.175508,0.166591,0,0,True,32.0|274,719
1,8|719|sample|9|274,0,0,0.340262,-0.364628,0,0,True,32.0|274,719
1,8|719|sample|8|274,0,0,0.0700344,-0.183865,0,0,True,32.0|274,719
1,8|719|sample|7|274,0,0,0.187508,-0.271778,0,0,True,32.0|274,719
1,8|719|sample|12|274,0,0,0.215107,0.117639,0,0,True,22.0|274,719
1,8|719|sample|11|274,0,0,0.395754,-0.0159965,0,0,True,22.0|274,719
1,8|719|cc|1|1|274,0,0,-0.166527,-0.218361,0,0,False,69.0|274,719
1,8|719|cc|2|1|274,0,0,-0.0438362,4.11226,0,0,False,69.0|274,719
1,8|719|cc|3|1|274,0,0,-0.228749,-3.38493,0,0,False,69.0|274,719
1,8|719|cc|4|1|274,0,0,-0.42651,-2.58659,0,0,False,69.0|274,719
1,8|719|cc|5|1|274,0,0,-0.17831,2.72878,0,0,False,69.0|274,719
1,8|719|cc|6|1|274,0,0,0.142735,0.0320238,0,0,False,69.0|274,719
1,8|719|cc|7|1|274,0,0,-0.615362,-1.41929,0,0,False,69.0|274,719
1,8|719|cc|8|1|274,0,0,0.457151,0.521676,0,0,False,69.0|274,719
1,8|719|vc|1|2|274,0,0,0.497216,-0.262202,0,0,False,69.0|274,719
1,8|719|vc|2|2|274,0,0,0.261149,-2.11748,0,0,False,69.0|274,719
1,8|719|vc|3|2|274,0,0,0.164192,2.43569,0,0,False,69.0|274,719
1,8|719|vc|4|2|274,0,0,0.167708,1.32235,0,0,False,69.0|274,719
1,8|719|vc|5|2|274,0,0,0.0261135,1.04186,0,0,False,69.0|274,719
1,8|719|vc|6|2|274,0,0,-1.14242,2.23096,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,0,0,0.806117,-0.746536,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,0,0,-0.222114,0.941246,0,0,False,69.0|274,719
1,8|863|sample|7|274,0,0,0.114332,-0.245459,0,0,True,65.0|274,863
1,8|863|sample|8|274,0,0,0.340268,-0.42784,0,0,True,65.0|274,863
1,8|863|sample|6|274,0,0,0.419866,-0.39001,0,0,True,65.0|274,863
1,8|863|sample|5|274,0,0,0.268855,-0.106908,0,0,True,65.0|274,863
1,8|863|sample|11|274,0,0,0.756338,-0.0606601,0,0,True,28.0|274,863
1,8|863|sample|12|274,0,0,0.117322,0.186509,0,0,True,28.0|274,863
1,8|863|sample|9|274,0,0,0.285499,-0.13152,0,0,True,28.0|274,863
1,8|863|sample|10|274,0,0,0.172373,-0.0594806,0,0,True,28.0|274,863
1,8|863|sample|3|274,0,0,0.0560402,0.211791,0,0,True,22.0|274,863
1,8|863|sample|4|274,0,0,0.324527,-0.110151,0,0,True,22.0|274,863
1,8|863|cc|1|1|274,0,0,-0.941438,-1.05593,0,0,False,69.0|274,863
1,8|863|cc|2|1|274,0,0,0.158517,1.11599,0,0,False,69.0|274,863
1,8|863|cc|3|1|274,0,0,0.569722,0.199342,0,0,False,69.0|274,863
1,8|863|cc|4|1|274,0,0,-0.106411,1.15417,0,0,False,69.0|274,863
1,8|863|cc|5|1|274,0,0,0.0350768,3.79223,0,0,False,69.0|274,863
1,8|863|cc|6|1|274,0,0,0.20822,2.17419,0,0,False,69.0|274,863
1,8|863|cc|7|1|274,0,0,0.521737,2.99996,0,0,False,69.0|274,863
1,8|863|cc|8|1|274,0,0,0.278175,1.49551,0,0,False,69.0|274,863
1,8|863|vc|1|2|274,0,0,0.376645,-1.0049,0,0,False,69.0|274,863
1,8|863|vc|2|2|274,0,0,-0.123449,-2.95103,0,0,False,69.0|274,863
1,8|863|vc|3|2|274,0,0,0.320943,0.305185,0,0,False,69.0|274,863
1,8|863|vc|4|2|274,0,0,-0.559559,3.73653,0,0,False,69.0|274,863
1,8|863|vc|5|2|274,0,0,-0.411773,1.1084,0,0,False,69.0|274,863
1,8|863|vc|6|2|274,0,0,0.0308002,-1.81431,0,0,False,69.0|274,863
1,8|863|vc|7|2|274,0,0,0.219239,0.417206,0,0,False,69.0|274,863
1,8|863|vc|8|2|274,0,0,0.139862,-0.757808,0,0,False,69.0|274,863
1,8|488|sample|6|322,0,0,-0.38025,-3.22861,0,0,True,55.0|322,488
1,8|488|sample|5|322,0,0,-0.101357,-3.53038,0,0,True,55.0|322,488
1,8|488|sample|4|322,0,0,0.292371,-3.6438,0,0,True,55.0|322,488
1,8|488|sample|3|322,0,0,0.0898234,-3.26127,0,0,True,55.0|322,488
1,8|488|sample|10|322,0,0,-0.79998,0.997986,0,0,True,32.0|322,488
1,8|488|sample|9|322,0,0,-0.802428,0.360009,0,0,True,32.0|322,488
1,8|488|sample|8|322,0,0,-0.670049,0.0948591,0,0,True,32.0|322,488
1,8|488|sample|7|322,0,0,-0.778219,0.0948925,0,0,True,32.0|322,488
1,8|488|sample|11|322,0,0,-0.316286,0.149437,0,0,True,22.0|322,488
1,8|488|sample|12|322,0,0,-0.356183,0.448749,0,0,True,22.0|322,488
1,8|488|cc|1|1|322,0,0,0.186547,0.258868,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,0,0,0.57059,-2.63954,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,0,0,0.378545,-0.534876,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,0,0,0.476437,-0.807734,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,0,0,0.514032,-0.0996639,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,0,0,0.192519,-2.82529,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,0,0,-0.338228,-2.82509,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,0,0,0.977984,0.613246,0,0,False,69.0|322,488
1,8|488|vc|1|2|322,0,0,0.247918,-4.8504,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,0,0,-0.486914,3.65604,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,0,0,-0.0662265,-2.40774,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,0,0,-0.0630614,2.60861,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,0,0,0.577181,-2.12268,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,0,0,0.115094,0.118987,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,0,0,-0.27035,0.31534,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,0,0,0.46471,-4.44114,0,0,False,69.0|322,488
1,8|152|sample|8|322,0,0,-0.230193,-0.51467,0,0,True,65.0|322,152
1,8|152|sample|7|322,0,0,-0.269496,-0.504246,0,0,True,65.0|322,152
1,8|152|sample|6|322,0,0,-0.34957,-0.330662,0,0,True,65.0|322,152
1,8|152|sample|5|322,0,0,-0.0995623,-0.444294,0,0,True,65.0|322,152
1,8|152|sample|12|322,0,0,-0.32702,0.968471,0,0,True,28.0|322,152
1,8|152|sample|11|322,0,0,0.00877081,0.231014,0,0,True,28.0|322,152
1,8|152|sample|10|322,0,0,-0.30488,0.660469,0,0,True,28.0|322,152
1,8|152|sample|9|322,0,0,-0.199607,0.531414,0,0,True,28.0|322,152
1,8|152|sample|3|322,0,0,-0.21305,-0.341779,0,0,True,22.0|322,152
1,8|152|sample|4|322,0,0,-0.26587,-0.215262,0,0,True,22.0|322,152
1,8|152|cc|1|1|322,0,0,0.425353,-0.874094,0,0,False,69.0|322,152
1,8|152|cc|2|1|322,0,0,-0.0256714,0.158206,0,0,False,69.0|322,152
1,8|152|cc|3|1|322,0,0,-0.0396993,-4.06217,0,0,False,69.0|322,152
1,8|152|cc|4|1|322,0,0,0.236652,2.40104,0,0,False,69.0|322,152
1,8|152|cc|5|1|322,0,0,0.114997,0.1945,0,0,False,69.0|322,152
1,8|152|cc|6|1|322,0,0,0.688303,-1.67616,0,0,False,69.0|322,152
1,8|152|cc|7|1|322,0,0,-0.689066,-1.64781,0,0,False,69.0|322,152
1,8|152|cc|8|1|322,0,0,0.818052,-1.07949,0,0,False,69.0|322,152
1,8|152|vc|1|2|322,0,0,-0.466216,-1.49651,0,0,False,69.0|322,152
1,8|152|vc|2|2|322,0,0,0.0979221,-2.31051,0,0,False,69.0|322,152
1,8|152|vc|3|2|322,0,0,-0.571831,-1.06391,0,0,False,69.0|322,152
1,8|152|vc|4|2|322,0,0,0.360077,1.0515,0,0,False,69.0|322,152
1,8|152|vc|5|2|322,0,0,-0.822097,3.51063,0,0,False,69.0|322,152
1,8|152|vc|6|2|322,0,0,-0.367734,1.71828,0,0,False,69.0|322,152
1,8|152|vc|7|2|322,0,0,0.442813,0.709314,0,0,False,69.0|322,152
1,8|152|vc|8|2|322,0,0,0.253056,1.58808,0,0,False,69.0|322,152
1,8|847|sample|6|69,0,0,-0.79398,-0.400154,0,0,True,55.0|69,847
1,8|847|sample|3|69,0,0,-0.331461,-1.6646,0,0,True,55.0|69,847
1,8|847|sample|4|69,0,0,-0.598622,-1.00595,0,0,True,55.0|69,847
1,8|847|sample|10|69,0,0,0.132874,0.842375,0,0,True,32.0|69,847
1,8|847|sample|9|69,0,0,0.112508,0.944156,0,0,True,32.0|69,847
1,8|847|sample|7|69,0,0,0.00121614,0.968686,0,0,True,32.0|69,847
1,8|847|sample|8|69,0,0,0.151574,0.790585,0,0,True,32.0|69,847
1,8|847|sample|12|69,0,0,0.310256,-1.10632,0,0,True,22.0|69,847
1,8|847|sample|11|69,0,0,-0.0233674,-0.461648,0,0,True,22.0|69,847
1,8|847|sample|5|69,0,0,-0.768887,-0.670611,0,0,True,55.0|69,847
1,8|847|cc|1|1|69,0,0,-0.416391,2.38033,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,0,0,-0.549549,1.2621,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,0,0,0.0124068,1.76778,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,0,0,0.889146,0.342934,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,0,0,0.0401926,2.027,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,0,0,0.0691965,-0.130379,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,0,0,-0.388802,-5.32531,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,0,0,-0.946338,1.8333,0,0,False,69.0|69,847
1,8|847|vc|1|2|69,0,0,0.625233,0.86544,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,0,0,-0.651176,1.35064,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,0,0,0.154654,-3.0014,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,0,0,-0.0135432,0.239516,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,0,0,0.0751367,1.3613,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,0,0,-0.0346252,1.24679,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0,0,0.0507046,-1.15236,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,0,0,-0.0200393,-2.73533,0,0,False,69.0|69,847
1,8|1241|sample|8|69,0,0,0.0916735,-0.451074,0,0,True,65.0|69,1241
1,8|1241|sample|7|69,0,0,0.317234,-0.681925,0,0,True,65.0|69,1241
1,8|1241|sample|5|69,0,0,0.0782004,-0.884221,0,0,True,65.0|69,1241
1,8|1241|sample|6|69,0,0,0.238781,-0.856407,0,0,True,65.0|69,1241
1,8|1241|sample|11|69,0,0,0.386675,0.0647709,0,0,True,28.0|69,1241
1,8|1241|sample|12|69,0,0,0.239246,0.133978,0,0,True,28.0|69,1241
1,8|1241|sample|9|69,0,0,0.403152,-0.391105,0,0,True,28.0|69,1241
1,8|1241|sample|10|69,0,0,0.43224,-0.331899,0,0,True,28.0|69,1241
1,8|1241|sample|3|69,0,0,0.600838,-1.42228,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,0,0,0.374675,-1.23749,0,0,True,22.0|69,1241
1,8|1241|cc|1|1|69,0,0,0.533396,-1.4722,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,0,0,0.339777,5.7019,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,0,0,-0.40599,2.1379,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,0,0,-0.890683,-0.14516,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,0,0,-0.0499456,5.79733,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,0,0,0.154337,2.04887,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,0,0,0.428409,2.24051,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,0,0,-0.263314,-6.20022,0,0,False,69.0|69,1241
1,8|1241|vc|1|2|69,0,0,-0.0597952,-6.23964,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,0,0,0.883276,-2.20049,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,0,0,0.401004,-1.18125,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,0,0,-0.342406,0.629817,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,0,0,-0.406587,1.46745,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,0,0,-0.114618,2.2609,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,0,0,0.0644112,-3.20394,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,0,0,0.666741,-1.24929,0,0,False,69.0|69,1241
1,8|474|sample|5|276,0,0,-0.126914,-1.25316,0,0,True,55.0|276,474
1,8|474|sample|6|276,0,0,-0.290734,-1.17474,0,0,True,55.0|276,474
1,8|474|sample|3|276,0,0,0.0280017,-1.58038,0,0,True,55.0|276,474
1,8|474|sample|4|276,0,0,-0.113041,-1.23832,0,0,True,55.0|276,474
1,8|474|sample|9|276,0,0,0.354868,1.96198,0,0,True,32.0|276,474
1,8|474|sample|10|276,0,0,0.586211,1.8126,0,0,True,32.0|276,474
1,8|474|sample|8|276,0,0,0.0976385,1.8592,0,0,True,32.0|276,474
1,8|474|sample|7|276,0,0,0.2916,1.70404,0,0,True,32.0|276,474
1,8|474|sample|12|276,0,0,0.314771,0.222242,0,0,True,22.0|276,474
1,8|474|sample|11|276,0,0,0.440255,0.0881053,0,0,True,22.0|276,474
1,8|474|cc|1|1|276,0,0,-0.292184,-2.86915,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,0,0,0.209199,5.92653,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,0,0,0.549603,2.8654,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,0,0,0.0152564,3.99297,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,0,0,-0.775306,-0.147161,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,0,0,0.111972,0.793752,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,0,0,0.653867,-1.37945,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,0,0,0.017497,-1.45723,0,0,False,69.0|276,474
1,8|474|vc|1|2|276,0,0,0.204335,-1.57118,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,0,0,0.318913,2.6116,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,0,0,-0.211258,-0.522019,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,0,0,-0.512655,1.4598,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0,0,-0.516812,-1.64624,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0,0,0.0955068,-0.212366,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,0,0,0.966444,-2.73048,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,0,0,0.413613,2.02668,0,0,False,69.0|276,474
1,8|1056|sample|8|276,0,0,0.533101,-0.108027,0,0,True,65.0|276,1056
1,8|1056|sample|7|276,0,0,0.373723,-0.25287,0,0,True,65.0|276,1056
1,8|1056|sample|6|276,0,0,0.435262,-0.0563932,0,0,True,65.0|276,1056
1,8|1056|sample|5|276,0,0,0.274483,-0.0311747,0,0,True,65.0|276,1056
1,8|1056|sample|12|276,0,0,-0.0892771,1.75084,0,0,True,28.0|276,1056
1,8|1056|sample|11|276,0,0,0.131451,1.36506,0,0,True,28.0|276,1056
1,8|1056|sample|10|276,0,0,0.0893007,0.928416,0,0,True,28.0|276,1056
1,8|1056|sample|9|276,0,0,0.328221,0.673793,0,0,True,28.0|276,1056
1,8|1056|sample|4|276,0,0,0.257166,0.0776709,0,0,True,22.0|276,1056
1,8|1056|sample|3|276,0,0,0.299208,0.132824,0,0,True,22.0|276,1056
1,8|1056|cc|1|1|276,0,0,-0.0456749,-4.71362,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,0,0,-0.597347,0.897822,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,0,0,0.103586,-2.62689,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,0,0,0.223489,0.564247,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,0,0,0.22524,-0.585355,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,0,0,0.682356,1.73863,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,0,0,0.117169,2.92615,0,0,False,69.0|276,1056
1,8|1056|cc|8|1|276,0,0,0.267562,-0.79509,0,0,False,69.0|276,1056
1,8|1056|vc|1|2|276,0,0,-0.055517,0.374443,0,0,False,69.0|276,1056
1,8|1056|vc|2|2|276,0,0,-0.368768,0.741141,0,0,False,69.0|276,1056
1,8|1056|vc|3|2|276,0,0,-0.161745,0.696462,0,0,False,69.0|276,1056
1,8|1056|vc|4|2|276,0,0,0.512591,1.60392,0,0,False,69.0|276,1056
1,8|1056|vc|5|2|276,0,0,0.551506,-1.58714,0,0,False,69.0|276,1056
1,8|1056|vc|6|2|276,0,0,0.093694,0.190448,0,0,False,69.0|276,1056
1,8|1056|vc|7|2|276,0,0,0.480326,2.06108,0,0,False,69.0|276,1056
1,8|1056|vc|8|2|276,0,0,0.33505,0.215954,0,0,False,69.0|276,1056
1,8|462|sample|6|292,0,0,-0.811164,-1.96808,0,0,True,55.0|292,462
1,8|462|sample|5|292,0,0,-0.766317,-2.23691,0,0,True,55.0|292,462
1,8|462|sample|4|292,0,0,-0.684685,-2.25301,0,0,True,55.0|292,462
1,8|462|sample|3|292,0,0,-0.759392,-1.78328,0,0,True,55.0|292,462
1,8|462|sample|9|292,0,0,0.396188,1.80702,0,0,True,32.0|292,462
1,8|462|sample|10|292,0,0,0.245878,1.98858,0,0,True,32.0|292,462
1,8|462|sample|7|292,0,0,0.963538,1.29783,0,0,True,32.0|292,462
1,8|462|sample|8|292,0,0,0.748901,1.40643,0,0,True,32.0|292,462
1,8|462|sample|11|292,0,0,0.066318,-0.464146,0,0,True,22.0|292,462
1,8|462|sample|12|292,0,0,0.202315,-0.486307,0,0,True,22.0|292,462
1,8|462|cc|1|1|292,0,0,0.0804363,1.11039,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,0,0,-0.0607117,2.46727,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,0,0,-0.956192,-3.45896,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0,0,-0.345328,3.23915,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0,0,0.692594,-3.59239,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,0,0,-0.64897,-0.478237,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,0,0,0.0599447,1.05458,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,0,0,-0.133374,-1.14934,0,0,False,69.0|292,462
1,8|462|vc|1|2|292,0,0,0.280234,-1.33827,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0,0,-0.157281,-0.83805,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0,0,-0.0353516,-1.15469,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0,0,0.798957,0.678321,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0,0,-0.727862,4.00959,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0,0,0.263943,-2.80425,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0,0,-0.300244,1.34478,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0,0,-0.372069,-1.84952,0,0,False,69.0|292,462
1,8|1159|sample|8|292,0,0,0.182932,-0.613409,0,0,True,65.0|292,1159
1,8|1159|sample|7|292,0,0,0.346799,-0.902009,0,0,True,65.0|292,1159
1,8|1159|sample|5|292,0,0,0.326548,-0.781343,0,0,True,65.0|292,1159
1,8|1159|sample|6|292,0,0,0.109055,-0.721914,0,0,True,65.0|292,1159
1,8|1159|sample|11|292,0,0,0.0163321,1.25494,0,0,True,28.0|292,1159
1,8|1159|sample|12|292,0,0,-0.0361244,1.5841,0,0,True,28.0|292,1159
1,8|1159|sample|9|292,0,0,0.685424,-0.0222112,0,0,True,28.0|292,1159
1,8|1159|sample|10|292,0,0,0.252393,0.400436,0,0,True,28.0|292,1159
1,8|1159|sample|4|292,0,0,0.67172,-1.13831,0,0,True,22.0|292,1159
1,8|1159|sample|3|292,0,0,0.727343,-1.11462,0,0,True,22.0|292,1159
1,8|1159|cc|1|1|292,0,0,-0.0239379,-0.638836,0,0,False,69.0|292,1159
1,8|1159|cc|2|1|292,0,0,0.334727,1.52491,0,0,False,69.0|292,1159
1,8|1159|cc|3|1|292,0,0,0.0866853,-2.50258,0,0,False,69.0|292,1159
1,8|1159|cc|4|1|292,0,0,0.00278197,1.71738,0,0,False,69.0|292,1159
1,8|1159|cc|5|1|292,0,0,0.245946,2.42222,0,0,False,69.0|292,1159
1,8|1159|cc|6|1|292,0,0,0.209816,-0.583289,0,0,False,69.0|292,1159
1,8|1159|cc|7|1|292,0,0,0.161908,2.9031,0,0,False,69.0|292,1159
1,8|1159|cc|8|1|292,0,0,-0.00259308,0.976394,0,0,False,69.0|292,1159
1,8|1159|vc|1|2|292,0,0,0.252107,1.48835,0,0,False,69.0|292,1159
1,8|1159|vc|2|2|292,0,0,0.597779,2.01174,0,0,False,69.0|292,1159
1,8|1159|vc|3|2|292,0,0,-0.511077,-3.69629,0,0,False,69.0|292,1159
1,8|1159|vc|4|2|292,0,0,0.411374,0.909151,0,0,False,69.0|292,1159
1,8|1159|vc|5|2|292,0,0,0.42932,-4.1154,0,0,False,69.0|292,1159
1,8|1159|vc|6|2|292,0,0,0.798753,-1.70342,0,0,False,69.0|292,1159
1,8|1159|vc|7|2|292,0,0,0.419985,1.00922,0,0,False,69.0|292,1159
1,8|1159|vc|8|2|292,0,0,-0.0297701,-1.48678,0,0,False,69.0|292,1159
1,8|75|sample|6|65,0,0,-0.079004,1.25326,0,0,True,55.0|65,75
1,8|75|sample|5|65,0,0,-0.244779,1.58878,0,0,True,55.0|65,75
1,8|75|sample|3|65,0,0,0.410177,0.859911,0,0,True,55.0|65,75
1,8|75|sample|4|65,0,0,-0.362462,0.583077,0,0,True,55.0|65,75
1,8|75|sample|9|65,0,0,-0.250299,-2.58584,0,0,True,32.0|65,75
1,8|75|sample|10|65,0,0,-0.438878,-2.75628,0,0,True,32.0|65,75
1,8|75|sample|7|65,0,0,-0.0923072,-2.6483,0,0,True,32.0|65,75
1,8|75|sample|8|65,0,0,0.2277,-2.42663,0,0,True,32.0|65,75
1,8|75|sample|12|65,0,0,0.0225745,0.951032,0,0,True,22.0|65,75
1,8|75|sample|11|65,0,0,0.231584,0.737872,0,0,True,22.0|65,75
1,8|75|cc|1|1|65,0,0,-0.742278,1.34641,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0,0,-0.0421307,-0.231862,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0,0,-0.449805,1.65825,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0,0,-0.37324,1.65196,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0,0,0.102365,1.06615,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,0,0,-0.268288,0.0258635,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0,0,-0.277367,3.38612,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0,0,0.284241,0.610023,0,0,False,69.0|65,75
1,8|75|vc|1|2|65,0,0,-0.922878,0.869103,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,0,0,0.723541,1.0021,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0,0,0.0639508,3.58731,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0,0,-0.318004,-2.00892,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0,0,-0.487209,-0.541307,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0,0,0.443023,-3.37508,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0,0,0.200246,4.27962,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0,0,-0.280228,1.40123,0,0,False,69.0|65,75
1,8|1017|sample|7|65,0,0,-0.0739265,0.978527,0,0,True,65.0|65,1017
1,8|1017|sample|8|65,0,0,0.476249,1.35739,0,0,True,65.0|65,1017
1,8|1017|sample|5|65,0,0,0.293886,1.18833,0,0,True,65.0|65,1017
1,8|1017|sample|6|65,0,0,0.433143,1.07496,0,0,True,65.0|65,1017
1,8|1017|sample|12|65,0,0,-0.102414,0.68244,0,0,True,28.0|65,1017
1,8|1017|sample|11|65,0,0,-0.380368,0.814993,0,0,True,28.0|65,1017
1,8|1017|sample|10|65,0,0,0.157274,0.591172,0,0,True,28.0|65,1017
1,8|1017|sample|9|65,0,0,0.107147,0.271607,0,0,True,28.0|65,1017
1,8|1017|sample|4|65,0,0,-0.1586,1.00582,0,0,True,22.0|65,1017
1,8|1017|sample|3|65,0,0,0.179526,0.838008,0,0,True,22.0|65,1017
