id,L_gap_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_gap_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
14|705|14|705|sample|9|233|9|233|6.0,3.27758,1.37573,0.129794,2.71743,2.85014,3.26561,1.42589,0.129398,2.7012,2.83536,True,6.0|233,705
14|705|14|705|sample|12|233|12|233|6.0,3.27758,1.25353,0.129794,2.71743,2.85014,3.26561,1.27787,0.129398,2.7012,2.83536,True,6.0|233,705
14|705|14|705|sample|11|233|11|233|6.0,3.27758,1.207,0.129794,2.71743,2.85014,3.26561,1.2412,0.129398,2.7012,2.83536,True,6.0|233,705
14|705|14|705|cc|1|1|233|1|233|69.0,3.27749,0.0946881,0.1298,2.71743,2.85014,3.26551,0.109243,0.129404,2.7012,2.83536,False,69.0|233,705
14|705|14|705|cc|2|1|233|1|233|69.0,3.27749,0.169849,0.1298,2.71743,2.85014,3.26551,0.109243,0.129404,2.7012,2.83536,False,69.0|233,705
14|705|14|705|cc|3|1|233|1|233|69.0,3.27749,0.107455,0.1298,2.71743,2.85014,3.26551,0.109243,0.129404,2.7012,2.83536,False,69.0|233,705
14|705|14|705|cc|4|1|233|1|233|69.0,3.27749,0.0157067,0.1298,2.71743,2.85014,3.26551,0.109243,0.129404,2.7012,2.83536,False,69.0|233,705
14|705|14|705|cc|5|1|233|1|233|69.0,3.27749,-0.172674,0.1298,2.71743,2.85014,3.26551,0.109243,0.129404,2.7012,2.83536,False,69.0|233,705
14|705|14|705|cc|6|1|233|1|233|69.0,3.27749,-0.215407,0.1298,2.71743,2.85014,3.26551,0.109243,0.129404,2.7012,2.83536,False,69.0|233,705
14|705|14|705|cc|7|1|233|1|233|69.0,3.27749,-0.122395,0.1298,2.71743,2.85014,3.26551,0.109243,0.129404,2.7012,2.83536,False,69.0|233,705
14|705|14|705|cc|8|1|233|1|233|69.0,3.27749,0.0742936,0.1298,2.71743,2.85014,3.26551,0.109243,0.129404,2.7012,2.83536,False,69.0|233,705
14|705|14|705|vc|1|2|233|2|233|69.0,3.27749,0.191902,0.1298,2.71743,2.85014,3.26551,0.109243,0.129404,2.7012,2.83536,False,69.0|233,705
14|705|14|705|vc|2|2|233|2|233|69.0,3.27749,-0.24794,0.1298,2.71743,2.85014,3.26551,0.109243,0.129404,2.7012,2.83536,False,69.0|233,705
14|705|14|705|vc|3|2|233|2|233|69.0,3.27749,-0.037339,0.1298,2.71743,2.85014,3.26551,0.109243,0.129404,2.7012,2.83536,False,69.0|233,705
14|705|14|705|vc|4|2|233|2|233|69.0,3.27749,-0.0168789,0.1298,2.71743,2.85014,3.26551,0.109243,0.129404,2.7012,2.83536,False,69.0|233,705
14|705|14|705|vc|5|2|233|2|233|69.0,3.27749,0.0278245,0.1298,2.71743,2.85014,3.26551,0.109243,0.129404,2.7012,2.83536,False,69.0|233,705
14|705|14|705|vc|6|2|233|2|233|69.0,3.27749,0.296762,0.1298,2.71743,2.85014,3.26551,0.109243,0.129404,2.7012,2.83536,False,69.0|233,705
14|705|14|705|vc|7|2|233|2|233|69.0,3.27749,0.00688213,0.1298,2.71743,2.85014,3.26551,0.109243,0.129404,2.7012,2.83536,False,69.0|233,705
14|705|14|705|vc|8|2|233|2|233|69.0,3.27749,-0.0647084,0.1298,2.71743,2.85014,3.26551,0.109243,0.129404,2.7012,2.83536,False,69.0|233,705
14|555|14|555|sample|4|233|4|233|6.0,3.27758,0.326634,0.129794,2.71774,2.84938,3.26561,0.345332,0.129398,2.70152,2.83458,True,6.0|233,555
14|555|14|555|sample|3|233|3|233|6.0,3.27758,0.342946,0.129794,2.71774,2.84938,3.26561,0.340588,0.129398,2.70152,2.83458,True,6.0|233,555
14|555|14|555|sample|5|233|5|233|6.0,3.27758,0.352064,0.129794,2.71774,2.84938,3.26561,0.322308,0.129398,2.70152,2.83458,True,6.0|233,555
14|555|14|555|sample|6|233|6|233|6.0,3.27758,0.321241,0.129794,2.71774,2.84938,3.26561,0.33128,0.129398,2.70152,2.83458,True,6.0|233,555
14|555|14|555|sample|7|233|7|233|6.0,3.27758,1.26581,0.129794,2.71774,2.84938,3.26561,1.2901,0.129398,2.70152,2.83458,True,6.0|233,555
14|555|14|555|sample|8|233|8|233|6.0,3.27758,1.27302,0.129794,2.71774,2.84938,3.26561,1.23299,0.129398,2.70152,2.83458,True,6.0|233,555
14|555|14|555|sample|9|233|9|233|6.0,3.27758,0.343777,0.129794,2.71774,2.84938,3.26561,0.344575,0.129398,2.70152,2.83458,True,6.0|233,555
14|555|14|555|sample|10|233|10|233|6.0,3.27758,0.29693,0.129794,2.71774,2.84938,3.26561,0.32278,0.129398,2.70152,2.83458,True,6.0|233,555
14|555|14|555|sample|12|233|12|233|6.0,3.27758,1.85792,0.129794,2.71774,2.84938,3.26561,1.85185,0.129398,2.70152,2.83458,True,6.0|233,555
14|555|14|555|sample|11|233|11|233|6.0,3.27758,1.95984,0.129794,2.71774,2.84938,3.26561,1.91978,0.129398,2.70152,2.83458,True,6.0|233,555
14|555|14|555|cc|1|1|233|1|233|69.0,3.27749,0.0554383,0.1298,2.71774,2.84938,3.26551,0.109243,0.129404,2.70152,2.83458,False,69.0|233,555
14|555|14|555|cc|2|1|233|1|233|69.0,3.27749,-0.0572035,0.1298,2.71774,2.84938,3.26551,0.109243,0.129404,2.70152,2.83458,False,69.0|233,555
14|555|14|555|cc|3|1|233|1|233|69.0,3.27749,-0.135994,0.1298,2.71774,2.84938,3.26551,0.109243,0.129404,2.70152,2.83458,False,69.0|233,555
14|555|14|555|cc|4|1|233|1|233|69.0,3.27749,0.0880662,0.1298,2.71774,2.84938,3.26551,0.109243,0.129404,2.70152,2.83458,False,69.0|233,555
14|555|14|555|cc|5|1|233|1|233|69.0,3.27749,0.131467,0.1298,2.71774,2.84938,3.26551,0.109243,0.129404,2.70152,2.83458,False,69.0|233,555
14|555|14|555|cc|6|1|233|1|233|69.0,3.27749,0.0554644,0.1298,2.71774,2.84938,3.26551,0.109243,0.129404,2.70152,2.83458,False,69.0|233,555
14|555|14|555|cc|7|1|233|1|233|69.0,3.27749,0.271692,0.1298,2.71774,2.84938,3.26551,0.109243,0.129404,2.70152,2.83458,False,69.0|233,555
14|555|14|555|cc|8|1|233|1|233|69.0,3.27749,0.451352,0.1298,2.71774,2.84938,3.26551,0.109243,0.129404,2.70152,2.83458,False,69.0|233,555
14|555|14|555|vc|1|2|233|2|233|69.0,3.27749,0.038046,0.1298,2.71774,2.84938,3.26551,0.109243,0.129404,2.70152,2.83458,False,69.0|233,555
14|555|14|555|vc|2|2|233|2|233|69.0,3.27749,0.0819281,0.1298,2.71774,2.84938,3.26551,0.109243,0.129404,2.70152,2.83458,False,69.0|233,555
14|555|14|555|vc|3|2|233|2|233|69.0,3.27749,-0.00501152,0.1298,2.71774,2.84938,3.26551,0.109243,0.129404,2.70152,2.83458,False,69.0|233,555
14|555|14|555|vc|4|2|233|2|233|69.0,3.27749,-0.034569,0.1298,2.71774,2.84938,3.26551,0.109243,0.129404,2.70152,2.83458,False,69.0|233,555
14|555|14|555|vc|5|2|233|2|233|69.0,3.27749,-0.24713,0.1298,2.71774,2.84938,3.26551,0.109243,0.129404,2.70152,2.83458,False,69.0|233,555
14|555|14|555|vc|6|2|233|2|233|69.0,3.27749,-0.238771,0.1298,2.71774,2.84938,3.26551,0.109243,0.129404,2.70152,2.83458,False,69.0|233,555
14|555|14|555|vc|7|2|233|2|233|69.0,3.27749,0.227262,0.1298,2.71774,2.84938,3.26551,0.109243,0.129404,2.70152,2.83458,False,69.0|233,555
14|555|14|555|vc|8|2|233|2|233|69.0,3.27749,0.127493,0.1298,2.71774,2.84938,3.26551,0.109243,0.129404,2.70152,2.83458,False,69.0|233,555
14|394|14|394|sample|5|42|5|42|6.0,3.27749,0.301663,0.129794,2.71763,2.84953,3.26552,0.325146,0.129398,2.70141,2.83473,True,6.0|42,394
14|394|14|394|sample|6|42|6|42|6.0,3.27749,0.346289,0.129794,2.71763,2.84953,3.26552,0.335605,0.129398,2.70141,2.83473,True,6.0|42,394
14|394|14|394|sample|7|42|7|42|6.0,3.27749,0.086173,0.129794,2.71763,2.84953,3.26552,0.119383,0.129398,2.70141,2.83473,True,6.0|42,394
14|394|14|394|sample|8|42|8|42|6.0,3.27749,0.111396,0.129794,2.71763,2.84953,3.26552,0.117286,0.129398,2.70141,2.83473,True,6.0|42,394
14|394|14|394|sample|10|42|10|42|6.0,3.27749,0.508776,0.129794,2.71763,2.84953,3.26552,0.531072,0.129398,2.70141,2.83473,True,6.0|42,394
14|394|14|394|sample|9|42|9|42|6.0,3.27749,0.485269,0.129794,2.71763,2.84953,3.26552,0.51879,0.129398,2.70141,2.83473,True,6.0|42,394
14|394|14|394|sample|12|42|12|42|6.0,3.27749,0.299701,0.129794,2.71763,2.84953,3.26552,0.283601,0.129398,2.70141,2.83473,True,6.0|42,394
14|394|14|394|sample|11|42|11|42|6.0,3.27749,0.266661,0.129794,2.71763,2.84953,3.26552,0.293953,0.129398,2.70141,2.83473,True,6.0|42,394
14|394|14|394|sample|3|42|3|42|63.0,3.27749,0.706202,0.129794,2.71763,2.84953,3.26552,0.684219,0.129398,2.70141,2.83473,True,63.0|42,394
14|394|14|394|sample|4|42|4|42|63.0,3.27749,0.639972,0.129794,2.71763,2.84953,3.26552,0.65459,0.129398,2.70141,2.83473,True,63.0|42,394
14|394|14|394|cc|1|1|42|1|42|69.0,3.27746,0.00476157,0.1298,2.71763,2.84953,3.26549,0.109243,0.129404,2.70141,2.83473,False,69.0|42,394
14|394|14|394|cc|2|1|42|1|42|69.0,3.27746,-0.0222424,0.1298,2.71763,2.84953,3.26549,0.109243,0.129404,2.70141,2.83473,False,69.0|42,394
14|394|14|394|cc|3|1|42|1|42|69.0,3.27746,-0.034976,0.1298,2.71763,2.84953,3.26549,0.109243,0.129404,2.70141,2.83473,False,69.0|42,394
14|394|14|394|cc|4|1|42|1|42|69.0,3.27746,0.0623137,0.1298,2.71763,2.84953,3.26549,0.109243,0.129404,2.70141,2.83473,False,69.0|42,394
14|394|14|394|cc|5|1|42|1|42|69.0,3.27746,0.0738945,0.1298,2.71763,2.84953,3.26549,0.109243,0.129404,2.70141,2.83473,False,69.0|42,394
14|394|14|394|cc|6|1|42|1|42|69.0,3.27746,-0.187724,0.1298,2.71763,2.84953,3.26549,0.109243,0.129404,2.70141,2.83473,False,69.0|42,394
14|394|14|394|cc|7|1|42|1|42|69.0,3.27746,0.066971,0.1298,2.71763,2.84953,3.26549,0.109243,0.129404,2.70141,2.83473,False,69.0|42,394
14|394|14|394|cc|8|1|42|1|42|69.0,3.27746,0.143324,0.1298,2.71763,2.84953,3.26549,0.109243,0.129404,2.70141,2.83473,False,69.0|42,394
14|394|14|394|vc|1|2|42|2|42|69.0,3.27746,0.254322,0.1298,2.71763,2.84953,3.26549,0.109243,0.129404,2.70141,2.83473,False,69.0|42,394
14|394|14|394|vc|2|2|42|2|42|69.0,3.27746,0.324282,0.1298,2.71763,2.84953,3.26549,0.109243,0.129404,2.70141,2.83473,False,69.0|42,394
14|394|14|394|vc|3|2|42|2|42|69.0,3.27746,0.296708,0.1298,2.71763,2.84953,3.26549,0.109243,0.129404,2.70141,2.83473,False,69.0|42,394
14|394|14|394|vc|4|2|42|2|42|69.0,3.27746,0.39131,0.1298,2.71763,2.84953,3.26549,0.109243,0.129404,2.70141,2.83473,False,69.0|42,394
14|394|14|394|vc|5|2|42|2|42|69.0,3.27746,0.230409,0.1298,2.71763,2.84953,3.26549,0.109243,0.129404,2.70141,2.83473,False,69.0|42,394
14|394|14|394|vc|6|2|42|2|42|69.0,3.27746,0.134744,0.1298,2.71763,2.84953,3.26549,0.109243,0.129404,2.70141,2.83473,False,69.0|42,394
14|394|14|394|vc|7|2|42|2|42|69.0,3.27746,-0.0597136,0.1298,2.71763,2.84953,3.26549,0.109243,0.129404,2.70141,2.83473,False,69.0|42,394
14|394|14|394|vc|8|2|42|2|42|69.0,3.27746,-0.0512443,0.1298,2.71763,2.84953,3.26549,0.109243,0.129404,2.70141,2.83473,False,69.0|42,394
14|1099|14|1099|sample|3|73|3|73|6.0,3.27754,0.330459,0.129794,2.71751,2.84945,3.26557,0.380382,0.129398,2.70128,2.83465,True,6.0|73,1099
14|1099|14|1099|sample|4|73|4|73|6.0,3.27754,0.33952,0.129794,2.71751,2.84945,3.26557,0.362809,0.129398,2.70128,2.83465,True,6.0|73,1099
14|1099|14|1099|sample|5|73|5|73|6.0,3.27754,0.207814,0.129794,2.71751,2.84945,3.26557,0.267921,0.129398,2.70128,2.83465,True,6.0|73,1099
14|1099|14|1099|sample|6|73|6|73|6.0,3.27754,0.175693,0.129794,2.71751,2.84945,3.26557,0.230352,0.129398,2.70128,2.83465,True,6.0|73,1099
14|1099|14|1099|sample|8|73|8|73|6.0,3.27754,0.0854415,0.129794,2.71751,2.84945,3.26557,0.0520941,0.129398,2.70128,2.83465,True,6.0|73,1099
14|1099|14|1099|sample|7|73|7|73|6.0,3.27754,0.0962451,0.129794,2.71751,2.84945,3.26557,0.0842285,0.129398,2.70128,2.83465,True,6.0|73,1099
14|1099|14|1099|sample|9|73|9|73|6.0,3.27754,0.372391,0.129794,2.71751,2.84945,3.26557,0.361377,0.129398,2.70128,2.83465,True,6.0|73,1099
14|1099|14|1099|sample|10|73|10|73|6.0,3.27754,0.322297,0.129794,2.71751,2.84945,3.26557,0.335234,0.129398,2.70128,2.83465,True,6.0|73,1099
14|1099|14|1099|sample|11|73|11|73|6.0,3.27754,0.109604,0.129794,2.71751,2.84945,3.26557,0.103916,0.129398,2.70128,2.83465,True,6.0|73,1099
14|1099|14|1099|sample|12|73|12|73|6.0,3.27754,0.120117,0.129794,2.71751,2.84945,3.26557,0.0972306,0.129398,2.70128,2.83465,True,6.0|73,1099
14|1099|14|1099|cc|1|1|73|1|73|69.0,3.27748,-0.173197,0.1298,2.71751,2.84945,3.26551,0.109243,0.129404,2.70128,2.83465,False,69.0|73,1099
14|1099|14|1099|cc|2|1|73|1|73|69.0,3.27748,0.0932922,0.1298,2.71751,2.84945,3.26551,0.109243,0.129404,2.70128,2.83465,False,69.0|73,1099
14|1099|14|1099|cc|3|1|73|1|73|69.0,3.27748,0.05607,0.1298,2.71751,2.84945,3.26551,0.109243,0.129404,2.70128,2.83465,False,69.0|73,1099
14|1099|14|1099|cc|4|1|73|1|73|69.0,3.27748,-0.152459,0.1298,2.71751,2.84945,3.26551,0.109243,0.129404,2.70128,2.83465,False,69.0|73,1099
14|1099|14|1099|cc|5|1|73|1|73|69.0,3.27748,0.0650048,0.1298,2.71751,2.84945,3.26551,0.109243,0.129404,2.70128,2.83465,False,69.0|73,1099
14|1099|14|1099|cc|6|1|73|1|73|69.0,3.27748,0.200946,0.1298,2.71751,2.84945,3.26551,0.109243,0.129404,2.70128,2.83465,False,69.0|73,1099
14|1099|14|1099|cc|7|1|73|1|73|69.0,3.27748,-0.0215532,0.1298,2.71751,2.84945,3.26551,0.109243,0.129404,2.70128,2.83465,False,69.0|73,1099
14|1099|14|1099|cc|8|1|73|1|73|69.0,3.27748,0.213372,0.1298,2.71751,2.84945,3.26551,0.109243,0.129404,2.70128,2.83465,False,69.0|73,1099
14|1099|14|1099|vc|1|2|73|2|73|69.0,3.27748,0.396826,0.1298,2.71751,2.84945,3.26551,0.109243,0.129404,2.70128,2.83465,False,69.0|73,1099
14|1099|14|1099|vc|2|2|73|2|73|69.0,3.27748,0.281721,0.1298,2.71751,2.84945,3.26551,0.109243,0.129404,2.70128,2.83465,False,69.0|73,1099
14|1099|14|1099|vc|3|2|73|2|73|69.0,3.27748,0.000805843,0.1298,2.71751,2.84945,3.26551,0.109243,0.129404,2.70128,2.83465,False,69.0|73,1099
14|1099|14|1099|vc|4|2|73|2|73|69.0,3.27748,0.109806,0.1298,2.71751,2.84945,3.26551,0.109243,0.129404,2.70128,2.83465,False,69.0|73,1099
14|1099|14|1099|vc|5|2|73|2|73|69.0,3.27748,0.326341,0.1298,2.71751,2.84945,3.26551,0.109243,0.129404,2.70128,2.83465,False,69.0|73,1099
14|1099|14|1099|vc|6|2|73|2|73|69.0,3.27748,-0.0999639,0.1298,2.71751,2.84945,3.26551,0.109243,0.129404,2.70128,2.83465,False,69.0|73,1099
14|1099|14|1099|vc|7|2|73|2|73|69.0,3.27748,0.0429927,0.1298,2.71751,2.84945,3.26551,0.109243,0.129404,2.70128,2.83465,False,69.0|73,1099
14|1099|14|1099|vc|8|2|73|2|73|69.0,3.27748,-0.00745204,0.1298,2.71751,2.84945,3.26551,0.109243,0.129404,2.70128,2.83465,False,69.0|73,1099
14|611|14|611|sample|4|73|4|73|6.0,3.27754,0.0371963,0.129794,2.71744,7.80132,3.26557,0.00686352,0.129398,2.70122,9.08411,True,6.0|73,611
14|611|14|611|sample|3|73|3|73|6.0,3.27754,0.0233389,0.129794,2.71744,7.80132,3.26557,0.00416977,0.129398,2.70122,9.08411,True,6.0|73,611
14|611|14|611|sample|5|73|5|73|6.0,3.27754,0.0841568,0.129794,2.71744,7.80132,3.26557,0.0865006,0.129398,2.70122,9.08411,True,6.0|73,611
14|611|14|611|sample|6|73|6|73|6.0,3.27754,0.108745,0.129794,2.71744,7.80132,3.26557,0.0677935,0.129398,2.70122,9.08411,True,6.0|73,611
14|611|14|611|sample|7|73|7|73|6.0,3.27754,0.0606621,0.129794,2.71744,7.80132,3.26557,0.0299171,0.129398,2.70122,9.08411,True,6.0|73,611
14|611|14|611|sample|8|73|8|73|6.0,3.27754,-0.0338864,0.129794,2.71744,7.80132,3.26557,-0.00410839,0.129398,2.70122,9.08411,True,6.0|73,611
14|611|14|611|sample|9|73|9|73|6.0,3.27754,0.33459,0.129794,2.71744,7.80132,3.26557,0.335597,0.129398,2.70122,9.08411,True,6.0|73,611
14|611|14|611|sample|10|73|10|73|6.0,3.27754,0.254639,0.129794,2.71744,7.80132,3.26557,0.27867,0.129398,2.70122,9.08411,True,6.0|73,611
14|611|14|611|sample|12|73|12|73|6.0,3.27754,0.0391552,0.129794,2.71744,7.80132,3.26557,0.0383006,0.129398,2.70122,9.08411,True,6.0|73,611
14|611|14|611|sample|11|73|11|73|6.0,3.27754,0.0212766,0.129794,2.71744,7.80132,3.26557,0.0234625,0.129398,2.70122,9.08411,True,6.0|73,611
14|611|14|611|cc|1|1|73|1|73|69.0,3.27748,0.171586,0.1298,2.71744,7.80132,3.26551,0.109243,0.129404,2.70122,9.08411,False,69.0|73,611
14|611|14|611|cc|2|1|73|1|73|69.0,3.27748,-0.0056828,0.1298,2.71744,7.80132,3.26551,0.109243,0.129404,2.70122,9.08411,False,69.0|73,611
14|611|14|611|cc|3|1|73|1|73|69.0,3.27748,0.404723,0.1298,2.71744,7.80132,3.26551,0.109243,0.129404,2.70122,9.08411,False,69.0|73,611
14|611|14|611|cc|4|1|73|1|73|69.0,3.27748,0.120371,0.1298,2.71744,7.80132,3.26551,0.109243,0.129404,2.70122,9.08411,False,69.0|73,611
14|611|14|611|cc|5|1|73|1|73|69.0,3.27748,-0.033751,0.1298,2.71744,7.80132,3.26551,0.109243,0.129404,2.70122,9.08411,False,69.0|73,611
14|611|14|611|cc|6|1|73|1|73|69.0,3.27748,0.228287,0.1298,2.71744,7.80132,3.26551,0.109243,0.129404,2.70122,9.08411,False,69.0|73,611
14|611|14|611|cc|7|1|73|1|73|69.0,3.27748,0.0563215,0.1298,2.71744,7.80132,3.26551,0.109243,0.129404,2.70122,9.08411,False,69.0|73,611
14|611|14|611|cc|8|1|73|1|73|69.0,3.27748,0.210127,0.1298,2.71744,7.80132,3.26551,0.109243,0.129404,2.70122,9.08411,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,3.27748,0.385268,0.1298,2.71744,7.80132,3.26551,0.109243,0.129404,2.70122,9.08411,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,3.27748,0.425528,0.1298,2.71744,7.80132,3.26551,0.109243,0.129404,2.70122,9.08411,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,3.27748,0.00746396,0.1298,2.71744,7.80132,3.26551,0.109243,0.129404,2.70122,9.08411,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,3.27748,0.149972,0.1298,2.71744,7.80132,3.26551,0.109243,0.129404,2.70122,9.08411,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,3.27748,0.0871965,0.1298,2.71744,7.80132,3.26551,0.109243,0.129404,2.70122,9.08411,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,3.27748,0.121883,0.1298,2.71744,7.80132,3.26551,0.109243,0.129404,2.70122,9.08411,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,3.27748,0.0694875,0.1298,2.71744,7.80132,3.26551,0.109243,0.129404,2.70122,9.08411,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,3.27748,0.211055,0.1298,2.71744,7.80132,3.26551,0.109243,0.129404,2.70122,9.08411,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,3.27752,0.455932,0.129794,2.71782,2.84918,3.26554,0.47166,0.129398,2.70159,2.83438,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,3.27752,0.442935,0.129794,2.71782,2.84918,3.26554,0.441733,0.129398,2.70159,2.83438,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,3.27752,0.357358,0.129794,2.71782,2.84918,3.26554,0.39417,0.129398,2.70159,2.83438,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,3.27752,0.32409,0.129794,2.71782,2.84918,3.26554,0.373333,0.129398,2.70159,2.83438,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,3.27749,0.979287,0.129794,2.71782,2.84918,3.26552,1.00825,0.129398,2.70159,2.83438,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,3.27749,0.965107,0.129794,2.71782,2.84918,3.26552,1.00724,0.129398,2.70159,2.83438,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,3.27749,0.836609,0.129794,2.71782,2.84918,3.26552,0.840394,0.129398,2.70159,2.83438,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,3.27749,0.890048,0.129794,2.71782,2.84918,3.26552,0.887209,0.129398,2.70159,2.83438,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,3.27749,0.890479,0.129794,2.71782,2.84918,3.26552,0.88396,0.129398,2.70159,2.83438,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,3.27749,0.790407,0.129794,2.71782,2.84918,3.26552,0.820272,0.129398,2.70159,2.83438,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,3.27747,0.156353,0.1298,2.71782,2.84918,3.2655,0.109243,0.129404,2.70159,2.83438,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,3.27747,0.119344,0.1298,2.71782,2.84918,3.2655,0.109243,0.129404,2.70159,2.83438,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,3.27747,0.173808,0.1298,2.71782,2.84918,3.2655,0.109243,0.129404,2.70159,2.83438,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,3.27747,0.0760729,0.1298,2.71782,2.84918,3.2655,0.109243,0.129404,2.70159,2.83438,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,3.27747,0.254504,0.1298,2.71782,2.84918,3.2655,0.109243,0.129404,2.70159,2.83438,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,3.27747,0.206738,0.1298,2.71782,2.84918,3.2655,0.109243,0.129404,2.70159,2.83438,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,3.27747,-0.115159,0.1298,2.71782,2.84918,3.2655,0.109243,0.129404,2.70159,2.83438,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,3.27747,-0.0317089,0.1298,2.71782,2.84918,3.2655,0.109243,0.129404,2.70159,2.83438,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,3.27747,-0.221509,0.1298,2.71782,2.84918,3.2655,0.109243,0.129404,2.70159,2.83438,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,3.27747,0.103429,0.1298,2.71782,2.84918,3.2655,0.109243,0.129404,2.70159,2.83438,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,3.27747,0.0323912,0.1298,2.71782,2.84918,3.2655,0.109243,0.129404,2.70159,2.83438,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,3.27747,-0.0302223,0.1298,2.71782,2.84918,3.2655,0.109243,0.129404,2.70159,2.83438,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,3.27747,0.0834595,0.1298,2.71782,2.84918,3.2655,0.109243,0.129404,2.70159,2.83438,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,3.27747,0.0718719,0.1298,2.71782,2.84918,3.2655,0.109243,0.129404,2.70159,2.83438,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,3.27747,0.00353752,0.1298,2.71782,2.84918,3.2655,0.109243,0.129404,2.70159,2.83438,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,3.27747,0.0148597,0.1298,2.71782,2.84918,3.2655,0.109243,0.129404,2.70159,2.83438,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,3.27749,0.835876,0.129794,2.71778,2.84933,3.26552,0.844698,0.129398,2.70155,2.83453,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,3.27749,0.808082,0.129794,2.71778,2.84933,3.26552,0.77334,0.129398,2.70155,2.83453,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,3.27749,0.821138,0.129794,2.71778,2.84933,3.26552,0.802572,0.129398,2.70155,2.83453,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,3.27749,0.78401,0.129794,2.71778,2.84933,3.26552,0.823924,0.129398,2.70155,2.83453,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,3.27749,0.959066,0.129794,2.71778,2.84933,3.26551,0.987141,0.129398,2.70155,2.83453,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,3.27749,3.31298,0.129794,2.71778,2.84933,3.26551,2.40296,0.129398,2.70155,2.83453,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,3.27749,0.94042,0.129794,2.71778,2.84933,3.26551,0.992279,0.129398,2.70155,2.83453,True,28.0|162,1042
8|1042|8|1042|sample|9|162|9|162|28.0,3.27749,0.83629,0.129794,2.71778,2.84933,3.26551,0.882046,0.129398,2.70155,2.83453,True,28.0|162,1042
8|1042|8|1042|sample|10|162|10|162|28.0,3.27749,0.872045,0.129794,2.71778,2.84933,3.26551,0.927737,0.129398,2.70155,2.83453,True,28.0|162,1042
8|1042|8|1042|sample|4|162|4|162|22.0,3.27749,0.777342,0.129794,2.71778,2.84933,3.26552,0.790674,0.129398,2.70155,2.83453,True,22.0|162,1042
8|1042|8|1042|sample|3|162|3|162|22.0,3.27749,0.784235,0.129794,2.71778,2.84933,3.26552,0.821747,0.129398,2.70155,2.83453,True,22.0|162,1042
8|1042|8|1042|sample|12|162|12|162|65.0,3.27749,3.43842,0.129794,2.71778,2.84933,3.26552,2.39191,0.129398,2.70155,2.83453,True,65.0|162,1042
8|1042|8|1042|cc|1|1|162|1|162|69.0,3.27747,0.306884,0.1298,2.71778,2.84933,3.2655,0.109243,0.129404,2.70155,2.83453,False,69.0|162,1042
