rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,0,-3.01489e-08,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,0,1.79628e-08,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,0,-2.75358e-08,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,0,5.51188e-09,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,0,-2.48882e-08,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,0,6.20331e-08,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,0,-1.85972e-08,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,0,1.8233e-08,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,0,-6.42383e-08,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,-1.16543e-08,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,-7.91117e-09,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,-6.45567e-08,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,1.45934e-08,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,-3.92933e-09,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,1.54838e-08,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,1.28219e-08,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,1.81569e-08,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,3.82927e-08,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,-4.50807e-08,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,7.32897e-08,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,-6.29483e-08,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,6.06714e-08,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,7.17641e-09,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,-1.83415e-08,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,-4.70947e-08,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,0,-6.73833e-08,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,0,-1.59862e-08,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,0,-6.65083e-09,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,0,2.93037e-08,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,0,-1.7709e-09,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,0,-2.19201e-08,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,0,1.35754e-09,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,0,-5.97688e-09,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,0,-8.57816e-09,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,0,-3.73428e-08,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,0,-2.17156e-08,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,0,-3.66207e-09,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,0,1.41773e-08,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,0,1.49118e-08,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,0,5.40855e-08,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,0,5.65365e-08,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,0,-1.17682e-08,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,0,-4.2159e-08,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,0,-3.15209e-08,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,0,-7.87709e-08,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,0,-2.50156e-08,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,0,6.95694e-08,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,0,1.90115e-08,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,0,-1.63918e-08,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,0,2.44069e-08,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,0,9.15435e-10,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,0,-5.97814e-08,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,0,8.05698e-08,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,0,-2.74176e-08,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,0,4.50139e-08,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,0,4.00565e-08,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,0,-5.10254e-08,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,0,5.81466e-08,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,0,3.52421e-08,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,0,1.64197e-08,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,0,4.1334e-08,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,9.84175e-09,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,8.06506e-08,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,-5.06864e-08,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,-8.47467e-08,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,4.17872e-08,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,5.10955e-08,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,7.54054e-08,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,-2.8997e-08,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,-5.48487e-08,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,-4.2061e-08,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,1.76756e-08,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,2.2067e-08,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,2.87463e-08,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,-1.79094e-08,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,-7.35628e-08,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,1.01384e-07,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,0,2.99988e-08,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,0,-3.45259e-09,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,0,-8.51683e-08,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,0,-2.42667e-08,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,0,1.03692e-08,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,0,-2.74889e-08,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,0,-1.18702e-08,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,0,2.39556e-08,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,0,-2.12132e-08,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,0,-7.34948e-08,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,-1.84785e-08,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,-8.43186e-10,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,-6.51697e-08,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,2.45543e-08,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,1.74004e-08,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,3.39003e-08,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,3.02758e-09,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,3.71656e-08,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,3.16169e-08,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,-8.22702e-08,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,6.60048e-09,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,5.95668e-08,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,7.98882e-08,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,6.89767e-08,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,1.32544e-08,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,2.85423e-08,69.0|103,1197
