rep,id,L_gap,m,e,alpha,k,goes_down,mab_virus,run_id
1,14|394|14|394|cc|3|1|42|1|42|69.0,0.000152476,2.8297,201.64,0.127252,0.878746,False,69.0|42,394
1,14|394|14|394|cc|4|1|42|1|42|69.0,0.000201956,2.40849,253.405,0.127252,0.878746,False,69.0|42,394
1,14|394|14|394|cc|5|1|42|1|42|69.0,3.85716e-05,2.59267,38.1408,0.127252,0.878746,False,69.0|42,394
1,14|394|14|394|cc|6|1|42|1|42|69.0,0.000154839,5.62531,7.19556,0.127252,0.878746,False,69.0|42,394
1,14|394|14|394|cc|7|1|42|1|42|69.0,6.37064e-05,3.15153,1991.57,0.127252,0.878746,False,69.0|42,394
1,14|394|14|394|cc|8|1|42|1|42|69.0,7.18475e-05,3.046,70.0195,0.127252,0.878746,False,69.0|42,394
1,14|394|14|394|vc|1|2|42|2|42|69.0,0.000134677,1.74103,1241.03,0.127252,0.878746,False,69.0|42,394
1,14|394|14|394|vc|2|2|42|2|42|69.0,0.000665581,2.38264,13.7565,0.127252,0.878746,False,69.0|42,394
1,14|394|14|394|vc|3|2|42|2|42|69.0,0.000355146,3.56735,14.9899,0.127252,0.878746,False,69.0|42,394
1,14|394|14|394|vc|4|2|42|2|42|69.0,5.84048e-05,2.94575,375.288,0.127252,0.878746,False,69.0|42,394
1,14|394|14|394|vc|5|2|42|2|42|69.0,0.000117901,3.25981,1201.66,0.127252,0.878746,False,69.0|42,394
1,14|394|14|394|vc|6|2|42|2|42|69.0,3.8465e-05,1.38788,148.485,0.127252,0.878746,False,69.0|42,394
1,14|394|14|394|vc|7|2|42|2|42|69.0,0.00026854,2.90491,3.83416,0.127252,0.878746,False,69.0|42,394
1,14|394|14|394|vc|8|2|42|2|42|69.0,0.000231387,2.43964,1959.01,0.127252,0.878746,False,69.0|42,394
1,14|1099|14|1099|sample|3|73|3|73|6.0,0.000184174,0.446004,0.396526,0.127267,0.878534,True,6.0|73,1099
1,14|1099|14|1099|sample|4|73|4|73|6.0,5.95809e-05,0.406244,0.379157,0.127267,0.878534,True,6.0|73,1099
1,14|1099|14|1099|sample|5|73|5|73|6.0,4.06095e-05,0.258504,0.0940181,0.127267,0.878534,True,6.0|73,1099
1,14|1099|14|1099|sample|6|73|6|73|6.0,9.36795e-06,0.217615,0.126034,0.127267,0.878534,True,6.0|73,1099
1,14|1099|14|1099|sample|8|73|8|73|6.0,3.29544e-05,1.06887,41.878,0.127267,0.878534,True,6.0|73,1099
1,14|1099|14|1099|sample|7|73|7|73|6.0,7.69429e-05,0.329797,6.86995,0.127267,0.878534,True,6.0|73,1099
1,14|1099|14|1099|sample|9|73|9|73|6.0,0.000138768,0.369685,0.718875,0.127267,0.878534,True,6.0|73,1099
1,14|1099|14|1099|sample|10|73|10|73|6.0,6.25879e-05,0.359917,0.204801,0.127267,0.878534,True,6.0|73,1099
1,14|1099|14|1099|sample|11|73|11|73|6.0,8.29866e-05,0.572391,40.8391,0.127267,0.878534,True,6.0|73,1099
1,14|1099|14|1099|sample|12|73|12|73|6.0,2.77458e-05,0.673549,36.2333,0.127267,0.878534,True,6.0|73,1099
1,14|1099|14|1099|cc|1|1|73|1|73|69.0,3.01086e-05,1.50673,3066.38,0.127267,0.878534,False,69.0|73,1099
1,14|1099|14|1099|cc|2|1|73|1|73|69.0,0.000124404,3.58076,76.3345,0.127267,0.878534,False,69.0|73,1099
1,14|1099|14|1099|cc|3|1|73|1|73|69.0,0.00213504,4.58383,45.9724,0.127267,0.878534,False,69.0|73,1099
1,14|1099|14|1099|cc|4|1|73|1|73|69.0,9.55901e-05,2.38518,72.8737,0.127267,0.878534,False,69.0|73,1099
1,14|1099|14|1099|cc|5|1|73|1|73|69.0,0.000591206,2.53044,8.19176,0.127267,0.878534,False,69.0|73,1099
1,14|1099|14|1099|cc|6|1|73|1|73|69.0,3.89712e-05,1.59978,3030.39,0.127267,0.878534,False,69.0|73,1099
1,14|1099|14|1099|cc|7|1|73|1|73|69.0,0.000538474,7.12971,676.352,0.127267,0.878534,False,69.0|73,1099
1,14|1099|14|1099|cc|8|1|73|1|73|69.0,0.000124146,1.12824,855.732,0.127267,0.878534,False,69.0|73,1099
1,14|1099|14|1099|vc|1|2|73|2|73|69.0,3.96077e-05,3.41871,27.4858,0.127267,0.878534,False,69.0|73,1099
1,14|1099|14|1099|vc|2|2|73|2|73|69.0,0.000131378,3.10058,43.989,0.127267,0.878534,False,69.0|73,1099
1,14|1099|14|1099|vc|3|2|73|2|73|69.0,0.000143379,4.40027,383.319,0.127267,0.878534,False,69.0|73,1099
1,14|1099|14|1099|vc|4|2|73|2|73|69.0,0.000574384,2.74941,126.855,0.127267,0.878534,False,69.0|73,1099
1,14|1099|14|1099|vc|5|2|73|2|73|69.0,0.000134523,3.93107,23.9341,0.127267,0.878534,False,69.0|73,1099
1,14|1099|14|1099|vc|6|2|73|2|73|69.0,0.000375699,4.65289,4199.05,0.127267,0.878534,False,69.0|73,1099
1,14|1099|14|1099|vc|7|2|73|2|73|69.0,5.13332e-05,3.23,109.52,0.127267,0.878534,False,69.0|73,1099
1,14|1099|14|1099|vc|8|2|73|2|73|69.0,0.00011227,2.22261,1827.61,0.127267,0.878534,False,69.0|73,1099
1,14|611|14|611|sample|4|73|4|73|6.0,1.88216e-05,0.912294,172.038,3.01884e-13,0.878538,True,6.0|73,611
1,14|611|14|611|sample|3|73|3|73|6.0,2.14195e-05,1.75649,118.113,3.01884e-13,0.878538,True,6.0|73,611
1,14|611|14|611|sample|5|73|5|73|6.0,0.000145545,0.683481,31.7289,3.01884e-13,0.878538,True,6.0|73,611
1,14|611|14|611|sample|6|73|6|73|6.0,2.01843e-05,1.31846,46.84,3.01884e-13,0.878538,True,6.0|73,611
1,14|611|14|611|sample|7|73|7|73|6.0,3.56217e-05,0.661523,179.12,3.01884e-13,0.878538,True,6.0|73,611
1,14|611|14|611|sample|8|73|8|73|6.0,7.81531e-05,1.27425,262.917,3.01884e-13,0.878538,True,6.0|73,611
1,14|611|14|611|sample|9|73|9|73|6.0,0.000274681,0.6016,1.33086,3.01884e-13,0.878538,True,6.0|73,611
1,14|611|14|611|sample|10|73|10|73|6.0,0.000126779,0.54812,2.28407,3.01884e-13,0.878538,True,6.0|73,611
1,14|611|14|611|sample|12|73|12|73|6.0,3.89843e-05,1.26,83.2559,3.01884e-13,0.878538,True,6.0|73,611
1,14|611|14|611|sample|11|73|11|73|6.0,1.73869e-05,0.923617,110.133,3.01884e-13,0.878538,True,6.0|73,611
1,14|611|14|611|cc|1|1|73|1|73|69.0,3.57894e-05,3.8733,6407.05,3.01884e-13,0.878538,False,69.0|73,611
1,14|611|14|611|cc|2|1|73|1|73|69.0,0.000172383,3.67467,152.892,3.01884e-13,0.878538,False,69.0|73,611
1,14|611|14|611|cc|3|1|73|1|73|69.0,8.81575e-05,2.51538,2524.92,3.01884e-13,0.878538,False,69.0|73,611
1,14|611|14|611|cc|4|1|73|1|73|69.0,9.18084e-05,3.75911,566.315,3.01884e-13,0.878538,False,69.0|73,611
1,14|611|14|611|cc|5|1|73|1|73|69.0,0.000115629,2.34772,80.1244,3.01884e-13,0.878538,False,69.0|73,611
1,14|611|14|611|cc|6|1|73|1|73|69.0,0.000920383,1.55998,1819.04,3.01884e-13,0.878538,False,69.0|73,611
1,14|611|14|611|cc|7|1|73|1|73|69.0,0.000456163,2.71032,123.712,3.01884e-13,0.878538,False,69.0|73,611
1,14|611|14|611|cc|8|1|73|1|73|69.0,0.000123448,1.34314,362.09,3.01884e-13,0.878538,False,69.0|73,611
1,14|611|14|611|vc|1|2|73|2|73|69.0,0.000696994,1.39284,37.2832,3.01884e-13,0.878538,False,69.0|73,611
1,14|611|14|611|vc|2|2|73|2|73|69.0,0.000526304,3.61974,2052.59,3.01884e-13,0.878538,False,69.0|73,611
1,14|611|14|611|vc|3|2|73|2|73|69.0,9.28751e-05,1.55371,2.56092,3.01884e-13,0.878538,False,69.0|73,611
1,14|611|14|611|vc|4|2|73|2|73|69.0,8.50864e-05,2.28235,21.2698,3.01884e-13,0.878538,False,69.0|73,611
1,14|611|14|611|vc|5|2|73|2|73|69.0,3.66272e-05,1.15306,100.15,3.01884e-13,0.878538,False,69.0|73,611
1,14|611|14|611|vc|6|2|73|2|73|69.0,0.000158757,2.26174,239.14,3.01884e-13,0.878538,False,69.0|73,611
1,14|611|14|611|vc|7|2|73|2|73|69.0,5.62743e-05,2.07658,220.194,3.01884e-13,0.878538,False,69.0|73,611
1,14|611|14|611|vc|8|2|73|2|73|69.0,3.92412e-05,0.823306,206.797,3.01884e-13,0.878538,False,69.0|73,611
1,8|84|8|84|sample|5|162|5|162|55.0,1.308e-05,0.683115,0.738523,0.127255,0.878538,True,55.0|162,84
1,8|84|8|84|sample|6|162|6|162|55.0,2.68399e-05,0.787994,1.18125,0.127255,0.878538,True,55.0|162,84
1,8|84|8|84|sample|4|162|4|162|55.0,6.17009e-05,1.24093,1.19361,0.127255,0.878538,True,55.0|162,84
1,8|84|8|84|sample|3|162|3|162|55.0,8.03982e-05,1.11984,1.22777,0.127255,0.878538,True,55.0|162,84
1,8|84|8|84|sample|9|162|9|162|32.0,5.71739e-05,1.68114,0.484016,0.127255,0.878538,True,32.0|162,84
1,8|84|8|84|sample|10|162|10|162|32.0,4.10611e-05,1.38304,0.335096,0.127255,0.878538,True,32.0|162,84
1,8|84|8|84|sample|7|162|7|162|32.0,2.66988e-05,1.98106,0.653742,0.127255,0.878538,True,32.0|162,84
1,8|84|8|84|sample|8|162|8|162|32.0,2.7773e-05,1.44523,0.382775,0.127255,0.878538,True,32.0|162,84
1,8|84|8|84|sample|12|162|12|162|22.0,4.06592e-05,1.89935,0.504734,0.127255,0.878538,True,22.0|162,84
1,8|84|8|84|sample|11|162|11|162|22.0,2.7764e-05,1.88035,0.646692,0.127255,0.878538,True,22.0|162,84
1,8|84|8|84|cc|1|1|162|1|162|69.0,0.000408151,2.49281,7.66429,0.127255,0.878538,False,69.0|162,84
1,8|84|8|84|cc|2|1|162|1|162|69.0,6.22247e-05,3.25852,550.146,0.127255,0.878538,False,69.0|162,84
1,8|84|8|84|cc|3|1|162|1|162|69.0,0.00010297,0.707527,77.3615,0.127255,0.878538,False,69.0|162,84
1,8|84|8|84|cc|4|1|162|1|162|69.0,0.00015096,4.67117,37.3674,0.127255,0.878538,False,69.0|162,84
1,8|84|8|84|cc|5|1|162|1|162|69.0,0.000312652,2.2046,2518.25,0.127255,0.878538,False,69.0|162,84
1,8|84|8|84|cc|6|1|162|1|162|69.0,0.000149205,4.02788,239.233,0.127255,0.878538,False,69.0|162,84
1,8|84|8|84|cc|7|1|162|1|162|69.0,0.000101204,2.86158,40.9163,0.127255,0.878538,False,69.0|162,84
1,8|84|8|84|cc|8|1|162|1|162|69.0,0.000180555,1.16163,275.557,0.127255,0.878538,False,69.0|162,84
1,8|84|8|84|vc|1|2|162|2|162|69.0,3.25316e-05,5.9501,28.1462,0.127255,0.878538,False,69.0|162,84
1,8|84|8|84|vc|2|2|162|2|162|69.0,0.000196942,3.07055,10.7845,0.127255,0.878538,False,69.0|162,84
1,8|84|8|84|vc|3|2|162|2|162|69.0,9.07628e-05,1.03369,247.954,0.127255,0.878538,False,69.0|162,84
1,8|84|8|84|vc|4|2|162|2|162|69.0,0.000295201,1.59268,307.376,0.127255,0.878538,False,69.0|162,84
1,8|84|8|84|vc|5|2|162|2|162|69.0,0.000105838,3.10421,11.8417,0.127255,0.878538,False,69.0|162,84
1,8|84|8|84|vc|6|2|162|2|162|69.0,0.000250529,4.03256,10.4536,0.127255,0.878538,False,69.0|162,84
1,8|84|8|84|vc|7|2|162|2|162|69.0,4.22552e-05,2.94133,9020.46,0.127255,0.878538,False,69.0|162,84
1,8|84|8|84|vc|8|2|162|2|162|69.0,0.00018264,1.94994,137.502,0.127255,0.878538,False,69.0|162,84
1,8|1042|8|1042|sample|8|162|8|162|65.0,2.07141e-05,1.67792,0.563515,0.220847,0.878538,True,65.0|162,1042
1,8|1042|8|1042|sample|7|162|7|162|65.0,6.58367e-05,1.92788,0.746096,0.220847,0.878538,True,65.0|162,1042
1,8|1042|8|1042|sample|6|162|6|162|65.0,7.1171e-05,1.36257,0.4914,0.220847,0.878538,True,65.0|162,1042
1,8|1042|8|1042|sample|5|162|5|162|65.0,5.05066e-05,1.8094,0.80213,0.220847,0.878538,True,65.0|162,1042
1,8|1042|8|1042|sample|12|162|12|162|28.0,0.000153576,1.52229,0.388916,0.220847,0.878538,True,28.0|162,1042
1,8|1042|8|1042|sample|7|162|7|162|28.0,7.50696e-05,1.07875,0.00210108,0.220847,0.878538,True,28.0|162,1042
1,8|1042|8|1042|sample|11|162|11|162|28.0,0.000100981,1.97386,0.50677,0.220847,0.878538,True,28.0|162,1042
1,8|1042|8|1042|sample|9|162|9|162|28.0,9.25515e-05,1.76266,0.587607,0.220847,0.878538,True,28.0|162,1042
1,8|1042|8|1042|sample|10|162|10|162|28.0,2.03492e-05,1.45578,0.396189,0.220847,0.878538,True,28.0|162,1042
1,8|1042|8|1042|sample|4|162|4|162|22.0,8.25865e-05,1.9968,0.776632,0.220847,0.878538,True,22.0|162,1042
1,8|1042|8|1042|sample|3|162|3|162|22.0,4.07957e-05,1.74384,0.607993,0.220847,0.878538,True,22.0|162,1042
1,8|1042|8|1042|sample|12|162|12|162|65.0,3.1725e-05,1.49256,0.301016,0.220847,0.878538,True,65.0|162,1042
1,8|1042|8|1042|cc|1|1|162|1|162|69.0,0.000125997,2.71429,213.953,0.220847,0.878538,False,69.0|162,1042
1,8|1042|8|1042|cc|2|1|162|1|162|69.0,0.000199906,3.92976,2614.42,0.220847,0.878538,False,69.0|162,1042
1,8|1042|8|1042|cc|3|1|162|1|162|69.0,0.000707845,1.23425,37.4963,0.220847,0.878538,False,69.0|162,1042
1,8|1042|8|1042|cc|4|1|162|1|162|69.0,0.000787489,2.73855,102.854,0.220847,0.878538,False,69.0|162,1042
1,8|1042|8|1042|cc|5|1|162|1|162|69.0,0.000354423,3.90357,12.459,0.220847,0.878538,False,69.0|162,1042
1,8|1042|8|1042|cc|6|1|162|1|162|69.0,0.00108647,2.93278,489.686,0.220847,0.878538,False,69.0|162,1042
1,8|1042|8|1042|cc|7|1|162|1|162|69.0,0.000116826,6.52466,1011.57,0.220847,0.878538,False,69.0|162,1042
1,8|1042|8|1042|cc|8|1|162|1|162|69.0,0.00014482,2.62303,0.247785,0.220847,0.878538,False,69.0|162,1042
1,8|1042|8|1042|vc|1|2|162|2|162|69.0,0.00032653,4.19368,5158.63,0.220847,0.878538,False,69.0|162,1042
1,8|1042|8|1042|vc|2|2|162|2|162|69.0,7.15331e-05,2.3032,3572.28,0.220847,0.878538,False,69.0|162,1042
1,8|1042|8|1042|vc|3|2|162|2|162|69.0,0.000276488,2.53295,100.872,0.220847,0.878538,False,69.0|162,1042
1,8|1042|8|1042|vc|4|2|162|2|162|69.0,4.3488e-05,3.76431,32.1252,0.220847,0.878538,False,69.0|162,1042
1,8|1042|8|1042|vc|5|2|162|2|162|69.0,0.000244845,2.26324,266.125,0.220847,0.878538,False,69.0|162,1042
1,8|1042|8|1042|vc|6|2|162|2|162|69.0,0.000122996,5.94496,1856.23,0.220847,0.878538,False,69.0|162,1042
1,8|1042|8|1042|vc|7|2|162|2|162|69.0,3.5872e-05,7.63665,212.363,0.220847,0.878538,False,69.0|162,1042
1,8|1042|8|1042|vc|8|2|162|2|162|69.0,0.00064185,2.87908,244.627,0.220847,0.878538,False,69.0|162,1042
1,8|719|8|719|sample|5|274|5|274|55.0,2.11386e-05,1.66296,1.80945,0.127267,0.878538,True,55.0|274,719
1,8|719|8|719|sample|6|274|6|274|55.0,2.05044e-05,1.94256,1.35857,0.127267,0.878538,True,55.0|274,719
1,8|719|8|719|sample|3|274|3|274|55.0,3.84637e-05,1.45011,1.22057,0.127267,0.878538,True,55.0|274,719
1,8|719|8|719|sample|4|274|4|274|55.0,2.55251e-05,1.10621,0.825627,0.127267,0.878538,True,55.0|274,719
1,8|719|8|719|sample|10|274|10|274|32.0,1.68791e-05,1.49348,0.144431,0.127267,0.878538,True,32.0|274,719
1,8|719|8|719|sample|9|274|9|274|32.0,0.000105228,1.5914,0.140441,0.127267,0.878538,True,32.0|274,719
1,8|719|8|719|sample|8|274|8|274|32.0,0.000101991,1.47281,0.159454,0.127267,0.878538,True,32.0|274,719
1,8|719|8|719|sample|7|274|7|274|32.0,1.87749e-05,1.71826,0.162551,0.127267,0.878538,True,32.0|274,719
1,8|719|8|719|sample|12|274|12|274|22.0,5.61234e-05,2.06607,0.162741,0.127267,0.878538,True,22.0|274,719
1,8|719|8|719|sample|11|274|11|274|22.0,7.74095e-06,2.01325,0.154161,0.127267,0.878538,True,22.0|274,719
1,8|719|8|719|cc|1|1|274|1|274|69.0,0.000190348,2.92757,156.842,0.127267,0.878538,False,69.0|274,719
1,8|719|8|719|cc|2|1|274|1|274|69.0,0.00015256,2.83423,82.2128,0.127267,0.878538,False,69.0|274,719
1,8|719|8|719|cc|3|1|274|1|274|69.0,2.48007e-05,2.83731,5.08109,0.127267,0.878538,False,69.0|274,719
1,8|719|8|719|cc|4|1|274|1|274|69.0,3.83185e-05,5.38066,1.58609,0.127267,0.878538,False,69.0|274,719
1,8|719|8|719|cc|5|1|274|1|274|69.0,0.00045876,2.18736,29218.7,0.127267,0.878538,False,69.0|274,719
1,8|719|8|719|cc|6|1|274|1|274|69.0,4.02342e-05,1.02313,849.836,0.127267,0.878538,False,69.0|274,719
1,8|719|8|719|cc|7|1|274|1|274|69.0,0.000260493,2.28468,31.3994,0.127267,0.878538,False,69.0|274,719
1,8|719|8|719|cc|8|1|274|1|274|69.0,7.54065e-05,1.42202,115.802,0.127267,0.878538,False,69.0|274,719
1,8|719|8|719|vc|1|2|274|2|274|69.0,0.000246112,1.23282,65.569,0.127267,0.878538,False,69.0|274,719
1,8|719|8|719|vc|2|2|274|2|274|69.0,0.000258745,4.69908,293.722,0.127267,0.878538,False,69.0|274,719
1,8|719|8|719|vc|3|2|274|2|274|69.0,0.000478211,4.91741,167.737,0.127267,0.878538,False,69.0|274,719
1,8|719|8|719|vc|4|2|274|2|274|69.0,0.000197868,2.21431,15.5756,0.127267,0.878538,False,69.0|274,719
1,8|719|8|719|vc|5|2|274|2|274|69.0,0.000207001,4.13407,23007.5,0.127267,0.878538,False,69.0|274,719
1,8|719|8|719|vc|6|2|274|2|274|69.0,0.000174965,1.52262,19.7613,0.127267,0.878538,False,69.0|274,719
1,8|719|8|719|vc|7|2|274|2|274|69.0,0.000152108,2.23869,5382.18,0.127267,0.878538,False,69.0|274,719
1,8|719|8|719|vc|8|2|274|2|274|69.0,9.67308e-05,2.62413,90.8601,0.127267,0.878538,False,69.0|274,719
1,8|863|8|863|sample|7|274|7|274|65.0,0.000271597,1.92341,0.229612,0.127272,0.878529,True,65.0|274,863
1,8|863|8|863|sample|8|274|8|274|65.0,1.52994e-05,1.98793,0.24222,0.127272,0.878529,True,65.0|274,863
1,8|863|8|863|sample|6|274|6|274|65.0,7.29369e-05,2.37881,0.211072,0.127272,0.878529,True,65.0|274,863
1,8|863|8|863|sample|5|274|5|274|65.0,6.78987e-05,1.56123,0.141003,0.127272,0.878529,True,65.0|274,863
1,8|863|8|863|sample|11|274|11|274|28.0,3.31079e-05,1.64494,0.106945,0.127272,0.878529,True,28.0|274,863
1,8|863|8|863|sample|12|274|12|274|28.0,0.000108005,1.63572,0.12912,0.127272,0.878529,True,28.0|274,863
1,8|863|8|863|sample|9|274|9|274|28.0,1.81343e-05,1.64114,0.117639,0.127272,0.878529,True,28.0|274,863
1,8|863|8|863|sample|10|274|10|274|28.0,2.69033e-05,2.09959,0.203156,0.127272,0.878529,True,28.0|274,863
1,8|863|8|863|sample|5|274|5|274|28.0,0.000136611,1.70755,0.0617173,0.127272,0.878529,True,28.0|274,863
1,8|863|8|863|sample|3|274|3|274|22.0,4.59919e-05,1.45971,0.098922,0.127272,0.878529,True,22.0|274,863
1,8|863|8|863|sample|4|274|4|274|22.0,2.40396e-05,2.22804,0.218284,0.127272,0.878529,True,22.0|274,863
1,8|863|8|863|sample|10|274|10|274|65.0,0.000111064,3.09965,0.393277,0.127272,0.878529,True,65.0|274,863
1,8|863|8|863|cc|1|1|274|1|274|69.0,0.000248228,2.13372,75.4415,0.127272,0.878529,False,69.0|274,863
1,8|863|8|863|cc|2|1|274|1|274|69.0,0.000476447,1.46141,295.413,0.127272,0.878529,False,69.0|274,863
1,8|863|8|863|cc|3|1|274|1|274|69.0,0.000542608,1.90543,85.3984,0.127272,0.878529,False,69.0|274,863
1,8|863|8|863|cc|4|1|274|1|274|69.0,5.62683e-05,2.54153,13310.5,0.127272,0.878529,False,69.0|274,863
1,8|863|8|863|cc|5|1|274|1|274|69.0,0.000348443,0.58295,412.806,0.127272,0.878529,False,69.0|274,863
1,8|863|8|863|cc|6|1|274|1|274|69.0,0.000181701,3.21724,280.192,0.127272,0.878529,False,69.0|274,863
1,8|863|8|863|cc|7|1|274|1|274|69.0,0.000377175,3.12572,740.903,0.127272,0.878529,False,69.0|274,863
1,8|863|8|863|cc|8|1|274|1|274|69.0,0.000169596,2.28725,26447.8,0.127272,0.878529,False,69.0|274,863
1,8|863|8|863|vc|1|2|274|2|274|69.0,9.786e-05,6.67622,712.153,0.127272,0.878529,False,69.0|274,863
1,8|863|8|863|vc|2|2|274|2|274|69.0,9.53894e-05,2.57031,486.416,0.127272,0.878529,False,69.0|274,863
1,8|863|8|863|vc|3|2|274|2|274|69.0,0.000101694,3.7888,105.596,0.127272,0.878529,False,69.0|274,863
1,8|863|8|863|vc|4|2|274|2|274|69.0,0.000150713,3.61275,4831.6,0.127272,0.878529,False,69.0|274,863
1,8|863|8|863|vc|5|2|274|2|274|69.0,0.000128739,4.15499,1114.41,0.127272,0.878529,False,69.0|274,863
1,8|863|8|863|vc|6|2|274|2|274|69.0,0.000157453,3.76535,953.047,0.127272,0.878529,False,69.0|274,863
1,8|863|8|863|vc|7|2|274|2|274|69.0,0.00076073,2.36041,19.2988,0.127272,0.878529,False,69.0|274,863
1,8|863|8|863|vc|8|2|274|2|274|69.0,0.000193703,3.10992,58.9497,0.127272,0.878529,False,69.0|274,863
1,8|488|8|488|sample|6|322|6|322|55.0,4.72561e-05,1.20744,4.06844,0.127267,0.878538,True,55.0|322,488
1,8|488|8|488|sample|5|322|5|322|55.0,8.54033e-06,1.19218,4.92978,0.127267,0.878538,True,55.0|322,488
1,8|488|8|488|sample|4|322|4|322|55.0,3.59862e-05,0.962335,2.94568,0.127267,0.878538,True,55.0|322,488
1,8|488|8|488|sample|3|322|3|322|55.0,0.00010558,1.56492,3.6635,0.127267,0.878538,True,55.0|322,488
1,8|488|8|488|sample|10|322|10|322|32.0,4.79104e-05,0.473935,0.0538452,0.127267,0.878538,True,32.0|322,488
1,8|488|8|488|sample|9|322|9|322|32.0,2.35739e-05,0.462118,0.0604199,0.127267,0.878538,True,32.0|322,488
1,8|488|8|488|sample|8|322|8|322|32.0,1.76628e-05,0.642289,0.0993303,0.127267,0.878538,True,32.0|322,488
1,8|488|8|488|sample|7|322|7|322|32.0,0.000133768,0.468523,0.06723,0.127267,0.878538,True,32.0|322,488
1,8|488|8|488|sample|11|322|11|322|22.0,9.80982e-05,1.08882,0.13777,0.127267,0.878538,True,22.0|322,488
1,8|488|8|488|sample|12|322|12|322|22.0,1.73213e-05,0.995987,0.0756104,0.127267,0.878538,True,22.0|322,488
1,8|488|8|488|cc|1|1|322|1|322|69.0,0.000202406,1.53063,1104.76,0.127267,0.878538,False,69.0|322,488
1,8|488|8|488|cc|2|1|322|1|322|69.0,0.0002765,4.65383,1.10112,0.127267,0.878538,False,69.0|322,488
1,8|488|8|488|cc|3|1|322|1|322|69.0,0.00194498,1.9349,382.476,0.127267,0.878538,False,69.0|322,488
1,8|488|8|488|cc|4|1|322|1|322|69.0,8.92425e-05,2.09062,0.777691,0.127267,0.878538,False,69.0|322,488
1,8|488|8|488|cc|5|1|322|1|322|69.0,0.000184087,2.26942,6.6956,0.127267,0.878538,False,69.0|322,488
1,8|488|8|488|cc|6|1|322|1|322|69.0,0.000226864,2.79117,87.4311,0.127267,0.878538,False,69.0|322,488
1,8|488|8|488|cc|7|1|322|1|322|69.0,0.000544022,1.02945,1072.82,0.127267,0.878538,False,69.0|322,488
1,8|488|8|488|cc|8|1|322|1|322|69.0,0.000474741,4.04257,723.641,0.127267,0.878538,False,69.0|322,488
1,8|488|8|488|vc|1|2|322|2|322|69.0,0.000223102,4.01157,124.712,0.127267,0.878538,False,69.0|322,488
1,8|488|8|488|vc|2|2|322|2|322|69.0,0.000481082,1.70692,98.9726,0.127267,0.878538,False,69.0|322,488
1,8|488|8|488|vc|3|2|322|2|322|69.0,0.000453827,2.9991,93.7257,0.127267,0.878538,False,69.0|322,488
1,8|488|8|488|vc|4|2|322|2|322|69.0,0.000122468,2.96896,277.69,0.127267,0.878538,False,69.0|322,488
1,8|488|8|488|vc|5|2|322|2|322|69.0,9.96503e-05,1.37317,20.7936,0.127267,0.878538,False,69.0|322,488
1,8|488|8|488|vc|6|2|322|2|322|69.0,0.000959909,1.61057,608.453,0.127267,0.878538,False,69.0|322,488
1,8|488|8|488|vc|7|2|322|2|322|69.0,0.000107833,1.13446,12.5751,0.127267,0.878538,False,69.0|322,488
1,8|488|8|488|vc|8|2|322|2|322|69.0,0.000154468,1.10103,8.75246,0.127267,0.878538,False,69.0|322,488
1,8|152|8|152|sample|8|322|8|322|65.0,3.6792e-05,1.29464,0.255213,0.127267,0.87841,True,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,2.95717e-05,1.1561,0.237318,0.127267,0.87841,True,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,2.15029e-05,1.10279,0.176373,0.127267,0.87841,True,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,2.93416e-05,0.962376,0.11719,0.127267,0.87841,True,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,6.45911e-05,1.13618,0.056709,0.127267,0.87841,True,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.000130739,1.12705,0.0651428,0.127267,0.87841,True,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,4.52673e-05,1.10723,0.0571948,0.127267,0.87841,True,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,2.1317e-05,1.23449,0.119095,0.127267,0.87841,True,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,8.17296e-05,1.01943,0.12226,0.127267,0.87841,True,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,2.2249e-05,0.986858,0.122473,0.127267,0.87841,True,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.000323914,1.2596,1674.12,0.127267,0.87841,False,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.000255432,1.96236,2790.04,0.127267,0.87841,False,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.000131844,2.52232,414.568,0.127267,0.87841,False,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,9.95426e-05,2.95911,1945.61,0.127267,0.87841,False,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.000111499,3.05344,5493.77,0.127267,0.87841,False,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,1.74725e-05,2.57035,196.01,0.127267,0.87841,False,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,4.23156e-05,1.70356,1311.57,0.127267,0.87841,False,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,9.06226e-05,1.27049,204.765,0.127267,0.87841,False,69.0|322,152
