id,L_gap_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_gap_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
14|705|14|705|sample|5|233|5|233|6.0,0.000251234,2.5297,958.181,0.126778,0.875377,0.000150832,2.45771,51.319,0.127246,0.878538,False,6.0|233,705
14|705|14|705|sample|6|233|6|233|6.0,0.000219398,2.67947,1503.97,0.126778,0.875377,0.000150832,2.4933,51.3528,0.127246,0.878538,False,6.0|233,705
14|705|14|705|sample|7|233|7|233|6.0,0.000271664,2.60281,360.319,0.126778,0.875377,0.000150832,2.56576,39.5181,0.127246,0.878538,False,6.0|233,705
14|705|14|705|sample|8|233|8|233|6.0,0.00021423,2.68932,1496.97,0.126778,0.875377,0.000150832,2.46386,50.6725,0.127246,0.878538,False,6.0|233,705
14|705|14|705|sample|10|233|10|233|6.0,8.10977e-05,1.93183,0.203217,0.126778,0.875377,4.11398e-05,2.00308,0.209035,0.127246,0.878538,True,6.0|233,705
14|705|14|705|sample|9|233|9|233|6.0,6.51076e-05,2.70976,0.259091,0.126778,0.875377,4.11398e-05,2.65459,0.266766,0.127246,0.878538,True,6.0|233,705
14|705|14|705|sample|12|233|12|233|6.0,7.93453e-05,1.22016,0.129315,0.126778,0.875377,4.11399e-05,1.20145,0.125739,0.127246,0.878538,True,6.0|233,705
14|705|14|705|sample|11|233|11|233|6.0,5.95323e-05,1.78521,0.281026,0.126778,0.875377,4.11399e-05,1.8539,0.289758,0.127246,0.878538,True,6.0|233,705
14|705|14|705|cc|1|1|233|1|233|69.0,0.00024716,2.81604,2579.71,0.126778,0.875377,0.000150832,2.5038,188.603,0.127246,0.878538,False,69.0|233,705
14|705|14|705|cc|2|1|233|1|233|69.0,0.00020029,2.83978,1686.33,0.126778,0.875377,0.000150832,2.5038,188.603,0.127246,0.878538,False,69.0|233,705
14|705|14|705|cc|3|1|233|1|233|69.0,0.000234215,2.74305,1196.07,0.126778,0.875377,0.000150832,2.5038,188.603,0.127246,0.878538,False,69.0|233,705
14|705|14|705|cc|4|1|233|1|233|69.0,0.000281286,2.86503,1916.64,0.126778,0.875377,0.000150832,2.5038,188.603,0.127246,0.878538,False,69.0|233,705
14|705|14|705|cc|5|1|233|1|233|69.0,0.000237955,2.82588,1952.77,0.126778,0.875377,0.000150832,2.5038,188.603,0.127246,0.878538,False,69.0|233,705
14|705|14|705|cc|6|1|233|1|233|69.0,0.000251937,2.75477,1780.13,0.126778,0.875377,0.000150832,2.5038,188.603,0.127246,0.878538,False,69.0|233,705
14|705|14|705|cc|7|1|233|1|233|69.0,0.000274752,2.89129,1287.35,0.126778,0.875377,0.000150832,2.5038,188.603,0.127246,0.878538,False,69.0|233,705
14|705|14|705|cc|8|1|233|1|233|69.0,0.00024884,2.9382,1866.3,0.126778,0.875377,0.000150832,2.5038,188.603,0.127246,0.878538,False,69.0|233,705
14|705|14|705|vc|1|2|233|2|233|69.0,0.000225885,2.88658,1360.98,0.126778,0.875377,0.000150832,2.5038,188.603,0.127246,0.878538,False,69.0|233,705
14|705|14|705|vc|2|2|233|2|233|69.0,0.00025149,2.98145,1866.2,0.126778,0.875377,0.000150832,2.5038,188.603,0.127246,0.878538,False,69.0|233,705
14|705|14|705|vc|3|2|233|2|233|69.0,0.000203078,2.77683,1685.55,0.126778,0.875377,0.000150832,2.5038,188.603,0.127246,0.878538,False,69.0|233,705
14|705|14|705|vc|4|2|233|2|233|69.0,0.000231843,2.74275,1668.02,0.126778,0.875377,0.000150832,2.5038,188.603,0.127246,0.878538,False,69.0|233,705
14|705|14|705|vc|5|2|233|2|233|69.0,0.000219997,2.75256,1711.26,0.126778,0.875377,0.000150832,2.5038,188.603,0.127246,0.878538,False,69.0|233,705
14|705|14|705|vc|6|2|233|2|233|69.0,0.000242775,2.65151,1765.42,0.126778,0.875377,0.000150832,2.5038,188.603,0.127246,0.878538,False,69.0|233,705
14|705|14|705|vc|7|2|233|2|233|69.0,0.000249444,2.86847,1382.57,0.126778,0.875377,0.000150832,2.5038,188.603,0.127246,0.878538,False,69.0|233,705
14|705|14|705|vc|8|2|233|2|233|69.0,0.000236809,2.68672,1862.17,0.126778,0.875377,0.000150832,2.5038,188.603,0.127246,0.878538,False,69.0|233,705
14|555|14|555|sample|4|233|4|233|6.0,5.08007e-05,0.906681,2.4293,0.126798,0.875377,4.11399e-05,0.89414,2.32001,0.127267,0.878538,True,6.0|233,555
14|555|14|555|sample|3|233|3|233|6.0,6.73829e-05,0.813513,2.24734,0.126798,0.875377,4.11399e-05,0.863162,2.4149,0.127267,0.878538,True,6.0|233,555
14|555|14|555|sample|5|233|5|233|6.0,7.62902e-05,0.867563,2.76442,0.126798,0.875377,4.11399e-05,0.866821,2.63675,0.127267,0.878538,True,6.0|233,555
14|555|14|555|sample|6|233|6|233|6.0,9.00338e-05,0.81323,2.54379,0.126798,0.875377,4.11399e-05,0.81712,2.37252,0.127267,0.878538,True,6.0|233,555
14|555|14|555|sample|7|233|7|233|6.0,5.70562e-05,1.76743,0.260116,0.126798,0.875377,4.11399e-05,1.76997,0.259803,0.127267,0.878538,True,6.0|233,555
14|555|14|555|sample|8|233|8|233|6.0,5.32921e-05,1.57813,0.24863,0.126798,0.875377,4.11398e-05,1.58018,0.239523,0.127267,0.878538,True,6.0|233,555
14|555|14|555|sample|9|233|9|233|6.0,0.000100435,0.947104,3.07018,0.126798,0.875377,4.11399e-05,0.877308,2.4278,0.127267,0.878538,True,6.0|233,555
14|555|14|555|sample|10|233|10|233|6.0,6.00637e-05,0.924194,3.03497,0.126798,0.875377,4.11399e-05,0.890212,2.63931,0.127267,0.878538,True,6.0|233,555
14|555|14|555|sample|12|233|12|233|6.0,9.12711e-05,1.44058,0.0846823,0.126798,0.875377,4.11398e-05,1.44868,0.0839972,0.127267,0.878538,True,6.0|233,555
14|555|14|555|sample|11|233|11|233|6.0,5.21927e-05,1.49578,0.0890959,0.126798,0.875377,4.11399e-05,1.38081,0.0790815,0.127267,0.878538,True,6.0|233,555
14|555|14|555|cc|1|1|233|1|233|69.0,0.000245978,2.99818,2054.1,0.126798,0.875377,0.000150832,2.5038,188.603,0.127267,0.878538,False,69.0|233,555
14|555|14|555|cc|2|1|233|1|233|69.0,0.000253218,2.75247,1398.9,0.126798,0.875377,0.000150832,2.5038,188.603,0.127267,0.878538,False,69.0|233,555
14|555|14|555|cc|3|1|233|1|233|69.0,0.000227918,2.81315,7832.35,0.126798,0.875377,0.000150832,2.5038,188.603,0.127267,0.878538,False,69.0|233,555
14|555|14|555|cc|4|1|233|1|233|69.0,0.000236406,2.79969,937.883,0.126798,0.875377,0.000150832,2.5038,188.603,0.127267,0.878538,False,69.0|233,555
14|555|14|555|cc|5|1|233|1|233|69.0,0.000244837,2.90318,1857.08,0.126798,0.875377,0.000150832,2.5038,188.603,0.127267,0.878538,False,69.0|233,555
14|555|14|555|cc|6|1|233|1|233|69.0,0.000284553,2.67458,1740.49,0.126798,0.875377,0.000150832,2.5038,188.603,0.127267,0.878538,False,69.0|233,555
14|555|14|555|cc|7|1|233|1|233|69.0,0.000207404,2.8652,1594.81,0.126798,0.875377,0.000150832,2.5038,188.603,0.127267,0.878538,False,69.0|233,555
14|555|14|555|cc|8|1|233|1|233|69.0,0.000230259,2.53106,3516.73,0.126798,0.875377,0.000150832,2.5038,188.603,0.127267,0.878538,False,69.0|233,555
14|555|14|555|vc|1|2|233|2|233|69.0,0.000238945,2.81589,2327.18,0.126798,0.875377,0.000150832,2.5038,188.603,0.127267,0.878538,False,69.0|233,555
14|555|14|555|vc|2|2|233|2|233|69.0,0.000216619,2.58804,1999.92,0.126798,0.875377,0.000150832,2.5038,188.603,0.127267,0.878538,False,69.0|233,555
14|555|14|555|vc|3|2|233|2|233|69.0,0.000228754,2.70292,2845.69,0.126798,0.875377,0.000150832,2.5038,188.603,0.127267,0.878538,False,69.0|233,555
14|555|14|555|vc|4|2|233|2|233|69.0,0.00028023,2.73926,2082.4,0.126798,0.875377,0.000150832,2.5038,188.603,0.127267,0.878538,False,69.0|233,555
14|555|14|555|vc|5|2|233|2|233|69.0,0.000258118,2.75376,2242.45,0.126798,0.875377,0.000150832,2.5038,188.603,0.127267,0.878538,False,69.0|233,555
14|555|14|555|vc|6|2|233|2|233|69.0,0.000243883,2.69313,1981.87,0.126798,0.875377,0.000150832,2.5038,188.603,0.127267,0.878538,False,69.0|233,555
14|555|14|555|vc|7|2|233|2|233|69.0,0.000215032,2.80858,1335.71,0.126798,0.875377,0.000150832,2.5038,188.603,0.127267,0.878538,False,69.0|233,555
14|555|14|555|vc|8|2|233|2|233|69.0,0.000210914,2.76635,2198.17,0.126798,0.875377,0.000150832,2.5038,188.603,0.127267,0.878538,False,69.0|233,555
14|394|14|394|sample|5|42|5|42|6.0,5.06566e-05,0.382199,0.484694,0.126784,0.875581,4.11399e-05,0.428178,0.59462,0.127252,0.878746,True,6.0|42,394
14|394|14|394|sample|6|42|6|42|6.0,6.02995e-05,0.403709,0.45771,0.126784,0.875581,4.11399e-05,0.410928,0.458068,0.127252,0.878746,True,6.0|42,394
14|394|14|394|sample|7|42|7|42|6.0,5.14603e-05,0.60541,22.1721,0.126784,0.875581,4.11399e-05,0.591802,19.2806,0.127252,0.878746,True,6.0|42,394
14|394|14|394|sample|8|42|8|42|6.0,7.27761e-05,0.632966,23.2328,0.126784,0.875581,4.11399e-05,0.676599,23.5723,0.127252,0.878746,True,6.0|42,394
14|394|14|394|sample|10|42|10|42|6.0,4.58686e-05,0.391963,0.0294977,0.126784,0.875581,4.11399e-05,0.410022,0.036078,0.127252,0.878746,True,6.0|42,394
14|394|14|394|sample|9|42|9|42|6.0,7.54585e-05,0.450688,0.0724773,0.126784,0.875581,4.11399e-05,0.441061,0.0572675,0.127252,0.878746,True,6.0|42,394
14|394|14|394|sample|12|42|12|42|6.0,6.49334e-05,0.454518,1.32583,0.126784,0.875581,4.11399e-05,0.421246,0.934601,0.127252,0.878746,True,6.0|42,394
14|394|14|394|sample|11|42|11|42|6.0,6.12585e-05,0.42746,1.13419,0.126784,0.875581,4.11399e-05,0.443305,1.1816,0.127252,0.878746,True,6.0|42,394
14|394|14|394|sample|3|42|3|42|63.0,5.89234e-05,0.38731,0.00745158,0.126784,0.875581,4.11398e-05,0.390596,0.00687131,0.127252,0.878746,True,63.0|42,394
14|394|14|394|sample|4|42|4|42|63.0,5.15049e-05,0.361089,0.00913501,0.126784,0.875581,4.11399e-05,0.396057,0.0124267,0.127252,0.878746,True,63.0|42,394
14|394|14|394|cc|1|1|42|1|42|69.0,0.00025701,2.65661,1069.28,0.126784,0.875581,0.000150832,2.5038,188.603,0.127252,0.878746,False,69.0|42,394
14|394|14|394|cc|2|1|42|1|42|69.0,0.000236597,2.80731,2660.11,0.126784,0.875581,0.000150832,2.5038,188.603,0.127252,0.878746,False,69.0|42,394
14|394|14|394|cc|3|1|42|1|42|69.0,0.000250583,2.73822,2624.45,0.126784,0.875581,0.000150832,2.5038,188.603,0.127252,0.878746,False,69.0|42,394
14|394|14|394|cc|4|1|42|1|42|69.0,0.000271215,2.84852,1882.82,0.126784,0.875581,0.000150832,2.5038,188.603,0.127252,0.878746,False,69.0|42,394
14|394|14|394|cc|5|1|42|1|42|69.0,0.000210605,2.70876,2014.2,0.126784,0.875581,0.000150832,2.5038,188.603,0.127252,0.878746,False,69.0|42,394
14|394|14|394|cc|6|1|42|1|42|69.0,0.000242176,2.8908,1921.53,0.126784,0.875581,0.000150832,2.5038,188.603,0.127252,0.878746,False,69.0|42,394
14|394|14|394|cc|7|1|42|1|42|69.0,0.000230791,2.68764,1586.83,0.126784,0.875581,0.000150832,2.5038,188.603,0.127252,0.878746,False,69.0|42,394
14|394|14|394|cc|8|1|42|1|42|69.0,0.000244316,2.64924,1533.88,0.126784,0.875581,0.000150832,2.5038,188.603,0.127252,0.878746,False,69.0|42,394
14|394|14|394|vc|1|2|42|2|42|69.0,0.000225474,2.70909,1408.6,0.126784,0.875581,0.000150832,2.5038,188.603,0.127252,0.878746,False,69.0|42,394
14|394|14|394|vc|2|2|42|2|42|69.0,0.000233863,2.83592,1476.47,0.126784,0.875581,0.000150832,2.5038,188.603,0.127252,0.878746,False,69.0|42,394
14|394|14|394|vc|3|2|42|2|42|69.0,0.00024273,2.91279,1163.69,0.126784,0.875581,0.000150832,2.5038,188.603,0.127252,0.878746,False,69.0|42,394
14|394|14|394|vc|4|2|42|2|42|69.0,0.00024745,2.77851,2451.46,0.126784,0.875581,0.000150832,2.5038,188.603,0.127252,0.878746,False,69.0|42,394
14|394|14|394|vc|5|2|42|2|42|69.0,0.000229373,2.74009,1731.55,0.126784,0.875581,0.000150832,2.5038,188.603,0.127252,0.878746,False,69.0|42,394
14|394|14|394|vc|6|2|42|2|42|69.0,0.000227738,2.60977,3515.84,0.126784,0.875581,0.000150832,2.5038,188.603,0.127252,0.878746,False,69.0|42,394
14|394|14|394|vc|7|2|42|2|42|69.0,0.000226623,2.8601,996.03,0.126784,0.875581,0.000150832,2.5038,188.603,0.127252,0.878746,False,69.0|42,394
14|394|14|394|vc|8|2|42|2|42|69.0,0.00021975,2.9636,1200.19,0.126784,0.875581,0.000150832,2.5038,188.603,0.127252,0.878746,False,69.0|42,394
14|1099|14|1099|sample|3|73|3|73|6.0,6.90649e-05,0.454843,0.461053,0.126798,0.875373,4.11399e-05,0.452572,0.404137,0.127267,0.878534,True,6.0|73,1099
14|1099|14|1099|sample|4|73|4|73|6.0,6.46874e-05,0.424383,0.404898,0.126798,0.875373,4.11399e-05,0.40747,0.310266,0.127267,0.878534,True,6.0|73,1099
14|1099|14|1099|sample|5|73|5|73|6.0,5.78837e-05,0.259693,0.165257,0.126798,0.875373,4.11399e-05,0.272163,0.186009,0.127267,0.878534,True,6.0|73,1099
14|1099|14|1099|sample|6|73|6|73|6.0,5.37031e-05,0.253836,0.296861,0.126798,0.875373,4.11399e-05,0.256523,0.2515,0.127267,0.878534,True,6.0|73,1099
14|1099|14|1099|sample|8|73|8|73|6.0,5.69302e-05,0.694959,28.5868,0.126798,0.875373,4.11399e-05,0.67127,24.9491,0.127267,0.878534,True,6.0|73,1099
14|1099|14|1099|sample|7|73|7|73|6.0,8.67246e-05,0.287615,7.79335,0.126798,0.875373,4.11399e-05,0.289688,6.47025,0.127267,0.878534,True,6.0|73,1099
14|1099|14|1099|sample|9|73|9|73|6.0,6.21556e-05,0.387518,0.28763,0.126798,0.875373,4.11399e-05,0.404966,0.314145,0.127267,0.878534,True,6.0|73,1099
14|1099|14|1099|sample|10|73|10|73|6.0,5.51276e-05,0.381913,0.365922,0.126798,0.875373,4.11399e-05,0.370117,0.298274,0.127267,0.878534,True,6.0|73,1099
14|1099|14|1099|sample|11|73|11|73|6.0,5.65774e-05,0.571752,29.1727,0.126798,0.875373,4.11398e-05,0.561402,25.0614,0.127267,0.878534,True,6.0|73,1099
14|1099|14|1099|sample|12|73|12|73|6.0,5.3939e-05,0.565039,40.3003,0.126798,0.875373,4.11399e-05,0.496794,30.2694,0.127267,0.878534,True,6.0|73,1099
14|1099|14|1099|cc|1|1|73|1|73|69.0,0.000237996,2.60523,934.827,0.126798,0.875373,0.000150832,2.5038,188.603,0.127267,0.878534,False,69.0|73,1099
14|1099|14|1099|cc|2|1|73|1|73|69.0,0.000227868,2.63995,1452.39,0.126798,0.875373,0.000150832,2.5038,188.603,0.127267,0.878534,False,69.0|73,1099
14|1099|14|1099|cc|3|1|73|1|73|69.0,0.000262818,2.79919,2891.6,0.126798,0.875373,0.000150832,2.5038,188.603,0.127267,0.878534,False,69.0|73,1099
14|1099|14|1099|cc|4|1|73|1|73|69.0,0.00022686,2.74518,1165.87,0.126798,0.875373,0.000150832,2.5038,188.603,0.127267,0.878534,False,69.0|73,1099
14|1099|14|1099|cc|5|1|73|1|73|69.0,0.000240373,2.77821,3584.59,0.126798,0.875373,0.000150832,2.5038,188.603,0.127267,0.878534,False,69.0|73,1099
14|1099|14|1099|cc|6|1|73|1|73|69.0,0.000215401,2.90033,2193.11,0.126798,0.875373,0.000150832,2.5038,188.603,0.127267,0.878534,False,69.0|73,1099
14|1099|14|1099|cc|7|1|73|1|73|69.0,0.000269522,3.08043,2067.79,0.126798,0.875373,0.000150832,2.5038,188.603,0.127267,0.878534,False,69.0|73,1099
14|1099|14|1099|cc|8|1|73|1|73|69.0,0.000222933,2.84285,4533.94,0.126798,0.875373,0.000150832,2.5038,188.603,0.127267,0.878534,False,69.0|73,1099
14|1099|14|1099|vc|1|2|73|2|73|69.0,0.000213379,2.90739,4947.23,0.126798,0.875373,0.000150832,2.5038,188.603,0.127267,0.878534,False,69.0|73,1099
14|1099|14|1099|vc|2|2|73|2|73|69.0,0.000256801,2.87275,1181.65,0.126798,0.875373,0.000150832,2.5038,188.603,0.127267,0.878534,False,69.0|73,1099
14|1099|14|1099|vc|3|2|73|2|73|69.0,0.000205686,2.91437,1177.95,0.126798,0.875373,0.000150832,2.5038,188.603,0.127267,0.878534,False,69.0|73,1099
14|1099|14|1099|vc|4|2|73|2|73|69.0,0.000198015,2.8842,1717.59,0.126798,0.875373,0.000150832,2.5038,188.603,0.127267,0.878534,False,69.0|73,1099
14|1099|14|1099|vc|5|2|73|2|73|69.0,0.000219785,2.8727,2480.29,0.126798,0.875373,0.000150832,2.5038,188.603,0.127267,0.878534,False,69.0|73,1099
14|1099|14|1099|vc|6|2|73|2|73|69.0,0.000259821,2.9103,1854.79,0.126798,0.875373,0.000150832,2.5038,188.603,0.127267,0.878534,False,69.0|73,1099
14|1099|14|1099|vc|7|2|73|2|73|69.0,0.000259667,2.73833,4023.36,0.126798,0.875373,0.000150832,2.5038,188.603,0.127267,0.878534,False,69.0|73,1099
14|1099|14|1099|vc|8|2|73|2|73|69.0,0.000220684,2.71104,1370.19,0.126798,0.875373,0.000150832,2.5038,188.603,0.127267,0.878534,False,69.0|73,1099
14|611|14|611|sample|4|73|4|73|6.0,8.49129e-05,1.17116,170.853,2.46495e-06,0.875377,4.11399e-05,1.18261,130.35,3.01884e-13,0.878538,True,6.0|73,611
14|611|14|611|sample|3|73|3|73|6.0,5.69094e-05,1.4251,126.309,2.46495e-06,0.875377,4.11399e-05,1.3077,105.758,3.01884e-13,0.878538,True,6.0|73,611
14|611|14|611|sample|5|73|5|73|6.0,7.57774e-05,0.852001,32.9205,2.46495e-06,0.875377,4.11399e-05,0.851758,30.3121,3.01884e-13,0.878538,True,6.0|73,611
14|611|14|611|sample|6|73|6|73|6.0,6.52606e-05,1.07312,51.118,2.46495e-06,0.875377,4.11399e-05,1.01494,43.3559,3.01884e-13,0.878538,True,6.0|73,611
14|611|14|611|sample|7|73|7|73|6.0,6.78746e-05,1.21873,121.698,2.46495e-06,0.875377,4.11399e-05,1.0956,97.5646,3.01884e-13,0.878538,True,6.0|73,611
14|611|14|611|sample|8|73|8|73|6.0,5.19839e-05,1.32526,391.177,2.46495e-06,0.875377,4.11399e-05,1.50788,157.586,3.01884e-13,0.878538,True,6.0|73,611
14|611|14|611|sample|9|73|9|73|6.0,6.56868e-05,0.682917,2.23991,2.46495e-06,0.875377,4.11399e-05,0.668121,1.93054,3.01884e-13,0.878538,True,6.0|73,611
14|611|14|611|sample|10|73|10|73|6.0,5.79227e-05,0.709954,3.19162,2.46495e-06,0.875377,4.11399e-05,0.699861,3.09826,3.01884e-13,0.878538,True,6.0|73,611
14|611|14|611|sample|12|73|12|73|6.0,5.72653e-05,1.18143,122.242,2.46495e-06,0.875377,4.11398e-05,1.0812,92.4592,3.01884e-13,0.878538,True,6.0|73,611
14|611|14|611|sample|11|73|11|73|6.0,6.62618e-05,1.65577,110.576,2.46495e-06,0.875377,4.11399e-05,1.41896,102.529,3.01884e-13,0.878538,True,6.0|73,611
14|611|14|611|cc|1|1|73|1|73|69.0,0.000211243,3.02588,1699.28,2.46495e-06,0.875377,0.000150832,2.5038,188.603,3.01884e-13,0.878538,False,69.0|73,611
14|611|14|611|cc|2|1|73|1|73|69.0,0.000230224,2.84618,1594.67,2.46495e-06,0.875377,0.000150832,2.5038,188.603,3.01884e-13,0.878538,False,69.0|73,611
14|611|14|611|cc|3|1|73|1|73|69.0,0.000212464,2.71529,2324.64,2.46495e-06,0.875377,0.000150832,2.5038,188.603,3.01884e-13,0.878538,False,69.0|73,611
14|611|14|611|cc|4|1|73|1|73|69.0,0.000259404,2.74282,3753.54,2.46495e-06,0.875377,0.000150832,2.5038,188.603,3.01884e-13,0.878538,False,69.0|73,611
14|611|14|611|cc|5|1|73|1|73|69.0,0.000241472,2.77478,5058.53,2.46495e-06,0.875377,0.000150832,2.5038,188.603,3.01884e-13,0.878538,False,69.0|73,611
14|611|14|611|cc|6|1|73|1|73|69.0,0.000253585,2.79551,1586.61,2.46495e-06,0.875377,0.000150832,2.5038,188.603,3.01884e-13,0.878538,False,69.0|73,611
14|611|14|611|cc|7|1|73|1|73|69.0,0.000206779,2.92945,1157.61,2.46495e-06,0.875377,0.000150832,2.5038,188.603,3.01884e-13,0.878538,False,69.0|73,611
14|611|14|611|cc|8|1|73|1|73|69.0,0.000251265,2.75832,1347.98,2.46495e-06,0.875377,0.000150832,2.5038,188.603,3.01884e-13,0.878538,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,0.000202073,2.74311,4520.93,2.46495e-06,0.875377,0.000150832,2.5038,188.603,3.01884e-13,0.878538,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,0.00021973,2.96781,2696.86,2.46495e-06,0.875377,0.000150832,2.5038,188.603,3.01884e-13,0.878538,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,0.000230262,2.89846,1738.71,2.46495e-06,0.875377,0.000150832,2.5038,188.603,3.01884e-13,0.878538,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,0.0002526,2.72215,2009.69,2.46495e-06,0.875377,0.000150832,2.5038,188.603,3.01884e-13,0.878538,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,0.000220639,2.68155,4210.37,2.46495e-06,0.875377,0.000150832,2.5038,188.603,3.01884e-13,0.878538,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,0.000222741,2.80804,2389.85,2.46495e-06,0.875377,0.000150832,2.5038,188.603,3.01884e-13,0.878538,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,0.000254863,2.74776,3704.51,2.46495e-06,0.875377,0.000150832,2.5038,188.603,3.01884e-13,0.878538,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,0.000242332,2.82785,3427.85,2.46495e-06,0.875377,0.000150832,2.5038,188.603,3.01884e-13,0.878538,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,5.39752e-05,0.794788,1.09953,0.126786,0.875377,4.11399e-05,0.724429,0.771078,0.127255,0.878538,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,6.42847e-05,0.771598,0.997594,0.126786,0.875377,4.11399e-05,0.790037,1.06684,0.127255,0.878538,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,4.70636e-05,1.08068,1.10724,0.126786,0.875377,4.11399e-05,1.02109,0.98011,0.127255,0.878538,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,6.98166e-05,1.15244,1.34589,0.126786,0.875377,4.11399e-05,1.06889,1.15011,0.127255,0.878538,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,4.59887e-05,1.78318,0.453682,0.126786,0.875377,4.11399e-05,1.66926,0.409739,0.127255,0.878538,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,5.16998e-05,1.53375,0.38159,0.126786,0.875377,4.11399e-05,1.5263,0.370721,0.127255,0.878538,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,6.6452e-05,1.76113,0.528973,0.126786,0.875377,4.11399e-05,1.68099,0.497994,0.127255,0.878538,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,6.13545e-05,1.45037,0.389202,0.126786,0.875377,4.11399e-05,1.50374,0.408522,0.127255,0.878538,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,7.28038e-05,1.69351,0.477779,0.126786,0.875377,4.11399e-05,1.68059,0.460658,0.127255,0.878538,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,6.55306e-05,1.92726,0.692435,0.126786,0.875377,4.11399e-05,1.85183,0.639267,0.127255,0.878538,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,0.000263677,2.85489,1677.83,0.126786,0.875377,0.000150832,2.5038,188.603,0.127255,0.878538,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,0.00027121,2.91701,2933.19,0.126786,0.875377,0.000150832,2.5038,188.603,0.127255,0.878538,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,0.000215184,2.85568,1027.52,0.126786,0.875377,0.000150832,2.5038,188.603,0.127255,0.878538,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,0.000224571,2.8168,1773.34,0.126786,0.875377,0.000150832,2.5038,188.603,0.127255,0.878538,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,0.000230971,2.98501,1806.83,0.126786,0.875377,0.000150832,2.5038,188.603,0.127255,0.878538,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,0.000243031,2.83971,2654.99,0.126786,0.875377,0.000150832,2.5038,188.603,0.127255,0.878538,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,0.000212372,2.60849,1484.3,0.126786,0.875377,0.000150832,2.5038,188.603,0.127255,0.878538,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,0.000246385,2.85582,1351.29,0.126786,0.875377,0.000150832,2.5038,188.603,0.127255,0.878538,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,0.000250035,2.7436,1435.05,0.126786,0.875377,0.000150832,2.5038,188.603,0.127255,0.878538,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,0.000222203,2.8392,1192.82,0.126786,0.875377,0.000150832,2.5038,188.603,0.127255,0.878538,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,0.000244306,2.9222,1202.18,0.126786,0.875377,0.000150832,2.5038,188.603,0.127255,0.878538,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,0.000207494,2.82647,1212.88,0.126786,0.875377,0.000150832,2.5038,188.603,0.127255,0.878538,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,0.000229452,2.88395,2474.98,0.126786,0.875377,0.000150832,2.5038,188.603,0.127255,0.878538,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,0.000236556,2.90845,1332.09,0.126786,0.875377,0.000150832,2.5038,188.603,0.127255,0.878538,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,0.000236362,2.75657,2175.65,0.126786,0.875377,0.000150832,2.5038,188.603,0.127255,0.878538,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,0.000208023,2.73773,2030.68,0.126786,0.875377,0.000150832,2.5038,188.603,0.127255,0.878538,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,6.33941e-05,1.75853,0.646825,0.219046,0.875377,4.11398e-05,1.71184,0.592749,0.220847,0.878538,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,5.30993e-05,1.88416,0.60641,0.219046,0.875377,4.11399e-05,2.04723,0.65488,0.220847,0.878538,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,4.60064e-05,1.59156,0.609425,0.219046,0.875377,4.11399e-05,1.61675,0.618084,0.220847,0.878538,True,65.0|162,1042
