id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|84|vc|4|2|162,0,0,0.123876,0,0,0,0,0,-1.2755e-07,0,0,0,False,69.0|162,84
8|84|vc|5|2|162,0,0,0.0883454,0,0,0,0,0,2.24124e-07,0,0,0,False,69.0|162,84
8|84|vc|6|2|162,0,0,0.0546829,0,0,0,0,0,2.38904e-08,0,0,0,False,69.0|162,84
8|84|vc|7|2|162,0,0,0.0312652,0,0,0,0,0,2.8311e-07,0,0,0,False,69.0|162,84
8|84|vc|8|2|162,0,0,0.0661879,0,0,0,0,0,-2.76905e-07,0,0,0,False,69.0|162,84
8|719|cc|1|1|274,0,0,-0.0411506,0,0,0,0,0,7.88329e-08,0,0,0,False,69.0|274,719
8|719|cc|2|1|274,0,0,0.173172,0,0,0,0,0,-1.91708e-07,0,0,0,False,69.0|274,719
8|719|cc|3|1|274,0,0,0.0851928,0,0,0,0,0,3.34637e-09,0,0,0,False,69.0|274,719
8|719|cc|4|1|274,0,0,-0.00422583,0,0,0,0,0,2.13749e-07,0,0,0,False,69.0|274,719
8|719|cc|5|1|274,0,0,-0.120215,0,0,0,0,0,3.28235e-07,0,0,0,False,69.0|274,719
8|719|cc|6|1|274,0,0,0.0217422,0,0,0,0,0,2.88264e-07,0,0,0,False,69.0|274,719
8|719|cc|7|1|274,0,0,0.127292,0,0,0,0,0,-1.65668e-07,0,0,0,False,69.0|274,719
8|719|cc|8|1|274,0,0,0.0506384,0,0,0,0,0,2.89441e-07,0,0,0,False,69.0|274,719
8|719|sample|10|274,0,0,-0.349565,0,0,0,0,0,-0.307722,0,0,0,True,32.0|274,719
8|719|sample|11|274,0,0,-0.158123,0,0,0,0,0,-0.132149,0,0,0,True,22.0|274,719
8|719|sample|12|274,0,0,0.0686812,0,0,0,0,0,0.0016306,0,0,0,True,22.0|274,719
8|719|sample|3|274,0,0,-1.97741,0,0,0,0,0,-1.82023,0,0,0,True,55.0|274,719
8|719|sample|4|274,0,0,-1.94267,0,0,0,0,0,-1.86158,0,0,0,True,55.0|274,719
8|719|sample|5|274,0,0,-1.42319,0,0,0,0,0,-1.37156,0,0,0,True,55.0|274,719
8|719|sample|6|274,0,0,-1.4344,0,0,0,0,0,-1.34666,0,0,0,True,55.0|274,719
8|719|sample|7|274,0,0,-0.42752,0,0,0,0,0,-0.361484,0,0,0,True,32.0|274,719
8|719|sample|8|274,0,0,-0.378394,0,0,0,0,0,-0.355699,0,0,0,True,32.0|274,719
8|719|sample|9|274,0,0,-0.327912,0,0,0,0,0,-0.295514,0,0,0,True,32.0|274,719
8|719|vc|1|2|274,0,0,-0.0574127,0,0,0,0,0,2.37551e-07,0,0,0,False,69.0|274,719
8|719|vc|2|2|274,0,0,-0.0324149,0,0,0,0,0,-2.94604e-07,0,0,0,False,69.0|274,719
8|719|vc|3|2|274,0,0,-0.283335,0,0,0,0,0,6.97054e-08,0,0,0,False,69.0|274,719
8|719|vc|4|2|274,0,0,-0.0923765,0,0,0,0,0,2.49942e-08,0,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,0,0.0580128,0,0,0,0,0,9.42521e-08,0,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,0,0.0468141,0,0,0,0,0,-2.40189e-08,0,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,0,0.0744045,0,0,0,0,0,-1.04838e-07,0,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,0,-0.0518566,0,0,0,0,0,-6.0526e-09,0,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,0,-0.167898,0,0,0,0,0,1.56849e-07,0,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,0,-0.0635514,0,0,0,0,0,6.52304e-08,0,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,0,0.114695,0,0,0,0,0,-7.17337e-08,0,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,0,-0.0347869,0,0,0,0,0,-2.71943e-07,0,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,0,-0.0629253,0,0,0,0,0,-1.95618e-07,0,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,0,-0.107773,0,0,0,0,0,-1.399e-07,0,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,0,-0.0242712,0,0,0,0,0,-3.02497e-07,0,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,0,-0.0271405,0,0,0,0,0,1.87867e-07,0,0,0,False,69.0|322,488
8|488|sample|10|322,0,0,-1.5016,0,0,0,0,0,-1.40878,0,0,0,True,32.0|322,488
8|488|sample|11|322,0,0,-0.647846,0,0,0,0,0,-0.626713,0,0,0,True,22.0|322,488
8|488|sample|12|322,0,0,-0.594707,0,0,0,0,0,-0.542479,0,0,0,True,22.0|322,488
8|488|sample|3|322,0,0,-2.42532,0,0,0,0,0,-2.35025,0,0,0,True,55.0|322,488
8|488|sample|4|322,0,0,-2.49308,0,0,0,0,0,-2.42438,0,0,0,True,55.0|322,488
8|488|sample|5|322,0,0,-2.17829,0,0,0,0,0,-2.0704,0,0,0,True,55.0|322,488
8|488|sample|6|322,0,0,-2.18298,0,0,0,0,0,-2.08175,0,0,0,True,55.0|322,488
8|488|sample|7|322,0,0,-1.50351,0,0,0,0,0,-1.3555,0,0,0,True,32.0|322,488
8|488|sample|8|322,0,0,-1.495,0,0,0,0,0,-1.35037,0,0,0,True,32.0|322,488
8|488|sample|9|322,0,0,-1.47793,0,0,0,0,0,-1.42331,0,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,0,0.22857,0,0,0,0,0,-5.43734e-08,0,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,0,0.0572315,0,0,0,0,0,2.43024e-07,0,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,0,0.0852371,0,0,0,0,0,-1.77036e-07,0,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0,-0.00462144,0,0,0,0,0,1.14075e-07,0,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,0,-0.0176507,0,0,0,0,0,-2.95985e-07,0,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,0,0.11522,0,0,0,0,0,-2.44479e-07,0,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,0,-0.066887,0,0,0,0,0,3.06861e-07,0,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,0,-0.115284,0,0,0,0,0,-2.1514e-07,0,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,0,0.222325,0,0,0,0,0,1.70151e-07,0,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,0,-0.109166,0,0,0,0,0,-1.17472e-08,0,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,0,0.0364979,0,0,0,0,0,-9.39362e-08,0,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,0,0.0275647,0,0,0,0,0,-2.12336e-07,0,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0,-0.101606,0,0,0,0,0,3.19616e-07,0,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,0,0.0586939,0,0,0,0,0,-8.46388e-09,0,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0,0.0541165,0,0,0,0,0,-1.61398e-07,0,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,0,-0.174329,0,0,0,0,0,-1.12558e-07,0,0,0,False,69.0|69,847
8|847|sample|10|69,0,0,1.34785,0,0,0,0,0,1.54788,0,0,0,True,32.0|69,847
8|847|sample|11|69,0,0,-0.74563,0,0,0,0,0,-0.714759,0,0,0,True,22.0|69,847
8|847|sample|12|69,0,0,-0.809145,0,0,0,0,0,-0.768133,0,0,0,True,22.0|69,847
8|847|sample|3|69,0,0,-1.61815,0,0,0,0,0,-1.52278,0,0,0,True,55.0|69,847
8|847|sample|4|69,0,0,-1.62068,0,0,0,0,0,-1.53835,0,0,0,True,55.0|69,847
8|847|sample|5|69,0,0,-1.70952,0,0,0,0,0,-1.68653,0,0,0,True,55.0|69,847
8|847|sample|6|69,0,0,-1.67871,0,0,0,0,0,-1.66557,0,0,0,True,55.0|69,847
8|847|sample|7|69,0,0,0.869819,0,0,0,0,0,1.13745,0,0,0,True,32.0|69,847
8|847|sample|8|69,0,0,0.927649,0,0,0,0,0,1.18602,0,0,0,True,32.0|69,847
8|847|sample|9|69,0,0,1.33422,0,0,0,0,0,1.51148,0,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0,0.0859101,0,0,0,0,0,-1.9263e-07,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,0,-0.0128527,0,0,0,0,0,-1.08209e-10,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,0,0.112565,0,0,0,0,0,1.31596e-07,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,0,-0.0107089,0,0,0,0,0,-1.36367e-07,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0,0.0789455,0,0,0,0,0,-2.66322e-07,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,0,0.0657989,0,0,0,0,0,-2.36761e-07,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,0,0.113325,0,0,0,0,0,-2.12251e-09,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,0,-0.0636143,0,0,0,0,0,-8.93402e-08,0,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0,-0.0579138,0,0,0,0,0,2.60624e-07,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0,-0.087159,0,0,0,0,0,-2.8585e-07,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0,-0.0395225,0,0,0,0,0,-2.82612e-07,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0,0.051715,0,0,0,0,0,-1.78948e-07,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0,0.0675995,0,0,0,0,0,-1.79255e-07,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,0,-0.140142,0,0,0,0,0,-2.71276e-07,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0,-0.130884,0,0,0,0,0,2.91796e-08,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0,-0.0130825,0,0,0,0,0,1.31591e-07,0,0,0,False,69.0|276,474
8|474|sample|10|276,0,0,2.35979,0,0,0,0,0,2.30638,0,0,0,True,32.0|276,474
8|474|sample|11|276,0,0,0.284316,0,0,0,0,0,0.116093,0,0,0,True,22.0|276,474
8|474|sample|12|276,0,0,0.109206,0,0,0,0,0,0.0411405,0,0,0,True,22.0|276,474
8|474|sample|3|276,0,0,-1.39647,0,0,0,0,0,-1.27289,0,0,0,True,55.0|276,474
8|474|sample|4|276,0,0,-1.29984,0,0,0,0,0,-1.21648,0,0,0,True,55.0|276,474
8|474|sample|5|276,0,0,-1.18169,0,0,0,0,0,-1.07521,0,0,0,True,55.0|276,474
8|474|sample|6|276,0,0,-1.11932,0,0,0,0,0,-1.08859,0,0,0,True,55.0|276,474
8|474|sample|7|276,0,0,2.08511,0,0,0,0,0,2.06336,0,0,0,True,32.0|276,474
8|474|sample|8|276,0,0,1.96835,0,0,0,0,0,1.9954,0,0,0,True,32.0|276,474
8|474|sample|9|276,0,0,2.56443,0,0,0,0,0,2.32972,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0,0.106949,0,0,0,0,0,-2.20635e-07,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0,-0.0660089,0,0,0,0,0,5.00734e-08,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0,0.113624,0,0,0,0,0,-2.24027e-07,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0,0.0442603,0,0,0,0,0,1.5618e-07,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0,-0.0623199,0,0,0,0,0,-2.63138e-07,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0,-0.194714,0,0,0,0,0,-5.44307e-08,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0,0.0261229,0,0,0,0,0,-2.88738e-07,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0,-0.0859791,0,0,0,0,0,-1.35015e-07,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0,0.116899,0,0,0,0,0,1.10827e-07,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0,-0.00354836,0,0,0,0,0,2.88133e-07,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0,0.32754,0,0,0,0,0,4.02085e-08,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0,0.0253731,0,0,0,0,0,2.6637e-07,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0,-0.149559,0,0,0,0,0,2.87383e-07,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0,0.0576115,0,0,0,0,0,6.20887e-08,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0,-0.03459,0,0,0,0,0,2.03804e-07,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0,0.0446563,0,0,0,0,0,1.40866e-07,0,0,0,False,69.0|292,462
8|462|sample|10|292,0,0,2.35053,0,0,0,0,0,2.29465,0,0,0,True,32.0|292,462
8|462|sample|11|292,0,0,-0.636896,0,0,0,0,0,-0.579594,0,0,0,True,22.0|292,462
8|462|sample|12|292,0,0,-0.609339,0,0,0,0,0,-0.561092,0,0,0,True,22.0|292,462
8|462|sample|3|292,0,0,-2.12246,0,0,0,0,0,-1.94607,0,0,0,True,55.0|292,462
8|462|sample|4|292,0,0,-2.04032,0,0,0,0,0,-1.92373,0,0,0,True,55.0|292,462
8|462|sample|5|292,0,0,-2.10011,0,0,0,0,0,-2.01636,0,0,0,True,55.0|292,462
8|462|sample|6|292,0,0,-2.01796,0,0,0,0,0,-1.96429,0,0,0,True,55.0|292,462
8|462|sample|7|292,0,0,1.98381,0,0,0,0,0,2.01055,0,0,0,True,32.0|292,462
8|462|sample|8|292,0,0,1.89504,0,0,0,0,0,1.99785,0,0,0,True,32.0|292,462
8|462|sample|9|292,0,0,2.30195,0,0,0,0,0,2.29987,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0,-0.221305,0,0,0,0,0,2.8542e-07,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0,0.0705684,0,0,0,0,0,1.79578e-07,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0,-0.020997,0,0,0,0,0,-9.72683e-08,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0,-0.0786907,0,0,0,0,0,-3.29977e-08,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0,0.283253,0,0,0,0,0,2.21196e-07,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0,-0.0587742,0,0,0,0,0,-9.80338e-08,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0,-0.133428,0,0,0,0,0,1.43731e-07,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0,-0.00732483,0,0,0,0,0,-2.74056e-07,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0,0.0915276,0,0,0,0,0,2.72955e-07,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0,0.125773,0,0,0,0,0,1.25635e-07,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0,0.225873,0,0,0,0,0,-4.24392e-08,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0,-0.155375,0,0,0,0,0,-1.7799e-07,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0,-0.17663,0,0,0,0,0,1.68789e-07,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0,0.12964,0,0,0,0,0,7.88683e-08,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0,-0.0604322,0,0,0,0,0,2.65748e-08,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0,0.0164717,0,0,0,0,0,1.34061e-07,0,0,0,False,69.0|65,75
8|75|sample|10|65,0,0,-1.87825,0,0,0,0,0,-1.80964,0,0,0,True,32.0|65,75
8|75|sample|11|65,0,0,0.468978,0,0,0,0,0,0.0640313,0,0,0,True,22.0|65,75
8|75|sample|12|65,0,0,1.27115,0,0,0,0,0,1.50346,0,0,0,True,22.0|65,75
8|75|sample|3|65,0,0,-1.2402,0,0,0,0,0,-1.28376,0,0,0,True,55.0|65,75
8|75|sample|4|65,0,0,-1.09741,0,0,0,0,0,-1.15315,0,0,0,True,55.0|65,75
8|75|sample|5|65,0,0,-1.41472,0,0,0,0,0,-1.4317,0,0,0,True,55.0|65,75
8|75|sample|6|65,0,0,-1.3765,0,0,0,0,0,-1.40702,0,0,0,True,55.0|65,75
8|75|sample|7|65,0,0,-1.91352,0,0,0,0,0,-1.71666,0,0,0,True,32.0|65,75
8|75|sample|8|65,0,0,-1.84544,0,0,0,0,0,-1.75404,0,0,0,True,32.0|65,75
8|75|sample|9|65,0,0,-1.92833,0,0,0,0,0,-1.81776,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0,0.200946,0,0,0,0,0,2.37179e-07,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0,-0.0802942,0,0,0,0,0,5.76878e-08,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0,-0.0819342,0,0,0,0,0,6.03702e-08,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0,0.0296842,0,0,0,0,0,2.2033e-07,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0,0.105125,0,0,0,0,0,2.01402e-07,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0,-0.0673517,0,0,0,0,0,-1.81798e-07,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0,-0.0231703,0,0,0,0,0,3.10005e-07,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0,-0.00411556,0,0,0,0,0,-1.15864e-07,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,0,0.0404472,0,0,0,0,0,-1.46112e-07,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,0,0.0463141,0,0,0,0,0,9.47407e-08,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,0,-0.0433748,0,0,0,0,0,-3.34981e-08,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0,-0.0260501,0,0,0,0,0,2.10687e-07,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0,-0.237443,0,0,0,0,0,-1.19546e-07,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0,0.0084827,0,0,0,0,0,6.94322e-08,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,0,0.0508103,0,0,0,0,0,-1.87677e-07,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,0,-0.0392517,0,0,0,0,0,1.67907e-08,0,0,0,False,69.0|103,291
8|291|sample|10|103,0,0,2.09747,0,0,0,0,0,2.14713,0,0,0,True,32.0|103,291
8|291|sample|11|103,0,0,2.00222,0,0,0,0,0,2.11193,0,0,0,True,22.0|103,291
8|291|sample|12|103,0,0,1.84358,0,0,0,0,0,1.95129,0,0,0,True,22.0|103,291
8|291|sample|3|103,0,0,-1.08885,0,0,0,0,0,-1.00358,0,0,0,True,55.0|103,291
8|291|sample|4|103,0,0,-1.12142,0,0,0,0,0,-1.02403,0,0,0,True,55.0|103,291
8|291|sample|5|103,0,0,-0.821783,0,0,0,0,0,-0.809119,0,0,0,True,55.0|103,291
8|291|sample|6|103,0,0,-0.867448,0,0,0,0,0,-0.821739,0,0,0,True,55.0|103,291
8|291|sample|7|103,0,0,1.89246,0,0,0,0,0,1.9308,0,0,0,True,32.0|103,291
8|291|sample|8|103,0,0,1.76897,0,0,0,0,0,1.84921,0,0,0,True,32.0|103,291
8|291|sample|9|103,0,0,2.03068,0,0,0,0,0,2.16184,0,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,0,0.0144837,0,0,0,0,0,-2.2677e-07,0,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,0,0.0968373,0,0,0,0,0,-2.59295e-07,0,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,0,0.0837346,0,0,0,0,0,-2.04954e-07,0,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,0,-0.100102,0,0,0,0,0,9.17675e-08,0,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,0,0.0941007,0,0,0,0,0,-2.17758e-07,0,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,0,-0.0257065,0,0,0,0,0,6.47494e-08,0,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,0,0.0580525,0,0,0,0,0,-2.57202e-07,0,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,0,0.031311,0,0,0,0,0,-1.96247e-07,0,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,0,0.0697059,0,0,0,0,0,-2.75272e-07,0,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,0,-0.321143,0,0,0,0,0,-2.02931e-08,0,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,0,-0.192427,0,0,0,0,0,1.2157e-08,0,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,0,-0.232568,0,0,0,0,0,-9.40047e-08,0,0,0,False,69.0|218,77
8|77|cc|5|1|218,0,0,0.062303,0,0,0,0,0,-1.20798e-07,0,0,0,False,69.0|218,77
8|77|cc|6|1|218,0,0,0.23792,0,0,0,0,0,-3.48836e-08,0,0,0,False,69.0|218,77
8|77|cc|7|1|218,0,0,0.0666734,0,0,0,0,0,-2.91087e-07,0,0,0,False,69.0|218,77
8|77|cc|8|1|218,0,0,0.231381,0,0,0,0,0,-1.20625e-07,0,0,0,False,69.0|218,77
8|77|sample|10|218,0,0,-0.710444,0,0,0,0,0,-0.69731,0,0,0,True,32.0|218,77
8|77|sample|11|218,0,0,1.29583,0,0,0,0,0,1.55019,0,0,0,True,22.0|218,77
8|77|sample|12|218,0,0,1.38767,0,0,0,0,0,1.5589,0,0,0,True,22.0|218,77
8|77|sample|3|218,0,0,2.3672,0,0,0,0,0,3.38876,0,0,0,True,55.0|218,77
8|77|sample|4|218,0,0,2.76545,0,0,0,0,0,3.4078,0,0,0,True,55.0|218,77
8|77|sample|5|218,0,0,0.732484,0,0,0,0,0,0.855086,0,0,0,True,55.0|218,77
8|77|sample|6|218,0,0,0.9192,0,0,0,0,0,0.943706,0,0,0,True,55.0|218,77
8|77|sample|7|218,0,0,-0.378894,0,0,0,0,0,-0.432139,0,0,0,True,32.0|218,77
8|77|sample|8|218,0,0,-0.585364,0,0,0,0,0,-0.560258,0,0,0,True,32.0|218,77
8|77|sample|9|218,0,0,-0.465987,0,0,0,0,0,-0.545157,0,0,0,True,32.0|218,77
8|77|vc|1|2|218,0,0,-0.0927998,0,0,0,0,0,-1.80238e-07,0,0,0,False,69.0|218,77
8|77|vc|2|2|218,0,0,0.141283,0,0,0,0,0,5.83542e-08,0,0,0,False,69.0|218,77
8|77|vc|3|2|218,0,0,-0.0626032,0,0,0,0,0,-3.09953e-07,0,0,0,False,69.0|218,77
8|77|vc|4|2|218,0,0,0.0990314,0,0,0,0,0,7.0386e-08,0,0,0,False,69.0|218,77
8|77|vc|5|2|218,0,0,0.0540236,0,0,0,0,0,-7.37992e-08,0,0,0,False,69.0|218,77
8|77|vc|6|2|218,0,0,0.0149908,0,0,0,0,0,-7.59313e-08,0,0,0,False,69.0|218,77
8|77|vc|7|2|218,0,0,0.0267335,0,0,0,0,0,-2.7593e-07,0,0,0,False,69.0|218,77
8|77|vc|8|2|218,0,0,-0.0394279,0,0,0,0,0,1.46225e-07,0,0,0,False,69.0|218,77
8|322|cc|1|1|174,0,0,0.0368462,0,0,0,0,0,-1.17573e-07,0,0,0,False,69.0|174,322
8|322|cc|2|1|174,0,0,-0.202618,0,0,0,0,0,-3.25951e-07,0,0,0,False,69.0|174,322
8|322|cc|3|1|174,0,0,0.0638325,0,0,0,0,0,-9.75032e-08,0,0,0,False,69.0|174,322
8|322|cc|4|1|174,0,0,-0.111988,0,0,0,0,0,1.91455e-07,0,0,0,False,69.0|174,322
8|322|cc|5|1|174,0,0,-0.0883675,0,0,0,0,0,-5.86419e-08,0,0,0,False,69.0|174,322
8|322|cc|6|1|174,0,0,-0.152315,0,0,0,0,0,2.86557e-08,0,0,0,False,69.0|174,322
8|322|cc|7|1|174,0,0,0.044676,0,0,0,0,0,1.27165e-07,0,0,0,False,69.0|174,322
8|322|cc|8|1|174,0,0,0.118176,0,0,0,0,0,2.51649e-07,0,0,0,False,69.0|174,322
8|322|sample|10|174,0,0,3.16804,0,0,0,0,0,2.67673,0,0,0,True,32.0|174,322
8|322|sample|11|174,0,0,1.98159,0,0,0,0,0,2.11755,0,0,0,True,22.0|174,322
8|322|sample|12|174,0,0,2.10239,0,0,0,0,0,2.14526,0,0,0,True,22.0|174,322
8|322|sample|3|174,0,0,1.89145,0,0,0,0,0,3.3663,0,0,0,True,55.0|174,322
8|322|sample|4|174,0,0,0.965956,0,0,0,0,0,0.0726823,0,0,0,True,55.0|174,322
