rep,id,U,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,8|488|vc|5|2|322,1,0.0025383,0.273137,5.30701,0.499076,1.15272,False,69.0|322,488
1,8|488|vc|6|2|322,1,0.0025383,0.0121342,5.30701,0.499076,1.15272,False,69.0|322,488
1,8|488|vc|7|2|322,1,0.0025383,0.334852,5.30701,0.499076,1.15272,False,69.0|322,488
1,8|488|vc|8|2|322,1,0.0025383,0.963985,5.30701,0.499076,1.15272,False,69.0|322,488
1,8|847|cc|1|1|69,1,0.0025381,0.0141579,5.30639,0.499081,0.567708,False,69.0|69,847
1,8|847|cc|2|1|69,1,0.0025381,0.0431294,5.30639,0.499081,0.567708,False,69.0|69,847
1,8|847|cc|3|1|69,1,0.0025381,0.0527649,5.30639,0.499081,0.567708,False,69.0|69,847
1,8|847|cc|4|1|69,1,0.0025381,0.439975,5.30639,0.499081,0.567708,False,69.0|69,847
1,8|847|cc|5|1|69,1,0.0025381,0.308342,5.30639,0.499081,0.567708,False,69.0|69,847
1,8|847|cc|6|1|69,1,0.0025381,0.221377,5.30639,0.499081,0.567708,False,69.0|69,847
1,8|847|cc|7|1|69,1,0.0025381,0.0846271,5.30639,0.499081,0.567708,False,69.0|69,847
1,8|847|cc|8|1|69,1,0.0025381,0.138834,5.30639,0.499081,0.567708,False,69.0|69,847
1,8|847|sample|10|69,1,0.00253764,12.7432,5.30807,0.499081,0.567708,True,32.0|69,847
1,8|847|sample|11|69,1,0.00253752,1.14452,5.30818,0.499081,0.567708,True,22.0|69,847
1,8|847|sample|12|69,1,0.00253752,1.22745,5.30818,0.499081,0.567708,True,22.0|69,847
1,8|847|sample|3|69,1,0.00253753,0.488859,5.30864,0.499081,0.567708,True,55.0|69,847
1,8|847|sample|4|69,1,0.00253753,0.646584,5.30864,0.499081,0.567708,True,55.0|69,847
1,8|847|sample|5|69,1,0.00253753,0.373377,5.30864,0.499081,0.567708,True,55.0|69,847
1,8|847|sample|6|69,1,0.00253753,0.483767,5.30864,0.499081,0.567708,True,55.0|69,847
1,8|847|sample|7|69,1,0.00253764,4.541,5.30807,0.499081,0.567708,True,32.0|69,847
1,8|847|sample|8|69,1,0.00253764,6.29445,5.30807,0.499081,0.567708,True,32.0|69,847
1,8|847|sample|9|69,1,0.00253764,11.5234,5.30807,0.499081,0.567708,True,32.0|69,847
1,8|847|vc|1|2|69,1,0.0025381,26.6456,5.30639,0.499081,0.567708,False,69.0|69,847
1,8|847|vc|2|2|69,1,0.0025381,0.0704898,5.30639,0.499081,0.567708,False,69.0|69,847
1,8|847|vc|3|2|69,1,0.0025381,0.308552,5.30639,0.499081,0.567708,False,69.0|69,847
1,8|847|vc|4|2|69,1,0.0025381,1.82728,5.30639,0.499081,0.567708,False,69.0|69,847
1,8|847|vc|5|2|69,1,0.0025381,0.0277455,5.30639,0.499081,0.567708,False,69.0|69,847
1,8|847|vc|6|2|69,1,0.0025381,0.49699,5.30639,0.499081,0.567708,False,69.0|69,847
1,8|847|vc|7|2|69,1,0.0025381,0.0390652,5.30639,0.499081,0.567708,False,69.0|69,847
1,8|847|vc|8|2|69,1,0.0025381,0.0268877,5.30639,0.499081,0.567708,False,69.0|69,847
1,8|474|cc|1|1|276,1,0.00253815,0.40163,5.30694,0.499084,0.567711,False,69.0|276,474
1,8|474|cc|2|1|276,1,0.00253815,2.72192,5.30694,0.499084,0.567711,False,69.0|276,474
1,8|474|cc|3|1|276,1,0.00253815,1.38522,5.30694,0.499084,0.567711,False,69.0|276,474
1,8|474|cc|4|1|276,1,0.00253815,0.0154414,5.30694,0.499084,0.567711,False,69.0|276,474
1,8|474|cc|5|1|276,1,0.00253815,0.0796722,5.30694,0.499084,0.567711,False,69.0|276,474
1,8|474|cc|6|1|276,1,0.00253815,0.0166907,5.30694,0.499084,0.567711,False,69.0|276,474
1,8|474|cc|7|1|276,1,0.00253815,0.225125,5.30694,0.499084,0.567711,False,69.0|276,474
1,8|474|cc|8|1|276,1,0.00253815,0.0499032,5.30694,0.499084,0.567711,False,69.0|276,474
1,8|474|sample|10|276,1,0.00253754,29.1466,5.30793,0.499084,0.567711,True,32.0|276,474
1,8|474|sample|11|276,1,0.00253698,2.88562,5.30793,0.499084,0.567711,True,22.0|276,474
1,8|474|sample|12|276,1,0.00253698,1.95611,5.30793,0.499084,0.567711,True,22.0|276,474
1,8|474|sample|3|276,1,0.00253743,0.821449,5.30812,0.499084,0.567711,True,55.0|276,474
1,8|474|sample|4|276,1,0.00253743,0.757153,5.30812,0.499084,0.567711,True,55.0|276,474
1,8|474|sample|5|276,1,0.00253743,0.991143,5.30812,0.499084,0.567711,True,55.0|276,474
1,8|474|sample|6|276,1,0.00253743,0.835308,5.30812,0.499084,0.567711,True,55.0|276,474
1,8|474|sample|7|276,1,0.00253754,22.6014,5.30793,0.499084,0.567711,True,32.0|276,474
1,8|474|sample|8|276,1,0.00253754,15.7317,5.30793,0.499084,0.567711,True,32.0|276,474
1,8|474|sample|9|276,1,0.00253754,31.3467,5.30793,0.499084,0.567711,True,32.0|276,474
1,8|474|vc|1|2|276,1,0.00253815,0.316819,5.30694,0.499084,0.567711,False,69.0|276,474
1,8|474|vc|2|2|276,1,0.00253815,0.178005,5.30694,0.499084,0.567711,False,69.0|276,474
1,8|474|vc|3|2|276,1,0.00253815,0.277635,5.30694,0.499084,0.567711,False,69.0|276,474
1,8|474|vc|4|2|276,1,0.00253815,0.826411,5.30694,0.499084,0.567711,False,69.0|276,474
1,8|474|vc|5|2|276,1,0.00253815,1.04769,5.30694,0.499084,0.567711,False,69.0|276,474
1,8|474|vc|6|2|276,1,0.00253815,0.0559489,5.30694,0.499084,0.567711,False,69.0|276,474
1,8|474|vc|7|2|276,1,0.00253815,0.349665,5.30694,0.499084,0.567711,False,69.0|276,474
1,8|474|vc|8|2|276,1,0.00253815,0.01319,5.30694,0.499084,0.567711,False,69.0|276,474
1,8|462|cc|1|1|292,1,0.00253806,0.306155,5.30699,0.499049,0.567699,False,69.0|292,462
1,8|462|cc|2|1|292,1,0.00253806,0.945252,5.30699,0.499049,0.567699,False,69.0|292,462
1,8|462|cc|3|1|292,1,0.00253806,0.383111,5.30699,0.499049,0.567699,False,69.0|292,462
1,8|462|cc|4|1|292,1,0.00253806,0.0137463,5.30699,0.499049,0.567699,False,69.0|292,462
1,8|462|cc|5|1|292,1,0.00253806,0.0057312,5.30699,0.499049,0.567699,False,69.0|292,462
1,8|462|cc|6|1|292,1,0.00253806,0.104386,5.30699,0.499049,0.567699,False,69.0|292,462
1,8|462|cc|7|1|292,1,0.00253806,0.496888,5.30699,0.499049,0.567699,False,69.0|292,462
1,8|462|cc|8|1|292,1,0.00253806,0.0336291,5.30699,0.499049,0.567699,False,69.0|292,462
1,8|462|sample|10|292,1,0.00253759,27.3035,5.30806,0.499049,0.567699,True,32.0|292,462
1,8|462|sample|11|292,1,0.00253616,1.2277,5.30825,0.499049,0.567699,True,22.0|292,462
1,8|462|sample|12|292,1,0.00253616,1.55731,5.30825,0.499049,0.567699,True,22.0|292,462
1,8|462|sample|3|292,1,0.00253747,0.327876,5.30824,0.499049,0.567699,True,55.0|292,462
1,8|462|sample|4|292,1,0.00253747,0.35745,5.30824,0.499049,0.567699,True,55.0|292,462
1,8|462|sample|5|292,1,0.00253747,0.315137,5.30824,0.499049,0.567699,True,55.0|292,462
1,8|462|sample|6|292,1,0.00253747,0.3255,5.30824,0.499049,0.567699,True,55.0|292,462
1,8|462|sample|7|292,1,0.00253759,18.3319,5.30806,0.499049,0.567699,True,32.0|292,462
1,8|462|sample|8|292,1,0.00253759,20.8872,5.30806,0.499049,0.567699,True,32.0|292,462
1,8|462|sample|9|292,1,0.00253759,26.9933,5.30806,0.499049,0.567699,True,32.0|292,462
1,8|462|vc|1|2|292,1,0.00253806,0.14593,5.30699,0.499049,0.567699,False,69.0|292,462
1,8|462|vc|2|2|292,1,0.00253806,0.0706828,5.30699,0.499049,0.567699,False,69.0|292,462
1,8|462|vc|3|2|292,1,0.00253806,0.0283385,5.30699,0.499049,0.567699,False,69.0|292,462
1,8|462|vc|4|2|292,1,0.00253806,0.259143,5.30699,0.499049,0.567699,False,69.0|292,462
1,8|462|vc|5|2|292,1,0.00253806,0.159543,5.30699,0.499049,0.567699,False,69.0|292,462
1,8|462|vc|6|2|292,1,0.00253806,0.0279196,5.30699,0.499049,0.567699,False,69.0|292,462
1,8|462|vc|7|2|292,1,0.00253806,0.255145,5.30699,0.499049,0.567699,False,69.0|292,462
1,8|462|vc|8|2|292,1,0.00253806,0.611512,5.30699,0.499049,0.567699,False,69.0|292,462
1,8|75|cc|1|1|65,1,0.00253803,9.36186,5.30689,0.49908,0.567686,False,69.0|65,75
1,8|75|cc|2|1|65,1,0.00253803,0.704639,5.30689,0.49908,0.567686,False,69.0|65,75
1,8|75|cc|3|1|65,1,0.00253803,0.131948,5.30689,0.49908,0.567686,False,69.0|65,75
1,8|75|cc|4|1|65,1,0.00253803,0.171063,5.30689,0.49908,0.567686,False,69.0|65,75
1,8|75|cc|5|1|65,1,0.00253803,0.00358062,5.30689,0.49908,0.567686,False,69.0|65,75
1,8|75|cc|6|1|65,1,0.00253803,0.515229,5.30689,0.49908,0.567686,False,69.0|65,75
1,8|75|cc|7|1|65,1,0.00253803,0.0111909,5.30689,0.49908,0.567686,False,69.0|65,75
1,8|75|cc|8|1|65,1,0.00253803,0.206569,5.30689,0.49908,0.567686,False,69.0|65,75
1,8|75|sample|10|65,1,0.00253747,0.351592,5.30809,0.49908,0.567686,True,32.0|65,75
1,8|75|sample|11|65,1,0.00253793,9.41882,5.30874,0.49908,0.567686,True,22.0|65,75
1,8|75|sample|12|65,1,0.00253793,7.26055,5.30874,0.49908,0.567686,True,22.0|65,75
1,8|75|sample|3|65,1,0.00253756,0.828682,58.473,0.49908,0.567686,True,55.0|65,75
1,8|75|sample|4|65,1,0.00253756,0.833617,58.473,0.49908,0.567686,True,55.0|65,75
1,8|75|sample|5|65,1,0.00253756,0.608111,58.473,0.49908,0.567686,True,55.0|65,75
1,8|75|sample|6|65,1,0.00253756,0.571882,58.473,0.49908,0.567686,True,55.0|65,75
1,8|75|sample|7|65,1,0.00253747,0.554337,5.30809,0.49908,0.567686,True,32.0|65,75
1,8|75|sample|8|65,1,0.00253747,0.284205,5.30809,0.49908,0.567686,True,32.0|65,75
1,8|75|sample|9|65,1,0.00253747,0.448273,5.30809,0.49908,0.567686,True,32.0|65,75
1,8|75|vc|1|2|65,1,0.00253803,2.98371,5.30689,0.49908,0.567686,False,69.0|65,75
1,8|75|vc|2|2|65,1,0.00253803,0.246799,5.30689,0.49908,0.567686,False,69.0|65,75
1,8|75|vc|3|2|65,1,0.00253803,0.0336785,5.30689,0.49908,0.567686,False,69.0|65,75
1,8|75|vc|4|2|65,1,0.00253803,0.0228191,5.30689,0.49908,0.567686,False,69.0|65,75
1,8|75|vc|5|2|65,1,0.00253803,0.00815472,5.30689,0.49908,0.567686,False,69.0|65,75
1,8|75|vc|6|2|65,1,0.00253803,0.122338,5.30689,0.49908,0.567686,False,69.0|65,75
1,8|75|vc|7|2|65,1,0.00253803,0.308982,5.30689,0.49908,0.567686,False,69.0|65,75
1,8|75|vc|8|2|65,1,0.00253803,0.229861,5.30689,0.49908,0.567686,False,69.0|65,75
1,8|291|cc|1|1|103,1,0.00253759,0.339569,5.30712,0.499081,0.567707,False,69.0|103,291
1,8|291|cc|2|1|103,1,0.00253759,0.124405,5.30712,0.499081,0.567707,False,69.0|103,291
1,8|291|cc|3|1|103,1,0.00253759,0.0265783,5.30712,0.499081,0.567707,False,69.0|103,291
1,8|291|cc|4|1|103,1,0.00253759,0.440207,5.30712,0.499081,0.567707,False,69.0|103,291
1,8|291|cc|5|1|103,1,0.00253759,0.0152734,5.30712,0.499081,0.567707,False,69.0|103,291
1,8|291|cc|6|1|103,1,0.00253759,1.44237,5.30712,0.499081,0.567707,False,69.0|103,291
1,8|291|cc|7|1|103,1,0.00253759,0.229156,5.30712,0.499081,0.567707,False,69.0|103,291
1,8|291|cc|8|1|103,1,0.00253759,0.0797975,5.30712,0.499081,0.567707,False,69.0|103,291
1,8|291|sample|10|103,1,0.00253768,25.9711,5.30801,0.499081,0.567707,True,32.0|103,291
1,8|291|sample|11|103,1,0.00253779,22.3369,5.30811,0.499081,0.567707,True,22.0|103,291
1,8|291|sample|12|103,1,0.00253779,17.5831,5.30811,0.499081,0.567707,True,22.0|103,291
1,8|291|sample|3|103,1,0.00253726,0.706754,5.30748,0.499081,0.567707,True,55.0|103,291
1,8|291|sample|4|103,1,0.00253726,1.06589,5.30748,0.499081,0.567707,True,55.0|103,291
1,8|291|sample|5|103,1,0.00253726,1.07812,5.30748,0.499081,0.567707,True,55.0|103,291
1,8|291|sample|6|103,1,0.00253726,1.03381,5.30748,0.499081,0.567707,True,55.0|103,291
1,8|291|sample|7|103,1,0.00253768,17.253,5.30801,0.499081,0.567707,True,32.0|103,291
1,8|291|sample|8|103,1,0.00253768,17.8326,5.30801,0.499081,0.567707,True,32.0|103,291
1,8|291|sample|9|103,1,0.00253768,21.5549,5.30801,0.499081,0.567707,True,32.0|103,291
1,8|291|vc|1|2|103,1,0.00253759,0.181704,5.30712,0.499081,0.567707,False,69.0|103,291
1,8|291|vc|2|2|103,1,0.00253759,0.0972977,5.30712,0.499081,0.567707,False,69.0|103,291
1,8|291|vc|3|2|103,1,0.00253759,1.84469,5.30712,0.499081,0.567707,False,69.0|103,291
1,8|291|vc|4|2|103,1,0.00253759,0.0771746,5.30712,0.499081,0.567707,False,69.0|103,291
1,8|291|vc|5|2|103,1,0.00253759,0.241503,5.30712,0.499081,0.567707,False,69.0|103,291
1,8|291|vc|6|2|103,1,0.00253759,0.311432,5.30712,0.499081,0.567707,False,69.0|103,291
1,8|291|vc|7|2|103,1,0.00253759,0.463411,5.30712,0.499081,0.567707,False,69.0|103,291
1,8|291|vc|8|2|103,1,0.00253759,0.0109128,5.30712,0.499081,0.567707,False,69.0|103,291
1,8|77|cc|1|1|218,1,0.0025381,0.1857,5.30735,0.499069,0.567696,False,69.0|218,77
1,8|77|cc|2|1|218,1,0.0025381,0.33628,5.30735,0.499069,0.567696,False,69.0|218,77
1,8|77|cc|3|1|218,1,0.0025381,0.23514,5.30735,0.499069,0.567696,False,69.0|218,77
1,8|77|cc|4|1|218,1,0.0025381,0.0253324,5.30735,0.499069,0.567696,False,69.0|218,77
1,8|77|cc|5|1|218,1,0.0025381,1.09309,5.30735,0.499069,0.567696,False,69.0|218,77
1,8|77|cc|6|1|218,1,0.0025381,0.12715,5.30735,0.499069,0.567696,False,69.0|218,77
1,8|77|cc|7|1|218,1,0.0025381,0.0358512,5.30735,0.499069,0.567696,False,69.0|218,77
1,8|77|cc|8|1|218,1,0.0025381,1.13326,5.30735,0.499069,0.567696,False,69.0|218,77
1,8|77|sample|10|218,1,0.00253738,1.42331,5.30807,0.499069,0.567696,True,32.0|218,77
1,8|77|sample|11|218,1,0.00253756,10.0857,5.30801,0.499069,0.567696,True,22.0|218,77
1,8|77|sample|12|218,1,0.00253756,13.2351,5.30801,0.499069,0.567696,True,22.0|218,77
1,8|77|sample|3|218,1,0.00253752,1.4608,5.30823,0.499069,0.567696,True,55.0|218,77
1,8|77|sample|4|218,1,0.00253752,88.2866,5.30823,0.499069,0.567696,True,55.0|218,77
1,8|77|sample|5|218,1,0.00253752,6.56624,5.30823,0.499069,0.567696,True,55.0|218,77
1,8|77|sample|6|218,1,0.00253752,5.31358,5.30823,0.499069,0.567696,True,55.0|218,77
1,8|77|sample|7|218,1,0.00253738,1.79202,5.30807,0.499069,0.567696,True,32.0|218,77
1,8|77|sample|8|218,1,0.00253738,1.45932,5.30807,0.499069,0.567696,True,32.0|218,77
1,8|77|sample|9|218,1,0.00253738,2.05372,5.30807,0.499069,0.567696,True,32.0|218,77
1,8|77|vc|1|2|218,1,0.0025381,0.108055,5.30735,0.499069,0.567696,False,69.0|218,77
1,8|77|vc|2|2|218,1,0.0025381,0.180003,5.30735,0.499069,0.567696,False,69.0|218,77
1,8|77|vc|3|2|218,1,0.0025381,0.0266023,5.30735,0.499069,0.567696,False,69.0|218,77
1,8|77|vc|4|2|218,1,0.0025381,0.507764,5.30735,0.499069,0.567696,False,69.0|218,77
1,8|77|vc|5|2|218,1,0.0025381,0.328264,5.30735,0.499069,0.567696,False,69.0|218,77
1,8|77|vc|6|2|218,1,0.0025381,1.82271,5.30735,0.499069,0.567696,False,69.0|218,77
1,8|77|vc|7|2|218,1,0.0025381,0.689474,5.30735,0.499069,0.567696,False,69.0|218,77
1,8|77|vc|8|2|218,1,0.0025381,0.247566,5.30735,0.499069,0.567696,False,69.0|218,77
1,8|322|cc|1|1|174,1,0.00253819,0.434689,5.30713,0.499114,0.567721,False,69.0|174,322
1,8|322|cc|2|1|174,1,0.00253819,0.738789,5.30713,0.499114,0.567721,False,69.0|174,322
1,8|322|cc|3|1|174,1,0.00253819,0.0402987,5.30713,0.499114,0.567721,False,69.0|174,322
1,8|322|cc|4|1|174,1,0.00253819,1.51112,5.30713,0.499114,0.567721,False,69.0|174,322
1,8|322|cc|5|1|174,1,0.00253819,0.272913,5.30713,0.499114,0.567721,False,69.0|174,322
1,8|322|cc|6|1|174,1,0.00253819,0.252367,5.30713,0.499114,0.567721,False,69.0|174,322
1,8|322|cc|7|1|174,1,0.00253819,0.282532,5.30713,0.499114,0.567721,False,69.0|174,322
1,8|322|cc|8|1|174,1,0.00253819,0.109375,5.30713,0.499114,0.567721,False,69.0|174,322
1,8|322|sample|10|174,1,0.00253783,21.4647,5.30828,0.499114,0.567721,True,32.0|174,322
1,8|322|sample|11|174,1,0.00253762,21.214,5.30839,0.499114,0.567721,True,22.0|174,322
1,8|322|sample|12|174,1,0.00253762,31.634,5.30839,0.499114,0.567721,True,22.0|174,322
1,8|322|sample|3|174,1,0.00253782,54.0324,5.30815,0.499114,0.567721,True,55.0|174,322
1,8|322|sample|4|174,1,0.00253782,3.13892,5.30815,0.499114,0.567721,True,55.0|174,322
1,8|322|sample|5|174,1,0.00253782,1.83487,5.30815,0.499114,0.567721,True,55.0|174,322
1,8|322|sample|6|174,1,0.00253782,4.7349,5.30815,0.499114,0.567721,True,55.0|174,322
1,8|322|sample|7|174,1,0.00253783,19.1181,5.30828,0.499114,0.567721,True,32.0|174,322
1,8|322|sample|8|174,1,0.00253783,38.7662,5.30828,0.499114,0.567721,True,32.0|174,322
1,8|322|sample|9|174,1,0.00253783,88.0865,5.30828,0.499114,0.567721,True,32.0|174,322
1,8|322|vc|1|2|174,1,0.00253819,0.947266,5.30713,0.499114,0.567721,False,69.0|174,322
1,8|322|vc|2|2|174,1,0.00253819,0.268144,5.30713,0.499114,0.567721,False,69.0|174,322
1,8|322|vc|3|2|174,1,0.00253819,0.137084,5.30713,0.499114,0.567721,False,69.0|174,322
1,8|322|vc|4|2|174,1,0.00253819,0.362615,5.30713,0.499114,0.567721,False,69.0|174,322
1,8|322|vc|5|2|174,1,0.00253819,0.706451,5.30713,0.499114,0.567721,False,69.0|174,322
1,8|322|vc|6|2|174,1,0.00253819,0.0867955,5.30713,0.499114,0.567721,False,69.0|174,322
1,8|322|vc|7|2|174,1,0.00253819,0.0752059,5.30713,0.499114,0.567721,False,69.0|174,322
1,8|322|vc|8|2|174,1,0.00253819,0.023465,5.30713,0.499114,0.567721,False,69.0|174,322
1,8|963|cc|1|1|319,1,0.00253787,0.0586087,5.30691,0.499159,0.567697,False,69.0|319,963
1,8|963|cc|2|1|319,1,0.00253787,0.703967,5.30691,0.499159,0.567697,False,69.0|319,963
1,8|963|cc|3|1|319,1,0.00253787,0.109257,5.30691,0.499159,0.567697,False,69.0|319,963
1,8|963|cc|4|1|319,1,0.00253787,0.0643023,5.30691,0.499159,0.567697,False,69.0|319,963
1,8|963|cc|5|1|319,1,0.00253787,0.0169782,5.30691,0.499159,0.567697,False,69.0|319,963
