id,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|847|vc|8|2|69,404.438,1.76186,6.05145,194052,14.6914,402.59,1.80072,6.08481,197407,14.7058,False,69.0|69,847
8|474|cc|1|1|276,404.438,1.8394,6.05176,194052,14.6915,402.59,1.80072,6.0851,197407,14.7059,False,69.0|276,474
8|474|cc|2|1|276,404.438,1.82692,6.05176,194052,14.6915,402.59,1.80072,6.0851,197407,14.7059,False,69.0|276,474
8|474|cc|3|1|276,404.438,1.82579,6.05176,194052,14.6915,402.59,1.80072,6.0851,197407,14.7059,False,69.0|276,474
8|474|cc|4|1|276,404.438,1.99902,6.05176,194052,14.6915,402.59,1.80072,6.0851,197407,14.7059,False,69.0|276,474
8|474|cc|5|1|276,404.438,1.79742,6.05176,194052,14.6915,402.59,1.80072,6.0851,197407,14.7059,False,69.0|276,474
8|474|cc|6|1|276,404.438,1.78645,6.05176,194052,14.6915,402.59,1.80072,6.0851,197407,14.7059,False,69.0|276,474
8|474|cc|7|1|276,404.438,1.80115,6.05176,194052,14.6915,402.59,1.80072,6.0851,197407,14.7059,False,69.0|276,474
8|474|cc|8|1|276,404.438,1.92738,6.05176,194052,14.6915,402.59,1.80072,6.0851,197407,14.7059,False,69.0|276,474
8|474|sample|10|276,404.438,1.93677,50.3443,194052,14.6915,402.59,1.91435,47.7765,197407,14.7059,True,32.0|276,474
8|474|sample|11|276,404.438,2.43687,6.05197,194052,14.6915,402.59,2.40274,6.08533,197407,14.7059,True,22.0|276,474
8|474|sample|12|276,404.438,2.40112,6.05197,194052,14.6915,402.59,2.28202,6.08533,197407,14.7059,True,22.0|276,474
8|474|sample|3|276,404.438,0.727707,6.05209,194052,14.6915,402.59,0.712107,6.08544,197407,14.7059,True,55.0|276,474
8|474|sample|4|276,404.438,0.724022,6.05209,194052,14.6915,402.59,0.753974,6.08544,197407,14.7059,True,55.0|276,474
8|474|sample|5|276,404.438,0.795767,6.05209,194052,14.6915,402.59,0.81735,6.08544,197407,14.7059,True,55.0|276,474
8|474|sample|6|276,404.438,0.789219,6.05209,194052,14.6915,402.59,0.805622,6.08544,197407,14.7059,True,55.0|276,474
8|474|sample|7|276,404.438,1.6799,50.3443,194052,14.6915,402.59,1.78238,47.7765,197407,14.7059,True,32.0|276,474
8|474|sample|8|276,404.438,1.68836,50.3443,194052,14.6915,402.59,1.72235,47.7765,197407,14.7059,True,32.0|276,474
8|474|sample|9|276,404.438,1.90467,50.3443,194052,14.6915,402.59,1.94575,47.7765,197407,14.7059,True,32.0|276,474
8|474|vc|1|2|276,404.438,1.89109,6.05176,194052,14.6915,402.59,1.80072,6.0851,197407,14.7059,False,69.0|276,474
8|474|vc|2|2|276,404.438,1.72376,6.05176,194052,14.6915,402.59,1.80072,6.0851,197407,14.7059,False,69.0|276,474
8|474|vc|3|2|276,404.438,1.85999,6.05176,194052,14.6915,402.59,1.80072,6.0851,197407,14.7059,False,69.0|276,474
8|474|vc|4|2|276,404.438,2.01714,6.05176,194052,14.6915,402.59,1.80072,6.0851,197407,14.7059,False,69.0|276,474
8|474|vc|5|2|276,404.438,1.86879,6.05176,194052,14.6915,402.59,1.80072,6.0851,197407,14.7059,False,69.0|276,474
8|474|vc|6|2|276,404.438,1.86792,6.05176,194052,14.6915,402.59,1.80072,6.0851,197407,14.7059,False,69.0|276,474
8|474|vc|7|2|276,404.438,1.95001,6.05176,194052,14.6915,402.59,1.80072,6.0851,197407,14.7059,False,69.0|276,474
8|474|vc|8|2|276,404.438,1.89541,6.05176,194052,14.6915,402.59,1.80072,6.0851,197407,14.7059,False,69.0|276,474
8|462|cc|1|1|292,404.438,1.85684,6.05173,194052,14.6915,402.59,1.80071,6.08507,197407,14.7058,False,69.0|292,462
8|462|cc|2|1|292,404.438,1.75353,6.05173,194052,14.6915,402.59,1.80072,6.08507,197407,14.7058,False,69.0|292,462
8|462|cc|3|1|292,404.438,1.94206,6.05173,194052,14.6915,402.59,1.80072,6.08507,197407,14.7058,False,69.0|292,462
8|462|cc|4|1|292,404.438,1.95563,6.05173,194052,14.6915,402.59,1.80072,6.08507,197407,14.7058,False,69.0|292,462
8|462|cc|5|1|292,404.438,1.76977,6.05173,194052,14.6915,402.59,1.80072,6.08507,197407,14.7058,False,69.0|292,462
8|462|cc|6|1|292,404.438,1.87565,6.05173,194052,14.6915,402.59,1.80072,6.08507,197407,14.7058,False,69.0|292,462
8|462|cc|7|1|292,404.438,1.78367,6.05173,194052,14.6915,402.59,1.80072,6.08507,197407,14.7058,False,69.0|292,462
8|462|cc|8|1|292,404.438,1.75724,6.05173,194052,14.6915,402.59,1.80072,6.08507,197407,14.7058,False,69.0|292,462
8|462|sample|10|292,404.438,2.81617,6.05196,194052,14.6915,402.59,2.85077,6.08531,197407,14.7058,True,32.0|292,462
8|462|sample|11|292,404.438,1.8291,3.3245,194052,14.6915,402.59,1.85621,3.36544,197407,14.7058,True,22.0|292,462
8|462|sample|12|292,404.438,1.86766,3.3245,194052,14.6915,402.59,1.8569,3.36544,197407,14.7058,True,22.0|292,462
8|462|sample|3|292,404.438,0.384082,6.0516,194052,14.6915,402.59,0.376086,6.08496,197407,14.7058,True,55.0|292,462
8|462|sample|4|292,404.438,0.328041,6.0516,194052,14.6915,402.59,0.390798,6.08496,197407,14.7058,True,55.0|292,462
8|462|sample|5|292,404.438,0.315245,6.0516,194052,14.6915,402.59,0.340895,6.08496,197407,14.7058,True,55.0|292,462
8|462|sample|6|292,404.438,0.329818,6.0516,194052,14.6915,402.59,0.359016,6.08496,197407,14.7058,True,55.0|292,462
8|462|sample|7|292,404.438,2.93723,6.05196,194052,14.6915,402.59,2.81192,6.08531,197407,14.7058,True,32.0|292,462
8|462|sample|8|292,404.438,3.17975,6.05196,194052,14.6915,402.59,2.84349,6.08531,197407,14.7058,True,32.0|292,462
8|462|sample|9|292,404.438,2.94639,6.05196,194052,14.6915,402.59,2.83178,6.08531,197407,14.7058,True,32.0|292,462
8|462|vc|1|2|292,404.438,1.8454,6.05173,194052,14.6915,402.59,1.80072,6.08507,197407,14.7058,False,69.0|292,462
8|462|vc|2|2|292,404.438,1.78229,6.05173,194052,14.6915,402.59,1.80072,6.08507,197407,14.7058,False,69.0|292,462
8|462|vc|3|2|292,404.438,1.87734,6.05173,194052,14.6915,402.59,1.80072,6.08507,197407,14.7058,False,69.0|292,462
8|462|vc|4|2|292,404.438,1.82711,6.05173,194052,14.6915,402.59,1.80072,6.08507,197407,14.7058,False,69.0|292,462
8|462|vc|5|2|292,404.438,2.01062,6.05173,194052,14.6915,402.59,1.80072,6.08507,197407,14.7058,False,69.0|292,462
8|462|vc|6|2|292,404.438,1.91489,6.05173,194052,14.6915,402.59,1.80072,6.08507,197407,14.7058,False,69.0|292,462
8|462|vc|7|2|292,404.438,1.7265,6.05173,194052,14.6915,402.59,1.80072,6.08507,197407,14.7058,False,69.0|292,462
8|462|vc|8|2|292,404.438,1.81044,6.05173,194052,14.6915,402.59,1.80071,6.08507,197407,14.7058,False,69.0|292,462
8|75|cc|1|1|65,404.438,1.79702,6.05155,194052,14.6913,402.59,1.80072,6.0849,197407,14.7057,False,69.0|65,75
8|75|cc|2|1|65,404.438,1.89901,6.05155,194052,14.6913,402.59,1.80072,6.0849,197407,14.7057,False,69.0|65,75
8|75|cc|3|1|65,404.438,1.72179,6.05155,194052,14.6913,402.59,1.80072,6.0849,197407,14.7057,False,69.0|65,75
8|75|cc|4|1|65,404.438,1.7838,6.05155,194052,14.6913,402.59,1.80072,6.0849,197407,14.7057,False,69.0|65,75
8|75|cc|5|1|65,404.438,1.81,6.05155,194052,14.6913,402.59,1.80072,6.0849,197407,14.7057,False,69.0|65,75
8|75|cc|6|1|65,404.438,1.81223,6.05155,194052,14.6913,402.59,1.80072,6.0849,197407,14.7057,False,69.0|65,75
8|75|cc|7|1|65,404.438,1.73203,6.05155,194052,14.6913,402.59,1.80072,6.0849,197407,14.7057,False,69.0|65,75
8|75|cc|8|1|65,404.438,1.72722,6.05155,194052,14.6913,402.59,1.80072,6.0849,197407,14.7057,False,69.0|65,75
8|75|sample|10|65,404.438,0.435607,6.05204,194052,14.6913,402.59,0.416833,6.08539,197407,14.7057,True,32.0|65,75
8|75|sample|11|65,404.438,2.30105,6.05209,194052,14.6913,402.59,2.12067,6.08544,197407,14.7057,True,22.0|65,75
8|75|sample|12|65,404.438,2.26267,6.05209,194052,14.6913,402.59,2.11824,6.08544,197407,14.7057,True,22.0|65,75
8|75|sample|3|65,404.438,2.08211,6.05191,194052,14.6913,402.59,1.88086,6.08527,197407,14.7057,True,55.0|65,75
8|75|sample|4|65,404.438,2.13864,6.05191,194052,14.6913,402.59,1.85714,6.08527,197407,14.7057,True,55.0|65,75
8|75|sample|5|65,404.438,1.99384,6.05191,194052,14.6913,402.59,1.82959,6.08527,197407,14.7057,True,55.0|65,75
8|75|sample|6|65,404.438,1.88221,6.05191,194052,14.6913,402.59,1.60983,6.08527,197407,14.7057,True,55.0|65,75
8|75|sample|7|65,404.438,0.512252,6.05204,194052,14.6913,402.59,0.511209,6.08539,197407,14.7057,True,32.0|65,75
8|75|sample|8|65,404.438,0.545771,6.05204,194052,14.6913,402.59,0.480571,6.08539,197407,14.7057,True,32.0|65,75
8|75|sample|9|65,404.438,0.442899,6.05204,194052,14.6913,402.59,0.410828,6.08539,197407,14.7057,True,32.0|65,75
8|75|vc|1|2|65,404.438,1.80541,6.05155,194052,14.6913,402.59,1.80072,6.0849,197407,14.7057,False,69.0|65,75
8|75|vc|2|2|65,404.438,1.87415,6.05155,194052,14.6913,402.59,1.80072,6.0849,197407,14.7057,False,69.0|65,75
8|75|vc|3|2|65,404.438,1.80559,6.05155,194052,14.6913,402.59,1.80072,6.0849,197407,14.7057,False,69.0|65,75
8|75|vc|4|2|65,404.438,1.82871,6.05155,194052,14.6913,402.59,1.80072,6.0849,197407,14.7057,False,69.0|65,75
8|75|vc|5|2|65,404.438,1.95218,6.05155,194052,14.6913,402.59,1.80071,6.0849,197407,14.7057,False,69.0|65,75
8|75|vc|6|2|65,404.438,1.98942,6.05155,194052,14.6913,402.59,1.80072,6.0849,197407,14.7057,False,69.0|65,75
8|75|vc|7|2|65,404.438,1.70633,6.05155,194052,14.6913,402.59,1.80072,6.0849,197407,14.7057,False,69.0|65,75
8|75|vc|8|2|65,404.438,2.18099,6.05155,194052,14.6913,402.59,1.80072,6.0849,197407,14.7057,False,69.0|65,75
8|291|cc|1|1|103,404.438,1.82742,6.05089,194052,14.6915,402.59,1.80072,6.08426,197407,14.7058,False,69.0|103,291
8|291|cc|2|1|103,404.438,1.85254,6.05089,194052,14.6915,402.59,1.80071,6.08426,197407,14.7058,False,69.0|103,291
8|291|cc|3|1|103,404.438,1.90848,6.05089,194052,14.6915,402.59,1.80072,6.08426,197407,14.7058,False,69.0|103,291
8|291|cc|4|1|103,404.438,1.88941,6.05089,194052,14.6915,402.59,1.80072,6.08426,197407,14.7058,False,69.0|103,291
8|291|cc|5|1|103,404.438,1.8437,6.05089,194052,14.6915,402.59,1.80072,6.08426,197407,14.7058,False,69.0|103,291
8|291|cc|6|1|103,404.438,1.85813,6.05089,194052,14.6915,402.59,1.80071,6.08426,197407,14.7058,False,69.0|103,291
8|291|cc|7|1|103,404.438,1.90636,6.05089,194052,14.6915,402.59,1.80072,6.08426,197407,14.7058,False,69.0|103,291
8|291|cc|8|1|103,404.438,1.8019,6.05089,194052,14.6915,402.59,1.80072,6.08426,197407,14.7058,False,69.0|103,291
8|291|sample|10|103,404.438,3.02193,6.05203,194052,14.6915,402.59,2.73467,6.08538,197407,14.7058,True,32.0|103,291
8|291|sample|11|103,404.438,2.0978,42.9947,194052,14.6915,402.59,2.01033,41.5493,197407,14.7058,True,22.0|103,291
8|291|sample|12|103,404.438,1.62808,42.9947,194052,14.6915,402.59,1.68359,41.5493,197407,14.7058,True,22.0|103,291
8|291|sample|3|103,404.438,1.62451,2.16354,194052,14.6915,402.59,1.61928,2.22892,197407,14.7058,True,55.0|103,291
8|291|sample|4|103,404.438,1.59565,2.16354,194052,14.6915,402.59,1.57905,2.22892,197407,14.7058,True,55.0|103,291
8|291|sample|5|103,404.438,1.71224,2.16354,194052,14.6915,402.59,1.70394,2.22892,197407,14.7058,True,55.0|103,291
8|291|sample|6|103,404.438,1.68118,2.16354,194052,14.6915,402.59,1.6576,2.22892,197407,14.7058,True,55.0|103,291
8|291|sample|7|103,404.438,2.81012,6.05203,194052,14.6915,402.59,2.69888,6.08538,197407,14.7058,True,32.0|103,291
8|291|sample|8|103,404.438,3.1379,6.05203,194052,14.6915,402.59,2.74639,6.08538,197407,14.7058,True,32.0|103,291
8|291|sample|9|103,404.438,2.9477,6.05203,194052,14.6915,402.59,2.7589,6.08538,197407,14.7058,True,32.0|103,291
8|291|vc|1|2|103,404.438,1.97925,6.05089,194052,14.6915,402.59,1.80072,6.08426,197407,14.7058,False,69.0|103,291
8|291|vc|2|2|103,404.438,1.94859,6.05089,194052,14.6915,402.59,1.80072,6.08426,197407,14.7058,False,69.0|103,291
8|291|vc|3|2|103,404.438,1.69467,6.05089,194052,14.6915,402.59,1.80072,6.08426,197407,14.7058,False,69.0|103,291
8|291|vc|4|2|103,404.438,1.97515,6.05089,194052,14.6915,402.59,1.80071,6.08426,197407,14.7058,False,69.0|103,291
8|291|vc|5|2|103,404.438,1.76643,6.05089,194052,14.6915,402.59,1.80072,6.08426,197407,14.7058,False,69.0|103,291
8|291|vc|6|2|103,404.438,1.88902,6.05089,194052,14.6915,402.59,1.80072,6.08426,197407,14.7058,False,69.0|103,291
8|291|vc|7|2|103,404.438,1.88986,6.05089,194052,14.6915,402.59,1.80072,6.08426,197407,14.7058,False,69.0|103,291
8|291|vc|8|2|103,404.438,1.8181,6.05089,194052,14.6915,402.59,1.80072,6.08426,197407,14.7058,False,69.0|103,291
