id,f_SAEM,h_SAEM,L_gap_SAEM,f_mode,h_mode,L_gap_mode,mab_virus,run_id
8|152|8|152|vc|2|2|322|2|322|69.0,0.118984,1.57623,-12.5288,0.116653,1.57538,-13.1079,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0.118984,1.57623,-14.185,0.116653,1.57538,-13.1079,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0.118984,1.57623,-12.3118,0.116653,1.57538,-13.1079,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.118984,1.57623,-12.643,0.116653,1.57538,-13.1079,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0.118984,1.57623,-12.2535,0.116653,1.57538,-13.1079,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0.118984,1.57623,-12.5647,0.116653,1.57538,-13.1079,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0.118984,1.57623,-12.6629,0.116653,1.57538,-13.1079,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.114033,1.57623,-15.9275,0.113961,1.57538,-13.1079,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.114033,1.57623,-15.3322,0.113961,1.57538,-13.1079,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.114033,1.57623,-14.7888,0.113961,1.57538,-13.1079,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.114033,1.57623,-16.567,0.113961,1.57538,-13.1079,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0.0458046,1.57623,-15.3549,0.0457646,1.57538,-13.1079,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0.0458046,1.57623,-15.9368,0.0457646,1.57538,-13.1079,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.0458046,1.57623,-14.6401,0.0457646,1.57538,-13.1079,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.0458046,1.57623,-16.2879,0.0457646,1.57538,-13.1079,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.0943402,1.57623,-15.6024,0.0942811,1.57538,-13.1079,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0.0943402,1.57623,-15.0251,0.0942811,1.57538,-13.1079,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,7.34647e+84,1.57623,-13.945,2.1217e+85,1.57538,-13.1079,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,7.34647e+84,1.57623,-12.5178,2.1217e+85,1.57538,-13.1079,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,7.34647e+84,1.57623,-14.6092,2.1217e+85,1.57538,-13.1079,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,7.34647e+84,1.57623,-13.1495,2.1217e+85,1.57538,-13.1079,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,7.34647e+84,1.57623,-13.9354,2.1217e+85,1.57538,-13.1079,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,7.34647e+84,1.57623,-13.3843,2.1217e+85,1.57538,-13.1079,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,7.34647e+84,1.57623,-13.0715,2.1217e+85,1.57538,-13.1079,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,7.34647e+84,1.57623,-11.9399,2.1217e+85,1.57538,-13.1079,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,7.34647e+84,1.57623,-12.8553,2.1217e+85,1.57538,-13.1079,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,7.34647e+84,1.57623,-11.4542,2.1217e+85,1.57538,-13.1079,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,7.34647e+84,1.57623,-13.1163,2.1217e+85,1.57538,-13.1079,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,7.34647e+84,1.57623,-12.1578,2.1217e+85,1.57538,-13.1079,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,7.34647e+84,1.57623,-13.5041,2.1217e+85,1.57538,-13.1079,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,7.34647e+84,1.57623,-11.9742,2.1217e+85,1.57538,-13.1079,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,7.34647e+84,1.57623,-11.8135,2.1217e+85,1.57538,-13.1079,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,7.34647e+84,1.57623,-11.6233,2.1217e+85,1.57538,-13.1079,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0.221735,1.57623,10.5461,0.221947,1.57538,10.4053,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0.221735,1.57623,10.4462,0.221947,1.57538,10.5149,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0.221735,1.57623,10.4742,0.221947,1.57538,10.5661,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0.221735,1.57623,10.6789,0.221947,1.57538,10.6546,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.0163009,1.57623,-15.5991,0.0162889,1.57538,-13.1079,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.0163009,1.57623,-15.5706,0.0162889,1.57538,-13.1079,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.0163009,1.57623,-14.1755,0.0162889,1.57538,-13.1079,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.0163009,1.57623,-14.3561,0.0162889,1.57538,-13.1079,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.221733,1.57623,-16.2232,0.221945,1.57538,-13.1079,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.221733,1.57623,-13.9011,0.221945,1.57538,-13.1079,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.37947,1.57623,-12.1499,0.383917,1.57538,-13.1079,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.37947,1.57623,-13.3466,0.383917,1.57538,-13.1079,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0.37947,1.57623,-12.7899,0.383917,1.57538,-13.1079,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0.37947,1.57623,-13.2733,0.383917,1.57538,-13.1079,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0.37947,1.57623,-13.3206,0.383917,1.57538,-13.1079,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0.37947,1.57623,-11.463,0.383917,1.57538,-13.1079,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0.37947,1.57623,-14.9454,0.383917,1.57538,-13.1079,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.37947,1.57623,-13.6257,0.383917,1.57538,-13.1079,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.37947,1.57623,-13.5448,0.383917,1.57538,-13.1079,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0.37947,1.57623,-12.5562,0.383917,1.57538,-13.1079,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.37947,1.57623,-11.164,0.383917,1.57538,-13.1079,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0.37947,1.57623,-11.2298,0.383917,1.57538,-13.1079,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0.37947,1.57623,-13.9662,0.383917,1.57538,-13.1079,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0.37947,1.57623,-13.0895,0.383917,1.57538,-13.1079,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0.37947,1.57623,-11.3495,0.383917,1.57538,-13.1079,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.37947,1.57623,-13.3417,0.383917,1.57538,-13.1079,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0.221733,1.57623,-17.0137,0.221946,1.57538,-13.1079,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.221733,1.57623,-14.712,0.221946,1.57538,-13.1079,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.221733,1.57623,-15.5043,0.221946,1.57538,-13.1079,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0.221733,1.57623,-15.6818,0.221946,1.57538,-13.1079,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0.0610775,1.57623,-16.5068,0.0610248,1.57538,-13.1079,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.0610775,1.57623,-14.9003,0.0610248,1.57538,-13.1079,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.0610775,1.57623,-15.1037,0.0610248,1.57538,-13.1079,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.0610775,1.57623,-16.2387,0.0610248,1.57538,-13.1079,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.221733,1.57623,-14.9015,0.221945,1.57538,-13.1079,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.221733,1.57623,-15.1617,0.221945,1.57538,-13.1079,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0.37947,1.57623,-13.9507,0.383917,1.57538,-13.1079,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0.37947,1.57623,-12.8745,0.383917,1.57538,-13.1079,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0.37947,1.57623,-13.555,0.383917,1.57538,-13.1079,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0.37947,1.57623,-11.585,0.383917,1.57538,-13.1079,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0.37947,1.57623,-12.9123,0.383917,1.57538,-13.1079,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0.37947,1.57623,-13.0556,0.383917,1.57538,-13.1079,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.37947,1.57623,-12.4673,0.383917,1.57538,-13.1079,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0.37947,1.57623,-13.6503,0.383917,1.57538,-13.1079,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0.37947,1.57623,-14.5002,0.383917,1.57538,-13.1079,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0.37947,1.57623,-12.8955,0.383917,1.57538,-13.1079,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0.37947,1.57623,-12.1934,0.383917,1.57538,-13.1079,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0.37947,1.57623,-11.3678,0.383917,1.57538,-13.1079,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0.37947,1.57623,-13.8433,0.383917,1.57538,-13.1079,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0.37947,1.57623,-12.8928,0.383917,1.57538,-13.1079,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.37947,1.57623,-11.1236,0.383917,1.57538,-13.1079,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0.37947,1.57623,-13.118,0.383917,1.57538,-13.1079,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.0250209,1.57623,-14.8387,0.0250027,1.57538,-13.1079,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.0250209,1.57623,-13.7357,0.0250027,1.57538,-13.1079,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.0250209,1.57623,-15.2053,0.0250027,1.57538,-13.1079,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.0250209,1.57623,-13.888,0.0250027,1.57538,-13.1079,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.0179703,1.57623,-14.2107,0.0179547,1.57538,-13.1079,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.0179703,1.57623,-15.4024,0.0179547,1.57538,-13.1079,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.0179703,1.57623,-15.7151,0.0179547,1.57538,-13.1079,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.221733,1.57623,-15.294,0.221945,1.57538,-13.1079,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.221733,1.57623,-15.4408,0.221945,1.57538,-13.1079,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.0179703,1.57623,-14.3306,0.0179547,1.57538,-13.1079,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0.221729,1.57623,-13.9489,0.221942,1.57538,-13.1079,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.221729,1.57623,-13.6912,0.221942,1.57538,-13.1079,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0.221729,1.57623,-12.4829,0.221942,1.57538,-13.1079,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0.221729,1.57623,-13.5049,0.221942,1.57538,-13.1079,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0.221729,1.57623,-12.753,0.221942,1.57538,-13.1079,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0.221729,1.57623,-12.6914,0.221942,1.57538,-13.1079,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0.221729,1.57623,-12.2496,0.221942,1.57538,-13.1079,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0.221729,1.57623,-14.7303,0.221942,1.57538,-13.1079,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0.221729,1.57623,-17.0089,0.221942,1.57538,-13.1079,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0.221729,1.57623,-13.2201,0.221942,1.57538,-13.1079,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.221729,1.57623,-12.1046,0.221942,1.57538,-13.1079,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0.221729,1.57623,-12.842,0.221942,1.57538,-13.1079,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.221729,1.57623,-14.0452,0.221942,1.57538,-13.1079,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.221729,1.57623,-13.0898,0.221942,1.57538,-13.1079,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0.221729,1.57623,-13.709,0.221942,1.57538,-13.1079,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.221729,1.57623,-13.1231,0.221942,1.57538,-13.1079,69.0|103,1197
