rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,8|152|8|152|cc|8|1|322|1|322|69.0,3.27896e-10,1.47992e-09,0.517282,4.52381e-08,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,-3.49756e-08,-3.16668e-08,0.266518,-6.95633e-09,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,-1.53478e-08,-2.35687e-08,0.531381,1.7945e-08,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,3.1807e-08,4.26328e-08,0.434871,-3.11172e-08,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,2.67158e-08,-2.31525e-08,-1.71489,2.75147e-08,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,1.37818e-08,-1.21607e-08,-0.929196,1.96356e-09,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,-4.81857e-08,2.77314e-08,-0.916498,1.98105e-08,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,-4.46115e-09,-2.64158e-08,-2.04534,-2.15804e-08,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,3.47203e-08,-1.12427e-08,0.868284,-3.43746e-08,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,6.29125e-09,-3.25385e-08,1.135,1.5839e-09,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,3.33425e-08,-7.55625e-08,1.18752,3.66779e-09,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,2.74406e-08,-4.53724e-08,1.20951,-1.45917e-08,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,-3.12799e-08,3.16051e-10,1.18529,1.04403e-08,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,6.77767e-09,3.25129e-08,1.9175,-8.36265e-08,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,-4.25068e-08,6.86766e-08,1.77534,-1.52221e-08,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,-2.03455e-08,-1.23143e-08,1.55406,3.56053e-09,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,-3.05467e-09,8.34439e-08,1.48764,6.9622e-08,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,-2.15043e-08,-8.19543e-08,1.02246,-5.19303e-08,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,2.86693e-08,-6.03296e-08,1.04506,-1.82022e-09,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,-1.46721e-08,-6.53108e-09,0.434613,-1.25923e-08,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,-1.86016e-09,2.90075e-08,0.216739,-4.73076e-08,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,2.50207e-08,-2.64753e-08,-1.71586,-1.08495e-08,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,8.23449e-09,-5.66548e-08,-3.90794,2.45485e-08,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,-1.29198e-08,1.70127e-08,0.208279,2.72949e-08,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,1.75032e-08,-9.38384e-09,0.12755,-1.44135e-08,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,-1.80505e-09,-1.83587e-08,-0.000546615,3.42093e-08,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,-3.83304e-08,2.40295e-09,1.79373,-1.16503e-08,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,2.13305e-08,-5.17765e-08,-2.3795,-1.13205e-08,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,2.61712e-08,7.65649e-08,0.453091,1.41426e-09,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,3.9254e-08,-6.5042e-08,-1.01212,1.34745e-08,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,1.14901e-09,-4.201e-08,-2.50621,2.85078e-08,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,9.81668e-09,-1.8528e-08,1.04485,-1.60603e-08,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,2.1378e-08,-2.26506e-08,1.75287,-1.34359e-08,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,-4.89035e-08,-6.85313e-08,0.841288,2.72846e-08,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,-2.12917e-08,-4.58536e-08,1.14612,1.51002e-08,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,1.92362e-08,4.03384e-08,0.534579,-2.46551e-08,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,-3.00762e-08,9.36093e-09,0.465905,-1.57084e-08,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,1.01543e-08,-2.90181e-08,0.424883,4.00732e-09,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,5.7397e-09,-7.584e-08,0.402293,3.29805e-08,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,-2.60046e-08,1.17974e-08,1.85349,-2.31509e-09,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,3.38393e-09,4.84854e-08,1.79403,-2.05579e-08,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,8.26527e-09,1.6003e-09,1.76129,2.87517e-08,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,-8.74847e-09,-6.42799e-08,1.68439,1.55855e-09,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,-1.38072e-08,-2.9351e-08,1.55424,-3.61311e-08,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,-6.20388e-08,-2.70746e-09,1.53742,-1.9147e-08,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,3.26119e-09,2.68593e-08,-0.356417,-1.23205e-08,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,-1.46717e-08,-4.25427e-08,-0.956831,2.617e-09,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,4.15688e-08,4.44275e-08,0.702038,2.63229e-08,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,1.43426e-08,1.10492e-08,-0.0982299,-3.65016e-08,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,2.54783e-08,-2.14186e-08,0.21572,3.76422e-08,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,4.99833e-08,4.79617e-09,-1.44387,2.93842e-08,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,2.9555e-08,-3.062e-08,2.80307,-4.6996e-08,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,-3.4503e-09,-4.13825e-08,1.7277,5.57221e-08,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,-5.16828e-08,-1.38679e-08,-0.660228,-2.22505e-08,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,-1.11982e-08,-3.73146e-08,-2.19212,-6.02869e-08,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,-8.47798e-08,6.95447e-09,-0.419396,-5.0534e-09,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,2.3199e-08,-9.40001e-09,1.82161,2.3089e-08,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,-2.76838e-08,-4.56352e-08,0.42023,5.59068e-08,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,-2.53401e-08,3.80084e-09,-0.272889,2.93534e-08,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,9.76375e-09,2.56888e-08,0.49785,3.68392e-08,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,3.85775e-08,7.56676e-09,0.498062,-1.19748e-08,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,-1.50217e-08,4.01208e-09,1.85099,-1.1253e-09,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,2.70103e-08,-1.37133e-07,1.76275,9.78279e-09,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,5.42504e-08,3.17465e-08,1.8089,4.87727e-08,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,-1.33059e-08,-1.08327e-07,1.82695,2.07311e-08,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,-2.69936e-08,-1.20636e-08,1.56881,-2.46665e-08,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,1.88836e-08,-2.59999e-09,1.71577,3.34687e-08,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,3.9012e-08,-2.34676e-08,1.2666,-6.10059e-09,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,6.73941e-09,2.15976e-08,1.29375,-2.70754e-08,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,3.20602e-08,-2.5527e-08,1.38518,5.40108e-09,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,2.95854e-08,2.91744e-08,1.53146,-4.79875e-08,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,7.83306e-09,-1.10256e-08,-0.00431507,5.47163e-09,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,3.25278e-08,-7.05121e-09,2.10303,2.4291e-08,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,-1.61999e-08,6.23213e-08,-0.284679,3.20363e-08,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,-4.40933e-08,2.6462e-08,0.648436,-4.67529e-08,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,2.15991e-08,-1.16977e-07,-0.470826,-3.13229e-09,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,9.70298e-09,-6.98608e-08,-0.0132925,-3.17781e-08,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,3.06159e-08,4.04324e-08,-0.0997431,-1.64422e-08,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,-2.81627e-09,1.66942e-08,0.296484,-4.74726e-08,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,8.16416e-09,1.98009e-08,0.626434,1.33795e-08,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,-9.35325e-09,7.48643e-08,-0.247783,-2.03183e-09,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,9.25235e-09,3.44366e-08,-1.19891,2.17671e-08,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,7.06816e-09,-2.03484e-08,1.67462,3.93008e-08,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,-4.13399e-08,8.39641e-09,0.0529593,1.23116e-08,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,2.78211e-08,-3.28901e-08,0.885337,2.93701e-08,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,1.11067e-09,-9.2568e-09,-0.206442,-3.93128e-09,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,1.30262e-08,-3.10717e-09,0.770481,-5.41443e-08,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,6.15756e-09,-6.1344e-08,1.83183,-2.48438e-08,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,-3.25934e-08,-1.55799e-08,1.79965,-6.70088e-08,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,6.05477e-08,3.34993e-08,1.84979,8.79193e-09,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,-5.78348e-09,3.32156e-08,1.82873,-1.64512e-08,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,-2.31414e-08,1.13392e-08,1.56752,-1.1808e-08,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,-2.03594e-09,2.63377e-09,1.43734,-4.29151e-08,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,7.60862e-09,-4.48915e-09,1.4492,-6.58426e-09,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,-1.46507e-08,-1.25134e-08,1.98347,6.49497e-08,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,1.73452e-08,-5.23201e-09,2.027,-1.58531e-08,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,-4.31872e-08,2.63399e-08,1.66255,7.65972e-08,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,3.24957e-08,4.73181e-08,1.20507,3.12513e-09,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,5.77889e-08,4.18202e-08,3.07743,3.91661e-08,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,3.07219e-08,-2.42393e-08,-0.994431,2.25008e-08,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,7.84498e-09,-3.49765e-08,0.523617,1.76645e-08,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,-1.12807e-08,-1.47289e-08,-0.0857108,9.11841e-09,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,5.0644e-08,6.51761e-09,-0.624319,-6.54931e-09,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,-8.04175e-09,7.46807e-08,-1.70736,-8.73735e-09,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,-2.40156e-08,-3.73632e-08,0.213049,4.26906e-09,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,6.59355e-09,-5.94076e-08,0.841992,-2.50133e-09,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,2.8435e-08,1.48072e-08,1.32946,2.61063e-08,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,2.52862e-08,-1.23485e-08,-1.23031,-3.22933e-08,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,-2.24377e-08,7.32032e-09,-0.169233,1.10953e-09,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,6.85655e-09,4.07043e-08,0.173788,-1.52832e-08,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,-6.53051e-09,-2.71668e-08,-1.26125,3.83387e-08,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,-1.53321e-08,2.88e-09,-0.0661074,-6.17246e-09,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,4.98708e-08,7.38988e-11,-0.432777,-7.48198e-09,69.0|103,1197
