rep,id,f,h,L_gap,mab_virus,run_id
1,8|152|8|152|sample|5|322|5|322|65.0,0.315593,1.61977,5.49963,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.146892,1.61977,3.74398,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.152648,1.61977,3.74398,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.136716,1.61977,3.74398,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.215055,1.61977,3.74398,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.297524,1.61977,5.82075,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.382316,1.61977,5.82075,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.649192,1.61977,6.76884,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.797153,1.61977,6.76884,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.041087,1.61977,6.76884,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,23.9427,1.61977,6.76884,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.505123,1.61977,6.76884,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,1.76166,1.61977,6.76884,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.0804701,1.61977,6.76884,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.848278,1.61977,6.76884,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.39822,1.61977,6.76884,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,6.53944,1.61977,6.76884,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.201478,1.61977,6.76884,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.930095,1.61977,6.76884,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,57.0024,1.61977,6.76884,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.217277,1.61977,6.76884,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.150222,1.61977,6.76884,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,3.62198,1.61977,6.76884,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.112562,1.61977,2.01302,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.107205,1.61977,2.01302,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.114726,1.61977,2.01302,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.132099,1.61977,2.01302,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.0301857,1.61977,2.08445,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.0396153,1.61977,2.08445,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.0606827,1.61977,2.08445,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.0626142,1.61977,2.08445,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.10122,1.61977,0.640805,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.0862743,1.61977,0.640805,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,13.5834,1.61977,6.87715,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,1.07805,1.61977,6.87715,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.0822974,1.61977,6.87715,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,17.8204,1.61977,6.87715,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0.0613775,1.61977,6.87715,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,3.57935,1.61977,6.87715,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.610936,1.61977,6.87715,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,3.44742,1.61977,6.87715,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.10659,1.61977,6.87715,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,10.9844,1.61977,6.87715,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.102178,1.61977,6.87715,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.671302,1.61977,6.87715,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,40.0151,1.61977,6.87715,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,12.1014,1.61977,6.87715,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.50816,1.61977,6.87715,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0.0789155,1.61977,6.87715,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0.129699,1.61977,10.6678,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.264496,1.61977,10.6678,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0.181774,1.61977,10.6678,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0.220182,1.61977,10.6678,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.016316,1.61977,3.21403,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.0169278,1.61977,3.21403,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.017785,1.61977,3.21403,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.0211089,1.61977,3.21403,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.224565,1.61977,1.34635,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.229061,1.61977,1.34635,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.153679,1.61977,6.68245,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,1.14644,1.61977,6.68245,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.255495,1.61977,6.68245,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,13.0906,1.61977,6.68245,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,4.43677,1.61977,6.68245,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.582168,1.61977,6.68245,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,8.04829,1.61977,6.68245,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,1.13041,1.61977,6.68245,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,1.43352,1.61977,6.68245,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,32.0766,1.61977,6.68245,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.000335475,1.61977,6.68245,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,8.84496,1.61977,6.68245,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.221259,1.61977,6.68245,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.336237,1.61977,6.68245,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,9.20471,1.61977,6.68245,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.227194,1.61977,6.68245,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.255286,1.61977,2.2193,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.253431,1.61977,2.2193,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.257544,1.61977,2.2193,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.20638,1.61977,2.2193,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.0469298,1.61977,2.12565,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.032905,1.61977,2.12565,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.0750636,1.61977,2.12565,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.0757398,1.61977,2.12565,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.269915,1.61977,1.34635,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.265428,1.61977,1.34635,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,29.5044,1.61977,6.68245,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.929512,1.61977,6.68245,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.00864762,1.61977,6.68245,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.797361,1.61977,6.68245,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.106766,1.61977,6.68245,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,4.69745,1.61977,6.68245,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.973903,1.61977,6.68245,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.0184734,1.61977,6.68245,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,3.10264,1.61977,6.68245,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.62673,1.61977,6.68245,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,19.0541,1.61977,6.68245,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,85.1817,1.61977,6.68245,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,16.6483,1.61977,6.68245,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.41115,1.61977,6.68245,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.907157,1.61977,6.68245,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,58.9093,1.61977,6.68245,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.0248038,1.61977,0.375739,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.0253067,1.61977,0.375739,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.0243949,1.61977,0.375739,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.0245166,1.61977,0.375739,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.0163396,1.61977,1.26267,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.0241681,1.61977,1.26267,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.0250652,1.61977,1.26267,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.024735,1.61977,3.43021,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.0247896,1.61977,3.43021,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.0172864,1.61977,1.26267,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,1.3511,1.61977,7.12434,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,18.3067,1.61977,7.12434,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.0643347,1.61977,7.12434,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.175883,1.61977,7.12434,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,32.0965,1.61977,7.12434,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,2.38908,1.61977,7.12434,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,11.1431,1.61977,7.12434,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,1.26276,1.61977,7.12434,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.167469,1.61977,7.12434,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.0763312,1.61977,7.12434,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.693342,1.61977,7.12434,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,46.5653,1.61977,7.12434,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.0122592,1.61977,7.12434,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.392923,1.61977,7.12434,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.0854478,1.61977,7.12434,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,1.98641,1.61977,7.12434,69.0|103,1197
