rep,id,f,h,L_gap,mab_virus,run_id
1,8|152|8|152|sample|4|322|4|322|22.0,0.277179,1.55695,-17.7991,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.277179,1.55695,-19.9553,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.277179,1.55695,-28.2936,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.277179,1.55695,6.3077,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.277179,1.55695,-9.72619,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.277179,1.55695,-1.81725,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.277179,1.55695,-20.5541,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.277179,1.55695,-2.89077,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.277179,1.55695,-30.7705,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.277179,1.55695,-8.09549,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.277179,1.55695,-5.08846,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.277179,1.55695,-3.74954,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.277179,1.55695,-4.47408,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.277179,1.55695,-5.00207,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.277179,1.55695,-13.3673,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.277179,1.55695,-14.4888,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.277179,1.55695,-4.44037,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.0908945,1.55695,-8.44752,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.0908945,1.55695,-13.125,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.0908945,1.55695,-0.136666,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.0908945,1.55695,-2.42877,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.0908945,1.55695,-22.9427,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.0908945,1.55695,-0.429426,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.0908945,1.55695,-26.2079,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.0908945,1.55695,-25.9271,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.0908945,1.55695,-14.0301,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.0908945,1.55695,-7.99039,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0.0908945,1.55695,-21.0423,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0.0908945,1.55695,-6.72043,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.0908945,1.55695,-36.3946,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.0908945,1.55695,-20.8295,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0.0908945,1.55695,-16.0534,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.0908945,1.55695,-1.24351,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.0908945,1.55695,-9.37996,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.0908945,1.55695,-16.7484,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.0908945,1.55695,-15.4023,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.0908945,1.55695,-1.88135,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.0908945,1.55695,-14.4403,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.0908945,1.55695,-4.50671,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.0908945,1.55695,-13.5976,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0.0908945,1.55695,5.86808,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.0908945,1.55695,-7.95965,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0.0908945,1.55695,-30.3763,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0.170518,1.55695,10.6337,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.170518,1.55695,10.3515,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0.170518,1.55695,10.4305,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0.170518,1.55695,10.3213,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.170518,1.55695,-1.54681,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.170518,1.55695,-18.4966,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.170518,1.55695,-1.08299,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.170518,1.55695,-12.2313,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.170518,1.55695,-2.50335,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.170518,1.55695,-32.7564,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.170518,1.55695,-10.879,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.170518,1.55695,-30.6225,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.170518,1.55695,-18.3414,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.170518,1.55695,-24.8309,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.170518,1.55695,4.74203,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.170518,1.55695,5.33579,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.170518,1.55695,2.5579,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.170518,1.55695,-25.8331,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.170518,1.55695,-8.25656,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.170518,1.55695,-19.3837,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.170518,1.55695,-8.34114,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.170518,1.55695,-1.60689,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.170518,1.55695,-12.9078,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.170518,1.55695,-6.91876,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.170518,1.55695,-15.8085,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.170518,1.55695,-6.76041,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.199337,1.55695,-14.8104,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.199337,1.55695,-13.0974,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.199337,1.55695,3.13208,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.199337,1.55695,-1.347,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.199337,1.55695,-9.58172,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.199337,1.55695,-10.0573,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.199337,1.55695,-8.71839,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.199337,1.55695,-26.8843,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.199337,1.55695,-5.36121,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.199337,1.55695,-14.9582,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.199337,1.55695,-15.1856,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.199337,1.55695,-20.1093,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.199337,1.55695,-24.9208,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.199337,1.55695,-27.0357,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.199337,1.55695,-11.6113,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.199337,1.55695,-21.2494,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.199337,1.55695,-4.27358,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.199337,1.55695,6.62746,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.199337,1.55695,-10.6676,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.199337,1.55695,-12.7936,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.199337,1.55695,-5.09928,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.199337,1.55695,9.73314,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.199337,1.55695,1.05099,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.199337,1.55695,-4.89781,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.199337,1.55695,-14.725,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.199337,1.55695,-11.5341,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.0210974,1.55695,-16.9682,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.0210974,1.55695,-25.6223,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.0210974,1.55695,-10.4529,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.0210974,1.55695,-2.68036,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.0210974,1.55695,1.69544,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.0210974,1.55695,-4.45612,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.0210974,1.55695,-23.3813,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.0210974,1.55695,1.24903,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.0210974,1.55695,-4.70536,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.0210974,1.55695,4.26155,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.0210974,1.55695,-8.31184,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.0210974,1.55695,-2.57924,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.0210974,1.55695,-26.0506,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.0210974,1.55695,-1.71139,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.0210974,1.55695,-24.2353,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.0210974,1.55695,-25.2399,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.0210974,1.55695,30.5404,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.0210974,1.55695,-22.1286,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.0210974,1.55695,-17.2722,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.0210974,1.55695,-9.2048,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.0210974,1.55695,-7.28285,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.0210974,1.55695,-6.99073,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.0210974,1.55695,-8.47093,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.0210974,1.55695,-20.3707,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.0210974,1.55695,-19.3111,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.0210974,1.55695,-7.75296,69.0|103,1197
