id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,mab_virus,run_id
8|152|8|152|vc|3|2|322|2|322|69.0,0,0,-1.16256,0,0,4.36347e-07,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,0,0.582993,0,0,3.08515e-07,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,0,-0.229167,0,0,8.30149e-09,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,0,1.62926,0,0,7.15463e-08,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,0,1.40093,0,0,-4.24667e-07,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,0,-0.333668,0,0,4.24138e-07,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0,0,-1.91597,0,0,-9.47745e-06,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,0,-1.82814,0,0,2.83987e-06,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,0,-1.49596,0,0,-8.20497e-06,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,0,-2.86215,0,0,-7.9746e-06,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,0,-1.30912,0,0,-1.67031e-05,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,0,-2.6812,0,0,-1.13643e-05,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,0,-1.95252,0,0,-1.2707e-05,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,0,-2.56061,0,0,-1.37482e-05,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,0,-2.49001,0,0,-7.09638e-06,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,0,-2.58315,0,0,-1.20759e-05,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,-0.855758,0,0,1.21057e-07,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,-0.143652,0,0,-3.21731e-07,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,-0.587818,0,0,3.07876e-07,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,0.297005,0,0,-1.73721e-07,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,-1.41711,0,0,4.59097e-07,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,0.438541,0,0,-1.97248e-08,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,-0.436702,0,0,-2.3158e-08,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,1.39035,0,0,-2.58694e-07,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,1.01407,0,0,-3.44399e-08,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,1.20352,0,0,1.97463e-07,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,0.498583,0,0,2.51563e-07,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,1.08899,0,0,1.12983e-07,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,-0.274094,0,0,-4.32809e-08,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,0.469916,0,0,1.59816e-07,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,0.175992,0,0,5.72128e-07,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,1.14617,0,0,-1.47029e-07,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,0,21.6183,0,0,20.9193,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,0,21.5967,0,0,21.0154,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,0,21.5936,0,0,21.0674,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,0,21.7168,0,0,21.1549,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,0,-2.11199,0,0,-1.47948e-05,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,0,-2.13461,0,0,-8.89375e-06,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,0,-1.26059,0,0,-1.07141e-05,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,0,-1.68485,0,0,-1.0166e-05,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,0,-2.44935,0,0,-1.44884e-06,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,0,0.294362,0,0,4.44143e-05,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,0,0.317876,0,0,4.07517e-07,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0,0,-0.42118,0,0,1.5132e-07,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0,0,0.28742,0,0,3.44097e-07,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0,0,0.463237,0,0,-3.96572e-09,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0,0,0.634147,0,0,1.66703e-07,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0,0,1.65709,0,0,1.211e-07,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0,0,-2.11162,0,0,-5.77173e-07,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0,0,0.0317,0,0,-2.08119e-08,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0,0,-0.152719,0,0,8.73949e-08,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0,0,0.57628,0,0,-1.20139e-08,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0,0,1.22189,0,0,-2.65039e-07,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0,0,0.847189,0,0,-3.2577e-07,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0,0,-0.635396,0,0,7.18808e-09,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0,0,0.628753,0,0,3.39069e-08,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0,0,1.79344,0,0,4.62198e-07,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0,0,0.53763,0,0,3.55572e-08,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0,0,-2.47264,0,0,-1.5016e-05,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0,0,-1.47321,0,0,-1.53669e-05,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0,0,-2.18731,0,0,-8.74539e-06,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0,0,-1.93206,0,0,-8.50596e-06,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0,0,-2.69023,0,0,-1.06345e-05,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0,0,-2.02211,0,0,2.31108e-05,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0,0,-1.79925,0,0,-1.38942e-05,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0,0,-2.85142,0,0,-1.08663e-05,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0,0,-1.65871,0,0,-7.69607e-06,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0,0,-2.073,0,0,-4.70254e-06,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,-0.987577,0,0,9.09204e-08,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,-0.0721177,0,0,2.20682e-07,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,-0.0918521,0,0,-3.47153e-07,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,0.510487,0,0,2.25768e-07,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,0.720679,0,0,-1.43343e-07,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,0.437505,0,0,3.57566e-07,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,0.438762,0,0,-2.08298e-07,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,-0.477108,0,0,6.67092e-08,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,-0.486656,0,0,-3.207e-07,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,-0.752083,0,0,-6.08244e-07,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,0.420529,0,0,-2.67636e-07,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,0.704844,0,0,-5.48907e-07,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,-0.935027,0,0,5.42715e-07,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,0.126827,0,0,1.86373e-07,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,1.86437,0,0,1.7136e-08,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,-0.0610379,0,0,-3.28913e-07,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0,0,-1.93248,0,0,-2.02641e-05,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0,0,-1.33362,0,0,-2.42592e-05,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0,0,-2.01512,0,0,-1.61337e-05,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0,0,-1.32643,0,0,-7.13566e-06,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0,0,-0.998219,0,0,8.37213e-06,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0,0,-2.65386,0,0,-2.00437e-05,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0,0,-2.19048,0,0,-2.12072e-05,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0,0,-2.08819,0,0,-1.69007e-05,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0,0,-0.441943,0,0,-1.92903e-05,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0,0,-0.991883,0,0,-1.71934e-05,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,0.383739,0,0,1.18608e-07,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,0.0180617,0,0,1.374e-07,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,-0.209806,0,0,-3.11722e-07,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,-0.356355,0,0,1.19523e-07,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,0.155425,0,0,1.22233e-07,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,0.0979351,0,0,1.42862e-07,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,0.330788,0,0,3.6047e-07,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,-1.88169,0,0,-2.17397e-09,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,-1.7652,0,0,2.41386e-07,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,-0.346341,0,0,2.68636e-07,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,0.412282,0,0,-4.49847e-07,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,1.03306,0,0,-4.57594e-08,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,-0.34966,0,0,-2.14292e-07,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,0.510418,0,0,2.27208e-07,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,-0.26187,0,0,4.18301e-07,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,0.184313,0,0,-9.51694e-08,69.0|103,1197
