rep,id,f,h,L_gap,mab_virus,run_id
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.0101663,1.7578,-17.9796,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.0114226,1.7578,-22.7375,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.0119577,1.7578,-18.4759,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.00872533,1.7578,-20.9435,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.0117381,1.7578,-15.2219,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.0113326,1.7578,-17.3601,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.0148196,1.7578,-11.1725,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.0100266,1.7578,-23.2511,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.00871628,1.7578,-18.4295,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.0120737,1.7578,-23.7897,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.0117272,1.7578,-20.5149,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.0121517,1.7578,-19.4159,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.0104321,1.7578,-11.8057,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.0106084,1.7578,-22.277,69.0|103,1197
