rep,id,eta_L,eta_m,eta_e,eta_s,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|77|cc|4|1|218,-14.7064,0,6.11653e-06,0.0324925,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,11.1715,0,-1.47822e-05,0.0100818,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0.966001,0,-2.40459e-05,-0.0996784,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,2.85291,0,-4.12122e-06,0.0618973,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,9.90867,0,-7.97224e-06,0.0705779,0,0,False,69.0|218,77
1,8|77|sample|10|218,17.2024,0,-9.95691e-06,0.0154083,0,0,True,32.0|218,77
1,8|77|sample|11|218,0.286209,0,-8.24824e-07,0.0800553,0,0,True,22.0|218,77
1,8|77|sample|12|218,-13.0483,0,-4.59699e-06,0.166977,0,0,True,22.0|218,77
1,8|77|sample|3|218,-5.49307,0,2.48188e-05,-0.0902525,0,0,True,55.0|218,77
1,8|77|sample|4|218,-0.473149,0,2.83344e-05,0.06201,0,0,True,55.0|218,77
1,8|77|sample|5|218,2.42355,0,-4.16968e-06,0.120631,0,0,True,55.0|218,77
1,8|77|sample|6|218,-5.54977,0,3.65563e-06,-0.0296546,0,0,True,55.0|218,77
1,8|77|sample|7|218,0.889428,0,-4.84357e-06,-0.00587707,0,0,True,32.0|218,77
1,8|77|sample|8|218,-6.28394,0,1.51733e-05,-0.0329574,0,0,True,32.0|218,77
1,8|77|sample|9|218,6.19133,0,-5.46537e-07,-0.0449651,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,-5.00831,0,1.18339e-05,0.0684452,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,18.533,0,1.91694e-05,-0.114571,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,8.43409,0,1.1966e-05,0.0284783,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,3.77631,0,1.96978e-05,-0.015809,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0.51591,0,-1.25384e-05,-0.0518525,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,-8.59508,0,4.64779e-06,-0.105253,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,1.78761,0,1.16046e-05,0.110197,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,5.18105,0,4.59946e-06,-0.0438145,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,9.35476,0,8.74888e-06,0.0924948,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,1.28204,0,-1.50327e-05,-0.0527075,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,-3.84875,0,1.13359e-05,-0.0503727,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,-1.90666,0,-4.28036e-06,0.0850717,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,-2.06356,0,1.91605e-06,-0.0249273,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,1.38195,0,2.1338e-06,0.115933,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,6.11582,0,-4.78576e-06,-0.0329544,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,-6.34926,0,5.08201e-06,-0.0790227,0,0,False,69.0|174,322
1,8|322|sample|10|174,-9.44426,0,8.09348e-06,0.0773003,0,0,True,32.0|174,322
1,8|322|sample|11|174,4.20896,0,-2.21516e-05,-0.0161332,0,0,True,22.0|174,322
1,8|322|sample|12|174,7.29993,0,1.10259e-05,0.0966769,0,0,True,22.0|174,322
1,8|322|sample|3|174,-0.051726,0,4.77661e-06,-0.026394,0,0,True,55.0|174,322
1,8|322|sample|4|174,4.32931,0,8.37329e-06,-0.0720666,0,0,True,55.0|174,322
1,8|322|sample|5|174,-7.18496,0,8.80334e-06,0.00867534,0,0,True,55.0|174,322
1,8|322|sample|6|174,-3.21906,0,1.02008e-05,-0.0270496,0,0,True,55.0|174,322
1,8|322|sample|7|174,13.544,0,1.00421e-05,-0.0402023,0,0,True,32.0|174,322
1,8|322|sample|8|174,-2.50136,0,-3.28256e-06,0.0576348,0,0,True,32.0|174,322
