rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|vc|5|2|274|2|274|69.0,1.91785,0.845009,5.13327,0.0587178,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,2.05321,0.845009,5.13327,0.24204,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,1.98604,0.845009,5.13327,0.186839,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,2.2877,0.845009,5.13327,0.37434,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,3.96745,0.594854,5.13328,-5.59748,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,3.82421,0.594854,5.13328,-5.47222,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,4.70817,0.594854,5.13328,-5.53369,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,3.90708,0.594854,5.13328,-5.39776,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,1.4285,0.560306,5.13328,-5.37934,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,1.50373,0.560306,5.13328,-5.38793,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,1.55944,0.560306,5.13328,-5.44386,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,1.98999,0.560306,5.13328,-5.62354,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,3.56197,0.574584,5.13328,-5.43191,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,3.58232,0.574584,5.13328,-5.41552,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,2.99837,0.845024,5.13328,-5.36047,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,3.13504,0.845024,5.13328,-5.54782,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,3.78326,0.845024,5.13328,-5.62261,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,4.14313,0.845024,5.13328,-5.49743,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,3.27162,0.845024,5.13328,-5.41194,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,2.63126,0.845024,5.13328,-5.5975,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,3.17371,0.845024,5.13328,-5.66863,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,2.67332,0.845024,5.13328,-5.33766,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,3.27824,0.845024,5.13328,-5.42464,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,2.83539,0.845024,5.13328,-5.54665,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,3.26364,0.845024,5.13328,-5.47004,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,2.41158,0.845024,5.13328,-5.43393,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,3.10489,0.845024,5.13328,-5.4785,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,3.00237,0.845024,5.13328,-5.52118,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,2.52355,0.845024,5.13328,-5.43706,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,3.24211,0.845024,5.13328,-5.52302,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,1.05254,0.845001,5.13327,-3.00034,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,1.09865,0.845001,5.13327,-3.2838,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,1.05751,0.845001,5.13327,-3.14813,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,1.11477,0.845001,5.13327,-2.99921,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.261115,0.844885,5.13327,-3.05233,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.321176,0.844885,5.13327,-2.92917,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.472432,0.844885,5.13327,-3.22946,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.499267,0.844885,5.13327,-3.01918,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.949009,0.845009,5.13257,-3.08742,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.794118,0.845009,5.13257,-3.30387,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,5.82145,0.845009,5.13327,-3.23376,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,5.85525,0.845009,5.13327,-3.16319,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,5.72474,0.845009,5.13327,-3.06801,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,6.38013,0.845009,5.13327,-3.13254,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,5.61204,0.845009,5.13327,-3.15629,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,5.19705,0.845009,5.13327,-3.06163,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,4.71535,0.845009,5.13327,-3.09756,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,5.17548,0.845009,5.13327,-3.05421,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,4.07863,0.845009,5.13327,-2.99193,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,4.93612,0.845009,5.13327,-3.1046,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,5.4018,0.845009,5.13327,-3.12805,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,4.99854,0.845009,5.13327,-3.1672,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,3.26214,0.845009,5.13327,-3.0489,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,5.39481,0.845009,5.13327,-2.93562,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,4.52867,0.845009,5.13327,-2.95403,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,5.28193,0.845009,5.13327,-3.03417,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0.0214231,0.845009,0.310924,2.9499,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.0167395,0.845009,0.310924,3.32043,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0.0193362,0.845009,0.310924,3.24949,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0.0225325,0.845009,0.310924,3.02502,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.137393,0.845009,5.13335,3.10023,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.145087,0.845009,5.13335,3.25645,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.168212,0.845009,5.13335,3.29695,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.163177,0.845009,5.13335,3.23471,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,1.83166,0.845097,5.13334,3.05509,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,1.99152,0.845097,5.13334,3.22028,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,1.84689,0.845009,5.13334,3.15567,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,1.74171,0.845009,5.13334,3.27923,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,2.05001,0.845009,5.13334,3.18173,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,1.93925,0.845009,5.13334,3.07814,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,1.95145,0.845009,5.13334,3.269,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,2.12923,0.845009,5.13334,3.06735,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,1.63895,0.845009,5.13334,3.08822,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,1.80712,0.845009,5.13334,3.25574,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,1.98276,0.845009,5.13334,3.03903,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,1.90462,0.845009,5.13334,3.10138,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,1.58959,0.845009,5.13334,3.30435,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,1.85761,0.845009,5.13334,3.07157,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,1.87735,0.845009,5.13334,3.1426,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,1.71916,0.845009,5.13334,3.02591,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,1.64645,0.845009,5.13334,3.12815,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,1.8758,0.845009,5.13334,3.30753,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,2.02475,0.845063,5.13382,-4.77519,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,2.10801,0.845063,5.13382,-4.89629,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,1.87167,0.845063,5.13382,-4.65424,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,1.96952,0.845063,5.13382,-4.92151,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.361736,0.845009,5.13327,-4.85775,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.362156,0.845009,5.13327,-4.83528,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.641639,0.845009,5.13327,-4.68945,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.654049,0.845009,5.13327,-4.72065,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,2.6288,0.845097,5.13327,-4.82479,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,2.16177,0.845097,5.13327,-4.83824,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,1.77192,0.845009,5.13327,-4.69342,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,1.65154,0.845009,5.13327,-4.62517,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,1.53613,0.845009,5.13327,-4.97414,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,1.804,0.845009,5.13327,-4.64666,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,2.50931,0.845009,5.13327,-4.84756,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,1.48388,0.845009,5.13327,-4.84798,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,1.51619,0.845009,5.13327,-5.00075,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,1.52492,0.845009,5.13327,-4.77726,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,2.19826,0.845009,5.13327,-4.72157,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,2.25837,0.845009,5.13327,-4.916,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,1.64914,0.845009,5.13327,-4.71126,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,1.48269,0.845009,5.13327,-4.66902,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,2.13851,0.845009,5.13327,-4.82976,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,2.059,0.845009,5.13327,-4.8571,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,1.60818,0.845009,5.13327,-4.91174,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,2.05282,0.845009,5.13327,-4.97049,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.222712,0.845177,5.13326,-5.6249,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.257564,0.845177,5.13326,-5.54644,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.223791,0.845177,5.13326,-5.73969,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.222765,0.845177,5.13326,-5.65065,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.163463,0.783626,5.13305,-5.59718,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.190128,0.783626,5.13305,-5.68993,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.201274,0.783626,5.13305,-5.72661,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.219817,0.845009,5.13327,-5.46442,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.188055,0.845009,5.13327,-5.60546,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.147866,0.783626,5.13305,-5.54877,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.756959,0.845009,5.13327,-5.59717,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.79399,0.845009,5.13327,-5.64671,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.636789,0.845009,5.13327,-5.67576,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.76358,0.845009,5.13327,-5.57095,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.724169,0.845009,5.13327,-5.47864,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.742074,0.845009,5.13327,-5.63479,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.790051,0.845009,5.13327,-5.59821,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.58396,0.845009,5.13327,-5.60084,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.659127,0.845009,5.13327,-5.73314,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.661305,0.845009,5.13327,-5.77394,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.707996,0.845009,5.13327,-5.73705,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.757596,0.845009,5.13327,-5.60544,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.722453,0.845009,5.13327,-5.74334,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.661677,0.845009,5.13327,-5.66059,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.624065,0.845009,5.13327,-5.81834,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.702273,0.845009,5.13327,-5.68085,69.0|103,1197
