rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,8|152|8|152|sample|7|322|7|322|65.0,0,0,9.34116e-09,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,0,-3.66887e-09,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,0,3.14247e-08,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,0,1.39846e-08,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,0,3.82077e-10,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,0,-1.43229e-08,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,0,-1.76233e-08,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,0,-3.87293e-10,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,0,1.49027e-08,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,0,3.94796e-08,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,0,7.88511e-10,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,0,-7.0638e-09,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,0,1.42561e-08,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,0,1.36363e-09,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,0,-5.05004e-09,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,0,-6.79062e-09,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,0,-7.37363e-09,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,0,1.80603e-09,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,0,-5.19654e-09,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,0,7.16823e-09,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,0,-1.56639e-08,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,0,-1.59939e-08,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,0,1.88219e-09,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,0,1.0404e-08,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,0,-2.77741e-08,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,0,-2.74811e-08,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,0,-2.40018e-08,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,0,7.95649e-09,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,0,1.76474e-08,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,0,-1.25739e-08,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,0,-1.62885e-08,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,0,6.82468e-09,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,0,-3.34871e-09,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,0,-9.1031e-09,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,0,-4.35584e-09,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,1.70173e-08,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,1.65984e-08,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,-6.91762e-09,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,3.02913e-09,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,-1.1011e-08,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,-1.30508e-08,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,2.15092e-09,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,-1.15914e-08,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,-1.86989e-08,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,-1.37015e-08,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,2.1761e-08,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,2.38322e-08,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,2.93225e-08,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,-1.63418e-08,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,-1.52426e-08,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,-1.38905e-08,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,0,-5.42386e-09,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,0,2.48434e-08,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,0,-1.03636e-08,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,0,2.03338e-08,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,0,2.02676e-08,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,0,1.68849e-08,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,0,-1.12802e-08,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,0,-1.93704e-09,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,0,6.15725e-09,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,0,-3.4057e-09,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,0,-4.45721e-09,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,0,-1.89492e-08,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,0,-4.22496e-09,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,0,-2.31233e-08,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,0,6.04148e-09,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,0,4.73482e-09,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,0,1.96991e-09,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,0,-1.63221e-08,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,0,2.09936e-09,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,0,-2.23078e-08,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,0,1.2947e-08,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,0,-3.55661e-09,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,0,1.85452e-09,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,0,2.53021e-08,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,0,1.47571e-08,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,0,-4.45106e-09,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,0,-1.12664e-08,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,0,-1.8902e-08,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,0,1.0738e-08,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,0,-1.34628e-08,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,0,6.20483e-09,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,0,3.48975e-08,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,0,-2.42796e-09,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,0,2.6956e-08,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,0,1.01338e-09,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,0,-3.78335e-09,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,3.61672e-08,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,2.84584e-09,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,-1.11966e-08,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,7.58112e-09,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,-5.02881e-10,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,2.18482e-08,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,-5.75546e-09,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,-1.51316e-08,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,-7.6447e-09,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,-2.07095e-09,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,5.05454e-09,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,2.92749e-08,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,-5.22164e-09,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,-7.61165e-09,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,1.89992e-08,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,-1.03959e-08,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,0,9.54276e-09,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,0,1.03693e-08,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,0,4.33769e-09,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,0,9.98994e-10,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,0,9.90757e-09,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,0,3.25006e-08,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,0,8.01316e-09,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,0,-2.79979e-09,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,0,-1.58766e-08,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,0,-2.94752e-09,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,1.19752e-08,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,9.74904e-09,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,-2.85406e-08,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,-3.03346e-08,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,5.25871e-08,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,-6.45904e-09,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,-4.70979e-09,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,-1.0188e-08,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,7.73325e-10,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,1.21788e-08,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,4.03075e-09,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,-1.09562e-08,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,5.7331e-09,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,1.01068e-08,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,3.06131e-08,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,1.82796e-08,69.0|103,1197
