id,f_SAEM,h_SAEM,L_gap_SAEM,f_mode,h_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|vc|6|2|274|2|274|69.0,54.7763,1.76275,6.44999,1,1.77252,6.44999,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,8.11819,1.76275,6.44999,1,1.77252,6.44999,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,10.6439,1.76275,6.44999,1,1.77252,6.44999,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0.186418,1.10955,3.1135,0.18321,1.11483,3.1135,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.206526,1.10955,3.1135,0.203591,1.11483,3.1135,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.197902,1.10955,3.1135,0.193709,1.11483,3.1135,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.177324,1.10955,3.1135,0.174275,1.11483,3.1135,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.0579959,1.10951,2.34359,0.0570896,1.11479,2.34359,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.067491,1.10951,2.34359,0.0681051,1.11479,2.34359,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.0686994,1.10951,2.34359,0.0666105,1.11479,2.34359,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.0795715,1.10951,2.34359,0.0792814,1.11479,2.34359,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.140347,1.10951,3.64381,0.14175,1.11479,3.64381,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.16069,1.10951,3.64381,0.159856,1.11479,3.64381,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,17.9643,1.10951,6.59057,1,1.11479,6.59057,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,11.2158,1.10951,6.59057,1,1.11479,6.59057,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,9.43926,1.10951,6.59057,1,1.11479,6.59057,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,13.6347,1.10951,6.59057,1,1.11479,6.59057,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,9.70773,1.10951,6.59057,1,1.11479,6.59057,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,8.52107,1.10951,6.59057,1,1.11479,6.59057,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,11.3658,1.10951,6.59057,1,1.11479,6.59057,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,16.3241,1.10951,6.59057,1,1.11479,6.59057,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,26.4944,1.10951,6.59057,1,1.11479,6.59057,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,10.4767,1.10951,6.59057,1,1.11479,6.59057,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,13.6703,1.10951,6.59057,1,1.11479,6.59057,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,40.435,1.10951,6.59057,1,1.11479,6.59057,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,21.8174,1.10951,6.59057,1,1.11479,6.59057,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,17.6027,1.10951,6.59057,1,1.11479,6.59057,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,13.8144,1.10951,6.59057,1,1.11479,6.59057,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,21.5036,1.10951,6.59057,1,1.11479,6.59057,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.154225,1.87788,3.45373,0.149695,1.88355,3.45373,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.145363,1.87788,3.45373,0.146014,1.88355,3.45373,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.147851,1.87788,3.45373,0.148278,1.88355,3.45373,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.140571,1.87788,3.45373,0.141175,1.88355,3.45373,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0.0359995,1.76328,2.44322,0.0344816,1.77304,2.44322,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0.0426075,1.76328,2.44322,0.0415827,1.77304,2.44322,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.0618056,1.76328,2.44322,0.0628684,1.77304,2.44322,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.0687682,1.76328,2.44322,0.0681278,1.77304,2.44322,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.121115,1.76328,2.78563,0.11894,1.77304,2.78563,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0.110554,1.76328,2.78563,0.107162,1.77304,2.78563,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,12.8723,1.76328,6.40309,1,1.77304,6.40309,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,28.8281,1.76328,6.40309,1,1.77304,6.40309,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,13.214,1.76328,6.40309,1,1.77304,6.40309,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,32.1681,1.76328,6.40309,1,1.77304,6.40309,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,9.00578,1.76328,6.40309,1,1.77304,6.40309,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,11.5637,1.76328,6.40309,1,1.77304,6.40309,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,13.1986,1.76328,6.40309,1,1.77304,6.40309,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,15.4097,1.76328,6.40309,1,1.77304,6.40309,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,28.0498,1.76328,6.40309,1,1.77304,6.40309,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,18.1066,1.76328,6.40309,1,1.77304,6.40309,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,17.0141,1.76328,6.40309,1,1.77304,6.40309,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,10.5495,1.76328,6.40309,1,1.77304,6.40309,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,11.6956,1.76328,6.40309,1,1.77304,6.40309,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,12.2783,1.76328,6.40309,1,1.77304,6.40309,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,15.3535,1.76328,6.40309,1,1.77304,6.40309,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,29.4236,1.76328,6.40309,1,1.77304,6.40309,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0.174619,0.461347,9.16778,0.176592,0.460166,9.16778,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0.262108,0.461347,9.16778,0.238492,0.460166,9.16778,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0.247923,0.461347,9.16778,0.228441,0.460166,9.16778,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0.281091,0.461347,9.16778,0.262931,0.460166,9.16778,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.020259,2.00615,2.84545,0.0206595,2.00187,2.84545,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.0216704,2.00615,2.84545,0.0213523,2.00187,2.84545,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.0251173,2.00615,2.84545,0.0239621,2.00187,2.84545,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.0243471,2.00615,2.84545,0.0244768,2.00187,2.84545,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.238638,1.63068,4.66178,0.232294,1.63529,4.66178,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.242864,1.63068,4.66178,0.235596,1.63529,4.66178,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,10.216,1.42608,8.14472,1,1.4513,8.14472,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,14.8836,1.42608,8.14472,1,1.4513,8.14472,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,8.68967,1.42608,8.14472,1,1.4513,8.14472,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,23.2375,1.42608,8.14472,1,1.4513,8.14472,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,14.6049,1.42608,8.14472,1,1.4513,8.14472,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,13.9167,1.42608,8.14472,1,1.4513,8.14472,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,10.7527,1.42608,8.14472,1,1.4513,8.14472,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,19.2567,1.42608,8.14472,1,1.4513,8.14472,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,17.5818,1.42608,8.14472,1,1.4513,8.14472,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,28.8744,1.42608,8.14472,1,1.4513,8.14472,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,9.08899,1.42608,8.14472,1,1.4513,8.14472,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,15.3273,1.42608,8.14472,1,1.4513,8.14472,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,13.3965,1.42608,8.14472,1,1.4513,8.14472,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,11.6238,1.42608,8.14472,1,1.4513,8.14472,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,6.39227,1.42608,8.14472,1,1.4513,8.14472,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,7.26813,1.42608,8.14472,1,1.4513,8.14472,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0.255328,1.76294,2.46456,0.253757,1.77271,2.46456,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.281681,1.76294,2.46456,0.276254,1.77271,2.46456,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.269498,1.76294,2.46456,0.263318,1.77271,2.46456,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0.259744,1.76294,2.46456,0.262724,1.77271,2.46456,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0.0551644,1.85194,0.548716,0.0562568,1.8884,0.548716,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.0454188,1.85194,0.548716,0.0478838,1.8884,0.548716,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.0972992,1.85194,0.548716,0.0962296,1.8884,0.548716,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.101012,1.85194,0.548716,0.0942437,1.8884,0.548716,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.381129,1.96803,1.44022,0.374551,1.95718,1.44022,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.34494,1.96803,1.44022,0.346892,1.95718,1.44022,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,29.3446,1.76343,4.92317,1,1.77318,4.92317,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,30.669,1.76343,4.92317,1,1.77318,4.92317,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,9.72126,1.76343,4.92317,1,1.77318,4.92317,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,26.9953,1.76343,4.92317,1,1.77318,4.92317,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,13.1202,1.76343,4.92317,1,1.77318,4.92317,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,14.1377,1.76343,4.92317,1,1.77318,4.92317,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,224.878,1.76343,4.92317,1,1.77318,4.92317,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,6.38828,1.76343,4.92317,1,1.77318,4.92317,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,20.2228,1.76343,4.92317,1,1.77318,4.92317,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,14.7971,1.76343,4.92317,1,1.77318,4.92317,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,12.5393,1.76343,4.92317,1,1.77318,4.92317,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,36.9959,1.76343,4.92317,1,1.77318,4.92317,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,14.0759,1.76343,4.92317,1,1.77318,4.92317,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,8.63668,1.76343,4.92317,1,1.77318,4.92317,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,17.9521,1.76343,4.92317,1,1.77318,4.92317,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,8.79945,1.76343,4.92317,1,1.77318,4.92317,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.0310898,1.76226,1.00743,0.0312549,1.77253,1.00743,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.0303126,1.76226,1.00743,0.0314305,1.77253,1.00743,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.0288046,1.76226,1.00743,0.0284905,1.77253,1.00743,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.0310583,1.76226,1.00743,0.0307441,1.77253,1.00743,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.0190806,1.76226,0.146557,0.0190877,1.77253,0.146557,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.0237255,1.76226,0.146557,0.0237237,1.77253,0.146557,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.0240764,1.76226,0.146557,0.0244763,1.77253,0.146557,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.0300179,1.76226,3.37433,0.0294708,1.77253,3.37433,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.0276074,1.76226,3.37433,0.0266528,1.77253,3.37433,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.0182952,1.76226,0.146557,0.0178657,1.77253,0.146557,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,14.5757,1.76226,6.7244,1,1.77253,6.7244,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,11.6002,1.76226,6.7244,1,1.77253,6.7244,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,29.4124,1.76226,6.7244,1,1.77253,6.7244,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,69.6455,1.76226,6.7244,1,1.77253,6.7244,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,5.80773,1.76226,6.7244,1,1.77253,6.7244,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,12.4215,1.76226,6.7244,1,1.77253,6.7244,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,9.83495,1.76226,6.7244,1,1.77253,6.7244,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,9.99013,1.76226,6.7244,0.999999,1.77253,6.7244,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,71.285,1.76226,6.7244,1,1.77253,6.7244,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,17.93,1.76226,6.7244,1,1.77253,6.7244,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,18.2598,1.76226,6.7244,1,1.77253,6.7244,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,29.0955,1.76226,6.7244,1,1.77253,6.7244,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,20.3482,1.76226,6.7244,1,1.77253,6.7244,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,10.4687,1.76226,6.7244,1,1.77253,6.7244,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,12.6497,1.76226,6.7244,0.999999,1.77253,6.7244,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,38.3471,1.76226,6.7244,1,1.77253,6.7244,69.0|103,1197
