id,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|84|vc|7|2|162,43146.4,-1.98332,1.51665,71407.7,14.0611,43146.4,-1.98332,1.51665,71407.7,14.0611,False,69.0|162,84
8|84|vc|8|2|162,43146.4,-1.98332,1.51666,71407.7,14.0611,43146.4,-1.98332,1.51665,71407.7,14.0611,False,69.0|162,84
8|719|cc|1|1|274,43146.4,-2.20862,2.27222,71407.7,14.0609,43146.4,-2.20863,2.27221,71407.7,14.0609,False,69.0|274,719
8|719|cc|2|1|274,43146.4,-2.20862,2.27221,71407.7,14.0609,43146.4,-2.20863,2.27221,71407.7,14.0609,False,69.0|274,719
8|719|cc|3|1|274,43146.4,-2.20862,2.27221,71407.7,14.0609,43146.4,-2.20863,2.27221,71407.7,14.0609,False,69.0|274,719
8|719|cc|4|1|274,43146.4,-2.20862,2.27221,71407.7,14.0609,43146.4,-2.20863,2.27221,71407.7,14.0609,False,69.0|274,719
8|719|cc|5|1|274,43146.4,-2.20863,2.27222,71407.7,14.0609,43146.4,-2.20863,2.27221,71407.7,14.0609,False,69.0|274,719
8|719|cc|6|1|274,43146.4,-2.20862,2.2722,71407.7,14.0609,43146.4,-2.20863,2.27221,71407.7,14.0609,False,69.0|274,719
8|719|cc|7|1|274,43146.4,-2.20863,2.27221,71407.7,14.0609,43146.4,-2.20863,2.27221,71407.7,14.0609,False,69.0|274,719
8|719|cc|8|1|274,43146.4,-2.20863,2.27221,71407.7,14.0609,43146.4,-2.20863,2.27221,71407.7,14.0609,False,69.0|274,719
8|719|sample|10|274,43146.4,2.43121,32567.9,71407.7,14.0609,43146.4,2.4312,32567.8,71407.7,14.0609,True,32.0|274,719
8|719|sample|11|274,43146.4,0.437461,4048.51,71407.7,14.0609,43146.4,0.437456,4048.54,71407.7,14.0609,True,22.0|274,719
8|719|sample|12|274,43146.4,0.437461,4048.52,71407.7,14.0609,43146.4,0.437456,4048.54,71407.7,14.0609,True,22.0|274,719
8|719|sample|3|274,43146.4,0.164028,1879980.0,71407.7,14.0609,43146.4,0.164028,1879990.0,71407.7,14.0609,True,55.0|274,719
8|719|sample|4|274,43146.4,0.164029,1879990.0,71407.7,14.0609,43146.4,0.164028,1879990.0,71407.7,14.0609,True,55.0|274,719
8|719|sample|5|274,43146.4,0.164029,1879990.0,71407.7,14.0609,43146.4,0.164028,1879990.0,71407.7,14.0609,True,55.0|274,719
8|719|sample|6|274,43146.4,0.164029,1879990.0,71407.7,14.0609,43146.4,0.164028,1879990.0,71407.7,14.0609,True,55.0|274,719
8|719|sample|7|274,43146.4,2.43121,32567.8,71407.7,14.0609,43146.4,2.4312,32567.8,71407.7,14.0609,True,32.0|274,719
8|719|sample|8|274,43146.4,2.4312,32567.9,71407.7,14.0609,43146.4,2.4312,32567.8,71407.7,14.0609,True,32.0|274,719
8|719|sample|9|274,43146.4,2.4312,32567.9,71407.7,14.0609,43146.4,2.4312,32567.8,71407.7,14.0609,True,32.0|274,719
8|719|vc|1|2|274,43146.4,-2.20862,2.27221,71407.7,14.0609,43146.4,-2.20863,2.27221,71407.7,14.0609,False,69.0|274,719
8|719|vc|2|2|274,43146.4,-2.20862,2.27222,71407.7,14.0609,43146.4,-2.20863,2.27221,71407.7,14.0609,False,69.0|274,719
8|719|vc|3|2|274,43146.4,-2.20863,2.27221,71407.7,14.0609,43146.4,-2.20863,2.27221,71407.7,14.0609,False,69.0|274,719
8|719|vc|4|2|274,43146.4,-2.20862,2.27221,71407.7,14.0609,43146.4,-2.20863,2.27221,71407.7,14.0609,False,69.0|274,719
8|719|vc|5|2|274,43146.4,-2.20862,2.27221,71407.7,14.0609,43146.4,-2.20863,2.27221,71407.7,14.0609,False,69.0|274,719
8|719|vc|6|2|274,43146.4,-2.20862,2.27221,71407.7,14.0609,43146.4,-2.20863,2.27221,71407.7,14.0609,False,69.0|274,719
8|719|vc|7|2|274,43146.4,-2.20862,2.27221,71407.7,14.0609,43146.4,-2.20863,2.27221,71407.7,14.0609,False,69.0|274,719
8|719|vc|8|2|274,43146.4,-2.20862,2.27222,71407.7,14.0609,43146.4,-2.20863,2.27221,71407.7,14.0609,False,69.0|274,719
8|488|cc|1|1|322,43146.4,-2.30812,1.13632,71407.7,14.0609,43146.4,-2.30812,1.13633,71407.7,14.0609,False,69.0|322,488
8|488|cc|2|1|322,43146.4,-2.30812,1.13633,71407.7,14.0609,43146.4,-2.30812,1.13633,71407.7,14.0609,False,69.0|322,488
8|488|cc|3|1|322,43146.4,-2.30812,1.13632,71407.7,14.0609,43146.4,-2.30812,1.13633,71407.7,14.0609,False,69.0|322,488
8|488|cc|4|1|322,43146.4,-2.30812,1.13632,71407.7,14.0609,43146.4,-2.30812,1.13633,71407.7,14.0609,False,69.0|322,488
8|488|cc|5|1|322,43146.4,-2.30813,1.13632,71407.7,14.0609,43146.4,-2.30812,1.13633,71407.7,14.0609,False,69.0|322,488
8|488|cc|6|1|322,43146.4,-2.30812,1.13632,71407.7,14.0609,43146.4,-2.30812,1.13633,71407.7,14.0609,False,69.0|322,488
8|488|cc|7|1|322,43146.4,-2.30812,1.13633,71407.7,14.0609,43146.4,-2.30812,1.13633,71407.7,14.0609,False,69.0|322,488
8|488|cc|8|1|322,43146.4,-2.30812,1.13633,71407.7,14.0609,43146.4,-2.30812,1.13633,71407.7,14.0609,False,69.0|322,488
8|488|sample|10|322,43146.4,3.08583,20646.4,71407.7,14.0609,43146.4,3.08582,20646.3,71407.7,14.0609,True,32.0|322,488
8|488|sample|11|322,43146.4,1.27318,7431.87,71407.7,14.0609,43146.4,1.27319,7431.86,71407.7,14.0609,True,22.0|322,488
8|488|sample|12|322,43146.4,1.27318,7431.86,71407.7,14.0609,43146.4,1.27319,7431.86,71407.7,14.0609,True,22.0|322,488
8|488|sample|3|322,43146.4,-3.51567,7.90119e-05,71407.7,14.0609,43146.4,-3.51566,7.90111e-05,71407.7,14.0609,True,55.0|322,488
8|488|sample|4|322,43146.4,-3.51567,7.90116e-05,71407.7,14.0609,43146.4,-3.51566,7.90111e-05,71407.7,14.0609,True,55.0|322,488
8|488|sample|5|322,43146.4,-3.51567,7.90114e-05,71407.7,14.0609,43146.4,-3.51566,7.90111e-05,71407.7,14.0609,True,55.0|322,488
8|488|sample|6|322,43146.4,-3.51567,7.90115e-05,71407.7,14.0609,43146.4,-3.51566,7.90111e-05,71407.7,14.0609,True,55.0|322,488
8|488|sample|7|322,43146.4,3.08583,20646.4,71407.7,14.0609,43146.4,3.08582,20646.3,71407.7,14.0609,True,32.0|322,488
8|488|sample|8|322,43146.4,3.08583,20646.5,71407.7,14.0609,43146.4,3.08582,20646.3,71407.7,14.0609,True,32.0|322,488
8|488|sample|9|322,43146.4,3.08583,20646.3,71407.7,14.0609,43146.4,3.08582,20646.3,71407.7,14.0609,True,32.0|322,488
8|488|vc|1|2|322,43146.4,-2.30812,1.13633,71407.7,14.0609,43146.4,-2.30812,1.13633,71407.7,14.0609,False,69.0|322,488
8|488|vc|2|2|322,43146.4,-2.30812,1.13633,71407.7,14.0609,43146.4,-2.30812,1.13633,71407.7,14.0609,False,69.0|322,488
8|488|vc|3|2|322,43146.4,-2.30812,1.13633,71407.7,14.0609,43146.4,-2.30812,1.13633,71407.7,14.0609,False,69.0|322,488
8|488|vc|4|2|322,43146.4,-2.30812,1.13633,71407.7,14.0609,43146.4,-2.30812,1.13633,71407.7,14.0609,False,69.0|322,488
8|488|vc|5|2|322,43146.4,-2.30812,1.13633,71407.7,14.0609,43146.4,-2.30812,1.13633,71407.7,14.0609,False,69.0|322,488
8|488|vc|6|2|322,43146.4,-2.30812,1.13632,71407.7,14.0609,43146.4,-2.30812,1.13633,71407.7,14.0609,False,69.0|322,488
8|488|vc|7|2|322,43146.4,-2.30812,1.13632,71407.7,14.0609,43146.4,-2.30812,1.13633,71407.7,14.0609,False,69.0|322,488
8|488|vc|8|2|322,43146.4,-2.30812,1.13633,71407.7,14.0609,43146.4,-2.30812,1.13633,71407.7,14.0609,False,69.0|322,488
8|847|cc|1|1|69,43146.4,-0.722317,3.00166,71407.7,14.0609,43146.4,-0.722318,3.00165,71407.7,14.0609,False,69.0|69,847
8|847|cc|2|1|69,43146.4,-0.722317,3.00166,71407.7,14.0609,43146.4,-0.722318,3.00165,71407.7,14.0609,False,69.0|69,847
8|847|cc|3|1|69,43146.4,-0.722318,3.00166,71407.7,14.0609,43146.4,-0.722318,3.00165,71407.7,14.0609,False,69.0|69,847
8|847|cc|4|1|69,43146.4,-0.722318,3.00165,71407.7,14.0609,43146.4,-0.722318,3.00165,71407.7,14.0609,False,69.0|69,847
8|847|cc|5|1|69,43146.4,-0.722318,3.00164,71407.7,14.0609,43146.4,-0.722318,3.00165,71407.7,14.0609,False,69.0|69,847
8|847|cc|6|1|69,43146.4,-0.722317,3.00166,71407.7,14.0609,43146.4,-0.722318,3.00165,71407.7,14.0609,False,69.0|69,847
8|847|cc|7|1|69,43146.4,-0.722321,3.00164,71407.7,14.0609,43146.4,-0.722318,3.00165,71407.7,14.0609,False,69.0|69,847
8|847|cc|8|1|69,43146.4,-0.722319,3.00165,71407.7,14.0609,43146.4,-0.722318,3.00165,71407.7,14.0609,False,69.0|69,847
8|847|sample|10|69,43146.4,0.2301,128724.0,71407.7,14.0609,43146.4,0.230103,128722.0,71407.7,14.0609,True,32.0|69,847
8|847|sample|11|69,43146.4,0.126865,170438.0,71407.7,14.0609,43146.4,0.126865,170439.0,71407.7,14.0609,True,22.0|69,847
8|847|sample|12|69,43146.4,0.12686,170439.0,71407.7,14.0609,43146.4,0.126865,170439.0,71407.7,14.0609,True,22.0|69,847
8|847|sample|3|69,43146.4,0.387891,11057.8,71407.7,14.0609,43146.4,0.387887,11057.8,71407.7,14.0609,True,55.0|69,847
8|847|sample|4|69,43146.4,0.38789,11057.8,71407.7,14.0609,43146.4,0.387887,11057.8,71407.7,14.0609,True,55.0|69,847
8|847|sample|5|69,43146.4,0.387892,11057.8,71407.7,14.0609,43146.4,0.387887,11057.8,71407.7,14.0609,True,55.0|69,847
8|847|sample|6|69,43146.4,0.387891,11057.8,71407.7,14.0609,43146.4,0.387887,11057.8,71407.7,14.0609,True,55.0|69,847
8|847|sample|7|69,43146.4,0.2301,128723.0,71407.7,14.0609,43146.4,0.230103,128722.0,71407.7,14.0609,True,32.0|69,847
8|847|sample|8|69,43146.4,0.230103,128723.0,71407.7,14.0609,43146.4,0.230103,128722.0,71407.7,14.0609,True,32.0|69,847
8|847|sample|9|69,43146.4,0.230101,128724.0,71407.7,14.0609,43146.4,0.230103,128722.0,71407.7,14.0609,True,32.0|69,847
8|847|vc|1|2|69,43146.4,-0.722319,3.00165,71407.7,14.0609,43146.4,-0.722318,3.00165,71407.7,14.0609,False,69.0|69,847
8|847|vc|2|2|69,43146.4,-0.722317,3.00164,71407.7,14.0609,43146.4,-0.722318,3.00165,71407.7,14.0609,False,69.0|69,847
8|847|vc|3|2|69,43146.4,-0.722318,3.00165,71407.7,14.0609,43146.4,-0.722318,3.00165,71407.7,14.0609,False,69.0|69,847
8|847|vc|4|2|69,43146.4,-0.722318,3.00166,71407.7,14.0609,43146.4,-0.722318,3.00165,71407.7,14.0609,False,69.0|69,847
8|847|vc|5|2|69,43146.4,-0.722316,3.00166,71407.7,14.0609,43146.4,-0.722318,3.00165,71407.7,14.0609,False,69.0|69,847
8|847|vc|6|2|69,43146.4,-0.722319,3.00165,71407.7,14.0609,43146.4,-0.722318,3.00165,71407.7,14.0609,False,69.0|69,847
8|847|vc|7|2|69,43146.4,-0.722316,3.00166,71407.7,14.0609,43146.4,-0.722318,3.00165,71407.7,14.0609,False,69.0|69,847
8|847|vc|8|2|69,43146.4,-0.722319,3.00163,71407.7,14.0609,43146.4,-0.722318,3.00165,71407.7,14.0609,False,69.0|69,847
8|474|cc|1|1|276,43146.4,-0.808344,3.97894,71407.7,14.0609,43146.4,-0.808343,3.97895,71407.7,14.0609,False,69.0|276,474
8|474|cc|2|1|276,43146.4,-0.808344,3.97896,71407.7,14.0609,43146.4,-0.808343,3.97895,71407.7,14.0609,False,69.0|276,474
8|474|cc|3|1|276,43146.4,-0.808343,3.97896,71407.7,14.0609,43146.4,-0.808343,3.97895,71407.7,14.0609,False,69.0|276,474
8|474|cc|4|1|276,43146.4,-0.808343,3.97894,71407.7,14.0609,43146.4,-0.808343,3.97895,71407.7,14.0609,False,69.0|276,474
8|474|cc|5|1|276,43146.4,-0.808345,3.97894,71407.7,14.0609,43146.4,-0.808343,3.97895,71407.7,14.0609,False,69.0|276,474
8|474|cc|6|1|276,43146.4,-0.808345,3.97896,71407.7,14.0609,43146.4,-0.808343,3.97895,71407.7,14.0609,False,69.0|276,474
8|474|cc|7|1|276,43146.4,-0.808344,3.97894,71407.7,14.0609,43146.4,-0.808343,3.97895,71407.7,14.0609,False,69.0|276,474
8|474|cc|8|1|276,43146.4,-0.808345,3.97894,71407.7,14.0609,43146.4,-0.808343,3.97895,71407.7,14.0609,False,69.0|276,474
8|474|sample|10|276,43146.4,0.219948,259647.0,71407.7,14.0609,43146.4,0.219947,259646.0,71407.7,14.0609,True,32.0|276,474
8|474|sample|11|276,43146.4,0.217744,53107.6,71407.7,14.0609,43146.4,0.217743,53107.3,71407.7,14.0609,True,22.0|276,474
8|474|sample|12|276,43146.4,0.217743,53107.5,71407.7,14.0609,43146.4,0.217743,53107.3,71407.7,14.0609,True,22.0|276,474
8|474|sample|3|276,43146.4,0.123714,491954.0,71407.7,14.0609,43146.4,0.123716,491955.0,71407.7,14.0609,True,55.0|276,474
8|474|sample|4|276,43146.4,0.123711,491954.0,71407.7,14.0609,43146.4,0.123716,491955.0,71407.7,14.0609,True,55.0|276,474
8|474|sample|5|276,43146.4,0.123713,491956.0,71407.7,14.0609,43146.4,0.123716,491955.0,71407.7,14.0609,True,55.0|276,474
8|474|sample|6|276,43146.4,0.123712,491957.0,71407.7,14.0609,43146.4,0.123716,491955.0,71407.7,14.0609,True,55.0|276,474
8|474|sample|7|276,43146.4,0.219948,259647.0,71407.7,14.0609,43146.4,0.219947,259646.0,71407.7,14.0609,True,32.0|276,474
8|474|sample|8|276,43146.4,0.219946,259647.0,71407.7,14.0609,43146.4,0.219947,259646.0,71407.7,14.0609,True,32.0|276,474
8|474|sample|9|276,43146.4,0.219946,259647.0,71407.7,14.0609,43146.4,0.219947,259646.0,71407.7,14.0609,True,32.0|276,474
8|474|vc|1|2|276,43146.4,-0.808344,3.97895,71407.7,14.0609,43146.4,-0.808343,3.97895,71407.7,14.0609,False,69.0|276,474
8|474|vc|2|2|276,43146.4,-0.808345,3.97893,71407.7,14.0609,43146.4,-0.808343,3.97895,71407.7,14.0609,False,69.0|276,474
8|474|vc|3|2|276,43146.4,-0.808345,3.97896,71407.7,14.0609,43146.4,-0.808343,3.97895,71407.7,14.0609,False,69.0|276,474
8|474|vc|4|2|276,43146.4,-0.808342,3.97895,71407.7,14.0609,43146.4,-0.808343,3.97895,71407.7,14.0609,False,69.0|276,474
8|474|vc|5|2|276,43146.4,-0.808344,3.97893,71407.7,14.0609,43146.4,-0.808343,3.97895,71407.7,14.0609,False,69.0|276,474
8|474|vc|6|2|276,43146.4,-0.808343,3.97894,71407.7,14.0609,43146.4,-0.808343,3.97895,71407.7,14.0609,False,69.0|276,474
8|474|vc|7|2|276,43146.4,-0.808343,3.97895,71407.7,14.0609,43146.4,-0.808343,3.97895,71407.7,14.0609,False,69.0|276,474
8|474|vc|8|2|276,43146.4,-0.808342,3.97896,71407.7,14.0609,43146.4,-0.808343,3.97895,71407.7,14.0609,False,69.0|276,474
8|462|cc|1|1|292,43146.4,-1.85502,2.21343,71407.7,14.0609,43146.4,-1.85502,2.21344,71407.7,14.0609,False,69.0|292,462
8|462|cc|2|1|292,43146.4,-1.85502,2.21343,71407.7,14.0609,43146.4,-1.85502,2.21344,71407.7,14.0609,False,69.0|292,462
8|462|cc|3|1|292,43146.4,-1.85502,2.21343,71407.7,14.0609,43146.4,-1.85502,2.21344,71407.7,14.0609,False,69.0|292,462
8|462|cc|4|1|292,43146.4,-1.85502,2.21343,71407.7,14.0609,43146.4,-1.85502,2.21344,71407.7,14.0609,False,69.0|292,462
8|462|cc|5|1|292,43146.4,-1.85502,2.21343,71407.7,14.0609,43146.4,-1.85502,2.21344,71407.7,14.0609,False,69.0|292,462
8|462|cc|6|1|292,43146.4,-1.85502,2.21344,71407.7,14.0609,43146.4,-1.85502,2.21344,71407.7,14.0609,False,69.0|292,462
8|462|cc|7|1|292,43146.4,-1.85502,2.21343,71407.7,14.0609,43146.4,-1.85502,2.21344,71407.7,14.0609,False,69.0|292,462
8|462|cc|8|1|292,43146.4,-1.85502,2.21343,71407.7,14.0609,43146.4,-1.85502,2.21344,71407.7,14.0609,False,69.0|292,462
8|462|sample|10|292,43146.4,0.246497,686814.0,71407.7,14.0609,43146.4,0.246495,686811.0,71407.7,14.0609,True,32.0|292,462
8|462|sample|11|292,43146.4,0.158141,694637.0,71407.7,14.0609,43146.4,0.158143,694638.0,71407.7,14.0609,True,22.0|292,462
8|462|sample|12|292,43146.4,0.158141,694639.0,71407.7,14.0609,43146.4,0.158143,694638.0,71407.7,14.0609,True,22.0|292,462
8|462|sample|3|292,43146.4,0.125688,5611710.0,71407.7,14.0609,43146.4,0.125689,5611760.0,71407.7,14.0609,True,55.0|292,462
8|462|sample|4|292,43146.4,0.12569,5611710.0,71407.7,14.0609,43146.4,0.125689,5611760.0,71407.7,14.0609,True,55.0|292,462
8|462|sample|5|292,43146.4,0.125688,5611710.0,71407.7,14.0609,43146.4,0.125689,5611760.0,71407.7,14.0609,True,55.0|292,462
8|462|sample|6|292,43146.4,0.125689,5611700.0,71407.7,14.0609,43146.4,0.125689,5611760.0,71407.7,14.0609,True,55.0|292,462
8|462|sample|7|292,43146.4,0.246495,686814.0,71407.7,14.0609,43146.4,0.246495,686811.0,71407.7,14.0609,True,32.0|292,462
8|462|sample|8|292,43146.4,0.246495,686812.0,71407.7,14.0609,43146.4,0.246495,686811.0,71407.7,14.0609,True,32.0|292,462
8|462|sample|9|292,43146.4,0.246496,686812.0,71407.7,14.0609,43146.4,0.246495,686811.0,71407.7,14.0609,True,32.0|292,462
8|462|vc|1|2|292,43146.4,-1.85502,2.21343,71407.7,14.0609,43146.4,-1.85502,2.21344,71407.7,14.0609,False,69.0|292,462
8|462|vc|2|2|292,43146.4,-1.85502,2.21343,71407.7,14.0609,43146.4,-1.85502,2.21344,71407.7,14.0609,False,69.0|292,462
8|462|vc|3|2|292,43146.4,-1.85502,2.21344,71407.7,14.0609,43146.4,-1.85502,2.21344,71407.7,14.0609,False,69.0|292,462
8|462|vc|4|2|292,43146.4,-1.85502,2.21343,71407.7,14.0609,43146.4,-1.85502,2.21344,71407.7,14.0609,False,69.0|292,462
8|462|vc|5|2|292,43146.4,-1.85502,2.21343,71407.7,14.0609,43146.4,-1.85502,2.21344,71407.7,14.0609,False,69.0|292,462
8|462|vc|6|2|292,43146.4,-1.85502,2.21343,71407.7,14.0609,43146.4,-1.85502,2.21344,71407.7,14.0609,False,69.0|292,462
8|462|vc|7|2|292,43146.4,-1.85502,2.21343,71407.7,14.0609,43146.4,-1.85502,2.21344,71407.7,14.0609,False,69.0|292,462
8|462|vc|8|2|292,43146.4,-1.85502,2.21343,71407.7,14.0609,43146.4,-1.85502,2.21344,71407.7,14.0609,False,69.0|292,462
8|75|cc|1|1|65,43146.4,-2.55255,1.50383,71407.7,11.2949,43146.4,-2.55255,1.50382,71407.7,11.2949,False,69.0|65,75
8|75|cc|2|1|65,43146.4,-2.55255,1.50383,71407.7,11.2949,43146.4,-2.55255,1.50382,71407.7,11.2949,False,69.0|65,75
8|75|cc|3|1|65,43146.4,-2.55255,1.50383,71407.7,11.2949,43146.4,-2.55255,1.50382,71407.7,11.2949,False,69.0|65,75
8|75|cc|4|1|65,43146.4,-2.55255,1.50383,71407.7,11.2949,43146.4,-2.55255,1.50382,71407.7,11.2949,False,69.0|65,75
8|75|cc|5|1|65,43146.4,-2.55255,1.50383,71407.7,11.2949,43146.4,-2.55255,1.50382,71407.7,11.2949,False,69.0|65,75
8|75|cc|6|1|65,43146.4,-2.55255,1.50383,71407.7,11.2949,43146.4,-2.55255,1.50382,71407.7,11.2949,False,69.0|65,75
8|75|cc|7|1|65,43146.4,-2.55255,1.50383,71407.7,11.2949,43146.4,-2.55255,1.50382,71407.7,11.2949,False,69.0|65,75
8|75|cc|8|1|65,43146.4,-2.55255,1.50383,71407.7,11.2949,43146.4,-2.55255,1.50382,71407.7,11.2949,False,69.0|65,75
8|75|sample|10|65,43146.4,-2.28752,0.000221668,71407.7,11.2949,43146.4,-2.28753,0.000221668,71407.7,11.2949,True,32.0|65,75
8|75|sample|11|65,43146.4,3.0711,93634.0,71407.7,11.2949,43146.4,3.0711,93634.2,71407.7,11.2949,True,22.0|65,75
8|75|sample|12|65,43146.4,3.0711,93634.9,71407.7,11.2949,43146.4,3.0711,93634.2,71407.7,11.2949,True,22.0|65,75
8|75|sample|3|65,43146.4,2.89728,5469360.0,71407.7,11.2949,43146.4,2.89728,5469390.0,71407.7,11.2949,True,55.0|65,75
8|75|sample|4|65,43146.4,2.89729,5469330.0,71407.7,11.2949,43146.4,2.89728,5469390.0,71407.7,11.2949,True,55.0|65,75
8|75|sample|5|65,43146.4,2.89728,5469310.0,71407.7,11.2949,43146.4,2.89728,5469390.0,71407.7,11.2949,True,55.0|65,75
8|75|sample|6|65,43146.4,2.89729,5469350.0,71407.7,11.2949,43146.4,2.89728,5469390.0,71407.7,11.2949,True,55.0|65,75
8|75|sample|7|65,43146.4,-2.28752,0.000221667,71407.7,11.2949,43146.4,-2.28753,0.000221668,71407.7,11.2949,True,32.0|65,75
8|75|sample|8|65,43146.4,-2.28753,0.000221668,71407.7,11.2949,43146.4,-2.28753,0.000221668,71407.7,11.2949,True,32.0|65,75
8|75|sample|9|65,43146.4,-2.28753,0.000221669,71407.7,11.2949,43146.4,-2.28753,0.000221668,71407.7,11.2949,True,32.0|65,75
8|75|vc|1|2|65,43146.4,-2.55255,1.50382,71407.7,11.2949,43146.4,-2.55255,1.50382,71407.7,11.2949,False,69.0|65,75
8|75|vc|2|2|65,43146.4,-2.55255,1.50382,71407.7,11.2949,43146.4,-2.55255,1.50382,71407.7,11.2949,False,69.0|65,75
8|75|vc|3|2|65,43146.4,-2.55255,1.50382,71407.7,11.2949,43146.4,-2.55255,1.50382,71407.7,11.2949,False,69.0|65,75
8|75|vc|4|2|65,43146.4,-2.55255,1.50383,71407.7,11.2949,43146.4,-2.55255,1.50382,71407.7,11.2949,False,69.0|65,75
8|75|vc|5|2|65,43146.4,-2.55255,1.50383,71407.7,11.2949,43146.4,-2.55255,1.50382,71407.7,11.2949,False,69.0|65,75
8|75|vc|6|2|65,43146.4,-2.55255,1.50383,71407.7,11.2949,43146.4,-2.55255,1.50382,71407.7,11.2949,False,69.0|65,75
8|75|vc|7|2|65,43146.4,-2.55255,1.50383,71407.7,11.2949,43146.4,-2.55255,1.50382,71407.7,11.2949,False,69.0|65,75
8|75|vc|8|2|65,43146.4,-2.55255,1.50383,71407.7,11.2949,43146.4,-2.55255,1.50382,71407.7,11.2949,False,69.0|65,75
8|291|cc|1|1|103,43146.4,-1.41788,2.57136,71407.7,14.0609,43146.4,-1.41788,2.57136,71407.7,14.0609,False,69.0|103,291
8|291|cc|2|1|103,43146.4,-1.41788,2.57136,71407.7,14.0609,43146.4,-1.41788,2.57136,71407.7,14.0609,False,69.0|103,291
8|291|cc|3|1|103,43146.4,-1.41788,2.57135,71407.7,14.0609,43146.4,-1.41788,2.57136,71407.7,14.0609,False,69.0|103,291
8|291|cc|4|1|103,43146.4,-1.41788,2.57135,71407.7,14.0609,43146.4,-1.41788,2.57136,71407.7,14.0609,False,69.0|103,291
8|291|cc|5|1|103,43146.4,-1.41788,2.57136,71407.7,14.0609,43146.4,-1.41788,2.57136,71407.7,14.0609,False,69.0|103,291
