rep,id,U_offset,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,14|1099|vc|7|2|73,6.22662,773.472,1.18492,0.0290628,21071.1,13.0061,False,69.0|73,1099
1,14|1099|vc|8|2|73,4.96755,772.351,1.18492,0.0290628,21071.1,13.0061,False,69.0|73,1099
1,14|611|sample|4|73,6.8516,770.382,1.1849,4.89637,21071.1,13.0061,True,6.0|73,611
1,14|611|sample|3|73,6.26495,768.522,1.1849,4.89637,21071.1,13.0061,True,6.0|73,611
1,14|611|sample|5|73,7.27682,769.395,1.1849,4.89637,21071.1,13.0061,True,6.0|73,611
1,14|611|sample|6|73,7.14508,766.816,1.1849,4.89637,21071.1,13.0061,True,6.0|73,611
1,14|611|sample|7|73,6.72054,767.239,1.1849,4.89637,21071.1,13.0061,True,6.0|73,611
1,14|611|sample|8|73,4.57658,769.836,1.1849,4.89637,21071.1,13.0061,True,6.0|73,611
1,14|611|sample|9|73,6.40388,769.488,1.1849,4.89637,21071.1,13.0061,True,6.0|73,611
1,14|611|sample|10|73,7.44992,768.977,1.1849,4.89637,21071.1,13.0061,True,6.0|73,611
1,14|611|sample|12|73,7.25735,767.503,1.1849,4.89637,21071.1,13.0061,True,6.0|73,611
1,14|611|sample|11|73,5.72997,769.371,1.1849,4.89637,21071.1,13.0061,True,6.0|73,611
1,14|611|cc|1|1|73,6.07509,770.579,1.18492,0.0290628,21071.1,13.0061,False,69.0|73,611
1,14|611|cc|2|1|73,4.40577,770.089,1.18492,0.0290628,21071.1,13.0061,False,69.0|73,611
1,14|611|cc|3|1|73,5.39896,769.398,1.18492,0.0290628,21071.1,13.0061,False,69.0|73,611
1,14|611|cc|4|1|73,6.29519,768.938,1.18492,0.0290628,21071.1,13.0061,False,69.0|73,611
1,14|611|cc|5|1|73,3.27717,770.938,1.18492,0.0290628,21071.1,13.0061,False,69.0|73,611
1,14|611|cc|6|1|73,4.42356,772.759,1.18492,0.0290628,21071.1,13.0061,False,69.0|73,611
1,14|611|cc|7|1|73,6.65824,770.963,1.18492,0.0290628,21071.1,13.0061,False,69.0|73,611
1,14|611|cc|8|1|73,4.98979,769.586,1.18492,0.0290628,21071.1,13.0061,False,69.0|73,611
1,14|611|vc|1|2|73,5.35698,770.515,1.18492,0.0290628,21071.1,13.0061,False,69.0|73,611
1,14|611|vc|2|2|73,6.53103,772.075,1.18492,0.0290628,21071.1,13.0061,False,69.0|73,611
1,14|611|vc|3|2|73,4.38962,773.343,1.18492,0.0290628,21071.1,13.0061,False,69.0|73,611
1,14|611|vc|4|2|73,5.28618,772.34,1.18492,0.0290628,21071.1,13.0061,False,69.0|73,611
1,14|611|vc|5|2|73,4.64763,771.638,1.18492,0.0290628,21071.1,13.0061,False,69.0|73,611
1,14|611|vc|6|2|73,7.06533,770.483,1.18492,0.0290628,21071.1,13.0061,False,69.0|73,611
1,14|611|vc|7|2|73,4.48111,773.782,1.18492,0.0290628,21071.1,13.0061,False,69.0|73,611
1,14|611|vc|8|2|73,5.18981,772.046,1.18492,0.0290628,21071.1,13.0061,False,69.0|73,611
1,8|84|sample|5|162,7.02717,769.569,0.510122,4.89575,21071.1,13.0061,True,55.0|162,84
1,8|84|sample|6|162,7.71688,768.497,0.510122,4.89575,21071.1,13.0061,True,55.0|162,84
1,8|84|sample|4|162,8.33449,770.121,0.510122,4.89575,21071.1,13.0061,True,55.0|162,84
1,8|84|sample|3|162,6.39204,773.82,0.510122,4.89575,21071.1,13.0061,True,55.0|162,84
1,8|84|sample|9|162,8.91484,767.316,1.1849,4.89642,21071.1,13.0061,True,32.0|162,84
1,8|84|sample|10|162,6.81404,767.182,1.1849,4.89642,21071.1,13.0061,True,32.0|162,84
1,8|84|sample|7|162,5.54555,766.932,1.1849,4.89642,21071.1,13.0061,True,32.0|162,84
1,8|84|sample|8|162,5.95697,772.176,1.1849,4.89642,21071.1,13.0061,True,32.0|162,84
1,8|84|sample|12|162,7.59096,767.592,1.18493,4.89632,21071.1,13.0061,True,22.0|162,84
1,8|84|sample|11|162,7.83884,767.477,1.18493,4.89632,21071.1,13.0061,True,22.0|162,84
1,8|84|cc|1|1|162,5.39061,773.411,1.1849,0.0290631,21071.1,13.0061,False,69.0|162,84
1,8|84|cc|2|1|162,4.81992,770.155,1.1849,0.0290631,21071.1,13.0061,False,69.0|162,84
1,8|84|cc|3|1|162,4.93007,775.975,1.1849,0.0290631,21071.1,13.0061,False,69.0|162,84
1,8|84|cc|4|1|162,3.56794,771.16,1.1849,0.0290631,21071.1,13.0061,False,69.0|162,84
1,8|84|cc|5|1|162,4.04606,772.189,1.1849,0.0290631,21071.1,13.0061,False,69.0|162,84
1,8|84|cc|6|1|162,6.08584,771.249,1.1849,0.0290631,21071.1,13.0061,False,69.0|162,84
1,8|84|cc|7|1|162,8.27409,768.301,1.1849,0.0290631,21071.1,13.0061,False,69.0|162,84
1,8|84|cc|8|1|162,7.02559,772.463,1.1849,0.0290631,21071.1,13.0061,False,69.0|162,84
1,8|84|vc|1|2|162,5.73535,771.048,1.1849,0.0290631,21071.1,13.0061,False,69.0|162,84
1,8|84|vc|2|2|162,5.4454,769.846,1.1849,0.0290631,21071.1,13.0061,False,69.0|162,84
1,8|84|vc|3|2|162,4.60001,772.697,1.1849,0.0290631,21071.1,13.0061,False,69.0|162,84
1,8|84|vc|4|2|162,5.26014,772.412,1.1849,0.0290631,21071.1,13.0061,False,69.0|162,84
1,8|84|vc|5|2|162,4.8271,770.31,1.1849,0.0290631,21071.1,13.0061,False,69.0|162,84
1,8|84|vc|6|2|162,4.92536,768.536,1.1849,0.0290631,21071.1,13.0061,False,69.0|162,84
1,8|84|vc|7|2|162,3.38593,771.803,1.1849,0.0290631,21071.1,13.0061,False,69.0|162,84
1,8|84|vc|8|2|162,4.8608,770.55,1.1849,0.0290631,21071.1,13.0061,False,69.0|162,84
1,8|1042|sample|8|162,7.0819,768.581,1.18499,4.89629,21071.1,13.0061,True,65.0|162,1042
1,8|1042|sample|7|162,6.0358,768.625,1.18499,4.89629,21071.1,13.0061,True,65.0|162,1042
1,8|1042|sample|6|162,6.49953,769.744,1.18499,4.89629,21071.1,13.0061,True,65.0|162,1042
1,8|1042|sample|5|162,7.7138,769.162,1.18499,4.89629,21071.1,13.0061,True,65.0|162,1042
1,8|1042|sample|12|162,8.75126,769.893,1.18494,4.89643,21071.1,13.0061,True,28.0|162,1042
1,8|1042|sample|11|162,5.72183,765.755,1.18494,4.89643,21071.1,13.0061,True,28.0|162,1042
1,8|1042|sample|9|162,7.9889,770.91,1.18494,4.89643,21071.1,13.0061,True,28.0|162,1042
1,8|1042|sample|10|162,7.29843,768.563,1.18494,4.89643,21071.1,13.0061,True,28.0|162,1042
1,8|1042|sample|4|162,6.83894,769.157,1.18493,4.89632,21071.1,13.0061,True,22.0|162,1042
1,8|1042|sample|3|162,6.17608,768.019,1.18493,4.89632,21071.1,13.0061,True,22.0|162,1042
1,8|1042|cc|1|1|162,5.80453,770.711,1.1849,0.0290631,21071.1,13.0061,False,69.0|162,1042
1,8|1042|cc|2|1|162,7.91759,769.862,1.1849,0.0290631,21071.1,13.0061,False,69.0|162,1042
1,8|1042|cc|3|1|162,4.48797,769.465,1.1849,0.0290631,21071.1,13.0061,False,69.0|162,1042
1,8|1042|cc|4|1|162,3.3189,770.908,1.1849,0.0290631,21071.1,13.0061,False,69.0|162,1042
1,8|1042|cc|5|1|162,4.6898,773.033,1.1849,0.0290631,21071.1,13.0061,False,69.0|162,1042
1,8|1042|cc|6|1|162,3.91288,769.265,1.1849,0.0290631,21071.1,13.0061,False,69.0|162,1042
1,8|1042|cc|7|1|162,3.94421,772.894,1.1849,0.0290631,21071.1,13.0061,False,69.0|162,1042
1,8|1042|cc|8|1|162,5.94434,772.497,1.1849,0.0290631,21071.1,13.0061,False,69.0|162,1042
1,8|1042|vc|1|2|162,5.32151,770.407,1.1849,0.0290631,21071.1,13.0061,False,69.0|162,1042
1,8|1042|vc|2|2|162,6.13472,773.822,1.1849,0.0290631,21071.1,13.0061,False,69.0|162,1042
1,8|1042|vc|3|2|162,3.66655,769.787,1.1849,0.0290631,21071.1,13.0061,False,69.0|162,1042
1,8|1042|vc|4|2|162,3.62614,770.066,1.1849,0.0290631,21071.1,13.0061,False,69.0|162,1042
1,8|1042|vc|5|2|162,4.50294,773.447,1.1849,0.0290631,21071.1,13.0061,False,69.0|162,1042
1,8|1042|vc|6|2|162,5.48826,771.791,1.1849,0.0290631,21071.1,13.0061,False,69.0|162,1042
1,8|1042|vc|7|2|162,4.15382,768.392,1.1849,0.0290631,21071.1,13.0061,False,69.0|162,1042
1,8|1042|vc|8|2|162,4.32768,774.709,1.1849,0.0290631,21071.1,13.0061,False,69.0|162,1042
1,8|719|sample|5|274,5.47452,768.884,0.575598,4.89207,21071.1,13.0061,True,55.0|274,719
1,8|719|sample|6|274,6.06447,769.417,0.575598,4.89207,21071.1,13.0061,True,55.0|274,719
1,8|719|sample|3|274,7.58085,766.999,0.575598,4.89207,21071.1,13.0061,True,55.0|274,719
1,8|719|sample|4|274,6.07814,768.901,0.575598,4.89207,21071.1,13.0061,True,55.0|274,719
1,8|719|sample|10|274,6.53788,768.435,1.1851,4.89648,21071.1,13.0061,True,32.0|274,719
1,8|719|sample|9|274,7.03586,770.248,1.1851,4.89648,21071.1,13.0061,True,32.0|274,719
1,8|719|sample|8|274,7.61674,769.129,1.1851,4.89648,21071.1,13.0061,True,32.0|274,719
1,8|719|sample|7|274,6.35708,767.21,1.1851,4.89648,21071.1,13.0061,True,32.0|274,719
1,8|719|sample|12|274,8.2843,771.301,1.18506,4.89768,21071.1,13.0061,True,22.0|274,719
1,8|719|sample|11|274,9.77012,770.976,1.18506,4.89768,21071.1,13.0061,True,22.0|274,719
1,8|719|cc|1|1|274,5.29647,771.257,1.18491,0.0290625,21071.1,13.0061,False,69.0|274,719
1,8|719|cc|2|1|274,6.4784,773.647,1.18491,0.0290625,21071.1,13.0061,False,69.0|274,719
1,8|719|cc|3|1|274,4.35121,769.573,1.18491,0.0290625,21071.1,13.0061,False,69.0|274,719
1,8|719|cc|4|1|274,4.33804,771.655,1.18491,0.0290625,21071.1,13.0061,False,69.0|274,719
1,8|719|cc|5|1|274,7.43558,770.726,1.18491,0.0290625,21071.1,13.0061,False,69.0|274,719
1,8|719|cc|6|1|274,6.14968,772.079,1.18491,0.0290625,21071.1,13.0061,False,69.0|274,719
1,8|719|cc|7|1|274,5.01003,771.325,1.18491,0.0290625,21071.1,13.0061,False,69.0|274,719
1,8|719|cc|8|1|274,4.74041,769.33,1.18491,0.0290625,21071.1,13.0061,False,69.0|274,719
1,8|719|vc|1|2|274,5.90379,770.994,1.18491,0.0290625,21071.1,13.0061,False,69.0|274,719
1,8|719|vc|2|2|274,7.15097,772.372,1.18491,0.0290625,21071.1,13.0061,False,69.0|274,719
1,8|719|vc|3|2|274,5.32675,772.019,1.18491,0.0290625,21071.1,13.0061,False,69.0|274,719
1,8|719|vc|4|2|274,4.51672,772.163,1.18491,0.0290625,21071.1,13.0061,False,69.0|274,719
1,8|719|vc|5|2|274,4.77058,773.916,1.18491,0.0290625,21071.1,13.0061,False,69.0|274,719
1,8|719|vc|6|2|274,5.8858,770.045,1.18491,0.0290625,21071.1,13.0061,False,69.0|274,719
1,8|719|vc|7|2|274,4.82378,771.922,1.18491,0.0290625,21071.1,13.0061,False,69.0|274,719
1,8|719|vc|8|2|274,7.7784,770.826,1.18491,0.0290625,21071.1,13.0061,False,69.0|274,719
1,8|863|sample|7|274,6.57341,767.819,1.18501,4.89668,21071.1,13.0061,True,65.0|274,863
1,8|863|sample|8|274,6.00382,769.607,1.18501,4.89668,21071.1,13.0061,True,65.0|274,863
1,8|863|sample|6|274,7.66957,768.963,1.18501,4.89668,21071.1,13.0061,True,65.0|274,863
1,8|863|sample|5|274,6.72135,772.979,1.18501,4.89668,21071.1,13.0061,True,65.0|274,863
1,8|863|sample|11|274,6.52079,768.999,1.18523,4.89688,21071.1,13.0061,True,28.0|274,863
1,8|863|sample|12|274,7.70831,770.364,1.18523,4.89688,21071.1,13.0061,True,28.0|274,863
1,8|863|sample|9|274,6.00909,770.991,1.18523,4.89688,21071.1,13.0061,True,28.0|274,863
1,8|863|sample|10|274,6.15336,770.464,1.18523,4.89688,21071.1,13.0061,True,28.0|274,863
1,8|863|sample|3|274,5.75701,769.862,1.18506,4.89768,21071.1,13.0061,True,22.0|274,863
1,8|863|sample|4|274,9.0333,766.271,1.18506,4.89768,21071.1,13.0061,True,22.0|274,863
1,8|863|cc|1|1|274,5.10754,772.364,1.18491,0.0290625,21071.1,13.0061,False,69.0|274,863
1,8|863|cc|2|1|274,5.05825,772.032,1.18491,0.0290625,21071.1,13.0061,False,69.0|274,863
1,8|863|cc|3|1|274,4.05957,773.767,1.18491,0.0290625,21071.1,13.0061,False,69.0|274,863
1,8|863|cc|4|1|274,5.37163,771.378,1.18491,0.0290625,21071.1,13.0061,False,69.0|274,863
1,8|863|cc|5|1|274,5.51719,772.671,1.18491,0.0290625,21071.1,13.0061,False,69.0|274,863
1,8|863|cc|6|1|274,6.28772,771.98,1.18491,0.0290625,21071.1,13.0061,False,69.0|274,863
1,8|863|cc|7|1|274,6.03265,770.831,1.18491,0.0290625,21071.1,13.0061,False,69.0|274,863
1,8|863|cc|8|1|274,5.37634,772.221,1.18491,0.0290625,21071.1,13.0061,False,69.0|274,863
1,8|863|vc|1|2|274,3.05807,773.383,1.18491,0.0290625,21071.1,13.0061,False,69.0|274,863
1,8|863|vc|2|2|274,4.51917,770.66,1.18491,0.0290625,21071.1,13.0061,False,69.0|274,863
1,8|863|vc|3|2|274,5.67108,772.726,1.18491,0.0290625,21071.1,13.0061,False,69.0|274,863
1,8|863|vc|4|2|274,5.37433,770.956,1.18491,0.0290625,21071.1,13.0061,False,69.0|274,863
1,8|863|vc|5|2|274,6.18796,771.505,1.18491,0.0290625,21071.1,13.0061,False,69.0|274,863
1,8|863|vc|6|2|274,7.43458,768.361,1.18491,0.0290625,21071.1,13.0061,False,69.0|274,863
1,8|863|vc|7|2|274,6.48413,772.702,1.18491,0.0290625,21071.1,13.0061,False,69.0|274,863
1,8|863|vc|8|2|274,3.49247,773.016,1.18491,0.0290625,21071.1,13.0061,False,69.0|274,863
1,8|488|sample|6|322,5.00633,766.581,0.289946,4.89637,21071.1,13.0061,True,55.0|322,488
1,8|488|sample|5|322,6.08743,768.738,0.289946,4.89637,21071.1,13.0061,True,55.0|322,488
1,8|488|sample|4|322,5.92655,768.982,0.289946,4.89637,21071.1,13.0061,True,55.0|322,488
1,8|488|sample|3|322,5.20362,772.207,0.289946,4.89637,21071.1,13.0061,True,55.0|322,488
1,8|488|sample|10|322,6.45647,766.106,1.18462,4.89622,21071.1,13.0061,True,32.0|322,488
1,8|488|sample|9|322,6.88791,769.8,1.18462,4.89622,21071.1,13.0061,True,32.0|322,488
1,8|488|sample|8|322,9.01695,768.953,1.18462,4.89622,21071.1,13.0061,True,32.0|322,488
1,8|488|sample|7|322,7.04646,767.593,1.18462,4.89622,21071.1,13.0061,True,32.0|322,488
1,8|488|sample|11|322,8.58858,771.155,1.18514,4.89749,21071.1,13.0061,True,22.0|322,488
1,8|488|sample|12|322,8.03329,769.441,1.18514,4.89749,21071.1,13.0061,True,22.0|322,488
1,8|488|cc|1|1|322,5.44824,774.641,1.18489,0.0290629,21071.1,13.0061,False,69.0|322,488
1,8|488|cc|2|1|322,5.75468,771.063,1.18489,0.0290629,21071.1,13.0061,False,69.0|322,488
1,8|488|cc|3|1|322,5.31237,770.39,1.18489,0.0290629,21071.1,13.0061,False,69.0|322,488
1,8|488|cc|4|1|322,4.42279,769.746,1.18489,0.0290629,21071.1,13.0061,False,69.0|322,488
1,8|488|cc|5|1|322,5.60607,774.737,1.18489,0.0290629,21071.1,13.0061,False,69.0|322,488
1,8|488|cc|6|1|322,6.46761,775.453,1.18489,0.0290629,21071.1,13.0061,False,69.0|322,488
1,8|488|cc|7|1|322,4.65733,769.319,1.18489,0.0290629,21071.1,13.0061,False,69.0|322,488
1,8|488|cc|8|1|322,3.83522,769.356,1.18489,0.0290629,21071.1,13.0061,False,69.0|322,488
1,8|488|vc|1|2|322,5.50717,770.99,1.18489,0.0290629,21071.1,13.0061,False,69.0|322,488
1,8|488|vc|2|2|322,5.49363,770.468,1.18489,0.0290629,21071.1,13.0061,False,69.0|322,488
1,8|488|vc|3|2|322,6.65148,771.602,1.18489,0.0290629,21071.1,13.0061,False,69.0|322,488
1,8|488|vc|4|2|322,3.60535,772.457,1.18489,0.0290629,21071.1,13.0061,False,69.0|322,488
1,8|488|vc|5|2|322,4.10438,771.169,1.18489,0.0290629,21071.1,13.0061,False,69.0|322,488
1,8|488|vc|6|2|322,5.23986,772.93,1.18489,0.0290629,21071.1,13.0061,False,69.0|322,488
1,8|488|vc|7|2|322,6.38621,771.494,1.18489,0.0290629,21071.1,13.0061,False,69.0|322,488
1,8|488|vc|8|2|322,4.25752,770.457,1.18489,0.0290629,21071.1,13.0061,False,69.0|322,488
1,8|152|sample|8|322,8.41639,768.524,1.18494,4.89681,21071.1,13.0061,True,65.0|322,152
1,8|152|sample|7|322,9.72921,768.379,1.18494,4.89681,21071.1,13.0061,True,65.0|322,152
1,8|152|sample|6|322,7.00199,767.738,1.18494,4.89681,21071.1,13.0061,True,65.0|322,152
1,8|152|sample|5|322,8.55331,771.553,1.18494,4.89681,21071.1,13.0061,True,65.0|322,152
1,8|152|sample|12|322,9.88617,769.409,1.18521,4.89649,21071.1,13.0061,True,28.0|322,152
1,8|152|sample|11|322,10.1833,770.606,1.18521,4.89649,21071.1,13.0061,True,28.0|322,152
1,8|152|sample|10|322,8.94972,769.208,1.18521,4.89649,21071.1,13.0061,True,28.0|322,152
1,8|152|sample|9|322,8.01381,769.22,1.18521,4.89649,21071.1,13.0061,True,28.0|322,152
1,8|152|sample|3|322,6.79616,770.186,1.18514,4.89749,21071.1,13.0061,True,22.0|322,152
1,8|152|sample|4|322,8.75205,766.701,1.18514,4.89749,21071.1,13.0061,True,22.0|322,152
1,8|152|cc|1|1|322,6.19932,769.593,1.18489,0.0290629,21071.1,13.0061,False,69.0|322,152
1,8|152|cc|2|1|322,4.68049,769.318,1.18489,0.0290629,21071.1,13.0061,False,69.0|322,152
1,8|152|cc|3|1|322,6.21608,773.497,1.18489,0.0290629,21071.1,13.0061,False,69.0|322,152
1,8|152|cc|4|1|322,4.2008,770.501,1.18489,0.0290629,21071.1,13.0061,False,69.0|322,152
1,8|152|cc|5|1|322,3.95992,770.329,1.18489,0.0290629,21071.1,13.0061,False,69.0|322,152
1,8|152|cc|6|1|322,4.0278,772.679,1.18489,0.0290629,21071.1,13.0061,False,69.0|322,152
1,8|152|cc|7|1|322,4.37953,772.78,1.18489,0.0290629,21071.1,13.0061,False,69.0|322,152
1,8|152|cc|8|1|322,4.32056,771.889,1.18489,0.0290629,21071.1,13.0061,False,69.0|322,152
1,8|152|vc|1|2|322,5.74408,772.272,1.18489,0.0290629,21071.1,13.0061,False,69.0|322,152
1,8|152|vc|2|2|322,4.20099,770.653,1.18489,0.0290629,21071.1,13.0061,False,69.0|322,152
1,8|152|vc|3|2|322,3.50286,772.772,1.18489,0.0290629,21071.1,13.0061,False,69.0|322,152
1,8|152|vc|4|2|322,6.22149,770.0,1.18489,0.0290629,21071.1,13.0061,False,69.0|322,152
1,8|152|vc|5|2|322,4.0073,772.772,1.18489,0.0290629,21071.1,13.0061,False,69.0|322,152
1,8|152|vc|6|2|322,4.21072,771.633,1.18489,0.0290629,21071.1,13.0061,False,69.0|322,152
1,8|152|vc|7|2|322,4.29285,774.836,1.18489,0.0290629,21071.1,13.0061,False,69.0|322,152
1,8|152|vc|8|2|322,4.51258,771.935,1.18489,0.0290629,21071.1,13.0061,False,69.0|322,152
1,8|847|sample|6|69,8.52884,768.784,0.55019,4.89611,21071.1,13.0061,True,55.0|69,847
1,8|847|sample|3|69,7.32901,770.185,0.55019,4.89611,21071.1,13.0061,True,55.0|69,847
1,8|847|sample|4|69,7.65696,768.114,0.55019,4.89611,21071.1,13.0061,True,55.0|69,847
1,8|847|sample|10|69,10.2762,766.421,1.18502,4.89651,21071.1,13.0061,True,32.0|69,847
1,8|847|sample|9|69,9.26347,770.39,1.18502,4.89651,21071.1,13.0061,True,32.0|69,847
1,8|847|sample|7|69,8.94543,770.754,1.18502,4.89651,21071.1,13.0061,True,32.0|69,847
1,8|847|sample|8|69,9.34376,767.934,1.18502,4.89651,21071.1,13.0061,True,32.0|69,847
1,8|847|sample|12|69,9.08696,768.349,1.1849,4.89654,21071.1,13.0061,True,22.0|69,847
1,8|847|sample|11|69,9.96648,769.454,1.1849,4.89654,21071.1,13.0061,True,22.0|69,847
1,8|847|sample|5|69,7.45028,766.926,0.55019,4.89611,21071.1,13.0061,True,55.0|69,847
1,8|847|cc|1|1|69,5.60589,773.333,1.1849,0.0290627,21071.1,13.0061,False,69.0|69,847
1,8|847|cc|2|1|69,5.56049,771.447,1.1849,0.0290627,21071.1,13.0061,False,69.0|69,847
1,8|847|cc|3|1|69,5.62388,774.77,1.1849,0.0290627,21071.1,13.0061,False,69.0|69,847
1,8|847|cc|4|1|69,3.74837,768.838,1.1849,0.0290627,21071.1,13.0061,False,69.0|69,847
1,8|847|cc|5|1|69,6.39582,771.358,1.1849,0.0290627,21071.1,13.0061,False,69.0|69,847
1,8|847|cc|6|1|69,7.60998,772.237,1.1849,0.0290627,21071.1,13.0061,False,69.0|69,847
1,8|847|cc|7|1|69,4.34909,770.831,1.1849,0.0290627,21071.1,13.0061,False,69.0|69,847
1,8|847|cc|8|1|69,4.96522,770.998,1.1849,0.0290627,21071.1,13.0061,False,69.0|69,847
1,8|847|vc|1|2|69,4.46509,770.969,1.1849,0.0290627,21071.1,13.0061,False,69.0|69,847
1,8|847|vc|2|2|69,6.95691,775.401,1.1849,0.0290627,21071.1,13.0061,False,69.0|69,847
1,8|847|vc|3|2|69,7.30562,769.442,1.1849,0.0290627,21071.1,13.0061,False,69.0|69,847
1,8|847|vc|4|2|69,4.92655,768.652,1.1849,0.0290627,21071.1,13.0061,False,69.0|69,847
1,8|847|vc|5|2|69,4.82927,770.461,1.1849,0.0290627,21071.1,13.0061,False,69.0|69,847
1,8|847|vc|6|2|69,5.97904,771.241,1.1849,0.0290627,21071.1,13.0061,False,69.0|69,847
1,8|847|vc|7|2|69,6.47574,771.448,1.1849,0.0290627,21071.1,13.0061,False,69.0|69,847
1,8|847|vc|8|2|69,4.26407,770.256,1.1849,0.0290627,21071.1,13.0061,False,69.0|69,847
1,8|1241|sample|8|69,10.2176,769.935,1.18513,4.89755,21071.1,13.0061,True,65.0|69,1241
1,8|1241|sample|7|69,8.28904,767.553,1.18513,4.89755,21071.1,13.0061,True,65.0|69,1241
1,8|1241|sample|5|69,6.72981,767.726,1.18513,4.89755,21071.1,13.0061,True,65.0|69,1241
1,8|1241|sample|6|69,9.12001,770.079,1.18513,4.89755,21071.1,13.0061,True,65.0|69,1241
1,8|1241|sample|11|69,9.34712,770.02,1.18497,4.90223,21071.1,13.0061,True,28.0|69,1241
1,8|1241|sample|12|69,6.93373,769.051,1.18497,4.90223,21071.1,13.0061,True,28.0|69,1241
1,8|1241|sample|9|69,10.6117,767.531,1.18497,4.90223,21071.1,13.0061,True,28.0|69,1241
1,8|1241|sample|10|69,8.1138,769.279,1.18497,4.90223,21071.1,13.0061,True,28.0|69,1241
1,8|1241|sample|3|69,6.92777,767.153,1.1849,4.89654,21071.1,13.0061,True,22.0|69,1241
1,8|1241|sample|4|69,8.50379,769.448,1.1849,4.89654,21071.1,13.0061,True,22.0|69,1241
1,8|1241|cc|1|1|69,3.97641,773.931,1.1849,0.0290627,21071.1,13.0061,False,69.0|69,1241
1,8|1241|cc|2|1|69,5.21327,773.326,1.1849,0.0290627,21071.1,13.0061,False,69.0|69,1241
1,8|1241|cc|3|1|69,4.95063,772.857,1.1849,0.0290627,21071.1,13.0061,False,69.0|69,1241
1,8|1241|cc|4|1|69,5.55601,770.328,1.1849,0.0290627,21071.1,13.0061,False,69.0|69,1241
1,8|1241|cc|5|1|69,5.47464,770.967,1.1849,0.0290627,21071.1,13.0061,False,69.0|69,1241
1,8|1241|cc|6|1|69,4.77614,769.784,1.1849,0.0290627,21071.1,13.0061,False,69.0|69,1241
1,8|1241|cc|7|1|69,3.978,772.303,1.1849,0.0290627,21071.1,13.0061,False,69.0|69,1241
1,8|1241|cc|8|1|69,4.51653,772.463,1.1849,0.0290627,21071.1,13.0061,False,69.0|69,1241
1,8|1241|vc|1|2|69,4.80066,770.849,1.1849,0.0290627,21071.1,13.0061,False,69.0|69,1241
1,8|1241|vc|2|2|69,3.58421,771.574,1.1849,0.0290627,21071.1,13.0061,False,69.0|69,1241
1,8|1241|vc|3|2|69,3.47004,771.047,1.1849,0.0290627,21071.1,13.0061,False,69.0|69,1241
1,8|1241|vc|4|2|69,3.40962,770.295,1.1849,0.0290627,21071.1,13.0061,False,69.0|69,1241
1,8|1241|vc|5|2|69,5.92418,769.241,1.1849,0.0290627,21071.1,13.0061,False,69.0|69,1241
1,8|1241|vc|6|2|69,5.68261,770.87,1.1849,0.0290627,21071.1,13.0061,False,69.0|69,1241
1,8|1241|vc|7|2|69,4.46149,767.902,1.1849,0.0290627,21071.1,13.0061,False,69.0|69,1241
1,8|1241|vc|8|2|69,4.12599,771.556,1.1849,0.0290627,21071.1,13.0061,False,69.0|69,1241
1,8|474|sample|5|276,8.68914,769.803,1.18489,4.89632,21071.1,13.0061,True,55.0|276,474
1,8|474|sample|6|276,7.06889,768.705,1.18489,4.89632,21071.1,13.0061,True,55.0|276,474
1,8|474|sample|3|276,7.50641,769.283,1.18489,4.89632,21071.1,13.0061,True,55.0|276,474
1,8|474|sample|4|276,9.7758,769.698,1.18489,4.89632,21071.1,13.0061,True,55.0|276,474
1,8|474|sample|9|276,9.9927,771.886,1.185,4.89654,21071.1,13.0061,True,32.0|276,474
1,8|474|sample|10|276,9.67555,768.336,1.185,4.89654,21071.1,13.0061,True,32.0|276,474
1,8|474|sample|8|276,6.48036,770.475,1.185,4.89654,21071.1,13.0061,True,32.0|276,474
1,8|474|sample|7|276,9.55366,767.067,1.185,4.89654,21071.1,13.0061,True,32.0|276,474
1,8|474|sample|12|276,8.19197,769.475,1.18505,4.89653,21071.1,13.0061,True,22.0|276,474
1,8|474|sample|11|276,9.2112,767.523,1.18505,4.89653,21071.1,13.0061,True,22.0|276,474
1,8|474|cc|1|1|276,4.29442,772.379,1.1849,0.0290627,21071.1,13.0061,False,69.0|276,474
1,8|474|cc|2|1|276,6.77224,772.616,1.1849,0.0290627,21071.1,13.0061,False,69.0|276,474
1,8|474|cc|3|1|276,5.0884,770.95,1.1849,0.0290627,21071.1,13.0061,False,69.0|276,474
1,8|474|cc|4|1|276,3.87129,772.089,1.1849,0.0290627,21071.1,13.0061,False,69.0|276,474
1,8|474|cc|5|1|276,4.60074,770.967,1.1849,0.0290627,21071.1,13.0061,False,69.0|276,474
1,8|474|cc|6|1|276,4.32744,773.017,1.1849,0.0290627,21071.1,13.0061,False,69.0|276,474
1,8|474|cc|7|1|276,6.10718,772.218,1.1849,0.0290627,21071.1,13.0061,False,69.0|276,474
1,8|474|cc|8|1|276,4.5519,772.061,1.1849,0.0290627,21071.1,13.0061,False,69.0|276,474
1,8|474|vc|1|2|276,4.15217,768.46,1.1849,0.0290627,21071.1,13.0061,False,69.0|276,474
1,8|474|vc|2|2|276,4.77258,771.9,1.1849,0.0290627,21071.1,13.0061,False,69.0|276,474
1,8|474|vc|3|2|276,5.2138,769.781,1.1849,0.0290627,21071.1,13.0061,False,69.0|276,474
