rep,id,eta_U_offset,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|1042|sample|12|162,0.104444,0.627903,0,0,0,0,True,28.0|162,1042
1,8|1042|sample|11|162,-0.320465,-3.50972,0,0,0,0,True,28.0|162,1042
1,8|1042|sample|9|162,0.0132993,1.64467,0,0,0,0,True,28.0|162,1042
1,8|1042|sample|10|162,-0.0770936,-0.702276,0,0,0,0,True,28.0|162,1042
1,8|1042|sample|4|162,-0.142121,-0.108542,0,0,0,0,True,22.0|162,1042
1,8|1042|sample|3|162,-0.24407,-1.24622,0,0,0,0,True,22.0|162,1042
1,8|1042|cc|1|1|162,0.175837,-0.701188,0,0,0,0,False,69.0|162,1042
1,8|1042|cc|2|1|162,0.486286,-1.5498,0,0,0,0,False,69.0|162,1042
1,8|1042|cc|3|1|162,-0.0814013,-1.94721,0,0,0,0,False,69.0|162,1042
1,8|1042|cc|4|1|162,-0.383167,-0.503936,0,0,0,0,False,69.0|162,1042
1,8|1042|cc|5|1|162,-0.0374116,1.62139,0,0,0,0,False,69.0|162,1042
1,8|1042|cc|6|1|162,-0.218528,-2.14734,0,0,0,0,False,69.0|162,1042
1,8|1042|cc|7|1|162,-0.210551,1.4818,0,0,0,0,False,69.0|162,1042
1,8|1042|cc|8|1|162,0.199639,1.08471,0,0,0,0,False,69.0|162,1042
1,8|1042|vc|1|2|162,0.0889557,-1.00507,0,0,0,0,False,69.0|162,1042
1,8|1042|vc|2|2|162,0.231164,2.40989,0,0,0,0,False,69.0|162,1042
1,8|1042|vc|3|2|162,-0.28355,-1.62491,0,0,0,0,False,69.0|162,1042
1,8|1042|vc|4|2|162,-0.294633,-1.34593,0,0,0,0,False,69.0|162,1042
1,8|1042|vc|5|2|162,-0.0780708,2.03498,0,0,0,0,False,69.0|162,1042
1,8|1042|vc|6|2|162,0.11981,0.379123,0,0,0,0,False,69.0|162,1042
1,8|1042|vc|7|2|162,-0.158771,-3.01993,0,0,0,0,False,69.0|162,1042
1,8|1042|vc|8|2|162,-0.11777,3.29746,0,0,0,0,False,69.0|162,1042
1,8|719|sample|5|274,-0.364649,-0.380646,0,0,0,0,True,55.0|274,719
1,8|719|sample|6|274,-0.262306,0.152363,0,0,0,0,True,55.0|274,719
1,8|719|sample|3|274,-0.0391283,-2.26634,0,0,0,0,True,55.0|274,719
1,8|719|sample|4|274,-0.260055,-0.364531,0,0,0,0,True,55.0|274,719
1,8|719|sample|10|274,-0.187141,-0.829634,0,0,0,0,True,32.0|274,719
1,8|719|sample|9|274,-0.113734,0.982467,0,0,0,0,True,32.0|274,719
1,8|719|sample|8|274,-0.0344051,-0.136167,0,0,0,0,True,32.0|274,719
1,8|719|sample|7|274,-0.215185,-2.05548,0,0,0,0,True,32.0|274,719
1,8|719|sample|12|274,0.0496089,2.03593,0,0,0,0,True,22.0|274,719
1,8|719|sample|11|274,0.214576,1.71128,0,0,0,0,True,22.0|274,719
1,8|719|cc|1|1|274,0.0842404,-0.15452,0,0,0,0,False,69.0|274,719
1,8|719|cc|2|1|274,0.285673,2.2355,0,0,0,0,False,69.0|274,719
1,8|719|cc|3|1|274,-0.112347,-1.83902,0,0,0,0,False,69.0|274,719
1,8|719|cc|4|1|274,-0.115379,0.243416,0,0,0,0,False,69.0|274,719
1,8|719|cc|5|1|274,0.423476,-0.686419,0,0,0,0,False,69.0|274,719
1,8|719|cc|6|1|274,0.233599,0.666662,0,0,0,0,False,69.0|274,719
1,8|719|cc|7|1|274,0.0286407,-0.0867205,0,0,0,0,False,69.0|274,719
1,8|719|cc|8|1|274,-0.0266763,-2.08183,0,0,0,0,False,69.0|274,719
1,8|719|vc|1|2|274,0.192793,-0.417608,0,0,0,0,False,69.0|274,719
1,8|719|vc|2|2|274,0.384447,0.960435,0,0,0,0,False,69.0|274,719
1,8|719|vc|3|2|274,0.0899408,0.607389,0,0,0,0,False,69.0|274,719
1,8|719|vc|4|2|274,-0.0750153,0.750707,0,0,0,0,False,69.0|274,719
1,8|719|vc|5|2|274,-0.0203336,2.50392,0,0,0,0,False,69.0|274,719
1,8|719|vc|6|2|274,0.189742,-1.36692,0,0,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,-0.00924375,0.510287,0,0,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,0.468549,-0.585904,0,0,0,0,False,69.0|274,719
1,8|863|sample|7|274,-0.181721,-1.44607,0,0,0,0,True,65.0|274,863
1,8|863|sample|8|274,-0.272357,0.341942,0,0,0,0,True,65.0|274,863
1,8|863|sample|6|274,-0.0274929,-0.302569,0,0,0,0,True,65.0|274,863
1,8|863|sample|5|274,-0.159465,3.71429,0,0,0,0,True,65.0|274,863
1,8|863|sample|11|274,-0.189758,-0.266106,0,0,0,0,True,28.0|274,863
1,8|863|sample|12|274,-0.0224539,1.09841,0,0,0,0,True,28.0|274,863
1,8|863|sample|9|274,-0.27148,1.72549,0,0,0,0,True,28.0|274,863
1,8|863|sample|10|274,-0.247755,1.19906,0,0,0,0,True,28.0|274,863
1,8|863|sample|3|274,-0.314336,0.597021,0,0,0,0,True,22.0|274,863
1,8|863|sample|4|274,0.136165,-2.99385,0,0,0,0,True,22.0|274,863
1,8|863|cc|1|1|274,0.0479174,0.952349,0,0,0,0,False,69.0|274,863
1,8|863|cc|2|1|274,0.0382188,0.620395,0,0,0,0,False,69.0|274,863
1,8|863|cc|3|1|274,-0.181724,2.35487,0,0,0,0,False,69.0|274,863
1,8|863|cc|4|1|274,0.0983305,-0.0341885,0,0,0,0,False,69.0|274,863
1,8|863|cc|5|1|274,0.125067,1.25951,0,0,0,0,False,69.0|274,863
1,8|863|cc|6|1|274,0.255798,0.568522,0,0,0,0,False,69.0|274,863
1,8|863|cc|7|1|274,0.214386,-0.581192,0,0,0,0,False,69.0|274,863
1,8|863|cc|8|1|274,0.0992071,0.809272,0,0,0,0,False,69.0|274,863
1,8|863|vc|1|2|274,-0.465016,1.97144,0,0,0,0,False,69.0|274,863
1,8|863|vc|2|2|274,-0.0744731,-0.751451,0,0,0,0,False,69.0|274,863
1,8|863|vc|3|2|274,0.152578,1.31362,0,0,0,0,False,69.0|274,863
1,8|863|vc|4|2|274,0.0988332,-0.455887,0,0,0,0,False,69.0|274,863
1,8|863|vc|5|2|274,0.239804,0.0930796,0,0,0,0,False,69.0|274,863
1,8|863|vc|6|2|274,0.423342,-3.05062,0,0,0,0,False,69.0|274,863
1,8|863|vc|7|2|274,0.286557,1.28996,0,0,0,0,False,69.0|274,863
1,8|863|vc|8|2|274,-0.332191,1.60385,0,0,0,0,False,69.0|274,863
1,8|488|sample|6|322,-0.454049,-2.68431,0,0,0,0,True,55.0|322,488
1,8|488|sample|5|322,-0.258527,-0.527477,0,0,0,0,True,55.0|322,488
1,8|488|sample|4|322,-0.28531,-0.28323,0,0,0,0,True,55.0|322,488
1,8|488|sample|3|322,-0.415399,2.94157,0,0,0,0,True,55.0|322,488
1,8|488|sample|10|322,-0.19967,-3.15943,0,0,0,0,True,32.0|322,488
1,8|488|sample|9|322,-0.134986,0.534526,0,0,0,0,True,32.0|322,488
1,8|488|sample|8|322,0.134353,-0.311787,0,0,0,0,True,32.0|322,488
1,8|488|sample|7|322,-0.112228,-1.67187,0,0,0,0,True,32.0|322,488
1,8|488|sample|11|322,0.0856805,1.88975,0,0,0,0,True,22.0|322,488
1,8|488|sample|12|322,0.0188409,0.175475,0,0,0,0,True,22.0|322,488
1,8|488|cc|1|1|322,0.112492,3.22926,0,0,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,0.167213,-0.349399,0,0,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,0.0872363,-1.02201,0,0,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,-0.0960312,-1.66616,0,0,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,0.141049,3.32516,0,0,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,0.284006,4.04063,0,0,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,-0.0443589,-2.09282,0,0,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,-0.238575,-2.05616,0,0,0,0,False,69.0|322,488
1,8|488|vc|1|2|322,0.12325,-0.421534,0,0,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,0.120788,-0.944025,0,0,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,0.312038,0.189838,0,0,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,-0.300381,1.04489,0,0,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,-0.170745,-0.242786,0,0,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,0.0734933,1.51812,0,0,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,0.27134,0.0819715,0,0,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,-0.134113,-0.955284,0,0,0,0,False,69.0|322,488
1,8|152|sample|8|322,0.0654274,-0.740843,0,0,0,0,True,65.0|322,152
1,8|152|sample|7|322,0.210379,-0.886519,0,0,0,0,True,65.0|322,152
1,8|152|sample|6|322,-0.118559,-1.52755,0,0,0,0,True,65.0|322,152
1,8|152|sample|5|322,0.0815647,2.28789,0,0,0,0,True,65.0|322,152
1,8|152|sample|12|322,0.226384,0.14438,0,0,0,0,True,28.0|322,152
1,8|152|sample|11|322,0.255998,1.34073,0,0,0,0,True,28.0|322,152
1,8|152|sample|10|322,0.126869,-0.0567654,0,0,0,0,True,28.0|322,152
1,8|152|sample|9|322,0.0164135,-0.0449427,0,0,0,0,True,28.0|322,152
1,8|152|sample|3|322,-0.148395,0.920647,0,0,0,0,True,22.0|322,152
1,8|152|sample|4|322,0.104535,-2.56439,0,0,0,0,True,22.0|322,152
1,8|152|cc|1|1|322,0.241638,-1.81861,0,0,0,0,False,69.0|322,152
1,8|152|cc|2|1|322,-0.0393972,-2.09381,0,0,0,0,False,69.0|322,152
1,8|152|cc|3|1|322,0.244338,2.08507,0,0,0,0,False,69.0|322,152
1,8|152|cc|4|1|322,-0.147527,-0.910588,0,0,0,0,False,69.0|322,152
1,8|152|cc|5|1|322,-0.206577,-1.08271,0,0,0,0,False,69.0|322,152
1,8|152|cc|6|1|322,-0.18958,1.26699,0,0,0,0,False,69.0|322,152
1,8|152|cc|7|1|322,-0.105858,1.36843,0,0,0,0,False,69.0|322,152
1,8|152|cc|8|1|322,-0.119416,0.477145,0,0,0,0,False,69.0|322,152
1,8|152|vc|1|2|322,0.16537,0.86003,0,0,0,0,False,69.0|322,152
1,8|152|vc|2|2|322,-0.147481,-0.758485,0,0,0,0,False,69.0|322,152
1,8|152|vc|3|2|322,-0.329221,1.3603,0,0,0,0,False,69.0|322,152
1,8|152|vc|4|2|322,0.245209,-1.4116,0,0,0,0,False,69.0|322,152
1,8|152|vc|5|2|322,-0.194682,1.36025,0,0,0,0,False,69.0|322,152
1,8|152|vc|6|2|322,-0.145166,0.221393,0,0,0,0,False,69.0|322,152
1,8|152|vc|7|2|322,-0.125849,3.42441,0,0,0,0,False,69.0|322,152
1,8|152|vc|8|2|322,-0.0759322,0.523047,0,0,0,0,False,69.0|322,152
1,8|847|sample|6|69,0.0786999,-0.480844,0,0,0,0,True,55.0|69,847
1,8|847|sample|3|69,-0.0729133,0.919699,0,0,0,0,True,55.0|69,847
1,8|847|sample|4|69,-0.0291387,-1.1507,0,0,0,0,True,55.0|69,847
1,8|847|sample|10|69,0.265079,-2.84433,0,0,0,0,True,32.0|69,847
1,8|847|sample|9|69,0.161325,1.12494,0,0,0,0,True,32.0|69,847
1,8|847|sample|7|69,0.126389,1.48908,0,0,0,0,True,32.0|69,847
1,8|847|sample|8|69,0.169955,-1.33098,0,0,0,0,True,32.0|69,847
1,8|847|sample|12|69,0.142087,-0.916494,0,0,0,0,True,22.0|69,847
1,8|847|sample|11|69,0.234474,0.188866,0,0,0,0,True,22.0|69,847
1,8|847|sample|5|69,-0.0565015,-2.33958,0,0,0,0,True,55.0|69,847
1,8|847|cc|1|1|69,0.141018,1.92067,0,0,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,0.132886,0.0345747,0,0,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,0.144221,3.35764,0,0,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,-0.261481,-2.57392,0,0,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,0.272844,-0.0543658,0,0,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,0.44666,0.824628,0,0,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,-0.112835,-0.581329,0,0,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,0.0196576,-0.413446,0,0,0,0,False,69.0|69,847
1,8|847|vc|1|2|69,-0.0865117,-0.442815,0,0,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,0.356935,3.98878,0,0,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,0.405843,-1.96952,0,0,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,0.0118374,-2.75944,0,0,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,-0.00810453,-0.95128,0,0,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,0.205459,-0.171191,0,0,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0.285262,0.036017,0,0,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,-0.132577,-1.15612,0,0,0,0,False,69.0|69,847
1,8|1241|sample|8|69,0.259357,0.669535,0,0,0,0,True,65.0|69,1241
1,8|1241|sample|7|69,0.0501813,-1.71166,0,0,0,0,True,65.0|69,1241
1,8|1241|sample|5|69,-0.158206,-1.53866,0,0,0,0,True,65.0|69,1241
1,8|1241|sample|6|69,0.145718,0.81434,0,0,0,0,True,65.0|69,1241
1,8|1241|sample|11|69,0.170315,0.754554,0,0,0,0,True,28.0|69,1241
1,8|1241|sample|12|69,-0.128356,-0.213873,0,0,0,0,True,28.0|69,1241
1,8|1241|sample|9|69,0.2972,-1.73384,0,0,0,0,True,28.0|69,1241
1,8|1241|sample|10|69,0.0288126,0.0137159,0,0,0,0,True,28.0|69,1241
1,8|1241|sample|3|69,-0.129216,-2.11201,0,0,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,0.0757587,0.182469,0,0,0,0,True,22.0|69,1241
1,8|1241|cc|1|1|69,-0.202422,2.51955,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,0.0684065,1.91439,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,0.0167133,1.44526,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,0.13208,-1.08437,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,0.117325,-0.445295,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,-0.0191681,-1.62791,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,-0.202022,0.891469,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,-0.0750568,1.05078,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|1|2|69,-0.0140473,-0.563349,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,-0.306262,0.161588,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,-0.338635,-0.364951,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,-0.356199,-1.11692,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,0.196242,-2.17069,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,0.154611,-0.541457,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,-0.0873176,-3.51034,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,-0.165495,0.144185,0,0,0,0,False,69.0|69,1241
1,8|474|sample|5|276,0.0973209,0.537634,0,0,0,0,True,55.0|276,474
1,8|474|sample|6|276,-0.10905,-0.560394,0,0,0,0,True,55.0|276,474
1,8|474|sample|3|276,-0.0489967,0.0175392,0,0,0,0,True,55.0|276,474
1,8|474|sample|4|276,0.215156,0.432427,0,0,0,0,True,55.0|276,474
1,8|474|sample|9|276,0.237101,2.6207,0,0,0,0,True,32.0|276,474
1,8|474|sample|10|276,0.204848,-0.928901,0,0,0,0,True,32.0|276,474
1,8|474|sample|8|276,-0.195978,1.21005,0,0,0,0,True,32.0|276,474
1,8|474|sample|7|276,0.192171,-2.19832,0,0,0,0,True,32.0|276,474
1,8|474|sample|12|276,0.0384007,0.209845,0,0,0,0,True,22.0|276,474
1,8|474|sample|11|276,0.155666,-1.74205,0,0,0,0,True,22.0|276,474
1,8|474|cc|1|1|276,-0.125485,0.96683,0,0,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,0.33003,1.20439,0,0,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,0.0441635,-0.462296,0,0,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,-0.229213,0.677566,0,0,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,-0.0565834,-0.444633,0,0,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,-0.117824,1.60505,0,0,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,0.226664,0.806063,0,0,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,-0.0672567,0.648741,0,0,0,0,False,69.0|276,474
1,8|474|vc|1|2|276,-0.15917,-2.95172,0,0,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,-0.0199149,0.487671,0,0,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,0.0685076,-1.6313,0,0,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,-0.100775,-0.0989421,0,0,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,-0.269306,0.497034,0,0,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0.0194043,2.13202,0,0,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,0.0359762,1.56899,0,0,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,-0.411034,2.14162,0,0,0,0,False,69.0|276,474
1,8|1056|sample|8|276,0.0700776,2.2356,0,0,0,0,True,65.0|276,1056
1,8|1056|sample|7|276,0.0675464,-1.75767,0,0,0,0,True,65.0|276,1056
1,8|1056|sample|6|276,-0.326392,-1.8268,0,0,0,0,True,65.0|276,1056
1,8|1056|sample|5|276,-0.0737153,0.602465,0,0,0,0,True,65.0|276,1056
1,8|1056|sample|12|276,0.302096,1.06581,0,0,0,0,True,28.0|276,1056
1,8|1056|sample|11|276,0.296808,0.542652,0,0,0,0,True,28.0|276,1056
1,8|1056|sample|10|276,0.0265104,1.69118,0,0,0,0,True,28.0|276,1056
1,8|1056|sample|9|276,0.103403,-2.31364,0,0,0,0,True,28.0|276,1056
1,8|1056|sample|4|276,0.0705279,-1.25747,0,0,0,0,True,22.0|276,1056
1,8|1056|sample|3|276,0.209589,-2.06568,0,0,0,0,True,22.0|276,1056
1,8|1056|cc|1|1|276,-0.160928,-0.0898696,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,0.0468938,1.65866,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,0.112847,3.96034,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,-0.193199,-0.702098,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,0.212949,2.45046,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,0.134304,2.41425,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,-0.0444856,1.94669,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|8|1|276,0.100235,-1.10003,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|1|2|276,0.115369,-0.737938,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|2|2|276,-0.0109044,0.553797,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|3|2|276,0.180515,1.46382,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|4|2|276,-0.00217602,0.649925,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|5|2|276,0.126444,2.943,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|6|2|276,0.0451682,-3.39666,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|7|2|276,-0.170989,2.34754,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|8|2|276,0.0135007,-1.38352,0,0,0,0,False,69.0|276,1056
1,8|462|sample|6|292,0.226602,1.92701,0,0,0,0,True,55.0|292,462
1,8|462|sample|5|292,0.217262,2.55483,0,0,0,0,True,55.0|292,462
1,8|462|sample|4|292,0.259862,0.812617,0,0,0,0,True,55.0|292,462
1,8|462|sample|3|292,-0.0463286,2.33625,0,0,0,0,True,55.0|292,462
1,8|462|sample|9|292,0.321255,-0.152716,0,0,0,0,True,32.0|292,462
1,8|462|sample|10|292,0.0541816,-3.63424,0,0,0,0,True,32.0|292,462
1,8|462|sample|7|292,0.187509,-0.285473,0,0,0,0,True,32.0|292,462
1,8|462|sample|8|292,0.0521294,-0.873835,0,0,0,0,True,32.0|292,462
1,8|462|sample|11|292,0.146752,-1.53071,0,0,0,0,True,22.0|292,462
1,8|462|sample|12|292,0.028384,-2.64552,0,0,0,0,True,22.0|292,462
1,8|462|cc|1|1|292,-0.186499,1.31927,0,0,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,-0.167713,0.843426,0,0,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,-0.450388,0.112498,0,0,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0.357802,2.93753,0,0,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0.219529,1.17867,0,0,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,-0.125034,2.54262,0,0,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,-0.00409821,-0.15386,0,0,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,-0.152905,0.110422,0,0,0,0,False,69.0|292,462
1,8|462|vc|1|2|292,-0.112172,-1.70096,0,0,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,-0.239854,2.85476,0,0,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,-0.0915468,-2.82418,0,0,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,-0.0419171,0.381261,0,0,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,-0.04351,0.449654,0,0,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,-0.0196015,1.06943,0,0,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0.247399,-1.00646,0,0,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0.263646,0.924446,0,0,0,0,False,69.0|292,462
1,8|1159|sample|8|292,0.224705,0.559394,0,0,0,0,True,65.0|292,1159
1,8|1159|sample|7|292,-0.377679,2.5015,0,0,0,0,True,65.0|292,1159
1,8|1159|sample|5|292,-1.37512e-05,-0.426887,0,0,0,0,True,65.0|292,1159
1,8|1159|sample|6|292,0.102178,0.662548,0,0,0,0,True,65.0|292,1159
1,8|1159|sample|11|292,0.289142,1.94819,0,0,0,0,True,28.0|292,1159
1,8|1159|sample|12|292,0.261812,2.20548,0,0,0,0,True,28.0|292,1159
1,8|1159|sample|9|292,0.0327705,-4.28771,0,0,0,0,True,28.0|292,1159
1,8|1159|sample|10|292,0.298368,0.0229929,0,0,0,0,True,28.0|292,1159
1,8|1159|sample|4|292,0.263428,-3.76355,0,0,0,0,True,22.0|292,1159
1,8|1159|sample|3|292,0.0181639,0.820316,0,0,0,0,True,22.0|292,1159
1,8|1159|cc|1|1|292,-0.0230022,-1.11476,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|2|1|292,-0.0515917,-0.853323,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|3|1|292,-0.411786,-1.34412,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|4|1|292,-0.180572,0.208927,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|5|1|292,0.234136,-0.336323,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|6|1|292,0.0782388,-2.803,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|7|1|292,-0.218989,-0.61585,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|8|1|292,0.141665,1.78177,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|1|2|292,0.00377644,1.55032,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|2|2|292,-0.0184252,1.20905,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|3|2|292,-0.408793,1.99361,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|4|2|292,-0.00773529,3.06211,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|5|2|292,-0.555483,-2.80862,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|6|2|292,-0.190939,-0.407457,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|7|2|292,0.0114559,1.26464,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|8|2|292,0.293863,-2.41685,0,0,0,0,False,69.0|292,1159
1,8|75|sample|6|65,-0.109551,-0.0833862,0,0,0,0,True,55.0|65,75
1,8|75|sample|5|65,0.0052518,-1.70917,0,0,0,0,True,55.0|65,75
1,8|75|sample|3|65,-0.0559155,0.121186,0,0,0,0,True,55.0|65,75
1,8|75|sample|4|65,-0.052824,4.82289,0,0,0,0,True,55.0|65,75
1,8|75|sample|9|65,-0.243367,1.37592,0,0,0,0,True,32.0|65,75
1,8|75|sample|10|65,-0.165549,3.52569,0,0,0,0,True,32.0|65,75
1,8|75|sample|7|65,-0.242556,1.75122,0,0,0,0,True,32.0|65,75
1,8|75|sample|8|65,-0.0514884,1.62519,0,0,0,0,True,32.0|65,75
1,8|75|sample|12|65,-0.102177,2.39141,0,0,0,0,True,22.0|65,75
1,8|75|sample|11|65,-0.0908999,-1.70792,0,0,0,0,True,22.0|65,75
1,8|75|cc|1|1|65,-0.0415052,1.99309,0,0,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0.0522167,1.77927,0,0,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0.0315786,-2.36361,0,0,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,-0.174233,-2.86874,0,0,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0.0161531,2.6546,0,0,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,0.0634978,3.86298,0,0,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0.209273,2.19601,0,0,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0.121491,0.8694,0,0,0,0,False,69.0|65,75
1,8|75|vc|1|2|65,-0.0707687,0.943521,0,0,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,-0.0315109,-1.59915,0,0,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0.127058,5.70544,0,0,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0.10247,0.774154,0,0,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,-0.0808907,2.48511,0,0,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0.122239,0.292146,0,0,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0.113397,3.26198,0,0,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0.100773,1.12565,0,0,0,0,False,69.0|65,75
1,8|1017|sample|7|65,-0.265852,0.331968,0,0,0,0,True,65.0|65,1017
1,8|1017|sample|8|65,-0.0406843,-1.39491,0,0,0,0,True,65.0|65,1017
1,8|1017|sample|5|65,0.0152658,0.600659,0,0,0,0,True,65.0|65,1017
1,8|1017|sample|6|65,0.00360785,-0.108468,0,0,0,0,True,65.0|65,1017
1,8|1017|sample|12|65,0.0106959,1.31179,0,0,0,0,True,28.0|65,1017
1,8|1017|sample|11|65,-0.00299007,0.721544,0,0,0,0,True,28.0|65,1017
1,8|1017|sample|10|65,-0.00330575,-2.99539,0,0,0,0,True,28.0|65,1017
